Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
2.87209	2.87000	11.33863	2.87000	1.93834	2.87000	3.90625	2.87000	-2.09834	2.87000	4.52529	2.87000	4.81204	2.87000	0.36180	2.87000	2.01449	2.87000	0.19516	2.87000	0.55671	2.87000	-0.28710	2.87000	-2.09137	2.87000	-1.23834	2.87000	3.20724	2.87000	3.25671	2.87000	-2.09839	2.87000	-1.06151	2.87000	-0.82531	2.87000	1.84030	2.87000	-0.19372	2.87000	-0.09675	2.87000	-1.18811	2.87000	3.06458	2.87000	-1.91795	2.87000	-2.34877	2.87000	1.13780	2.87000	16.49764	2.87000	4.10889	2.87000	3.36139	2.87000	-3.61059	2.87000	-5.30833	2.87000	-3.94462	2.87000	7.87224	2.87000	9.06686	2.87000	-8.56660	2.87000	6.39463	2.87000	-0.48743	2.87000	-0.90019	2.87000	-2.14622	2.87000	0.68649	2.87000	-1.07686	2.87000	2.37950	
2.88210	2.88000	12.73167	2.88000	1.97472	2.88000	3.79306	2.88000	-2.24103	2.88000	4.34861	2.88000	5.18802	2.88000	0.42582	2.88000	2.29531	2.88000	-0.14265	2.88000	0.64478	2.88000	-0.38994	2.88000	-2.17167	2.88000	-1.18429	2.88000	3.30250	2.88000	3.57709	2.88000	-2.17767	2.88000	-0.99678	2.88000	-0.87911	2.88000	1.94528	2.88000	-0.09080	2.88000	-0.11853	2.88000	-1.32481	2.88000	3.28140	2.88000	-2.07544	2.88000	-2.56438	2.88000	1.19196	2.88000	18.29910	2.88000	4.03595	2.88000	3.76382	2.88000	-3.67904	2.88000	-3.67925	2.88000	-4.13974	2.88000	7.76345	2.88000	8.95178	2.88000	-8.78325	2.88000	6.55053	2.88000	-0.47420	2.88000	-0.82547	2.88000	-2.10039	2.88000	0.42974	2.88000	-1.09380	2.88000	2.36546	
2.89210	2.89000	14.13067	2.89000	2.01539	2.89000	3.66490	2.89000	-2.39695	2.89000	4.16986	2.89000	5.47326	2.89000	0.46581	2.89000	2.59133	2.89000	-0.50948	2.89000	0.70840	2.89000	-0.49395	2.89000	-2.23508	2.89000	-1.10026	2.89000	3.38467	2.89000	3.87431	2.89000	-2.23961	2.89000	-0.90671	2.89000	-0.93461	2.89000	2.04510	2.89000	-0.00614	2.89000	-0.14922	2.89000	-1.44958	2.89000	3.48105	2.89000	-2.24045	2.89000	-2.77117	2.89000	1.25510	2.89000	20.04199	2.89000	3.97948	2.89000	4.12636	2.89000	-3.74471	2.89000	-1.48250	2.89000	-4.29296	2.89000	7.63377	2.89000	8.84615	2.89000	-9.01556	2.89000	6.70598	2.89000	-0.40662	2.89000	-0.80980	2.89000	-2.01875	2.89000	0.14181	2.89000	-1.09835	2.89000	2.33620	
2.90211	2.90000	15.50864	2.90000	2.05311	2.90000	3.52675	2.90000	-2.56040	2.90000	4.01084	2.90000	5.66601	2.90000	0.48108	2.90000	2.90157	2.90000	-0.89891	2.90000	0.74687	2.90000	-0.60274	2.90000	-2.28513	2.90000	-0.98829	2.90000	3.45632	2.90000	4.13814	2.90000	-2.28767	2.90000	-0.79396	2.90000	-0.99089	2.90000	2.14070	2.90000	0.05366	2.90000	-0.18916	2.90000	-1.55579	2.90000	3.67412	2.90000	-2.41280	2.90000	-2.96610	2.90000	1.32255	2.90000	21.68130	2.90000	3.93542	2.90000	4.43065	2.90000	-3.80649	2.90000	0.37621	2.90000	-4.39493	2.90000	7.49369	2.90000	8.75270	2.90000	-9.24913	2.90000	6.85358	2.90000	-0.29255	2.90000	-0.84553	2.90000	-1.90601	2.90000	-0.16568	2.90000	-1.08857	2.90000	2.29709	
2.91212	2.91000	16.83979	2.91000	2.07979	2.91000	3.38101	2.91000	-2.72516	2.91000	3.89445	2.91000	5.77115	2.91000	0.47204	2.91000	3.22545	2.91000	-1.30372	2.91000	0.76080	2.91000	-0.72014	2.91000	-2.32638	2.91000	-0.85161	2.91000	3.52045	2.91000	4.35913	2.91000	-2.32634	2.91000	-0.66210	2.91000	-1.04678	2.91000	2.23215	2.91000	0.08227	2.91000	-0.23754	2.91000	-1.63733	2.91000	3.86916	2.91000	-2.59274	2.91000	-3.14653	2.91000	1.38842	2.91000	23.17681	2.91000	3.89822	2.91000	4.66390	2.91000	-3.86290	2.91000	1.96542	2.91000	-4.44015	2.91000	7.35457	2.91000	8.67220	2.91000	-9.46965	2.91000	6.98662	2.91000	-0.15014	2.91000	-0.92253	2.91000	-1.76835	2.91000	-0.47947	2.91000	-1.06348	2.91000	2.25273	
2.92213	2.92000	18.10095	2.92000	2.08710	2.92000	3.22726	2.92000	-2.88490	2.92000	3.84263	2.92000	5.79991	2.92000	0.44019	2.92000	3.56254	2.92000	-1.71626	2.92000	0.75209	2.92000	-0.84989	2.92000	-2.36421	2.92000	-0.69410	2.92000	3.58033	2.92000	4.52943	2.92000	-2.36094	2.92000	-0.51500	2.92000	-1.10105	2.92000	2.31849	2.92000	0.07439	2.92000	-0.29235	2.92000	-1.68954	2.92000	4.07133	2.92000	-2.78091	2.92000	-3.31015	2.92000	1.44617	2.92000	24.49500	2.92000	3.86148	2.92000	4.81996	2.92000	-3.91214	2.92000	3.25997	2.92000	-4.42808	2.92000	7.22688	2.92000	8.60362	2.92000	-9.66514	2.92000	7.09970	2.92000	-0.00588	2.92000	-1.02973	2.92000	-1.61290	2.92000	-0.78560	2.92000	-1.02318	2.92000	2.20617	
2.93213	2.93000	19.27267	2.93000	2.06713	2.93000	3.06284	2.93000	-3.03360	2.93000	3.87457	2.93000	5.76879	2.93000	0.38804	2.93000	3.91226	2.93000	-2.12872	2.93000	0.72372	2.93000	-0.99526	2.93000	-2.40448	2.93000	-0.51965	2.93000	3.63940	2.93000	4.64364	2.93000	-2.39734	2.93000	-0.35616	2.93000	-1.15242	2.93000	2.39781	2.93000	0.02650	2.93000	-0.35057	2.93000	-1.71022	2.93000	4.28179	2.93000	-2.97815	2.93000	-3.45508	2.93000	1.48918	2.93000	25.61020	2.93000	3.81875	2.93000	4.89941	2.93000	-3.95250	2.93000	4.09829	2.93000	-4.36365	2.93000	7.11881	2.93000	8.54446	2.93000	-9.82733	2.93000	7.18918	2.93000	0.10904	2.93000	-1.15648	2.93000	-1.44708	2.93000	-1.07043	2.93000	-0.96870	2.93000	2.15857	
2.94214	2.94000	20.34008	2.94000	2.01324	2.94000	2.88397	2.94000	-3.16580	2.94000	4.00507	2.94000	5.69793	2.94000	0.31898	2.94000	4.27365	2.94000	-2.53362	2.94000	0.67955	2.94000	-1.15884	2.94000	-2.45326	2.94000	-0.33150	2.94000	3.70104	2.94000	4.69934	2.94000	-2.44157	2.94000	-0.18808	2.94000	-1.19966	2.94000	2.46753	2.94000	-0.06266	2.94000	-0.40836	2.94000	-1.70037	2.94000	4.49782	2.94000	-3.18522	2.94000	-3.58003	2.94000	1.51135	2.94000	26.50484	2.94000	3.76438	2.94000	4.90861	2.94000	-3.98251	2.94000	4.67762	2.94000	-4.25701	2.94000	7.03533	2.94000	8.49129	2.94000	-9.95224	2.94000	7.25342	2.94000	0.16346	2.94000	-1.29375	2.94000	-1.27812	2.94000	-1.32164	2.94000	-0.90175	2.94000	2.10921	
2.95215	2.95000	21.29335	2.95000	1.92079	2.95000	2.68701	2.95000	-3.27696	2.95000	4.24330	2.95000	5.60894	2.95000	0.23709	2.95000	4.64520	2.95000	-2.92421	2.95000	0.62402	2.95000	-1.34220	2.95000	-2.51637	2.95000	-0.13167	2.95000	3.76832	2.95000	4.69740	2.95000	-2.49950	2.95000	-0.01177	2.95000	-1.24145	2.95000	2.52499	2.95000	-0.19181	2.95000	-0.46154	2.95000	-1.66453	2.95000	4.71370	2.95000	-3.40248	2.95000	-3.68447	2.95000	1.50763	2.95000	27.16902	2.95000	3.69422	2.95000	4.85797	2.95000	-4.00119	2.95000	5.25142	2.95000	-4.12239	2.95000	6.97753	2.95000	8.44043	2.95000	-10.03999	2.95000	7.29272	2.95000	0.13118	2.95000	-1.43487	2.95000	-1.11261	2.95000	-1.52906	2.95000	-0.82439	2.95000	2.05587	
2.96215	2.96000	22.12786	2.96000	1.78784	2.96000	2.46959	2.96000	-3.36381	2.96000	4.59164	2.96000	5.52262	2.96000	0.14690	2.96000	5.02478	2.96000	-3.29488	2.96000	0.56185	2.96000	-1.54580	2.96000	-2.59904	2.96000	0.07940	2.96000	3.84366	2.96000	4.64203	2.96000	-2.57640	2.96000	0.17352	2.96000	-1.27639	2.96000	2.56793	2.96000	-0.35724	2.96000	-0.50600	2.96000	-1.61029	2.96000	4.92207	2.96000	-3.62966	2.96000	-3.76887	2.96000	1.47441	2.96000	27.59950	2.96000	3.60621	2.96000	4.75980	2.96000	-4.00795	2.96000	5.76278	2.96000	-3.97628	2.96000	6.94223	2.96000	8.38851	2.96000	-10.09419	2.96000	7.30901	2.96000	-0.00444	2.96000	-1.57577	2.96000	-0.95613	2.96000	-1.68531	2.96000	-0.73858	2.96000	1.99538	
2.97216	2.97000	22.84410	2.97000	1.61556	2.97000	2.23129	2.97000	-3.42452	2.97000	5.04479	2.97000	5.45682	2.97000	0.05303	2.97000	5.40972	2.97000	-3.64161	2.97000	0.49771	2.97000	-1.76884	2.97000	-2.70549	2.97000	0.30298	2.97000	3.92861	2.97000	4.54041	2.97000	-2.67655	2.97000	0.37032	2.97000	-1.30311	2.97000	2.59516	2.97000	-0.55307	2.97000	-0.53821	2.97000	-1.54728	2.97000	5.11545	2.97000	-3.86560	2.97000	-3.83485	2.97000	1.40973	2.97000	27.79866	2.97000	3.50059	2.97000	4.62619	2.97000	-4.00252	2.97000	5.68906	2.97000	-3.83529	2.97000	6.92178	2.97000	8.33300	2.97000	-10.12113	2.97000	7.30545	2.97000	-0.24715	2.97000	-1.71481	2.97000	-0.81309	2.97000	-1.78607	2.97000	-0.64591	2.97000	1.92440	
2.98217	2.98000	23.44750	2.98000	1.40822	2.98000	1.97360	2.98000	-3.45884	2.98000	5.58927	2.98000	5.42479	2.98000	-0.04014	2.98000	5.79700	2.98000	-3.96217	2.98000	0.43600	2.98000	-2.00932	2.98000	-2.83858	2.98000	0.54201	2.98000	4.02361	2.98000	4.40211	2.98000	-2.80284	2.98000	0.58277	2.98000	-1.32038	2.98000	2.60687	2.98000	-0.77169	2.98000	-0.55561	2.98000	-1.48580	2.98000	5.28771	2.98000	-4.10822	2.98000	-3.88517	2.98000	1.31333	2.98000	27.77339	2.98000	3.37997	2.98000	4.46701	2.98000	-3.98488	2.98000	4.68034	2.98000	-3.71404	2.98000	6.90439	2.98000	8.27253	2.98000	-10.12866	2.98000	7.28581	2.98000	-0.58621	2.98000	-1.85220	2.98000	-0.68657	2.98000	-1.83015	2.98000	-0.54731	2.98000	1.84002	
2.99218	2.99000	23.94799	2.99000	1.17286	2.99000	1.69960	2.99000	-3.46788	2.99000	6.20339	2.99000	5.43426	2.99000	-0.12881	2.99000	6.18347	2.99000	-4.25635	2.99000	0.38062	2.99000	-2.26409	2.99000	-2.99948	2.99000	0.80069	2.99000	4.12791	2.99000	4.23828	2.99000	-2.95649	2.99000	0.81615	2.99000	-1.32736	2.99000	2.60488	2.99000	-1.00432	2.99000	-0.55682	2.99000	-1.43532	2.99000	5.43513	2.99000	-4.35450	2.99000	-3.92367	2.99000	1.18656	2.99000	27.53448	2.99000	3.24902	2.99000	4.28855	2.99000	-3.95525	2.99000	2.86198	2.99000	-3.62352	2.99000	6.87487	2.99000	8.20702	2.99000	-10.12483	2.99000	7.25397	2.99000	-0.99700	2.99000	-1.98930	2.99000	-0.57834	2.99000	-1.81924	2.99000	-0.44295	2.99000	1.74035	
3.00218	3.00000	24.35945	3.00000	0.91860	3.00000	1.41323	3.00000	-3.45385	3.00000	6.85822	3.00000	5.48729	3.00000	-0.21012	3.00000	6.56621	3.00000	-4.52589	3.00000	0.33478	3.00000	-2.52911	3.00000	-3.18753	3.00000	1.08404	3.00000	4.23963	3.00000	4.06060	3.00000	-3.13682	3.00000	1.07629	3.00000	-1.32383	3.00000	2.59250	3.00000	-1.24166	3.00000	-0.54171	3.00000	-1.40327	3.00000	5.55700	3.00000	-4.60068	3.00000	-3.95502	3.00000	1.03218	3.00000	27.09622	3.00000	3.11396	3.00000	4.09271	3.00000	-3.91413	3.00000	0.61480	3.00000	-3.56997	3.00000	6.81590	3.00000	8.13772	3.00000	-10.11654	3.00000	7.21343	3.00000	-1.44381	3.00000	-2.12772	3.00000	-0.48880	3.00000	-1.75748	3.00000	-0.33227	3.00000	1.62486	
3.01219	3.01000	24.69897	3.01000	0.65562	3.01000	1.11865	3.01000	-3.41970	3.01000	7.51943	3.01000	5.58088	3.01000	-0.28235	3.01000	6.94274	3.01000	-4.77427	3.01000	0.30091	3.01000	-2.79965	3.01000	-3.40022	3.01000	1.39724	3.01000	4.35595	3.01000	3.88034	3.01000	-3.34130	3.01000	1.36892	3.01000	-1.31037	3.01000	2.57421	3.01000	-1.47446	3.01000	-0.51124	3.01000	-1.39418	3.01000	5.65562	3.01000	-4.84254	3.01000	-3.98437	3.01000	0.85410	3.01000	26.47627	3.01000	2.98189	3.01000	3.87705	3.01000	-3.86245	3.01000	-1.65201	3.01000	-3.55437	3.01000	6.70959	3.01000	8.06694	3.01000	-10.10834	3.01000	7.16692	3.01000	-1.88445	3.01000	-2.26849	3.01000	-0.41717	3.01000	-1.65092	3.01000	-0.21408	3.01000	1.49460	
3.02220	3.02000	24.98581	3.02000	0.39408	3.02000	0.81971	3.02000	-3.36878	3.02000	8.14998	3.02000	5.70800	3.02000	-0.34502	3.02000	7.31131	3.02000	-5.00638	3.02000	0.28055	3.02000	-3.07065	3.02000	-3.63333	3.02000	1.74491	3.02000	4.47335	3.02000	3.70750	3.02000	-3.56566	3.02000	1.69895	3.02000	-1.28844	3.02000	2.55511	3.02000	-1.69414	3.02000	-0.46713	3.02000	-1.40937	3.02000	5.73583	3.02000	-5.07569	3.02000	-4.01693	3.02000	0.65710	3.02000	25.69554	3.02000	2.86001	3.02000	3.63561	3.02000	-3.80157	3.02000	-3.57231	3.02000	-3.57251	3.02000	6.53911	3.02000	7.99773	3.02000	-10.10165	3.02000	7.11619	3.02000	-2.27588	3.02000	-2.41124	3.02000	-0.36154	3.02000	-1.50703	3.02000	-0.08690	3.02000	1.35222	
3.03221	3.03000	25.24027	3.03000	0.14305	3.03000	0.51970	3.03000	-3.30477	3.03000	8.71335	3.03000	5.85904	3.03000	-0.39889	3.03000	7.67107	3.03000	-5.22793	3.03000	0.27438	3.03000	-3.33700	3.03000	-3.88132	3.03000	2.13052	3.03000	4.58808	3.03000	3.55006	3.03000	-3.80426	3.03000	2.06982	3.03000	-1.26030	3.03000	2.54023	3.03000	-1.89330	3.03000	-0.41150	3.03000	-1.44710	3.03000	5.80418	3.03000	-5.29597	3.03000	-4.05753	3.03000	0.44659	3.03000	24.77808	3.03000	2.75487	3.03000	3.36026	3.03000	-3.73318	3.03000	-4.83249	3.03000	-3.61552	3.03000	6.29022	3.03000	7.93349	3.03000	-10.09456	3.03000	7.06192	3.03000	-2.57998	3.03000	-2.55361	3.03000	-0.31910	3.03000	-1.33411	3.03000	0.05083	3.03000	1.20183	
3.04221	3.04000	25.48227	3.04000	-0.09044	3.04000	0.22120	3.04000	-3.23168	3.04000	9.17680	3.04000	6.02323	3.04000	-0.44572	3.04000	8.02213	3.04000	-5.44494	3.04000	0.28221	3.04000	-3.59395	3.04000	-4.13779	3.04000	2.55584	3.04000	4.69644	3.04000	3.41368	3.04000	-4.05060	3.04000	2.48305	3.04000	-1.22882	3.04000	2.53393	3.04000	-2.06610	3.04000	-0.34650	3.04000	-1.50311	3.04000	5.86792	3.04000	-5.49980	3.04000	-4.11021	3.04000	0.22833	3.04000	23.75057	3.04000	2.67172	3.04000	3.04255	3.04000	-3.65908	3.04000	-5.19820	3.04000	-3.67081	3.04000	5.95265	3.04000	7.87737	3.04000	-10.08212	3.04000	7.00381	3.04000	-2.76846	3.04000	-2.69097	3.04000	-0.28625	3.04000	-1.14086	3.04000	0.20032	3.04000	1.04874	
3.05222	3.05000	25.73005	3.05000	-0.30195	3.05000	-0.07377	3.05000	-3.15404	3.05000	9.51438	3.05000	6.19010	3.05000	-0.48802	3.05000	8.36557	3.05000	-5.66314	3.05000	0.30305	3.05000	-3.83734	3.05000	-4.39610	3.05000	3.02051	3.05000	4.79522	3.05000	3.30145	3.05000	-4.29794	3.05000	2.93787	3.05000	-1.19720	3.05000	2.53931	3.05000	-2.20867	3.05000	-0.27395	3.05000	-1.57153	3.05000	5.93406	3.05000	-5.68447	3.05000	-4.17781	3.05000	0.00820	3.05000	22.64189	3.05000	2.61406	3.05000	2.67570	3.05000	-3.58088	3.05000	-4.73833	3.05000	-3.72339	3.05000	5.52128	3.05000	7.83193	3.05000	-10.05727	3.05000	6.94079	3.05000	-2.82614	3.05000	-2.81654	3.05000	-0.25887	3.05000	-0.93597	3.05000	0.36222	3.05000	0.89911	
3.06223	3.06000	25.99887	3.06000	-0.48999	3.06000	-0.36365	3.06000	-3.07699	3.06000	9.70920	3.06000	6.35052	3.06000	-0.52858	3.06000	8.70338	3.06000	-5.88739	3.06000	0.33525	3.06000	-4.06384	3.06000	-4.64996	3.06000	3.52192	3.06000	4.88195	3.06000	3.21410	3.06000	-4.53994	3.06000	3.43111	3.06000	-1.16857	3.06000	2.55791	3.06000	-2.31931	3.06000	-0.19516	3.06000	-1.64578	3.06000	6.00854	3.06000	-5.84834	3.06000	-4.26177	3.06000	-0.20797	3.06000	21.48234	3.06000	2.58344	3.06000	2.25637	3.06000	-3.49971	3.06000	-3.70723	3.06000	-3.75737	3.06000	4.99696	3.06000	7.79879	3.06000	-10.01192	3.06000	6.87132	3.06000	-2.75234	3.06000	-2.92198	3.06000	-0.23249	3.06000	-0.72783	3.06000	0.53631	3.06000	0.75952	
3.07223	3.07000	26.29988	3.07000	-0.65596	3.07000	-0.64711	3.07000	-3.00631	3.07000	9.75484	3.07000	6.49749	3.07000	-0.57008	3.07000	9.03822	3.07000	-6.12131	3.07000	0.37659	3.07000	-4.27114	3.07000	-4.89407	3.07000	4.05514	3.07000	4.95517	3.07000	3.15023	3.07000	-4.77127	3.07000	3.95723	3.07000	-1.14568	3.07000	2.58952	3.07000	-2.39853	3.07000	-0.11086	3.07000	-1.71945	3.07000	6.09565	3.07000	-5.99095	3.07000	-4.36197	3.07000	-0.41467	3.07000	20.30290	3.07000	2.57943	3.07000	1.78609	3.07000	-3.41607	3.07000	-2.33275	3.07000	-3.75761	3.07000	4.38699	3.07000	7.77863	3.07000	-9.93834	3.07000	6.79370	3.07000	-2.56018	3.07000	-2.99834	3.07000	-0.20257	3.07000	-0.52429	3.07000	0.72146	3.07000	0.63640	
3.08224	3.08000	26.63944	3.08000	-0.80383	3.08000	-0.92291	3.08000	-2.94813	3.08000	9.65580	3.08000	6.62659	3.08000	-0.61469	3.08000	9.37328	3.08000	-6.36699	3.08000	0.42449	3.08000	-4.45797	3.08000	-5.12461	3.08000	4.61310	3.08000	5.01448	3.08000	3.10686	3.08000	-4.98814	3.08000	4.50855	3.08000	-1.13051	3.08000	2.63224	3.08000	-2.44898	3.08000	-0.02128	3.08000	-1.78709	3.08000	6.19769	3.08000	-6.11303	3.08000	-4.47680	3.08000	-0.60689	3.08000	19.13438	3.08000	2.59985	3.08000	1.27204	3.08000	-3.32983	3.08000	-0.67602	3.08000	-3.71129	3.08000	3.70500	3.08000	7.77126	3.08000	-9.83038	3.08000	6.70629	3.08000	-2.27422	3.08000	-3.03719	3.08000	-0.16475	3.08000	-0.33239	3.08000	0.91558	3.08000	0.53555	
3.09225	3.09000	27.01867	3.09000	-0.93956	3.09000	-1.18974	3.09000	-2.90856	3.09000	9.42685	3.09000	6.73606	3.09000	-0.66377	3.09000	9.71205	3.09000	-6.62481	3.09000	0.47613	3.09000	-4.62412	3.09000	-5.33955	3.09000	5.18686	3.09000	5.06059	3.09000	3.07987	3.09000	-5.18859	3.09000	5.07555	3.09000	-1.12407	3.09000	2.68278	3.09000	-2.47517	3.09000	0.07371	3.09000	-1.84469	3.09000	6.31485	3.09000	-6.21627	3.09000	-4.60340	3.09000	-0.78031	3.09000	18.00649	3.09000	2.64108	3.09000	0.72719	3.09000	-3.24039	3.09000	1.29247	3.09000	-3.60927	3.09000	2.97036	3.09000	7.77592	3.09000	-9.68447	3.09000	6.60775	3.09000	-1.92679	3.09000	-3.03170	3.09000	-0.11515	3.09000	-0.15818	3.09000	1.11575	3.09000	0.46162	
3.10226	3.10000	27.43361	3.10000	-1.07043	3.10000	-1.44621	3.10000	-2.89307	3.10000	9.09160	3.10000	6.82670	3.10000	-0.71764	3.10000	10.05806	3.10000	-6.89355	3.10000	0.52863	3.10000	-4.77036	3.10000	-5.53883	3.10000	5.76603	3.10000	5.09520	3.10000	3.06470	3.10000	-5.37271	3.10000	5.64732	3.10000	-1.12629	3.10000	2.73681	3.10000	-2.48304	3.10000	0.17439	3.10000	-1.88994	3.10000	6.44535	3.10000	-6.30320	3.10000	-4.73797	3.10000	-0.93154	3.10000	16.94691	3.10000	2.69845	3.10000	0.16974	3.10000	-3.14690	3.10000	3.39031	3.10000	-3.44692	3.10000	2.20701	3.10000	7.79159	3.10000	-9.50014	3.10000	6.49711	3.10000	-1.55360	3.10000	-2.97741	3.10000	-0.05065	3.10000	-0.00651	3.10000	1.31847	3.10000	0.41767	
3.11226	3.11000	27.87578	3.11000	-1.20419	3.11000	-1.69093	3.11000	-2.90585	3.11000	8.68018	3.11000	6.90153	3.11000	-0.77560	3.11000	10.41470	3.11000	-7.17047	3.11000	0.57915	3.11000	-4.89824	3.11000	-5.72423	3.11000	6.33918	3.11000	5.12079	3.11000	3.05686	3.11000	-5.54246	3.11000	6.21201	3.11000	-1.13604	3.11000	2.78943	3.11000	-2.47945	3.11000	0.28091	3.11000	-1.92227	3.11000	6.58571	3.11000	-6.37682	3.11000	-4.87628	3.11000	-1.05830	3.11000	15.98025	3.11000	2.76671	3.11000	-0.37810	3.11000	-3.04859	3.11000	5.33376	3.11000	-3.22448	3.11000	1.44187	3.11000	7.81736	3.11000	-9.28000	3.11000	6.37375	3.11000	-1.18909	3.11000	-2.87253	3.11000	0.03078	3.11000	0.11920	3.11000	1.51993	3.11000	0.40494	
3.12227	3.12000	28.33309	3.12000	-1.34828	3.12000	-1.92261	3.12000	-2.94927	3.12000	8.22658	3.12000	6.96531	3.12000	-0.83604	3.12000	10.78509	3.12000	-7.45166	3.12000	0.62509	3.12000	-5.00997	3.12000	-5.89914	3.12000	6.89434	3.12000	5.14038	3.12000	3.05248	3.12000	-5.70143	3.12000	6.75732	3.12000	-1.15128	3.12000	2.83569	3.12000	-2.47153	3.12000	0.39312	3.12000	-1.94259	3.12000	6.73114	3.12000	-6.44031	3.12000	-5.01419	3.12000	-1.15953	3.12000	15.12711	3.12000	2.84049	3.12000	-0.89167	3.12000	-2.94501	3.12000	6.80804	3.12000	-2.94693	3.12000	0.70288	3.12000	7.85276	3.12000	-9.02896	3.12000	6.23744	3.12000	-0.86212	3.12000	-2.71795	3.12000	0.12982	3.12000	0.21716	3.12000	1.71641	3.12000	0.42275	
3.13228	3.13000	28.79117	3.13000	-1.50899	3.13000	-2.14036	3.13000	-3.02339	3.13000	7.76575	3.13000	7.02399	3.13000	-0.89661	3.13000	11.17193	3.13000	-7.73241	3.13000	0.66410	3.13000	-5.10811	3.13000	-6.06804	3.13000	7.41947	3.13000	5.15725	3.13000	3.04871	3.13000	-5.85431	3.13000	7.27093	3.13000	-1.16932	3.13000	2.87104	3.13000	-2.46608	3.13000	0.51037	3.13000	-1.95294	3.13000	6.87603	3.13000	-6.49668	3.13000	-5.14809	3.13000	-1.23554	3.13000	14.40321	3.13000	2.91484	3.13000	-1.34588	3.13000	-2.83627	3.13000	7.48108	3.13000	-2.62345	3.13000	0.01696	3.13000	7.89806	3.13000	-8.75312	3.13000	6.08814	3.13000	-0.59269	3.13000	-2.51689	3.13000	0.24563	3.13000	0.28732	3.13000	1.90456	3.13000	0.46869	
3.14229	3.14000	29.23479	3.14000	-1.69084	3.14000	-2.34387	3.14000	-3.12572	3.14000	7.33085	3.14000	7.08410	3.14000	-0.95462	3.14000	11.57742	3.14000	-8.00766	3.14000	0.69419	3.14000	-5.19539	3.14000	-6.23596	3.14000	7.90286	3.14000	5.17460	3.14000	3.04396	3.14000	-6.00634	3.14000	7.74098	3.14000	-1.18718	3.14000	2.89176	3.14000	-2.46905	3.14000	0.63149	3.14000	-1.95597	3.14000	7.01442	3.14000	-6.54849	3.14000	-5.27532	3.14000	-1.28799	3.14000	13.81878	3.14000	2.98579	3.14000	-1.71719	3.14000	-2.72322	3.14000	7.15381	3.14000	-2.26665	3.14000	-0.59206	3.14000	7.95454	3.14000	-8.45831	3.14000	5.92589	3.14000	-0.39015	3.14000	-2.27436	3.14000	0.37580	3.14000	0.33147	3.14000	2.08177	3.14000	0.53890	
