Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.43294,-0.28895,-0.84374,0.46941,-0.81458,-0.37352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40755,-0.28749,-0.83234,0.46096,-0.79365,-0.32534,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38543,-0.28685,-0.82013,0.45157,-0.77616,-0.27858,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36716,-0.28698,-0.80757,0.4414,-0.76368,-0.2345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3528,-0.28758,-0.79514,0.43074,-0.7575,-0.19415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3419,-0.2881,-0.78322,0.41991,-0.75843,-0.1583,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33366,-0.28791,-0.77213,0.40922,-0.76676,-0.12744,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32702,-0.28637,-0.76201,0.39892,-0.7821,-0.10172,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32087,-0.28296,-0.75279,0.38913,-0.80332,-0.08103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31421,-0.27735,-0.7442,0.37991,-0.82859,-0.06497,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30624,-0.26944,-0.73573,0.37119,-0.85538,-0.05299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29646,-0.25943,-0.72667,0.36287,-0.88072,-0.04438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28467,-0.24768,-0.71623,0.35477,-0.90139,-0.03834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27094,-0.23476,-0.70363,0.34668,-0.91443,-0.03408,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25556,-0.22128,-0.68827,0.33839,-0.91749,-0.0308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23891,-0.20788,-0.66986,0.3297,-0.90924,-0.02779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22144,-0.19512,-0.64845,0.32043,-0.88952,-0.02439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20362,-0.18345,-0.62444,0.31049,-0.85932,-0.02006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18584,-0.1732,-0.59843,0.29987,-0.82059,-0.01435,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16847,-0.16453,-0.57119,0.28865,-0.7759,-0.00694,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15177,-0.15748,-0.54343,0.27701,-0.72799,0.00239,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13593,-0.15194,-0.51585,0.26524,-0.67948,0.01372,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12103,-0.14768,-0.489,0.25365,-0.63256,0.02698,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10707,-0.14437,-0.46338,0.2426,-0.58884,0.04197,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09396,-0.1416,-0.43943,0.23243,-0.54927,0.05829,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08151,-0.1389,-0.41753,0.2234,-0.51426,0.07542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0695,-0.13579,-0.39796,0.2157,-0.48371,0.09274,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05767,-0.13183,-0.38087,0.20939,-0.45727,0.10957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04581,-0.12669,-0.36625,0.20444,-0.43446,0.12522,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03375,-0.1202,-0.35392,0.20066,-0.41481,0.13908,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02149,-0.11236,-0.34353,0.19778,-0.39797,0.15065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00916,-0.1034,-0.33467,0.19544,-0.38374,0.15955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00295,-0.09372,-0.3269,0.19325,-0.37211,0.16558,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01441,-0.08385,-0.31985,0.19081,-0.36321,0.16869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02472,-0.07441,-0.31325,0.18779,-0.35727,0.16899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03337,-0.06601,-0.30696,0.18392,-0.35457,0.16673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03993,-0.05918,-0.30095,0.17906,-0.35531,0.16224,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0441,-0.05428,-0.29526,0.17315,-0.35953,0.15593,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04578,-0.05151,-0.28993,0.16627,-0.36701,0.14824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04503,-0.05083,-0.28496,0.15855,-0.37718,0.1396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04212,-0.05201,-0.28026,0.15018,-0.38911,0.13038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03742,-0.05466,-0.2756,0.14138,-0.4015,0.12093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03139,-0.0583,-0.27065,0.13231,-0.41274,0.11147,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02453,-0.06239,-0.26499,0.12315,-0.42114,0.10217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01731,-0.0664,-0.25817,0.11396,-0.42503,0.0931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01014,-0.06987,-0.24979,0.10481,-0.42303,0.08427,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00338,-0.07244,-0.23952,0.0957,-0.41419,0.07566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00271,-0.07383,-0.22721,0.08659,-0.39812,0.06722,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00791,-0.07388,-0.21282,0.0775,-0.37499,0.05894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01209,-0.07252,-0.19652,0.06843,-0.34555,0.05082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01516,-0.06972,-0.1786,0.05944,-0.31097,0.0429,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01708,-0.06552,-0.15947,0.05065,-0.27276,0.03528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01785,-0.06,-0.13965,0.04219,-0.23257,0.02809,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01751,-0.05324,-0.11968,0.03423,-0.19206,0.02149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01612,-0.04538,-0.10013,0.02695,-0.15281,0.01564,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01377,-0.03654,-0.08153,0.02049,-0.11617,0.01065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01058,-0.02689,-0.06434,0.01496,-0.08322,0.00657,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00669,-0.01659,-0.04892,0.01039,-0.05476,0.00338,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00224,-0.00583,-0.03551,0.00676,-0.03128,0.00095,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00264,0.00521,-0.02419,0.00397,-0.01299,-0.00089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00776,0.01631,-0.01487,0.00186,0.00016,-0.00234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01298,0.02724,-0.00735,0.00023,0.00841,-0.0036,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01813,0.03777,-0.0013,-0.00117,0.01213,-0.00482,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02304,0.04768,0.00367,-0.00256,0.01179,-0.0061,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02758,0.05675,0.00795,-0.00418,0.00787,-0.00742,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03164,0.0648,0.0119,-0.00621,0.00083,-0.00868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03516,0.07171,0.01581,-0.00879,-0.00886,-0.00968,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03817,0.07742,0.01986,-0.01197,-0.02079,-0.01018,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04071,0.08193,0.02415,-0.01575,-0.03451,-0.00994,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04293,0.08536,0.02873,-0.02006,-0.04954,-0.00872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04497,0.08786,0.03355,-0.02477,-0.06531,-0.00639,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04703,0.08966,0.03858,-0.02973,-0.08114,-0.00289,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04927,0.09104,0.04374,-0.03473,-0.09628,0.00167,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05184,0.09227,0.049,-0.0396,-0.10987,0.00707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05486,0.0936,0.05432,-0.04414,-0.12107,0.01298,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05838,0.09523,0.05969,-0.04822,-0.12907,0.01897,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06243,0.09729,0.06508,-0.05175,-0.13321,0.02463,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06698,0.09981,0.0705,-0.0547,-0.13302,0.02955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07197,0.10277,0.07594,-0.0571,-0.12827,0.0334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
