Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
13.34	0.596089	-0.432787	-0.336266	0.58677	0.613284	-0.417639	-0.42502	0.518477	0.619691	-0.407128	-0.401595	0.537542	0.558873	-0.435106	-0.448236	0.54537	0.433336	-0.33936	-0.408193	0.728308	0.549642	-0.445602	-0.467888	0.529541	0.492959	-0.481613	-0.453525	0.565114	0.640636	-0.404327	-0.396203	0.518776	0.721392	0.0607085	-0.681164	0.109196	-0.64709	-0.0764985	0.741528	-0.159868	-0.620486	-0.111753	0.729545	-0.26509	0.226376	-0.724438	0.11885	0.640171	0.253504	-0.668317	0.142608	0.684654	0.100965	-0.698091	0.163366	0.689773	0.687461	-0.410127	-0.359155	0.479792
13.35	0.595655	-0.433703	-0.336736	0.586264	0.61714	-0.418185	-0.422842	0.515232	0.623919	-0.407509	-0.399138	0.534182	0.562698	-0.434272	-0.447451	0.542739	0.435754	-0.337182	-0.407561	0.728231	0.523795	-0.445616	-0.477729	0.546663	0.473891	-0.484818	-0.445991	0.584355	0.640107	-0.405525	-0.396591	0.518197	0.718682	0.054068	-0.684908	0.107121	-0.641635	-0.0714396	0.747004	-0.158699	-0.616472	-0.101948	0.736059	-0.260357	0.224057	-0.725881	0.1155	0.639965	0.251263	-0.671718	0.140505	0.682584	0.09978	-0.701014	0.160172	0.687727	0.686274	-0.412373	-0.35985	0.479047
13.36	0.595154	-0.434527	-0.3373	0.585839	0.621024	-0.418797	-0.419982	0.5124	0.627746	-0.408566	-0.397386	0.530182	0.566635	-0.433671	-0.446619	0.539801	0.438141	-0.33914	-0.408398	0.725415	0.4971	-0.446709	-0.486402	0.56281	0.453616	-0.488653	-0.43609	0.604381	0.639675	-0.406379	-0.396825	0.517882	0.715896	0.0479715	-0.688568	0.105198	-0.636121	-0.0669721	0.752253	-0.158048	-0.612518	-0.0933907	0.741915	-0.256247	0.22236	-0.727395	0.112952	0.639292	0.249029	-0.675342	0.138428	0.680247	0.0986171	-0.70432	0.157067	0.685228	0.685244	-0.414609	-0.360296	0.478254
13.37	0.594665	-0.435193	-0.337927	0.585479	0.625065	-0.419228	-0.416848	0.509686	0.631158	-0.410307	-0.396342	0.525547	0.570949	-0.433306	-0.44582	0.536198	0.440213	-0.345107	-0.410052	0.720396	0.469071	-0.450387	-0.493995	0.577142	0.435279	-0.489297	-0.425734	0.624396	0.639274	-0.406883	-0.396946	0.517888	0.713066	0.0424156	-0.692117	0.103492	-0.630568	-0.0630474	0.757297	-0.157829	-0.608558	-0.0859682	0.74723	-0.252814	0.221063	-0.728961	0.110959	0.638307	0.246733	-0.679068	0.136285	0.677802	0.0974481	-0.707912	0.154071	0.682368	0.684404	-0.416794	-0.360556	0.47736
13.38	0.594274	-0.435689	-0.338534	0.585156	0.629207	-0.419197	-0.413926	0.506988	0.634163	-0.412706	-0.395772	0.520457	0.575551	-0.432834	-0.445069	0.532268	0.442234	-0.353364	-0.412549	0.713699	0.441012	-0.45597	-0.498594	0.590766	0.420232	-0.486373	-0.416185	0.643145	0.638838	-0.407044	-0.397006	0.518253	0.710237	0.0373115	-0.695537	0.101975	-0.624992	-0.0597919	0.762115	-0.158084	-0.604415	-0.0800343	0.75205	-0.250394	0.220044	-0.730616	0.109351	0.637042	0.244354	-0.682762	0.133991	0.675407	0.0961788	-0.7116	0.151215	0.679345	0.683765	-0.418861	-0.360646	0.476399
13.39	0.594063	-0.43602	-0.339049	0.584827	0.633214	-0.418609	-0.411451	0.504494	0.637209	-0.415199	-0.39491	0.515384	0.580412	-0.432405	-0.444262	0.527995	0.444509	-0.362356	-0.416167	0.705631	0.418648	-0.456264	-0.496709	0.608142	0.407867	-0.481533	-0.407977	0.659792	0.63833	-0.406944	-0.397004	0.518959	0.707444	0.0326642	-0.698798	0.100691	-0.619436	-0.057246	0.766698	-0.158734	-0.600011	-0.0755275	0.756454	-0.249119	0.219105	-0.732408	0.10799	0.635539	0.241926	-0.686321	0.131481	0.673163	0.0945901	-0.715324	0.148569	0.676233	0.683296	-0.420761	-0.36061	0.475424
13.4	0.594045	-0.436168	-0.339506	0.584469	0.636859	-0.417679	-0.409352	0.50238	0.640655	-0.417371	-0.393376	0.510507	0.585609	-0.432131	-0.443304	0.523265	0.446818	-0.371849	-0.420566	0.696568	0.404513	-0.445916	-0.487181	0.6326	0.395077	-0.477218	-0.401739	0.674376	0.637709	-0.406686	-0.396936	0.519977	0.704693	0.0286086	-0.701878	0.0997849	-0.613919	-0.0553225	0.771065	-0.15969	-0.595273	-0.0723122	0.760593	-0.248836	0.217918	-0.734317	0.106745	0.633952	0.239374	-0.689726	0.128762	0.671117	0.0927594	-0.718949	0.146358	0.673117	0.682945	-0.422449	-0.360505	0.474509
13.41	0.594123	-0.436146	-0.34001	0.584113	0.640176	-0.416529	-0.407179	0.500883	0.644511	-0.419195	-0.390979	0.505981	0.591109	-0.431909	-0.442163	0.518206	0.44892	-0.381931	-0.425154	0.686909	0.396363	-0.428707	-0.474271	0.658918	0.380168	-0.474325	-0.398187	0.686975	0.636933	-0.406373	-0.396815	0.521263	-0.702	-0.0251648	0.704773	-0.0992884	-0.608482	-0.0538564	0.775233	-0.160823	-0.590184	-0.0701336	0.764587	-0.249341	0.216127	-0.73626	0.105511	0.632517	0.236571	-0.692976	0.125913	0.669301	0.0906926	-0.722399	0.144538	0.670092	0.682599	-0.423918	-0.360399	0.473777
13.42	0.594246	-0.436111	-0.340571	0.583686	0.643297	-0.415226	-0.404561	0.500086	0.648726	-0.420709	-0.387474	0.502018	0.596893	-0.431855	-0.440795	0.512756	0.450108	-0.392589	-0.428923	0.677718	0.394378	-0.408944	-0.460777	0.681847	0.367005	-0.470102	-0.39779	0.697191	0.635971	-0.406124	-0.396636	0.522766	-0.699395	-0.0223552	0.707463	-0.0992145	-0.603179	-0.0527357	0.77919	-0.162043	-0.584767	-0.0688075	0.768508	-0.250418	0.213437	-0.738109	0.104154	0.6315	0.233474	-0.696058	0.123157	0.667702	0.0884227	-0.725605	0.14305	0.667244	0.682162	-0.425112	-0.360373	0.473356
13.43	0.594432	-0.436065	-0.340845	0.583372	0.646282	-0.413944	-0.401257	0.499963	0.653525	-0.421776	-0.382536	0.498674	0.603042	-0.431951	-0.439265	0.506759	0.450531	-0.40207	-0.430971	0.670541	0.397177	-0.390609	-0.448957	0.698651	0.358494	-0.46274	-0.399858	0.705313	0.634834	-0.406016	-0.396448	0.524372	-0.696922	-0.0201785	0.709918	-0.0995412	-0.59807	-0.0519752	0.782887	-0.163399	-0.579042	-0.0686308	0.772313	-0.252055	0.209762	-0.739697	0.102413	0.631158	0.230076	-0.69897	0.120647	0.666296	0.0860068	-0.728506	0.141735	0.664675	0.681578	-0.426037	-0.360423	0.473329
13.44	0.594535	-0.435792	-0.340567	0.583634	0.649034	-0.41266	-0.39717	0.500722	0.658861	-0.422512	-0.376343	0.495733	0.609629	-0.432265	-0.437581	0.500022	0.450396	-0.407892	-0.431404	0.666827	0.399292	-0.379337	-0.442733	0.707571	0.354426	-0.452725	-0.404065	0.711444	0.63353	-0.406129	-0.396351	0.525933	-0.69463	-0.0186025	0.712106	-0.100244	-0.593136	-0.051597	0.786329	-0.164966	-0.572978	-0.0696423	0.776039	-0.254182	0.205396	-0.740897	0.0999722	0.631577	0.226452	-0.701694	0.118369	0.665082	0.0834914	-0.73105	0.140313	0.6625	0.680845	-0.426719	-0.360565	0.47366
13.45	0.594147	-0.435184	-0.340132	0.584734	0.651333	-0.411427	-0.392772	0.502219	0.664635	-0.422925	-0.369141	0.493082	0.616674	-0.432931	-0.435756	0.492341	0.449739	-0.410074	-0.431288	0.666006	0.398233	-0.37685	-0.443954	0.708731	0.355959	-0.439957	-0.410409	0.715049	0.632027	-0.406519	-0.396427	0.52738	-0.692608	-0.0176121	0.713947	-0.101303	-0.588339	-0.0516019	0.789551	-0.166746	-0.566682	-0.0716681	0.779665	-0.256629	0.200776	-0.741648	0.0967584	0.632681	0.222688	-0.704213	0.116201	0.664072	0.0809377	-0.733274	0.138645	0.660709	0.67999	-0.427176	-0.360805	0.474293
13.46	0.592953	-0.434266	-0.340101	0.586644	0.653067	-0.410212	-0.388611	0.504194	0.670697	-0.423098	-0.361272	0.490547	0.624076	-0.43405	-0.433703	0.483768	0.448016	-0.409536	-0.431275	0.667506	0.397458	-0.380864	-0.447247	0.704939	0.362665	-0.427157	-0.416322	0.716022	0.630317	-0.407144	-0.396705	0.528734	-0.690987	-0.0171264	0.715336	-0.102656	-0.583705	-0.0520096	0.792552	-0.168657	-0.560355	-0.0743523	0.78305	-0.259437	0.196143	-0.741968	0.0929422	0.634329	0.218831	-0.706502	0.114073	0.663292	0.078278	-0.735102	0.136674	0.659408	0.678972	-0.427419	-0.361158	0.475262
13.47	0.59107	-0.433101	-0.340609	0.589106	0.654096	-0.409118	-0.385293	0.50629	0.676866	-0.423449	-0.353485	0.487435	0.63183	-0.435303	-0.431439	0.474513	0.445309	-0.409554	-0.431522	0.669145	0.401267	-0.386849	-0.447169	0.699552	0.375374	-0.422164	-0.4171	0.711969	0.628405	-0.407886	-0.397184	0.530076	-0.689871	-0.017108	0.716178	-0.104277	-0.579284	-0.0528031	0.79532	-0.170613	-0.554162	-0.0774733	0.786147	-0.262443	0.191505	-0.741948	0.0888891	0.636347	0.214877	-0.708525	0.111996	0.66278	0.0754292	-0.73659	0.134652	0.658494	0.677817	-0.42744	-0.361626	0.476535
13.48	0.589053	-0.431995	-0.341716	0.591292	0.65441	-0.408292	-0.382887	0.508373	0.682915	-0.424283	-0.346128	0.483535	0.640125	-0.436819	-0.428931	0.464163	0.442422	-0.409501	-0.430504	0.671742	0.410289	-0.392461	-0.446357	0.691666	0.385402	-0.426368	-0.415224	0.70517	0.626341	-0.408635	-0.397819	0.531463	-0.689256	-0.0175414	0.716469	-0.10626	-0.575129	-0.0539147	0.797848	-0.172503	-0.548277	-0.0809319	0.788909	-0.265452	0.186775	-0.741746	0.0849915	0.638517	0.210753	-0.710276	0.109942	0.662574	0.0722852	-0.73777	0.13267	0.657928	0.676553	-0.427273	-0.362125	0.4781
13.49	0.587413	-0.431251	-0.343683	0.592326	0.654138	-0.407477	-0.381134	0.510688	0.68915	-0.425337	-0.33889	0.478867	0.649217	-0.438639	-0.425826	0.452531	0.441103	-0.407258	-0.426963	0.676219	0.420517	-0.399538	-0.445542	0.681929	0.39273	-0.42374	-0.421097	0.699203	0.62418	-0.409282	-0.398522	0.532981	-0.689073	-0.0184791	0.716246	-0.108762	-0.571335	-0.0553025	0.800113	-0.174175	-0.542886	-0.0846227	0.791289	-0.268283	0.181763	-0.74145	0.0818856	0.64071	0.206261	-0.711781	0.107913	0.662706	0.0686224	-0.738741	0.130831	0.657599	0.675193	-0.426911	-0.362537	0.48003
13.5	0.586312	-0.430463	-0.346165	0.592545	0.653124	-0.406634	-0.380392	0.513205	0.695511	-0.427013	-0.332573	0.472567	0.659486	-0.440431	-0.421752	0.439572	0.442524	-0.401157	-0.420729	0.682812	0.427845	-0.405013	-0.445915	0.673849	0.416202	-0.407905	-0.43128	0.688758	0.62196	-0.409583	-0.399184	0.534845	-0.68934	-0.0201296	0.715484	-0.111746	-0.56805	-0.0570218	0.802039	-0.175505	-0.538189	-0.0883903	0.793351	-0.270432	0.176333	-0.741136	0.0802159	0.642798	0.200951	-0.713138	0.106077	0.663174	0.0642804	-0.739571	0.129237	0.657419	0.673677	-0.426211	-0.362919	0.482487
13.51	0.585682	-0.428993	-0.348614	0.592798	0.651069	-0.40598	-0.380517	0.516232	0.701556	-0.4303	-0.328657	0.463298	0.671143	-0.442582	-0.41638	0.424635	0.445914	-0.391249	-0.412238	0.69148	0.43334	-0.406304	-0.446469	0.669178	0.443195	-0.3926	-0.43618	0.677636	0.619719	-0.409663	-0.399829	0.5369	-0.69008	-0.0227368	0.714139	-0.115229	-0.565371	-0.0590485	0.803551	-0.176566	-0.534407	-0.0918391	0.795154	-0.271486	0.17076	-0.740741	0.0799407	0.64479	0.19476	-0.714373	0.104474	0.663947	0.0592705	-0.740266	0.127407	0.657465	0.67199	-0.425205	-0.363342	0.485399
13.52	0.585449	-0.426923	-0.351409	0.592872	0.647976	-0.405435	-0.380569	0.520496	0.708417	-0.433745	-0.324761	0.452262	0.684361	-0.445472	-0.409318	0.407017	0.451406	-0.378896	-0.405205	0.698913	0.43844	-0.406586	-0.445081	0.666605	0.456751	-0.382458	-0.439398	0.672335	0.617476	-0.409797	-0.40051	0.538871	-0.69114	-0.0264264	0.712291	-0.119452	-0.563323	-0.0610721	0.804644	-0.177442	-0.531728	-0.0944069	0.796561	-0.27174	0.166083	-0.740263	0.0803285	0.64651	0.188624	-0.715375	0.102724	0.664911	0.0536686	-0.740862	0.12484	0.657768	0.670393	-0.424133	-0.363724	0.488252
13.53	0.585623	-0.424557	-0.354904	0.592318	0.643981	-0.404705	-0.380393	0.526121	0.716439	-0.435784	-0.319355	0.441385	0.699122	-0.448392	-0.400368	0.387142	0.45844	-0.367058	-0.401338	0.702872	0.445963	-0.40088	-0.438747	0.669263	0.461069	-0.382772	-0.438976	0.669478	0.615199	-0.410209	-0.401222	0.540629	-0.692275	-0.03122	0.710095	-0.124682	-0.562011	-0.0627186	0.805316	-0.177978	-0.53022	-0.0958078	0.797381	-0.271792	0.163161	-0.739751	0.0808581	0.647773	0.18354	-0.71608	0.100852	0.665862	0.0475241	-0.741401	0.122097	0.658148	0.669012	-0.423118	-0.363909	0.490882
13.54	0.586324	-0.421772	-0.358655	0.591353	0.639008	-0.403878	-0.380284	0.532856	0.724207	-0.437177	-0.313234	0.431608	0.715202	-0.452277	-0.388867	0.3643	0.464464	-0.360364	-0.398537	0.703974	0.459068	-0.393773	-0.429028	0.670921	0.477347	-0.39615	-0.428756	0.656789	0.612868	-0.410698	-0.401872	0.542419	-0.693412	-0.0369979	0.707642	-0.130589	-0.56161	-0.063913	0.805501	-0.177981	-0.529866	-0.0963334	0.797567	-0.27175	0.16141	-0.739144	0.0818082	0.648784	0.179479	-0.716548	0.0994672	0.666673	0.0412025	-0.741953	0.120023	0.658333	0.667701	-0.422143	-0.363873	0.493525
13.55	0.587712	-0.418604	-0.362638	0.589795	0.633049	-0.403342	-0.379868	0.540614	0.732403	-0.437806	-0.305382	0.422675	0.732575	-0.457467	-0.374328	0.337544	0.468521	-0.359339	-0.395923	0.703284	0.472979	-0.389132	-0.422132	0.668335	0.484926	-0.41812	-0.415282	0.646191	0.610604	-0.411223	-0.402334	0.544229	-0.69464	-0.0432701	0.705016	-0.136219	-0.562194	-0.0647279	0.805149	-0.177436	-0.530651	-0.0962985	0.797181	-0.271365	0.159923	-0.738287	0.0833599	0.649929	0.176041	-0.716939	0.0987504	0.667275	0.0353617	-0.742497	0.11899	0.658247	0.666361	-0.421283	-0.363632	0.496241
13.56	0.589643	-0.415438	-0.36768	0.586978	0.626207	-0.403093	-0.378754	0.549478	0.741796	-0.436263	-0.293954	0.415938	0.750618	-0.462712	-0.357367	0.307828	0.472001	-0.35996	-0.395241	0.70102	0.484916	-0.389037	-0.418127	0.662327	0.480985	-0.450921	-0.399178	0.637166	0.608532	-0.411952	-0.40248	0.545889	-0.696039	-0.0492336	0.702328	-0.140855	-0.563714	-0.0652068	0.804274	-0.1764	-0.532669	-0.0958093	0.796184	-0.270508	0.158467	-0.737155	0.0855399	0.651286	0.173477	-0.717229	0.0988198	0.667625	0.0304475	-0.742949	0.119098	0.657963	0.664983	-0.420659	-0.363114	0.498991
13.57	0.591901	-0.412108	-0.374088	0.582991	0.618333	-0.40306	-0.377864	0.558951	0.753456	-0.43068	-0.276394	0.412826	0.768952	-0.466026	-0.339716	0.275907	0.476199	-0.359187	-0.395469	0.698443	0.493895	-0.393202	-0.41641	0.654265	0.47262	-0.486021	-0.387386	0.624777	0.606739	-0.413061	-0.40213	0.547302	-0.697628	-0.054261	0.699679	-0.144293	-0.5661	-0.0654273	0.802914	-0.17487	-0.536008	-0.0948633	0.794475	-0.269268	0.157377	-0.735893	0.0885399	0.652576	0.172118	-0.717229	0.0997789	0.667834	0.0267677	-0.743268	0.120477	0.657512	0.663604	-0.420296	-0.36227	0.501739
13.58	0.594528	-0.407689	-0.38047	0.579283	0.609501	-0.403051	-0.37841	0.568212	0.765893	-0.423501	-0.257034	0.409863	0.787164	-0.466	-0.32294	0.242748	0.481139	-0.357403	-0.394318	0.696622	0.500989	-0.398042	-0.415305	0.646602	0.471413	-0.497445	-0.389281	0.61545	0.605374	-0.414455	-0.401095	0.548519	0.699393	0.0583389	-0.697063	0.146794	-0.569293	-0.0654612	0.801098	-0.172806	-0.540644	-0.0936305	0.792033	-0.26762	0.156982	-0.734637	0.0923909	0.653551	0.171761	-0.716839	0.101525	0.668082	0.0246212	-0.743373	0.12336	0.656941	0.66223	-0.420079	-0.361176	0.504517
13.59	0.597509	-0.401763	-0.385086	0.577303	0.600069	-0.402469	-0.380877	0.576947	0.775241	-0.419931	-0.245195	0.40316	0.803705	-0.464299	-0.307104	0.21017	0.486829	-0.355165	-0.391042	0.695659	0.510129	-0.397961	-0.408385	0.643907	0.487426	-0.48332	-0.393326	0.611648	0.60465	-0.415755	-0.399294	0.549645	0.701369	0.0615949	-0.694421	0.148549	-0.573245	-0.06539	0.798839	-0.170207	-0.546382	-0.0924853	0.788963	-0.265426	0.157417	-0.733452	0.0968139	0.654137	0.172172	-0.716064	0.103992	0.668427	0.0244492	-0.743167	0.127944	0.656304	0.660806	-0.419914	-0.359937	0.507398
13.6	0.60063	-0.39531	-0.388401	0.576297	0.590462	-0.400836	-0.384397	0.585598	0.782964	-0.418035	-0.237136	0.394944	0.817815	-0.4615	-0.291839	0.181731	0.493541	-0.352381	-0.387529	0.694309	0.522039	-0.392868	-0.396844	0.644705	0.508809	-0.454847	-0.403168	0.609658	0.604763	-0.416719	-0.396727	0.55065	0.703603	0.0640061	-0.691706	0.14963	-0.577903	-0.0653302	0.796131	-0.167138	-0.552898	-0.0917505	0.785457	-0.262572	0.158754	-0.732353	0.101296	0.654367	0.173518	-0.714914	0.107159	0.66881	0.0264068	-0.742582	0.133815	0.65572	0.659409	-0.419867	-0.358566	0.510218
13.61	0.60358	-0.389493	-0.391777	0.574889	0.581188	-0.398071	-0.387544	0.594617	0.789536	-0.416148	-0.228043	0.389165	0.825978	-0.463852	-0.277303	0.160326	0.500801	-0.350213	-0.383932	0.692203	0.535266	-0.385458	-0.384591	0.645757	0.524305	-0.420887	-0.419156	0.610137	0.605773	-0.417095	-0.393447	0.551607	0.70604	0.0655859	-0.688906	0.150378	-0.58322	-0.0653873	0.79297	-0.163639	-0.559917	-0.0918436	0.781654	-0.25899	0.160883	-0.731336	0.105483	0.654322	0.175974	-0.713375	0.111015	0.669182	0.0296541	-0.74149	0.140494	0.65542	0.658152	-0.419888	-0.357119	0.512832
13.62	0.606213	-0.384425	-0.394953	0.573354	0.572692	-0.394918	-0.388903	0.604002	0.794415	-0.414434	-0.21659	0.387605	0.829119	-0.46956	-0.262864	0.151585	0.507679	-0.349493	-0.379405	0.69005	0.548539	-0.377222	-0.372471	0.646586	0.532306	-0.389694	-0.432481	0.614613	0.607577	-0.416671	-0.389582	0.552686	0.7086	0.066531	-0.686056	0.150951	-0.589153	-0.0656488	0.789349	-0.159741	-0.567197	-0.0931804	0.777712	-0.254497	0.16361	-0.730443	0.109407	0.653999	0.179343	-0.711503	0.115478	0.669526	0.0335322	-0.739815	0.14768	0.655546	0.656961	-0.419799	-0.355686	0.515421
13.63	0.608849	-0.379832	-0.396748	0.572382	0.565378	-0.392107	-0.387441	0.613588	0.798757	-0.411759	-0.202333	0.389233	0.833744	-0.463751	-0.252366	0.161611	0.514205	-0.349054	-0.37442	0.68816	0.560472	-0.370555	-0.361979	0.646166	0.536809	-0.370152	-0.439336	0.617906	0.610013	-0.415519	-0.385245	0.553908	0.71129	0.0671568	-0.683113	0.151371	-0.595603	-0.0662096	0.78528	-0.155589	-0.574557	-0.0958574	0.773735	-0.249058	0.166967	-0.72972	0.113194	0.653313	0.183467	-0.70933	0.120483	0.669831	0.0379128	-0.737593	0.155164	0.656081	0.655796	-0.419629	-0.35418	0.518073
13.64	0.611512	-0.375731	-0.397014	0.572066	0.559309	-0.389123	-0.384511	0.622823	0.803961	-0.408115	-0.18813	0.389482	0.83532	-0.456163	-0.245651	0.183882	0.521157	-0.348147	-0.370326	0.6856	0.568972	-0.368024	-0.356103	0.643444	0.538697	-0.369233	-0.440648	0.615875	0.612935	-0.413827	-0.380604	0.555157	0.714036	0.0679388	-0.680072	0.151788	-0.602421	-0.0672004	0.780811	-0.15135	-0.581953	-0.0997636	0.769597	-0.243101	0.170909	-0.729149	0.116977	0.652264	0.18833	-0.706801	0.125988	0.670143	0.0428857	-0.734903	0.162725	0.656961	0.654764	-0.419504	-0.352508	0.520615
13.65	0.613903	-0.372431	-0.396097	0.572298	0.553502	-0.385575	-0.382536	0.631374	0.808088	-0.405445	-0.177706	0.388623	0.834448	-0.453337	-0.239732	0.20177	0.528365	-0.347723	-0.367042	0.682055	0.572439	-0.37171	-0.35731	0.637554	0.535347	-0.382012	-0.439271	0.611974	0.616162	-0.411762	-0.375897	0.556325	0.716791	0.069438	-0.676947	0.15209	-0.609511	-0.0688204	0.775961	-0.147119	-0.589284	-0.104712	0.765349	-0.236686	0.17544	-0.728818	0.121039	0.650688	0.193723	-0.703905	0.131854	0.670525	0.0481859	-0.731844	0.170392	0.658064	0.653899	-0.419495	-0.350642	0.522964
13.66	0.61591	-0.370306	-0.394521	0.572609	0.547029	-0.382264	-0.382291	0.63913	0.808705	-0.404667	-0.171228	0.391051	0.834034	-0.447753	-0.237142	0.218332	0.535324	-0.348428	-0.364067	0.677851	0.571569	-0.380695	-0.36447	0.628921	0.529569	-0.401486	-0.434918	0.607628	0.619513	-0.409486	-0.371335	0.557347	0.71952	0.0721625	-0.673781	0.151998	-0.616776	-0.0713081	0.770738	-0.143058	-0.596524	-0.110534	0.760911	-0.230122	0.180255	-0.72863	0.125458	0.648742	0.199355	-0.700717	0.137904	0.670996	0.0533936	-0.728497	0.177941	0.659377	0.653189	-0.41965	-0.348579	0.5251
13.67	0.617982	-0.369482	-0.39243	0.572346	0.540101	-0.379392	-0.38286	0.646351	0.806702	-0.405122	-0.16802	0.396078	0.832196	-0.443666	-0.237701	0.23261	0.541571	-0.350444	-0.361443	0.673237	0.567911	-0.39238	-0.374674	0.618979	0.523454	-0.422897	-0.4285	0.602944	0.622856	-0.407147	-0.367086	0.558148	0.722126	0.0762489	-0.670621	0.15162	-0.624082	-0.074714	0.765177	-0.139439	-0.603629	-0.117083	0.756268	-0.223565	0.185376	-0.728419	0.129924	0.646653	0.205155	-0.697272	0.144001	0.671555	0.0582805	-0.724937	0.185043	0.660931	0.652723	-0.420023	-0.346367	0.526842
13.68	0.620782	-0.369764	-0.389632	0.571044	0.533333	-0.376647	-0.382863	0.653535	0.80349	-0.405639	-0.167346	0.402313	0.827093	-0.443595	-0.241552	0.246565	0.547111	-0.35344	-0.359286	0.668328	0.563232	-0.40456	-0.385839	0.608464	0.517786	-0.441624	-0.422392	0.598708	0.626135	-0.404788	-0.363162	0.558761	0.724444	0.081513	-0.667496	0.151606	-0.631302	-0.0789745	0.75934	-0.136472	-0.610578	-0.124078	0.751342	-0.21745	0.190961	-0.728	0.134159	0.644633	0.211196	-0.693559	0.150001	0.672214	0.0628998	-0.721177	0.191663	0.662731	0.652595	-0.420629	-0.344015	0.528058
13.69	0.624068	-0.370843	-0.386328	0.569003	0.526644	-0.373738	-0.382169	0.660994	0.799387	-0.405718	-0.169009	0.409645	0.818411	-0.447677	-0.247719	0.261579	0.552073	-0.357249	-0.357637	0.663087	0.558921	-0.416387	-0.396658	0.597403	0.513903	-0.45337	-0.418489	0.596008	0.629319	-0.402351	-0.359689	0.559191	0.726409	0.0876341	-0.664413	0.152334	-0.638331	-0.0839929	0.753298	-0.134246	-0.617431	-0.131254	0.746019	-0.212149	0.197051	-0.727321	0.138152	0.64272	0.217499	-0.689572	0.155774	0.672992	0.0673398	-0.717247	0.19802	0.664688	0.652874	-0.421425	-0.341582	0.528657
13.7	0.627205	-0.372306	-0.382971	0.566865	0.519504	-0.37105	-0.381945	0.668248	0.794526	-0.405754	-0.174237	0.416814	0.807314	-0.453457	-0.255626	0.277986	0.556529	-0.361613	-0.356906	0.657366	0.555234	-0.427346	-0.406326	0.586506	0.513578	-0.455891	-0.416564	0.595714	0.632481	-0.399778	-0.356597	0.559449	0.728047	0.0943977	-0.661353	0.153779	-0.645111	-0.0896639	0.74711	-0.13274	-0.624245	-0.138351	0.740284	-0.207742	0.203408	-0.726458	0.142077	0.640857	0.223991	-0.685305	0.161237	0.673935	0.0716622	-0.713139	0.204257	0.666766	0.653615	-0.422359	-0.339161	0.528555
13.71	0.629185	-0.373487	-0.380248	0.565725	0.511997	-0.369005	-0.38284	0.674632	0.788839	-0.406264	-0.184062	0.422852	0.795019	-0.459156	-0.264525	0.295207	0.560657	-0.365671	-0.357106	0.651478	0.552242	-0.436709	-0.413561	0.577305	0.517688	-0.450448	-0.416249	0.596516	0.635669	-0.397036	-0.353838	0.559541	0.729447	0.101674	-0.658252	0.1558	-0.651622	-0.0958641	0.740815	-0.131876	-0.631164	-0.14517	0.734042	-0.204304	0.209742	-0.725486	0.146203	0.638986	0.230444	-0.680756	0.166325	0.675132	0.0760374	-0.708779	0.210424	0.669008	0.654781	-0.423352	-0.336883	0.527773
13.72	0.629003	-0.373862	-0.379291	0.566322	0.505012	-0.366818	-0.385146	0.679758	0.781941	-0.407235	-0.196893	0.428907	0.781931	-0.463543	-0.274161	0.313923	0.564665	-0.36898	-0.358014	0.645626	0.550914	-0.442644	-0.416025	0.572261	0.524118	-0.439995	-0.418281	0.597282	0.638863	-0.394116	-0.351343	0.559539	0.73074	0.109313	-0.654992	0.158289	-0.657855	-0.10239	0.734461	-0.13157	-0.638236	-0.151613	0.727304	-0.201735	0.215859	-0.724467	0.150588	0.637084	0.236589	-0.675941	0.171	0.676674	0.0804372	-0.704174	0.2165	0.671414	0.656256	-0.424346	-0.334836	0.526444
13.73	0.626822	-0.373741	-0.380719	0.567859	0.498793	-0.36396	-0.389002	0.683678	0.773816	-0.40864	-0.211103	0.435497	0.768111	-0.46648	-0.28387	0.334395	0.568466	-0.371957	-0.359412	0.63978	0.551954	-0.444634	-0.413289	0.571698	0.52957	-0.427679	-0.421648	0.599048	0.642018	-0.391043	-0.349045	0.559523	0.731971	0.117287	-0.651497	0.161285	-0.663814	-0.108998	0.728092	-0.131731	-0.645392	-0.157671	0.720177	-0.199884	0.221691	-0.723431	0.155216	0.635145	0.242312	-0.670892	0.175273	0.678578	0.084813	-0.699277	0.222549	0.67401	0.657936	-0.425262	-0.333105	0.524703
