Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.64009,0.64000,0.31481,0.64000,-1.51526,0.64000,0.61300,0.64000,1.31628,0.64000,-3.85683,0.64000,0.68836
0.65010,0.65000,0.30147,0.65000,-1.51975,0.65000,0.63878,0.65000,1.32031,0.65000,-3.84225,0.65000,0.69047
0.66010,0.66000,0.29043,0.66000,-1.52445,0.66000,0.66237,0.66000,1.32470,0.66000,-3.82796,0.66000,0.69210
0.67010,0.67000,0.28195,0.67000,-1.52906,0.67000,0.68312,0.67000,1.32917,0.67000,-3.81406,0.67000,0.69317
0.68010,0.68000,0.27610,0.68000,-1.53335,0.68000,0.70053,0.68000,1.33343,0.68000,-3.80064,0.68000,0.69365
0.69010,0.69000,0.27283,0.69000,-1.53718,0.69000,0.71429,0.69000,1.33720,0.69000,-3.78778,0.69000,0.69358
0.70010,0.70000,0.27191,0.70000,-1.54046,0.70000,0.72429,0.70000,1.34027,0.70000,-3.77557,0.70000,0.69308
0.71010,0.71000,0.27305,0.71000,-1.54321,0.71000,0.73064,0.71000,1.34247,0.71000,-3.76408,0.71000,0.69231
0.72011,0.72000,0.27591,0.72000,-1.54545,0.72000,0.73359,0.72000,1.34372,0.72000,-3.75335,0.72000,0.69147
0.73011,0.73000,0.28018,0.73000,-1.54728,0.73000,0.73357,0.73000,1.34404,0.73000,-3.74345,0.73000,0.69075
0.74011,0.74000,0.28559,0.74000,-1.54880,0.74000,0.73110,0.74000,1.34353,0.74000,-3.73439,0.74000,0.69028
0.75011,0.75000,0.29195,0.75000,-1.55016,0.75000,0.72674,0.75000,1.34233,0.75000,-3.72617,0.75000,0.69013
0.76011,0.76000,0.29913,0.76000,-1.55150,0.76000,0.72110,0.76000,1.34068,0.76000,-3.71876,0.76000,0.69032
0.77011,0.77000,0.30708,0.77000,-1.55300,0.77000,0.71470,0.77000,1.33879,0.77000,-3.71209,0.77000,0.69077
0.78012,0.78000,0.31575,0.78000,-1.55482,0.78000,0.70803,0.78000,1.33689,0.78000,-3.70610,0.78000,0.69138
0.79012,0.79000,0.32513,0.79000,-1.55713,0.79000,0.70142,0.79000,1.33518,0.79000,-3.70071,0.79000,0.69200
0.80012,0.80000,0.33519,0.80000,-1.56010,0.80000,0.69505,0.80000,1.33381,0.80000,-3.69586,0.80000,0.69255
0.81012,0.81000,0.34587,0.81000,-1.56386,0.81000,0.68890,0.81000,1.33285,0.81000,-3.69155,0.81000,0.69297
0.82012,0.82000,0.35713,0.82000,-1.56849,0.82000,0.68279,0.82000,1.33236,0.82000,-3.68784,0.82000,0.69329
0.83012,0.83000,0.36889,0.83000,-1.57398,0.83000,0.67637,0.83000,1.33231,0.83000,-3.68485,0.83000,0.69361
0.84012,0.84000,0.38109,0.84000,-1.58024,0.84000,0.66917,0.84000,1.33263,0.84000,-3.68275,0.84000,0.69408
0.85013,0.85000,0.39368,0.85000,-1.58707,0.85000,0.66067,0.85000,1.33326,0.85000,-3.68172,0.85000,0.69488
0.86013,0.86000,0.40660,0.86000,-1.59415,0.86000,0.65039,0.86000,1.33407,0.86000,-3.68193,0.86000,0.69615
0.87013,0.87000,0.41977,0.87000,-1.60113,0.87000,0.63792,0.87000,1.33497,0.87000,-3.68346,0.87000,0.69797
0.88013,0.88000,0.43309,0.88000,-1.60766,0.88000,0.62305,0.88000,1.33588,0.88000,-3.68631,0.88000,0.70035
0.89013,0.89000,0.44635,0.89000,-1.61344,0.89000,0.60581,0.89000,1.33676,0.89000,-3.69030,0.89000,0.70325
0.90013,0.90000,0.45930,0.90000,-1.61831,0.90000,0.58650,0.90000,1.33762,0.90000,-3.69507,0.90000,0.70658
0.91013,0.91000,0.47156,0.91000,-1.62221,0.91000,0.56565,0.91000,1.33853,0.91000,-3.70010,0.91000,0.71028
0.92014,0.92000,0.48268,0.92000,-1.62524,0.92000,0.54403,0.92000,1.33958,0.92000,-3.70474,0.92000,0.71430
0.93014,0.93000,0.49219,0.93000,-1.62759,0.93000,0.52255,0.93000,1.34089,0.93000,-3.70826,0.93000,0.71863
0.94014,0.94000,0.49960,0.94000,-1.62949,0.94000,0.50217,0.94000,1.34258,0.94000,-3.70999,0.94000,0.72326
0.95014,0.95000,0.50448,0.95000,-1.63120,0.95000,0.48379,0.95000,1.34473,0.95000,-3.70933,0.95000,0.72822
0.96014,0.96000,0.50652,0.96000,-1.63290,0.96000,0.46813,0.96000,1.34737,0.96000,-3.70593,0.96000,0.73349
0.97014,0.97000,0.50555,0.97000,-1.63469,0.97000,0.45566,0.97000,1.35049,0.97000,-3.69964,0.97000,0.73905
0.98014,0.98000,0.50163,0.98000,-1.63656,0.98000,0.44655,0.98000,1.35400,0.98000,-3.69055,0.98000,0.74482
0.99015,0.99000,0.49499,0.99000,-1.63837,0.99000,0.44063,0.99000,1.35775,0.99000,-3.67895,0.99000,0.75066
1.00015,1.00000,0.48607,1.00000,-1.63991,1.00000,0.43745,1.00000,1.36158,1.00000,-3.66528,1.00000,0.75643
1.01015,1.01000,0.47548,1.01000,-1.64089,1.01000,0.43635,1.01000,1.36529,1.01000,-3.65005,1.01000,0.76195
1.02015,1.02000,0.46395,1.02000,-1.64103,1.02000,0.43650,1.02000,1.36868,1.02000,-3.63379,1.02000,0.76708
1.03015,1.03000,0.45228,1.03000,-1.64008,1.03000,0.43708,1.03000,1.37163,1.03000,-3.61695,1.03000,0.77165
1.04015,1.04000,0.44129,1.04000,-1.63789,1.04000,0.43730,1.04000,1.37402,1.04000,-3.59991,1.04000,0.77556
1.05015,1.05000,0.43175,1.05000,-1.63441,1.05000,0.43646,1.05000,1.37582,1.05000,-3.58289,1.05000,0.77873
1.06016,1.06000,0.42431,1.06000,-1.62976,1.06000,0.43399,1.06000,1.37708,1.06000,-3.56591,1.06000,0.78112
1.07016,1.07000,0.41949,1.07000,-1.62416,1.07000,0.42942,1.07000,1.37787,1.07000,-3.54887,1.07000,0.78274
1.08016,1.08000,0.41761,1.08000,-1.61790,1.08000,0.42238,1.08000,1.37832,1.08000,-3.53145,1.08000,0.78365
1.09016,1.09000,0.41879,1.09000,-1.61135,1.09000,0.41247,1.09000,1.37857,1.09000,-3.51322,1.09000,0.78397
1.10016,1.10000,0.42291,1.10000,-1.60483,1.10000,0.39931,1.10000,1.37877,1.10000,-3.49366,1.10000,0.78387
1.11016,1.11000,0.42963,1.11000,-1.59865,1.11000,0.38247,1.11000,1.37903,1.11000,-3.47219,1.11000,0.78352
1.12017,1.12000,0.43842,1.12000,-1.59302,1.12000,0.36151,1.12000,1.37944,1.12000,-3.44827,1.12000,0.78315
1.13017,1.13000,0.44857,1.13000,-1.58806,1.13000,0.33599,1.13000,1.38006,1.13000,-3.42139,1.13000,0.78292
1.14017,1.14000,0.45925,1.14000,-1.58377,1.14000,0.30553,1.14000,1.38089,1.14000,-3.39119,1.14000,0.78298
1.15017,1.15000,0.46961,1.15000,-1.58007,1.15000,0.26987,1.15000,1.38193,1.15000,-3.35741,1.15000,0.78341
1.16017,1.16000,0.47878,1.16000,-1.57675,1.16000,0.22897,1.16000,1.38315,1.16000,-3.31994,1.16000,0.78423
1.17017,1.17000,0.48602,1.17000,-1.57355,1.17000,0.18301,1.17000,1.38450,1.17000,-3.27884,1.17000,0.78545
1.18017,1.18000,0.49068,1.18000,-1.57021,1.18000,0.13248,1.18000,1.38594,1.18000,-3.23428,1.18000,0.78698
1.19018,1.19000,0.49236,1.19000,-1.56644,1.19000,0.07818,1.19000,1.38743,1.19000,-3.18658,1.19000,0.78877
1.20018,1.20000,0.49086,1.20000,-1.56204,1.20000,0.02119,1.20000,1.38895,1.20000,-3.13616,1.20000,0.79073
1.21018,1.21000,0.48619,1.21000,-1.55687,1.21000,-0.03710,1.21000,1.39047,1.21000,-3.08359,1.21000,0.79274
1.22018,1.22000,0.47862,1.22000,-1.55091,1.22000,-0.09513,1.22000,1.39196,1.22000,-3.02949,1.22000,0.79469
1.23018,1.23000,0.46853,1.23000,-1.54423,1.23000,-0.15118,1.23000,1.39338,1.23000,-2.97462,1.23000,0.79642
1.24018,1.24000,0.45645,1.24000,-1.53701,1.24000,-0.20348,1.24000,1.39468,1.24000,-2.91981,1.24000,0.79776
1.25018,1.25000,0.44290,1.25000,-1.52943,1.25000,-0.25034,1.25000,1.39577,1.25000,-2.86593,1.25000,0.79853
1.26019,1.26000,0.42836,1.26000,-1.52172,1.26000,-0.29024,1.26000,1.39651,1.26000,-2.81392,1.26000,0.79853
1.27019,1.27000,0.41320,1.27000,-1.51403,1.27000,-0.32194,1.27000,1.39676,1.27000,-2.76468,1.27000,0.79762
1.28019,1.28000,0.39766,1.28000,-1.50644,1.28000,-0.34456,1.28000,1.39636,1.28000,-2.71912,1.28000,0.79573
1.29019,1.29000,0.38186,1.29000,-1.49896,1.29000,-0.35768,1.29000,1.39515,1.29000,-2.67808,1.29000,0.79288
1.30019,1.30000,0.36583,1.30000,-1.49151,1.30000,-0.36131,1.30000,1.39303,1.30000,-2.64232,1.30000,0.78919
1.31019,1.31000,0.34953,1.31000,-1.48398,1.31000,-0.35594,1.31000,1.38995,1.31000,-2.61252,1.31000,0.78492
1.32019,1.32000,0.33293,1.32000,-1.47625,1.32000,-0.34243,1.32000,1.38595,1.32000,-2.58916,1.32000,0.78038
1.33020,1.33000,0.31599,1.33000,-1.46826,1.33000,-0.32192,1.33000,1.38119,1.33000,-2.57257,1.33000,0.77599
1.34020,1.34000,0.29864,1.34000,-1.46005,1.34000,-0.29572,1.34000,1.37587,1.34000,-2.56281,1.34000,0.77219
1.35020,1.35000,0.28082,1.35000,-1.45171,1.35000,-0.26513,1.35000,1.37028,1.35000,-2.55963,1.35000,0.76942
1.36020,1.36000,0.26244,1.36000,-1.44339,1.36000,-0.23134,1.36000,1.36471,1.36000,-2.56254,1.36000,0.76811
1.37020,1.37000,0.24335,1.37000,-1.43525,1.37000,-0.19531,1.37000,1.35945,1.37000,-2.57076,1.37000,0.76861
1.38020,1.38000,0.22343,1.38000,-1.42738,1.38000,-0.15772,1.38000,1.35471,1.38000,-2.58328,1.38000,0.77117
1.39020,1.39000,0.20256,1.39000,-1.41974,1.39000,-0.11892,1.39000,1.35062,1.39000,-2.59897,1.39000,0.77594
1.40021,1.40000,0.18069,1.40000,-1.41210,1.40000,-0.07897,1.40000,1.34718,1.40000,-2.61661,1.40000,0.78290
1.41021,1.41000,0.15791,1.41000,-1.40399,1.41000,-0.03770,1.41000,1.34424,1.41000,-2.63498,1.41000,0.79192
1.42021,1.42000,0.13442,1.42000,-1.39471,1.42000,0.00516,1.42000,1.34151,1.42000,-2.65288,1.42000,0.80265
1.43021,1.43000,0.11056,1.43000,-1.38331,1.43000,0.04994,1.43000,1.33855,1.43000,-2.66915,1.43000,0.81463
1.44021,1.44000,0.08677,1.44000,-1.36866,1.44000,0.09689,1.44000,1.33476,1.44000,-2.68266,1.44000,0.82722
1.45021,1.45000,0.06354,1.45000,-1.34949,1.45000,0.14614,1.45000,1.32939,1.45000,-2.69230,1.45000,0.83967
1.46022,1.46000,0.04132,1.46000,-1.32452,1.46000,0.19759,1.46000,1.32155,1.46000,-2.69692,1.46000,0.85113
1.47022,1.47000,0.02046,1.47000,-1.29249,1.47000,0.25094,1.47000,1.31024,1.47000,-2.69533,1.47000,0.86069
1.48022,1.48000,0.00118,1.48000,-1.25234,1.48000,0.30567,1.48000,1.29438,1.48000,-2.68629,1.48000,0.86742
1.49022,1.49000,-0.01644,1.49000,-1.20328,1.49000,0.36101,1.49000,1.27286,1.49000,-2.66854,1.49000,0.87040
1.50022,1.50000,-0.03248,1.50000,-1.14487,1.50000,0.41608,1.50000,1.24460,1.50000,-2.64086,1.50000,0.86878
1.51022,1.51000,-0.04709,1.51000,-1.07710,1.51000,0.46987,1.51000,1.20861,1.51000,-2.60214,1.51000,0.86179
1.52022,1.52000,-0.06052,1.52000,-1.00042,1.52000,0.52132,1.52000,1.16409,1.52000,-2.55148,1.52000,0.84879
1.53023,1.53000,-0.07301,1.53000,-0.91573,1.53000,0.56943,1.53000,1.11042,1.53000,-2.48823,1.53000,0.82933
1.54023,1.54000,-0.08476,1.54000,-0.82431,1.54000,0.61337,1.54000,1.04732,1.54000,-2.41210,1.54000,0.80317
1.55023,1.55000,-0.09595,1.55000,-0.72778,1.55000,0.65249,1.55000,0.97480,1.55000,-2.32321,1.55000,0.77035
1.56023,1.56000,-0.10672,1.56000,-0.62791,1.56000,0.68650,1.56000,0.89324,1.56000,-2.22211,1.56000,0.73118
1.57023,1.57000,-0.11715,1.57000,-0.52659,1.57000,0.71542,1.57000,0.80340,1.57000,-2.10975,1.57000,0.68629
1.58023,1.58000,-0.12727,1.58000,-0.42567,1.58000,0.73964,1.58000,0.70638,1.58000,-1.98740,1.58000,0.63657
1.59023,1.59000,-0.13710,1.59000,-0.32691,1.59000,0.75981,1.59000,0.60359,1.59000,-1.85663,1.59000,0.58310
1.60024,1.60000,-0.14658,1.60000,-0.23199,1.60000,0.77676,1.60000,0.49675,1.60000,-1.71916,1.60000,0.52705
1.61024,1.61000,-0.15560,1.61000,-0.14252,1.61000,0.79134,1.61000,0.38773,1.61000,-1.57680,1.61000,0.46953
1.62024,1.62000,-0.16401,1.62000,-0.06003,1.62000,0.80429,1.62000,0.27859,1.62000,-1.43143,1.62000,0.41153
1.63024,1.63000,-0.17161,1.63000,0.01395,1.63000,0.81610,1.63000,0.17140,1.63000,-1.28492,1.63000,0.35377
1.64024,1.64000,-0.17819,1.64000,0.07790,1.64000,0.82687,1.64000,0.06829,1.64000,-1.13919,1.64000,0.29678
1.65024,1.65000,-0.18360,1.65000,0.13045,1.65000,0.83636,1.65000,-0.02870,1.65000,-0.99618,1.65000,0.24089
1.66024,1.66000,-0.18777,1.66000,0.17040,1.66000,0.84394,1.66000,-0.11761,1.66000,-0.85786,1.66000,0.18637
1.67025,1.67000,-0.19079,1.67000,0.19694,1.67000,0.84867,1.67000,-0.19669,1.67000,-0.72620,1.67000,0.13348
1.68025,1.68000,-0.19291,1.68000,0.20976,1.68000,0.84943,1.68000,-0.26442,1.68000,-0.60307,1.68000,0.08262
1.69025,1.69000,-0.19460,1.69000,0.20921,1.69000,0.84504,1.69000,-0.31962,1.69000,-0.49017,1.69000,0.03436
1.70025,1.70000,-0.19648,1.70000,0.19631,1.70000,0.83438,1.70000,-0.36153,1.70000,-0.38887,1.70000,-0.01055
1.71025,1.71000,-0.19932,1.71000,0.17281,1.71000,0.81654,1.71000,-0.38988,1.71000,-0.30012,1.71000,-0.05121
1.72025,1.72000,-0.20394,1.72000,0.14103,1.72000,0.79089,1.72000,-0.40490,1.72000,-0.22437,1.72000,-0.08670
1.73025,1.73000,-0.21112,1.73000,0.10370,1.73000,0.75718,1.73000,-0.40737,1.73000,-0.16159,1.73000,-0.11619
1.74026,1.74000,-0.22149,1.74000,0.06381,1.74000,0.71553,1.74000,-0.39858,1.74000,-0.11127,1.74000,-0.13916
1.75026,1.75000,-0.23544,1.75000,0.02424,1.75000,0.66644,1.75000,-0.38025,1.75000,-0.07251,1.75000,-0.15547
1.76026,1.76000,-0.25302,1.76000,-0.01237,1.76000,0.61071,1.76000,-0.35439,1.76000,-0.04412,1.76000,-0.16542
1.77026,1.77000,-0.27395,1.77000,-0.04391,1.77000,0.54935,1.77000,-0.32325,1.77000,-0.02473,1.77000,-0.16975
1.78026,1.78000,-0.29760,1.78000,-0.06888,1.78000,0.48353,1.78000,-0.28907,1.78000,-0.01300,1.78000,-0.16952
1.79026,1.79000,-0.32311,1.79000,-0.08650,1.79000,0.41449,1.79000,-0.25400,1.79000,-0.00767,1.79000,-0.16602
1.80027,1.80000,-0.34953,1.80000,-0.09664,1.80000,0.34346,1.80000,-0.21996,1.80000,-0.00769,1.80000,-0.16059
1.81027,1.81000,-0.37590,1.81000,-0.09976,1.81000,0.27165,1.81000,-0.18855,1.81000,-0.01231,1.81000,-0.15448
1.82027,1.82000,-0.40148,1.82000,-0.09677,1.82000,0.20023,1.82000,-0.16099,1.82000,-0.02105,1.82000,-0.14884
1.83027,1.83000,-0.42581,1.83000,-0.08887,1.83000,0.13028,1.83000,-0.13813,1.83000,-0.03372,1.83000,-0.14457
1.84027,1.84000,-0.44879,1.84000,-0.07743,1.84000,0.06285,1.84000,-0.12044,1.84000,-0.05036,1.84000,-0.14240
1.85027,1.85000,-0.47066,1.85000,-0.06383,1.85000,-0.00109,1.85000,-0.10810,1.85000,-0.07113,1.85000,-0.14287
1.86027,1.86000,-0.49199,1.86000,-0.04940,1.86000,-0.06066,1.86000,-0.10101,1.86000,-0.09621,1.86000,-0.14638
1.87028,1.87000,-0.51353,1.87000,-0.03529,1.87000,-0.11506,1.87000,-0.09886,1.87000,-0.12570,1.87000,-0.15323
1.88028,1.88000,-0.53610,1.88000,-0.02250,1.88000,-0.16364,1.88000,-0.10124,1.88000,-0.15947,1.88000,-0.16359
1.89028,1.89000,-0.56047,1.89000,-0.01177,1.89000,-0.20588,1.89000,-0.10762,1.89000,-0.19712,1.89000,-0.17754
1.90028,1.90000,-0.58724,1.90000,-0.00370,1.90000,-0.24150,1.90000,-0.11739,1.90000,-0.23787,1.90000,-0.19503
1.91028,1.91000,-0.61674,1.91000,0.00134,1.91000,-0.27043,1.91000,-0.12995,1.91000,-0.28062,1.91000,-0.21583
1.92028,1.92000,-0.64897,1.92000,0.00315,1.92000,-0.29289,1.92000,-0.14464,1.92000,-0.32399,1.92000,-0.23951
1.93028,1.93000,-0.68358,1.93000,0.00168,1.93000,-0.30937,1.93000,-0.16081,1.93000,-0.36647,1.93000,-0.26548
1.94029,1.94000,-0.71990,1.94000,-0.00297,1.94000,-0.32060,1.94000,-0.17783,1.94000,-0.40648,1.94000,-0.29291
1.95029,1.95000,-0.75699,1.95000,-0.01052,1.95000,-0.32752,1.95000,-0.19506,1.95000,-0.44261,1.95000,-0.32087
1.96029,1.96000,-0.79374,1.96000,-0.02059,1.96000,-0.33119,1.96000,-0.21194,1.96000,-0.47368,1.96000,-0.34830
1.97029,1.97000,-0.82894,1.97000,-0.03265,1.97000,-0.33272,1.97000,-0.22795,1.97000,-0.49884,1.97000,-0.37416
1.98029,1.98000,-0.86146,1.98000,-0.04607,1.98000,-0.33317,1.98000,-0.24267,1.98000,-0.51765,1.98000,-0.39746
1.99029,1.99000,-0.89025,1.99000,-0.06017,1.99000,-0.33352,1.99000,-0.25577,1.99000,-0.53003,1.99000,-0.41738
