Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
19.64398,-6.29442,-12.49581,-0.57351,-5.70856,-3.06591,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.72016,-4.35287,-12.90776,1.09911,-6.01571,-3.14901,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.62852,-2.34934,-13.15857,2.80387,-6.18637,-3.11043,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.39069,-0.30889,-13.25733,4.5072,-6.22018,-2.94184,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.03455,1.74851,-13.21735,6.17629,-6.1276,-2.64457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.59055,3.80727,-13.055,7.78118,-5.92701,-2.23001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.08894,5.85492,-12.78854,9.29654,-5.64218,-1.71872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.55779,7.88067,-12.43687,10.70293,-5.30039,-1.13839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.02172,9.87394,-12.01835,11.98742,-4.93116,-0.52089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.5011,11.82299,-11.54958,13.14345,-4.56517,0.10114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0115,13.71381,-11.04442,14.17014,-4.23291,0.6978,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56351,15.52944,-10.51328,15.07111,-3.96304,1.24502,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16282,17.2496,-9.96274,15.85319,-3.78061,1.72699,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81055,18.85096,-9.39572,16.52511,-3.70521,2.13757,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50381,20.30792,-8.81196,17.09638,-3.7495,2.48042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.76356,21.59387,-8.20882,17.57628,-3.91812,2.76778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.00018,22.68295,-7.58223,17.97321,-4.20743,3.01805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.21609,23.55192,-6.92781,18.29406,-4.60601,3.25252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.42171,24.18217,-6.24177,18.54398,-5.09591,3.49171,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.62651,24.56156,-5.52181,18.72636,-5.65456,3.75188,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.83773,24.68609,-4.76771,18.84325,-6.25681,4.04223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.05897,24.56119,-3.98173,18.89608,-6.87696,4.36312,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.28896,24.20272,-3.16864,18.8865,-7.49034,4.70568,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.5206,23.63735,-2.33555,18.81707,-8.07449,5.05294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.74036,22.90225,-1.49157,18.69158,-8.61006,5.38208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.9283,22.04412,-0.64724,18.51483,-9.08141,5.66776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.05859,21.11713,0.18591,18.29198,-9.47735,5.88575,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.10067,20.17998,0.99598,18.02761,-9.79163,6.01637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.02078,19.2919,1.77114,17.72501,-10.02339,6.04699,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.78382,18.50797,2.49998,17.3858,-10.17731,5.97336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.35546,17.87398,3.17181,17.01008,-10.26335,5.79961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.70418,17.42168,3.77688,16.59685,-10.29612,5.53735,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.80325,17.16496,4.30675,16.14445,-10.29356,5.20405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.63242,17.09799,4.75472,15.65083,-10.27512,4.82127,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.17912,17.19572,5.11651,15.11375,-10.25929,4.41302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.43929,17.41717,5.3906,14.53084,-10.26079,4.00438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.41761,17.71082,5.57828,13.89959,-10.28785,3.6202,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.12735,18.02093,5.68329,13.21746,-10.34007,3.28334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.58973,18.29348,5.71086,12.48224,-10.40752,3.01225,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.83284,18.48088,5.6668,11.693,-10.47131,2.81828,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.89015,18.54515,5.5564,10.85114,-10.50541,2.70339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.79851,18.45978,5.38385,9.96111,-10.47931,2.65956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.59615,18.21034,5.15194,9.03021,-10.36143,2.67017,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.32071,17.79366,4.86233,8.06763,-10.12304,2.71339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00762,17.21609,4.51597,7.08279,-9.74231,2.76665,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31122,16.49105,4.11383,6.0837,-9.20788,2.81112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60841,15.63644,3.65766,5.07566,-8.52136,2.83527,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.86162,14.67259,3.15072,4.06075,-7.69833,2.83693,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.05385,13.62071,2.59845,3.03803,-6.76768,2.82325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.17314,12.50186,2.00861,2.00452,-5.76933,2.80883,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.21163,11.33629,1.39114,0.95663,-4.75068,2.81234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.16417,10.14273,0.75758,-0.10826,-3.7622,2.85258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.02659,8.93771,0.1204,-1.19026,-2.85273,2.9447,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.79384,7.73476,-0.50765,-2.28609,-2.06504,3.09729,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.4584,6.54365,-1.11397,-3.38863,-1.43222,3.31084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.00915,5.36985,-1.68635,-4.4872,-0.97515,3.57756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4309,4.21433,-2.21304,-5.5684,-0.70128,3.8826,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.70474,3.0738,-2.68278,-6.61727,-0.60492,4.20614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.80923,1.94141,-3.08499,-7.6186,-0.66876,4.52593,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.72232,0.80783,-3.41011,-8.55819,-0.86655,4.81985,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.42381,-0.33734,-3.65012,-9.42381,-1.16647,5.06796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.89813,-1.50402,-3.79928,-10.2059,-1.53484,5.25396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.13706,-2.70001,-3.85482,-10.89789,-1.93951,5.36593,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.14201,-3.92946,-3.81781,-11.49623,-2.35267,5.39649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.92559,-5.19163,-3.69398,-12.00011,-2.75253,5.34263,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.51193,-6.48,-3.49471,-12.41106,-3.12394,5.2055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.9357,-7.78201,-3.23789,-12.73233,-3.45782,4.99014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.23976,-9.07916,-2.94862,-12.96815,-3.74976,4.70521,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.47175,-10.34774,-2.65924,-13.12291,-3.99824,4.36263,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.68002,-11.55987,-2.40845,-13.20022,-4.20311,3.97682,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.90966,-12.68481,-2.23908,-13.20207,-4.36476,3.56373,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.19895,-13.69046,-2.19437,-13.12805,-4.48421,3.13942,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.57701,-14.54495,-2.31312,-12.97478,-4.56394,2.71855,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.06248,-15.21826,-2.62443,-12.73582,-4.60907,2.31292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.66323,-15.68371,-3.1434,-12.40188,-4.62838,1.93043,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.37674,-15.91946,-3.8685,-11.9615,-4.63485,1.57459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.19103,-15.90977,-4.78113,-11.40202,-4.64529,1.24487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.08621,-15.64609,-5.84713,-10.71093,-4.67891,0.93776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.03593,-15.12786,-7.02006,-9.87732,-4.75448,0.64856,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0087,-14.36274,-8.2462,-8.8935,-4.88644,0.37342,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.96893,-13.36624,-9.4703,-7.75661,-5.08117,0.11114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.87836,-12.16059,-10.641,-6.46996,-5.33464,-0.13552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.69874,-10.77299,-11.71467,-5.04403,-5.6327,-0.35944,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.39553,-9.23344,-12.65739,-3.49672,-5.95365,-0.5495,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.94205,-7.5725,-13.44539,-1.85283,-6.27222,-0.69185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.3227,-5.81915,-14.06448,-0.14273,-6.56371,-0.77185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.53429,-3.99928,-14.50896,1.59961,-6.80699,-0.77648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.58519,-2.13475,-14.78039,3.33886,-6.98618,-0.69681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.49282,-0.24326,-14.88634,5.04066,-7.09103,-0.53008,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.28043,1.66112,-14.83923,6.67376,-7.11666,-0.28102,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.97415,3.5669,-14.6552,8.2118,-7.06319,0.03776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.6006,5.4638,-14.35291,9.63472,-6.93576,0.40647,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.18516,7.34141,-13.95236,10.92946,-6.74489,0.79983,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.75082,9.18813,-13.47366,12.09005,-6.50685,1.18967,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.31746,10.99041,-12.93576,13.11696,-6.24353,1.54806,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.90136,12.73254,-12.35539,14.01595,-5.98153,1.8506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51499,14.39673,-11.74629,14.79661,-5.75034,2.07952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.16681,15.96349,-11.11883,15.47073,-5.57974,2.2262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.86127,17.4123,-10.48009,16.05089,-5.49677,2.29272,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.59882,18.72238,-9.83426,16.54917,-5.52269,2.29217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37624,19.87374,-9.18326,16.97626,-5.67032,2.24756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.81281,20.84832,-8.5274,17.34062,-5.94235,2.18962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.97691,21.63101,-7.866,17.64806,-6.33095,2.15353,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.12574,22.21075,-7.1979,17.90148,-6.81875,2.17513,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.26887,22.5813,-6.5219,18.10101,-7.38102,2.28703,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.4144,22.74197,-5.83716,18.24453,-7.98863,2.51476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.56779,22.69814,-5.14352,18.32858,-8.61116,2.87355,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.73088,22.46177,-4.4417,18.34953,-9.21979,3.36588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.90106,22.05168,-3.73343,18.30484,-9.78952,3.98017,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.07092,21.49365,-3.02149,18.19412,-10.30058,4.69081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.22811,20.82016,-2.30957,18.01967,-10.73898,5.45966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.35556,20.06967,-1.60212,17.78642,-11.09652,6.23921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.43206,19.28515,-0.90412,17.50124,-11.37037,6.97692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.43294,18.51206,-0.22084,17.17184,-11.56249,7.62035,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.33106,17.7955,0.44232,16.80578,-11.67903,8.12229,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.09793,17.17677,1.07988,16.40955,-11.7296,8.44532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.70493,16.68965,1.68627,15.98806,-11.72667,8.56549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.1246,16.35677,2.25562,15.54409,-11.6847,8.4747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.33208,16.18661,2.78169,15.07805,-11.61918,8.18169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.30637,16.17192,3.25793,14.5879,-11.54543,7.71145,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-17.03165,16.29015,3.67772,14.06937,-11.47696,7.10335,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.49837,16.50611,4.03469,13.51655,-11.42382,6.40791,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.70411,16.77639,4.32311,12.9225,-11.39089,5.68254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.65412,17.05475,4.53806,12.27996,-11.37676,4.98595,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.36136,17.29706,4.67545,11.58234,-11.37333,4.37168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.84602,17.46506,4.73186,10.82507,-11.3665,3.88156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.13451,17.52875,4.70453,10.00706,-11.33748,3.5405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.2578,17.46743,4.59144,9.13169,-11.26467,3.35417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.24963,17.26967,4.39177,8.20676,-11.12575,3.31024,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.1445,16.93235,4.10646,7.24343,-10.90027,3.38281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.976,16.45907,3.73881,6.25434,-10.57219,3.53884,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2248,15.85825,3.29486,5.2515,-10.13229,3.74491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.43043,15.14134,2.78368,4.2444,-9.57989,3.973,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61785,14.32147,2.21743,3.23891,-8.92366,4.20424,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.76891,13.41256,1.61117,2.23709,-8.18143,4.43013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.87022,12.4289,0.98232,1.23775,-7.37914,4.65139,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.9126,11.38478,0.34989,0.23782,-6.54896,4.87499,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.88998,10.29426,-0.26668,-0.76611,-5.72677,5.11032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.79805,9.1707,-0.84872,-1.77617,-4.94911,5.36547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.63268,8.02625,-1.37947,-2.79196,-4.24988,5.64427,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.38846,6.8713,-1.84487,-3.80982,-3.65718,5.94471,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.05751,5.71405,-2.23415,-4.82279,-3.1907,6.25857,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.62874,4.56033,-2.53998,-5.821,-2.85994,6.57237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.08764,3.4136,-2.75844,-6.79259,-2.66363,6.86904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.41675,2.27523,-2.88895,-7.72485,-2.5903,7.13009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.59667,1.14488,-2.93398,-8.60533,-2.62006,7.3376,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.60766,0.02092,-2.89885,-9.42292,-2.72722,7.47607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.43163,-1.0992,-2.79134,-10.16863,-2.88365,7.53362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.05429,-2.21849,-2.62126,-10.83611,-3.06231,7.50287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.46739,-3.34009,-2.40001,-11.42191,-3.24066,7.38132,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.67061,-4.46687,-2.14009,-11.92539,-3.40338,7.17143,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.673,-5.60087,-1.85485,-12.34843,-3.54411,6.88057,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.49365,-6.7427,-1.55843,-12.69492,-3.66581,6.52064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.16131,-7.8906,-1.26608,-12.97009,-3.77972,6.10754,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.71298,-9.03954,-0.99481,-13.17986,-3.90276,5.66004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.19117,-10.18017,-0.76407,-13.3302,-4.05402,5.1983,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.64022,-11.29807,-0.59622,-13.42649,-4.25073,4.74184,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.10203,-12.37336,-0.51628,-13.47284,-4.50475,4.30738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.61178,-13.38101,-0.5504,-13.47142,-4.82002,3.90699,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.19453,-14.29161,-0.72318,-13.42167,-5.19153,3.5469,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.86317,-15.07297,-1.05387,-13.31962,-5.60571,3.22727,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.61796,-15.69203,-1.5527,-13.15744,-6.04202,2.94295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.44746,-16.11717,-2.21813,-12.92342,-6.47564,2.68506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.33046,-16.32053,-3.03592,-12.60233,-6.88117,2.44306,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.23858,-16.28024,-3.97976,-12.1765,-7.23682,2.20695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.1393,-15.98206,-5.01362,-11.62715,-7.52808,1.96939,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.99893,-15.42038,-6.09516,-10.93637,-7.74953,1.72732,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.78551,-14.59841,-7.17993,-10.08914,-7.90432,1.48315,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.47159,-13.52747,-8.22539,-9.0755,-8.00228,1.2451,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.03688,-12.2257,-9.19381,-7.89235,-8.05758,1.02678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
