Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
19.74	0.503041	0.504406	0.503468	0.488922	0.500753	0.483788	0.562904	0.445348	0.48962	0.704634	0.318611	0.402803	0.518017	0.72723	0.226348	0.38931	0.474732	0.527938	0.564393	0.421155	0.437194	0.59157	0.578922	0.351788	0.42579	0.576502	0.567174	0.405787	0.533847	0.488737	0.492481	0.483328	0.00318033	0.715249	0.0469841	0.697282	-0.00378766	0.681769	0.0956195	0.725281	-0.267816	0.674162	0.112382	0.679081	0.668415	0.0384445	0.742508	-0.0206159	0.636931	0.074178	0.767061	-0.0208252	0.64006	0.215293	0.733459	-0.0775224	0.592689	0.516756	0.403629	0.467725
19.75	0.503861	0.50401	0.501897	0.490099	0.499324	0.476988	0.565401	0.451088	0.490889	0.695982	0.32756	0.409074	0.518483	0.716731	0.24397	0.39743	0.477384	0.53219	0.560163	0.418444	0.438546	0.591767	0.577742	0.351714	0.42611	0.576572	0.566881	0.40576	0.532878	0.48887	0.492684	0.484055	-5.34442e-05	0.714669	0.0500298	0.697671	-0.0122188	0.677226	0.101339	0.728661	-0.261321	0.668527	0.119239	0.685977	0.663984	0.0427665	0.746152	-0.0235244	0.626768	0.0737386	0.775216	-0.0276399	0.628513	0.213601	0.743314	-0.0826448	0.592226	0.516969	0.40287	0.46873
19.76	0.504592	0.50376	0.500403	0.491131	0.498068	0.470005	0.567883	0.456653	0.491708	0.686917	0.338185	0.414728	0.518231	0.706164	0.261507	0.405442	0.479716	0.536322	0.556602	0.415241	0.439636	0.592216	0.576512	0.351618	0.426225	0.576697	0.566509	0.405981	0.532019	0.488989	0.492804	0.484757	-0.00295519	0.713799	0.0533615	0.698309	-0.0159204	0.673164	0.104365	0.731918	-0.239673	0.666449	0.124457	0.694919	0.659452	0.046727	0.749852	-0.0257064	0.616206	0.0731689	0.783405	-0.0348287	0.61646	0.211796	0.753223	-0.0881777	0.591852	0.517228	0.401895	0.469751
19.77	0.50529	0.503529	0.499046	0.492029	0.496838	0.463047	0.570414	0.461916	0.491929	0.677528	0.350009	0.420065	0.517594	0.695442	0.278854	0.413156	0.481711	0.540433	0.553397	0.411873	0.44058	0.59283	0.575211	0.351532	0.426172	0.576872	0.566099	0.406361	0.531347	0.489011	0.492868	0.485407	-0.00557849	0.712361	0.0571767	0.699458	-0.0141005	0.670273	0.104252	0.734621	-0.207072	0.66718	0.127815	0.704028	0.6548	0.0503362	0.753633	-0.0272125	0.605273	0.072541	0.791578	-0.0422603	0.603946	0.209771	0.76317	-0.0938984	0.591609	0.517486	0.400734	0.470765
19.78	0.505995	0.503229	0.497842	0.492831	0.495526	0.456341	0.572904	0.466892	0.491823	0.667608	0.362437	0.425499	0.5168	0.684171	0.296453	0.420647	0.483302	0.544698	0.550407	0.408382	0.441423	0.59359	0.573793	0.351508	0.425967	0.577086	0.565689	0.406842	0.53079	0.488985	0.4929	0.48601	-0.00754974	0.710399	0.0608125	0.701126	-0.00706322	0.668613	0.100853	0.736705	-0.169128	0.670095	0.129537	0.711048	0.65015	0.0535904	0.757387	-0.028246	0.59405	0.0718892	0.799658	-0.0498391	0.591013	0.207483	0.773124	-0.0996642	0.591542	0.517732	0.399375	0.471731
19.79	0.506653	0.502897	0.496749	0.493597	0.493979	0.450013	0.575281	0.471726	0.491992	0.656817	0.374884	0.431274	0.51567	0.672294	0.314652	0.427901	0.484957	0.548769	0.547389	0.405011	0.442264	0.594466	0.572211	0.351551	0.425692	0.577261	0.565313	0.407403	0.530327	0.488881	0.492909	0.48661	-0.00829896	0.708268	0.0633423	0.703047	0.00319248	0.668414	0.0948729	0.737707	-0.130299	0.674961	0.12988	0.71455	0.645485	0.0565375	0.761135	-0.0287505	0.582671	0.0712332	0.807535	-0.0575118	0.577766	0.204813	0.783033	-0.10534	0.591641	0.517972	0.397841	0.47264
19.8	0.50718	0.502624	0.49569	0.494398	0.492133	0.444051	0.577459	0.476618	0.49272	0.645227	0.387006	0.437191	0.513796	0.660101	0.333485	0.43482	0.486653	0.552544	0.54428	0.402023	0.4432	0.595386	0.570508	0.351582	0.425439	0.577414	0.564953	0.407949	0.530067	0.4886	0.492887	0.487197	-0.00750936	0.706353	0.0641477	0.704907	0.014448	0.669701	0.0877761	0.737284	-0.0929718	0.680842	0.129208	0.714924	0.640809	0.0589527	0.764893	-0.0287594	0.571201	0.0705927	0.815171	-0.065131	0.564344	0.201677	0.792817	-0.110833	0.591817	0.518194	0.396283	0.473484
19.81	0.507479	0.502628	0.494625	0.495153	0.489836	0.438818	0.579445	0.481396	0.493254	0.633647	0.399932	0.441866	0.51075	0.648112	0.352568	0.44134	0.488209	0.556079	0.541266	0.399323	0.444206	0.596375	0.568724	0.351526	0.425295	0.577479	0.564647	0.408431	0.529978	0.488204	0.492828	0.487752	-0.00527386	0.704869	0.0632261	0.706494	0.0251564	0.672192	0.0807376	0.735531	-0.0571694	0.68655	0.127157	0.713591	0.636166	0.0612125	0.768591	-0.0285153	0.559726	0.0699738	0.82252	-0.0726055	0.550911	0.19807	0.802368	-0.116067	0.592015	0.518428	0.394783	0.474233
19.82	0.507513	0.502877	0.49363	0.495857	0.487055	0.434426	0.581575	0.485615	0.49168	0.623147	0.415665	0.444029	0.506521	0.636673	0.371342	0.447425	0.489709	0.559279	0.538423	0.396855	0.445307	0.597455	0.566832	0.351356	0.425252	0.57756	0.564317	0.408817	0.530003	0.48777	0.492706	0.488282	-0.00204338	0.703928	0.0609057	0.707652	0.0342652	0.675233	0.0746661	0.733015	-0.0218088	0.691385	0.123261	0.71156	0.631564	0.0631731	0.772234	-0.0281298	0.548387	0.0692743	0.829517	-0.0798391	0.537646	0.194048	0.811568	-0.120992	0.59217	0.518739	0.393379	0.474865
19.83	0.507502	0.503478	0.492504	0.496378	0.484212	0.43051	0.583746	0.489327	0.486819	0.613694	0.434217	0.444795	0.501672	0.625624	0.389512	0.45299	0.490771	0.562451	0.535867	0.394512	0.446614	0.598564	0.564821	0.351048	0.425408	0.577591	0.563945	0.409124	0.530138	0.48729	0.492512	0.488809	0.00165683	0.703557	0.0575304	0.708305	0.040969	0.67829	0.0701292	0.730292	0.0120685	0.695695	0.117189	0.708611	0.626931	0.0650297	0.775862	-0.0276804	0.537284	0.0684921	0.836128	-0.0867506	0.524746	0.189605	0.820322	-0.125554	0.592205	0.519124	0.392209	0.475369
19.84	0.507491	0.504123	0.491387	0.496842	0.481371	0.427057	0.585693	0.492816	0.48001	0.604039	0.45353	0.446136	0.49673	0.614595	0.407036	0.458099	0.49144	0.565594	0.533835	0.391931	0.448078	0.599735	0.562706	0.350579	0.425768	0.577647	0.563468	0.409327	0.530435	0.486756	0.492223	0.489309	0.00538145	0.70375	0.0533156	0.708424	0.04508	0.681095	0.067371	0.727694	0.0406184	0.699709	0.108507	0.70497	0.622303	0.0668506	0.779439	-0.0273083	0.526539	0.0675237	0.842315	-0.0932896	0.512405	0.184716	0.828555	-0.129682	0.592231	0.519545	0.391271	0.47565
19.85	0.507567	0.50461	0.490326	0.497317	0.478222	0.424248	0.587415	0.496247	0.473624	0.593088	0.471288	0.449238	0.49157	0.603446	0.423987	0.463084	0.492261	0.568316	0.532188	0.389194	0.449595	0.60115	0.560374	0.349949	0.426203	0.577831	0.562852	0.409462	0.530848	0.4862	0.491842	0.489797	0.00887602	0.70453	0.0483752	0.707968	0.0483747	0.683508	0.0660937	0.725333	0.0546735	0.701955	0.0995548	0.703107	0.617779	0.0690033	0.782845	-0.027221	0.516261	0.0663298	0.848053	-0.0994005	0.500761	0.179606	0.836173	-0.133396	0.592159	0.520133	0.390465	0.475759
19.86	0.507761	0.504968	0.489243	0.497824	0.474736	0.421924	0.589076	0.499595	0.468957	0.580412	0.485979	0.455	0.485951	0.592153	0.440282	0.468358	0.493112	0.570897	0.530457	0.386694	0.451236	0.602757	0.557724	0.349305	0.426786	0.577995	0.562162	0.409572	0.531386	0.485615	0.491338	0.4903	0.0118932	0.705868	0.0430418	0.706935	0.0519319	0.686037	0.0658278	0.722719	0.0404677	0.705501	0.0946813	0.701189	0.61353	0.0712297	0.78597	-0.0275529	0.506541	0.0649514	0.853324	-0.105054	0.48993	0.174897	0.842993	-0.1369	0.591984	0.520745	0.389885	0.475783
19.87	0.508053	0.50548	0.487928	0.498296	0.471391	0.419696	0.590308	0.503172	0.465953	0.566315	0.498081	0.462698	0.479928	0.580584	0.455746	0.474223	0.49399	0.573339	0.528558	0.384556	0.453108	0.604374	0.554784	0.34877	0.427515	0.578158	0.561396	0.409632	0.532025	0.485013	0.490726	0.490816	0.0143804	0.707543	0.0378459	0.70551	0.0547521	0.688779	0.0667749	0.71981	0.0110326	0.70948	0.092095	0.698595	0.609643	0.0734171	0.78876	-0.0283483	0.49745	0.0633612	0.858127	-0.110218	0.479988	0.171467	0.848783	-0.140638	0.591839	0.521245	0.389504	0.475728
19.88	0.508359	0.506319	0.486329	0.498694	0.468279	0.417772	0.590698	0.507205	0.4636	0.551644	0.50953	0.470259	0.473778	0.568646	0.470208	0.480709	0.495026	0.575533	0.526442	0.382844	0.455228	0.605937	0.551627	0.348305	0.428376	0.578375	0.56054	0.409598	0.53281	0.484424	0.489967	0.491303	0.01639	0.709261	0.0334044	0.703963	0.0554553	0.691106	0.0692928	0.717284	-0.0184043	0.712822	0.089427	0.695377	0.606069	0.0757108	0.79125	-0.0295189	0.489005	0.0615894	0.862493	-0.114831	0.471024	0.169047	0.85361	-0.1446	0.591744	0.52154	0.389373	0.47563
19.89	0.5087	0.507283	0.484612	0.499039	0.465297	0.416437	0.590318	0.511472	0.460218	0.536977	0.522485	0.476303	0.467787	0.55626	0.483671	0.48766	0.496187	0.577493	0.524121	0.381573	0.457443	0.60758	0.548321	0.347759	0.42935	0.57867	0.559602	0.409444	0.533734	0.48389	0.489086	0.491705	0.0176943	0.710792	0.0304147	0.702522	0.0526531	0.692938	0.0732295	0.715333	-0.0675216	0.716311	0.0909849	0.688521	0.602927	0.0780656	0.793362	-0.0310161	0.481349	0.0596426	0.866385	-0.118843	0.463113	0.166786	0.857728	-0.14836	0.591763	0.521617	0.389435	0.475472
19.9	0.508808	0.507913	0.483168	0.499687	0.462124	0.416244	0.589516	0.515415	0.454874	0.52272	0.537021	0.481105	0.461976	0.54394	0.49612	0.494542	0.49732	0.579277	0.521819	0.380547	0.459623	0.609434	0.544878	0.347052	0.430367	0.579192	0.558503	0.40914	0.534754	0.48344	0.48812	0.491998	0.0181812	0.712059	0.0292332	0.701275	0.0466867	0.694118	0.0776049	0.714141	-0.129388	0.716913	0.0953991	0.678376	0.600264	0.0803784	0.795079	-0.0327351	0.474346	0.0576956	0.869865	-0.122486	0.456153	0.164889	0.86116	-0.152115	0.591928	0.521527	0.389586	0.475241
19.91	0.508939	0.508581	0.481611	0.500377	0.458939	0.416932	0.588689	0.51864	0.448265	0.508664	0.551849	0.485574	0.45768	0.529701	0.509115	0.500746	0.498307	0.581007	0.519673	0.379555	0.461808	0.611451	0.541281	0.346231	0.43156	0.579792	0.557286	0.408692	0.535845	0.483076	0.487099	0.492181	0.0179448	0.713097	0.0295264	0.700214	0.0382474	0.694532	0.0819918	0.71375	-0.187314	0.712827	0.10021	0.668393	0.598135	0.0825036	0.796383	-0.0346584	0.468154	0.0558071	0.872879	-0.125693	0.450066	0.163122	0.864022	-0.155876	0.592256	0.521313	0.389747	0.474935
19.92	0.509246	0.509377	0.479824	0.500971	0.455948	0.418262	0.58768	0.521345	0.441946	0.493902	0.565996	0.490298	0.451871	0.516179	0.521229	0.507633	0.499209	0.582721	0.517612	0.378555	0.464025	0.613576	0.53756	0.345304	0.432888	0.580526	0.555963	0.408048	0.536982	0.482786	0.486048	0.492265	0.0168324	0.713956	0.0306354	0.699317	0.0280616	0.694143	0.0862029	0.714105	-0.230745	0.705262	0.10391	0.662243	0.596532	0.0843417	0.797301	-0.0366927	0.462744	0.0539549	0.875478	-0.128434	0.444861	0.161499	0.866371	-0.159428	0.592728	0.521021	0.389863	0.474571
19.93	0.509564	0.510048	0.478037	0.501674	0.453224	0.420259	0.586543	0.523391	0.436703	0.478647	0.578768	0.495191	0.444268	0.503957	0.532183	0.515203	0.500012	0.584474	0.515617	0.377514	0.466198	0.615868	0.533747	0.344209	0.434289	0.581562	0.554465	0.40712	0.538107	0.482602	0.485004	0.492248	0.0148337	0.714705	0.0318995	0.698541	0.0170184	0.692784	0.090318	0.715264	-0.257429	0.696171	0.107887	0.661389	0.595491	0.085904	0.797816	-0.0387341	0.458158	0.0521768	0.877657	-0.130721	0.440559	0.160255	0.868203	-0.162632	0.593339	0.520697	0.389852	0.474172
19.94	0.509831	0.510565	0.476339	0.50249	0.45104	0.422377	0.585506	0.524731	0.430928	0.464007	0.591745	0.498834	0.436775	0.49189	0.542574	0.522384	0.500698	0.586333	0.513657	0.376392	0.468304	0.618372	0.529717	0.343084	0.435842	0.582781	0.552827	0.405944	0.539125	0.48258	0.484004	0.492138	0.0124748	0.715424	0.0330263	0.697798	0.00607778	0.690099	0.0943066	0.717518	-0.270386	0.687524	0.112665	0.664462	0.595004	0.0872195	0.79794	-0.0406884	0.454432	0.0506002	0.879403	-0.132598	0.43715	0.159422	0.86954	-0.165483	0.5941	0.520404	0.389637	0.473717
19.95	0.510138	0.511045	0.474621	0.503317	0.449423	0.424154	0.584401	0.525916	0.423487	0.450338	0.605801	0.500858	0.42899	0.480618	0.552328	0.529063	0.501474	0.588143	0.511632	0.375292	0.470391	0.620959	0.525503	0.342036	0.437522	0.584206	0.55103	0.404528	0.539973	0.482758	0.483061	0.491962	0.0101635	0.716134	0.0341567	0.697052	-0.00361299	0.68636	0.0974943	0.720688	-0.269942	0.681041	0.117654	0.670427	0.594993	0.0882415	0.797744	-0.0424344	0.451594	0.0494408	0.880691	-0.134172	0.434632	0.158963	0.870407	-0.167978	0.595012	0.520178	0.38919	0.473189
19.96	0.510447	0.511507	0.472893	0.504159	0.448012	0.425621	0.583082	0.527396	0.41509	0.437939	0.619737	0.501833	0.420821	0.470145	0.561491	0.535352	0.502212	0.589997	0.509464	0.374344	0.472463	0.623527	0.521274	0.340978	0.439363	0.585781	0.549101	0.402877	0.540624	0.483106	0.482193	0.491757	0.00793859	0.716662	0.0356754	0.696463	-0.00992258	0.682517	0.0986172	0.724118	-0.256006	0.677507	0.121929	0.678659	0.595427	0.0890069	0.797257	-0.043886	0.449711	0.0490164	0.881452	-0.135647	0.433031	0.158833	0.870799	-0.17019	0.596045	0.520056	0.388504	0.472586
19.97	0.510649	0.511922	0.471234	0.505086	0.446783	0.426473	0.581589	0.529397	0.405986	0.427306	0.633236	0.501594	0.411294	0.461194	0.570086	0.541423	0.502867	0.591916	0.507257	0.373431	0.474595	0.626073	0.516858	0.340073	0.441335	0.587559	0.547015	0.400964	0.541102	0.483566	0.48141	0.491546	0.0055509	0.716724	0.0378536	0.696307	-0.0112714	0.679609	0.0966956	0.727086	-0.2298	0.677157	0.124524	0.687855	0.596296	0.0895583	0.796488	-0.0449139	0.448777	0.0491339	0.881729	-0.136889	0.432366	0.159135	0.870682	-0.172187	0.59718	0.520051	0.387631	0.471875
19.98	0.510754	0.512324	0.469617	0.506077	0.446101	0.425912	0.579987	0.532172	0.395381	0.418845	0.646262	0.500588	0.402843	0.453011	0.578482	0.545762	0.503707	0.593711	0.504968	0.372551	0.476926	0.628509	0.51212	0.339488	0.44354	0.589447	0.544771	0.398809	0.541421	0.484157	0.480693	0.491314	0.00322975	0.716211	0.0403716	0.696707	-0.00691236	0.677869	0.0913408	0.729453	-0.197829	0.678527	0.125821	0.696157	0.597638	0.0897852	0.795428	-0.0454	0.448838	0.0496987	0.881525	-0.137794	0.432627	0.159957	0.870046	-0.173974	0.598375	0.520189	0.38664	0.471021
19.99	0.510614	0.512568	0.468145	0.507333	0.445606	0.423641	0.578679	0.535812	0.383958	0.412102	0.658134	0.499608	0.396098	0.445236	0.58684	0.54817	0.504814	0.595297	0.502469	0.3719	0.47945	0.63078	0.507192	0.339118	0.4459	0.591488	0.542338	0.396465	0.541543	0.484952	0.480027	0.491047	0.00148188	0.715341	0.0423194	0.697491	0.00146955	0.677296	0.0830841	0.731003	-0.16281	0.681696	0.125609	0.702144	0.599479	0.0894584	0.794085	-0.0452853	0.449704	0.0506254	0.880921	-0.138496	0.433859	0.161265	0.868867	-0.175587	0.599607	0.520511	0.385536	0.470001
20	0.51001	0.512555	0.466862	0.509133	0.445039	0.419544	0.577668	0.540577	0.374123	0.406868	0.667239	0.499282	0.39023	0.438544	0.594837	0.549153	0.506001	0.596793	0.499733	0.371575	0.481979	0.63302	0.502217	0.338761	0.448404	0.593731	0.539705	0.393874	0.54148	0.485932	0.479391	0.490769	0.000678978	0.714509	0.0428718	0.698311	0.0113409	0.67797	0.0734063	0.731328	-0.127412	0.685737	0.12418	0.70577	0.601772	0.0885669	0.792497	-0.0444519	0.451621	0.0520465	0.879774	-0.139026	0.436132	0.163032	0.867095	-0.177077	0.600838	0.521073	0.38431	0.46881
20.01	0.508915	0.512511	0.46579	0.511252	0.444991	0.41324	0.576584	0.546596	0.368422	0.404047	0.671672	0.499868	0.384096	0.434347	0.601402	0.549662	0.507031	0.598318	0.497071	0.371289	0.484367	0.635503	0.497095	0.338262	0.451025	0.596195	0.536848	0.391053	0.541264	0.487055	0.478763	0.490508	0.000866301	0.713984	0.0419017	0.698906	0.0206609	0.679718	0.06406	0.730379	-0.0930134	0.689542	0.121496	0.707897	0.604429	0.0872211	0.790713	-0.0427949	0.454514	0.0539205	0.878111	-0.139393	0.439444	0.165238	0.864733	-0.178389	0.601999	0.5219	0.382993	0.467477
20.02	0.507388	0.512633	0.46505	0.513316	0.445376	0.406154	0.575698	0.552495	0.365883	0.405482	0.671188	0.501219	0.377278	0.434288	0.604777	0.550727	0.507632	0.600031	0.494771	0.370775	0.48671	0.638195	0.491682	0.337742	0.453916	0.59892	0.533685	0.38786	0.540915	0.488299	0.478133	0.490269	0.00169776	0.713847	0.0397093	0.699173	0.0281715	0.68201	0.05645	0.728616	-0.0601539	0.692396	0.117274	0.709377	0.607373	0.0855005	0.788772	-0.0403296	0.458368	0.0561647	0.875945	-0.139513	0.44384	0.167903	0.861732	-0.179534	0.603015	0.522951	0.381599	0.46613
20.03	0.505602	0.512911	0.464684	0.515129	0.44569	0.40075	0.575607	0.55627	0.364329	0.409305	0.668221	0.503204	0.372856	0.438869	0.603546	0.551457	0.507953	0.601854	0.492664	0.370185	0.489165	0.640905	0.485982	0.337312	0.456966	0.601924	0.530268	0.384299	0.540452	0.489637	0.477494	0.490068	0.00288078	0.714138	0.0366924	0.699037	0.0329578	0.684181	0.051222	0.726764	-0.028398	0.694054	0.111664	0.710643	0.610547	0.0834848	0.786692	-0.0371222	0.463233	0.0586924	0.873243	-0.139343	0.449352	0.171074	0.858033	-0.180546	0.603733	0.524139	0.380263	0.464956
20.04	0.50388	0.513172	0.464746	0.516499	0.44574	0.398245	0.576012	0.557608	0.364829	0.414183	0.663124	0.505587	0.373911	0.447041	0.59759	0.550664	0.508277	0.6035	0.490573	0.369838	0.491717	0.643736	0.479933	0.336872	0.46034	0.60524	0.526501	0.380221	0.539892	0.491023	0.476832	0.489943	0.00412313	0.71485	0.0333163	0.698471	0.0343914	0.685965	0.0484062	0.725207	0.00106558	0.694829	0.104701	0.711512	0.613911	0.0811919	0.784485	-0.0332312	0.46914	0.0614265	0.869971	-0.138867	0.455936	0.174811	0.853614	-0.1814	0.604084	0.525382	0.379076	0.464066
20.05	0.502558	0.513027	0.465301	0.517429	0.445227	0.398808	0.576016	0.557612	0.368412	0.420163	0.655006	0.508628	0.380874	0.456309	0.588202	0.548393	0.508659	0.604835	0.4885	0.369878	0.494395	0.646654	0.473522	0.336436	0.464208	0.608679	0.522408	0.375648	0.539262	0.492406	0.476133	0.489929	0.00503582	0.715869	0.0298802	0.697577	0.0336299	0.687067	0.047479	0.724261	0.0238964	0.694538	0.097256	0.712451	0.617456	0.078506	0.782153	-0.0286648	0.476084	0.0643027	0.866115	-0.138033	0.463546	0.179181	0.848444	-0.182105	0.604101	0.526667	0.377993	0.463471
20.06	0.501841	0.512045	0.466296	0.518203	0.44415	0.401442	0.575487	0.557126	0.373676	0.426774	0.645066	0.511976	0.394036	0.463099	0.577182	0.545101	0.508972	0.605872	0.486665	0.370167	0.497355	0.649569	0.466651	0.336056	0.468937	0.612027	0.517918	0.370515	0.538518	0.493741	0.475371	0.490143	0.00538385	0.717084	0.0265578	0.696459	0.0333458	0.688002	0.0471287	0.723409	0.0336583	0.693256	0.0916308	0.71405	0.621149	0.0753974	0.779706	-0.0234011	0.484008	0.0672404	0.86169	-0.13677	0.472119	0.184295	0.842486	-0.182639	0.60381	0.528041	0.37694	0.463145
20.07	0.501748	0.51013	0.467622	0.518985	0.44299	0.404218	0.574723	0.556832	0.381088	0.431517	0.633787	0.516604	0.411272	0.47005	0.562049	0.542226	0.50925	0.606512	0.485171	0.370698	0.500695	0.652408	0.459285	0.335748	0.474467	0.615527	0.512786	0.364771	0.53765	0.49498	0.474585	0.490608	0.00488407	0.718357	0.0235761	0.695257	0.0331504	0.689316	0.0469715	0.722176	0.0260869	0.692669	0.0889526	0.715273	0.624967	0.0718664	0.77714	-0.0174804	0.492959	0.0702025	0.85664	-0.135023	0.481565	0.190173	0.835725	-0.18301	0.60325	0.529539	0.375822	0.463072
20.08	0.501976	0.507383	0.469509	0.519753	0.441566	0.405847	0.573327	0.558216	0.394105	0.432702	0.618849	0.523905	0.42431	0.486089	0.542033	0.538404	0.509634	0.606465	0.483949	0.371843	0.50438	0.65528	0.451322	0.335436	0.480948	0.619307	0.506818	0.358167	0.536681	0.496115	0.473779	0.491301	0.00324648	0.719421	0.0211335	0.694245	0.0322498	0.690723	0.0479745	0.720806	0.00106945	0.69362	0.0893598	0.714777	0.628913	0.0679942	0.774418	-0.011054	0.502698	0.0731775	0.851051	-0.132865	0.4919	0.196698	0.828125	-0.183175	0.602397	0.531192	0.374585	0.463292
20.09	0.501775	0.503574	0.472688	0.520771	0.436389	0.408137	0.571377	0.562599	0.40181	0.440677	0.606039	0.526373	0.428373	0.496369	0.536393	0.53141	0.509994	0.605567	0.483027	0.374004	0.508382	0.658322	0.442645	0.335	0.488622	0.623647	0.499537	0.350392	0.535608	0.497216	0.47291	0.492195	0.000344442	0.720064	0.0193759	0.693637	0.0294253	0.692092	0.0502387	0.719458	-0.0382059	0.695189	0.0928535	0.71178	0.632964	0.0637039	0.771544	-0.00424144	0.513454	0.0761703	0.844762	-0.130155	0.503124	0.203732	0.819684	-0.18297	0.601242	0.533013	0.373243	0.463782
20.1	0.501276	0.499425	0.476556	0.52172	0.430022	0.412394	0.571031	0.564745	0.395466	0.453579	0.600217	0.52689	0.422094	0.499951	0.542366	0.526996	0.509694	0.604075	0.482941	0.376927	0.512514	0.6617	0.433386	0.334154	0.497925	0.628444	0.490508	0.341367	0.53443	0.498386	0.471892	0.493269	-0.00372532	0.720267	0.0184896	0.69344	0.0232309	0.693442	0.0535929	0.718141	-0.0870938	0.695788	0.0984913	0.706111	0.637094	0.0590832	0.768513	0.00275375	0.52523	0.079132	0.837729	-0.126812	0.515256	0.21113	0.810398	-0.182179	0.599864	0.534868	0.372117	0.464335
20.11	0.502249	0.497173	0.479304	0.520416	0.43339	0.411834	0.572424	0.561157	0.392515	0.459742	0.594344	0.5304	0.422512	0.509643	0.534567	0.525343	0.507826	0.602474	0.484199	0.380382	0.516527	0.665552	0.423787	0.332633	0.507846	0.635105	0.478683	0.331054	0.53311	0.499858	0.470642	0.4944	-0.00814401	0.720261	0.0184787	0.693409	0.0131817	0.694851	0.0577465	0.71671	-0.137961	0.69399	0.105351	0.698746	0.64105	0.0543439	0.765508	0.0099903	0.538031	0.0820683	0.829902	-0.122682	0.528349	0.218723	0.800279	-0.180444	0.598566	0.536675	0.371218	0.464647
20.12	0.505535	0.496363	0.480577	0.516821	0.444103	0.406069	0.573325	0.556038	0.406764	0.460041	0.576457	0.539076	0.443148	0.510927	0.525309	0.516357	0.504691	0.600528	0.486056	0.38523	0.520676	0.669734	0.413693	0.33047	0.518183	0.644415	0.463109	0.318975	0.531855	0.501621	0.469179	0.495356	-0.0120901	0.720255	0.0189921	0.693343	0.00078842	0.695897	0.0629895	0.715373	-0.182151	0.689927	0.112275	0.691532	0.644524	0.0493804	0.762791	0.0173195	0.55169	0.0852736	0.821281	-0.117744	0.542351	0.226208	0.789434	-0.177425	0.597621	0.538617	0.369931	0.464642
20.13	0.509601	0.494256	0.481164	0.514295	0.449922	0.406234	0.572333	0.552249	0.421939	0.46503	0.553677	0.546951	0.455421	0.508843	0.523369	0.509662	0.501378	0.597447	0.487389	0.392594	0.525199	0.673994	0.402789	0.328115	0.529142	0.655432	0.443937	0.305513	0.53076	0.503631	0.467572	0.49601	-0.0155575	0.720296	0.0191001	0.693229	-0.0112013	0.696299	0.0688815	0.714351	-0.21415	0.684536	0.120279	0.686355	0.647603	0.0439003	0.76034	0.0238204	0.565972	0.0892273	0.811866	-0.112196	0.556981	0.23364	0.778008	-0.172881	0.596865	0.540906	0.368007	0.464483
20.14	0.513205	0.490764	0.481659	0.513591	0.447674	0.415016	0.569149	0.550835	0.425458	0.469513	0.545562	0.548548	0.449923	0.515666	0.519134	0.512014	0.498034	0.593277	0.488274	0.401962	0.53019	0.677982	0.390858	0.326296	0.541623	0.667201	0.421268	0.289864	0.529806	0.505657	0.465866	0.496573	-0.018541	0.720481	0.0178962	0.692996	-0.0213592	0.695875	0.0744721	0.713971	-0.235986	0.678777	0.129174	0.683291	0.650786	0.0381001	0.757772	0.0284165	0.580688	0.0940469	0.80166	-0.106293	0.571917	0.241416	0.765954	-0.167163	0.595928	0.543735	0.365633	0.464257
20.15	0.516849	0.48687	0.481698	0.513606	0.442942	0.425112	0.56556	0.550658	0.426838	0.478911	0.537602	0.547209	0.450739	0.518201	0.517052	0.510841	0.494195	0.588691	0.489482	0.411851	0.535745	0.681248	0.377911	0.32567	0.555682	0.678296	0.395775	0.272936	0.529167	0.507374	0.464068	0.497186	-0.0206205	0.720902	0.0155062	0.692557	-0.029679	0.694628	0.0791815	0.714382	-0.244402	0.674092	0.138083	0.683228	0.654578	0.0326889	0.754658	0.0308208	0.595693	0.0989336	0.790808	-0.0999231	0.587135	0.249688	0.752996	-0.161013	0.594595	0.547361	0.362811	0.463919
