Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.61023,1.61000,0.14053,1.61000,0.01219
1.62023,1.62000,0.13764,1.62000,0.02883
1.63023,1.63000,0.13372,1.63000,0.05116
1.64023,1.64000,0.12868,1.64000,0.07723
1.65023,1.65000,0.12247,1.65000,0.10474
1.66023,1.66000,0.11517,1.66000,0.13130
1.67024,1.67000,0.10692,1.67000,0.15469
1.68024,1.68000,0.09800,1.68000,0.17306
1.69024,1.69000,0.08875,1.69000,0.18509
1.70024,1.70000,0.07959,1.70000,0.19004
1.71024,1.71000,0.07097,1.71000,0.18773
1.72024,1.72000,0.06332,1.72000,0.17854
1.73024,1.73000,0.05703,1.73000,0.16324
1.74025,1.74000,0.05237,1.74000,0.14295
1.75025,1.75000,0.04949,1.75000,0.11904
1.76025,1.76000,0.04837,1.76000,0.09299
1.77025,1.77000,0.04885,1.77000,0.06632
1.78025,1.78000,0.05059,1.78000,0.04054
1.79025,1.79000,0.05313,1.79000,0.01700
1.80025,1.80000,0.05596,1.80000,-0.00311
1.81026,1.81000,0.05848,1.81000,-0.01892
1.82026,1.82000,0.06016,1.82000,-0.02992
1.83026,1.83000,0.06053,1.83000,-0.03600
1.84026,1.84000,0.05922,1.84000,-0.03747
1.85026,1.85000,0.05603,1.85000,-0.03502
1.86026,1.86000,0.05092,1.86000,-0.02959
1.87026,1.87000,0.04404,1.87000,-0.02229
1.88027,1.88000,0.03566,1.88000,-0.01423
1.89027,1.89000,0.02618,1.89000,-0.00641
1.90027,1.90000,0.01610,1.90000,0.00038
1.91027,1.91000,0.00593,1.91000,0.00559
1.92027,1.92000,-0.00380,1.92000,0.00894
1.93027,1.93000,-0.01261,1.93000,0.01040
1.94027,1.94000,-0.02011,1.94000,0.01011
1.95028,1.95000,-0.02599,1.95000,0.00832
1.96028,1.96000,-0.03008,1.96000,0.00534
1.97028,1.97000,-0.03231,1.97000,0.00149
1.98028,1.98000,-0.03275,1.98000,-0.00296
1.99028,1.99000,-0.03159,1.99000,-0.00778
2.00028,2.00000,-0.02914,2.00000,-0.01284
2.01028,2.01000,-0.02579,2.01000,-0.01805
2.02029,2.02000,-0.02196,2.02000,-0.02338
2.03029,2.03000,-0.01813,2.03000,-0.02885
2.04029,2.04000,-0.01468,2.04000,-0.03448
2.05029,2.05000,-0.01196,2.05000,-0.04027
2.06029,2.06000,-0.01018,2.06000,-0.04618
2.07029,2.07000,-0.00946,2.07000,-0.05211
2.08029,2.08000,-0.00975,2.08000,-0.05787
2.09030,2.09000,-0.01092,2.09000,-0.06327
2.10030,2.10000,-0.01276,2.10000,-0.06806
2.11030,2.11000,-0.01500,2.11000,-0.07203
2.12030,2.12000,-0.01737,2.12000,-0.07503
2.13030,2.13000,-0.01959,2.13000,-0.07696
2.14030,2.14000,-0.02146,2.14000,-0.07786
2.15030,2.15000,-0.02282,2.15000,-0.07782
2.16031,2.16000,-0.02356,2.16000,-0.07705
2.17031,2.17000,-0.02369,2.17000,-0.07581
2.18031,2.18000,-0.02327,2.18000,-0.07441
2.19031,2.19000,-0.02240,2.19000,-0.07317
2.20031,2.20000,-0.02125,2.20000,-0.07235
2.21031,2.21000,-0.01999,2.21000,-0.07219
2.22031,2.22000,-0.01879,2.22000,-0.07282
2.23032,2.23000,-0.01782,2.23000,-0.07427
2.24032,2.24000,-0.01720,2.24000,-0.07648
2.25032,2.25000,-0.01704,2.25000,-0.07929
2.26032,2.26000,-0.01744,2.26000,-0.08249
2.27032,2.27000,-0.01844,2.27000,-0.08578
2.28032,2.28000,-0.02008,2.28000,-0.08887
2.29032,2.29000,-0.02238,2.29000,-0.09149
2.30032,2.30000,-0.02535,2.30000,-0.09339
2.31033,2.31000,-0.02896,2.31000,-0.09441
2.32033,2.32000,-0.03315,2.32000,-0.09450
2.33033,2.33000,-0.03785,2.33000,-0.09367
2.34033,2.34000,-0.04296,2.34000,-0.09206
2.35033,2.35000,-0.04833,2.35000,-0.08988
2.36033,2.36000,-0.05379,2.36000,-0.08740
2.37033,2.37000,-0.05918,2.37000,-0.08495
2.38034,2.38000,-0.06431,2.38000,-0.08284
2.39034,2.39000,-0.06901,2.39000,-0.08138
2.40034,2.40000,-0.07314,2.40000,-0.08082
2.41034,2.41000,-0.07660,2.41000,-0.08133
2.42034,2.42000,-0.07933,2.42000,-0.08300
2.43034,2.43000,-0.08132,2.43000,-0.08583
2.44034,2.44000,-0.08261,2.44000,-0.08974
2.45035,2.45000,-0.08329,2.45000,-0.09458
2.46035,2.46000,-0.08350,2.46000,-0.10012
2.47035,2.47000,-0.08341,2.47000,-0.10610
2.48035,2.48000,-0.08319,2.48000,-0.11221
2.49035,2.49000,-0.08302,2.49000,-0.11815
2.50035,2.50000,-0.08305,2.50000,-0.12358
2.51035,2.51000,-0.08341,2.51000,-0.12822
2.52036,2.52000,-0.08418,2.52000,-0.13181
2.53036,2.53000,-0.08537,2.53000,-0.13414
2.54036,2.54000,-0.08693,2.54000,-0.13507
2.55036,2.55000,-0.08874,2.55000,-0.13454
2.56036,2.56000,-0.09065,2.56000,-0.13255
2.57036,2.57000,-0.09244,2.57000,-0.12915
2.58036,2.58000,-0.09391,2.58000,-0.12445
2.59037,2.59000,-0.09485,2.59000,-0.11862
2.60037,2.60000,-0.09509,2.60000,-0.11187
2.61037,2.61000,-0.09452,2.61000,-0.10446
2.62037,2.62000,-0.09307,2.62000,-0.09670
2.63037,2.63000,-0.09075,2.63000,-0.08897
2.64037,2.64000,-0.08767,2.64000,-0.08164
2.65037,2.65000,-0.08397,2.65000,-0.07512
2.66038,2.66000,-0.07984,2.66000,-0.06978
2.67038,2.67000,-0.07555,2.67000,-0.06594
2.68038,2.68000,-0.07132,2.68000,-0.06383
2.69038,2.69000,-0.06742,2.69000,-0.06357
2.70038,2.70000,-0.06406,2.70000,-0.06514
2.71038,2.71000,-0.06145,2.71000,-0.06840
2.72038,2.72000,-0.05975,2.72000,-0.07308
