Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
2.42	0.29718	0.638554	0.644623	0.297312	0.302717	0.636825	0.644407	0.295898	0.304819	0.638772	0.642039	0.294691	0.302367	0.640514	0.638596	0.300849	0.302859	0.638769	0.64338	0.293791	0.30494	0.640983	0.640962	0.292097	0.302317	0.638978	0.639992	0.301201	0.295403	0.636685	0.647198	0.297496	-0.244688	0.659594	0.246863	0.666425	-0.241485	0.661522	0.246561	0.665794	-0.238738	0.659003	0.250191	0.667925	0.659203	0.239044	0.668777	-0.247075	0.659238	0.24459	0.665576	-0.25018	0.661382	0.246973	0.661823	-0.252128	0.293942	0.628173	0.654265	0.301552
2.43	0.297218	0.638591	0.64455	0.297352	0.302717	0.636844	0.644386	0.295903	0.304789	0.638733	0.642108	0.294654	0.302337	0.640528	0.638609	0.300824	0.302964	0.638768	0.643347	0.293755	0.304884	0.640942	0.641028	0.2921	0.302308	0.638988	0.640004	0.301164	0.295536	0.63662	0.64719	0.297521	-0.244463	0.659639	0.24683	0.666476	-0.241306	0.661485	0.246615	0.665876	-0.238857	0.658977	0.249994	0.667982	0.659317	0.23887	0.668715	-0.247108	0.659335	0.244432	0.665555	-0.250133	0.661455	0.246888	0.661774	-0.252149	0.294105	0.628298	0.654128	0.301429
2.44	0.297261	0.638624	0.644479	0.297394	0.302739	0.636856	0.644349	0.295935	0.304779	0.638693	0.642169	0.294618	0.302286	0.640531	0.638633	0.300817	0.303009	0.638788	0.64334	0.293681	0.304782	0.640905	0.641139	0.292044	0.302327	0.638968	0.64001	0.301174	0.295658	0.636555	0.647186	0.297547	-0.244234	0.65969	0.246818	0.666513	-0.241084	0.66147	0.246626	0.665967	-0.238804	0.658934	0.249851	0.668097	0.659425	0.238696	0.668657	-0.247146	0.659426	0.24427	0.665533	-0.25011	0.661543	0.246793	0.661711	-0.252178	0.294256	0.628405	0.654017	0.301301
2.45	0.297329	0.638641	0.644411	0.297436	0.302765	0.636866	0.644302	0.295989	0.304787	0.638629	0.642231	0.294614	0.302264	0.640521	0.638663	0.300798	0.30303	0.638799	0.643343	0.293628	0.304668	0.640884	0.641242	0.291981	0.302349	0.638947	0.640008	0.301199	0.295795	0.636476	0.647188	0.297576	-0.244051	0.659732	0.246837	0.666532	-0.240868	0.661466	0.24662	0.666051	-0.238619	0.658874	0.249792	0.668244	0.659518	0.238526	0.668612	-0.247183	0.659503	0.244119	0.66551	-0.250116	0.661677	0.246634	0.661641	-0.252163	0.294355	0.628518	0.653932	0.301153
2.46	0.297426	0.638654	0.644329	0.297489	0.302826	0.636858	0.644249	0.29606	0.304814	0.638564	0.642273	0.294634	0.302226	0.640533	0.638675	0.300784	0.303032	0.638823	0.643321	0.293623	0.304546	0.64087	0.641337	0.291932	0.302374	0.638945	0.639995	0.301207	0.295913	0.636392	0.647202	0.297609	-0.243928	0.659765	0.246873	0.666531	-0.240656	0.661464	0.246609	0.666134	-0.238342	0.658806	0.249826	0.668397	0.659596	0.23834	0.668597	-0.247195	0.659568	0.243954	0.665499	-0.250135	0.661841	0.246428	0.661576	-0.252105	0.294398	0.628645	0.653864	0.300993
2.47	0.297535	0.63868	0.644229	0.29754	0.302914	0.636836	0.644203	0.296117	0.304853	0.638507	0.642296	0.294668	0.302203	0.640538	0.638683	0.300778	0.303031	0.638855	0.643263	0.293682	0.304454	0.640853	0.641406	0.291915	0.302384	0.638944	0.639985	0.301219	0.296029	0.636295	0.647229	0.297642	-0.243875	0.659785	0.24697	0.666494	-0.240461	0.661469	0.246597	0.666204	-0.238025	0.65873	0.249937	0.668544	0.659664	0.238154	0.668594	-0.247199	0.659622	0.243797	0.665489	-0.25017	0.661977	0.246212	0.661544	-0.252043	0.294413	0.628757	0.653817	0.300846
2.48	0.297636	0.638701	0.644146	0.297573	0.303006	0.636828	0.644148	0.296162	0.304895	0.638455	0.642319	0.294686	0.302203	0.640534	0.638692	0.300771	0.303047	0.638882	0.643184	0.293779	0.304372	0.640848	0.641459	0.291894	0.302397	0.638937	0.63998	0.301233	0.296131	0.636203	0.647259	0.297671	-0.243931	0.659775	0.247185	0.666404	-0.240323	0.661469	0.24661	0.666248	-0.237663	0.658654	0.250098	0.668687	0.659724	0.237987	0.668595	-0.247199	0.65966	0.243678	0.665477	-0.250222	0.66207	0.245981	0.661554	-0.251995	0.294419	0.628847	0.653789	0.300713
2.49	0.29772	0.638722	0.644079	0.297591	0.303118	0.636817	0.644084	0.296207	0.304891	0.638446	0.642334	0.294677	0.302164	0.640541	0.638696	0.300785	0.303088	0.638894	0.643095	0.293906	0.304304	0.640854	0.641484	0.291897	0.302421	0.638928	0.639975	0.301237	0.296216	0.636126	0.647282	0.297699	-0.24411	0.659702	0.247507	0.666292	-0.240251	0.661459	0.246666	0.666264	-0.237265	0.658594	0.250288	0.668816	0.659788	0.237841	0.668585	-0.247195	0.659689	0.243572	0.665474	-0.250255	0.66212	0.245799	0.661578	-0.251983	0.294441	0.628917	0.653758	0.300612
2.5	0.297797	0.638731	0.644029	0.2976	0.30324	0.636794	0.644026	0.296259	0.304844	0.638445	0.642371	0.29465	0.302146	0.640537	0.6387	0.300802	0.303193	0.638873	0.643015	0.294019	0.304272	0.640848	0.641491	0.291929	0.302452	0.638909	0.639976	0.301246	0.296312	0.636048	0.647301	0.29773	-0.244358	0.659587	0.247863	0.666181	-0.240232	0.661444	0.246744	0.666257	-0.236886	0.658565	0.250492	0.668902	0.659859	0.23771	0.668565	-0.247188	0.659713	0.243452	0.665486	-0.250276	0.662126	0.24569	0.661604	-0.252004	0.294522	0.628949	0.653714	0.300561
2.51	0.297886	0.638717	0.643989	0.297629	0.303326	0.636789	0.643959	0.296328	0.304847	0.6384	0.642394	0.294694	0.302115	0.64054	0.638706	0.300815	0.303294	0.638856	0.642966	0.294059	0.304251	0.640838	0.641503	0.291947	0.302489	0.638867	0.63999	0.301268	0.296394	0.635973	0.647327	0.297752	-0.244625	0.659443	0.248241	0.666085	-0.240261	0.661432	0.24682	0.66623	-0.236558	0.65857	0.250706	0.668934	0.659929	0.237581	0.668537	-0.2472	0.659732	0.243318	0.665508	-0.250297	0.662102	0.245617	0.661638	-0.252046	0.29465	0.628956	0.653662	0.300536
2.52	0.297985	0.63868	0.643951	0.297692	0.303381	0.636794	0.643888	0.296415	0.304887	0.638333	0.642396	0.294792	0.302097	0.640544	0.638707	0.300822	0.303338	0.63887	0.642901	0.294125	0.304211	0.640815	0.641542	0.29195	0.302549	0.638815	0.640004	0.301287	0.296457	0.635929	0.647343	0.297751	-0.244867	0.659292	0.248599	0.666012	-0.240316	0.661434	0.246883	0.666184	-0.236292	0.658611	0.250918	0.668908	0.659992	0.237491	0.668489	-0.247247	0.659747	0.243191	0.665532	-0.250317	0.662067	0.245581	0.661666	-0.252103	0.294797	0.628963	0.653598	0.300516
2.53	0.298106	0.638621	0.643898	0.297812	0.30343	0.636808	0.64381	0.296505	0.304939	0.638265	0.642385	0.294909	0.302079	0.640545	0.638708	0.300835	0.303381	0.638869	0.642852	0.294191	0.304153	0.640778	0.641599	0.291969	0.30258	0.638797	0.639994	0.301316	0.296537	0.635894	0.647342	0.297746	-0.245044	0.659182	0.248879	0.665952	-0.240322	0.661456	0.246884	0.666161	-0.236108	0.658699	0.251095	0.66882	0.660051	0.237433	0.668437	-0.247287	0.659756	0.243076	0.665559	-0.250334	0.662032	0.245558	0.66169	-0.252156	0.294969	0.628958	0.653524	0.300519
2.54	0.298218	0.63857	0.643838	0.297937	0.303511	0.636794	0.64374	0.296602	0.304989	0.638209	0.642363	0.295025	0.30207	0.640545	0.63871	0.30084	0.30338	0.638888	0.642825	0.294209	0.304113	0.640722	0.641632	0.29206	0.302615	0.638804	0.639965	0.301329	0.296624	0.635877	0.647324	0.297736	-0.245116	0.659124	0.249095	0.665902	-0.24026	0.661517	0.24681	0.666149	-0.236058	0.65882	0.251185	0.668685	0.660109	0.237374	0.668392	-0.247309	0.659762	0.242987	0.665578	-0.250355	0.662007	0.245509	0.661719	-0.252192	0.295173	0.628925	0.65345	0.300549
2.55	0.298311	0.638539	0.643772	0.298054	0.303572	0.636791	0.643674	0.296689	0.305033	0.638158	0.642348	0.295124	0.302051	0.640554	0.638711	0.300838	0.303362	0.638924	0.642801	0.294202	0.304084	0.640676	0.641644	0.292164	0.302612	0.638846	0.639918	0.301343	0.296716	0.635885	0.647283	0.297716	-0.245096	0.659123	0.249229	0.66586	-0.240103	0.661603	0.246714	0.666157	-0.236177	0.658973	0.25109	0.668527	0.660158	0.237312	0.66837	-0.247296	0.659774	0.242909	0.665586	-0.250376	0.661987	0.245479	0.661731	-0.252242	0.295395	0.628891	0.653363	0.300591
2.56	0.29839	0.638523	0.643706	0.298152	0.303583	0.636816	0.643624	0.296733	0.30503	0.638143	0.642342	0.295174	0.302022	0.640567	0.638713	0.300836	0.303358	0.638978	0.642767	0.294163	0.304065	0.640643	0.641641	0.292262	0.302627	0.63889	0.639871	0.301334	0.296803	0.635916	0.647224	0.297691	-0.245025	0.659175	0.249269	0.66582	-0.239863	0.661743	0.246567	0.666158	-0.236456	0.659185	0.250778	0.668337	0.660209	0.23727	0.668341	-0.247281	0.659803	0.242825	0.665588	-0.250378	0.661957	0.245484	0.661734	-0.252306	0.295633	0.628857	0.653266	0.30064
2.57	0.298454	0.638518	0.643647	0.298225	0.303581	0.636845	0.643573	0.296782	0.304972	0.63817	0.642338	0.295184	0.301994	0.64058	0.638715	0.300833	0.303355	0.639042	0.642694	0.294186	0.304026	0.640597	0.641663	0.292356	0.302648	0.638906	0.639846	0.301331	0.296882	0.635974	0.647148	0.297654	-0.244916	0.65928	0.249242	0.665766	-0.239558	0.661938	0.246356	0.666152	-0.236836	0.659486	0.250273	0.668095	0.660268	0.237199	0.668314	-0.247264	0.659851	0.242732	0.665585	-0.250347	0.661927	0.245481	0.66175	-0.252346	0.295892	0.628821	0.65316	0.300688
2.58	0.298488	0.638533	0.6436	0.29826	0.303568	0.636891	0.643509	0.296835	0.304885	0.638221	0.642331	0.295176	0.301967	0.64059	0.638718	0.300831	0.303312	0.639101	0.64265	0.294197	0.303953	0.640573	0.641699	0.292406	0.302655	0.638926	0.639821	0.301334	0.296968	0.636046	0.64706	0.297605	-0.244771	0.659413	0.24918	0.665711	-0.23926	0.662153	0.246086	0.666146	-0.237297	0.659863	0.249616	0.667805	0.660336	0.237109	0.668284	-0.247249	0.659905	0.242629	0.665586	-0.250303	0.661901	0.245459	0.661781	-0.252356	0.296161	0.628812	0.653033	0.300718
2.59	0.29855	0.638534	0.643546	0.298315	0.303572	0.636933	0.643452	0.296867	0.304802	0.638255	0.642339	0.295173	0.301946	0.640582	0.638733	0.300838	0.303277	0.639155	0.642603	0.29422	0.303837	0.640555	0.641763	0.292427	0.302644	0.638947	0.639803	0.301339	0.297061	0.636135	0.646955	0.297551	-0.24461	0.659557	0.249126	0.665648	-0.238979	0.662392	0.245765	0.666127	-0.23777	0.660277	0.24883	0.667521	0.66042	0.237007	0.668245	-0.247227	0.659963	0.242533	0.665578	-0.250265	0.661881	0.245416	0.661824	-0.252337	0.296429	0.628832	0.652896	0.300712
2.6	0.298629	0.638538	0.643471	0.298387	0.303608	0.636958	0.64339	0.296911	0.304753	0.638247	0.642352	0.29521	0.301917	0.64058	0.638745	0.300845	0.303278	0.63916	0.642555	0.294311	0.303756	0.640522	0.641787	0.292528	0.30263	0.638956	0.639797	0.301346	0.297148	0.636245	0.646834	0.297494	-0.244421	0.65971	0.249084	0.665581	-0.23872	0.66266	0.245406	0.666086	-0.238166	0.660712	0.247951	0.667276	0.660523	0.236902	0.668193	-0.247194	0.660024	0.24246	0.665561	-0.250219	0.661875	0.245366	0.661872	-0.252275	0.296666	0.628886	0.652757	0.300666
2.61	0.298734	0.638542	0.643382	0.298465	0.303669	0.636963	0.643309	0.297013	0.304727	0.638226	0.642344	0.295302	0.301888	0.64058	0.638751	0.300862	0.30328	0.639158	0.642512	0.294408	0.303683	0.640473	0.641823	0.292633	0.302612	0.638962	0.639795	0.301357	0.29726	0.636334	0.646704	0.297471	-0.244226	0.659884	0.249018	0.665506	-0.238486	0.662942	0.245042	0.666023	-0.238425	0.661178	0.246997	0.667075	0.660624	0.236813	0.668146	-0.247134	0.660087	0.242388	0.665548	-0.250156	0.661889	0.24532	0.661907	-0.25219	0.296871	0.628965	0.652618	0.300599
2.62	0.298853	0.638536	0.6433	0.298535	0.303745	0.636952	0.643224	0.297142	0.304743	0.638182	0.642319	0.295435	0.30188	0.640561	0.638764	0.300885	0.303268	0.639146	0.64247	0.29454	0.303615	0.640435	0.64185	0.292728	0.302612	0.638961	0.639794	0.301361	0.297408	0.63641	0.646562	0.297471	-0.24403	0.660092	0.248891	0.665418	-0.238268	0.663212	0.244704	0.665956	-0.238554	0.661671	0.246024	0.6669	0.660732	0.236796	0.668071	-0.247068	0.660156	0.242328	0.665527	-0.25009	0.661925	0.245286	0.661923	-0.252088	0.297055	0.629057	0.652479	0.300527
2.63	0.298962	0.63852	0.643233	0.298606	0.3038	0.636947	0.643141	0.297276	0.304775	0.638138	0.642281	0.295578	0.301871	0.640544	0.638776	0.300905	0.303174	0.639163	0.642441	0.294664	0.303555	0.640393	0.641881	0.292813	0.302597	0.638983	0.639779	0.301362	0.297561	0.636497	0.646407	0.297465	-0.243871	0.660321	0.248703	0.66532	-0.23814	0.663451	0.244433	0.665864	-0.238619	0.66216	0.24511	0.666728	0.660855	0.236778	0.667981	-0.246999	0.660236	0.242292	0.665489	-0.250015	0.661969	0.245254	0.661932	-0.251979	0.297221	0.629154	0.652339	0.300464
2.64	0.299043	0.638522	0.643165	0.298666	0.303817	0.636962	0.643055	0.297414	0.304787	0.638115	0.642243	0.295699	0.301863	0.640536	0.638782	0.300916	0.303092	0.639204	0.642413	0.294719	0.303455	0.640387	0.641913	0.292862	0.3026	0.639009	0.639755	0.301355	0.297716	0.63659	0.646247	0.297461	-0.243745	0.660556	0.248478	0.665216	-0.238083	0.663656	0.244233	0.665753	-0.238639	0.662618	0.244322	0.666555	0.660977	0.236781	0.667889	-0.246917	0.660327	0.242269	0.665435	-0.249941	0.662026	0.245262	0.661914	-0.251869	0.297385	0.629266	0.652172	0.300431
2.65	0.299108	0.638527	0.643104	0.298721	0.303836	0.636988	0.642962	0.297538	0.304782	0.638106	0.642206	0.295805	0.301854	0.640526	0.63879	0.300929	0.303086	0.639216	0.642369	0.294794	0.303383	0.6404	0.641888	0.29296	0.302602	0.639036	0.639729	0.301349	0.297875	0.636678	0.646084	0.297467	-0.243633	0.660798	0.248253	0.665101	-0.238097	0.66383	0.244095	0.665626	-0.2386	0.663006	0.243752	0.666391	0.661105	0.236823	0.667782	-0.246826	0.660427	0.242253	0.665372	-0.249858	0.662097	0.245239	0.661908	-0.25172	0.297566	0.629373	0.651976	0.300452
2.66	0.299151	0.638532	0.643055	0.298775	0.303848	0.637024	0.642874	0.297641	0.304776	0.638093	0.642173	0.295911	0.301841	0.64051	0.638803	0.300947	0.303096	0.639228	0.642312	0.294882	0.303372	0.640385	0.64185	0.293088	0.302616	0.639048	0.639715	0.301339	0.298033	0.636754	0.645928	0.297485	-0.243516	0.661014	0.248081	0.664994	-0.238178	0.66397	0.244028	0.665481	-0.23852	0.663297	0.243448	0.666242	0.661241	0.236846	0.667686	-0.246698	0.660536	0.242239	0.66531	-0.249751	0.662205	0.24518	0.661902	-0.251508	0.297743	0.629489	0.651762	0.300499
2.67	0.299182	0.638552	0.642991	0.298837	0.303844	0.637052	0.642783	0.297781	0.304777	0.638067	0.642144	0.296027	0.301829	0.640489	0.638821	0.300968	0.303153	0.639217	0.642246	0.294991	0.303369	0.640365	0.641809	0.293225	0.302624	0.639046	0.63971	0.301346	0.29818	0.636829	0.645777	0.297504	-0.243437	0.66119	0.247982	0.664884	-0.238308	0.664079	0.244034	0.665324	-0.238409	0.66348	0.243402	0.666116	0.661391	0.236883	0.667585	-0.246533	0.660653	0.242226	0.665255	-0.2496	0.662338	0.245096	0.6619	-0.251246	0.297947	0.629619	0.651511	0.300568
2.68	0.299205	0.638605	0.642904	0.29889	0.303878	0.637052	0.642673	0.297983	0.304801	0.638009	0.642119	0.296183	0.301803	0.640469	0.638839	0.300996	0.303201	0.639205	0.642169	0.295135	0.303355	0.640331	0.64179	0.293357	0.302615	0.639057	0.639694	0.301368	0.298329	0.636896	0.645634	0.297525	-0.243353	0.661352	0.247905	0.664783	-0.238445	0.664158	0.244076	0.665181	-0.238227	0.663554	0.243585	0.666041	0.661549	0.236899	0.667487	-0.246359	0.660774	0.242203	0.665212	-0.249414	0.662492	0.24501	0.661895	-0.250939	0.298182	0.629767	0.651223	0.300649
2.69	0.299242	0.638648	0.642814	0.298955	0.303972	0.637027	0.642557	0.298192	0.304852	0.637958	0.642051	0.296386	0.301789	0.640453	0.638857	0.301008	0.303241	0.639187	0.64209	0.295305	0.303291	0.640303	0.641809	0.293443	0.302614	0.639062	0.639676	0.301396	0.298475	0.636942	0.645508	0.297552	-0.243246	0.661501	0.247831	0.664701	-0.238546	0.664212	0.244152	0.665062	-0.237955	0.663535	0.243937	0.666029	0.661709	0.236911	0.667391	-0.24618	0.660914	0.242162	0.665172	-0.24919	0.662658	0.244868	0.661921	-0.250571	0.298393	0.629967	0.650901	0.300718
2.7	0.299286	0.63867	0.642736	0.299031	0.304074	0.637009	0.642442	0.298372	0.304882	0.637945	0.641971	0.296556	0.301795	0.640435	0.638875	0.301001	0.303205	0.639198	0.642046	0.295415	0.303213	0.640287	0.641809	0.293557	0.302604	0.639076	0.639655	0.301419	0.298608	0.636978	0.645395	0.297585	-0.243113	0.661646	0.247736	0.664641	-0.238616	0.664238	0.244269	0.664968	-0.237614	0.663444	0.244424	0.666062	0.661863	0.236939	0.6673	-0.245984	0.661087	0.242059	0.665135	-0.248929	0.662822	0.244615	0.662017	-0.250125	0.298576	0.630188	0.650581	0.300765
2.71	0.299315	0.638702	0.642661	0.299094	0.304139	0.637025	0.642322	0.298531	0.30487	0.637958	0.641913	0.296668	0.301782	0.64043	0.638894	0.300983	0.30313	0.639237	0.642009	0.295488	0.30314	0.640275	0.641807	0.293663	0.302607	0.639087	0.639638	0.301429	0.298736	0.63702	0.645279	0.297619	-0.242915	0.661802	0.247603	0.664608	-0.238646	0.66425	0.244417	0.664891	-0.237213	0.663317	0.245001	0.666119	0.66203	0.23687	0.66725	-0.245738	0.661281	0.241918	0.665104	-0.248637	0.662976	0.244265	0.662186	-0.249615	0.298777	0.630406	0.650257	0.30081
2.72	0.299321	0.638737	0.642595	0.299155	0.304143	0.637078	0.642221	0.298631	0.304813	0.637996	0.641865	0.296748	0.301743	0.640441	0.638919	0.300948	0.303113	0.639242	0.641981	0.295555	0.303084	0.640254	0.641801	0.293779	0.302611	0.639097	0.639623	0.301437	0.298861	0.637072	0.645154	0.297654	-0.242626	0.66197	0.247417	0.664615	-0.23864	0.664242	0.244587	0.664839	-0.236786	0.66317	0.245643	0.666181	0.662202	0.236763	0.667217	-0.245465	0.661467	0.241769	0.665091	-0.248321	0.663136	0.243891	0.662361	-0.24909	0.298987	0.630618	0.649942	0.300837
2.73	0.299303	0.638801	0.64252	0.299198	0.304081	0.637161	0.642157	0.298655	0.304741	0.638037	0.641826	0.296817	0.301695	0.640453	0.638945	0.300913	0.303153	0.639245	0.641914	0.295653	0.30307	0.640213	0.641777	0.293936	0.302603	0.63911	0.639612	0.30144	0.298972	0.63713	0.645029	0.297688	-0.242274	0.662137	0.24721	0.664655	-0.238632	0.664215	0.244786	0.664795	-0.23633	0.66302	0.246323	0.666242	0.66238	0.236652	0.667187	-0.245176	0.661645	0.2416	0.6651	-0.247987	0.663289	0.243509	0.662545	-0.248567	0.29919	0.630847	0.649622	0.300847
2.74	0.299295	0.638852	0.642457	0.29923	0.303999	0.637255	0.642104	0.298652	0.304677	0.63807	0.64179	0.29689	0.301656	0.640451	0.63898	0.300882	0.303188	0.639277	0.641815	0.295763	0.303083	0.640159	0.641744	0.294113	0.302594	0.639106	0.639618	0.301445	0.299072	0.637195	0.644905	0.297719	-0.241893	0.662292	0.247007	0.664714	-0.238595	0.664178	0.244996	0.664769	-0.235833	0.6629	0.247001	0.666286	0.662563	0.23653	0.667151	-0.244893	0.661812	0.241415	0.665127	-0.247648	0.663437	0.243139	0.662726	-0.248051	0.299404	0.631074	0.649301	0.30085
2.75	0.299313	0.638885	0.642396	0.299274	0.303913	0.63736	0.642038	0.298659	0.304623	0.638097	0.641749	0.296977	0.301618	0.640441	0.639018	0.300863	0.303262	0.639276	0.641723	0.29589	0.303081	0.640105	0.641724	0.294275	0.302571	0.639107	0.639622	0.301458	0.299152	0.637266	0.644784	0.297748	-0.24147	0.662447	0.246794	0.664793	-0.238523	0.664129	0.245203	0.664767	-0.235303	0.662838	0.247645	0.666296	0.662742	0.236423	0.667115	-0.24461	0.66197	0.241231	0.665159	-0.247318	0.663586	0.242774	0.662893	-0.247563	0.299626	0.631304	0.648974	0.300853
2.76	0.299336	0.638912	0.642334	0.299325	0.303811	0.637471	0.641967	0.298677	0.304565	0.638111	0.641719	0.297072	0.301587	0.640428	0.639052	0.300849	0.303313	0.63927	0.641652	0.296004	0.303079	0.640065	0.641688	0.294443	0.302557	0.639109	0.639623	0.301466	0.299228	0.637336	0.644666	0.297777	-0.241014	0.662608	0.246555	0.664886	-0.238446	0.664075	0.245388	0.66478	-0.23473	0.662853	0.248243	0.666261	0.662915	0.236333	0.667072	-0.244348	0.662125	0.241049	0.665191	-0.246993	0.66376	0.242381	0.663047	-0.247067	0.299833	0.631545	0.648656	0.300825
2.77	0.299376	0.638944	0.642255	0.299387	0.303717	0.637562	0.641906	0.298708	0.304511	0.638102	0.641706	0.297175	0.301584	0.640386	0.639097	0.300847	0.30336	0.639268	0.641571	0.296135	0.303051	0.640031	0.641667	0.294591	0.302542	0.639106	0.63963	0.301471	0.299305	0.637382	0.644566	0.297817	-0.240549	0.662774	0.24628	0.664991	-0.238325	0.664023	0.245536	0.664821	-0.234106	0.662941	0.248792	0.666188	0.663051	0.23627	0.667045	-0.244113	0.662282	0.240861	0.665221	-0.246679	0.663964	0.241958	0.663179	-0.246581	0.299995	0.631791	0.648359	0.300788
2.78	0.299428	0.638967	0.642183	0.299441	0.303635	0.63763	0.64185	0.298769	0.304465	0.638071	0.641706	0.297287	0.301567	0.640355	0.639129	0.300861	0.303362	0.639278	0.6415	0.296266	0.302985	0.640002	0.641664	0.294728	0.302529	0.639102	0.639637	0.301479	0.299365	0.637421	0.644478	0.297864	-0.24008	0.662936	0.245994	0.665105	-0.238176	0.663956	0.245651	0.664899	-0.233402	0.663058	0.249296	0.66613	0.663162	0.236228	0.667028	-0.2439	0.662441	0.240664	0.66525	-0.246366	0.664184	0.241575	0.663262	-0.246139	0.30013	0.632039	0.648079	0.300734
2.79	0.299488	0.638979	0.642116	0.299499	0.303565	0.637676	0.641789	0.298872	0.304441	0.638016	0.641713	0.297415	0.301571	0.640322	0.63916	0.30086	0.303347	0.639282	0.641425	0.296436	0.302956	0.639953	0.641646	0.294904	0.302532	0.639092	0.639636	0.301498	0.299407	0.637457	0.6444	0.297916	-0.239636	0.663084	0.24571	0.665223	-0.237992	0.663879	0.245773	0.664997	-0.232748	0.66309	0.249727	0.666166	0.663262	0.236203	0.667003	-0.243718	0.662604	0.240479	0.665276	-0.246037	0.664397	0.241267	0.663302	-0.245758	0.30024	0.6323	0.647807	0.300662
2.8	0.299564	0.639011	0.64203	0.299541	0.303511	0.637706	0.641731	0.298989	0.30443	0.637961	0.641711	0.297547	0.301559	0.640297	0.639194	0.300855	0.303348	0.639261	0.64137	0.296596	0.302945	0.639888	0.641619	0.295115	0.302548	0.639074	0.639631	0.301531	0.299451	0.63748	0.644328	0.297977	-0.23924	0.663214	0.245445	0.665333	-0.237674	0.663833	0.24593	0.665098	-0.232364	0.66295	0.250059	0.666315	0.663364	0.236213	0.666953	-0.24357	0.662752	0.24035	0.665282	-0.245746	0.664599	0.241043	0.663307	-0.245419	0.300313	0.632564	0.647555	0.300578
2.81	0.299642	0.639031	0.641954	0.299581	0.303498	0.637715	0.641684	0.299082	0.30441	0.637923	0.641704	0.297664	0.301558	0.640276	0.639222	0.300839	0.303319	0.639241	0.641342	0.296731	0.302983	0.639809	0.641566	0.295362	0.302573	0.639044	0.63963	0.301571	0.299494	0.637502	0.644254	0.298046	-0.238943	0.663313	0.245247	0.665414	-0.237254	0.663827	0.246124	0.665182	-0.23232	0.662693	0.250278	0.666503	0.66346	0.236223	0.666905	-0.24343	0.662882	0.240289	0.665269	-0.245491	0.664765	0.240895	0.663312	-0.245101	0.300339	0.632848	0.647305	0.300493
2.82	0.299764	0.639022	0.641869	0.299661	0.303553	0.637688	0.641636	0.299186	0.304396	0.637891	0.641689	0.29778	0.301528	0.64026	0.639263	0.300816	0.30326	0.639228	0.64134	0.296823	0.30301	0.639758	0.641504	0.295578	0.302579	0.639021	0.639629	0.301617	0.299532	0.63752	0.644181	0.298126	-0.23873	0.663392	0.245104	0.665464	-0.236841	0.663836	0.246336	0.665242	-0.232609	0.662397	0.250414	0.666645	0.663559	0.236267	0.666837	-0.243302	0.662991	0.240295	0.665237	-0.245278	0.664897	0.240771	0.663335	-0.244804	0.30032	0.633147	0.647053	0.300424
2.83	0.299913	0.638965	0.641801	0.299778	0.303623	0.637654	0.641578	0.299313	0.304371	0.637874	0.641666	0.297894	0.301502	0.640247	0.6393	0.300792	0.303291	0.639202	0.641324	0.296883	0.303015	0.639746	0.641422	0.295779	0.302572	0.639001	0.639636	0.30165	0.299558	0.637544	0.644105	0.298212	-0.238611	0.663446	0.245021	0.665484	-0.236509	0.663829	0.246549	0.665288	-0.233224	0.662076	0.250484	0.666723	0.663653	0.236371	0.666746	-0.243192	0.663082	0.240351	0.665189	-0.245105	0.665003	0.240665	0.663364	-0.244541	0.300285	0.633454	0.646796	0.300366
2.84	0.300023	0.638924	0.641734	0.2999	0.303654	0.637641	0.641522	0.299428	0.304317	0.63788	0.641637	0.297997	0.301484	0.640231	0.639339	0.300763	0.303354	0.639176	0.641267	0.296998	0.303034	0.63972	0.641337	0.295999	0.302528	0.638989	0.639659	0.301673	0.299596	0.637564	0.644021	0.298314	-0.238559	0.663461	0.245023	0.665487	-0.236324	0.66378	0.246746	0.665329	-0.234035	0.661743	0.250461	0.666778	0.663742	0.236512	0.666647	-0.243085	0.663166	0.24044	0.665127	-0.24496	0.665038	0.240634	0.663418	-0.244329	0.300238	0.633728	0.64657	0.300321
