Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.50006,0.50000,0.24561,0.50000,-0.71914,0.50000,-1.16666,0.50000,-1.44217,0.50000,1.89140,0.50000,-2.58904
0.51006,0.51000,0.24725,0.51000,-0.71916,0.51000,-1.16566,0.51000,-1.44293,0.51000,1.88648,0.51000,-2.58969
0.52007,0.52000,0.24829,0.52000,-0.71950,0.52000,-1.16511,0.52000,-1.44338,0.52000,1.88135,0.52000,-2.59071
0.53007,0.53000,0.24868,0.53000,-0.72007,0.53000,-1.16509,0.53000,-1.44353,0.53000,1.87588,0.53000,-2.59214
0.54007,0.54000,0.24840,0.54000,-0.72079,0.54000,-1.16568,0.54000,-1.44339,0.54000,1.86997,0.54000,-2.59403
0.55007,0.55000,0.24750,0.55000,-0.72158,0.55000,-1.16687,0.55000,-1.44301,0.55000,1.86354,0.55000,-2.59639
0.56007,0.56000,0.24607,0.56000,-0.72237,0.56000,-1.16865,0.56000,-1.44245,0.56000,1.85659,0.56000,-2.59914
0.57007,0.57000,0.24421,0.57000,-0.72311,0.57000,-1.17094,0.57000,-1.44181,0.57000,1.84914,0.57000,-2.60215
0.58007,0.58000,0.24202,0.58000,-0.72374,0.58000,-1.17362,0.58000,-1.44118,0.58000,1.84130,0.58000,-2.60520
0.59007,0.59000,0.23962,0.59000,-0.72421,0.59000,-1.17655,0.59000,-1.44068,0.59000,1.83319,0.59000,-2.60803
0.60008,0.60000,0.23711,0.60000,-0.72446,0.60000,-1.17955,0.60000,-1.44043,0.60000,1.82502,0.60000,-2.61035
0.61008,0.61000,0.23458,0.61000,-0.72442,0.61000,-1.18247,0.61000,-1.44054,0.61000,1.81703,0.61000,-2.61192
0.62008,0.62000,0.23210,0.62000,-0.72405,0.62000,-1.18515,0.62000,-1.44111,0.62000,1.80946,0.62000,-2.61258
0.63008,0.63000,0.22969,0.63000,-0.72330,0.63000,-1.18747,0.63000,-1.44221,0.63000,1.80257,0.63000,-2.61226
0.64008,0.64000,0.22738,0.64000,-0.72215,0.64000,-1.18938,0.64000,-1.44387,0.64000,1.79659,0.64000,-2.61099
0.65008,0.65000,0.22514,0.65000,-0.72059,0.65000,-1.19086,0.65000,-1.44607,0.65000,1.79170,0.65000,-2.60888
0.66008,0.66000,0.22292,0.66000,-0.71864,0.66000,-1.19195,0.66000,-1.44878,0.66000,1.78802,0.66000,-2.60612
0.67008,0.67000,0.22067,0.67000,-0.71634,0.67000,-1.19273,0.67000,-1.45192,0.67000,1.78558,0.67000,-2.60292
0.68009,0.68000,0.21831,0.68000,-0.71372,0.68000,-1.19332,0.68000,-1.45539,0.68000,1.78435,0.68000,-2.59951
0.69009,0.69000,0.21575,0.69000,-0.71082,0.69000,-1.19386,0.69000,-1.45906,0.69000,1.78424,0.69000,-2.59611
0.70009,0.70000,0.21291,0.70000,-0.70771,0.70000,-1.19450,0.70000,-1.46282,0.70000,1.78511,0.70000,-2.59289
0.71009,0.71000,0.20972,0.71000,-0.70444,0.71000,-1.19536,0.71000,-1.46656,0.71000,1.78680,0.71000,-2.58997
0.72009,0.72000,0.20614,0.72000,-0.70107,0.72000,-1.19656,0.72000,-1.47016,0.72000,1.78916,0.72000,-2.58747
0.73009,0.73000,0.20216,0.73000,-0.69766,0.73000,-1.19815,0.73000,-1.47356,0.73000,1.79203,0.73000,-2.58543
0.74009,0.74000,0.19781,0.74000,-0.69429,0.74000,-1.20012,0.74000,-1.47667,0.74000,1.79528,0.74000,-2.58388
0.75009,0.75000,0.19315,0.75000,-0.69104,0.75000,-1.20243,0.75000,-1.47944,0.75000,1.79878,0.75000,-2.58286
0.76010,0.76000,0.18826,0.76000,-0.68800,0.76000,-1.20494,0.76000,-1.48183,0.76000,1.80243,0.76000,-2.58239
0.77010,0.77000,0.18327,0.77000,-0.68526,0.77000,-1.20750,0.77000,-1.48377,0.77000,1.80614,0.77000,-2.58251
0.78010,0.78000,0.17831,0.78000,-0.68294,0.78000,-1.20990,0.78000,-1.48520,0.78000,1.80984,0.78000,-2.58325
0.79010,0.79000,0.17353,0.79000,-0.68117,0.79000,-1.21196,0.79000,-1.48603,0.79000,1.81350,0.79000,-2.58462
0.80010,0.80000,0.16907,0.80000,-0.68005,0.80000,-1.21349,0.80000,-1.48617,0.80000,1.81712,0.80000,-2.58662
0.81010,0.81000,0.16508,0.81000,-0.67970,0.81000,-1.21436,0.81000,-1.48556,0.81000,1.82071,0.81000,-2.58916
0.82010,0.82000,0.16165,0.82000,-0.68014,0.82000,-1.21448,0.82000,-1.48416,0.82000,1.82431,0.82000,-2.59209
0.83010,0.83000,0.15886,0.83000,-0.68135,0.83000,-1.21381,0.83000,-1.48201,0.83000,1.82798,0.83000,-2.59521
0.84011,0.84000,0.15673,0.84000,-0.68320,0.84000,-1.21241,0.84000,-1.47920,0.84000,1.83174,0.84000,-2.59828
0.85011,0.85000,0.15524,0.85000,-0.68550,0.85000,-1.21033,0.85000,-1.47589,0.85000,1.83558,0.85000,-2.60105
0.86011,0.86000,0.15432,0.86000,-0.68799,0.86000,-1.20770,0.86000,-1.47229,0.86000,1.83949,0.86000,-2.60331
0.87011,0.87000,0.15389,0.87000,-0.69044,0.87000,-1.20466,0.87000,-1.46859,0.87000,1.84341,0.87000,-2.60490
0.88011,0.88000,0.15381,0.88000,-0.69260,0.88000,-1.20134,0.88000,-1.46501,0.88000,1.84726,0.88000,-2.60577
0.89011,0.89000,0.15396,0.89000,-0.69428,0.89000,-1.19785,0.89000,-1.46172,0.89000,1.85097,0.89000,-2.60593
0.90011,0.90000,0.15423,0.90000,-0.69538,0.90000,-1.19430,0.90000,-1.45884,0.90000,1.85451,0.90000,-2.60547
0.91011,0.91000,0.15453,0.91000,-0.69583,0.91000,-1.19075,0.91000,-1.45646,0.91000,1.85789,0.91000,-2.60454
0.92012,0.92000,0.15480,0.92000,-0.69564,0.92000,-1.18724,0.92000,-1.45460,0.92000,1.86114,0.92000,-2.60331
0.93012,0.93000,0.15502,0.93000,-0.69489,0.93000,-1.18381,0.93000,-1.45324,0.93000,1.86435,0.93000,-2.60199
0.94012,0.94000,0.15523,0.94000,-0.69368,0.94000,-1.18048,0.94000,-1.45231,0.94000,1.86765,0.94000,-2.60075
0.95012,0.95000,0.15546,0.95000,-0.69213,0.95000,-1.17723,0.95000,-1.45171,0.95000,1.87114,0.95000,-2.59975
0.96012,0.96000,0.15578,0.96000,-0.69038,0.96000,-1.17408,0.96000,-1.45130,0.96000,1.87490,0.96000,-2.59909
0.97012,0.97000,0.15623,0.97000,-0.68859,0.97000,-1.17102,0.97000,-1.45095,0.97000,1.87898,0.97000,-2.59884
0.98012,0.98000,0.15688,0.98000,-0.68687,0.98000,-1.16805,0.98000,-1.45055,0.98000,1.88337,0.98000,-2.59898
0.99012,0.99000,0.15774,0.99000,-0.68535,0.99000,-1.16520,0.99000,-1.45002,0.99000,1.88804,0.99000,-2.59946
1.00013,1.00000,0.15881,1.00000,-0.68408,1.00000,-1.16253,1.00000,-1.44934,1.00000,1.89290,1.00000,-2.60015
1.01013,1.01000,0.16006,1.01000,-0.68305,1.01000,-1.16013,1.01000,-1.44852,1.01000,1.89786,1.01000,-2.60090
1.02013,1.02000,0.16141,1.02000,-0.68222,1.02000,-1.15810,1.02000,-1.44762,1.02000,1.90280,1.02000,-2.60158
1.03013,1.03000,0.16278,1.03000,-0.68145,1.03000,-1.15654,1.03000,-1.44675,1.03000,1.90760,1.03000,-2.60209
1.04013,1.04000,0.16405,1.04000,-0.68057,1.04000,-1.15554,1.04000,-1.44601,1.04000,1.91213,1.04000,-2.60242
1.05013,1.05000,0.16511,1.05000,-0.67942,1.05000,-1.15517,1.05000,-1.44551,1.05000,1.91631,1.05000,-2.60267
1.06013,1.06000,0.16586,1.06000,-0.67784,1.06000,-1.15546,1.06000,-1.44532,1.06000,1.92006,1.06000,-2.60303
1.07013,1.07000,0.16621,1.07000,-0.67574,1.07000,-1.15638,1.07000,-1.44548,1.07000,1.92336,1.07000,-2.60381
1.08013,1.08000,0.16612,1.08000,-0.67312,1.08000,-1.15788,1.08000,-1.44596,1.08000,1.92624,1.08000,-2.60536
1.09014,1.09000,0.16557,1.09000,-0.67007,1.09000,-1.15988,1.09000,-1.44669,1.09000,1.92877,1.09000,-2.60802
1.10014,1.10000,0.16458,1.10000,-0.66679,1.10000,-1.16225,1.10000,-1.44756,1.10000,1.93108,1.10000,-2.61203
1.11014,1.11000,0.16318,1.11000,-0.66354,1.11000,-1.16488,1.11000,-1.44845,1.11000,1.93334,1.11000,-2.61751
1.12014,1.12000,0.16144,1.12000,-0.66059,1.12000,-1.16765,1.12000,-1.44923,1.12000,1.93578,1.12000,-2.62440
1.13014,1.13000,0.15941,1.13000,-0.65821,1.13000,-1.17047,1.13000,-1.44981,1.13000,1.93861,1.13000,-2.63243
1.14014,1.14000,0.15714,1.14000,-0.65659,1.14000,-1.17327,1.14000,-1.45012,1.14000,1.94204,1.14000,-2.64122
1.15014,1.15000,0.15471,1.15000,-0.65584,1.15000,-1.17599,1.15000,-1.45017,1.15000,1.94625,1.15000,-2.65029
1.16014,1.16000,0.15216,1.16000,-0.65597,1.16000,-1.17864,1.16000,-1.44998,1.16000,1.95130,1.16000,-2.65913
1.17015,1.17000,0.14956,1.17000,-0.65688,1.17000,-1.18120,1.17000,-1.44963,1.17000,1.95717,1.17000,-2.66731
1.18015,1.18000,0.14698,1.18000,-0.65843,1.18000,-1.18370,1.18000,-1.44921,1.18000,1.96373,1.18000,-2.67449
1.19015,1.19000,0.14446,1.19000,-0.66041,1.19000,-1.18615,1.19000,-1.44881,1.19000,1.97076,1.19000,-2.68047
1.20015,1.20000,0.14207,1.20000,-0.66265,1.20000,-1.18856,1.20000,-1.44851,1.20000,1.97799,1.20000,-2.68519
1.21015,1.21000,0.13985,1.21000,-0.66497,1.21000,-1.19093,1.21000,-1.44836,1.21000,1.98509,1.21000,-2.68868
1.22015,1.22000,0.13783,1.22000,-0.66726,1.22000,-1.19321,1.22000,-1.44837,1.22000,1.99173,1.22000,-2.69110
1.23015,1.23000,0.13603,1.23000,-0.66946,1.23000,-1.19536,1.23000,-1.44851,1.23000,1.99761,1.23000,-2.69261
1.24015,1.24000,0.13447,1.24000,-0.67156,1.24000,-1.19731,1.24000,-1.44871,1.24000,2.00248,1.24000,-2.69340
1.25016,1.25000,0.13312,1.25000,-0.67357,1.25000,-1.19899,1.25000,-1.44891,1.25000,2.00620,1.25000,-2.69363
1.26016,1.26000,0.13197,1.26000,-0.67553,1.26000,-1.20032,1.26000,-1.44900,1.26000,2.00870,1.26000,-2.69343
1.27016,1.27000,0.13096,1.27000,-0.67749,1.27000,-1.20124,1.27000,-1.44890,1.27000,2.01001,1.27000,-2.69284
1.28016,1.28000,0.13005,1.28000,-0.67948,1.28000,-1.20168,1.28000,-1.44851,1.28000,2.01028,1.28000,-2.69190
1.29016,1.29000,0.12917,1.29000,-0.68149,1.29000,-1.20161,1.29000,-1.44778,1.29000,2.00970,1.29000,-2.69058
1.30016,1.30000,0.12827,1.30000,-0.68352,1.30000,-1.20102,1.30000,-1.44667,1.30000,2.00853,1.30000,-2.68883
1.31016,1.31000,0.12727,1.31000,-0.68552,1.31000,-1.19993,1.31000,-1.44518,1.31000,2.00704,1.31000,-2.68659
1.32016,1.32000,0.12612,1.32000,-0.68743,1.32000,-1.19838,1.32000,-1.44335,1.32000,2.00553,1.32000,-2.68376
1.33017,1.33000,0.12477,1.33000,-0.68916,1.33000,-1.19645,1.33000,-1.44126,1.33000,2.00424,1.33000,-2.68025
1.34017,1.34000,0.12320,1.34000,-0.69061,1.34000,-1.19423,1.34000,-1.43901,1.34000,2.00336,1.34000,-2.67598
1.35017,1.35000,0.12137,1.35000,-0.69166,1.35000,-1.19183,1.35000,-1.43672,1.35000,2.00300,1.35000,-2.67093
1.36017,1.36000,0.11929,1.36000,-0.69222,1.36000,-1.18936,1.36000,-1.43452,1.36000,2.00318,1.36000,-2.66511
1.37017,1.37000,0.11695,1.37000,-0.69217,1.37000,-1.18692,1.37000,-1.43256,1.37000,2.00380,1.37000,-2.65861
1.38017,1.38000,0.11439,1.38000,-0.69146,1.38000,-1.18460,1.38000,-1.43093,1.38000,2.00470,1.38000,-2.65161
1.39017,1.39000,0.11165,1.39000,-0.69004,1.39000,-1.18246,1.39000,-1.42972,1.39000,2.00563,1.39000,-2.64433
1.40017,1.40000,0.10877,1.40000,-0.68795,1.40000,-1.18053,1.40000,-1.42898,1.40000,2.00632,1.40000,-2.63705
1.41018,1.41000,0.10585,1.41000,-0.68525,1.41000,-1.17881,1.41000,-1.42870,1.41000,2.00647,1.41000,-2.63008
1.42018,1.42000,0.10295,1.42000,-0.68206,1.42000,-1.17728,1.42000,-1.42884,1.42000,2.00583,1.42000,-2.62369
1.43018,1.43000,0.10018,1.43000,-0.67855,1.43000,-1.17589,1.43000,-1.42934,1.43000,2.00418,1.43000,-2.61813
1.44018,1.44000,0.09761,1.44000,-0.67491,1.44000,-1.17460,1.44000,-1.43010,1.44000,2.00136,1.44000,-2.61361
1.45018,1.45000,0.09531,1.45000,-0.67134,1.45000,-1.17334,1.45000,-1.43101,1.45000,1.99734,1.45000,-2.61022
1.46018,1.46000,0.09335,1.46000,-0.66804,1.46000,-1.17206,1.46000,-1.43195,1.46000,1.99214,1.46000,-2.60800
1.47018,1.47000,0.09175,1.47000,-0.66518,1.47000,-1.17072,1.47000,-1.43285,1.47000,1.98591,1.47000,-2.60685
1.48018,1.48000,0.09050,1.48000,-0.66291,1.48000,-1.16932,1.48000,-1.43363,1.48000,1.97888,1.48000,-2.60660
1.49019,1.49000,0.08959,1.49000,-0.66131,1.49000,-1.16786,1.49000,-1.43425,1.49000,1.97134,1.49000,-2.60698
1.50019,1.50000,0.08895,1.50000,-0.66038,1.50000,-1.16638,1.50000,-1.43471,1.50000,1.96363,1.50000,-2.60767
1.51019,1.51000,0.08852,1.51000,-0.66009,1.51000,-1.16498,1.51000,-1.43503,1.51000,1.95613,1.51000,-2.60831
1.52019,1.52000,0.08818,1.52000,-0.66033,1.52000,-1.16373,1.52000,-1.43526,1.52000,1.94919,1.52000,-2.60858
1.53019,1.53000,0.08782,1.53000,-0.66097,1.53000,-1.16274,1.53000,-1.43543,1.53000,1.94317,1.53000,-2.60820
1.54019,1.54000,0.08729,1.54000,-0.66185,1.54000,-1.16213,1.54000,-1.43558,1.54000,1.93838,1.54000,-2.60699
1.55019,1.55000,0.08645,1.55000,-0.66285,1.55000,-1.16199,1.55000,-1.43572,1.55000,1.93513,1.55000,-2.60489
1.56019,1.56000,0.08518,1.56000,-0.66386,1.56000,-1.16236,1.56000,-1.43583,1.56000,1.93364,1.56000,-2.60194
1.57020,1.57000,0.08338,1.57000,-0.66479,1.57000,-1.16327,1.57000,-1.43591,1.57000,1.93408,1.57000,-2.59832
1.58020,1.58000,0.08099,1.58000,-0.66562,1.58000,-1.16469,1.58000,-1.43592,1.58000,1.93653,1.58000,-2.59429
1.59020,1.59000,0.07802,1.59000,-0.66634,1.59000,-1.16654,1.59000,-1.43584,1.59000,1.94095,1.59000,-2.59018
1.60020,1.60000,0.07452,1.60000,-0.66698,1.60000,-1.16871,1.60000,-1.43567,1.60000,1.94716,1.60000,-2.58635
1.61020,1.61000,0.07062,1.61000,-0.66760,1.61000,-1.17104,1.61000,-1.43539,1.61000,1.95489,1.61000,-2.58318
1.62020,1.62000,0.06649,1.62000,-0.66828,1.62000,-1.17337,1.62000,-1.43500,1.62000,1.96377,1.62000,-2.58098
1.63020,1.63000,0.06237,1.63000,-0.66914,1.63000,-1.17555,1.63000,-1.43447,1.63000,1.97340,1.63000,-2.57996
1.64020,1.64000,0.05850,1.64000,-0.67030,1.64000,-1.17746,1.64000,-1.43378,1.64000,1.98339,1.64000,-2.58017
1.65021,1.65000,0.05509,1.65000,-0.67186,1.65000,-1.17901,1.65000,-1.43289,1.65000,1.99338,1.65000,-2.58154
1.66021,1.66000,0.05233,1.66000,-0.67387,1.66000,-1.18016,1.66000,-1.43179,1.66000,2.00312,1.66000,-2.58387
1.67021,1.67000,0.05034,1.67000,-0.67631,1.67000,-1.18090,1.67000,-1.43049,1.67000,2.01243,1.67000,-2.58684
1.68021,1.68000,0.04915,1.68000,-0.67906,1.68000,-1.18128,1.68000,-1.42903,1.68000,2.02121,1.68000,-2.59012
1.69021,1.69000,0.04870,1.69000,-0.68194,1.69000,-1.18134,1.69000,-1.42744,1.69000,2.02942,1.69000,-2.59337
1.70021,1.70000,0.04888,1.70000,-0.68472,1.70000,-1.18115,1.70000,-1.42579,1.70000,2.03707,1.70000,-2.59631
1.71021,1.71000,0.04949,1.71000,-0.68717,1.71000,-1.18078,1.71000,-1.42412,1.71000,2.04417,1.71000,-2.59870
1.72021,1.72000,0.05034,1.72000,-0.68908,1.72000,-1.18028,1.72000,-1.42246,1.72000,2.05074,1.72000,-2.60040
1.73022,1.73000,0.05120,1.73000,-0.69030,1.73000,-1.17969,1.73000,-1.42084,1.73000,2.05675,1.73000,-2.60130
1.74022,1.74000,0.05192,1.74000,-0.69077,1.74000,-1.17901,1.74000,-1.41927,1.74000,2.06217,1.74000,-2.60139
1.75022,1.75000,0.05238,1.75000,-0.69049,1.75000,-1.17826,1.75000,-1.41776,1.75000,2.06692,1.75000,-2.60070
1.76022,1.76000,0.05255,1.76000,-0.68952,1.76000,-1.17742,1.76000,-1.41635,1.76000,2.07091,1.76000,-2.59929
1.77022,1.77000,0.05248,1.77000,-0.68799,1.77000,-1.17648,1.77000,-1.41504,1.77000,2.07402,1.77000,-2.59729
1.78022,1.78000,0.05231,1.78000,-0.68604,1.78000,-1.17546,1.78000,-1.41386,1.78000,2.07611,1.78000,-2.59483
1.79022,1.79000,0.05222,1.79000,-0.68383,1.79000,-1.17437,1.79000,-1.41281,1.79000,2.07705,1.79000,-2.59203
1.80022,1.80000,0.05242,1.80000,-0.68150,1.80000,-1.17322,1.80000,-1.41189,1.80000,2.07668,1.80000,-2.58901
1.81023,1.81000,0.05316,1.81000,-0.67920,1.81000,-1.17207,1.81000,-1.41107,1.81000,2.07490,1.81000,-2.58584
1.82023,1.82000,0.05465,1.82000,-0.67701,1.82000,-1.17094,1.82000,-1.41033,1.82000,2.07160,1.82000,-2.58255
1.83023,1.83000,0.05707,1.83000,-0.67503,1.83000,-1.16988,1.83000,-1.40965,1.83000,2.06675,1.83000,-2.57909
1.84023,1.84000,0.06058,1.84000,-0.67328,1.84000,-1.16892,1.84000,-1.40902,1.84000,2.06038,1.84000,-2.57536
1.85023,1.85000,0.06523,1.85000,-0.67178,1.85000,-1.16811,1.85000,-1.40844,1.85000,2.05258,1.85000,-2.57123
1.86023,1.86000,0.07105,1.86000,-0.67048,1.86000,-1.16747,1.86000,-1.40795,1.86000,2.04356,1.86000,-2.56654
1.87023,1.87000,0.07797,1.87000,-0.66932,1.87000,-1.16703,1.87000,-1.40758,1.87000,2.03359,1.87000,-2.56115
1.88023,1.88000,0.08589,1.88000,-0.66823,1.88000,-1.16683,1.88000,-1.40739,1.88000,2.02304,1.88000,-2.55493
1.89024,1.89000,0.09462,1.89000,-0.66710,1.89000,-1.16689,1.89000,-1.40746,1.89000,2.01232,1.89000,-2.54784
1.90024,1.90000,0.10398,1.90000,-0.66586,1.90000,-1.16723,1.90000,-1.40784,1.90000,2.00185,1.90000,-2.53988
1.91024,1.91000,0.11371,1.91000,-0.66443,1.91000,-1.16789,1.91000,-1.40854,1.91000,1.99204,1.91000,-2.53119
1.92024,1.92000,0.12357,1.92000,-0.66280,1.92000,-1.16884,1.92000,-1.40956,1.92000,1.98327,1.92000,-2.52196
1.93024,1.93000,0.13331,1.93000,-0.66096,1.93000,-1.17007,1.93000,-1.41086,1.93000,1.97579,1.93000,-2.51252
1.94024,1.94000,0.14269,1.94000,-0.65901,1.94000,-1.17155,1.94000,-1.41234,1.94000,1.96977,1.94000,-2.50324
1.95024,1.95000,0.15151,1.95000,-0.65704,1.95000,-1.17320,1.95000,-1.41390,1.95000,1.96524,1.95000,-2.49454
