Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	-0.20430	0.10000	-0.48107	0.10000	0.47293	0.10000	-0.43515	0.10000	0.47920	0.10000	0.19034	0.10000	0.13944	0.10000	-0.08360	0.10000	0.26412	0.10000	0.28200	0.10000	2.15780	0.10000	-1.32187	0.10000	-0.68092	0.10000	0.78815	0.10000	-0.59048	0.10000	-1.32521	0.10000	-0.67916	0.10000	0.24320	0.10000	0.25895	0.10000	-0.20366	0.10000	0.04069	0.10000	-0.31894	0.10000	0.25967	0.10000	0.96027	0.10000	-0.02849	0.10000	0.06615	0.10000	0.20338	0.10000	-0.12937	0.10000	-0.12878	0.10000	0.01032	0.10000	0.21399	0.10000	0.16354	0.10000	0.36719	0.10000	0.56498	0.10000	-0.22940	0.10000	0.41776	0.10000	-0.33837	0.10000	1.50145	0.10000	-0.25673	0.10000	-0.57689	0.10000	-0.38040	0.10000	0.63300	
0.11005	0.11000	-0.19330	0.11000	-0.46150	0.11000	0.46099	0.11000	-0.42083	0.11000	0.49833	0.11000	0.18911	0.11000	0.14350	0.11000	-0.08205	0.11000	0.26378	0.11000	0.27216	0.11000	2.12842	0.11000	-1.30760	0.11000	-0.67247	0.11000	0.76589	0.11000	-0.58562	0.11000	-1.31078	0.11000	-0.67073	0.11000	0.24464	0.11000	0.25948	0.11000	-0.20353	0.11000	0.04042	0.11000	-0.31090	0.11000	0.25837	0.11000	0.95671	0.11000	-0.04487	0.11000	0.05894	0.11000	0.20082	0.11000	-0.10948	0.11000	-0.11961	0.11000	-0.00357	0.11000	0.21029	0.11000	0.15872	0.11000	0.37059	0.11000	0.58297	0.11000	-0.23280	0.11000	0.42829	0.11000	-0.32413	0.11000	1.49310	0.11000	-0.25746	0.11000	-0.57033	0.11000	-0.37679	0.11000	0.62724	
0.12006	0.12000	-0.18330	0.12000	-0.44388	0.12000	0.44964	0.12000	-0.40792	0.12000	0.51735	0.12000	0.18727	0.12000	0.14642	0.12000	-0.08097	0.12000	0.26612	0.12000	0.26156	0.12000	2.09759	0.12000	-1.29393	0.12000	-0.66361	0.12000	0.74314	0.12000	-0.58126	0.12000	-1.29694	0.12000	-0.66188	0.12000	0.24510	0.12000	0.26005	0.12000	-0.20376	0.12000	0.03955	0.12000	-0.29916	0.12000	0.25568	0.12000	0.95286	0.12000	-0.05969	0.12000	0.05221	0.12000	0.19918	0.12000	-0.08900	0.12000	-0.11047	0.12000	-0.01730	0.12000	0.20937	0.12000	0.15423	0.12000	0.37421	0.12000	0.60191	0.12000	-0.23623	0.12000	0.43948	0.12000	-0.30919	0.12000	1.48395	0.12000	-0.25744	0.12000	-0.56406	0.12000	-0.37278	0.12000	0.62145	
0.13006	0.13000	-0.17435	0.13000	-0.42844	0.13000	0.43893	0.13000	-0.39654	0.13000	0.53600	0.13000	0.18506	0.13000	0.14816	0.13000	-0.08034	0.13000	0.27117	0.13000	0.25033	0.13000	2.06553	0.13000	-1.28106	0.13000	-0.65449	0.13000	0.72015	0.13000	-0.57751	0.13000	-1.28390	0.13000	-0.65280	0.13000	0.24459	0.13000	0.26052	0.13000	-0.20427	0.13000	0.03798	0.13000	-0.28400	0.13000	0.25129	0.13000	0.94856	0.13000	-0.07287	0.13000	0.04599	0.13000	0.19849	0.13000	-0.06838	0.13000	-0.10151	0.13000	-0.03063	0.13000	0.20697	0.13000	0.15027	0.13000	0.37805	0.13000	0.62145	0.13000	-0.23960	0.13000	0.45116	0.13000	-0.29412	0.13000	1.47436	0.13000	-0.25670	0.13000	-0.55804	0.13000	-0.36856	0.13000	0.61563	
0.14007	0.14000	-0.16645	0.14000	-0.41533	0.14000	0.42887	0.14000	-0.38671	0.14000	0.55390	0.14000	0.18269	0.14000	0.14877	0.14000	-0.08012	0.14000	0.27876	0.14000	0.23860	0.14000	2.03250	0.14000	-1.26914	0.14000	-0.64524	0.14000	0.69715	0.14000	-0.57441	0.14000	-1.27180	0.14000	-0.64357	0.14000	0.24315	0.14000	0.26075	0.14000	-0.20494	0.14000	0.03568	0.14000	-0.26591	0.14000	0.24493	0.14000	0.94374	0.14000	-0.08438	0.14000	0.04027	0.14000	0.19878	0.14000	-0.04806	0.14000	-0.09283	0.14000	-0.04337	0.14000	0.20141	0.14000	0.14694	0.14000	0.38208	0.14000	0.64124	0.14000	-0.24282	0.14000	0.46317	0.14000	-0.27954	0.14000	1.46466	0.14000	-0.25529	0.14000	-0.55224	0.14000	-0.36430	0.14000	0.60975	
0.15007	0.15000	-0.15957	0.15000	-0.40453	0.15000	0.41943	0.15000	-0.37838	0.15000	0.57067	0.15000	0.18036	0.15000	0.14833	0.15000	-0.08026	0.15000	0.28849	0.15000	0.22652	0.15000	1.99884	0.15000	-1.25818	0.15000	-0.63588	0.15000	0.67433	0.15000	-0.57189	0.15000	-1.26068	0.15000	-0.63423	0.15000	0.24089	0.15000	0.26055	0.15000	-0.20561	0.15000	0.03264	0.15000	-0.24552	0.15000	0.23640	0.15000	0.93836	0.15000	-0.09427	0.15000	0.03507	0.15000	0.20006	0.15000	-0.02844	0.15000	-0.08443	0.15000	-0.05538	0.15000	0.19066	0.15000	0.14426	0.15000	0.38634	0.15000	0.66094	0.15000	-0.24584	0.15000	0.47531	0.15000	-0.26606	0.15000	1.45512	0.15000	-0.25329	0.15000	-0.54659	0.15000	-0.36005	0.15000	0.60378	
0.16008	0.16000	-0.15367	0.16000	-0.39596	0.16000	0.41053	0.16000	-0.37142	0.16000	0.58592	0.16000	0.17823	0.16000	0.14700	0.16000	-0.08070	0.16000	0.29977	0.16000	0.21424	0.16000	1.96490	0.16000	-1.24813	0.16000	-0.62639	0.16000	0.65183	0.16000	-0.56985	0.16000	-1.25046	0.16000	-0.62476	0.16000	0.23791	0.16000	0.25975	0.16000	-0.20609	0.16000	0.02896	0.16000	-0.22358	0.16000	0.22561	0.16000	0.93244	0.16000	-0.10262	0.16000	0.03035	0.16000	0.20232	0.16000	-0.00978	0.16000	-0.07629	0.16000	-0.06655	0.16000	0.16970	0.16000	0.14217	0.16000	0.39084	0.16000	0.68022	0.16000	-0.24864	0.16000	0.48741	0.16000	-0.25419	0.16000	1.44595	0.16000	-0.25080	0.16000	-0.54102	0.16000	-0.35581	0.16000	0.59769	
0.17008	0.17000	-0.14868	0.17000	-0.38941	0.17000	0.40212	0.17000	-0.36565	0.17000	0.59934	0.17000	0.17638	0.17000	0.14493	0.17000	-0.08136	0.17000	0.31191	0.17000	0.20192	0.17000	1.93106	0.17000	-1.23882	0.17000	-0.61666	0.17000	0.62980	0.17000	-0.56809	0.17000	-1.24099	0.17000	-0.61506	0.17000	0.23436	0.17000	0.25821	0.17000	-0.20621	0.17000	0.02477	0.17000	-0.20088	0.17000	0.21258	0.17000	0.92610	0.17000	-0.10956	0.17000	0.02609	0.17000	0.20551	0.17000	0.00773	0.17000	-0.06833	0.17000	-0.07688	0.17000	0.14639	0.17000	0.14055	0.17000	0.39563	0.17000	0.69882	0.17000	-0.25126	0.17000	0.49930	0.17000	-0.24430	0.17000	1.43725	0.17000	-0.24793	0.17000	-0.53544	0.17000	-0.35150	0.17000	0.59144	
0.18009	0.18000	-0.14459	0.18000	-0.38460	0.18000	0.39413	0.18000	-0.36085	0.18000	0.61070	0.18000	0.17483	0.18000	0.14233	0.18000	-0.08215	0.18000	0.32417	0.18000	0.18968	0.18000	1.89768	0.18000	-1.23003	0.18000	-0.60656	0.18000	0.60834	0.18000	-0.56638	0.18000	-1.23205	0.18000	-0.60499	0.18000	0.23036	0.18000	0.25577	0.18000	-0.20579	0.18000	0.02025	0.18000	-0.17817	0.18000	0.19750	0.18000	0.91947	0.18000	-0.11522	0.18000	0.02228	0.18000	0.20952	0.18000	0.02402	0.18000	-0.06048	0.18000	-0.08640	0.18000	0.13036	0.18000	0.13926	0.18000	0.40071	0.18000	0.71656	0.18000	-0.25375	0.18000	0.51087	0.18000	-0.23653	0.18000	1.42903	0.18000	-0.24480	0.18000	-0.52979	0.18000	-0.34700	0.18000	0.58501	
0.19009	0.19000	-0.14136	0.19000	-0.38123	0.19000	0.38657	0.19000	-0.35680	0.19000	0.61992	0.19000	0.17349	0.19000	0.13934	0.19000	-0.08299	0.19000	0.33587	0.19000	0.17763	0.19000	1.86509	0.19000	-1.22149	0.19000	-0.59595	0.19000	0.58755	0.19000	-0.56446	0.19000	-1.22336	0.19000	-0.59441	0.19000	0.22607	0.19000	0.25237	0.19000	-0.20471	0.19000	0.01562	0.19000	-0.15613	0.19000	0.18070	0.19000	0.91270	0.19000	-0.11975	0.19000	0.01887	0.19000	0.21420	0.19000	0.03915	0.19000	-0.05268	0.19000	-0.09520	0.19000	0.11339	0.19000	0.13818	0.19000	0.40609	0.19000	0.73332	0.19000	-0.25617	0.19000	0.52202	0.19000	-0.23079	0.19000	1.42121	0.19000	-0.24154	0.19000	-0.52398	0.19000	-0.34214	0.19000	0.57836	
0.20010	0.20000	-0.13898	0.20000	-0.37898	0.20000	0.37944	0.20000	-0.35332	0.20000	0.62707	0.20000	0.17223	0.20000	0.13613	0.20000	-0.08376	0.20000	0.34641	0.20000	0.16586	0.20000	1.83354	0.20000	-1.21293	0.20000	-0.58474	0.20000	0.56751	0.20000	-0.56209	0.20000	-1.21466	0.20000	-0.58322	0.20000	0.22160	0.20000	0.24798	0.20000	-0.20292	0.20000	0.01111	0.20000	-0.13530	0.20000	0.16266	0.20000	0.90598	0.20000	-0.12331	0.20000	0.01583	0.20000	0.21936	0.20000	0.05322	0.20000	-0.04491	0.20000	-0.10339	0.20000	0.09095	0.20000	0.13719	0.20000	0.41173	0.20000	0.74908	0.20000	-0.25859	0.20000	0.53275	0.20000	-0.22679	0.20000	1.41364	0.20000	-0.23824	0.20000	-0.51796	0.20000	-0.33680	0.20000	0.57151	
0.21010	0.21000	-0.13744	0.21000	-0.37756	0.21000	0.37281	0.21000	-0.35026	0.21000	0.63230	0.21000	0.17086	0.21000	0.13279	0.21000	-0.08439	0.21000	0.35537	0.21000	0.15443	0.21000	1.80321	0.21000	-1.20408	0.21000	-0.57284	0.21000	0.54832	0.21000	-0.55901	0.21000	-1.20569	0.21000	-0.57136	0.21000	0.21705	0.21000	0.24266	0.21000	-0.20042	0.21000	0.00696	0.21000	-0.11603	0.21000	0.14399	0.21000	0.89942	0.21000	-0.12604	0.21000	0.01314	0.21000	0.22477	0.21000	0.06641	0.21000	-0.03722	0.21000	-0.11111	0.21000	0.06974	0.21000	0.13623	0.21000	0.41758	0.21000	0.76389	0.21000	-0.26108	0.21000	0.54306	0.21000	-0.22408	0.21000	1.40610	0.21000	-0.23503	0.21000	-0.51171	0.21000	-0.33090	0.21000	0.56447	
0.22011	0.22000	-0.13671	0.22000	-0.37672	0.22000	0.36674	0.22000	-0.34752	0.22000	0.63587	0.22000	0.16921	0.22000	0.12939	0.22000	-0.08479	0.22000	0.36250	0.22000	0.14339	0.22000	1.77418	0.22000	-1.19473	0.22000	-0.56027	0.22000	0.53004	0.22000	-0.55503	0.22000	-1.19622	0.22000	-0.55882	0.22000	0.21248	0.22000	0.23652	0.22000	-0.19727	0.22000	0.00340	0.22000	-0.09854	0.22000	0.12538	0.22000	0.89311	0.22000	-0.12810	0.22000	0.01076	0.22000	0.23020	0.22000	0.07887	0.22000	-0.02968	0.22000	-0.11847	0.22000	0.05675	0.22000	0.13530	0.22000	0.42357	0.22000	0.77783	0.22000	-0.26366	0.22000	0.55303	0.22000	-0.22210	0.22000	1.39835	0.22000	-0.23200	0.22000	-0.50522	0.22000	-0.32443	0.22000	0.55725	
0.23011	0.23000	-0.13676	0.23000	-0.37630	0.23000	0.36131	0.23000	-0.34505	0.23000	0.63803	0.23000	0.16709	0.23000	0.12596	0.23000	-0.08488	0.23000	0.36769	0.23000	0.13276	0.23000	1.74644	0.23000	-1.18472	0.23000	-0.54707	0.23000	0.51277	0.23000	-0.55000	0.23000	-1.18609	0.23000	-0.54566	0.23000	0.20792	0.23000	0.22974	0.23000	-0.19361	0.23000	0.00060	0.23000	-0.08287	0.23000	0.10753	0.23000	0.88705	0.23000	-0.12961	0.23000	0.00865	0.23000	0.23545	0.23000	0.09075	0.23000	-0.02241	0.23000	-0.12558	0.23000	0.05321	0.23000	0.13443	0.23000	0.42962	0.23000	0.79105	0.23000	-0.26635	0.23000	0.56275	0.23000	-0.22029	0.23000	1.39015	0.23000	-0.22921	0.23000	-0.49849	0.23000	-0.31748	0.23000	0.54990	
0.24011	0.24000	-0.13752	0.24000	-0.37617	0.24000	0.35657	0.24000	-0.34290	0.24000	0.63900	0.24000	0.16443	0.24000	0.12250	0.24000	-0.08460	0.24000	0.37100	0.24000	0.12259	0.24000	1.71990	0.24000	-1.17393	0.24000	-0.53336	0.24000	0.49658	0.24000	-0.54383	0.24000	-1.17519	0.24000	-0.53200	0.24000	0.20337	0.24000	0.22254	0.24000	-0.18958	0.24000	-0.00129	0.24000	-0.06896	0.24000	0.09108	0.24000	0.88118	0.24000	-0.13073	0.24000	0.00677	0.24000	0.24033	0.24000	0.10214	0.24000	-0.01553	0.24000	-0.13247	0.24000	0.05809	0.24000	0.13371	0.24000	0.43564	0.24000	0.80367	0.24000	-0.26911	0.24000	0.57231	0.24000	-0.21817	0.24000	1.38131	0.24000	-0.22676	0.24000	-0.49155	0.24000	-0.31025	0.24000	0.54247	
