Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
2.57	0.540944	-0.455647	-0.455579	0.540567	0.539771	-0.455984	-0.456031	0.541074	0.539705	-0.457152	-0.456364	0.539873	0.540739	-0.456455	-0.456163	0.539597	0.540078	-0.45599	-0.456183	0.540635	0.540397	-0.456296	-0.45566	0.540499	0.540129	-0.456252	-0.456309	0.540256	0.541058	-0.455196	-0.456013	0.540468	0.705275	0.057027	-0.704326	0.0570949	0.705116	0.0550618	-0.704623	0.0573192	-0.704294	-0.0560895	0.705322	-0.0578287	0.0630688	-0.704099	0.0644055	0.704357	0.057412	-0.705333	0.0582791	0.70414	0.0433176	-0.678813	0.0520461	0.731183	0.541713	-0.457314	-0.455555	0.538405
2.58	0.540947	-0.455615	-0.455462	0.54069	0.539824	-0.45596	-0.456025	0.541047	0.539739	-0.457134	-0.456372	0.539847	0.5407	-0.456471	-0.456165	0.539621	0.540142	-0.455899	-0.456074	0.54074	0.540482	-0.456238	-0.455539	0.540564	0.540134	-0.456228	-0.456306	0.540274	0.540983	-0.45497	-0.456136	0.540629	0.705194	0.0575728	-0.704374	0.0569542	0.705169	0.0556108	-0.704483	0.0578568	-0.704095	-0.0565929	0.705402	-0.0587889	0.0630692	-0.704418	0.0656759	0.703921	0.0557557	-0.706846	0.056273	0.702918	0.0451572	-0.667707	0.0516642	0.741255	0.541689	-0.457366	-0.455675	0.538284
2.59	0.540938	-0.455623	-0.455343	0.540792	0.539898	-0.455924	-0.455986	0.541037	0.539771	-0.45711	-0.456357	0.539848	0.540648	-0.456495	-0.456178	0.539642	0.540239	-0.455776	-0.455963	0.54084	0.540563	-0.456188	-0.45543	0.540618	0.540146	-0.4562	-0.456313	0.54028	0.540837	-0.454803	-0.456213	0.540851	0.705054	0.0581376	-0.704471	0.0569154	0.705159	0.0563729	-0.704375	0.0585587	-0.703918	-0.0572881	0.705444	-0.0597274	0.0630719	-0.705039	0.0668593	0.703187	0.0556572	-0.707983	0.0551574	0.701869	0.0492692	-0.656431	0.0522132	0.750962	0.541709	-0.45732	-0.45583	0.538172
2.6	0.540932	-0.455636	-0.455261	0.540856	0.539956	-0.455886	-0.455946	0.541044	0.539797	-0.457072	-0.456308	0.539896	0.540599	-0.456506	-0.456181	0.53968	0.540333	-0.45569	-0.455862	0.540904	0.54063	-0.456169	-0.455357	0.540628	0.540148	-0.456171	-0.456317	0.540299	0.540655	-0.454727	-0.456194	0.541112	0.704859	0.0587377	-0.704604	0.0570687	0.70511	0.057278	-0.704287	0.0593263	-0.703817	-0.0581288	0.705403	-0.060575	0.0629788	-0.705714	0.0676777	0.702439	0.0572908	-0.708817	0.0551162	0.700898	0.0524221	-0.64591	0.0528076	0.759778	0.541755	-0.457163	-0.456011	0.538105
2.61	0.540907	-0.455661	-0.455197	0.540914	0.540031	-0.455842	-0.455911	0.541036	0.539832	-0.456982	-0.456222	0.54001	0.540556	-0.456523	-0.456169	0.539718	0.54042	-0.455645	-0.455781	0.540923	0.540672	-0.456171	-0.455321	0.540616	0.540173	-0.456139	-0.456324	0.540294	0.54049	-0.454786	-0.456093	0.541313	-0.704608	-0.0593572	0.704769	-0.0574867	0.705023	0.0582214	-0.704234	0.0600698	-0.703806	-0.059043	0.705278	-0.0612684	0.0628561	-0.706117	0.0677204	0.702042	0.0602186	-0.709106	0.0557413	0.700311	0.0536735	-0.636777	0.053727	0.767299	0.541827	-0.456895	-0.456201	0.5381
2.62	0.540884	-0.455694	-0.455173	0.540929	0.540109	-0.45579	-0.455841	0.541061	0.539829	-0.456896	-0.456131	0.540162	0.540539	-0.456521	-0.456156	0.539748	0.540496	-0.455629	-0.455709	0.540921	0.540711	-0.456168	-0.455287	0.540607	0.540168	-0.456131	-0.456321	0.540309	0.540342	-0.454925	-0.455966	0.54145	-0.704321	-0.059994	0.704952	-0.0580955	0.704901	0.0591346	-0.70422	0.0607588	-0.703846	-0.0599304	0.705121	-0.0617568	0.0627955	-0.706196	0.0670629	0.70203	0.0635895	-0.708929	0.0564638	0.700134	0.0530195	-0.63085	0.0552149	0.772119	0.541916	-0.456524	-0.456411	0.538146
2.63	0.540895	-0.455734	-0.455185	0.540875	0.540155	-0.455773	-0.455751	0.541105	0.539814	-0.456848	-0.456061	0.540278	0.540531	-0.456559	-0.456099	0.539772	0.54055	-0.455645	-0.455644	0.540908	0.540721	-0.456181	-0.455284	0.540588	0.540186	-0.45611	-0.456325	0.540306	0.540212	-0.455126	-0.455853	0.541507	-0.704033	-0.0605927	0.705126	-0.0588459	0.704771	0.05997	-0.704233	0.0612993	-0.70391	-0.0607117	0.70497	-0.061981	0.062735	-0.706276	0.0664054	0.702018	0.0669595	-0.708744	0.0571856	0.699949	0.0515072	-0.629395	0.0572337	0.773261	0.541992	-0.456105	-0.456616	0.538251
2.64	0.540932	-0.455787	-0.455191	0.540788	0.540145	-0.455782	-0.455678	0.541168	0.539794	-0.456856	-0.45605	0.540299	0.540543	-0.456537	-0.456083	0.539792	0.540597	-0.455657	-0.455595	0.540892	0.540698	-0.456225	-0.455287	0.540573	0.540187	-0.456107	-0.456321	0.54031	0.540099	-0.455392	-0.455763	0.541471	-0.703776	-0.0611045	0.705275	-0.0595993	0.704641	0.0606594	-0.704269	0.0616993	-0.703981	-0.0613184	0.704853	-0.0619162	0.0627703	-0.706172	0.0654259	0.702211	0.0695692	-0.70812	0.0576471	0.700288	0.0497173	-0.633293	0.0602088	0.769963	0.542056	-0.455723	-0.456753	0.538395
2.65	0.540973	-0.455837	-0.455196	0.540701	0.540099	-0.455802	-0.455657	0.541216	0.539729	-0.456936	-0.456048	0.540298	0.540556	-0.456533	-0.456066	0.539797	0.540631	-0.455657	-0.455595	0.540859	0.540691	-0.456255	-0.455289	0.540552	0.540186	-0.45611	-0.45631	0.540318	0.540003	-0.45577	-0.455692	0.541309	-0.70361	-0.0614609	0.705356	-0.0602389	0.704518	0.0611985	-0.704324	0.0619406	-0.704045	-0.0617239	0.704784	-0.0615625	0.0629855	-0.705713	0.0638487	0.702798	0.0702865	-0.706956	0.0577976	0.701379	0.0483094	-0.642178	0.0642435	0.76233	0.542128	-0.455433	-0.456801	0.538527
2.66	0.541021	-0.455886	-0.455186	0.540621	0.540013	-0.455844	-0.455658	0.541266	0.539645	-0.457011	-0.456019	0.540343	0.540582	-0.45651	-0.456068	0.539789	0.540649	-0.455667	-0.455624	0.540808	0.540669	-0.456303	-0.455312	0.540515	0.540184	-0.456126	-0.456282	0.540331	0.539958	-0.456218	-0.455614	0.541041	-0.703563	-0.0615464	0.705359	-0.0606657	0.704423	0.0615351	-0.704387	0.0619707	-0.704114	-0.0619255	0.704748	-0.0609732	0.0632716	-0.705135	0.0621834	0.703502	0.0689901	-0.705802	0.0579273	0.702658	0.0477541	-0.653195	0.0681195	0.752606	0.542207	-0.455235	-0.456796	0.538619
2.67	0.541063	-0.455935	-0.455173	0.540547	0.539874	-0.455944	-0.455704	0.541281	0.539587	-0.45708	-0.456002	0.540357	0.540613	-0.456494	-0.456071	0.539769	0.540641	-0.455757	-0.455618	0.540746	0.540623	-0.45635	-0.455344	0.540493	0.540185	-0.456141	-0.456261	0.540334	0.539999	-0.456669	-0.455508	0.540709	-0.703667	-0.0613013	0.705263	-0.0608125	-0.704387	-0.0616266	0.704433	-0.0617679	-0.704196	-0.0619292	0.704731	-0.0602264	0.0637085	-0.704571	0.0607413	0.704153	0.066099	-0.704859	0.0580219	0.703874	0.0475737	-0.663298	0.071043	0.743455	0.542266	-0.455182	-0.45672	0.538668
2.68	0.541081	-0.455962	-0.455169	0.54051	0.539739	-0.456077	-0.455767	0.54125	0.539569	-0.457117	-0.455978	0.540364	0.540652	-0.45648	-0.456063	0.539748	0.540621	-0.455886	-0.455591	0.540679	0.540581	-0.456385	-0.455373	0.540482	0.540184	-0.45616	-0.456242	0.540335	0.540128	-0.457025	-0.455367	0.5404	-0.703893	-0.0607473	0.705094	-0.0607223	-0.704415	-0.0614418	0.704458	-0.0613428	-0.704314	-0.0617584	0.704697	-0.0594046	0.0644296	-0.704247	0.0598083	0.704492	0.0622581	-0.704034	0.0582902	0.705026	0.0473045	-0.671537	0.0731463	0.735833	0.542267	-0.455262	-0.456582	0.538717
2.69	0.541071	-0.455932	-0.455185	0.540532	0.539655	-0.456188	-0.455828	0.54119	0.539589	-0.457117	-0.455918	0.540394	0.540684	-0.456457	-0.456073	0.539726	0.540596	-0.456015	-0.455596	0.540591	0.540528	-0.45643	-0.455414	0.540462	0.540182	-0.456176	-0.456227	0.540336	0.540339	-0.457242	-0.455206	0.54014	-0.704195	-0.0599664	0.704888	-0.060382	0.704506	0.0609714	-0.704467	0.0606676	-0.704481	-0.0614157	0.70463	-0.0585755	0.065279	-0.70437	0.0595791	0.70431	0.0586529	-0.703074	0.0591989	0.706217	0.0478664	-0.678727	0.0748908	0.728992	0.542201	-0.455434	-0.456393	0.538798
2.7	0.541058	-0.455865	-0.455199	0.54059	0.539598	-0.456266	-0.455875	0.541141	0.53964	-0.45707	-0.455875	0.540419	0.540716	-0.456438	-0.456088	0.539698	0.540557	-0.456133	-0.455642	0.540492	0.540493	-0.456482	-0.455416	0.540452	0.54018	-0.456183	-0.456229	0.54033	0.540603	-0.457317	-0.455053	0.539941	-0.70453	-0.0590453	0.704675	-0.0598689	0.704672	0.0601643	-0.704446	0.0597823	0.70469	0.0608595	-0.704538	0.0577405	0.0657756	-0.7049	0.0600772	0.703691	0.056378	-0.702047	0.0608795	0.70728	0.050396	-0.685418	0.0769302	0.722319	0.542089	-0.455622	-0.4562	0.538916
2.71	0.541077	-0.455789	-0.455221	0.540616	0.539593	-0.456301	-0.455909	0.541087	0.539685	-0.457005	-0.455838	0.540461	0.540732	-0.456424	-0.4561	0.539684	0.540509	-0.456232	-0.455676	0.540428	0.540452	-0.456514	-0.455433	0.540451	0.540181	-0.456176	-0.456231	0.540334	0.540904	-0.457238	-0.454901	0.539834	0.704858	0.05816	-0.70447	0.0592956	0.7049	0.0590646	-0.704393	0.0588068	0.704941	0.0600529	-0.704424	0.0569183	0.0655737	-0.705517	0.0610055	0.703011	0.0556652	-0.701142	0.0630454	0.708044	0.0550849	-0.691434	0.0783506	0.716063	0.541946	-0.455768	-0.456055	0.539058
2.72	0.54116	-0.455716	-0.455213	0.540601	0.539617	-0.456314	-0.455926	0.541038	0.539749	-0.456921	-0.455811	0.540491	0.540728	-0.456433	-0.45609	0.539688	0.540464	-0.456297	-0.455687	0.540407	0.540413	-0.456546	-0.455473	0.540429	0.540176	-0.456171	-0.456234	0.540342	0.54122	-0.457002	-0.454788	0.539813	0.70513	0.0574367	-0.704296	0.0588239	0.705165	0.0578329	-0.704306	0.0578797	0.705204	0.0590317	-0.704303	0.0562136	0.0648233	-0.705858	0.0618095	0.702668	0.0564067	-0.700522	0.0651502	0.708408	0.060327	-0.696733	0.0778042	0.710543	0.541787	-0.455863	-0.455982	0.5392
2.73	0.541289	-0.455645	-0.455156	0.54058	0.539682	-0.456295	-0.455902	0.54101	0.539834	-0.456871	-0.455778	0.540476	0.540718	-0.456441	-0.456088	0.539694	0.540433	-0.456333	-0.455657	0.540434	0.540379	-0.456584	-0.455505	0.540405	0.540158	-0.456167	-0.456248	0.54035	0.541527	-0.456636	-0.454726	0.539867	0.705333	0.0569281	-0.704161	0.0584912	0.705435	0.0566338	-0.704195	0.0571216	0.705422	0.0579245	-0.704211	0.0557875	0.0639523	-0.705865	0.0622792	0.702699	0.0582649	-0.700363	0.0663788	0.708301	0.0631762	-0.700051	0.0741693	0.707415	0.541638	-0.455936	-0.455959	0.539307
2.74	0.54141	-0.455596	-0.455077	0.540567	0.539762	-0.456252	-0.455861	0.541001	0.539885	-0.456847	-0.455748	0.540471	0.540697	-0.456461	-0.456085	0.5397	0.540422	-0.456336	-0.455598	0.540493	0.540345	-0.456613	-0.455497	0.540421	0.540141	-0.456159	-0.456264	0.540361	0.541783	-0.456193	-0.454744	0.539971	0.705477	0.0567069	-0.704057	0.0582304	0.705678	0.0556561	-0.704069	0.0566316	0.705534	0.0569176	-0.704181	0.05578	0.0632416	-0.705486	0.062492	0.703125	0.0603273	-0.700881	0.0661085	0.707641	0.06079	-0.69984	0.0693903	0.708318	0.541506	-0.456032	-0.455979	0.539341
2.75	0.541506	-0.455553	-0.454981	0.540587	0.539832	-0.45622	-0.455813	0.540998	0.53994	-0.456843	-0.455702	0.540458	0.540681	-0.456467	-0.456097	0.539701	0.54045	-0.456272	-0.455551	0.540558	0.540345	-0.456614	-0.455454	0.540456	0.540126	-0.456153	-0.456283	0.540365	0.541968	-0.455737	-0.454833	0.540093	0.705573	0.0567628	-0.703973	0.0580245	0.705865	0.0550252	-0.703943	0.0564853	0.705506	0.0561864	-0.704231	0.0562345	0.0627901	-0.704984	0.0629163	0.703631	0.0615203	-0.70218	0.0644991	0.706398	0.0549899	-0.695592	0.0648243	0.71339	0.541387	-0.456154	-0.456029	0.539315
2.76	0.541565	-0.455509	-0.454898	0.540636	0.539902	-0.456214	-0.455728	0.541006	0.539987	-0.456819	-0.455629	0.540493	0.540674	-0.456481	-0.456104	0.539691	0.540495	-0.456152	-0.45553	0.540632	0.540378	-0.456587	-0.455387	0.540501	0.540119	-0.456154	-0.456295	0.540361	0.542087	-0.455334	-0.454963	0.540205	0.705629	0.0570499	-0.703913	0.0577818	0.705989	0.0548215	-0.703816	0.056725	0.705335	0.0558743	-0.704356	0.0571233	0.0625722	-0.704651	0.0638044	0.703904	0.0611136	-0.70395	0.0621875	0.704878	0.0497678	-0.688042	0.0612083	0.72137	0.541285	-0.456297	-0.456117	0.539223
2.77	0.541577	-0.455488	-0.454836	0.540694	0.539951	-0.456236	-0.455629	0.541021	0.54004	-0.456781	-0.455569	0.540522	0.540658	-0.456491	-0.456113	0.53969	0.540541	-0.456006	-0.455511	0.540725	0.540433	-0.456537	-0.455311	0.540553	0.540119	-0.456144	-0.456299	0.540366	0.542142	-0.454994	-0.455108	0.540314	0.705629	0.0575472	-0.703889	0.0575776	0.706038	0.0550796	-0.703699	0.0573085	0.705042	0.056056	-0.704533	0.0583635	0.0625112	-0.704639	0.0650841	0.703804	0.0593813	-0.705563	0.0596464	0.703631	0.0475021	-0.678785	0.05943	0.730385	0.541202	-0.456437	-0.456231	0.539091
2.78	0.54157	-0.45549	-0.454792	0.540736	0.539995	-0.456255	-0.455572	0.541008	0.540067	-0.456757	-0.455539	0.540541	0.540663	-0.456464	-0.45612	0.539703	0.540593	-0.45587	-0.455442	0.540845	0.540519	-0.456481	-0.455229	0.540584	0.540133	-0.456133	-0.456304	0.540357	0.542131	-0.454732	-0.455243	0.540431	0.705571	0.0581361	-0.703909	0.0574596	0.706024	0.0557393	-0.703591	0.0581597	-0.704685	-0.0567023	0.704718	-0.0597988	0.0624942	-0.704967	0.0665084	0.703344	0.0578377	-0.706711	0.0575169	0.702784	0.0488434	-0.668965	0.0587808	0.739355	0.54115	-0.456531	-0.456365	0.538949
2.79	0.541552	-0.455507	-0.45475	0.540774	0.540038	-0.456254	-0.455522	0.541008	0.540091	-0.456732	-0.455525	0.54055	0.540668	-0.45643	-0.456106	0.539738	0.540655	-0.455758	-0.455358	0.540949	0.540598	-0.456436	-0.455172	0.540591	0.540139	-0.456126	-0.456296	0.540364	0.542069	-0.454543	-0.45534	0.540572	0.70545	0.0587279	-0.703979	0.0574879	0.705951	0.0567132	-0.703499	0.0592118	-0.704322	-0.0577389	0.70487	-0.0612874	0.0624973	-0.705471	0.0676973	0.702724	0.0576675	-0.707513	0.0563897	0.702083	0.0524399	-0.659517	0.0582452	0.747593	0.541148	-0.456561	-0.456513	0.538801
2.8	0.541528	-0.455529	-0.454722	0.540804	0.540081	-0.456255	-0.455478	0.541002	0.540081	-0.456741	-0.455558	0.540525	0.540683	-0.456382	-0.456096	0.539772	0.540722	-0.455686	-0.455287	0.541002	0.540667	-0.456401	-0.455125	0.540591	0.54015	-0.456116	-0.456295	0.540362	0.54194	-0.454417	-0.455412	0.540746	0.705279	0.0593231	-0.704082	0.0577059	0.705804	0.0579282	-0.703449	0.0603732	-0.703998	-0.0590621	0.70496	-0.0626921	0.0624952	-0.705904	0.0683409	0.702227	0.0589434	-0.708221	0.0563382	0.701267	0.0552291	-0.650468	0.0573844	0.755346	0.541184	-0.456523	-0.456657	0.538676
2.81	0.541497	-0.455558	-0.454697	0.540832	0.540096	-0.456259	-0.45549	0.540974	0.539986	-0.456835	-0.455656	0.540458	0.540699	-0.456345	-0.456068	0.539811	0.540781	-0.45567	-0.455254	0.540984	0.540732	-0.456394	-0.455054	0.540592	0.540152	-0.456119	-0.456273	0.540375	0.541739	-0.454428	-0.455453	0.540904	0.705054	0.0599411	-0.704216	0.0581857	0.7056	0.0592842	-0.703441	0.0615233	-0.703758	-0.0605028	0.704975	-0.0638328	0.0625948	-0.706163	0.0683344	0.701959	0.0611312	-0.708852	0.0569169	0.700394	0.055163	-0.642062	0.0565944	0.762568	0.541268	-0.456437	-0.456745	0.538589
2.82	0.541479	-0.45559	-0.454683	0.540834	0.540054	-0.456302	-0.455554	0.540925	0.539847	-0.456986	-0.455761	0.540381	0.540734	-0.456316	-0.456013	0.539846	0.540828	-0.455696	-0.455224	0.540942	0.540796	-0.456389	-0.45498	0.540594	0.54016	-0.456122	-0.456238	0.540395	0.541491	-0.454544	-0.455478	0.541034	0.704829	0.0605591	-0.704349	0.0586673	0.705366	0.060634	-0.70347	0.0625445	-0.703629	-0.0618584	0.704918	-0.0645794	0.0627873	-0.706258	0.0678282	0.701895	0.0636425	-0.709147	0.0574284	0.69983	0.0528674	-0.635851	0.0571207	0.767878	0.541401	-0.456317	-0.456778	0.538529
2.83	0.541466	-0.45563	-0.454675	0.54082	0.539984	-0.456366	-0.455622	0.540885	0.539697	-0.457161	-0.45584	0.540315	0.54078	-0.456299	-0.455983	0.539841	0.540855	-0.455767	-0.455178	0.540892	0.540861	-0.456384	-0.454906	0.540596	0.54018	-0.456115	-0.456205	0.54041	0.541212	-0.454784	-0.455484	0.541106	0.704603	0.0611772	-0.704481	0.0591488	0.705124	0.0618467	-0.703535	0.0633549	-0.703612	-0.0629539	0.704812	-0.0648622	0.0630358	-0.706256	0.0670231	0.701952	0.0658849	-0.708908	0.0575267	0.699857	0.0501624	-0.632504	0.0591624	0.770664	0.541557	-0.456174	-0.456752	0.538516
2.84	0.541445	-0.455661	-0.454685	0.540806	0.539894	-0.456426	-0.455693	0.540863	0.539558	-0.457336	-0.455887	0.540266	0.540814	-0.456291	-0.455932	0.539856	0.540866	-0.45586	-0.455169	0.540811	0.54091	-0.456401	-0.454853	0.540577	0.540198	-0.456093	-0.456179	0.540431	0.540944	-0.455197	-0.455448	0.541056	-0.704385	-0.0617063	0.704611	-0.0596488	0.704891	0.0628325	-0.703631	0.0639019	-0.703692	-0.0636784	0.704683	-0.0646869	0.0633679	-0.706194	0.0660777	0.702074	0.067491	-0.708214	0.0575198	0.700407	0.0485745	-0.634111	0.0628423	0.769152	0.54172	-0.456023	-0.456665	0.538553
2.85	0.54142	-0.455677	-0.45472	0.540788	0.539788	-0.456496	-0.455794	0.540826	0.539442	-0.457461	-0.455865	0.540296	0.540887	-0.456247	-0.455918	0.539832	0.540852	-0.45596	-0.455206	0.54071	0.540918	-0.456438	-0.454859	0.540532	0.540212	-0.456083	-0.456153	0.540448	0.540703	-0.455703	-0.455383	0.540927	-0.704212	-0.0620185	0.704718	-0.060091	0.704689	0.0634955	-0.703753	0.0641391	-0.703855	-0.0640158	0.704541	-0.0641319	0.063769	-0.706046	0.0650194	0.702286	0.0680841	-0.707176	0.057782	0.701375	0.0487529	-0.640769	0.0670227	0.763247	0.541878	-0.455883	-0.456542	0.538618
2.86	0.54141	-0.455699	-0.454763	0.540745	0.539677	-0.456581	-0.455905	0.540771	0.539399	-0.457503	-0.455839	0.540324	0.540962	-0.456207	-0.455904	0.539802	0.540811	-0.456069	-0.455247	0.540625	0.540904	-0.456482	-0.454896	0.540478	0.540234	-0.456069	-0.45614	0.540449	0.540537	-0.456237	-0.45526	0.540745	-0.70412	-0.062054	0.704779	-0.0604145	0.704554	0.0637488	-0.703875	0.0640259	-0.704063	-0.0640394	0.704404	-0.0633179	0.064214	-0.705805	0.0638034	0.702599	0.0675226	-0.70589	0.0582409	0.702686	0.0496622	-0.650423	0.0708761	0.754626	0.542026	-0.455774	-0.456405	0.538677
2.87	0.541433	-0.455711	-0.45478	0.540698	0.539571	-0.456672	-0.455995	0.540724	0.539387	-0.457537	-0.455844	0.540303	0.541034	-0.456192	-0.455869	0.539772	0.540755	-0.45619	-0.455285	0.540546	0.540849	-0.456548	-0.454988	0.540399	0.540238	-0.456073	-0.456124	0.540455	0.540483	-0.456712	-0.455104	0.540531	-0.704129	-0.0617825	0.704778	-0.0606106	0.704529	0.0635354	-0.703963	0.0635519	0.704291	0.06382	-0.70428	0.0623794	0.0646767	-0.705455	0.0624373	0.703031	0.0660408	-0.704647	0.0587399	0.704032	0.0501864	-0.659879	0.0732167	0.74611	0.542141	-0.455717	-0.456256	0.538735
2.88	0.541478	-0.455701	-0.454775	0.540663	0.539476	-0.456767	-0.456063	0.540681	0.539383	-0.457581	-0.455864	0.540253	0.541103	-0.456182	-0.455853	0.539725	0.540696	-0.456315	-0.455341	0.540453	0.54076	-0.456634	-0.455091	0.54033	0.540243	-0.456076	-0.456125	0.540446	0.540544	-0.457065	-0.45494	0.540309	-0.704245	-0.0612618	0.704707	-0.0606064	0.704611	0.0628954	-0.704005	0.0628003	0.704512	0.0634477	-0.704178	0.0613989	0.0651965	-0.705071	0.0611565	0.70348	0.0635525	-0.703743	0.0593834	0.70511	0.0495902	-0.667646	0.0741274	0.739118	0.542184	-0.455751	-0.456085	0.538808
2.89	0.541524	-0.455683	-0.45477	0.540637	0.539399	-0.456846	-0.456109	0.540652	0.539369	-0.457622	-0.455904	0.540199	0.54116	-0.456175	-0.45584	0.539685	0.540629	-0.456443	-0.455403	0.54036	0.540688	-0.456705	-0.455152	0.540289	0.54025	-0.456079	-0.456115	0.540446	0.540689	-0.457301	-0.454771	0.540107	-0.704466	-0.0605677	0.704567	-0.0603705	0.704771	0.0619783	-0.704007	0.0619002	0.704699	0.0629615	-0.704117	0.0604429	0.0657285	-0.704876	0.0603604	0.703695	0.0604937	-0.703021	0.0603114	0.70602	0.0487909	-0.674174	0.0747145	0.733162	0.542159	-0.455876	-0.455895	0.538888
2.9	0.541557	-0.455649	-0.454759	0.540641	0.539356	-0.456904	-0.456156	0.540606	0.539371	-0.45765	-0.455906	0.540171	0.541201	-0.456167	-0.455837	0.539653	0.540561	-0.456548	-0.455454	0.540296	0.540645	-0.456757	-0.455184	0.540263	0.540256	-0.456077	-0.456118	0.540438	0.540899	-0.457408	-0.454629	0.539925	0.704761	0.0598189	-0.704372	0.0599473	0.704982	0.0609071	-0.703974	0.0609319	0.70486	0.0623559	-0.704089	0.0595286	0.0660101	-0.705016	0.0603201	0.703531	0.057973	-0.702285	0.0615539	0.706857	0.0496126	-0.680077	0.0754634	0.727557	0.542085	-0.456053	-0.455706	0.538973
2.91	0.541585	-0.455593	-0.454742	0.540677	0.539338	-0.456955	-0.456177	0.540564	0.539403	-0.457666	-0.455914	0.54012	0.541225	-0.456171	-0.455849	0.539616	0.540497	-0.456625	-0.455493	0.540262	0.54063	-0.456775	-0.455184	0.540261	0.54026	-0.456075	-0.456101	0.54045	0.541132	-0.457375	-0.454497	0.539831	0.705089	0.0591123	-0.704143	0.059479	0.705208	0.0597772	-0.703925	0.0599766	0.705005	0.0616278	-0.70408	0.0586687	0.0658153	-0.705325	0.0608354	0.703196	0.0564786	-0.701555	0.0629298	0.707581	0.0524865	-0.685658	0.0757519	0.722067	0.541967	-0.456244	-0.455528	0.53908
2.92	0.541609	-0.455539	-0.454734	0.540704	0.539351	-0.456969	-0.456174	0.540541	0.539445	-0.457674	-0.455925	0.54006	0.541224	-0.456188	-0.455851	0.5396	0.540445	-0.45669	-0.45551	0.540243	0.540642	-0.456765	-0.455184	0.540259	0.540263	-0.45607	-0.456098	0.540454	0.54139	-0.457223	-0.454396	0.539786	0.705409	0.0584876	-0.703913	0.0590187	0.705414	0.0587106	-0.703879	0.0591457	0.70512	0.0608041	-0.704095	0.0579571	0.0652012	-0.705542	0.0615214	0.702976	0.0560491	-0.700993	0.064114	0.708065	0.055788	-0.690609	0.074417	0.717223	0.541821	-0.456403	-0.455406	0.539195
2.93	0.541638	-0.455506	-0.454732	0.540704	0.539365	-0.456981	-0.456184	0.54051	0.539482	-0.457676	-0.455941	0.540008	0.54122	-0.456199	-0.455868	0.539581	0.540424	-0.45672	-0.455503	0.540245	0.540659	-0.456754	-0.455173	0.540261	0.540267	-0.456063	-0.456094	0.540459	0.541678	-0.456934	-0.454347	0.539783	0.705696	0.0580064	-0.703698	0.0586266	0.705573	0.0578319	-0.703845	0.058518	0.705183	0.0599783	-0.704141	0.0574953	0.0644243	-0.705547	0.0620341	0.702997	0.0565314	-0.700812	0.0646574	0.708157	0.0571801	-0.694183	0.0713015	0.713973	0.541672	-0.456554	-0.45534	0.539273
2.94	0.54167	-0.455483	-0.454719	0.540702	0.539379	-0.457004	-0.456191	0.540469	0.539501	-0.457662	-0.45595	0.539994	0.541203	-0.456215	-0.45588	0.539574	0.540428	-0.456707	-0.455474	0.540277	0.540676	-0.456748	-0.455165	0.540255	0.540277	-0.456056	-0.456089	0.540459	0.541977	-0.456546	-0.454316	0.539837	0.705915	0.0577422	-0.703525	0.0583295	0.705683	0.0572297	-0.703817	0.0581119	0.705182	0.0592691	-0.704211	0.0573758	0.0637777	-0.70529	0.062514	0.703272	0.0574874	-0.701175	0.0642312	0.707759	0.0553689	-0.695204	0.0674091	0.713499	0.541523	-0.456725	-0.455291	0.539319
2.95	0.541702	-0.455459	-0.454708	0.540701	0.53943	-0.457012	-0.456165	0.540434	0.539457	-0.457629	-0.456002	0.540022	0.541171	-0.4562	-0.455878	0.539621	0.540457	-0.456652	-0.455433	0.54033	0.540694	-0.456742	-0.455168	0.540239	0.540282	-0.456045	-0.456098	0.540457	0.542255	-0.45609	-0.454335	0.539927	0.706061	0.0577219	-0.703398	0.0581133	0.705763	0.0569193	-0.703777	0.0579455	0.705104	0.0588038	-0.704304	0.0576622	0.063467	-0.704956	0.0631926	0.703573	0.0583159	-0.702129	0.0629114	0.706864	0.0516998	-0.69266	0.0635666	0.716595	0.541393	-0.456902	-0.455278	0.539311
