Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
3.89279	3.89000	30.55102	3.89000	2.64860	3.89000	-0.66795	3.89000	3.81957	3.89000	11.52167	3.89000	3.15139	3.89000	-10.50640	3.89000	25.52452	3.89000	-10.94494	3.89000	-0.29305	3.89000	3.96195	3.89000	-16.15530	3.89000	8.79590	3.89000	5.87202	3.89000	6.53462	3.89000	-15.62678	3.89000	7.70732	3.89000	-6.12666	3.89000	-6.85536	3.89000	-1.40257	3.89000	8.18208	3.89000	-2.55281	3.89000	-1.23402	3.89000	9.78726	3.89000	-7.69047	3.89000	-1.74636	3.89000	31.23163	3.89000	38.20097	3.89000	-1.69333	3.89000	0.96600	3.89000	-8.17670	3.89000	-4.69010	3.89000	7.71783	3.89000	-14.12843	3.89000	6.97242	3.89000	-6.81731	3.89000	0.11138	3.89000	4.94772	3.89000	2.37329	3.89000	6.23160	3.89000	11.74645	3.89000	6.29422	
3.90279	3.90000	28.97429	3.90000	5.23054	3.90000	-1.10196	3.90000	4.44389	3.90000	12.36204	3.90000	3.06016	3.90000	-10.35551	3.90000	24.60947	3.90000	-11.04364	3.90000	-0.45410	3.90000	4.02269	3.90000	-15.51403	3.90000	8.03671	3.90000	5.71324	3.90000	6.08734	3.90000	-15.04689	3.90000	7.09473	3.90000	-5.83005	3.90000	-6.65752	3.90000	-1.25242	3.90000	7.65300	3.90000	-2.63916	3.90000	-1.56007	3.90000	9.80633	3.90000	-7.94825	3.90000	-2.06629	3.90000	29.94667	3.90000	41.75835	3.90000	-1.54286	3.90000	0.86605	3.90000	-9.14854	3.90000	-4.32788	3.90000	8.02860	3.90000	-14.42566	3.90000	6.75575	3.90000	-6.51911	3.90000	0.51641	3.90000	5.23608	3.90000	1.92757	3.90000	6.68985	3.90000	11.72870	3.90000	6.60644	
3.91280	3.91000	27.41320	3.91000	7.87008	3.91000	-1.53510	3.91000	4.99893	3.91000	13.04619	3.91000	2.97752	3.91000	-10.00244	3.91000	23.56216	3.91000	-11.16737	3.91000	-0.51976	3.91000	4.09677	3.91000	-14.80055	3.91000	7.27789	3.91000	5.56099	3.91000	5.63688	3.91000	-14.39205	3.91000	6.48071	3.91000	-5.44571	3.91000	-6.48036	3.91000	-1.02178	3.91000	7.12082	3.91000	-2.75974	3.91000	-1.86238	3.91000	9.83189	3.91000	-8.21592	3.91000	-2.31952	3.91000	28.52657	3.91000	45.04773	3.91000	-1.40960	3.91000	0.76153	3.91000	-10.06273	3.91000	-4.04968	3.91000	8.20787	3.91000	-14.19256	3.91000	6.56852	3.91000	-6.10069	3.91000	0.88585	3.91000	5.46917	3.91000	1.48458	3.91000	7.07265	3.91000	11.68596	3.91000	6.90551	
3.92281	3.92000	25.87573	3.92000	10.54179	3.92000	-1.95955	3.92000	5.47871	3.92000	13.52103	3.92000	2.92601	3.92000	-9.44718	3.92000	22.39825	3.92000	-11.32061	3.92000	-0.49482	3.92000	4.18948	3.92000	-14.01580	3.92000	6.53077	3.92000	5.40816	3.92000	5.19440	3.92000	-13.66266	3.92000	5.87217	3.92000	-4.98388	3.92000	-6.32818	3.92000	-0.71912	3.92000	6.59428	3.92000	-2.90869	3.92000	-2.13087	3.92000	9.85449	3.92000	-8.48748	3.92000	-2.49904	3.92000	26.99389	3.92000	48.00463	3.92000	-1.30144	3.92000	0.65724	3.92000	-10.85723	3.92000	-3.86547	3.92000	8.25207	3.92000	-13.46139	3.92000	6.41533	3.92000	-5.59631	3.92000	1.20418	3.92000	5.62137	3.92000	1.05304	3.92000	7.36819	3.92000	11.60416	3.92000	7.16906	
3.93282	3.93000	24.36616	3.93000	13.22106	3.93000	-2.36707	3.93000	5.87879	3.93000	13.74596	3.93000	2.92414	3.93000	-8.69806	3.93000	21.13395	3.93000	-11.50581	3.93000	-0.39102	3.93000	4.30595	3.93000	-13.15854	3.93000	5.80481	3.93000	5.24753	3.93000	4.76826	3.93000	-12.85693	3.93000	5.27506	3.93000	-4.45776	3.93000	-6.20138	3.93000	-0.35291	3.93000	6.07989	3.93000	-3.08001	3.93000	-2.35567	3.93000	9.86289	3.93000	-8.75606	3.93000	-2.60089	3.93000	25.37043	3.93000	50.57532	3.93000	-1.22222	3.93000	0.55628	3.93000	-11.45979	3.93000	-3.77626	3.93000	8.16269	3.93000	-12.28775	3.93000	6.29521	3.93000	-5.04337	3.93000	1.46258	3.93000	5.67041	3.93000	0.64068	3.93000	7.56667	3.93000	11.46895	3.93000	7.37641	
3.94282	3.94000	22.88507	3.94000	15.88392	3.94000	-2.74983	3.94000	6.19647	3.94000	13.69548	3.94000	2.98421	3.94000	-7.76981	3.94000	19.78569	3.94000	-11.72248	3.94000	-0.22609	3.94000	4.45082	3.94000	-12.22718	3.94000	5.10667	3.94000	5.07303	3.94000	4.36378	3.94000	-11.97274	3.94000	4.69348	3.94000	-3.88239	3.94000	-6.09649	3.94000	0.06906	3.94000	5.58133	3.94000	-3.26792	3.94000	-2.52800	3.94000	9.84496	3.94000	-9.01426	3.94000	-2.62462	3.94000	23.67649	3.94000	52.71733	3.94000	-1.17178	3.94000	0.45982	3.94000	-11.59678	3.94000	-3.77322	3.94000	7.94514	3.94000	-10.74508	3.94000	6.20342	3.94000	-4.47893	3.94000	1.65886	3.94000	5.60223	3.94000	0.25376	3.94000	7.66151	3.94000	11.26675	3.94000	7.51036	
3.95283	3.95000	21.42975	3.95000	18.50676	3.95000	-3.10107	3.95000	6.43144	3.95000	13.36004	3.95000	3.11103	3.95000	-6.68132	3.95000	18.36982	3.95000	-11.96675	3.95000	-0.02210	3.95000	4.62772	3.95000	-11.22163	3.95000	4.43945	3.95000	4.88089	3.95000	3.98338	3.95000	-11.00953	3.95000	4.12889	3.95000	-3.27361	3.95000	-6.00674	3.95000	0.54002	3.95000	5.09931	3.95000	-3.46716	3.95000	-2.64119	3.95000	9.78853	3.95000	-9.25465	3.95000	-2.57357	3.95000	21.93071	3.95000	54.39901	3.95000	-1.14673	3.95000	0.36688	3.95000	-11.25604	3.95000	-3.83803	3.95000	7.60802	3.95000	-8.91875	3.95000	6.13277	3.95000	-3.93714	3.95000	1.79600	3.95000	5.41429	3.95000	-0.10314	3.95000	7.65042	3.95000	10.98563	3.95000	7.55870	
3.96284	3.96000	19.99515	3.96000	21.06620	3.96000	-3.41544	3.96000	6.58647	3.96000	12.74558	3.96000	3.30175	3.96000	-5.45343	3.96000	16.90237	3.96000	-12.23137	3.96000	0.19660	3.96000	4.83871	3.96000	-10.14465	3.96000	3.80231	3.96000	4.67054	3.96000	3.62696	3.96000	-9.96969	3.96000	3.57971	3.96000	-2.64710	3.96000	-5.92293	3.96000	1.05429	3.96000	4.63177	3.96000	-3.67323	3.96000	-2.69176	3.96000	9.68212	3.96000	-9.47026	3.96000	-2.45474	3.96000	20.15039	3.96000	55.59851	3.96000	-1.14155	3.96000	0.27428	3.96000	-10.57071	3.96000	-3.94444	3.96000	7.16271	3.96000	-6.90049	3.96000	6.07417	3.96000	-3.44761	3.96000	1.88009	3.96000	5.11615	3.96000	-0.42707	3.96000	7.53592	3.96000	10.61602	3.96000	7.51529	
3.97284	3.97000	18.57504	3.97000	23.53919	3.97000	-3.68920	3.97000	6.66798	3.97000	11.87151	3.97000	3.54696	3.97000	-4.10709	3.97000	15.39862	3.97000	-12.50621	3.97000	0.40557	3.97000	5.08376	3.97000	-9.00262	3.97000	3.19053	3.97000	4.44512	3.97000	3.29253	3.97000	-8.85948	3.97000	3.04118	3.97000	-2.01766	3.97000	-5.83455	3.97000	1.60711	3.97000	4.17437	3.97000	-3.88260	3.97000	-2.68033	3.97000	9.51550	3.97000	-9.65509	3.97000	-2.27846	3.97000	18.35197	3.97000	56.30241	3.97000	-1.14970	3.97000	0.17700	3.97000	-9.60679	3.97000	-4.06100	3.97000	6.62313	3.97000	-4.78319	3.97000	6.01701	3.97000	-3.03457	3.97000	1.91828	3.97000	4.72758	3.97000	-0.71651	3.97000	7.32556	3.97000	10.15102	3.97000	7.38038	
3.98285	3.98000	17.16336	3.98000	25.90340	3.98000	-3.92032	3.98000	6.68624	3.98000	10.76801	3.98000	3.83251	3.98000	-2.66204	3.98000	13.87282	3.98000	-12.77914	3.98000	0.58246	3.98000	5.36042	3.98000	-7.80563	3.98000	2.59605	3.98000	4.21148	3.98000	2.97684	3.98000	-7.68904	3.98000	2.50582	3.98000	-1.39864	3.98000	-5.73096	3.98000	2.19432	3.98000	3.72106	3.98000	-4.09302	3.98000	-2.61220	3.98000	9.28000	3.98000	-9.80455	3.98000	-2.05758	3.98000	16.55175	3.98000	56.50456	3.98000	-1.16447	3.98000	0.06886	3.98000	-8.53691	3.98000	-4.15449	3.98000	6.00550	3.98000	-2.65616	3.98000	5.94990	3.98000	-2.71655	3.98000	1.91767	3.98000	4.27486	3.98000	-0.97094	3.98000	7.03150	3.98000	9.58655	3.98000	7.16042	
3.99286	3.99000	15.75551	3.99000	28.13787	3.99000	-4.10848	3.99000	6.65509	3.99000	9.47270	3.99000	4.14182	3.99000	-1.13611	3.99000	12.33775	3.99000	-13.03717	3.99000	0.70884	3.99000	5.66366	3.99000	-6.56691	3.99000	2.00837	3.99000	3.97959	3.99000	2.67610	3.99000	-6.47199	3.99000	1.96416	3.99000	-0.80157	3.99000	-5.60234	3.99000	2.81178	3.99000	3.26481	3.99000	-4.30365	3.99000	-2.49745	3.99000	8.96857	3.99000	-9.91564	3.99000	-1.80665	3.99000	14.76653	3.99000	56.20517	3.99000	-1.17950	3.99000	-0.05644	3.99000	-7.47034	3.99000	-4.19327	3.99000	5.32787	3.99000	-0.60112	3.99000	5.86191	3.99000	-2.50649	3.99000	1.88499	3.99000	3.78637	3.99000	-1.19033	3.99000	6.66962	3.99000	8.92116	3.99000	6.86716	
4.00287	4.00000	14.34909	4.00000	30.22372	4.00000	-4.25508	4.00000	6.59106	4.00000	8.02748	4.00000	4.45804	4.00000	0.45485	4.00000	10.80449	4.00000	-13.26779	4.00000	0.77153	4.00000	5.98613	4.00000	-5.30178	4.00000	1.41572	4.00000	3.76171	4.00000	2.38652	4.00000	-5.22431	4.00000	1.40577	4.00000	-0.23586	4.00000	-5.44049	4.00000	3.45475	4.00000	2.79822	4.00000	-4.51524	4.00000	-2.35056	4.00000	8.57582	4.00000	-9.98705	4.00000	-1.54083	4.00000	13.01406	4.00000	55.41043	4.00000	-1.18896	4.00000	-0.20422	4.00000	-6.79112	4.00000	-4.15012	4.00000	4.60962	4.00000	1.31109	4.00000	5.74400	4.00000	-2.41213	4.00000	1.82712	4.00000	3.28871	4.00000	-1.37474	4.00000	6.25833	4.00000	8.15576	4.00000	6.51638	
4.01287	4.01000	12.94436	4.01000	32.14495	4.01000	-4.36310	4.01000	6.51225	4.01000	6.47578	4.01000	4.76572	4.01000	2.09674	4.01000	9.28237	4.01000	-13.46011	4.01000	0.76328	4.01000	6.31866	4.01000	-4.02644	4.01000	0.80630	4.01000	3.57127	4.01000	2.10485	4.01000	-3.96314	4.01000	0.82037	4.01000	0.29137	4.01000	-5.23928	4.01000	4.11734	4.01000	2.31418	4.01000	-4.73006	4.01000	-2.18951	4.01000	8.09783	4.01000	-10.01894	4.01000	-1.27489	4.01000	11.31329	4.01000	54.13257	4.01000	-1.18741	4.01000	-0.37781	4.01000	-6.08633	4.01000	-4.00401	4.01000	3.87101	4.01000	3.02295	4.01000	5.58992	4.01000	-2.43655	4.01000	1.75167	4.01000	2.80394	4.01000	-1.52394	4.01000	5.81719	4.01000	7.29324	4.01000	6.12629	
4.02288	4.02000	11.54398	4.02000	33.88890	4.02000	-4.43691	4.02000	6.43698	4.02000	4.86043	4.02000	5.05192	4.02000	3.77669	4.02000	7.77910	4.02000	-13.60597	4.02000	0.68285	4.02000	6.65105	4.02000	-2.75675	4.02000	0.16943	4.02000	3.42171	4.02000	1.82857	4.02000	-2.70549	4.02000	0.19883	4.02000	0.77541	4.02000	-4.99484	4.02000	4.79197	4.02000	1.80641	4.02000	-4.95156	4.02000	-2.03454	4.02000	7.53207	4.02000	-10.01260	4.02000	-1.02235	4.02000	9.68414	4.02000	52.39042	4.02000	-1.16972	4.02000	-0.57793	4.02000	-5.09084	4.02000	-3.74090	4.02000	3.13266	4.02000	4.49180	4.02000	5.39653	4.02000	-2.57869	4.02000	1.66738	4.02000	2.34845	4.02000	-1.63718	4.02000	5.36545	4.02000	6.33817	4.02000	5.71595	
4.03289	4.03000	10.15238	4.03000	35.44648	4.03000	-4.48192	4.03000	6.38260	4.03000	3.22208	4.03000	5.30680	4.03000	5.48254	4.03000	6.30117	4.03000	-13.70057	4.03000	0.53437	4.03000	6.97304	4.03000	-1.50723	4.03000	-0.50363	4.03000	3.32545	4.03000	1.55599	4.03000	-1.46723	4.03000	-0.46609	4.03000	1.21392	4.03000	-4.70557	4.03000	5.46918	4.03000	1.27004	4.03000	-5.18380	4.03000	-1.90667	4.03000	6.87734	4.03000	-9.96999	4.03000	-0.79477	4.03000	8.14696	4.03000	50.21026	4.03000	-1.13092	4.03000	-0.80234	4.03000	-4.25139	4.03000	-3.35364	4.03000	2.41505	4.03000	5.69059	4.03000	5.16337	4.03000	-2.83369	4.03000	1.58415	4.03000	1.93333	4.03000	-1.71314	4.03000	4.92091	4.03000	5.29655	4.03000	5.30379	
4.04289	4.04000	8.77481	4.04000	36.81221	4.04000	-4.50412	4.04000	6.36462	4.04000	1.59810	4.04000	5.52385	4.04000	7.20241	4.04000	4.85444	4.04000	-13.74268	4.04000	0.32634	4.04000	7.27514	4.04000	-0.29055	4.04000	-1.21910	4.04000	3.29304	4.04000	1.28619	4.04000	-0.26249	4.04000	-1.17927	4.04000	1.60682	4.04000	-4.37192	4.04000	6.13772	4.04000	0.70216	4.04000	-5.43066	4.04000	-1.82614	4.04000	6.13379	4.04000	-9.89321	4.04000	-0.60136	4.04000	6.72151	4.04000	47.62699	4.04000	-1.06626	4.04000	-1.04596	4.04000	-3.56567	4.04000	-2.84133	4.04000	1.73763	4.04000	6.60778	4.04000	4.89212	4.04000	-3.19312	4.04000	1.51288	4.04000	1.56574	4.04000	-1.74998	4.04000	4.49899	4.04000	4.17561	4.04000	4.90645	
4.05290	4.05000	7.41620	4.05000	37.98399	4.05000	-4.50957	4.05000	6.39608	4.05000	0.02183	4.05000	5.69984	4.05000	8.92452	4.05000	3.44467	4.05000	-13.73442	4.05000	0.07027	4.05000	7.54947	4.05000	0.88267	4.05000	-1.98051	4.05000	3.33253	4.05000	1.01888	4.05000	0.89661	4.05000	-1.94310	4.05000	1.95601	4.05000	-3.99624	4.05000	6.78499	4.05000	0.10235	4.05000	-5.69490	4.05000	-1.81086	4.05000	5.30301	4.05000	-9.78403	4.05000	-0.44887	4.05000	5.42574	4.05000	44.68528	4.05000	-0.97143	4.05000	-1.30133	4.05000	-2.83069	4.05000	-2.20851	4.05000	1.11768	4.05000	7.24646	4.05000	4.58607	4.05000	-3.64484	4.05000	1.46510	4.05000	1.25067	4.05000	-1.74556	4.05000	4.11218	4.05000	2.98375	4.05000	4.53790	
4.06291	4.06000	6.08004	4.06000	38.96299	4.06000	-4.50393	4.06000	6.48721	4.06000	-1.47771	4.06000	5.83445	4.06000	10.63713	4.06000	2.07798	4.06000	-13.68058	4.06000	-0.22067	4.06000	7.79017	4.06000	2.00362	4.06000	-2.78871	4.06000	3.44907	4.06000	0.75419	4.06000	1.99975	4.06000	-2.75749	4.06000	2.26501	4.06000	-3.58258	4.06000	7.39776	4.06000	-0.52679	4.06000	-5.97732	4.06000	-1.87513	4.06000	4.38824	4.06000	-9.64360	4.06000	-0.34171	4.06000	4.27430	4.06000	41.44050	4.06000	-0.84281	4.06000	-1.55936	4.06000	-2.38073	4.06000	-1.46422	4.06000	0.56884	4.06000	7.62282	4.06000	4.24977	4.06000	-4.17279	4.06000	1.45266	4.06000	0.99257	4.06000	-1.69784	4.06000	3.76983	4.06000	1.73048	4.06000	4.20890	
4.07292	4.07000	4.76756	4.07000	39.75355	4.07000	-4.49195	4.07000	6.64499	4.07000	-2.87579	4.07000	5.92981	4.07000	12.32882	4.07000	0.76114	4.07000	-13.58761	4.07000	-0.53287	4.07000	7.99365	4.07000	3.06478	4.07000	-3.64204	4.07000	3.64475	4.07000	0.49252	4.07000	3.03792	4.07000	-3.62010	4.07000	2.53848	4.07000	-3.13641	4.07000	7.96313	4.07000	-1.17930	4.07000	-6.27612	4.07000	-2.02843	4.07000	3.39469	4.07000	-9.47241	4.07000	-0.28223	4.07000	3.27735	4.07000	37.95934	4.07000	-0.67799	4.07000	-1.81009	4.07000	-2.29160	4.07000	-0.62146	4.07000	0.09946	4.07000	7.76394	4.07000	3.88876	4.07000	-4.75659	4.07000	1.48724	4.07000	0.79618	4.07000	-1.60540	4.07000	3.47823	4.07000	0.42652	4.07000	3.92685	
4.08292	4.08000	3.47738	4.08000	40.36317	4.08000	-4.47705	4.08000	6.87267	4.08000	-4.15147	4.08000	5.98976	4.08000	13.98886	4.08000	-0.49841	4.08000	-13.46251	4.08000	-0.85321	4.08000	8.15853	4.08000	4.05927	4.08000	-4.53667	4.08000	3.91868	4.08000	0.23453	4.08000	4.00282	4.08000	-4.52661	4.08000	2.78173	4.08000	-2.66448	4.08000	8.46952	4.08000	-1.84565	4.08000	-6.58664	4.08000	-2.27454	4.08000	2.32986	4.08000	-9.27039	4.08000	-0.27110	4.08000	2.43958	4.08000	34.31950	4.08000	-0.47621	4.08000	-2.04359	4.08000	-2.28341	4.08000	0.30307	4.08000	-0.28888	4.08000	7.70516	4.08000	3.50929	4.08000	-5.37140	4.08000	1.57982	4.08000	0.66615	4.08000	-1.46806	4.08000	3.24094	4.08000	-0.91609	4.08000	3.69576	
4.09293	4.09000	2.20585	4.09000	40.80252	4.09000	-4.46113	4.09000	7.16919	4.09000	-5.28691	4.09000	6.01918	4.09000	15.60770	4.09000	-1.69273	4.09000	-13.31178	4.09000	-1.16961	4.09000	8.28539	4.09000	4.98012	4.09000	-5.46689	4.09000	4.26724	4.09000	-0.01889	4.09000	4.88614	4.09000	-5.47093	4.09000	3.00019	4.09000	-2.17451	4.09000	8.90753	4.09000	-2.51301	4.09000	-6.90155	4.09000	-2.61093	4.09000	1.20391	4.09000	-9.03735	4.09000	-0.30769	4.09000	1.76001	4.09000	30.60857	4.09000	-0.23877	4.09000	-2.25060	4.09000	-2.35454	4.09000	1.28882	4.09000	-0.60277	4.09000	7.48706	4.09000	3.11789	4.09000	-5.98826	4.09000	1.74006	4.09000	0.60565	4.09000	-1.28757	4.09000	3.05920	4.09000	-2.28379	4.09000	3.51648	
4.10294	4.10000	0.94818	4.10000	41.08535	4.10000	-4.44437	4.10000	7.52854	4.10000	-6.26682	4.10000	6.02336	4.10000	17.17734	4.10000	-2.81361	4.10000	-13.14051	4.10000	-1.47123	4.10000	8.37639	4.10000	5.81975	4.10000	-6.42555	4.10000	4.68444	4.10000	-0.26642	4.10000	5.67910	4.10000	-6.44564	4.10000	3.19901	4.10000	-1.67495	4.10000	9.27076	4.10000	-3.16584	4.10000	-7.21134	4.10000	-3.02856	4.10000	0.02999	4.10000	-8.77351	4.10000	-0.39033	4.10000	1.23272	4.10000	26.92151	4.10000	0.03063	4.10000	-2.42310	4.10000	-2.10304	4.10000	2.31107	4.10000	-0.85771	4.10000	7.15228	4.10000	2.72094	4.10000	-6.57509	4.10000	1.97576	4.10000	0.61427	4.10000	-1.06820	4.10000	2.93239	4.10000	-3.66130	4.10000	3.38699	
4.11294	4.11000	-0.29982	4.11000	41.22819	4.11000	-4.42537	4.11000	7.93948	4.11000	-7.07839	4.11000	6.00744	4.11000	18.69157	4.11000	-3.85293	4.11000	-12.95189	4.11000	-1.74842	4.11000	8.43483	4.11000	6.56962	4.11000	-7.40446	4.11000	5.16241	4.11000	-0.50612	4.11000	6.37211	4.11000	-7.44223	4.11000	3.38268	4.11000	-1.17468	4.11000	9.55628	4.11000	-3.78699	4.11000	-7.50523	4.11000	-3.51215	4.11000	-1.17573	4.11000	-8.48012	4.11000	-0.51640	4.11000	0.84850	4.11000	23.35698	4.11000	0.32587	4.11000	-2.55483	4.11000	-1.38686	4.11000	3.34094	4.11000	-1.07826	4.11000	6.74245	4.11000	2.32432	4.11000	-7.09851	4.11000	2.29227	4.11000	0.68608	4.11000	-0.81717	4.11000	2.85835	4.11000	-5.03157	4.11000	3.30271	
4.12295	4.12000	-1.53961	4.12000	41.24963	4.12000	-4.40148	4.12000	8.38570	4.12000	-7.71208	4.12000	5.97625	4.12000	20.14592	4.12000	-4.80307	4.12000	-12.74706	4.12000	-1.99246	4.12000	8.46468	4.12000	7.22026	4.12000	-8.39471	4.12000	5.69185	4.12000	-0.73518	4.12000	6.95491	4.12000	-8.45140	4.12000	3.55470	4.12000	-0.68270	4.12000	9.76474	4.12000	-4.35906	4.12000	-7.77209	4.12000	-4.04107	4.12000	-2.39407	4.12000	-8.15996	4.12000	-0.68233	4.12000	0.59751	4.12000	20.01266	4.12000	0.63865	4.12000	-2.64186	4.12000	-0.44153	4.12000	4.34591	4.12000	-1.29745	4.12000	6.29550	4.12000	1.93300	4.12000	-7.52616	4.12000	2.69194	4.12000	0.80864	4.12000	-0.54475	4.12000	2.83365	4.12000	-6.37587	4.12000	3.25678	
4.13296	4.13000	-2.76791	4.13000	41.16935	4.13000	-4.36932	4.13000	8.84683	4.13000	-8.16305	4.13000	5.93432	4.13000	21.53728	4.13000	-5.65736	4.13000	-12.52546	4.13000	-2.19532	4.13000	8.47013	4.13000	7.76169	4.13000	-9.38687	4.13000	6.26249	4.13000	-0.94976	4.13000	7.41708	4.13000	-9.46322	4.13000	3.71742	4.13000	-0.20783	4.13000	9.90021	4.13000	-4.86598	4.13000	-8.00147	4.13000	-4.59081	4.13000	-3.60339	4.13000	-7.81765	4.13000	-0.88340	4.13000	0.47234	4.13000	16.97989	4.13000	0.95905	4.13000	-2.68332	4.13000	0.08341	4.13000	5.29114	4.13000	-1.55529	4.13000	5.84351	4.13000	1.55075	4.13000	-7.82927	4.13000	3.17369	4.13000	0.96328	4.13000	-0.26388	4.13000	2.85358	4.13000	-7.67409	4.13000	3.24039	
4.14297	4.14000	-3.97512	4.14000	41.00673	4.14000	-4.32542	4.14000	9.30009	4.14000	-8.43266	4.14000	5.88611	4.14000	22.86317	4.14000	-6.41062	4.14000	-12.28550	4.14000	-2.34947	4.14000	8.45513	4.14000	8.18424	4.14000	-10.37106	4.14000	6.86343	4.14000	-1.14506	4.14000	7.74898	4.14000	-10.46710	4.14000	3.87187	4.14000	0.24142	4.14000	9.96950	4.14000	-5.29432	4.14000	-8.18424	4.14000	-5.13482	4.14000	-4.78020	4.14000	-7.45957	4.14000	-1.11349	4.14000	0.47102	4.14000	14.33832	4.14000	1.27648	4.14000	-2.68210	4.14000	-0.06247	4.14000	6.14139	4.14000	-1.89669	4.14000	5.41124	4.14000	1.17987	4.14000	-7.98481	4.14000	3.73269	4.14000	1.12693	4.14000	0.01067	4.14000	2.91207	4.14000	-8.90538	4.14000	3.24317	
4.15297	4.15000	-5.14466	4.15000	40.77958	4.15000	-4.26661	4.15000	9.72235	4.15000	-8.52956	4.15000	5.83634	4.15000	24.12075	4.15000	-7.05973	4.15000	-12.02545	4.15000	-2.44786	4.15000	8.42313	4.15000	8.47972	4.15000	-11.33671	4.15000	7.48323	4.15000	-1.31556	4.15000	7.94310	4.15000	-11.45165	4.15000	4.01760	4.15000	0.65708	4.15000	9.98116	4.15000	-5.63434	4.15000	-8.31298	4.15000	-5.64668	4.15000	-5.90018	4.15000	-7.09351	4.15000	-1.36479	4.15000	0.59936	4.15000	12.15093	4.15000	1.58052	4.15000	-2.64534	4.15000	-0.56793	4.15000	6.86315	4.15000	-2.36879	4.15000	5.01527	4.15000	0.82103	4.15000	-7.97700	4.15000	4.36044	4.15000	1.27468	4.15000	0.26358	4.15000	3.00140	4.15000	-10.04890	4.15000	3.25380	
4.16298	4.16000	-6.25320	4.16000	40.50279	4.16000	-4.19030	4.16000	10.09207	4.16000	-8.46968	4.16000	5.79017	4.16000	25.30550	4.16000	-7.60418	4.16000	-11.74456	4.16000	-2.48400	4.16000	8.37685	4.16000	8.64287	4.16000	-12.27237	4.16000	8.10981	4.16000	-1.45548	4.16000	7.99564	4.16000	-12.40446	4.16000	4.15272	4.16000	1.03180	4.16000	9.94431	4.16000	-5.88045	4.16000	-8.38200	4.16000	-6.10214	4.16000	-6.93930	4.16000	-6.72800	4.16000	-1.62759	4.16000	0.87229	4.16000	10.46006	4.16000	1.86181	4.16000	-2.58420	4.16000	-1.24536	4.16000	7.42666	4.16000	-3.01787	4.16000	4.66361	4.16000	0.47316	4.16000	-7.79770	4.16000	5.04500	4.16000	1.38269	4.16000	0.48056	4.16000	3.11189	4.16000	-11.08485	4.16000	3.26083	
