Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	-0.15868	0.10000	-0.24934	0.10000	-0.14844	0.10000	0.15770	0.10000	0.05314	0.10000	-0.17230	0.10000	0.39977	0.10000	0.43566	0.10000	0.86153	0.10000	0.73119	0.10000	-0.95737	0.10000	0.63050	0.10000	0.00495	0.10000	-0.25749	0.10000	0.51020	0.10000	0.63167	0.10000	0.00494	0.10000	0.49418	0.10000	0.29435	0.10000	-0.61669	0.10000	0.19865	0.10000	2.23345	0.10000	0.09853	0.10000	0.23305	0.10000	0.47011	0.10000	0.22417	0.10000	-0.00718	0.10000	-0.04744	0.10000	0.12776	0.10000	-0.08942	0.10000	-0.06420	0.10000	-0.07265	0.10000	-0.33175	0.10000	-0.11962	0.10000	0.16203	0.10000	-0.26983	0.10000	-0.36718	0.10000	0.05364	0.10000	0.63646	0.10000	0.02361	0.10000	0.29156	0.10000	0.63675	
0.11006	0.11000	-0.16056	0.11000	-0.25230	0.11000	-0.14890	0.11000	0.15520	0.11000	0.05265	0.11000	-0.17516	0.11000	0.39957	0.11000	0.43615	0.11000	0.84852	0.11000	0.72308	0.11000	-0.95340	0.11000	0.62597	0.11000	0.00444	0.11000	-0.25980	0.11000	0.50905	0.11000	0.62715	0.11000	0.00439	0.11000	0.49072	0.11000	0.29488	0.11000	-0.61821	0.11000	0.19436	0.11000	2.24143	0.11000	0.09783	0.11000	0.22864	0.11000	0.47256	0.11000	0.22327	0.11000	-0.00751	0.11000	-0.04730	0.11000	0.12720	0.11000	-0.08754	0.11000	-0.05814	0.11000	-0.07136	0.11000	-0.33109	0.11000	-0.11939	0.11000	0.16187	0.11000	-0.26845	0.11000	-0.35958	0.11000	0.05053	0.11000	0.63287	0.11000	0.02124	0.11000	0.28519	0.11000	0.63312	
0.12007	0.12000	-0.16214	0.12000	-0.25518	0.12000	-0.14962	0.12000	0.15317	0.12000	0.05097	0.12000	-0.17790	0.12000	0.39968	0.12000	0.43681	0.12000	0.83315	0.12000	0.71342	0.12000	-0.94749	0.12000	0.62049	0.12000	0.00340	0.12000	-0.26173	0.12000	0.50741	0.12000	0.62170	0.12000	0.00331	0.12000	0.48673	0.12000	0.29454	0.12000	-0.61860	0.12000	0.18985	0.12000	2.24954	0.12000	0.09720	0.12000	0.22394	0.12000	0.47467	0.12000	0.22222	0.12000	-0.00816	0.12000	-0.04754	0.12000	0.12660	0.12000	-0.08587	0.12000	-0.06006	0.12000	-0.07019	0.12000	-0.33099	0.12000	-0.11931	0.12000	0.16173	0.12000	-0.26728	0.12000	-0.35337	0.12000	0.04671	0.12000	0.62971	0.12000	0.01832	0.12000	0.27817	0.12000	0.62991	
0.13007	0.13000	-0.16344	0.13000	-0.25805	0.13000	-0.15048	0.13000	0.15166	0.13000	0.04825	0.13000	-0.18038	0.13000	0.39996	0.13000	0.43757	0.13000	0.81554	0.13000	0.70242	0.13000	-0.93979	0.13000	0.61423	0.13000	0.00183	0.13000	-0.26341	0.13000	0.50537	0.13000	0.61545	0.13000	0.00171	0.13000	0.48225	0.13000	0.29322	0.13000	-0.61775	0.13000	0.18523	0.13000	2.25750	0.13000	0.09669	0.13000	0.21901	0.13000	0.47650	0.13000	0.22110	0.13000	-0.00904	0.13000	-0.04825	0.13000	0.12594	0.13000	-0.08451	0.13000	-0.06552	0.13000	-0.06914	0.13000	-0.33136	0.13000	-0.11943	0.13000	0.16163	0.13000	-0.26631	0.13000	-0.34864	0.13000	0.04236	0.13000	0.62703	0.13000	0.01486	0.13000	0.27066	0.13000	0.62720	
0.14008	0.14000	-0.16447	0.14000	-0.26097	0.14000	-0.15138	0.14000	0.15067	0.14000	0.04465	0.14000	-0.18248	0.14000	0.40027	0.14000	0.43834	0.14000	0.79585	0.14000	0.69033	0.14000	-0.93056	0.14000	0.60734	0.14000	-0.00022	0.14000	-0.26497	0.14000	0.50300	0.14000	0.60858	0.14000	-0.00038	0.14000	0.47732	0.14000	0.29088	0.14000	-0.61564	0.14000	0.18059	0.14000	2.26506	0.14000	0.09635	0.14000	0.21394	0.14000	0.47810	0.14000	0.21999	0.14000	-0.01001	0.14000	-0.04948	0.14000	0.12525	0.14000	-0.08351	0.14000	-0.07072	0.14000	-0.06816	0.14000	-0.33209	0.14000	-0.11981	0.14000	0.16159	0.14000	-0.26556	0.14000	-0.34537	0.14000	0.03771	0.14000	0.62488	0.14000	0.01089	0.14000	0.26285	0.14000	0.62502	
0.15008	0.15000	-0.16527	0.15000	-0.26398	0.15000	-0.15221	0.15000	0.15022	0.15000	0.04033	0.15000	-0.18406	0.15000	0.40050	0.15000	0.43904	0.15000	0.77434	0.15000	0.67744	0.15000	-0.92016	0.15000	0.59998	0.15000	-0.00269	0.15000	-0.26654	0.15000	0.50035	0.15000	0.60123	0.15000	-0.00288	0.15000	0.47198	0.15000	0.28751	0.15000	-0.61228	0.15000	0.17604	0.15000	2.27197	0.15000	0.09623	0.15000	0.20881	0.15000	0.47956	0.15000	0.21896	0.15000	-0.01098	0.15000	-0.05127	0.15000	0.12451	0.15000	-0.08292	0.15000	-0.07346	0.15000	-0.06727	0.15000	-0.33307	0.15000	-0.12051	0.15000	0.16160	0.15000	-0.26502	0.15000	-0.34347	0.15000	0.03299	0.15000	0.62332	0.15000	0.00649	0.15000	0.25494	0.15000	0.62344	
0.16009	0.16000	-0.16587	0.16000	-0.26711	0.16000	-0.15286	0.16000	0.15030	0.16000	0.03543	0.16000	-0.18499	0.16000	0.40058	0.16000	0.43958	0.16000	0.75130	0.16000	0.66404	0.16000	-0.90902	0.16000	0.59229	0.16000	-0.00551	0.16000	-0.26818	0.16000	0.49748	0.16000	0.59355	0.16000	-0.00573	0.16000	0.46626	0.16000	0.28318	0.16000	-0.60778	0.16000	0.17171	0.16000	2.27797	0.16000	0.09641	0.16000	0.20370	0.16000	0.48094	0.16000	0.21807	0.16000	-0.01184	0.16000	-0.05362	0.16000	0.12375	0.16000	-0.08277	0.16000	-0.07491	0.16000	-0.06647	0.16000	-0.33419	0.16000	-0.12157	0.16000	0.16165	0.16000	-0.26467	0.16000	-0.34278	0.16000	0.02839	0.16000	0.62236	0.16000	0.00175	0.16000	0.24711	0.16000	0.62249	
0.17009	0.17000	-0.16632	0.17000	-0.27035	0.17000	-0.15328	0.17000	0.15087	0.17000	0.03010	0.17000	-0.18517	0.17000	0.40045	0.17000	0.43994	0.17000	0.72713	0.17000	0.65040	0.17000	-0.89763	0.17000	0.58437	0.17000	-0.00862	0.17000	-0.26998	0.17000	0.49445	0.17000	0.58565	0.17000	-0.00887	0.17000	0.46023	0.17000	0.27798	0.17000	-0.60230	0.17000	0.16770	0.17000	2.28278	0.17000	0.09703	0.17000	0.19870	0.17000	0.48231	0.17000	0.21735	0.17000	-0.01253	0.17000	-0.05649	0.17000	0.12298	0.17000	-0.08307	0.17000	-0.07665	0.17000	-0.06578	0.17000	-0.33534	0.17000	-0.12301	0.17000	0.16173	0.17000	-0.26447	0.17000	-0.34309	0.17000	0.02409	0.17000	0.62203	0.17000	-0.00321	0.17000	0.23954	0.17000	0.62220	
0.18010	0.18000	-0.16671	0.18000	-0.27367	0.18000	-0.15341	0.18000	0.15185	0.18000	0.02449	0.18000	-0.18457	0.18000	0.40012	0.18000	0.44007	0.18000	0.70224	0.18000	0.63680	0.18000	-0.88651	0.18000	0.57633	0.18000	-0.01196	0.18000	-0.27196	0.18000	0.49136	0.18000	0.57762	0.18000	-0.01224	0.18000	0.45395	0.18000	0.27208	0.18000	-0.59605	0.18000	0.16415	0.18000	2.28617	0.18000	0.09824	0.18000	0.19390	0.18000	0.48374	0.18000	0.21682	0.18000	-0.01301	0.18000	-0.05982	0.18000	0.12222	0.18000	-0.08380	0.18000	-0.07766	0.18000	-0.06525	0.18000	-0.33644	0.18000	-0.12483	0.18000	0.16180	0.18000	-0.26437	0.18000	-0.34415	0.18000	0.02021	0.18000	0.62234	0.18000	-0.00831	0.18000	0.23237	0.18000	0.62257	
0.19010	0.19000	-0.16709	0.19000	-0.27704	0.19000	-0.15323	0.19000	0.15314	0.19000	0.01874	0.19000	-0.18320	0.19000	0.39962	0.19000	0.43999	0.19000	0.67710	0.19000	0.62348	0.19000	-0.87616	0.19000	0.56823	0.19000	-0.01550	0.19000	-0.27414	0.19000	0.48831	0.19000	0.56953	0.19000	-0.01580	0.19000	0.44755	0.19000	0.26565	0.19000	-0.58927	0.19000	0.16118	0.19000	2.28799	0.19000	0.10025	0.19000	0.18936	0.19000	0.48528	0.19000	0.21649	0.19000	-0.01328	0.19000	-0.06349	0.19000	0.12150	0.19000	-0.08491	0.19000	-0.07758	0.19000	-0.06492	0.19000	-0.33745	0.19000	-0.12703	0.19000	0.16184	0.19000	-0.26430	0.19000	-0.34571	0.19000	0.01679	0.19000	0.62325	0.19000	-0.01347	0.19000	0.22573	0.19000	0.62359	
0.20011	0.20000	-0.16752	0.20000	-0.28036	0.20000	-0.15275	0.20000	0.15459	0.20000	0.01302	0.20000	-0.18118	0.20000	0.39899	0.20000	0.43973	0.20000	0.65218	0.20000	0.61065	0.20000	-0.86702	0.20000	0.56015	0.20000	-0.01922	0.20000	-0.27649	0.20000	0.48544	0.20000	0.56146	0.20000	-0.01954	0.20000	0.44115	0.20000	0.25892	0.20000	-0.58222	0.20000	0.15889	0.20000	2.28822	0.20000	0.10329	0.20000	0.18516	0.20000	0.48694	0.20000	0.21634	0.20000	-0.01339	0.20000	-0.06740	0.20000	0.12081	0.20000	-0.08631	0.20000	-0.07781	0.20000	-0.06484	0.20000	-0.33835	0.20000	-0.12955	0.20000	0.16180	0.20000	-0.26419	0.20000	-0.34753	0.20000	0.01384	0.20000	0.62473	0.20000	-0.01863	0.20000	0.21968	0.20000	0.62520	
0.21011	0.21000	-0.16802	0.21000	-0.28355	0.21000	-0.15196	0.21000	0.15604	0.21000	0.00752	0.21000	-0.17864	0.21000	0.39828	0.21000	0.43935	0.21000	0.62792	0.21000	0.59849	0.21000	-0.85942	0.21000	0.55218	0.21000	-0.02309	0.21000	-0.27897	0.21000	0.48289	0.21000	0.55351	0.21000	-0.02342	0.21000	0.43493	0.21000	0.25212	0.21000	-0.57516	0.21000	0.15734	0.21000	2.28699	0.21000	0.10757	0.21000	0.18134	0.21000	0.48871	0.21000	0.21632	0.21000	-0.01340	0.21000	-0.07139	0.21000	0.12018	0.21000	-0.08790	0.21000	-0.07716	0.21000	-0.06505	0.21000	-0.33915	0.21000	-0.13234	0.21000	0.16167	0.21000	-0.26396	0.21000	-0.34937	0.21000	0.01131	0.21000	0.62668	0.21000	-0.02373	0.21000	0.21431	0.21000	0.62732	
0.22012	0.22000	-0.16860	0.22000	-0.28647	0.22000	-0.15088	0.22000	0.15730	0.22000	0.00247	0.22000	-0.17581	0.22000	0.39758	0.22000	0.43893	0.22000	0.60472	0.22000	0.58709	0.22000	-0.85355	0.22000	0.54442	0.22000	-0.02710	0.22000	-0.28156	0.22000	0.48081	0.22000	0.54575	0.22000	-0.02744	0.22000	0.42908	0.22000	0.24551	0.22000	-0.56838	0.22000	0.15657	0.22000	2.28467	0.22000	0.11323	0.22000	0.17797	0.22000	0.49056	0.22000	0.21639	0.22000	-0.01338	0.22000	-0.07534	0.22000	0.11957	0.22000	-0.08955	0.22000	-0.07790	0.22000	-0.06556	0.22000	-0.33987	0.22000	-0.13532	0.22000	0.16142	0.22000	-0.26353	0.22000	-0.35103	0.22000	0.00906	0.22000	0.62901	0.22000	-0.02873	0.22000	0.20964	0.22000	0.62985	
0.23012	0.23000	-0.16922	0.23000	-0.28900	0.23000	-0.14954	0.23000	0.15822	0.23000	-0.00191	0.23000	-0.17293	0.23000	0.39696	0.23000	0.43856	0.23000	0.58289	0.23000	0.57650	0.23000	-0.84943	0.23000	0.53697	0.23000	-0.03122	0.23000	-0.28417	0.23000	0.47938	0.23000	0.53832	0.23000	-0.03157	0.23000	0.42376	0.23000	0.23931	0.23000	-0.56214	0.23000	0.15655	0.23000	2.28177	0.23000	0.12034	0.23000	0.17507	0.23000	0.49243	0.23000	0.21649	0.23000	-0.01342	0.23000	-0.07910	0.23000	0.11898	0.23000	-0.09114	0.23000	-0.07906	0.23000	-0.06639	0.23000	-0.34056	0.23000	-0.13840	0.23000	0.16103	0.23000	-0.26286	0.23000	-0.35235	0.23000	0.00694	0.23000	0.63160	0.23000	-0.03359	0.23000	0.20570	0.23000	0.63267	
0.24013	0.24000	-0.16983	0.24000	-0.29101	0.24000	-0.14797	0.24000	0.15868	0.24000	-0.00540	0.24000	-0.17026	0.24000	0.39649	0.24000	0.43834	0.24000	0.56264	0.24000	0.56672	0.24000	-0.84685	0.24000	0.52998	0.24000	-0.03541	0.24000	-0.28678	0.24000	0.47872	0.24000	0.53133	0.24000	-0.03575	0.24000	0.41911	0.24000	0.23376	0.24000	-0.55666	0.24000	0.15723	0.24000	2.27894	0.24000	0.12888	0.24000	0.17266	0.24000	0.49423	0.24000	0.21655	0.24000	-0.01356	0.24000	-0.08254	0.24000	0.11835	0.24000	-0.09257	0.24000	-0.07804	0.24000	-0.06751	0.24000	-0.34123	0.24000	-0.14147	0.24000	0.16052	0.24000	-0.26189	0.24000	-0.35324	0.24000	0.00476	0.24000	0.63433	0.24000	-0.03823	0.24000	0.20250	0.24000	0.63565	
