Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
3.53216	3.53000	3.70586	3.53000	1.17629	3.53000	-2.86545	3.53000	0.31978	3.53000	3.89480	3.53000	0.08686	3.53000	0.23698	3.53000	0.00056	3.53000	1.40865	3.53000	-0.68789	3.53000	0.15715	3.53000	-0.61965	3.53000	-0.38010	3.53000	-0.00443	3.53000	0.00276	3.53000	-0.61979	3.53000	-0.38003	3.53000	0.15918	3.53000	-0.23371	3.53000	-0.01003	3.53000	-0.10357	3.53000	-0.00850	3.53000	-0.33989	3.53000	-0.30488	3.53000	-1.66847	3.53000	-1.45876	3.53000	3.36310	3.53000	-1.41513	3.53000	2.29133	3.53000	0.71285	3.53000	-9.70492	3.53000	-2.14843	3.53000	0.79227	3.53000	-1.46652	3.53000	-2.86005	3.53000	0.55260	3.53000	-6.00878	3.53000	-2.36024	3.53000	-1.29997	3.53000	0.89333	3.53000	-0.02849	3.53000	1.53422	
3.54217	3.54000	4.07500	3.54000	1.25547	3.54000	-3.12186	3.54000	0.29792	3.54000	4.26545	3.54000	0.10084	3.54000	0.25571	3.54000	-0.00150	3.54000	1.46694	3.54000	-0.68650	3.54000	0.18227	3.54000	-0.69021	3.54000	-0.43726	3.54000	0.00359	3.54000	-0.00605	3.54000	-0.69023	3.54000	-0.43723	3.54000	0.16423	3.54000	-0.25803	3.54000	0.04716	3.54000	-0.12391	3.54000	-0.02318	3.54000	-0.36558	3.54000	-0.26306	3.54000	-1.83669	3.54000	-1.53990	3.54000	3.84257	3.54000	-1.58619	3.54000	2.75309	3.54000	0.84407	3.54000	-10.77256	3.54000	-2.35295	3.54000	1.10895	3.54000	-1.59604	3.54000	-3.26292	3.54000	0.54521	3.54000	-6.73785	3.54000	-2.54187	3.54000	-1.47123	3.54000	0.95822	3.54000	0.03978	3.54000	1.71585	
3.55217	3.55000	4.41877	3.55000	1.33037	3.55000	-3.35565	3.55000	0.27273	3.55000	4.60907	3.55000	0.10905	3.55000	0.27623	3.55000	-0.00930	3.55000	1.53524	3.55000	-0.68529	3.55000	0.21205	3.55000	-0.76708	3.55000	-0.49706	3.55000	0.01349	3.55000	-0.01545	3.55000	-0.76693	3.55000	-0.49708	3.55000	0.16631	3.55000	-0.28518	3.55000	0.11135	3.55000	-0.14643	3.55000	-0.03979	3.55000	-0.39322	3.55000	-0.20929	3.55000	-2.00884	3.55000	-1.61400	3.55000	4.28694	3.55000	-1.76557	3.55000	3.20244	3.55000	0.98095	3.55000	-11.19067	3.55000	-2.54773	3.55000	1.43376	3.55000	-1.72651	3.55000	-3.66256	3.55000	0.52850	3.55000	-7.42016	3.55000	-2.70896	3.55000	-1.64222	3.55000	1.01268	3.55000	0.11870	3.55000	1.89676	
3.56218	3.56000	4.73209	3.56000	1.40182	3.56000	-3.56413	3.56000	0.24717	3.56000	4.91911	3.56000	0.11209	3.56000	0.29730	3.56000	-0.02362	3.56000	1.61355	3.56000	-0.68533	3.56000	0.24531	3.56000	-0.84907	3.56000	-0.55866	3.56000	0.02576	3.56000	-0.02582	3.56000	-0.84869	3.56000	-0.55876	3.56000	0.16441	3.56000	-0.31436	3.56000	0.18120	3.56000	-0.17010	3.56000	-0.05708	3.56000	-0.42120	3.56000	-0.14660	3.56000	-2.18431	3.56000	-1.68161	3.56000	4.68549	3.56000	-1.95076	3.56000	3.62628	3.56000	1.12019	3.56000	-11.52705	3.56000	-2.73104	3.56000	1.75823	3.56000	-1.85610	3.56000	-4.05126	3.56000	0.50370	3.56000	-8.04408	3.56000	-2.86043	3.56000	-1.81246	3.56000	1.05786	3.56000	0.20460	3.56000	2.07564	
3.57219	3.57000	5.01178	3.57000	1.47096	3.57000	-3.74620	3.57000	0.22470	3.57000	5.19041	3.57000	0.11056	3.57000	0.31737	3.57000	-0.04456	3.57000	1.70103	3.57000	-0.68770	3.57000	0.28029	3.57000	-0.93451	3.57000	-0.62127	3.57000	0.04073	3.57000	-0.03735	3.57000	-0.93385	3.57000	-0.62147	3.57000	0.15745	3.57000	-0.34452	3.57000	0.25492	3.57000	-0.19364	3.57000	-0.07368	3.57000	-0.44764	3.57000	-0.07872	3.57000	-2.36253	3.57000	-1.74358	3.57000	5.03084	3.57000	-2.13866	3.57000	4.01374	3.57000	1.25779	3.57000	-11.71366	3.57000	-2.90194	3.57000	2.07492	3.57000	-1.98242	3.57000	-4.42201	3.57000	0.47291	3.57000	-8.60386	3.57000	-2.99631	3.57000	-1.98139	3.57000	1.09546	3.57000	0.29337	3.57000	2.25156	
3.58219	3.58000	5.25638	3.58000	1.53919	3.58000	-3.90207	3.58000	0.20904	3.58000	5.41932	3.58000	0.10479	3.58000	0.33467	3.58000	-0.07131	3.58000	1.79601	3.58000	-0.69340	3.58000	0.31478	3.58000	-1.02127	3.58000	-0.68424	3.58000	0.05847	3.58000	-0.05003	3.58000	-1.02027	3.58000	-0.68456	3.58000	0.14436	3.58000	-0.37437	3.58000	0.33042	3.58000	-0.21570	3.58000	-0.08835	3.58000	-0.47063	3.58000	-0.00968	3.58000	-2.54289	3.58000	-1.80088	3.58000	5.31901	3.58000	-2.32562	3.58000	4.35670	3.58000	1.38910	3.58000	-11.78705	3.58000	-3.06024	3.58000	2.37761	3.58000	-2.10238	3.58000	-4.76899	3.58000	0.43923	3.58000	-9.09895	3.58000	-3.11753	3.58000	-2.14821	3.58000	1.12741	3.58000	0.38086	3.58000	2.42370	
3.59220	3.59000	5.46596	3.59000	1.60807	3.59000	-4.03290	3.59000	0.20397	3.59000	5.60371	3.59000	0.09477	3.59000	0.34729	3.59000	-0.10207	3.59000	1.89601	3.59000	-0.70330	3.59000	0.34622	3.59000	-1.10677	3.59000	-0.74704	3.59000	0.07876	3.59000	-0.06363	3.59000	-1.10540	3.59000	-0.74752	3.59000	0.12423	3.59000	-0.40250	3.59000	0.40549	3.59000	-0.23503	3.59000	-0.10011	3.59000	-0.48857	3.59000	0.05652	3.59000	-2.72473	3.59000	-1.85449	3.59000	5.54904	3.59000	-2.50732	3.59000	4.64990	3.59000	1.50883	3.59000	-11.94109	3.59000	-3.20640	3.59000	2.66128	3.59000	-2.21235	3.59000	-5.08786	3.59000	0.40674	3.59000	-9.53266	3.59000	-3.22574	3.59000	-2.31171	3.59000	1.15569	3.59000	0.46332	3.59000	2.59116	
3.60220	3.60000	5.64168	3.60000	1.67933	3.60000	-4.14037	3.60000	0.21319	3.60000	5.74292	3.60000	0.08003	3.60000	0.35324	3.60000	-0.13417	3.60000	1.99790	3.60000	-0.71804	3.60000	0.37191	3.60000	-1.18805	3.60000	-0.80934	3.60000	0.10110	3.60000	-0.07768	3.60000	-1.18629	3.60000	-0.80998	3.60000	0.09644	3.60000	-0.42750	3.60000	0.47796	3.60000	-0.25066	3.60000	-0.10837	3.60000	-0.50037	3.60000	0.11633	3.60000	-2.90725	3.60000	-1.90522	3.60000	5.72242	3.60000	-2.67879	3.60000	4.89080	3.60000	1.61121	3.60000	-12.20493	3.60000	-3.34144	3.60000	2.92204	3.60000	-2.30826	3.60000	-5.37600	3.60000	0.38049	3.60000	-9.91058	3.60000	-3.32303	3.60000	-2.47013	3.60000	1.18214	3.60000	0.53774	3.60000	2.75266	
3.61221	3.61000	5.78540	3.61000	1.75493	3.61000	-4.22630	3.61000	0.24008	3.61000	5.83778	3.61000	0.05977	3.61000	0.35047	3.61000	-0.16422	3.61000	2.09809	3.61000	-0.73800	3.61000	0.38923	3.61000	-1.26184	3.61000	-0.87087	3.61000	0.12463	3.61000	-0.09154	3.61000	-1.25970	3.61000	-0.87169	3.61000	0.06074	3.61000	-0.44807	3.61000	0.54591	3.61000	-0.26203	3.61000	-0.11292	3.61000	-0.50565	3.61000	0.16691	3.61000	-3.08949	3.61000	-1.95362	3.61000	5.84238	3.61000	-2.83427	3.61000	5.07916	3.61000	1.69007	3.61000	-12.56377	3.61000	-3.46677	3.61000	3.15692	3.61000	-2.38598	3.61000	-5.63248	3.61000	0.36644	3.61000	-10.23908	3.61000	-3.41172	3.61000	-2.62121	3.61000	1.20827	3.61000	0.60215	3.61000	2.90650	
3.62222	3.62000	5.89933	3.62000	1.83719	3.62000	-4.29234	3.62000	0.28766	3.62000	5.89048	3.62000	0.03301	3.62000	0.33694	3.62000	-0.18863	3.62000	2.19273	3.62000	-0.76324	3.62000	0.39581	3.62000	-1.32463	3.62000	-0.93142	3.62000	0.14821	3.62000	-0.10446	3.62000	-1.32214	3.62000	-0.93242	3.62000	0.01734	3.62000	-0.46316	3.62000	0.60783	3.62000	-0.26904	3.62000	-0.11388	3.62000	-0.50479	3.62000	0.20636	3.62000	-3.27035	3.62000	-1.99994	3.62000	5.91324	3.62000	-2.96714	3.62000	5.21649	3.62000	1.73899	3.62000	-12.97809	3.62000	-3.58409	3.62000	3.36373	3.62000	-2.44170	3.62000	-5.85791	3.62000	0.37126	3.62000	-10.52411	3.62000	-3.49418	3.62000	-2.76217	3.62000	1.23526	3.62000	0.65570	3.62000	3.05055	
3.63222	3.63000	5.98573	3.63000	1.92893	3.63000	-4.33976	3.63000	0.35843	3.63000	5.90446	3.63000	-0.00118	3.63000	0.31059	3.63000	-0.20410	3.63000	2.27804	3.63000	-0.79352	3.63000	0.38971	3.63000	-1.37278	3.63000	-0.99062	3.63000	0.17038	3.63000	-0.11569	3.63000	-1.37001	3.63000	-0.99180	3.63000	-0.03308	3.63000	-0.47202	3.63000	0.66265	3.63000	-0.27192	3.63000	-0.11159	3.63000	-0.49880	3.63000	0.23379	3.63000	-3.44859	3.63000	-2.04413	3.63000	5.93980	3.63000	-3.06977	3.63000	5.30550	3.63000	1.75135	3.63000	-13.34988	3.63000	-3.69524	3.63000	3.54096	3.63000	-2.47255	3.63000	-6.05417	3.63000	0.40211	3.63000	-10.77046	3.63000	-3.57280	3.63000	-2.88998	3.63000	1.26393	3.63000	0.69872	3.63000	3.18232	
3.64223	3.64000	6.04675	3.64000	2.03374	3.64000	-4.36942	3.64000	0.45436	3.64000	5.88424	3.64000	-0.04342	3.64000	0.26943	3.64000	-0.20813	3.64000	2.35055	3.64000	-0.82826	3.64000	0.36960	3.64000	-1.40262	3.64000	-1.04792	3.64000	0.18949	3.64000	-0.12455	3.64000	-1.39967	3.64000	-1.04927	3.64000	-0.08945	3.64000	-0.47423	3.64000	0.70975	3.64000	-0.27114	3.64000	-0.10657	3.64000	-0.48906	3.64000	0.24937	3.64000	-3.62291	3.64000	-2.08582	3.64000	5.92693	3.64000	-3.13345	3.64000	5.34966	3.64000	1.72047	3.64000	-13.58158	3.64000	-3.80200	3.64000	3.68768	3.64000	-2.47722	3.64000	-6.22408	3.64000	0.46634	3.64000	-10.98142	3.64000	-3.65010	3.64000	-3.00150	3.64000	1.29480	3.64000	0.73257	3.64000	3.29923	
3.65223	3.65000	6.08435	3.65000	2.15622	3.65000	-4.38183	3.65000	0.57685	3.65000	5.83510	3.65000	-0.09379	3.65000	0.21161	3.65000	-0.19954	3.65000	2.40734	3.65000	-0.86657	3.65000	0.33488	3.65000	-1.41061	3.65000	-1.10247	3.65000	0.20376	3.65000	-0.13050	3.65000	-1.40760	3.65000	-1.10396	3.65000	-0.15038	3.65000	-0.46973	3.65000	0.74891	3.65000	-0.26720	3.65000	-0.09949	3.65000	-0.47705	3.65000	0.25417	3.65000	-3.79208	3.65000	-2.12445	3.65000	5.87928	3.65000	-3.14826	3.65000	5.35283	3.65000	1.63967	3.65000	-13.64285	3.65000	-3.90585	3.65000	3.80362	3.65000	-2.45659	3.65000	-6.37102	3.65000	0.57112	3.65000	-11.15894	3.65000	-3.72882	3.65000	-3.09379	3.65000	1.32822	3.65000	0.75947	3.65000	3.39878	
3.66224	3.66000	6.10038	3.66000	2.30217	3.66000	-4.37729	3.66000	0.72675	3.66000	5.76272	3.66000	-0.15175	3.66000	0.13548	3.66000	-0.17867	3.66000	2.44630	3.66000	-0.90727	3.66000	0.28571	3.66000	-1.39349	3.66000	-1.15310	3.66000	0.21147	3.66000	-0.13330	3.66000	-1.39054	3.66000	-1.15471	3.66000	-0.21433	3.66000	-0.45877	3.66000	0.78017	3.66000	-0.26045	3.66000	-0.09121	3.66000	-0.46406	3.66000	0.25005	3.66000	-3.95500	3.66000	-2.15924	3.66000	5.80119	3.66000	-3.10307	3.66000	5.31900	3.66000	1.50230	3.66000	-13.69589	3.66000	-4.00754	3.66000	3.88920	3.66000	-2.41435	3.66000	-6.49861	3.66000	0.72288	3.66000	-11.30402	3.66000	-3.81219	3.66000	-3.16435	3.66000	1.36440	3.66000	0.78216	3.66000	3.47884	
3.67225	3.67000	6.09659	3.67000	2.47875	3.67000	-4.35603	3.67000	0.90444	3.67000	5.67274	3.67000	-0.21604	3.67000	0.03977	3.67000	-0.14742	3.67000	2.46625	3.67000	-0.94893	3.67000	0.22306	3.67000	-1.34839	3.67000	-1.19838	3.67000	0.21107	3.67000	-0.13296	3.67000	-1.34565	3.67000	-1.20009	3.67000	-0.27986	3.67000	-0.44188	3.67000	0.80379	3.67000	-0.25095	3.67000	-0.08279	3.67000	-0.45095	3.67000	0.23943	3.67000	-4.11088	3.67000	-2.18934	3.67000	5.69660	3.67000	-2.98550	3.67000	5.25211	3.67000	1.30175	3.67000	-13.91618	3.67000	-4.10661	3.67000	3.94558	3.67000	-2.35741	3.67000	-6.61044	3.67000	0.92680	3.67000	-11.41722	3.67000	-3.90406	3.67000	-3.21128	3.67000	1.40347	3.67000	0.80362	3.67000	3.53782	
3.68225	3.68000	6.07481	3.68000	2.69447	3.68000	-4.31833	3.68000	1.10996	3.68000	5.57054	3.68000	-0.28486	3.68000	-0.07627	3.68000	-0.10903	3.68000	2.46708	3.68000	-0.98991	3.68000	0.14867	3.68000	-1.27304	3.68000	-1.23673	3.68000	0.20129	3.68000	-0.12980	3.68000	-1.27061	3.68000	-1.23850	3.68000	-0.34576	3.68000	-0.41987	3.68000	0.82012	3.68000	-0.23842	3.68000	-0.07550	3.68000	-0.43807	3.68000	0.22508	3.68000	-4.25927	3.68000	-2.21386	3.68000	5.56918	3.68000	-2.78213	3.68000	5.15597	3.68000	1.03139	3.68000	-14.19061	3.68000	-4.20082	3.68000	3.97475	3.68000	-2.29606	3.68000	-6.70979	3.68000	1.18613	3.68000	-11.49932	3.68000	-4.00901	3.68000	-3.23339	3.68000	1.44550	3.68000	0.82674	3.68000	3.57476	
3.69226	3.69000	6.03702	3.69000	2.95909	3.69000	-4.26456	3.69000	1.34325	3.69000	5.46093	3.69000	-0.35611	3.69000	-0.21279	3.69000	-0.06764	3.69000	2.44972	3.69000	-1.02846	3.69000	0.06494	3.69000	-1.16576	3.69000	-1.26653	3.69000	0.18125	3.69000	-0.12443	3.69000	-1.16374	3.69000	-1.26833	3.69000	-0.41130	3.69000	-0.39374	3.69000	0.82960	3.69000	-0.22228	3.69000	-0.07074	3.69000	-0.42527	3.69000	0.20995	3.69000	-4.40016	3.69000	-2.23191	3.69000	5.42237	3.69000	-2.47870	3.69000	5.03419	3.69000	0.68454	3.69000	-14.23557	3.69000	-4.28559	3.69000	3.97950	3.69000	-2.24379	3.69000	-6.79950	3.69000	1.50141	3.69000	-11.55188	3.69000	-4.13233	3.69000	-3.23023	3.69000	1.49046	3.69000	0.85408	3.69000	3.58940	
3.70226	3.70000	5.98541	3.70000	3.28335	3.70000	-4.19531	3.70000	1.60434	3.70000	5.34820	3.70000	-0.42771	3.70000	-0.36918	3.70000	-0.02767	3.70000	2.41608	3.70000	-1.06272	3.70000	-0.02516	3.70000	-1.02560	3.70000	-1.28633	3.70000	0.15047	3.70000	-0.11765	3.70000	-1.02401	3.70000	-1.28811	3.70000	-0.47631	3.70000	-0.36466	3.70000	0.83277	3.70000	-0.20179	3.70000	-0.06996	3.70000	-0.41196	3.70000	0.19696	3.70000	-4.53399	3.70000	-2.24268	3.70000	5.25944	3.70000	-2.06054	3.70000	4.89022	3.70000	0.25438	3.70000	-14.05987	3.70000	-4.35350	3.70000	3.96341	3.70000	-2.21674	3.70000	-6.88180	3.70000	1.86982	3.70000	-11.57763	3.70000	-4.27985	3.70000	-3.20203	3.70000	1.53823	3.70000	0.88761	3.70000	3.58213	
3.71227	3.71000	5.92239	3.71000	3.67862	3.71000	-4.11138	3.71000	1.89365	3.71000	5.23607	3.71000	-0.49800	3.71000	-0.54406	3.71000	0.00672	3.71000	2.36887	3.71000	-1.09087	3.71000	-0.11837	3.71000	-0.85231	3.71000	-1.29495	3.71000	0.10893	3.71000	-0.11038	3.71000	-0.85110	3.71000	-1.29668	3.71000	-0.54119	3.71000	-0.33390	3.71000	0.83027	3.71000	-0.17612	3.71000	-0.07459	3.71000	-0.39726	3.71000	0.18886	3.71000	-4.66160	3.71000	-2.24552	3.71000	5.08355	3.71000	-1.51303	3.71000	4.72735	3.71000	-0.26607	3.71000	-13.79129	3.71000	-4.39402	3.71000	3.93069	3.71000	-2.23268	3.71000	-6.95833	3.71000	2.28457	3.71000	-11.58057	3.71000	-4.45758	3.71000	-3.14960	3.71000	1.58851	3.71000	0.92863	3.71000	3.55398	
3.72228	3.72000	5.85056	3.72000	4.15634	3.72000	-4.01388	3.72000	2.21217	3.72000	5.12777	3.72000	-0.56611	3.72000	-0.73519	3.72000	0.03222	3.72000	2.31144	3.72000	-1.11118	3.72000	-0.21125	3.72000	-0.64634	3.72000	-1.29172	3.72000	0.05702	3.72000	-0.10360	3.72000	-0.64541	3.72000	-1.29335	3.72000	-0.60692	3.72000	-0.30269	3.72000	0.82297	3.72000	-0.14454	3.72000	-0.08587	3.72000	-0.38014	3.72000	0.18817	3.72000	-4.78420	3.72000	-2.24003	3.72000	4.89773	3.72000	-0.82234	3.72000	4.54882	3.72000	-0.88388	3.72000	-13.55067	3.72000	-4.39355	3.72000	3.88598	3.72000	-2.30956	3.72000	-7.03012	3.72000	2.73445	3.72000	-11.56591	3.72000	-4.67112	3.72000	-3.07422	3.72000	1.64092	3.72000	0.97769	3.72000	3.50657	
3.73228	3.73000	5.77264	3.73000	4.72739	3.73000	-3.90424	3.73000	2.56165	3.73000	5.02600	3.73000	-0.63228	3.73000	-0.93954	3.73000	0.04679	3.73000	2.24752	3.73000	-1.12210	3.73000	-0.30047	3.73000	-0.40885	3.73000	-1.27654	3.73000	-0.00448	3.73000	-0.09826	3.73000	-0.40799	3.73000	-1.27802	3.73000	-0.67476	3.73000	-0.27217	3.73000	0.81198	3.73000	-0.10654	3.73000	-0.10486	3.73000	-0.35961	3.73000	0.19702	3.73000	-4.90329	3.73000	-2.22617	3.73000	4.70485	3.73000	0.02383	3.73000	4.35778	3.73000	-1.60615	3.73000	-13.33834	3.73000	-4.33579	3.73000	3.83414	3.73000	-2.46381	3.73000	-7.09767	3.73000	3.20381	3.73000	-11.53971	3.73000	-4.92489	3.73000	-2.97751	3.73000	1.69508	3.73000	1.03460	3.73000	3.44213	
3.74229	3.74000	5.69133	3.74000	5.40139	3.74000	-3.78423	3.74000	2.94464	3.74000	4.93278	3.74000	-0.69800	3.74000	-1.15329	3.74000	0.04992	3.74000	2.18096	3.74000	-1.12234	3.74000	-0.38294	3.74000	-0.14161	3.74000	-1.25001	3.74000	-0.07444	3.74000	-0.09523	3.74000	-0.14050	3.74000	-1.25129	3.74000	-0.74608	3.74000	-0.24329	3.74000	0.79872	3.74000	-0.06190	3.74000	-0.13225	3.74000	-0.33482	3.74000	0.21709	3.74000	-5.02049	3.74000	-2.20440	3.74000	4.50761	3.74000	1.03523	3.74000	4.15733	3.74000	-2.43981	3.74000	-13.12320	3.74000	-4.20254	3.74000	3.78000	3.74000	-2.70842	3.74000	-7.16104	3.74000	3.67285	3.74000	-11.50855	3.74000	-5.22113	3.74000	-2.86131	3.74000	1.75069	3.74000	1.09845	3.74000	3.36352	
3.75230	3.75000	5.60920	3.75000	6.18581	3.75000	-3.65599	3.75000	3.36442	3.75000	4.84933	3.75000	-0.76613	3.75000	-1.37202	3.75000	0.04273	3.75000	2.11548	3.75000	-1.11090	3.75000	-0.45597	3.75000	0.15308	3.75000	-1.21343	3.75000	-0.15145	3.75000	-0.09524	3.75000	0.15482	3.75000	-1.21445	3.75000	-0.82205	3.75000	-0.21670	3.75000	0.78497	3.75000	-0.01073	3.75000	-0.16827	3.75000	-0.30517	3.75000	0.24947	3.75000	-5.13739	3.75000	-2.17573	3.75000	4.30855	3.75000	2.21805	3.75000	3.95041	3.75000	-3.39135	3.75000	-12.92275	3.75000	-3.97491	3.75000	3.72815	3.75000	-3.05123	3.75000	-7.21998	3.75000	4.11839	3.75000	-11.47905	3.75000	-5.55892	3.75000	-2.72755	3.75000	1.80775	3.75000	1.16762	3.75000	3.27426	
3.76230	3.76000	5.52848	3.76000	7.08523	3.76000	-3.52189	3.76000	3.82476	3.76000	4.77589	3.76000	-0.84073	3.76000	-1.59077	3.76000	0.02786	3.76000	2.05446	3.76000	-1.08708	3.76000	-0.51737	3.76000	0.47243	3.76000	-1.16882	3.76000	-0.23388	3.76000	-0.09883	3.76000	0.47529	3.76000	-1.16952	3.76000	-0.90336	3.76000	-0.19279	3.76000	0.77283	3.76000	0.04659	3.76000	-0.21243	3.76000	-0.27038	3.76000	0.29461	3.76000	-5.25534	3.76000	-2.14182	3.76000	4.10999	3.76000	3.57368	3.76000	3.73969	3.76000	-4.46643	3.76000	-12.74603	3.76000	-3.63491	3.76000	3.68268	3.76000	-3.49360	3.76000	-7.27411	3.76000	4.51514	3.76000	-11.45752	3.76000	-5.93315	3.76000	-2.57812	3.76000	1.86661	3.76000	1.23987	3.76000	3.17849	
3.77231	3.77000	5.45090	3.77000	8.10047	3.77000	-3.38447	3.77000	4.32960	3.77000	4.71160	3.77000	-0.92680	3.77000	-1.80430	3.77000	0.00927	3.77000	2.00073	3.77000	-1.05043	3.77000	-0.56544	3.77000	0.81340	3.77000	-1.11878	3.77000	-0.31999	3.77000	-0.10627	3.77000	0.81794	3.77000	-1.11910	3.77000	-0.99003	3.77000	-0.17160	3.77000	0.76454	3.77000	0.10949	3.77000	-0.26326	3.77000	-0.23046	3.77000	0.35215	3.77000	-5.37528	3.77000	-2.10493	3.77000	3.91408	3.77000	5.09773	3.77000	3.52752	3.77000	-5.66936	3.77000	-12.59511	3.77000	-3.16747	3.77000	3.64708	3.77000	-4.02987	3.77000	-7.32307	3.77000	4.83734	3.77000	-11.44951	3.77000	-6.33374	3.77000	-2.41472	3.77000	1.92813	3.77000	1.31228	3.77000	3.08097	
3.78231	3.78000	5.37750	3.78000	9.22806	3.78000	-3.24631	3.78000	4.88250	3.78000	4.65441	3.78000	-1.02988	3.78000	-2.00729	3.78000	-0.00802	3.78000	1.95635	3.78000	-1.00078	3.78000	-0.59898	3.78000	1.17286	3.78000	-1.06640	3.78000	-0.40809	3.78000	-0.11755	3.78000	1.17973	3.78000	-1.06627	3.78000	-1.08135	3.78000	-0.15294	3.78000	0.76230	3.78000	0.17739	3.78000	-0.31812	3.78000	-0.18568	3.78000	0.42085	3.78000	-5.49751	3.78000	-2.06790	3.78000	3.72270	3.78000	6.77908	3.78000	3.31576	3.78000	-7.00239	3.78000	-12.41200	3.78000	-2.56250	3.78000	3.62401	3.78000	-4.64741	3.78000	-7.36666	3.78000	5.06058	3.78000	-11.45942	3.78000	-6.74526	3.78000	-2.23879	3.78000	1.99367	3.78000	1.38127	3.78000	2.98693	
3.79232	3.79000	5.30849	3.79000	10.45994	3.79000	-3.10983	3.79000	5.48619	3.79000	4.60126	3.79000	-1.15549	3.79000	-2.19464	3.79000	-0.01831	3.79000	1.92256	3.79000	-0.93809	3.79000	-0.61726	3.79000	1.54785	3.79000	-1.01501	3.79000	-0.49671	3.79000	-0.13224	3.79000	1.55777	3.79000	-1.01437	3.79000	-1.17592	3.79000	-0.13645	3.79000	0.76796	3.79000	0.24985	3.79000	-0.37306	3.79000	-0.13643	3.79000	0.49855	3.79000	-5.62162	3.79000	-2.03401	3.79000	3.53744	3.79000	8.59939	3.79000	3.10572	3.79000	-8.46497	3.79000	-12.13413	3.79000	-1.81688	3.79000	3.61519	3.79000	-5.32724	3.79000	-7.40505	3.79000	5.16375	3.79000	-11.49005	3.79000	-7.14705	3.79000	-2.05134	3.79000	2.06503	3.79000	1.44258	3.79000	2.90191	
3.80233	3.80000	5.24320	3.80000	11.78349	3.80000	-2.97719	3.80000	6.14195	3.80000	4.54826	3.80000	-1.30845	3.80000	-2.36180	3.80000	-0.01549	3.80000	1.89970	3.80000	-0.86251	3.80000	-0.61999	3.80000	1.93585	3.80000	-0.96800	3.80000	-0.58484	3.80000	-0.14952	3.80000	1.94963	3.80000	-0.96680	3.80000	-1.27177	3.80000	-0.12177	3.80000	0.78269	3.80000	0.32668	3.80000	-0.42285	3.80000	-0.08325	3.80000	0.58218	3.80000	-5.74643	3.80000	-2.00679	3.80000	3.35949	3.80000	10.53317	3.80000	2.89808	3.80000	-10.05288	3.80000	-11.83386	3.80000	-0.93604	3.80000	3.62135	3.80000	-6.04480	3.80000	-7.43880	3.80000	5.13071	3.80000	-11.54220	3.80000	-7.51392	3.80000	-1.85298	3.80000	2.14430	3.80000	1.49130	3.80000	2.83151	
