Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4.6	0.484515	0.583798	0.522648	0.388927	0.434989	0.53975	0.504321	0.514893	0.443952	0.472074	0.506317	0.568943	0.492922	0.481298	0.490825	0.533359	0.439176	0.260507	0.683563	0.521538	0.482386	0.502784	0.471495	0.54056	0.569545	0.410489	0.47143	0.533733	0.515074	0.592509	0.437752	0.438183	0.0623694	0.703631	-0.0508613	0.705993	0.0164606	0.66781	0.032926	0.743421	0.022476	0.650292	0.0440597	0.758072	0.781065	0.0478435	0.620099	0.0558981	0.771957	0.0290305	0.61224	0.168528	0.751293	0.045502	0.627829	0.198293	0.502194	0.616673	0.42851	0.42883
4.61	0.480978	0.585493	0.524156	0.388738	0.434004	0.546364	0.498058	0.514846	0.444997	0.473313	0.501762	0.571128	0.493567	0.482536	0.489981	0.532419	0.435019	0.26218	0.689421	0.516447	0.481989	0.482019	0.498266	0.535794	0.573163	0.381447	0.498583	0.526686	0.514304	0.592614	0.438124	0.438574	0.067574	0.699176	-0.0530151	0.709772	0.0199338	0.662853	0.0309684	0.747844	0.0261123	0.646022	0.0411501	0.761761	0.784952	0.0473332	0.614533	0.0629268	0.776749	0.0319212	0.603563	0.17707	0.757214	0.0494523	0.617828	0.206082	0.501923	0.615967	0.428757	0.429913
4.62	0.477855	0.587542	0.52529	0.387968	0.43211	0.553145	0.492537	0.514508	0.447086	0.474432	0.496382	0.573266	0.494648	0.483733	0.488528	0.531664	0.428945	0.266046	0.694584	0.512619	0.483399	0.459141	0.523249	0.530778	0.573717	0.355731	0.525748	0.517585	0.513073	0.592887	0.438853	0.438919	0.0724905	0.694517	-0.05467	0.713725	0.0230647	0.657902	0.0291047	0.752187	0.0296691	0.64187	0.0381858	0.765287	0.788604	0.0472123	0.609089	0.0698917	0.781178	0.034722	0.595081	0.185563	0.762832	0.0535956	0.607898	0.213717	0.501331	0.615394	0.428993	0.431188
4.63	0.475308	0.589807	0.526062	0.386611	0.430875	0.55967	0.487045	0.513715	0.448808	0.477166	0.491532	0.57383	0.496975	0.485299	0.485063	0.531238	0.422589	0.270453	0.698891	0.50973	0.485587	0.434722	0.547553	0.524793	0.574339	0.331391	0.55205	0.505525	0.511373	0.593303	0.439883	0.439309	0.0770467	0.689646	-0.0557421	0.717875	0.0262088	0.653112	0.027259	0.756317	0.0331354	0.637937	0.0352898	0.768565	0.792071	0.0472506	0.603791	0.0763439	0.785288	0.0372165	0.586837	0.193807	0.768117	0.0582076	0.598202	0.220822	0.50048	0.614826	0.429293	0.432686
4.64	0.473286	0.592069	0.52657	0.38494	0.430413	0.566502	0.481671	0.511677	0.448886	0.482246	0.487844	0.572667	0.499636	0.486815	0.481077	0.53098	0.417543	0.275409	0.701769	0.507275	0.485986	0.410527	0.570887	0.519012	0.576098	0.308259	0.57662	0.490506	0.509333	0.59377	0.441155	0.439772	0.0812715	0.6846	-0.056352	0.722178	0.029387	0.648585	0.0253482	0.760152	0.0366042	0.634322	0.0324242	0.771521	0.795353	0.0472124	0.59877	0.081606	0.789153	0.0396327	0.578841	0.201517	0.773124	0.0636464	0.588841	0.226925	0.499467	0.614047	0.429798	0.434456
4.65	0.471515	0.593947	0.527317	0.383193	0.430101	0.573783	0.476055	0.509075	0.447981	0.488397	0.484702	0.570829	0.50003	0.488327	0.478537	0.531516	0.416101	0.280636	0.702258	0.504914	0.482778	0.38974	0.594665	0.511274	0.574054	0.290546	0.600028	0.475407	0.507094	0.594304	0.442505	0.440281	0.0849942	0.679425	-0.056475	0.726614	0.0326693	0.64452	0.0234371	0.76353	0.0400502	0.630972	0.0297267	0.7742	0.79841	0.0472173	0.594158	0.0853739	0.792809	0.042377	0.571165	0.208396	0.777966	0.0696857	0.579711	0.232053	0.498396	0.612921	0.430585	0.436493
4.66	0.469755	0.5952	0.528623	0.381609	0.429286	0.581443	0.470785	0.505964	0.446242	0.495152	0.482069	0.568597	0.494971	0.490572	0.478234	0.534449	0.418495	0.285243	0.700295	0.503076	0.475334	0.374685	0.617984	0.501761	0.565811	0.280764	0.62196	0.462812	0.504593	0.594903	0.443821	0.441021	0.0879999	0.674305	-0.055737	0.731069	0.0362117	0.640907	0.0215691	0.76646	0.0435518	0.627679	0.0275214	0.776766	0.80125	0.0473539	0.589871	0.0883635	0.79623	0.045619	0.563913	0.214332	0.782599	0.0761838	0.570935	0.236152	0.497337	0.611481	0.431584	0.438729
4.67	0.467883	0.595963	0.530259	0.380446	0.428022	0.589209	0.465739	0.50271	0.444161	0.502284	0.479508	0.566131	0.488126	0.492859	0.477367	0.539392	0.421689	0.288294	0.697357	0.50275	0.46759	0.361868	0.637553	0.4939	0.551787	0.278057	0.643276	0.452119	0.502002	0.59553	0.445022	0.441921	0.0902984	0.669468	-0.0541003	0.735345	0.0398199	0.637655	0.0199535	0.769034	0.0472295	0.624301	0.0261105	0.779318	0.803922	0.047681	0.585715	0.0915078	0.799383	0.0492686	0.557179	0.219343	0.786825	0.0826929	0.562679	0.23971	0.496374	0.609697	0.432817	0.44108
4.68	0.466058	0.596184	0.53225	0.379557	0.426628	0.596633	0.461438	0.499092	0.442484	0.509525	0.477077	0.563019	0.483527	0.495968	0.473	0.544507	0.423817	0.288612	0.694502	0.504727	0.46459	0.348998	0.65081	0.488676	0.534805	0.280143	0.664156	0.440908	0.499369	0.596298	0.446012	0.442868	0.0919777	0.665096	-0.0517796	0.739261	0.0434076	0.634677	0.0185556	0.771334	0.0508579	0.620918	0.0253787	0.781812	0.806444	0.0480852	0.581593	0.0953212	0.802218	0.0529788	0.551059	0.223546	0.790511	0.0887645	0.555173	0.242891	0.495454	0.607817	0.434185	0.443359
4.69	0.464814	0.595509	0.534819	0.378531	0.424771	0.603084	0.458119	0.49597	0.440254	0.517841	0.474464	0.559376	0.479503	0.501027	0.466564	0.548969	0.422458	0.287867	0.69434	0.506512	0.468185	0.332571	0.657103	0.488277	0.523925	0.283536	0.680049	0.427368	0.496844	0.597164	0.446805	0.443741	0.0933908	0.661186	-0.0492893	0.742753	0.0466748	0.631838	0.0173162	0.7735	0.0538891	0.61771	0.0249171	0.784162	0.808725	0.0484335	0.577641	0.0997469	0.804653	0.0563088	0.545663	0.227187	0.793601	0.0940718	0.548622	0.245686	0.494479	0.606098	0.435541	0.445465
4.7	0.464366	0.593675	0.538117	0.377286	0.423027	0.607959	0.455652	0.493776	0.438163	0.526526	0.470271	0.556443	0.473987	0.506657	0.460349	0.553818	0.415328	0.288593	0.698544	0.506215	0.474655	0.315876	0.65841	0.491346	0.517076	0.286246	0.691365	0.415585	0.494634	0.598047	0.447405	0.444416	0.0949884	0.65767	-0.0474395	0.745786	0.0489318	0.629066	0.0162301	0.77564	0.056007	0.614887	0.0243961	0.786245	0.810738	0.0487485	0.574012	0.104105	0.80664	0.0588085	0.541077	0.230454	0.79608	0.0983315	0.543152	0.248142	0.493417	0.604811	0.436719	0.447236
4.71	0.464279	0.591044	0.542065	0.375868	0.421457	0.611411	0.45392	0.492449	0.436724	0.535065	0.464621	0.55417	0.466159	0.513665	0.45376	0.559415	0.406391	0.290879	0.704122	0.504429	0.475143	0.312509	0.660343	0.490433	0.501765	0.291947	0.701007	0.414231	0.49286	0.598891	0.447756	0.444897	0.096827	0.654449	-0.0465983	0.748431	0.0500689	0.626506	0.0151981	0.777658	0.0574245	0.612639	0.023593	0.787921	0.812507	0.0488651	0.570795	0.10788	0.808192	0.0602758	0.537336	0.233372	0.798074	0.101071	0.538682	0.25037	0.492226	0.604117	0.43762	0.448604
4.72	0.464209	0.589109	0.54527	0.374355	0.420161	0.61411	0.453237	0.490826	0.435716	0.544201	0.458003	0.55157	0.458992	0.522551	0.444265	0.564708	0.40082	0.293055	0.707886	0.502353	0.472539	0.321596	0.662664	0.4839	0.480762	0.303852	0.706896	0.420524	0.491456	0.59954	0.44797	0.44536	0.0986569	0.65133	-0.0463472	0.750925	0.0504712	0.624275	0.014249	0.779442	0.0584329	0.611048	0.022432	0.789115	0.814023	0.0485969	0.568037	0.111077	0.809327	0.0607057	0.534459	0.235919	0.799682	0.101896	0.535167	0.252433	0.490931	0.603961	0.438262	0.449605
4.73	0.464385	0.588836	0.546329	0.373019	0.419328	0.61626	0.453458	0.488634	0.434572	0.554202	0.451112	0.548184	0.453292	0.533299	0.431335	0.569271	0.402368	0.293071	0.707893	0.501095	0.465461	0.342221	0.667174	0.470222	0.478784	0.314838	0.703053	0.421139	0.490307	0.599695	0.44836	0.446026	0.100362	0.648263	-0.0462773	0.753353	0.0505085	0.622499	0.0134617	0.780873	0.0591343	0.610072	0.0211442	0.789854	0.815206	0.0478833	0.565814	0.114019	0.81004	0.0601738	0.53245	0.238141	0.80075	0.100975	0.532805	0.254407	0.489587	0.604264	0.438667	0.450267
4.74	0.464886	0.589426	0.545926	0.372051	0.41813	0.618474	0.453659	0.486672	0.433632	0.5648	0.443785	0.544076	0.446688	0.545546	0.41622	0.574116	0.409864	0.289753	0.704919	0.501143	0.458145	0.370251	0.664964	0.459173	0.502071	0.320234	0.689808	0.411751	0.489214	0.599172	0.449205	0.447077	0.102353	0.645379	-0.0464879	0.755545	0.0507436	0.621497	0.0127311	0.781668	0.059645	0.609647	0.019957	0.790174	0.815946	0.0467972	0.564254	0.116872	0.810382	0.0587122	0.531218	0.240086	0.801236	0.098654	0.531646	0.256203	0.488366	0.60489	0.438851	0.450574
4.75	0.464999	0.590805	0.544596	0.371673	0.415802	0.621092	0.454974	0.484099	0.432575	0.576216	0.436111	0.53913	0.437826	0.559027	0.399461	0.579851	0.421858	0.283975	0.700386	0.500852	0.458163	0.384656	0.657262	0.458402	0.530896	0.314649	0.675544	0.403467	0.488255	0.59777	0.450623	0.448571	0.105141	0.643131	-0.0473385	0.757025	0.0517471	0.621492	0.0121314	0.781616	0.0602455	0.609807	0.0188642	0.790032	0.816121	0.0450496	0.563543	0.119735	0.810422	0.0563546	0.530681	0.241696	0.801306	0.0949451	0.531493	0.2577	0.487501	0.605665	0.438944	0.450378
4.76	0.464536	0.592189	0.543301	0.371944	0.413485	0.623135	0.457317	0.481243	0.430351	0.588963	0.428951	0.532843	0.427049	0.573294	0.380884	0.586422	0.435608	0.281203	0.695287	0.497741	0.474777	0.376297	0.6433	0.468137	0.530455	0.325864	0.663209	0.415433	0.488154	0.595308	0.452499	0.450065	0.108654	0.641517	-0.049142	0.757784	0.0534315	0.622331	0.0117207	0.780841	0.0613793	0.610597	0.0178221	0.789358	0.815751	0.0422947	0.563748	0.122268	0.810189	0.0528018	0.530826	0.24296	0.80121	0.0896277	0.532089	0.25867	0.487199	0.60653	0.43893	0.449554
4.77	0.464045	0.592749	0.543029	0.372062	0.413344	0.622073	0.460807	0.479405	0.427644	0.60256	0.420705	0.526354	0.413413	0.589035	0.358739	0.594503	0.44872	0.28553	0.689016	0.492321	0.483229	0.364366	0.63326	0.482399	0.49107	0.370534	0.655876	0.437472	0.488908	0.592225	0.454683	0.451111	0.111654	0.640223	-0.0516902	0.758272	0.0547191	0.624262	0.0115173	0.779211	0.062954	0.612227	0.016538	0.787999	0.81489	0.0387069	0.564913	0.123812	0.809704	0.047353	0.531651	0.243893	0.801335	0.0830989	0.532921	0.258752	0.48673	0.607845	0.438988	0.448226
4.78	0.46438	0.594668	0.540704	0.371969	0.415505	0.617648	0.465442	0.47878	0.427226	0.613811	0.409246	0.522715	0.396662	0.607069	0.330914	0.60384	0.45938	0.292117	0.682064	0.48829	0.470834	0.3865	0.635404	0.474547	0.445286	0.425704	0.649165	0.446185	0.489314	0.58911	0.457203	0.452202	0.112325	0.63901	-0.0535383	0.759067	0.0554205	0.627457	0.0115398	0.776591	0.0644732	0.614985	0.015064	0.785754	0.813644	0.0357377	0.567012	0.123307	0.808867	0.0402033	0.533215	0.244541	0.801751	0.0752945	0.533908	0.257815	0.484571	0.608384	0.44083	0.448027
4.79	0.465803	0.595261	0.537779	0.373479	0.41731	0.610857	0.472379	0.479128	0.428524	0.623823	0.394835	0.520881	0.381195	0.626851	0.296727	0.611311	0.462512	0.294042	0.679019	0.488421	0.43631	0.431687	0.650039	0.448027	0.453274	0.449475	0.637548	0.431333	0.489869	0.586391	0.459156	0.453156	0.111294	0.638003	-0.0541902	0.76002	0.0561124	0.63112	0.0117814	0.773563	0.0653623	0.618564	0.0148121	0.782871	0.812076	0.0347016	0.569949	0.120361	0.807571	0.0334764	0.535645	0.244525	0.801934	0.0671822	0.535269	0.256663	0.481733	0.608384	0.443602	0.448353
4.8	0.466426	0.592422	0.538279	0.376483	0.419578	0.601141	0.481376	0.48048	0.428394	0.636609	0.378012	0.51799	0.363355	0.648265	0.254864	0.618684	0.457162	0.290488	0.682388	0.490882	0.402076	0.47156	0.657296	0.428869	0.47242	0.460308	0.618342	0.427305	0.491292	0.584665	0.459749	0.453244	0.111317	0.63789	-0.0559169	0.759986	0.0578616	0.634879	0.0116928	0.770353	0.0643164	0.622389	0.0167303	0.779882	0.81018	0.0362544	0.573675	0.114853	0.806047	0.0289863	0.538827	0.243133	0.800997	0.059923	0.537747	0.256207	0.479745	0.608725	0.445597	0.448042
4.81	0.465852	0.587331	0.541414	0.380652	0.42338	0.588398	0.491727	0.482433	0.427185	0.649943	0.35943	0.515652	0.339001	0.671052	0.205976	0.626371	0.442568	0.288987	0.693237	0.489942	0.396804	0.486642	0.646386	0.433488	0.486075	0.474333	0.599063	0.424102	0.493382	0.583646	0.459444	0.452597	0.113616	0.639058	-0.0611341	0.75826	0.0607908	0.639526	0.0107832	0.766286	0.060861	0.626235	0.0195131	0.777011	0.808103	0.0402867	0.577869	0.106836	0.804466	0.026191	0.542749	0.23994	0.7981	0.054546	0.542414	0.256609	0.479133	0.609255	0.446809	0.446768
4.82	0.463714	0.582041	0.545381	0.38569	0.426932	0.573804	0.504334	0.483866	0.424616	0.663681	0.340264	0.513273	0.310974	0.693651	0.152961	0.631463	0.420629	0.293134	0.70934	0.483715	0.401935	0.501807	0.630899	0.434287	0.528159	0.468918	0.576732	0.410541	0.496025	0.582851	0.458919	0.451262	0.117934	0.641422	-0.0695844	0.75487	0.0641458	0.645234	0.00940848	0.761229	0.0565053	0.630364	0.020677	0.773964	0.806003	0.0459976	0.582061	0.0972009	0.802807	0.0238988	0.54755	0.234773	0.793374	0.0513145	0.549582	0.256681	0.480127	0.609777	0.447336	0.444455
4.83	0.460364	0.578922	0.547977	0.390685	0.430659	0.557995	0.517719	0.484913	0.421972	0.675517	0.32231	0.511598	0.274668	0.715206	0.103609	0.634274	0.403504	0.300661	0.720617	0.476968	0.412711	0.507008	0.614911	0.441018	0.564451	0.459528	0.55811	0.398426	0.498736	0.582296	0.458667	0.449242	0.124084	0.64467	-0.0801614	0.750052	0.0681038	0.650877	0.00798524	0.75608	0.0535162	0.634794	0.0192013	0.770586	0.803979	0.0528385	0.585963	0.0864515	0.801074	0.0216492	0.553186	0.227587	0.787802	0.0487671	0.558588	0.254892	0.482993	0.610148	0.447177	0.440987
4.84	0.456932	0.578926	0.547133	0.395857	0.434781	0.542146	0.5313	0.484524	0.417376	0.687518	0.306058	0.509357	0.245034	0.732428	0.0750861	0.630769	0.416729	0.302209	0.708522	0.482705	0.427046	0.505249	0.59543	0.455871	0.531806	0.480565	0.562831	0.411656	0.501073	0.581925	0.458873	0.446905	0.13047	0.648616	-0.0904387	0.744376	0.0735637	0.655263	0.00649123	0.751782	0.0532641	0.639096	0.0160252	0.767113	0.801992	0.0602811	0.589605	0.0744433	0.799281	0.0196113	0.559531	0.218379	0.782365	0.0452727	0.56835	0.250667	0.486312	0.611289	0.446409	0.436515
4.85	0.454221	0.580082	0.544338	0.401105	0.438285	0.52718	0.546232	0.481268	0.410833	0.701757	0.29269	0.503076	0.216198	0.750309	0.0606418	0.621786	0.454918	0.296689	0.67781	0.49558	0.436089	0.506432	0.580754	0.464842	0.482003	0.503739	0.573402	0.430267	0.502709	0.58183	0.459773	0.444259	0.136146	0.652981	-0.0978118	0.738588	0.0797805	0.658741	0.00498353	0.748111	0.0556102	0.642679	0.0126817	0.76401	0.799864	0.0676522	0.593247	0.0608206	0.797408	0.0181008	0.566461	0.207205	0.777951	0.0395327	0.577913	0.243407	0.488744	0.613396	0.445419	0.43183
4.86	0.452567	0.580485	0.541843	0.405742	0.440984	0.515022	0.560522	0.475501	0.403776	0.715606	0.283019	0.494746	0.194499	0.766605	0.0679226	0.608172	0.486102	0.291846	0.652929	0.502209	0.438451	0.514256	0.571828	0.465097	0.468595	0.509958	0.571711	0.439895	0.503543	0.581976	0.461454	0.441372	0.137404	0.656947	-0.0998961	0.734549	0.0861149	0.662182	0.00365057	0.744369	0.059095	0.645323	0.00990031	0.761557	0.797361	0.0747081	0.597137	0.0454065	0.795333	0.0170877	0.573928	0.194319	0.775221	0.0312546	0.586495	0.232547	0.490147	0.616012	0.444466	0.427475
4.87	0.452128	0.58044	0.539315	0.409645	0.442675	0.503587	0.574213	0.469806	0.398364	0.725637	0.274736	0.48916	0.178179	0.782799	0.0889399	0.589549	0.491357	0.301291	0.645282	0.501402	0.435241	0.527174	0.566214	0.460494	0.483401	0.505514	0.566152	0.436178	0.503687	0.582228	0.463908	0.438291	0.133474	0.660341	-0.097034	0.732611	0.0927749	0.665353	0.00256852	0.740737	0.0621885	0.647045	0.00835634	0.759866	0.794163	0.0814876	0.601542	0.0285	0.792864	0.0163172	0.581947	0.180107	0.774148	0.0217227	0.593879	0.218014	0.490882	0.618411	0.443719	0.423929
4.88	0.452817	0.581143	0.535466	0.412923	0.442383	0.492288	0.58739	0.465749	0.394827	0.729665	0.264721	0.491552	0.184916	0.782508	0.100354	0.586018	0.483115	0.322085	0.644577	0.497375	0.429468	0.540991	0.56291	0.453892	0.504346	0.496066	0.560171	0.431	0.503457	0.582687	0.466771	0.434893	0.126143	0.663601	-0.091663	0.731655	0.0988675	0.667721	0.0017433	0.737815	0.0639517	0.647962	0.00845012	0.758936	0.790031	0.0880218	0.606616	0.0109926	0.789832	0.0158321	0.590565	0.164765	0.773582	0.0131122	0.600872	0.200875	0.491295	0.620317	0.443166	0.421236
4.89	0.453716	0.582942	0.530595	0.415679	0.4403	0.480192	0.600882	0.463134	0.393866	0.732346	0.260837	0.490411	0.215014	0.774498	0.112095	0.584257	0.481039	0.337767	0.639948	0.494956	0.422534	0.552916	0.562691	0.446237	0.513993	0.49137	0.557479	0.428467	0.503017	0.583644	0.469573	0.431086	0.116095	0.667063	-0.0846353	0.731017	0.102775	0.669375	0.00150523	0.73578	0.0642814	0.648319	0.00970978	0.758588	0.785097	0.094344	0.612113	-0.0063226	0.786128	0.0159182	0.599754	0.148475	0.772475	0.00762974	0.608371	0.181956	0.491602	0.621788	0.442689	0.419206
4.9	0.453849	0.584679	0.526763	0.417962	0.437298	0.466771	0.615541	0.46044	0.394017	0.734062	0.261235	0.487503	0.2272	0.770128	0.112239	0.585394	0.487328	0.345511	0.628733	0.497824	0.415447	0.563872	0.562269	0.439665	0.506887	0.495198	0.559315	0.43013	0.502373	0.585182	0.472088	0.426985	0.105386	0.67068	-0.0761148	0.730266	0.102836	0.670673	0.0023609	0.734586	0.0638168	0.648467	0.0113454	0.758479	0.779303	0.100288	0.618153	-0.0226914	0.781744	0.0166885	0.609358	0.131456	0.770444	0.00494388	0.616593	0.161877	0.49197	0.622802	0.442263	0.417717
4.91	0.453204	0.585611	0.524532	0.420157	0.432066	0.454144	0.63092	0.457178	0.398382	0.72857	0.259495	0.493092	0.230612	0.765805	0.119493	0.588288	0.494322	0.349099	0.617257	0.502762	0.410125	0.572809	0.561704	0.433793	0.495063	0.501044	0.561836	0.433829	0.501478	0.587226	0.474265	0.422797	0.0936124	0.674446	-0.0660326	0.729383	0.0985436	0.671697	0.00417047	0.73423	0.062963	0.648759	0.0133948	0.758267	0.77286	0.105812	0.624555	-0.0377084	0.776742	0.018178	0.619168	0.1139	0.767005	0.00538542	0.625926	0.141032	0.49261	0.62333	0.441925	0.416531
4.92	0.452047	0.586582	0.522548	0.422515	0.426131	0.440855	0.645949	0.454764	0.404335	0.721287	0.261398	0.497925	0.242546	0.756509	0.137971	0.591464	0.495306	0.35493	0.61204	0.504087	0.407273	0.578694	0.559839	0.431071	0.488835	0.504231	0.562736	0.436027	0.500347	0.589691	0.476074	0.418654	0.0809111	0.678257	-0.054933	0.728288	0.0906833	0.672581	0.00676484	0.734415	0.0619903	0.649462	0.0162294	0.757689	0.766016	0.111106	0.631051	-0.0514755	0.771124	0.0204379	0.629067	0.0960465	0.761832	0.00782885	0.636414	0.120532	0.493686	0.623407	0.441726	0.41535
4.93	0.45116	0.58849	0.519701	0.424316	0.421169	0.426563	0.65885	0.454507	0.409644	0.71446	0.266381	0.500778	0.267623	0.739528	0.161906	0.596039	0.489497	0.36779	0.611591	0.501078	0.407434	0.581506	0.556328	0.431681	0.492166	0.503369	0.56133	0.435087	0.499028	0.592381	0.477583	0.414693	0.0678737	0.682074	-0.0434974	0.726826	0.080209	0.673495	0.0100931	0.734758	0.060638	0.650877	0.0198153	0.756498	0.758981	0.116289	0.637424	-0.0641548	0.764861	0.0233336	0.639014	0.0781322	0.754811	0.0110853	0.648037	0.100928	0.495128	0.623223	0.441719	0.413915
4.94	0.451238	0.590201	0.516341	0.425957	0.418025	0.410558	0.669928	0.455953	0.415926	0.705758	0.273052	0.504335	0.294001	0.721563	0.1806	0.600245	0.481671	0.384064	0.611223	0.496884	0.410314	0.582046	0.551695	0.434162	0.500386	0.500367	0.558744	0.432495	0.497583	0.595035	0.478908	0.411085	0.0551448	0.685867	-0.0323025	0.724916	0.0684285	0.674526	0.013932	0.734941	0.0588001	0.65308	0.0238426	0.754626	0.751854	0.121353	0.64358	-0.0761226	0.757927	0.0264469	0.648992	0.0604712	0.746339	0.0139364	0.660331	0.0821376	0.496777	0.622938	0.441906	0.412164
4.95	0.45315	0.58848	0.514662	0.428333	0.417239	0.392674	0.678328	0.45999	0.423575	0.694041	0.281627	0.509487	0.319411	0.704794	0.195502	0.602512	0.475205	0.399988	0.608548	0.493822	0.414408	0.581153	0.546377	0.438178	0.50766	0.497544	0.556583	0.430054	0.496088	0.597465	0.480164	0.40789	0.0431465	0.689652	-0.0217362	0.722527	0.0564956	0.675804	0.0179387	0.734694	0.0563841	0.655861	0.0279919	0.752252	0.744574	0.126728	0.649467	-0.0879919	0.750303	0.0292749	0.659027	0.043263	0.737136	0.0155356	0.672555	0.0637101	0.498358	0.622739	0.442241	0.410193
4.96	0.455552	0.584535	0.514427	0.431458	0.419238	0.374051	0.683771	0.465598	0.432343	0.680498	0.291855	0.514609	0.346177	0.688054	0.21008	0.602171	0.47268	0.414168	0.601443	0.493258	0.419546	0.579111	0.540547	0.443194	0.510483	0.496563	0.555618	0.429093	0.494532	0.599583	0.481479	0.405113	0.0321964	0.69333	-0.0122204	0.719797	0.045195	0.677501	0.021933	0.733804	0.0533737	0.65884	0.0320871	0.749701	0.737021	0.13264	0.655127	-0.10008	0.74201	0.0314432	0.669123	0.0265768	0.727811	0.0155267	0.68411	0.0452112	0.499648	0.622706	0.442689	0.408186
4.97	0.458131	0.578317	0.515433	0.435884	0.421322	0.355476	0.688787	0.470846	0.441592	0.665911	0.303592	0.519029	0.373842	0.671131	0.226695	0.598695	0.473214	0.426482	0.591425	0.494367	0.423661	0.577673	0.53544	0.447336	0.50861	0.498201	0.555615	0.429423	0.492876	0.601354	0.482942	0.402756	0.0228168	0.697014	-0.0042778	0.716682	0.0347739	0.679588	0.0260168	0.732308	0.0504695	0.662024	0.0363318	0.746898	0.72903	0.138872	0.660769	-0.112308	0.733097	0.0328796	0.679248	0.0104363	0.718638	0.0137831	0.694736	0.0266592	0.500469	0.622857	0.443272	0.406313
4.98	0.461669	0.570995	0.51617	0.440902	0.423522	0.337223	0.692974	0.476126	0.450336	0.651168	0.317452	0.521921	0.401139	0.653753	0.247509	0.591974	0.474748	0.437046	0.580457	0.496665	0.426196	0.577876	0.531856	0.448939	0.506037	0.500056	0.555717	0.430174	0.490988	0.602889	0.484587	0.400788	0.0151539	0.700926	0.00141818	0.713072	0.0249512	0.681903	0.0304518	0.730382	0.0481104	0.665536	0.0408845	0.743691	0.720467	0.145262	0.666585	-0.124459	0.723614	0.0336185	0.689366	-0.00515302	0.709611	0.0104511	0.704465	0.0084878	0.500839	0.623046	0.444021	0.404747
4.99	0.466028	0.5633	0.516053	0.446318	0.426697	0.319402	0.695334	0.482102	0.45844	0.63643	0.333796	0.522847	0.426373	0.635942	0.272958	0.582476	0.476709	0.446139	0.569513	0.499363	0.427997	0.578926	0.528942	0.449316	0.50586	0.501042	0.554775	0.43045	0.48893	0.60424	0.4863	0.399191	0.00884019	0.705108	0.00481576	0.709029	0.0156929	0.684357	0.035383	0.728119	0.0457746	0.669483	0.0460418	0.739984	0.711323	0.15178	0.672578	-0.136462	0.71359	0.0335393	0.69947	-0.0201752	0.700546	0.00599333	0.713526	-0.0089755	0.500747	0.623203	0.444941	0.403607
5	0.471029	0.556438	0.514324	0.451641	0.430989	0.303189	0.695601	0.488329	0.466328	0.621144	0.352275	0.522132	0.448861	0.617966	0.300556	0.571234	0.47969	0.453676	0.558141	0.502547	0.430669	0.578919	0.525212	0.451142	0.508608	0.500676	0.552768	0.430219	0.486809	0.605425	0.487996	0.397917	0.00320237	0.709553	0.00670729	0.704613	0.00709958	0.686954	0.0406803	0.725527	0.0426648	0.673985	0.0519057	0.735683	0.701706	0.158321	0.678717	-0.147941	0.703057	0.032599	0.70954	-0.0346513	0.691273	0.00106552	0.722126	-0.0259621	0.500202	0.623302	0.446	0.40296
5.01	0.476514	0.550338	0.511534	0.456505	0.434889	0.289725	0.695049	0.493799	0.473283	0.605433	0.372862	0.520027	0.469253	0.599887	0.329331	0.558103	0.484487	0.458908	0.545582	0.506967	0.435338	0.576712	0.519352	0.456242	0.512333	0.49976	0.550298	0.430031	0.484641	0.606441	0.489674	0.396953	-0.00234047	0.714111	0.00813416	0.699981	-0.00058011	0.689876	0.0461576	0.722454	0.0384081	0.679013	0.0582413	0.730804	0.691735	0.164249	0.685116	-0.158561	0.692061	0.0309438	0.71954	-0.0485512	0.681859	-0.0040824	0.730231	-0.0425997	0.49934	0.623328	0.447124	0.402743
5.02	0.4819	0.54401	0.509037	0.461202	0.438278	0.278409	0.694405	0.4982	0.478903	0.589315	0.395786	0.516443	0.487279	0.581879	0.35924	0.543067	0.490771	0.461696	0.532222	0.512563	0.441695	0.573114	0.511508	0.463471	0.513872	0.49989	0.548164	0.430768	0.482612	0.607221	0.491294	0.396231	-0.00800196	0.718585	0.00970171	0.695325	-0.0071422	0.693528	0.0518287	0.718528	0.0331262	0.684338	0.0649316	0.725513	0.681468	0.169347	0.6918	-0.168331	0.680647	0.0287315	0.729434	-0.0618067	0.672413	-0.0092567	0.737755	-0.0590968	0.498367	0.623267	0.448261	0.402779
