Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.28077	1.28000	-0.21919	1.28000	-0.21977	1.28000	-0.04305	1.28000	-0.13270	1.28000	0.37963	1.28000	-0.24245	1.28000	0.06647	1.28000	0.22390	1.28000	-0.22494	1.28000	-0.26976	1.28000	-0.06214	1.28000	-0.21089	1.28000	-0.13046	1.28000	0.12738	1.28000	-0.32755	1.28000	-0.21040	1.28000	-0.13268	1.28000	-0.02151	1.28000	0.55101	1.28000	0.00452	1.28000	-0.16654	1.28000	-0.15707	1.28000	1.03094	1.28000	0.17579	1.28000	-0.16845	1.28000	-0.00755	1.28000	-0.38719	1.28000	-0.42048	1.28000	0.02083	1.28000	0.30578	1.28000	-0.56228	1.28000	0.07530	1.28000	-0.06742	1.28000	-0.12624	1.28000	-0.03276	1.28000	-0.04796	1.28000	-0.36227	1.28000	0.05186	1.28000	-0.18660	1.28000	0.34025	1.28000	0.47689	1.28000	0.38950	
1.29078	1.29000	-0.21969	1.29000	-0.23155	1.29000	-0.04537	1.29000	-0.13334	1.29000	0.37602	1.29000	-0.23062	1.29000	0.07010	1.29000	0.20902	1.29000	-0.20801	1.29000	-0.27661	1.29000	-0.08683	1.29000	-0.21688	1.29000	-0.13085	1.29000	0.12280	1.29000	-0.32819	1.29000	-0.21644	1.29000	-0.13303	1.29000	-0.02173	1.29000	0.54497	1.29000	0.00795	1.29000	-0.16684	1.29000	-0.15439	1.29000	0.94855	1.29000	0.16948	1.29000	-0.16970	1.29000	-0.00884	1.29000	-0.38817	1.29000	-0.42555	1.29000	0.02076	1.29000	0.30515	1.29000	-0.55643	1.29000	0.07575	1.29000	-0.07094	1.29000	-0.11893	1.29000	-0.02982	1.29000	-0.04881	1.29000	-0.36443	1.29000	0.06217	1.29000	-0.18545	1.29000	0.33963	1.29000	0.47507	1.29000	0.38829	
1.30078	1.30000	-0.21871	1.30000	-0.24248	1.30000	-0.04792	1.30000	-0.13386	1.30000	0.37374	1.30000	-0.21850	1.30000	0.07526	1.30000	0.19484	1.30000	-0.19430	1.30000	-0.28506	1.30000	-0.11326	1.30000	-0.22131	1.30000	-0.13539	1.30000	0.11924	1.30000	-0.32980	1.30000	-0.22091	1.30000	-0.13754	1.30000	-0.02203	1.30000	0.58293	1.30000	0.01198	1.30000	-0.17585	1.30000	-0.15429	1.30000	0.92992	1.30000	0.16555	1.30000	-0.17275	1.30000	-0.01019	1.30000	-0.38926	1.30000	-0.43388	1.30000	0.02091	1.30000	0.30527	1.30000	-0.55164	1.30000	0.07533	1.30000	-0.07427	1.30000	-0.11379	1.30000	-0.02685	1.30000	-0.05021	1.30000	-0.36673	1.30000	0.07390	1.30000	-0.18643	1.30000	0.33978	1.30000	0.47728	1.30000	0.38887	
1.31079	1.31000	-0.21646	1.31000	-0.25172	1.31000	-0.05050	1.31000	-0.13411	1.31000	0.37274	1.31000	-0.20692	1.31000	0.08171	1.31000	0.18289	1.31000	-0.18509	1.31000	-0.29432	1.31000	-0.13983	1.31000	-0.22323	1.31000	-0.14313	1.31000	0.11640	1.31000	-0.33238	1.31000	-0.22286	1.31000	-0.14528	1.31000	-0.02243	1.31000	0.66339	1.31000	0.01622	1.31000	-0.19349	1.31000	-0.15708	1.31000	0.97891	1.31000	0.16429	1.31000	-0.17758	1.31000	-0.01153	1.31000	-0.39070	1.31000	-0.44476	1.31000	0.02121	1.31000	0.30596	1.31000	-0.54604	1.31000	0.07435	1.31000	-0.07740	1.31000	-0.11099	1.31000	-0.02391	1.31000	-0.05200	1.31000	-0.36925	1.31000	0.08674	1.31000	-0.18940	1.31000	0.34076	1.31000	0.48384	1.31000	0.39122	
1.32080	1.32000	-0.21325	1.32000	-0.25855	1.32000	-0.05291	1.32000	-0.13396	1.32000	0.37289	1.32000	-0.19660	1.32000	0.08906	1.32000	0.17449	1.32000	-0.18129	1.32000	-0.30347	1.32000	-0.16485	1.32000	-0.22195	1.32000	-0.15277	1.32000	0.11390	1.32000	-0.33585	1.32000	-0.22161	1.32000	-0.15494	1.32000	-0.02290	1.32000	0.78025	1.32000	0.02027	1.32000	-0.21879	1.32000	-0.16275	1.32000	1.09209	1.32000	0.16576	1.32000	-0.18409	1.32000	-0.01280	1.32000	-0.39263	1.32000	-0.45727	1.32000	0.02163	1.32000	0.30697	1.32000	-0.54743	1.32000	0.07317	1.32000	-0.08034	1.32000	-0.11052	1.32000	-0.02105	1.32000	-0.05401	1.32000	-0.37202	1.32000	0.10035	1.32000	-0.19408	1.32000	0.34258	1.32000	0.49468	1.32000	0.39520	
1.33080	1.33000	-0.20938	1.33000	-0.26242	1.33000	-0.05499	1.33000	-0.13331	1.33000	0.37396	1.33000	-0.18811	1.33000	0.09686	1.33000	0.17055	1.33000	-0.18338	1.33000	-0.31161	1.33000	-0.18678	1.33000	-0.21710	1.33000	-0.16280	1.33000	0.11134	1.33000	-0.34001	1.33000	-0.21678	1.33000	-0.16503	1.33000	-0.02343	1.33000	0.92335	1.33000	0.02376	1.33000	-0.24994	1.33000	-0.17099	1.33000	1.25904	1.33000	0.16980	1.33000	-0.19202	1.33000	-0.01396	1.33000	-0.39519	1.33000	-0.47040	1.33000	0.02210	1.33000	0.30807	1.33000	-0.55410	1.33000	0.07218	1.33000	-0.08309	1.33000	-0.11220	1.33000	-0.01834	1.33000	-0.05603	1.33000	-0.37502	1.33000	0.11435	1.33000	-0.20009	1.33000	0.34522	1.33000	0.50934	1.33000	0.40059	
1.34081	1.34000	-0.20523	1.34000	-0.26304	1.34000	-0.05657	1.34000	-0.13210	1.34000	0.37564	1.34000	-0.18186	1.34000	0.10458	1.34000	0.17153	1.34000	-0.19135	1.34000	-0.31791	1.34000	-0.20432	1.34000	-0.20865	1.34000	-0.17165	1.34000	0.10835	1.34000	-0.34459	1.34000	-0.20835	1.34000	-0.17395	1.34000	-0.02405	1.34000	1.07956	1.34000	0.02636	1.34000	-0.28447	1.34000	-0.18117	1.34000	1.46342	1.34000	0.17601	1.34000	-0.20102	1.34000	-0.01500	1.34000	-0.39843	1.34000	-0.48308	1.34000	0.02255	1.34000	0.30898	1.34000	-0.56313	1.34000	0.07178	1.34000	-0.08566	1.34000	-0.11566	1.34000	-0.01587	1.34000	-0.05785	1.34000	-0.37816	1.34000	0.12837	1.34000	-0.20695	1.34000	0.34859	1.34000	0.52703	1.34000	0.40706	
1.35081	1.35000	-0.20113	1.35000	-0.26033	1.35000	-0.05758	1.35000	-0.13033	1.35000	0.37756	1.35000	-0.17806	1.35000	0.11173	1.35000	0.17731	1.35000	-0.20473	1.35000	-0.32173	1.35000	-0.21658	1.35000	-0.19694	1.35000	-0.17784	1.35000	0.10461	1.35000	-0.34926	1.35000	-0.19665	1.35000	-0.18021	1.35000	-0.02474	1.35000	1.23408	1.35000	0.02785	1.35000	-0.31950	1.35000	-0.19247	1.35000	1.68470	1.35000	0.18379	1.35000	-0.21066	1.35000	-0.01593	1.35000	-0.40235	1.35000	-0.49431	1.35000	0.02291	1.35000	0.30948	1.35000	-0.56410	1.35000	0.07233	1.35000	-0.08807	1.35000	-0.12045	1.35000	-0.01369	1.35000	-0.05927	1.35000	-0.38131	1.35000	0.14204	1.35000	-0.21413	1.35000	0.35260	1.35000	0.54671	1.35000	0.41425	
1.36082	1.36000	-0.19737	1.36000	-0.25447	1.36000	-0.05796	1.36000	-0.12805	1.36000	0.37937	1.36000	-0.17666	1.36000	0.11787	1.36000	0.18728	1.36000	-0.22260	1.36000	-0.32265	1.36000	-0.22315	1.36000	-0.18263	1.36000	-0.18014	1.36000	0.09989	1.36000	-0.35363	1.36000	-0.18235	1.36000	-0.18259	1.36000	-0.02553	1.36000	1.37206	1.36000	0.02811	1.36000	-0.35201	1.36000	-0.20392	1.36000	1.90041	1.36000	0.19241	1.36000	-0.22048	1.36000	-0.01677	1.36000	-0.40686	1.36000	-0.50320	1.36000	0.02313	1.36000	0.30937	1.36000	-0.56143	1.36000	0.07412	1.36000	-0.09035	1.36000	-0.12598	1.36000	-0.01185	1.36000	-0.06011	1.36000	-0.38430	1.36000	0.15502	1.36000	-0.22109	1.36000	0.35709	1.36000	0.56715	1.36000	0.42175	
1.37083	1.37000	-0.19419	1.37000	-0.24588	1.37000	-0.05772	1.37000	-0.12538	1.37000	0.38073	1.37000	-0.17746	1.37000	0.12265	1.37000	0.20037	1.37000	-0.24372	1.37000	-0.32053	1.37000	-0.22412	1.37000	-0.16660	1.37000	-0.17771	1.37000	0.09410	1.37000	-0.35732	1.37000	-0.16633	1.37000	-0.18023	1.37000	-0.02641	1.37000	1.48009	1.37000	0.02714	1.37000	-0.37918	1.37000	-0.21459	1.37000	2.08841	1.37000	0.20108	1.37000	-0.23001	1.37000	-0.01753	1.37000	-0.41180	1.37000	-0.50909	1.37000	0.02314	1.37000	0.30852	1.37000	-0.55128	1.37000	0.07735	1.37000	-0.09249	1.37000	-0.13166	1.37000	-0.01037	1.37000	-0.06023	1.37000	-0.38695	1.37000	0.16699	1.37000	-0.22731	1.37000	0.36191	1.37000	0.58711	1.37000	0.42918	
1.38083	1.38000	-0.19176	1.38000	-0.23519	1.38000	-0.05691	1.38000	-0.12248	1.38000	0.38137	1.38000	-0.18004	1.38000	0.12584	1.38000	0.21522	1.38000	-0.26660	1.38000	-0.31552	1.38000	-0.22011	1.38000	-0.14991	1.38000	-0.17020	1.38000	0.08727	1.38000	-0.36001	1.38000	-0.14965	1.38000	-0.17278	1.38000	-0.02736	1.38000	1.54765	1.38000	0.02506	1.38000	-0.39867	1.38000	-0.22362	1.38000	2.22923	1.38000	0.20899	1.38000	-0.23880	1.38000	-0.01824	1.38000	-0.41697	1.38000	-0.51154	1.38000	0.02293	1.38000	0.30688	1.38000	-0.53567	1.38000	0.08211	1.38000	-0.09451	1.38000	-0.13689	1.38000	-0.00925	1.38000	-0.05951	1.38000	-0.38905	1.38000	0.17767	1.38000	-0.23233	1.38000	0.36689	1.38000	0.60539	1.38000	0.43615	
1.39084	1.39000	-0.19015	1.39000	-0.22314	1.39000	-0.05563	1.39000	-0.11955	1.39000	0.38107	1.39000	-0.18385	1.39000	0.12739	1.39000	0.23037	1.39000	-0.28964	1.39000	-0.30801	1.39000	-0.21218	1.39000	-0.13367	1.39000	-0.15778	1.39000	0.07953	1.39000	-0.36145	1.39000	-0.13343	1.39000	-0.16039	1.39000	-0.02835	1.39000	1.56812	1.39000	0.02207	1.39000	-0.40888	1.39000	-0.23038	1.39000	2.30795	1.39000	0.21540	1.39000	-0.24646	1.39000	-0.01892	1.39000	-0.42211	1.39000	-0.51040	1.39000	0.02247	1.39000	0.30444	1.39000	-0.52108	1.39000	0.08835	1.39000	-0.09639	1.39000	-0.14114	1.39000	-0.00845	1.39000	-0.05790	1.39000	-0.39045	1.39000	0.18685	1.39000	-0.23578	1.39000	0.37188	1.39000	0.62098	1.39000	0.44233	
1.40084	1.40000	-0.18936	1.40000	-0.21058	1.40000	-0.05400	1.40000	-0.11681	1.40000	0.37971	1.40000	-0.18828	1.40000	0.12736	1.40000	0.24437	1.40000	-0.31127	1.40000	-0.29865	1.40000	-0.20172	1.40000	-0.11892	1.40000	-0.14112	1.40000	0.07116	1.40000	-0.36147	1.40000	-0.11870	1.40000	-0.14372	1.40000	-0.02932	1.40000	1.53949	1.40000	0.01846	1.40000	-0.40908	1.40000	-0.23452	1.40000	2.31576	1.40000	0.21968	1.40000	-0.25269	1.40000	-0.01958	1.40000	-0.42693	1.40000	-0.50583	1.40000	0.02180	1.40000	0.30131	1.40000	-0.50642	1.40000	0.09589	1.40000	-0.09809	1.40000	-0.14396	1.40000	-0.00791	1.40000	-0.05541	1.40000	-0.39098	1.40000	0.19436	1.40000	-0.23740	1.40000	0.37673	1.40000	0.63311	1.40000	0.44747	
1.41085	1.41000	-0.18934	1.41000	-0.19841	1.41000	-0.05216	1.41000	-0.11446	1.41000	0.37720	1.41000	-0.19264	1.41000	0.12600	1.41000	0.25600	1.41000	-0.33003	1.41000	-0.28823	1.41000	-0.19030	1.41000	-0.10658	1.41000	-0.12129	1.41000	0.06245	1.41000	-0.36007	1.41000	-0.10638	1.41000	-0.12386	1.41000	-0.03021	1.41000	1.46463	1.41000	0.01456	1.41000	-0.39951	1.41000	-0.23594	1.41000	2.25080	1.41000	0.22140	1.41000	-0.25728	1.41000	-0.02022	1.41000	-0.43117	1.41000	-0.49822	1.41000	0.02095	1.41000	0.29762	1.41000	-0.49579	1.41000	0.10444	1.41000	-0.09957	1.41000	-0.14506	1.41000	-0.00755	1.41000	-0.05213	1.41000	-0.39056	1.41000	0.20008	1.41000	-0.23707	1.41000	0.38130	1.41000	0.64134	1.41000	0.45140	
1.42086	1.42000	-0.18999	1.42000	-0.18743	1.42000	-0.05021	1.42000	-0.11271	1.42000	0.37357	1.42000	-0.19632	1.42000	0.12365	1.42000	0.26434	1.42000	-0.34475	1.42000	-0.27764	1.42000	-0.17950	1.42000	-0.09732	1.42000	-0.09967	1.42000	0.05377	1.42000	-0.35734	1.42000	-0.09714	1.42000	-0.10217	1.42000	-0.03101	1.42000	1.35102	1.42000	0.01072	1.42000	-0.38137	1.42000	-0.23486	1.42000	2.11849	1.42000	0.22032	1.42000	-0.26015	1.42000	-0.02080	1.42000	-0.43459	1.42000	-0.48823	1.42000	0.01999	1.42000	0.29357	1.42000	-0.49800	1.42000	0.11361	1.42000	-0.10078	1.42000	-0.14427	1.42000	-0.00730	1.42000	-0.04821	1.42000	-0.38912	1.42000	0.20398	1.42000	-0.23477	1.42000	0.38549	1.42000	0.64555	1.42000	0.45403	
1.43086	1.43000	-0.19116	1.43000	-0.17838	1.43000	-0.04828	1.43000	-0.11172	1.43000	0.36889	1.43000	-0.19876	1.43000	0.12074	1.43000	0.26884	1.43000	-0.35455	1.43000	-0.26778	1.43000	-0.17075	1.43000	-0.09151	1.43000	-0.07777	1.43000	0.04543	1.43000	-0.35349	1.43000	-0.09136	1.43000	-0.08017	1.43000	-0.03172	1.43000	1.21016	1.43000	0.00729	1.43000	-0.35666	1.43000	-0.23173	1.43000	1.93106	1.43000	0.21645	1.43000	-0.26132	1.43000	-0.02129	1.43000	-0.43702	1.43000	-0.47668	1.43000	0.01898	1.43000	0.28940	1.43000	-0.49922	1.43000	0.12298	1.43000	-0.10167	1.43000	-0.14158	1.43000	-0.00707	1.43000	-0.04387	1.43000	-0.38668	1.43000	0.20607	1.43000	-0.23068	1.43000	0.38923	1.43000	0.64597	1.43000	0.45538	
1.44087	1.44000	-0.19271	1.44000	-0.17184	1.44000	-0.04642	1.44000	-0.11159	1.44000	0.36330	1.44000	-0.19959	1.44000	0.11776	1.44000	0.26937	1.44000	-0.35893	1.44000	-0.25947	1.44000	-0.16519	1.44000	-0.08926	1.44000	-0.05712	1.44000	0.03773	1.44000	-0.34883	1.44000	-0.08912	1.44000	-0.05941	1.44000	-0.03236	1.44000	1.05649	1.44000	0.00455	1.44000	-0.32803	1.44000	-0.22719	1.44000	1.70661	1.44000	0.20999	1.44000	-0.26093	1.44000	-0.02165	1.44000	-0.43836	1.44000	-0.46452	1.44000	0.01800	1.44000	0.28536	1.44000	-0.49662	1.44000	0.13209	1.44000	-0.10219	1.44000	-0.13718	1.44000	-0.00682	1.44000	-0.03940	1.44000	-0.38327	1.44000	0.20647	1.44000	-0.22508	1.44000	0.39248	1.44000	0.64313	1.44000	0.45557	
1.45088	1.45000	-0.19448	1.45000	-0.16816	1.45000	-0.04470	1.45000	-0.11237	1.45000	0.35699	1.45000	-0.19860	1.45000	0.11518	1.45000	0.26622	1.45000	-0.35779	1.45000	-0.25340	1.45000	-0.16355	1.45000	-0.09034	1.45000	-0.03910	1.45000	0.03087	1.45000	-0.34373	1.45000	-0.09022	1.45000	-0.04126	1.45000	-0.03303	1.45000	0.90613	1.45000	0.00274	1.45000	-0.29856	1.45000	-0.22201	1.45000	1.46743	1.45000	0.20135	1.45000	-0.25923	1.45000	-0.02184	1.45000	-0.43861	1.45000	-0.45275	1.45000	0.01712	1.45000	0.28171	1.45000	-0.49751	1.45000	0.14058	1.45000	-0.10234	1.45000	-0.13138	1.45000	-0.00649	1.45000	-0.03509	1.45000	-0.37898	1.45000	0.20533	1.45000	-0.21838	1.45000	0.39522	1.45000	0.63778	1.45000	0.45479	
1.46088	1.46000	-0.19631	1.46000	-0.16750	1.46000	-0.04312	1.46000	-0.11406	1.46000	0.35018	1.46000	-0.19582	1.46000	0.11342	1.46000	0.26007	1.46000	-0.35139	1.46000	-0.25007	1.46000	-0.16613	1.46000	-0.09426	1.46000	-0.02483	1.46000	0.02496	1.46000	-0.33859	1.46000	-0.09416	1.46000	-0.02686	1.46000	-0.03380	1.46000	0.77529	1.46000	0.00200	1.46000	-0.27143	1.46000	-0.21699	1.46000	1.23797	1.46000	0.19108	1.46000	-0.25654	1.46000	-0.02182	1.46000	-0.43788	1.46000	-0.44232	1.46000	0.01639	1.46000	0.27868	1.46000	-0.49606	1.46000	0.14816	1.46000	-0.10212	1.46000	-0.12461	1.46000	-0.00607	1.46000	-0.03124	1.46000	-0.37392	1.46000	0.20289	1.46000	-0.21109	1.46000	0.39749	1.46000	0.63085	1.46000	0.45332	
1.47089	1.47000	-0.19805	1.47000	-0.16975	1.47000	-0.04167	1.47000	-0.11657	1.47000	0.34314	1.47000	-0.19148	1.47000	0.11285	1.47000	0.25189	1.47000	-0.34029	1.47000	-0.24972	1.47000	-0.17275	1.47000	-0.10032	1.47000	-0.01508	1.47000	0.01998	1.47000	-0.33384	1.47000	-0.10024	1.47000	-0.01698	1.47000	-0.03477	1.47000	0.67867	1.47000	0.00239	1.47000	-0.24964	1.47000	-0.21290	1.47000	1.04246	1.47000	0.17985	1.47000	-0.25325	1.47000	-0.02157	1.47000	-0.43633	1.47000	-0.43407	1.47000	0.01586	1.47000	0.27647	1.47000	-0.49624	1.47000	0.15469	1.47000	-0.10158	1.47000	-0.11741	1.47000	-0.00556	1.47000	-0.02813	1.47000	-0.36824	1.47000	0.19944	1.47000	-0.20379	1.47000	0.39933	1.47000	0.62331	1.47000	0.45146	
1.48089	1.48000	-0.19953	1.48000	-0.17457	1.48000	-0.04032	1.48000	-0.11978	1.48000	0.33614	1.48000	-0.18602	1.48000	0.11369	1.48000	0.24293	1.48000	-0.32537	1.48000	-0.25234	1.48000	-0.18284	1.48000	-0.10767	1.48000	-0.01017	1.48000	0.01581	1.48000	-0.32983	1.48000	-0.10761	1.48000	-0.01196	1.48000	-0.03601	1.48000	0.62789	1.48000	0.00384	1.48000	-0.23568	1.48000	-0.21039	1.48000	0.90231	1.48000	0.16836	1.48000	-0.24977	1.48000	-0.02108	1.48000	-0.43419	1.48000	-0.42866	1.48000	0.01553	1.48000	0.27522	1.48000	-0.49943	1.48000	0.16015	1.48000	-0.10080	1.48000	-0.11034	1.48000	-0.00498	1.48000	-0.02597	1.48000	-0.36208	1.48000	0.19532	1.48000	-0.19705	1.48000	0.40084	1.48000	0.61615	1.48000	0.44958	
1.49090	1.49000	-0.20060	1.49000	-0.18144	1.49000	-0.03903	1.49000	-0.12348	1.49000	0.32942	1.49000	-0.18001	1.49000	0.11603	1.49000	0.23455	1.49000	-0.30768	1.49000	-0.25764	1.49000	-0.19549	1.49000	-0.11537	1.49000	-0.00997	1.49000	0.01225	1.49000	-0.32689	1.49000	-0.11532	1.49000	-0.01168	1.49000	-0.03756	1.49000	0.63020	1.49000	0.00621	1.49000	-0.23129	1.49000	-0.20996	1.49000	0.83376	1.49000	0.15729	1.49000	-0.24654	1.49000	-0.02038	1.49000	-0.43174	1.49000	-0.42655	1.49000	0.01539	1.49000	0.27500	1.49000	-0.50287	1.49000	0.16467	1.49000	-0.09987	1.49000	-0.10399	1.49000	-0.00440	1.49000	-0.02492	1.49000	-0.35560	1.49000	0.19088	1.49000	-0.19143	1.49000	0.40211	1.49000	0.61025	1.49000	0.44802	
1.50091	1.50000	-0.20110	1.50000	-0.18965	1.50000	-0.03775	1.50000	-0.12747	1.50000	0.32318	1.50000	-0.17406	1.50000	0.11983	1.50000	0.22813	1.50000	-0.28845	1.50000	-0.26510	1.50000	-0.20958	1.50000	-0.12248	1.50000	-0.01387	1.50000	0.00898	1.50000	-0.32522	1.50000	-0.12244	1.50000	-0.01551	1.50000	-0.03942	1.50000	0.68756	1.50000	0.00925	1.50000	-0.23720	1.50000	-0.21192	1.50000	0.84583	1.50000	0.14726	1.50000	-0.24395	1.50000	-0.01949	1.50000	-0.42924	1.50000	-0.42790	1.50000	0.01541	1.50000	0.27581	1.50000	-0.50451	1.50000	0.16849	1.50000	-0.09889	1.50000	-0.09886	1.50000	-0.00385	1.50000	-0.02503	1.50000	-0.34899	1.50000	0.18648	1.50000	-0.18741	1.50000	0.40327	1.50000	0.60630	1.50000	0.44710	
1.51091	1.51000	-0.20092	1.51000	-0.19842	1.51000	-0.03645	1.51000	-0.13150	1.51000	0.31757	1.51000	-0.16880	1.51000	0.12492	1.51000	0.22489	1.51000	-0.26896	1.51000	-0.27398	1.51000	-0.22385	1.51000	-0.12812	1.51000	-0.02078	1.51000	0.00569	1.51000	-0.32490	1.51000	-0.12810	1.51000	-0.02240	1.51000	-0.04156	1.51000	0.79617	1.51000	0.01268	1.51000	-0.25302	1.51000	-0.21635	1.51000	0.93900	1.51000	0.13879	1.51000	-0.24234	1.51000	-0.01849	1.51000	-0.42697	1.51000	-0.43261	1.51000	0.01556	1.51000	0.27759	1.51000	-0.50645	1.51000	0.17188	1.51000	-0.09799	1.51000	-0.09537	1.51000	-0.00341	1.51000	-0.02628	1.51000	-0.34242	1.51000	0.18246	1.51000	-0.18535	1.51000	0.40445	1.51000	0.60481	1.51000	0.44709	
1.52092	1.52000	-0.19994	1.52000	-0.20691	1.52000	-0.03510	1.52000	-0.13534	1.52000	0.31268	1.52000	-0.16481	1.52000	0.13100	1.52000	0.22575	1.52000	-0.25048	1.52000	-0.28342	1.52000	-0.23710	1.52000	-0.13155	1.52000	-0.02925	1.52000	0.00202	1.52000	-0.32586	1.52000	-0.13154	1.52000	-0.03088	1.52000	-0.04389	1.52000	0.94675	1.52000	0.01618	1.52000	-0.27724	1.52000	-0.22310	1.52000	1.10485	1.52000	0.13225	1.52000	-0.24195	1.52000	-0.01746	1.52000	-0.42512	1.52000	-0.44032	1.52000	0.01578	1.52000	0.28020	1.52000	-0.50330	1.52000	0.17516	1.52000	-0.09724	1.52000	-0.09380	1.52000	-0.00312	1.52000	-0.02854	1.52000	-0.33612	1.52000	0.17913	1.52000	-0.18546	1.52000	0.40578	1.52000	0.60601	1.52000	0.44820	
1.53092	1.53000	-0.19813	1.53000	-0.21433	1.53000	-0.03370	1.53000	-0.13875	1.53000	0.30855	1.53000	-0.16253	1.53000	0.13769	1.53000	0.23123	1.53000	-0.23422	1.53000	-0.29249	1.53000	-0.24823	1.53000	-0.13222	1.53000	-0.03757	1.53000	-0.00235	1.53000	-0.32789	1.53000	-0.13223	1.53000	-0.03925	1.53000	-0.04634	1.53000	1.12536	1.53000	0.01943	1.53000	-0.30737	1.53000	-0.23185	1.53000	1.32675	1.53000	0.12788	1.53000	-0.24293	1.53000	-0.01647	1.53000	-0.42386	1.53000	-0.45044	1.53000	0.01601	1.53000	0.28343	1.53000	-0.49545	1.53000	0.17862	1.53000	-0.09673	1.53000	-0.09430	1.53000	-0.00305	1.53000	-0.03162	1.53000	-0.33029	1.53000	0.17674	1.53000	-0.18776	1.53000	0.40739	1.53000	0.60990	1.53000	0.45053	
1.54093	1.54000	-0.19548	1.54000	-0.21999	1.54000	-0.03226	1.54000	-0.14154	1.54000	0.30519	1.54000	-0.16231	1.54000	0.14457	1.54000	0.24125	1.54000	-0.22119	1.54000	-0.30033	1.54000	-0.25639	1.54000	-0.12983	1.54000	-0.04394	1.54000	-0.00768	1.54000	-0.33064	1.54000	-0.12986	1.54000	-0.04567	1.54000	-0.04879	1.54000	1.31474	1.54000	0.02215	1.54000	-0.34020	1.54000	-0.24208	1.54000	1.58156	1.54000	0.12578	1.54000	-0.24529	1.54000	-0.01561	1.54000	-0.42325	1.54000	-0.46219	1.54000	0.01621	1.54000	0.28705	1.54000	-0.48586	1.54000	0.18251	1.54000	-0.09648	1.54000	-0.09681	1.54000	-0.00323	1.54000	-0.03526	1.54000	-0.32515	1.54000	0.17548	1.54000	-0.19207	1.54000	0.40938	1.54000	0.61621	1.54000	0.45412	
