Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4.32	0.273419	0.653516	0.651155	0.272314	0.273186	0.652937	0.651197	0.273835	0.272821	0.653061	0.651658	0.272803	0.273129	0.65228	0.652218	0.273025	0.2731	0.652944	0.651717	0.272665	0.273182	0.652933	0.651515	0.27309	0.273519	0.65272	0.65126	0.273868	0.275846	0.653314	0.649988	0.273139	-0.270261	0.655599	0.267222	0.652489	-0.272141	0.652712	0.270034	0.653443	-0.297266	0.643052	0.275588	0.649745	0.657504	0.266824	0.652562	-0.265813	0.658052	0.2647	0.652991	-0.265526	0.658113	0.265418	0.652349	-0.266235	0.276401	0.654179	0.648746	0.27346
4.33	0.273518	0.653444	0.651121	0.272473	0.273181	0.652993	0.651157	0.273802	0.272807	0.65311	0.651623	0.272782	0.273135	0.652267	0.652222	0.27304	0.273197	0.65284	0.651732	0.272778	0.273272	0.652864	0.651509	0.273179	0.273522	0.65268	0.651291	0.273886	0.275717	0.653354	0.650035	0.273062	-0.269927	0.655556	0.267129	0.652708	-0.271549	0.652816	0.269629	0.653753	-0.293016	0.644617	0.274885	0.650421	0.657562	0.266817	0.652486	-0.265863	0.658118	0.264768	0.652868	-0.265598	0.658144	0.265596	0.652139	-0.266496	0.276344	0.654383	0.648656	0.273244
4.34	0.273593	0.653403	0.65108	0.272592	0.273162	0.653064	0.651111	0.273759	0.27278	0.653143	0.651616	0.272748	0.273122	0.652266	0.652218	0.273065	0.273291	0.652747	0.65175	0.272866	0.273352	0.652822	0.651496	0.273231	0.273516	0.652637	0.651332	0.273896	0.275668	0.653362	0.650069	0.273012	-0.269608	0.655529	0.267095	0.652881	-0.270901	0.652994	0.269111	0.654057	-0.288064	0.646547	0.273928	0.651122	0.657616	0.266819	0.652405	-0.265924	0.658181	0.264845	0.652741	-0.265675	0.658159	0.265793	0.651934	-0.266762	0.27624	0.654572	0.648587	0.27306
4.35	0.273627	0.653413	0.651032	0.272648	0.273112	0.653165	0.651058	0.273693	0.272752	0.653149	0.651641	0.272701	0.273121	0.652258	0.652218	0.273087	0.273349	0.652675	0.651768	0.272937	0.273427	0.652792	0.651474	0.273279	0.273489	0.652622	0.651372	0.273867	0.275662	0.653346	0.650101	0.27298	-0.269364	0.655488	0.267153	0.652999	-0.270319	0.65321	0.268558	0.654309	-0.282637	0.64869	0.272669	0.651896	0.657674	0.266825	0.652321	-0.265983	0.658243	0.264916	0.65262	-0.265749	0.658159	0.265955	0.651779	-0.266981	0.276092	0.654738	0.648549	0.272901
4.36	0.273601	0.65346	0.651003	0.272629	0.27304	0.653273	0.651018	0.273602	0.272756	0.653124	0.651669	0.27269	0.273102	0.652251	0.65222	0.273116	0.27337	0.652619	0.651794	0.272985	0.273487	0.652772	0.651448	0.273328	0.273448	0.65262	0.651406	0.273831	0.275656	0.65333	0.650134	0.272948	-0.269136	0.655458	0.26718	0.653112	-0.269877	0.653468	0.268045	0.654445	-0.277013	0.650799	0.271076	0.652872	0.657734	0.266822	0.652253	-0.266003	0.658288	0.264934	0.652549	-0.265793	0.658164	0.266032	0.651686	-0.26712	0.275927	0.654873	0.64854	0.272767
4.37	0.273529	0.653525	0.651001	0.272554	0.272948	0.653375	0.651002	0.273491	0.27275	0.653087	0.6517	0.272712	0.273094	0.652256	0.652213	0.27313	0.273383	0.652579	0.651814	0.273023	0.273524	0.652778	0.651412	0.273365	0.273389	0.65262	0.651444	0.2738	0.275702	0.653288	0.650148	0.272967	-0.268916	0.655462	0.267138	0.653216	-0.269401	0.653816	0.267601	0.654475	-0.271905	0.652632	0.26937	0.653895	0.657792	0.266795	0.652215	-0.26598	0.658316	0.26489	0.652529	-0.265818	0.658185	0.265958	0.65168	-0.267155	0.275772	0.654958	0.648562	0.272666
4.38	0.273444	0.653607	0.650997	0.27245	0.272839	0.653474	0.650993	0.273383	0.27274	0.653043	0.651741	0.272729	0.273101	0.652257	0.652206	0.273136	0.273391	0.652565	0.651824	0.273024	0.273549	0.652793	0.651376	0.273389	0.273333	0.652622	0.65148	0.273767	0.275806	0.653225	0.650144	0.273024	-0.268687	0.655545	0.267017	0.653277	-0.268819	0.654292	0.267174	0.654413	-0.268374	0.654036	0.267872	0.654566	0.65785	0.266734	0.652205	-0.265925	0.658328	0.264826	0.652532	-0.265845	0.658213	0.265726	0.651768	-0.267104	0.275639	0.65499	0.648611	0.272606
4.39	0.273355	0.653702	0.650995	0.272317	0.272737	0.653564	0.650988	0.273283	0.272716	0.653001	0.651796	0.272722	0.27311	0.652247	0.652214	0.273134	0.273356	0.652583	0.651841	0.272974	0.27357	0.652792	0.651366	0.273393	0.273287	0.652617	0.651513	0.273746	0.275922	0.653164	0.65013	0.273085	-0.268427	0.655726	0.266828	0.653279	-0.26831	0.654869	0.266787	0.654202	-0.267645	0.654651	0.266969	0.654619	0.657901	0.266648	0.652211	-0.265867	0.65833	0.264681	0.652583	-0.265859	0.658227	0.265444	0.651904	-0.267016	0.275523	0.654973	0.648679	0.272604
4.4	0.273268	0.653797	0.650995	0.272177	0.272652	0.653625	0.651003	0.273185	0.272659	0.652951	0.651889	0.272679	0.273126	0.652235	0.652224	0.273124	0.273283	0.652638	0.651858	0.272877	0.273533	0.652818	0.65138	0.273335	0.273295	0.652589	0.651521	0.273784	0.276033	0.653116	0.650105	0.273146	-0.268198	0.655974	0.266597	0.653219	-0.268077	0.655447	0.266564	0.65381	-0.270272	0.65426	0.266948	0.653939	0.657934	0.266563	0.652231	-0.265822	0.658307	0.264485	0.65269	-0.265847	0.658221	0.265152	0.652073	-0.266909	0.275433	0.654902	0.648767	0.272655
4.41	0.2732	0.653882	0.650987	0.272059	0.272584	0.653648	0.651045	0.273097	0.27263	0.652893	0.651972	0.272647	0.273126	0.652227	0.652233	0.273117	0.273199	0.652703	0.65188	0.272753	0.273445	0.652877	0.651393	0.273251	0.27331	0.652558	0.651527	0.273828	0.276158	0.653061	0.65008	0.273211	-0.268107	0.656243	0.266385	0.653072	-0.268304	0.655871	0.266598	0.653278	-0.275502	0.652973	0.26766	0.65275	0.657957	0.266453	0.652276	-0.265767	0.658271	0.264258	0.652828	-0.265824	0.658193	0.264899	0.65225	-0.266797	0.275356	0.654796	0.648866	0.272752
4.42	0.273168	0.653947	0.650974	0.271966	0.272522	0.653649	0.651101	0.273024	0.272628	0.652834	0.652039	0.27263	0.273143	0.652208	0.652249	0.27311	0.273089	0.65277	0.651912	0.272625	0.273375	0.652924	0.651408	0.273174	0.273332	0.652522	0.651535	0.273871	0.276305	0.652995	0.650054	0.273281	-0.26819	0.656517	0.266236	0.652823	-0.268986	0.656016	0.266926	0.652718	-0.282016	0.651093	0.268825	0.651367	0.657976	0.266308	0.652339	-0.265708	0.658227	0.264057	0.65296	-0.265807	0.658156	0.264686	0.652412	-0.266702	0.275303	0.654657	0.648974	0.272884
4.43	0.273149	0.654012	0.650949	0.271887	0.272458	0.653626	0.651185	0.272942	0.272629	0.652778	0.652104	0.272607	0.273154	0.652195	0.652262	0.2731	0.272968	0.652853	0.651938	0.272485	0.273305	0.652963	0.651429	0.273099	0.273336	0.652491	0.651546	0.273917	0.276462	0.652927	0.650025	0.273355	-0.268466	0.656748	0.266196	0.652493	-0.269972	0.655852	0.267506	0.652237	-0.289021	0.648766	0.27034	0.649989	0.657983	0.266161	0.652417	-0.265647	0.658177	0.263908	0.65307	-0.265812	0.658114	0.264518	0.652551	-0.266631	0.275268	0.654479	0.6491	0.273046
4.44	0.273141	0.654062	0.650927	0.271829	0.272398	0.653581	0.651295	0.27285	0.272635	0.652718	0.652167	0.272593	0.273164	0.652185	0.652266	0.273103	0.272866	0.652946	0.651945	0.272348	0.273243	0.652992	0.651452	0.273038	0.273352	0.652457	0.651558	0.273953	0.276644	0.652844	0.65	0.273426	-0.268924	0.65688	0.266319	0.652122	-0.271039	0.655428	0.268225	0.651926	-0.294897	0.646519	0.271825	0.648968	0.657981	0.266033	0.652492	-0.265596	0.658135	0.263791	0.653155	-0.265822	0.658081	0.264392	0.652658	-0.266577	0.275249	0.654276	0.649248	0.273201
4.45	0.273148	0.654087	0.650917	0.271786	0.272352	0.653515	0.651406	0.272786	0.272655	0.652665	0.652213	0.27259	0.273171	0.652175	0.652272	0.273106	0.272802	0.653023	0.651929	0.272265	0.273141	0.653035	0.651484	0.272961	0.273347	0.652429	0.651582	0.27397	0.276821	0.652773	0.649976	0.273478	-0.269452	0.656879	0.266601	0.651789	-0.271919	0.654864	0.268934	0.651834	-0.299096	0.644634	0.273216	0.648337	0.657966	0.265925	0.652571	-0.265548	0.658106	0.263693	0.653221	-0.265829	0.658067	0.264301	0.65272	-0.266552	0.275261	0.654051	0.649407	0.273349
4.46	0.273156	0.654104	0.650914	0.271743	0.272316	0.653439	0.651513	0.272749	0.272678	0.65262	0.652246	0.272595	0.273197	0.652162	0.652277	0.273099	0.272828	0.65304	0.651892	0.272288	0.273046	0.65308	0.651505	0.272899	0.273343	0.6524	0.651609	0.273978	0.276962	0.652735	0.649951	0.273485	-0.269938	0.656745	0.267001	0.65156	-0.272452	0.654326	0.269508	0.651915	-0.301913	0.643147	0.274519	0.647959	0.657941	0.265837	0.652651	-0.2655	0.65809	0.263614	0.653266	-0.265835	0.658076	0.264213	0.652753	-0.266534	0.275336	0.653799	0.649573	0.273481
4.47	0.273155	0.654121	0.650921	0.271687	0.272295	0.653356	0.651613	0.272729	0.272702	0.652583	0.65227	0.272604	0.273205	0.652157	0.652284	0.273086	0.272945	0.653004	0.651835	0.272392	0.272972	0.653118	0.651521	0.272845	0.273336	0.65238	0.651631	0.273981	0.277021	0.652747	0.649939	0.273423	-0.270314	0.656509	0.267388	0.651483	-0.272606	0.653919	0.269935	0.652082	-0.303611	0.642067	0.275703	0.647733	0.65792	0.265769	0.652708	-0.265482	0.658095	0.263563	0.653275	-0.265852	0.658111	0.264147	0.652754	-0.266512	0.275468	0.653538	0.649736	0.273586
4.48	0.27316	0.654129	0.650927	0.271649	0.272307	0.65325	0.651712	0.272736	0.272724	0.652565	0.652271	0.272624	0.273204	0.65216	0.652288	0.27307	0.273075	0.652955	0.651773	0.27253	0.27292	0.653147	0.65153	0.272806	0.273331	0.652359	0.651652	0.273985	0.277006	0.652788	0.649951	0.273311	-0.270513	0.656245	0.267684	0.651545	-0.27254	0.653653	0.270277	0.652235	-0.30417	0.641466	0.276603	0.647682	0.657912	0.265728	0.652725	-0.2655	0.658114	0.263543	0.653253	-0.26588	0.658167	0.264124	0.652712	-0.266497	0.275657	0.653295	0.649869	0.273661
4.49	0.273167	0.654134	0.650925	0.271634	0.272336	0.653137	0.651798	0.272771	0.272757	0.652554	0.652248	0.27267	0.273201	0.652169	0.652286	0.273057	0.273201	0.652889	0.651714	0.272701	0.272896	0.653144	0.651549	0.272791	0.273344	0.652324	0.651679	0.273993	0.276942	0.652852	0.64997	0.273179	-0.270507	0.656038	0.267808	0.651704	-0.272393	0.653472	0.270577	0.652353	-0.303389	0.641474	0.277038	0.647856	0.657924	0.265709	0.652706	-0.265535	0.658137	0.263564	0.6532	-0.265931	0.65823	0.264177	0.652616	-0.266525	0.27588	0.653095	0.649955	0.273707
4.5	0.273182	0.654112	0.650936	0.271645	0.272362	0.653039	0.651865	0.272822	0.27282	0.65255	0.652199	0.272734	0.273193	0.652176	0.652286	0.273047	0.273326	0.652801	0.651685	0.272858	0.272922	0.653113	0.651566	0.272799	0.273371	0.652287	0.651699	0.274004	0.276843	0.652924	0.649997	0.273043	-0.270335	0.655902	0.267782	0.651923	-0.272144	0.653331	0.270787	0.652511	-0.301433	0.64199	0.277119	0.648222	0.657951	0.265724	0.652647	-0.265598	0.658167	0.263658	0.653101	-0.266006	0.658288	0.264295	0.652477	-0.266606	0.276093	0.652962	0.650004	0.273692
4.51	0.273203	0.654075	0.650949	0.271682	0.272367	0.652967	0.651915	0.272869	0.272874	0.652564	0.652146	0.272773	0.273201	0.652185	0.652281	0.27303	0.273407	0.652714	0.651701	0.272944	0.272946	0.653099	0.651561	0.272821	0.273397	0.652247	0.65172	0.274025	0.276719	0.652988	0.650042	0.272909	-0.270107	0.655793	0.267705	0.652159	-0.271777	0.653243	0.27081	0.652743	-0.298709	0.642865	0.276898	0.648711	0.657978	0.265793	0.652544	-0.265716	0.658202	0.263808	0.652968	-0.266098	0.658322	0.264551	0.65228	-0.26675	0.276248	0.652912	0.65002	0.273618
4.52	0.273216	0.654042	0.650954	0.271736	0.272365	0.65291	0.651954	0.272912	0.272915	0.652597	0.652087	0.272795	0.273201	0.652199	0.652266	0.273033	0.27347	0.652632	0.651727	0.273015	0.273011	0.65306	0.651559	0.272854	0.27343	0.652193	0.651749	0.274051	0.276592	0.653056	0.650078	0.272787	-0.269845	0.655718	0.267597	0.652387	-0.27131	0.653244	0.270624	0.653013	-0.295134	0.644127	0.276337	0.649333	0.658006	0.265917	0.652399	-0.265879	0.658242	0.26401	0.652806	-0.266196	0.658346	0.264882	0.652046	-0.266934	0.276347	0.652925	0.650015	0.273499
4.53	0.273211	0.65401	0.650966	0.271791	0.272377	0.652857	0.651986	0.272951	0.272953	0.652648	0.65201	0.27282	0.273211	0.652198	0.65226	0.273037	0.273551	0.652537	0.651747	0.273115	0.273072	0.65302	0.651564	0.272875	0.273469	0.652144	0.651769	0.27408	0.27649	0.653118	0.650105	0.272678	-0.269565	0.655678	0.267451	0.652603	-0.27078	0.653339	0.270277	0.653282	-0.290912	0.645725	0.275505	0.650005	0.658037	0.266074	0.652231	-0.266058	0.658289	0.26426	0.652626	-0.266274	0.658366	0.265241	0.651799	-0.267131	0.276333	0.65304	0.649983	0.273315
4.54	0.273198	0.653978	0.650988	0.271826	0.27237	0.652845	0.651997	0.272963	0.272973	0.652702	0.651942	0.272832	0.273224	0.652192	0.65226	0.273039	0.273628	0.652444	0.651771	0.273201	0.273119	0.652999	0.651567	0.272872	0.273498	0.652114	0.651779	0.274097	0.276394	0.653178	0.650125	0.272583	-0.269277	0.655662	0.267323	0.65279	-0.270287	0.653486	0.269846	0.653517	-0.286329	0.647521	0.274426	0.65071	0.658074	0.266236	0.652056	-0.266232	0.658336	0.264519	0.652446	-0.266341	0.658375	0.265607	0.651559	-0.267333	0.276232	0.653204	0.649956	0.273088
4.55	0.273184	0.65395	0.651014	0.271845	0.272316	0.652891	0.651985	0.272935	0.272976	0.652766	0.651882	0.27282	0.273239	0.652184	0.65226	0.273043	0.27374	0.652352	0.651783	0.27328	0.273141	0.653014	0.651547	0.27286	0.273513	0.652093	0.651792	0.274102	0.276313	0.653216	0.65015	0.272515	-0.269041	0.655649	0.267251	0.652931	-0.269861	0.653682	0.269414	0.653675	-0.281498	0.64937	0.273018	0.651567	0.658109	0.266401	0.651893	-0.26638	0.658384	0.264733	0.652289	-0.266395	0.658372	0.265909	0.651363	-0.267516	0.276066	0.653413	0.649904	0.27288
4.56	0.273193	0.653902	0.651052	0.271863	0.272222	0.652977	0.651971	0.272857	0.272942	0.652839	0.65185	0.272756	0.273244	0.652168	0.652267	0.273061	0.273863	0.652261	0.651789	0.273358	0.273175	0.653006	0.651539	0.272866	0.273514	0.652081	0.651803	0.274104	0.276294	0.653202	0.65018	0.272497	-0.268828	0.655664	0.267164	0.653039	-0.269449	0.653948	0.269014	0.653744	-0.276803	0.65105	0.271388	0.652581	0.658151	0.26654	0.651754	-0.26648	0.65843	0.264868	0.652178	-0.266419	0.658363	0.266088	0.651243	-0.267653	0.2759	0.653622	0.649852	0.272671
4.57	0.273193	0.653867	0.651082	0.271874	0.272107	0.653089	0.65196	0.272728	0.272885	0.652897	0.651859	0.272651	0.273222	0.652166	0.652272	0.273077	0.273956	0.652184	0.651806	0.27341	0.273218	0.653005	0.651528	0.27285	0.273525	0.652073	0.651808	0.274101	0.276323	0.653166	0.650192	0.272525	-0.268635	0.65571	0.267054	0.653117	-0.269038	0.654213	0.268613	0.653813	-0.272749	0.652481	0.269764	0.653532	0.658194	0.266635	0.651653	-0.266525	0.658462	0.264944	0.652106	-0.26644	0.65835	0.266138	0.651211	-0.267713	0.275734	0.653831	0.6498	0.272462
4.58	0.273188	0.653847	0.651106	0.271869	0.272024	0.653192	0.651944	0.272601	0.272825	0.652939	0.65189	0.272539	0.273193	0.652154	0.65229	0.273091	0.274035	0.652118	0.651821	0.273454	0.273241	0.653031	0.65151	0.272807	0.273531	0.652071	0.651809	0.274097	0.276382	0.653122	0.650186	0.272586	-0.268435	0.65581	0.266942	0.653144	-0.268685	0.654538	0.268234	0.653788	-0.270763	0.65336	0.268509	0.653996	0.658232	0.266704	0.65158	-0.266541	0.658462	0.264975	0.652075	-0.266484	0.65833	0.266068	0.65127	-0.267688	0.275571	0.654021	0.649727	0.272346
4.59	0.273181	0.653833	0.651129	0.271857	0.271983	0.653262	0.651923	0.272526	0.27276	0.652963	0.65194	0.272425	0.273157	0.652154	0.652301	0.273101	0.274085	0.652069	0.651834	0.273489	0.27324	0.653059	0.651502	0.272764	0.273522	0.652083	0.651799	0.2741	0.276448	0.653076	0.650174	0.272656	-0.268255	0.65595	0.266818	0.653128	-0.268555	0.654953	0.267957	0.653539	-0.27138	0.653428	0.267963	0.653897	0.658251	0.266777	0.65152	-0.266565	0.658432	0.26494	0.652101	-0.266529	0.658303	0.265875	0.651416	-0.267591	0.275439	0.654179	0.649646	0.272293
4.6	0.273177	0.653839	0.651138	0.271823	0.271957	0.653316	0.651907	0.27246	0.272695	0.652965	0.652001	0.27234	0.273108	0.652156	0.652314	0.273113	0.274075	0.652053	0.651858	0.273479	0.273217	0.653081	0.651512	0.272707	0.273523	0.652095	0.651786	0.274102	0.276513	0.653041	0.650151	0.272728	-0.268163	0.656124	0.266691	0.653043	-0.26877	0.655287	0.267875	0.65315	-0.274955	0.652504	0.268299	0.653187	0.658265	0.266769	0.651516	-0.266548	0.658388	0.264847	0.652168	-0.266569	0.65827	0.265592	0.651621	-0.267454	0.275338	0.654291	0.649573	0.272301
4.61	0.273166	0.653863	0.651146	0.271758	0.271935	0.653366	0.651886	0.272412	0.272642	0.652943	0.652065	0.272293	0.273098	0.652162	0.652319	0.273096	0.274015	0.652074	0.651889	0.273416	0.27318	0.65312	0.651517	0.272639	0.273542	0.6521	0.651773	0.274103	0.276551	0.653042	0.650113	0.27278	-0.268226	0.656316	0.266573	0.652873	-0.269334	0.655451	0.268039	0.652685	-0.280848	0.650749	0.269239	0.652044	0.658278	0.266697	0.651553	-0.266497	0.658336	0.264712	0.65226	-0.266607	0.658229	0.265284	0.651842	-0.267321	0.275231	0.654379	0.649505	0.272359
4.62	0.273127	0.653905	0.651156	0.271671	0.271901	0.65341	0.651873	0.272372	0.272612	0.652905	0.652131	0.272254	0.273077	0.652175	0.652324	0.273075	0.273921	0.652126	0.651919	0.273314	0.273139	0.653169	0.651522	0.272553	0.273554	0.652111	0.651755	0.274109	0.276586	0.653044	0.650079	0.27282	-0.268498	0.65649	0.266488	0.65262	-0.270231	0.655368	0.268478	0.652218	-0.288118	0.648375	0.270629	0.650659	0.65828	0.266589	0.651625	-0.266425	0.658293	0.264515	0.652382	-0.266607	0.658186	0.265	0.652043	-0.26722	0.275171	0.654411	0.649454	0.272463
4.63	0.27308	0.653957	0.65116	0.271585	0.271865	0.653437	0.651884	0.272318	0.272565	0.652874	0.652209	0.272189	0.273083	0.652174	0.652336	0.273043	0.273827	0.652188	0.651938	0.273213	0.273068	0.653235	0.651517	0.272476	0.27357	0.652123	0.651734	0.274112	0.27669	0.653005	0.650044	0.272891	-0.268958	0.656586	0.266497	0.652331	-0.271416	0.655011	0.269167	0.651799	-0.295447	0.645802	0.272166	0.649289	0.658274	0.266448	0.651723	-0.266342	0.658264	0.264282	0.652523	-0.266567	0.658149	0.264753	0.652211	-0.267145	0.275124	0.654415	0.649428	0.272563
4.64	0.273038	0.654018	0.651155	0.271493	0.271797	0.653457	0.651926	0.272237	0.272509	0.652838	0.652295	0.272124	0.273081	0.652186	0.652339	0.273009	0.273728	0.652266	0.651947	0.273107	0.273007	0.653289	0.651518	0.272407	0.273591	0.652133	0.651714	0.274116	0.276808	0.652945	0.650023	0.272966	-0.269505	0.656594	0.266621	0.652047	-0.272641	0.654415	0.269999	0.651543	-0.301681	0.643383	0.2737	0.648178	0.658263	0.266319	0.651813	-0.266279	0.658238	0.264045	0.652669	-0.266509	0.65813	0.264535	0.652341	-0.267092	0.275095	0.654383	0.649424	0.272679
4.65	0.272999	0.654078	0.651145	0.271409	0.271765	0.653452	0.651974	0.272164	0.272491	0.652791	0.652364	0.272092	0.273095	0.652197	0.652337	0.272973	0.273633	0.652359	0.651939	0.272999	0.272969	0.653327	0.651511	0.27237	0.273613	0.652145	0.65169	0.274122	0.276945	0.652867	0.650017	0.273029	-0.270036	0.656512	0.266874	0.651806	-0.2736	0.653723	0.270775	0.651514	-0.306374	0.641315	0.275137	0.647418	0.658238	0.266221	0.651901	-0.266221	0.658213	0.263829	0.652793	-0.266479	0.658126	0.264351	0.652432	-0.267061	0.275094	0.654311	0.649445	0.272802
4.66	0.273	0.654109	0.651134	0.271361	0.271744	0.653443	0.652016	0.272108	0.272505	0.652745	0.652409	0.272078	0.273103	0.652207	0.652337	0.272941	0.273568	0.652447	0.651915	0.272912	0.27293	0.653363	0.651506	0.272334	0.273637	0.652151	0.651668	0.274135	0.277103	0.65281	0.649987	0.273074	-0.270484	0.656309	0.267227	0.65168	-0.274162	0.653111	0.271344	0.651655	-0.309451	0.639726	0.276347	0.647011	0.658214	0.266123	0.65199	-0.26616	0.658205	0.263658	0.652875	-0.266469	0.658138	0.264213	0.652481	-0.267047	0.275129	0.654207	0.649491	0.272909
4.67	0.273032	0.654136	0.651101	0.271342	0.271715	0.653425	0.652066	0.272059	0.272525	0.652712	0.652439	0.272069	0.273121	0.652213	0.652331	0.272925	0.273521	0.652524	0.65189	0.272835	0.27292	0.653381	0.651497	0.272324	0.273659	0.652152	0.651652	0.27415	0.277221	0.652785	0.649955	0.273092	-0.27074	0.656034	0.267582	0.651705	-0.274361	0.652671	0.271728	0.651852	-0.310901	0.63871	0.27722	0.646945	0.658197	0.266055	0.652059	-0.266102	0.658211	0.263547	0.652912	-0.266471	0.658169	0.264112	0.652491	-0.267046	0.27521	0.65406	0.649559	0.273016
4.68	0.273092	0.654143	0.651069	0.271342	0.271697	0.653392	0.652116	0.272036	0.272539	0.652691	0.652459	0.272056	0.273136	0.652212	0.652324	0.27293	0.273498	0.652579	0.651865	0.272785	0.272914	0.653386	0.651492	0.272329	0.273679	0.652151	0.651641	0.274159	0.277306	0.652776	0.649933	0.273078	-0.270842	0.655754	0.267806	0.651852	-0.274228	0.652396	0.271981	0.652077	-0.310355	0.638576	0.277545	0.647201	0.658192	0.265999	0.652104	-0.266061	0.658224	0.263494	0.652908	-0.266503	0.658224	0.264038	0.652464	-0.267049	0.275256	0.653914	0.649668	0.273061
4.69	0.273153	0.654134	0.651042	0.271368	0.271729	0.653338	0.652146	0.272065	0.272551	0.652675	0.652472	0.272052	0.273155	0.65221	0.652318	0.272929	0.273507	0.652602	0.651838	0.272787	0.272935	0.65337	0.651492	0.272346	0.273699	0.652142	0.651637	0.274168	0.277337	0.652818	0.649906	0.273013	-0.270746	0.655519	0.267938	0.652074	-0.273827	0.652261	0.272046	0.652354	-0.308134	0.639215	0.277389	0.647698	0.658201	0.265965	0.65211	-0.266056	0.658258	0.263476	0.652861	-0.266552	0.658302	0.26401	0.652387	-0.267073	0.275282	0.653764	0.649807	0.273065
4.7	0.273199	0.65413	0.651009	0.271409	0.271767	0.653265	0.652182	0.272113	0.272567	0.652671	0.652464	0.272064	0.273173	0.65221	0.652312	0.272925	0.273529	0.652608	0.651808	0.272821	0.272943	0.653357	0.651506	0.272334	0.273727	0.652126	0.651641	0.274172	0.277338	0.652887	0.649872	0.272926	-0.270493	0.655357	0.267982	0.652324	-0.273228	0.652259	0.271865	0.652683	-0.304653	0.640411	0.276822	0.648406	0.658228	0.265967	0.652062	-0.266105	0.658308	0.263503	0.652777	-0.266605	0.658394	0.264053	0.652254	-0.267131	0.275283	0.65363	0.649961	0.273016
4.71	0.273232	0.654143	0.650972	0.271434	0.271827	0.653179	0.652212	0.272189	0.272589	0.652678	0.652441	0.27208	0.273194	0.652209	0.652308	0.272916	0.273583	0.652585	0.651783	0.272881	0.272964	0.653335	0.651517	0.272341	0.273754	0.6521	0.651652	0.274179	0.277343	0.652963	0.649825	0.272851	-0.270126	0.655269	0.267901	0.652597	-0.272474	0.65241	0.271424	0.65303	-0.299981	0.642148	0.27582	0.649292	0.658258	0.265997	0.651981	-0.266201	0.658371	0.263582	0.652654	-0.266673	0.658495	0.264165	0.652071	-0.267214	0.275265	0.653519	0.650123	0.272915
4.72	0.273235	0.654158	0.65095	0.271447	0.271871	0.653096	0.652244	0.272266	0.272609	0.652693	0.65241	0.272097	0.273199	0.652216	0.652304	0.272904	0.273652	0.652551	0.651761	0.272943	0.272985	0.653298	0.651546	0.272339	0.273766	0.652082	0.65166	0.274192	0.277401	0.653014	0.649754	0.272838	-0.26967	0.655275	0.267679	0.652871	-0.271638	0.652687	0.270769	0.653373	-0.294394	0.644338	0.274524	0.650228	0.658296	0.266093	0.651849	-0.266334	0.658452	0.263685	0.652502	-0.266743	0.658592	0.264353	0.65185	-0.26733	0.275218	0.653461	0.650272	0.272746
4.73	0.273227	0.654168	0.650936	0.271467	0.271928	0.653006	0.652279	0.272344	0.272649	0.652714	0.652359	0.27213	0.273218	0.65222	0.652296	0.272892	0.273723	0.652537	0.651731	0.272981	0.273007	0.653274	0.651565	0.272329	0.273779	0.65206	0.65167	0.274208	0.277462	0.653069	0.64968	0.272821	-0.269197	0.655356	0.267383	0.653107	-0.270802	0.653048	0.269978	0.653687	-0.288221	0.646862	0.273023	0.65112	0.658339	0.266203	0.651694	-0.266499	0.65854	0.263817	0.652337	-0.2668	0.658667	0.264618	0.651602	-0.267486	0.275204	0.653426	0.650372	0.272604
4.74	0.273204	0.654172	0.650929	0.271496	0.272003	0.652895	0.652322	0.272431	0.272716	0.65274	0.652288	0.27217	0.273168	0.65225	0.652279	0.272912	0.273798	0.652523	0.651703	0.273004	0.273019	0.65326	0.651574	0.272331	0.273778	0.652041	0.651685	0.274217	0.277556	0.653107	0.649599	0.272826	-0.26881	0.655459	0.267111	0.653273	-0.27005	0.653436	0.269128	0.653961	-0.281499	0.649624	0.271364	0.652003	0.658387	0.266332	0.651517	-0.266682	0.65862	0.263984	0.652165	-0.266856	0.658716	0.264928	0.651348	-0.267678	0.275179	0.653436	0.650432	0.272462
