Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.21526,0.18883,-0.00262,-0.10249,0.18392,0.05227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21435,0.19873,-0.001,-0.10045,0.17971,0.04974,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21305,0.20928,4e-05,-0.09775,0.17659,0.04633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21136,0.21994,0.00039,-0.09443,0.17474,0.04232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20928,0.23017,0.0,-0.09057,0.17415,0.03811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20682,0.23947,-0.00109,-0.0863,0.17469,0.03415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20401,0.24741,-0.0028,-0.08175,0.17613,0.03097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20094,0.25366,-0.00499,-0.07707,0.17813,0.02908,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19768,0.25799,-0.00748,-0.07243,0.18034,0.02897,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1944,0.26031,-0.01008,-0.06802,0.18245,0.03101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19123,0.26068,-0.0126,-0.06401,0.18417,0.0354,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18836,0.25927,-0.01486,-0.06057,0.18535,0.04216,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18594,0.25637,-0.01672,-0.05782,0.18592,0.05107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18413,0.25235,-0.01805,-0.05587,0.18597,0.06174,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18306,0.24763,-0.01879,-0.05472,0.18567,0.07361,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18285,0.24264,-0.01893,-0.05435,0.1853,0.08599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18357,0.23782,-0.01849,-0.05464,0.18521,0.09818,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18529,0.23356,-0.01756,-0.05541,0.18575,0.10948,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18804,0.23019,-0.01626,-0.05648,0.18731,0.11928,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19179,0.22792,-0.01476,-0.05761,0.1902,0.12706,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19645,0.2269,-0.01323,-0.05864,0.19468,0.13245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20189,0.22714,-0.01184,-0.05944,0.20091,0.13526,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2079,0.22853,-0.01072,-0.05993,0.20895,0.13544,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21422,0.23092,-0.00997,-0.06014,0.2187,0.13305,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22056,0.23405,-0.0096,-0.06014,0.22992,0.1283,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22661,0.23767,-0.00959,-0.06005,0.24227,0.12144,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23207,0.24154,-0.00984,-0.06,0.25523,0.11276,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23663,0.24541,-0.01021,-0.06016,0.26821,0.10258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24006,0.24913,-0.0105,-0.06066,0.28056,0.09122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24214,0.25258,-0.01053,-0.06161,0.29158,0.07899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24273,0.25567,-0.01011,-0.0631,0.30063,0.06619,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24173,0.25838,-0.00907,-0.06518,0.3072,0.05313,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23914,0.26068,-0.00732,-0.06786,0.31092,0.04012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23502,0.26255,-0.0048,-0.07114,0.31163,0.02743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22955,0.26397,-0.00153,-0.07498,0.30944,0.01536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22298,0.26489,0.00239,-0.07929,0.30466,0.00414,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21567,0.26526,0.0068,-0.08395,0.29781,-0.00604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20802,0.26501,0.01152,-0.08883,0.28953,-0.01505,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20047,0.2641,0.0163,-0.09374,0.28058,-0.0228,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19342,0.26247,0.02093,-0.0985,0.27169,-0.0293,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18723,0.26008,0.02521,-0.10291,0.26357,-0.03456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18211,0.25694,0.029,-0.10684,0.25681,-0.03865,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17818,0.25305,0.03224,-0.11016,0.25186,-0.04166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17541,0.24847,0.03496,-0.11284,0.24904,-0.04372,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17369,0.24328,0.03727,-0.11489,0.24845,-0.04492,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17285,0.23762,0.03934,-0.11638,0.25007,-0.04541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17271,0.23165,0.04139,-0.11742,0.25372,-0.04531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17312,0.22556,0.04364,-0.11817,0.25911,-0.04474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17396,0.21955,0.04631,-0.11881,0.26588,-0.04385,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17516,0.21379,0.04955,-0.11952,0.2737,-0.04278,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17671,0.20845,0.05343,-0.12053,0.28223,-0.04169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17856,0.2036,0.05796,-0.12204,0.29123,-0.04074,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1807,0.19926,0.06304,-0.12429,0.30052,-0.04008,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18305,0.1954,0.06852,-0.12745,0.30998,-0.0399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18548,0.19191,0.07418,-0.13163,0.31951,-0.04032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18778,0.18865,0.07978,-0.13686,0.329,-0.04151,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18966,0.18549,0.08507,-0.14306,0.33831,-0.0436,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19078,0.18228,0.0898,-0.15001,0.34722,-0.0467,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19074,0.1789,0.09375,-0.15742,0.35547,-0.05088,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18917,0.17527,0.09672,-0.16489,0.36273,-0.05615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18576,0.17134,0.09856,-0.17204,0.36865,-0.06243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18028,0.16708,0.0992,-0.17849,0.37285,-0.06953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17266,0.16251,0.09864,-0.18398,0.37496,-0.07711,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16298,0.15763,0.09697,-0.18839,0.37459,-0.0847,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15142,0.15245,0.09443,-0.19175,0.37136,-0.09172,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13824,0.14699,0.09136,-0.1943,0.36486,-0.09751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1237,0.14125,0.08826,-0.19638,0.35476,-0.10145,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10799,0.13526,0.0857,-0.19847,0.34076,-0.103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09117,0.12909,0.08438,-0.20101,0.32269,-0.1019,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07314,0.12292,0.085,-0.20441,0.30052,-0.09825,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0536,0.11708,0.08826,-0.20891,0.27442,-0.09261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03211,0.11208,0.09477,-0.21451,0.2447,-0.0861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00816,0.1087,0.10499,-0.22098,0.21187,-0.08036,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01876,0.10795,0.11918,-0.22779,0.17657,-0.07758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04904,0.11108,0.13732,-0.23418,0.13959,-0.08033,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08283,0.11953,0.15915,-0.2392,0.10177,-0.09139,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11997,0.13484,0.18413,-0.24185,0.06403,-0.11355,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15992,0.15854,0.21151,-0.24117,0.02729,-0.14936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20172,0.192,0.24042,-0.2364,-0.0076,-0.20086,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24408,0.23632,0.26996,-0.22717,-0.03999,-0.26938,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28542,0.29214,0.29932,-0.21361,-0.06946,-0.35531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32405,0.35962,0.32788,-0.19644,-0.09595,-0.45805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35832,0.43828,0.3553,-0.17703,-0.11976,-0.57596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38681,0.52704,0.38156,-0.15728,-0.14147,-0.70644,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4085,0.62425,0.40694,-0.13953,-0.16185,-0.84608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42281,0.72771,0.43198,-0.12637,-0.18171,-0.99092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42975,0.83488,0.45742,-0.12036,-0.20162,-1.13669,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42984,0.94294,0.48407,-0.12385,-0.2218,-1.27917,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42415,1.04891,0.51274,-0.13877,-0.2419,-1.41448,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41415,1.14979,0.54407,-0.16647,-0.26095,-1.53931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4017,1.2426,0.57849,-0.20766,-0.27739,-1.6511,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38887,1.32441,0.61616,-0.2624,-0.28909,-1.74819,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37786,1.39235,0.65697,-0.33018,-0.29344,-1.82975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3707,1.44368,0.70061,-0.41009,-0.28738,-1.89582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3691,1.47578,0.74663,-0.50097,-0.26738,-1.94715,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37407,1.48623,0.79466,-0.60164,-0.22955,-1.9851,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38564,1.47289,0.84447,-0.71116,-0.16964,-2.01143,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40253,1.43393,0.89618,-0.82899,-0.08332,-2.02817,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42188,1.36799,0.95028,-0.95509,0.03351,-2.03743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43903,1.27423,1.00765,-1.08999,0.18436,-2.04128,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44744,1.15253,1.06951,-1.23471,0.37156,-2.04167,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43875,1.00355,1.13726,-1.3906,0.59576,-2.04036,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4029,0.82885,1.21223,-1.55919,0.85531,-2.03883,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32842,0.63097,1.29541,-1.74193,1.14575,-2.03824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20285,0.41343,1.38721,-1.93999,1.45935,-2.03922,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01319,0.1807,1.48716,-2.15408,1.7849,-2.0418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25358,-0.06196,1.59376,-2.38429,2.10773,-2.04517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6099,-0.30872,1.70442,-2.63011,2.41008,-2.04763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.06705,-0.55353,1.81542,-2.89042,2.6718,-2.04651,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63443,-0.79049,1.92209,-3.16352,2.87141,-2.03827,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.31892,-1.01436,2.01901,-3.44729,2.98746,-2.01871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.12421,-1.22097,2.10036,-3.73926,3.00015,-1.98336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05009,-1.40764,2.16031,-4.03678,2.89293,-1.92794,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.09201,-1.57343,2.19341,-4.3371,2.65423,-1.84892,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.24072,-1.71929,2.19504,-4.63758,2.27884,-1.74403,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.48233,-1.84796,2.1617,-4.93577,1.76898,-1.61257,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.79866,-1.9638,2.09129,-5.22959,1.13475,-1.45564,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.16816,-2.07242,1.98332,-5.51736,0.39392,-1.27606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.56724,-2.18012,1.83897,-5.79775,-0.42929,-1.07814,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.9719,-2.2934,1.66105,-6.06971,-1.30622,-0.86725,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.35947,-2.41831,1.4538,-6.33227,-2.20663,-0.64935,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.71008,-2.55994,1.22261,-6.58444,-3.10163,-0.43042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.00773,-2.72202,0.97366,-6.82515,-3.96624,-0.21597,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.24069,-2.90673,0.71366,-7.0533,-4.78106,-0.01064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.40141,-3.1147,0.44934,-7.26783,-5.53289,0.18205,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.48603,-3.34509,0.18712,-7.46797,-6.21426,0.35977,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.49367,-3.59595,-0.06733,-7.6533,-6.82225,0.52136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.42574,-3.86449,-0.30947,-7.82395,-7.35701,0.66669,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.28524,-4.14749,-0.53614,-7.98056,-7.82036,0.79649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.07627,-4.44169,-0.74582,-8.12427,-8.2148,0.91218,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.80354,-4.74412,-0.9388,-8.25662,-8.54303,1.01576,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.47208,-5.05227,-1.11721,-8.37927,-8.80795,1.10971,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.08701,-5.36434,-1.28495,-8.49384,-9.01282,1.19688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.65335,-5.67921,-1.44745,-8.60155,-9.16162,1.28038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.17595,-5.99647,-1.61127,-8.70308,-9.25925,1.36348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.65937,-6.31631,-1.78355,-8.79835,-9.31167,1.44937,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.10781,-6.63937,-1.97131,-8.88651,-9.32585,1.54101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.52494,-6.96666,-2.18071,-8.96596,-9.3096,1.64089,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.91382,-7.29932,-2.4163,-9.03445,-9.27137,1.75077,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.27665,-7.63844,-2.68039,-9.08929,-9.21996,1.8715,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.61461,-7.9848,-2.97266,-9.12748,-9.16428,2.00279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.92768,-8.33868,-3.29002,-9.14593,-9.11295,2.14307,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.21451,-8.69964,-3.62678,-9.14171,-9.07394,2.2895,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.47234,-9.06644,-3.97512,-9.11221,-9.05401,2.43808,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.6971,-9.43704,-4.32579,-9.05536,-9.05809,2.58396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.88357,-9.80865,-4.66884,-8.96973,-9.08861,2.72188,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.02578,-10.17788,-4.99441,-8.85462,-9.14503,2.84676,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.11749,-10.54095,-5.29341,-8.71,-9.22354,2.95433,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.15273,-10.89372,-5.55799,-8.53635,-9.31708,3.04163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.12642,-11.23175,-5.78188,-8.33431,-9.41569,3.10747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.03477,-11.5502,-5.9606,-8.10432,-9.50718,3.15252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.87554,-11.84362,-6.09147,-7.84612,-9.57788,3.17915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.64796,-12.10581,-6.17364,-7.55838,-9.61359,3.19096,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.35247,-12.32956,-6.2081,-7.2384,-9.60039,3.19212,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.9903,-12.50659,-6.19774,-6.88211,-9.52525,3.1865,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.56314,-12.62753,-6.14745,-6.48428,-9.37641,3.17703,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.07291,-12.68201,-6.06427,-6.03905,-9.1436,3.16503,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.52188,-12.65913,-5.95736,-5.54062,-8.81846,3.15006,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.91289,-12.54796,-5.8376,-4.98412,-8.39547,3.12992,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.24977,-12.33834,-5.71677,-4.36637,-7.87379,3.10114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.53756,-12.02173,-5.60608,-3.68649,-7.25956,3.05956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.78247,-11.59203,-5.51466,-2.94626,-6.56817,3.00128,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.9915,-11.04632,-5.4482,-2.15029,-5.82523,2.92357,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.17162,-10.38526,-5.40828,-1.30592,-5.06559,2.82577,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.32891,-9.61316,-5.39242,-0.42288,-4.32994,2.71004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.46789,-8.73755,-5.3947,0.48711,-3.65985,2.58169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.5911,-7.76832,-5.40677,1.41083,-3.09253,2.44915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.69917,-6.71661,-5.41895,2.33419,-2.65635,2.32334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.79127,-5.59363,-5.42134,3.2428,-2.36815,2.21659,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.86582,-4.40954,-5.40497,4.12273,-2.232,2.14121,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
