Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.03014,1.03000,-0.20592,1.03000,0.09257,1.03000,0.61363,1.03000,0.22656
1.04015,1.04000,-0.19633,1.04000,0.09800,1.04000,0.59786,1.04000,0.21917
1.05015,1.05000,-0.18744,1.05000,0.10222,1.05000,0.58110,1.05000,0.21229
1.06015,1.06000,-0.17913,1.06000,0.10535,1.06000,0.56344,1.06000,0.20578
1.07015,1.07000,-0.17113,1.07000,0.10755,1.07000,0.54497,1.07000,0.19949
1.08015,1.08000,-0.16314,1.08000,0.10903,1.08000,0.52579,1.08000,0.19322
1.09015,1.09000,-0.15482,1.09000,0.11000,1.09000,0.50600,1.09000,0.18683
1.10015,1.10000,-0.14588,1.10000,0.11067,1.10000,0.48572,1.10000,0.18020
1.11016,1.11000,-0.13605,1.11000,0.11123,1.11000,0.46504,1.11000,0.17327
1.12016,1.12000,-0.12515,1.12000,0.11177,1.12000,0.44408,1.12000,0.16605
1.13016,1.13000,-0.11307,1.13000,0.11236,1.13000,0.42291,1.13000,0.15860
1.14016,1.14000,-0.09983,1.14000,0.11296,1.14000,0.40161,1.14000,0.15105
1.15016,1.15000,-0.08551,1.15000,0.11347,1.15000,0.38026,1.15000,0.14355
1.16016,1.16000,-0.07025,1.16000,0.11373,1.16000,0.35892,1.16000,0.13631
1.17016,1.17000,-0.05426,1.17000,0.11355,1.17000,0.33765,1.17000,0.12952
1.18016,1.18000,-0.03778,1.18000,0.11272,1.18000,0.31656,1.18000,0.12340
1.19017,1.19000,-0.02101,1.19000,0.11107,1.19000,0.29575,1.19000,0.11815
1.20017,1.20000,-0.00415,1.20000,0.10844,1.20000,0.27535,1.20000,0.11399
1.21017,1.21000,0.01262,1.21000,0.10472,1.21000,0.25551,1.21000,0.11106
1.22017,1.22000,0.02918,1.22000,0.09990,1.22000,0.23641,1.22000,0.10952
1.23017,1.23000,0.04543,1.23000,0.09400,1.23000,0.21820,1.23000,0.10947
1.24017,1.24000,0.06132,1.24000,0.08712,1.24000,0.20104,1.24000,0.11097
1.25017,1.25000,0.07677,1.25000,0.07942,1.25000,0.18504,1.25000,0.11401
1.26018,1.26000,0.09173,1.26000,0.07109,1.26000,0.17026,1.26000,0.11852
1.27018,1.27000,0.10610,1.27000,0.06236,1.27000,0.15670,1.27000,0.12435
1.28018,1.28000,0.11979,1.28000,0.05346,1.28000,0.14428,1.28000,0.13127
1.29018,1.29000,0.13266,1.29000,0.04460,1.29000,0.13285,1.29000,0.13899
