Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.80027,1.80000,0.13165,1.80000,-0.07508,1.80000,-0.04377,1.80000,0.15166
1.81027,1.81000,0.12866,1.81000,-0.07722,1.81000,-0.04471,1.81000,0.15009
1.82028,1.82000,0.12591,1.82000,-0.07896,1.82000,-0.04664,1.82000,0.14858
1.83028,1.83000,0.12354,1.83000,-0.08022,1.83000,-0.04952,1.83000,0.14720
1.84028,1.84000,0.12168,1.84000,-0.08090,1.84000,-0.05324,1.84000,0.14600
1.85028,1.85000,0.12039,1.85000,-0.08093,1.85000,-0.05766,1.85000,0.14499
1.86028,1.86000,0.11971,1.86000,-0.08026,1.86000,-0.06260,1.86000,0.14419
1.87028,1.87000,0.11962,1.87000,-0.07887,1.87000,-0.06792,1.87000,0.14354
1.88028,1.88000,0.12003,1.88000,-0.07679,1.88000,-0.07346,1.88000,0.14299
1.89029,1.89000,0.12081,1.89000,-0.07410,1.89000,-0.07915,1.89000,0.14246
1.90029,1.90000,0.12179,1.90000,-0.07089,1.90000,-0.08493,1.90000,0.14185
1.91029,1.91000,0.12275,1.91000,-0.06733,1.91000,-0.09082,1.91000,0.14105
1.92029,1.92000,0.12349,1.92000,-0.06357,1.92000,-0.09682,1.92000,0.13995
1.93029,1.93000,0.12382,1.93000,-0.05978,1.93000,-0.10294,1.93000,0.13844
1.94029,1.94000,0.12355,1.94000,-0.05612,1.94000,-0.10915,1.94000,0.13646
1.95029,1.95000,0.12256,1.95000,-0.05270,1.95000,-0.11533,1.95000,0.13394
1.96030,1.96000,0.12079,1.96000,-0.04962,1.96000,-0.12134,1.96000,0.13085
1.97030,1.97000,0.11823,1.97000,-0.04690,1.97000,-0.12696,1.97000,0.12720
1.98030,1.98000,0.11491,1.98000,-0.04454,1.98000,-0.13194,1.98000,0.12303
1.99030,1.99000,0.11090,1.99000,-0.04249,1.99000,-0.13603,1.99000,0.11838
2.00030,2.00000,0.10633,2.00000,-0.04068,2.00000,-0.13901,2.00000,0.11333
2.01030,2.01000,0.10131,2.01000,-0.03903,2.01000,-0.14070,2.01000,0.10796
2.02031,2.02000,0.09596,2.02000,-0.03746,2.02000,-0.14101,2.02000,0.10235
