Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
19.74	0.507686	0.446291	0.461455	0.574576	0.432372	0.389006	0.627599	0.51754	0.531518	0.69897	0.283309	0.385571	0.547793	0.686386	0.248567	0.40867	0.437547	0.479298	0.597665	0.470769	0.479878	0.452215	0.589369	0.466758	0.460347	0.490936	0.544112	0.501004	0.590059	0.402714	0.411785	0.56576	0.0836476	0.668682	-0.0629044	0.736146	0.0897883	0.682135	-0.0443344	0.724337	0.098804	0.677585	0.0101805	0.728706	0.684166	-0.128499	0.70727	0.123183	0.682549	-0.0559738	0.726718	0.0536213	0.689661	-0.0399761	0.722044	0.0377082	0.642309	0.278867	0.316379	0.639982
19.75	0.51115	0.442462	0.45882	0.576574	0.434242	0.378732	0.624577	0.527161	0.538021	0.687982	0.282028	0.397082	0.546003	0.680097	0.257713	0.415851	0.439018	0.48098	0.59497	0.471097	0.481294	0.453397	0.586762	0.467436	0.460518	0.49118	0.544056	0.500668	0.593024	0.400866	0.408483	0.566367	0.0863403	0.67169	-0.0649402	0.732912	0.0932676	0.68507	-0.0465096	0.720983	0.101583	0.680365	0.00792179	0.725756	0.682824	-0.132214	0.70752	0.125248	0.68003	-0.0607503	0.728428	0.0571081	0.686768	-0.0436282	0.724324	0.0424445	0.645322	0.271781	0.313542	0.641394
19.76	0.514433	0.438757	0.455838	0.578846	0.436622	0.369195	0.620229	0.537003	0.547166	0.674736	0.283179	0.406387	0.544508	0.671899	0.266038	0.425777	0.44164	0.481952	0.591358	0.472199	0.483916	0.453083	0.582685	0.470126	0.460627	0.491396	0.544067	0.500344	0.596042	0.398864	0.405109	0.567035	0.089444	0.674508	-0.0673704	0.729726	0.0965601	0.688122	-0.0484719	0.717506	0.104755	0.683663	0.00522048	0.722221	0.681429	-0.136181	0.707669	0.127723	0.677345	-0.0656693	0.730215	0.0606387	0.683634	-0.0480295	0.726703	0.047343	0.648441	0.265292	0.310159	0.642609
19.77	0.517802	0.435538	0.452333	0.581019	0.438837	0.361147	0.614831	0.546789	0.557291	0.660207	0.287721	0.413244	0.547047	0.659259	0.274551	0.436737	0.445285	0.481991	0.586878	0.47432	0.48828	0.451482	0.576887	0.474287	0.460678	0.491541	0.544139	0.500076	0.599058	0.396669	0.401733	0.567797	0.0929331	0.677127	-0.0702159	0.72659	0.0996631	0.691246	-0.0503002	0.713944	0.108319	0.687385	0.00206256	0.718167	0.679983	-0.140317	0.707732	0.130577	0.67454	-0.0705221	0.732062	0.0640957	0.680265	-0.0531653	0.729169	0.0522121	0.651629	0.259323	0.306256	0.643692
19.78	0.52138	0.432559	0.448447	0.583052	0.440831	0.354428	0.608651	0.55641	0.566844	0.645242	0.29578	0.418169	0.554664	0.641288	0.284496	0.447391	0.449426	0.481201	0.581791	0.477474	0.494581	0.448508	0.569409	0.479587	0.460716	0.491596	0.544255	0.49986	0.602037	0.394276	0.398367	0.568684	0.0967464	0.679509	-0.0733977	0.723547	0.102728	0.694394	-0.0520489	0.71032	0.112143	0.691369	-0.00143806	0.713744	0.678481	-0.14453	0.707726	0.133782	0.671688	-0.0752214	0.733922	0.0673475	0.676688	-0.0589765	0.731696	0.0568855	0.654892	0.253851	0.301877	0.644628
19.79	0.524981	0.429091	0.444559	0.585357	0.44264	0.348316	0.602161	0.565817	0.575344	0.630054	0.306709	0.42183	0.5622	0.622159	0.295753	0.45758	0.453468	0.479822	0.576581	0.481344	0.502464	0.44409	0.56033	0.486152	0.460674	0.491558	0.544421	0.499756	0.604944	0.391737	0.395005	0.569698	0.100785	0.681626	-0.0768208	0.720643	0.105931	0.697517	-0.0537954	0.70665	0.11615	0.695587	-0.00531084	0.708971	0.676935	-0.148726	0.707669	0.137278	0.668853	-0.0797339	0.735751	0.070347	0.672959	-0.0653227	0.734242	0.06122	0.658209	0.24885	0.297112	0.645414
19.8	0.528573	0.425111	0.440648	0.58798	0.443783	0.342948	0.595521	0.57515	0.582505	0.61477	0.319617	0.42496	0.567686	0.603293	0.308238	0.467717	0.457364	0.478048	0.571557	0.485397	0.511208	0.438171	0.549947	0.494197	0.460886	0.491218	0.544642	0.499653	0.607789	0.389067	0.39161	0.570843	0.104911	0.683497	-0.0803755	0.71789	0.109438	0.700586	-0.0556544	0.702926	0.120277	0.699882	-0.00948469	0.703995	0.675358	-0.152875	0.70756	0.140994	0.666094	-0.084038	0.737504	0.0731077	0.669154	-0.0719353	0.736766	0.0650759	0.661554	0.244206	0.292047	0.646079
19.81	0.532241	0.421126	0.436528	0.590606	0.444053	0.339009	0.588581	0.584348	0.588345	0.599321	0.333811	0.428058	0.571467	0.584444	0.321392	0.478078	0.460905	0.476162	0.56704	0.489185	0.519985	0.430454	0.538996	0.503793	0.46119	0.491014	0.544646	0.499569	0.610595	0.386279	0.388141	0.572109	0.10896	0.685126	-0.0838887	0.715327	0.113388	0.703572	-0.057721	0.69914	0.124476	0.704192	-0.0138863	0.698875	0.673767	-0.156983	0.707394	0.144869	0.663435	-0.088319	0.739134	0.075729	0.665366	-0.0785808	0.739211	0.0684209	0.664901	0.239806	0.286768	0.646656
19.82	0.536135	0.417555	0.431951	0.592979	0.44398	0.336262	0.58136	0.593153	0.593321	0.583552	0.348837	0.430987	0.574639	0.565277	0.333978	0.48858	0.463942	0.474377	0.563132	0.492551	0.526891	0.421176	0.529647	0.514268	0.461013	0.491327	0.544399	0.499694	0.613405	0.383352	0.384571	0.573481	0.112876	0.686518	-0.0872374	0.712981	0.117863	0.706461	-0.0600467	0.695281	0.128745	0.708446	-0.0184538	0.693677	0.67218	-0.161059	0.707168	0.148819	0.660903	-0.0926804	0.7406	0.078282	0.661711	-0.0850944	0.741495	0.0712939	0.668248	0.235469	0.281309	0.647197
19.83	0.540311	0.414849	0.426695	0.594891	0.443983	0.334269	0.573824	0.601556	0.597696	0.567255	0.364359	0.433847	0.578701	0.545419	0.344865	0.49869	0.466453	0.472832	0.559749	0.495512	0.530068	0.414913	0.524084	0.521738	0.460792	0.491665	0.544111	0.499881	0.616273	0.380283	0.380858	0.574926	0.116675	0.687697	-0.0903749	0.71084	0.122879	0.709245	-0.0626468	0.691337	0.133151	0.712584	-0.0230982	0.688449	0.670619	-0.165129	0.706867	0.152777	0.658521	-0.0971677	0.741877	0.0807926	0.658268	-0.0914262	0.743553	0.0738457	0.671606	0.231112	0.275726	0.647695
19.84	0.544526	0.412893	0.421059	0.596423	0.444453	0.332615	0.565715	0.60975	0.602116	0.549734	0.378682	0.438006	0.584215	0.524232	0.353915	0.508545	0.46847	0.471649	0.556881	0.497963	0.530244	0.415085	0.52338	0.52213	0.460773	0.491791	0.543893	0.50001	0.619255	0.377035	0.376989	0.576409	0.120406	0.688693	-0.0933577	0.708864	0.128363	0.711929	-0.065484	0.687308	0.137777	0.716576	-0.0277761	0.683202	0.669087	-0.169224	0.706483	0.15674	0.656253	-0.10188	0.742969	0.0833657	0.655059	-0.0975761	0.745355	0.0763084	0.675008	0.226813	0.270083	0.648055
19.85	0.548468	0.411085	0.415512	0.597947	0.446491	0.330002	0.556661	0.617959	0.607702	0.529858	0.389657	0.445103	0.589529	0.502074	0.361423	0.519376	0.470163	0.47089	0.554382	0.49987	0.52898	0.418882	0.526448	0.517272	0.460731	0.49177	0.543762	0.500213	0.622362	0.373572	0.372918	0.577963	0.124116	0.689555	-0.0962853	0.706993	0.134219	0.714502	-0.0684993	0.683213	0.142621	0.72039	-0.0325242	0.677967	0.667589	-0.173438	0.705975	0.160761	0.654034	-0.106763	0.743933	0.086046	0.652138	-0.103328	0.74689	0.0787083	0.67849	0.222506	0.264394	0.648257
19.86	0.55211	0.409216	0.410017	0.599669	0.45054	0.325836	0.546556	0.626196	0.615016	0.506899	0.397365	0.454873	0.593652	0.47947	0.36698	0.531988	0.471821	0.470329	0.551906	0.501572	0.526363	0.424725	0.530714	0.510777	0.460508	0.49186	0.543586	0.500519	0.625581	0.369894	0.368674	0.579574	0.127867	0.690307	-0.0992778	0.705174	0.140315	0.716953	-0.0716321	0.679087	0.147628	0.724036	-0.037291	0.672746	0.666159	-0.17784	0.70529	0.164834	0.651881	-0.111844	0.744741	0.0888978	0.649563	-0.108582	0.74813	0.081116	0.681988	0.218104	0.258743	0.648364
19.87	0.555552	0.407434	0.404449	0.601482	0.456175	0.32045	0.535593	0.634316	0.623696	0.481322	0.403297	0.465493	0.598925	0.454514	0.369212	0.54625	0.473625	0.469822	0.549299	0.503207	0.52193	0.431384	0.535932	0.504256	0.46016	0.492069	0.543371	0.500869	0.628895	0.366015	0.364309	0.581209	0.13178	0.690958	-0.10251	0.703351	0.146465	0.719281	-0.0748316	0.674969	0.152839	0.727531	-0.0420959	0.667508	0.664831	-0.182412	0.704417	0.168886	0.649778	-0.117109	0.745401	0.0919344	0.647339	-0.113343	0.749072	0.083645	0.685469	0.213589	0.253209	0.64838
19.88	0.558821	0.405584	0.398821	0.603459	0.463265	0.313673	0.523817	0.642348	0.632698	0.454114	0.40858	0.475957	0.606746	0.425788	0.368428	0.561092	0.475445	0.46945	0.546704	0.504662	0.516726	0.437835	0.541317	0.498267	0.46002	0.492044	0.543234	0.50117	0.63224	0.36195	0.359832	0.582912	0.135931	0.691532	-0.106128	0.701458	0.152555	0.721485	-0.0780928	0.670886	0.158197	0.730861	-0.0469335	0.662278	0.663595	-0.187126	0.703364	0.172927	0.647723	-0.122483	0.74592	0.0951684	0.645458	-0.117598	0.749725	0.086412	0.688935	0.209047	0.24785	0.648258
19.89	0.562	0.403576	0.392972	0.605686	0.472164	0.304889	0.510975	0.65039	0.640969	0.426168	0.413642	0.486251	0.618108	0.392128	0.364086	0.575863	0.476919	0.469324	0.544336	0.505946	0.512104	0.442981	0.545895	0.493474	0.459977	0.491818	0.543163	0.501508	0.635575	0.357739	0.355234	0.584701	0.140356	0.692033	-0.110171	0.699466	0.158502	0.723557	-0.0813828	0.666872	0.163649	0.734026	-0.0518584	0.657066	0.66242	-0.191953	0.702162	0.176981	0.645739	-0.127956	0.746273	0.0986103	0.643909	-0.121438	0.75008	0.0895244	0.69241	0.204618	0.242733	0.647905
19.9	0.565206	0.401586	0.386766	0.608015	0.482666	0.294546	0.497145	0.658121	0.64845	0.397978	0.417713	0.49663	0.631291	0.355616	0.355707	0.590324	0.477915	0.469491	0.542345	0.506989	0.508787	0.446707	0.548726	0.490396	0.459692	0.49177	0.543016	0.501976	0.638865	0.353375	0.350452	0.586652	0.145075	0.692448	-0.114649	0.69737	0.164277	0.725492	-0.0847021	0.662948	0.169183	0.736998	-0.056896	0.651901	0.661249	-0.196892	0.700854	0.18107	0.64387	-0.133481	0.746427	0.102277	0.642647	-0.124963	0.750158	0.0930182	0.695919	0.200403	0.237852	0.647272
19.91	0.568437	0.399594	0.380254	0.610418	0.493457	0.284804	0.483212	0.66475	0.656044	0.368921	0.419012	0.507871	0.645334	0.317398	0.34332	0.604097	0.478722	0.469798	0.5406	0.507806	0.507066	0.449513	0.54937	0.48889	0.459164	0.491881	0.542829	0.502551	0.642081	0.348884	0.345486	0.588771	0.150068	0.69275	-0.119552	0.695186	0.169966	0.72726	-0.0880805	0.659125	0.174732	0.739822	-0.0620726	0.646745	0.660028	-0.201918	0.699498	0.185186	0.642184	-0.138996	0.746324	0.10621	0.641637	-0.128263	0.749974	0.0969016	0.699586	0.196487	0.233089	0.646252
19.92	0.571617	0.397261	0.373678	0.613027	0.503484	0.277322	0.470079	0.669793	0.664589	0.337954	0.415345	0.52115	0.659655	0.277989	0.327553	0.616674	0.479663	0.46994	0.538888	0.508606	0.507261	0.451061	0.547837	0.488984	0.458683	0.491971	0.542667	0.503078	0.64521	0.344307	0.340301	0.591059	0.155312	0.692942	-0.124817	0.692914	0.175663	0.728817	-0.0915576	0.655428	0.180293	0.742505	-0.0674579	0.641584	0.658733	-0.206992	0.69813	0.189315	0.640725	-0.144348	0.745946	0.110449	0.640856	-0.13144	0.749529	0.101163	0.703447	0.192827	0.22833	0.644861
19.93	0.574795	0.394296	0.36735	0.615788	0.512775	0.271277	0.457786	0.673723	0.67447	0.304023	0.405053	0.537208	0.673754	0.238086	0.308585	0.62781	0.480723	0.469676	0.53709	0.509749	0.509276	0.4514	0.544343	0.490476	0.458217	0.492052	0.542546	0.503553	0.648275	0.33963	0.334885	0.5935	0.16076	0.693022	-0.130373	0.690565	0.181495	0.73011	-0.0952367	0.651866	0.185901	0.745037	-0.0730793	0.636412	0.657359	-0.212133	0.696727	0.193521	0.639557	-0.1494	0.745266	0.115	0.640277	-0.13448	0.748842	0.105816	0.707453	0.189336	0.223561	0.643182
19.94	0.578129	0.390631	0.361387	0.618526	0.522104	0.264231	0.445459	0.67761	0.685856	0.267057	0.388308	0.554526	0.687383	0.199053	0.286378	0.63708	0.481771	0.468915	0.535287	0.511354	0.51231	0.450909	0.539724	0.492866	0.457587	0.492492	0.542342	0.503915	0.651224	0.334877	0.329239	0.596127	0.166369	0.692972	-0.136228	0.688152	0.187539	0.731099	-0.0991585	0.648453	0.191624	0.747366	-0.0789942	0.631256	0.655924	-0.217348	0.695264	0.197816	0.638592	-0.154187	0.744364	0.119785	0.639881	-0.137473	0.747901	0.110899	0.711583	0.185964	0.218756	0.641259
19.95	0.581698	0.386347	0.355623	0.621205	0.532295	0.254115	0.431622	0.682488	0.699317	0.228981	0.366917	0.569118	0.699151	0.164499	0.262006	0.644578	0.482821	0.46769	0.533469	0.513382	0.515421	0.450121	0.534808	0.495694	0.456975	0.492925	0.542231	0.504167	0.654099	0.330024	0.323308	0.598924	0.172138	0.692793	-0.142372	0.685665	0.193798	0.731766	-0.103327	0.645201	0.197442	0.749457	-0.0851997	0.626157	0.65442	-0.222705	0.693706	0.20226	0.637857	-0.15866	0.743221	0.124851	0.639724	-0.140275	0.746702	0.11624	0.715772	0.182564	0.213892	0.639211
19.96	0.585402	0.381438	0.350025	0.623933	0.544017	0.23943	0.415001	0.688834	0.713425	0.192911	0.344296	0.579026	0.70801	0.137511	0.237289	0.650774	0.484062	0.465935	0.531512	0.515834	0.51865	0.449053	0.52953	0.498951	0.456753	0.493179	0.542207	0.504146	0.656915	0.325061	0.317129	0.601853	0.178026	0.692473	-0.148698	0.683138	0.20026	0.732114	-0.107784	0.642097	0.203371	0.751267	-0.0916393	0.621161	0.652838	-0.228182	0.692044	0.206907	0.637296	-0.162991	0.741843	0.130219	0.639813	-0.142842	0.745252	0.121796	0.720038	0.179072	0.208934	0.637044
19.97	0.589107	0.37568	0.344797	0.626844	0.557037	0.219559	0.39565	0.696394	0.724159	0.162294	0.324946	0.58623	0.715306	0.117826	0.2128	0.655111	0.485725	0.463348	0.52916	0.519009	0.522371	0.447453	0.523464	0.502891	0.456716	0.493213	0.542343	0.503999	0.6597	0.320079	0.310733	0.604806	0.183995	0.691977	-0.155182	0.680612	0.206903	0.732154	-0.112562	0.639118	0.20947	0.75273	-0.0982403	0.616335	0.651186	-0.233709	0.690285	0.211764	0.636887	-0.167316	0.740211	0.135901	0.640142	-0.145239	0.743542	0.12755	0.724405	0.175454	0.203922	0.63472
19.98	0.592846	0.36893	0.339985	0.629948	0.569323	0.197104	0.374587	0.704774	0.729194	0.140461	0.31278	0.592212	0.721048	0.104611	0.189315	0.65826	0.487738	0.459757	0.526434	0.52307	0.527314	0.445302	0.515987	0.50735	0.456767	0.493054	0.542586	0.503847	0.662513	0.315062	0.30413	0.607714	0.18998	0.691281	-0.161802	0.678128	0.213794	0.731878	-0.11774	0.636227	0.215814	0.753773	-0.104936	0.611751	0.649418	-0.239338	0.688407	0.216954	0.636603	-0.171723	0.738323	0.141872	0.640689	-0.14754	0.741563	0.133543	0.728832	0.171871	0.198887	0.632224
19.99	0.596902	0.36142	0.335378	0.632934	0.578678	0.177662	0.353418	0.713206	0.729603	0.129611	0.309648	0.595817	0.721841	0.0999299	0.168959	0.663635	0.489703	0.455378	0.523763	0.527726	0.533565	0.442247	0.507016	0.512505	0.456898	0.492668	0.542922	0.503744	0.665376	0.310027	0.297351	0.610525	0.196004	0.690349	-0.168642	0.675693	0.220995	0.731281	-0.123327	0.633387	0.222525	0.75431	-0.111774	0.607459	0.647485	-0.245128	0.686401	0.222551	0.636411	-0.176288	0.73618	0.148131	0.64138	-0.149924	0.739307	0.139929	0.73325	0.168549	0.193864	0.629565
20	0.601429	0.353485	0.330815	0.635526	0.5848	0.164772	0.334008	0.720624	0.725577	0.129113	0.316372	0.597308	0.718962	0.101837	0.154246	0.670023	0.49116	0.450776	0.521625	0.532419	0.540239	0.438241	0.497156	0.518577	0.457234	0.492123	0.543194	0.503679	0.668296	0.304915	0.290378	0.61326	0.202184	0.689161	-0.175788	0.673259	0.228519	0.730357	-0.129239	0.630599	0.229536	0.754408	-0.118724	0.603396	0.645347	-0.25112	0.684267	0.228573	0.63627	-0.181046	0.733803	0.154648	0.642211	-0.152257	0.73682	0.146559	0.737551	0.165616	0.188892	0.626825
20.01	0.606066	0.345196	0.326464	0.637923	0.588742	0.158288	0.31763	0.72625	0.717955	0.137261	0.328294	0.598267	0.716022	0.102048	0.145161	0.67515	0.492262	0.446499	0.520026	0.536554	0.545564	0.434347	0.488317	0.524642	0.457634	0.491703	0.543228	0.503689	0.671249	0.299714	0.283291	0.615908	0.208591	0.687716	-0.183174	0.670808	0.236357	0.729077	-0.135398	0.627893	0.236946	0.753985	-0.125775	0.59962	0.64304	-0.257243	0.682008	0.234927	0.636114	-0.186079	0.731211	0.161445	0.643155	-0.154564	0.734113	0.153427	0.741694	0.163195	0.183979	0.624026
20.02	0.610663	0.337135	0.322289	0.63997	0.591646	0.155687	0.305797	0.729524	0.711846	0.148929	0.333565	0.599858	0.717621	0.0930042	0.141553	0.675525	0.49334	0.442868	0.518431	0.540105	0.5487	0.432871	0.482178	0.528258	0.457729	0.491573	0.543001	0.503973	0.674111	0.294529	0.276273	0.618466	0.215323	0.685979	-0.190742	0.668346	0.244475	0.727407	-0.141709	0.625324	0.244773	0.753035	-0.132915	0.596119	0.640649	-0.26336	0.679623	0.241502	0.635895	-0.191318	0.728462	0.168462	0.644182	-0.156854	0.731207	0.160507	0.745701	0.161379	0.179075	0.621143
20.03	0.615282	0.330476	0.318266	0.641031	0.59405	0.154482	0.299073	0.730613	0.711125	0.155978	0.32739	0.602318	0.716726	0.0898532	0.140185	0.677184	0.494453	0.439983	0.516456	0.543327	0.549769	0.435044	0.47989	0.527444	0.457566	0.491855	0.542396	0.504498	0.676884	0.289347	0.269371	0.620923	0.222437	0.68397	-0.198476	0.665819	0.252846	0.725287	-0.148106	0.62297	0.253019	0.751546	-0.14007	0.592909	0.638263	-0.269398	0.677063	0.248254	0.635541	-0.196651	0.725659	0.175602	0.64527	-0.159219	0.728106	0.167742	0.749498	0.160143	0.17405	0.618315
20.04	0.619608	0.325668	0.314631	0.641119	0.595505	0.154654	0.296116	0.730596	0.715163	0.15742	0.31428	0.604144	0.706524	0.0946185	0.144411	0.686306	0.495836	0.437707	0.513824	0.546393	0.549244	0.44066	0.480718	0.522551	0.457247	0.492284	0.541606	0.505217	0.679577	0.284196	0.262645	0.623238	0.229888	0.681714	-0.206314	0.663213	0.261389	0.722703	-0.154519	0.620887	0.261681	0.749497	-0.147268	0.589991	0.635986	-0.275338	0.674247	0.255152	0.635038	-0.202021	0.722847	0.182773	0.646387	-0.161757	0.724815	0.175103	0.753046	0.159318	0.168778	0.615673
20.05	0.623085	0.322088	0.311434	0.641119	0.595492	0.157428	0.295733	0.73017	0.721583	0.156302	0.297147	0.605468	0.700274	0.0968614	0.153025	0.69052	0.497718	0.43583	0.510228	0.549543	0.546615	0.448871	0.484126	0.515121	0.456746	0.492724	0.540825	0.506078	0.682251	0.279033	0.256091	0.625373	0.237539	0.679232	-0.214137	0.660578	0.269974	0.719677	-0.160915	0.619101	0.270594	0.746934	-0.154339	0.587407	0.633859	-0.281318	0.67105	0.26225	0.634352	-0.20742	0.720072	0.189922	0.647485	-0.164418	0.72142	0.182438	0.756416	0.158653	0.163217	0.613208
20.06	0.625639	0.319265	0.308624	0.641403	0.59546	0.162105	0.298769	0.727933	0.727576	0.151436	0.278425	0.608424	0.703988	0.0863618	0.162689	0.685912	0.499903	0.43424	0.505715	0.552978	0.541263	0.458236	0.489887	0.507015	0.456226	0.49324	0.540017	0.506905	0.684847	0.273893	0.249794	0.627352	0.245123	0.676548	-0.221794	0.65803	0.278467	0.71623	-0.16733	0.617634	0.279588	0.743892	-0.161091	0.585239	0.631878	-0.287414	0.667419	0.269583	0.633465	-0.212925	0.717317	0.197082	0.648489	-0.167296	0.717989	0.189644	0.759564	0.157875	0.1574	0.611035
20.07	0.627806	0.317187	0.306033	0.641557	0.596274	0.167029	0.305896	0.723178	0.729571	0.146324	0.259807	0.61548	0.708095	0.0768616	0.172223	0.680466	0.502208	0.432864	0.500539	0.556665	0.533945	0.467089	0.497068	0.499655	0.455751	0.493702	0.539297	0.507649	0.687236	0.268755	0.243824	0.629307	0.252454	0.673674	-0.229238	0.655652	0.286743	0.712408	-0.17381	0.616476	0.288519	0.740383	-0.167407	0.583579	0.629985	-0.293619	0.663392	0.277161	0.632388	-0.218527	0.714574	0.204242	0.649299	-0.170535	0.714604	0.196643	0.762414	0.156804	0.151447	0.609263
20.08	0.629888	0.315589	0.303556	0.641481	0.596105	0.175148	0.316294	0.716896	0.728266	0.145799	0.248064	0.621961	0.707174	0.0803167	0.176921	0.679819	0.504466	0.431605	0.494933	0.5606	0.526696	0.474778	0.503716	0.493404	0.455556	0.493935	0.538686	0.508246	0.689351	0.263563	0.23822	0.631332	0.259361	0.670568	-0.236395	0.653596	0.294716	0.708288	-0.180402	0.615569	0.297236	0.736384	-0.173213	0.582569	0.628065	-0.29981	0.659103	0.285011	0.631221	-0.224269	0.711769	0.211304	0.649796	-0.174428	0.711306	0.203428	0.765008	0.15532	0.145425	0.607857
20.09	0.631859	0.313913	0.301208	0.641472	0.59395	0.191217	0.328534	0.709031	0.728012	0.149238	0.247743	0.62157	0.700254	0.0962375	0.173647	0.685733	0.506419	0.430648	0.48927	0.564532	0.521792	0.48157	0.50663	0.489029	0.455622	0.494141	0.538082	0.508627	0.691211	0.258236	0.232959	0.63346	0.265791	0.667168	-0.24334	0.651941	0.302265	0.703991	-0.187027	0.614861	0.305672	0.731835	-0.178505	0.582339	0.626035	-0.305901	0.654658	0.293133	0.63009	-0.230284	0.708747	0.218253	0.64991	-0.179208	0.70808	0.210059	0.767162	0.153295	0.139545	0.607034
20.1	0.633851	0.312059	0.298385	0.641731	0.588552	0.216425	0.341749	0.699981	0.728097	0.157539	0.258122	0.615165	0.689541	0.111942	0.171507	0.694685	0.508129	0.429917	0.483792	0.568261	0.520391	0.486098	0.504548	0.488194	0.456001	0.494332	0.537428	0.508792	0.69295	0.25264	0.22788	0.63566	0.271687	0.663457	-0.250112	0.650734	0.309222	0.699658	-0.193548	0.614329	0.313723	0.726745	-0.183219	0.582966	0.623826	-0.311812	0.650139	0.301552	0.629123	-0.23661	0.705363	0.225129	0.649659	-0.184877	0.704882	0.216575	0.768924	0.15059	0.13385	0.606764
20.11	0.636023	0.310197	0.294581	0.642242	0.580246	0.247759	0.357034	0.688808	0.724979	0.169924	0.274875	0.608256	0.683908	0.115416	0.17523	0.698744	0.50957	0.429286	0.478651	0.571792	0.522912	0.487051	0.498425	0.490833	0.456668	0.49455	0.536631	0.508824	0.694756	0.246885	0.222945	0.637697	0.276877	0.659507	-0.256615	0.650029	0.315564	0.695357	-0.199865	0.613964	0.321133	0.721169	-0.18721	0.584587	0.621474	-0.317446	0.645613	0.310132	0.628406	-0.243225	0.701478	0.232111	0.649112	-0.191519	0.701538	0.223201	0.770078	0.14712	0.128494	0.60731
20.12	0.637984	0.307983	0.290851	0.643062	0.572965	0.276933	0.371746	0.675888	0.714461	0.18095	0.298745	0.606262	0.687559	0.112037	0.173834	0.696054	0.510692	0.428612	0.473973	0.575183	0.527982	0.485527	0.489785	0.49559	0.457506	0.494959	0.535551	0.508811	0.69667	0.241194	0.218102	0.639459	0.281504	0.655408	-0.262841	0.649701	0.32143	0.691047	-0.205898	0.613794	0.327994	0.715274	-0.190741	0.586874	0.619085	-0.322709	0.641061	0.318799	0.628052	-0.249812	0.697073	0.239236	0.648371	-0.198896	0.697901	0.230193	0.77094	0.143059	0.123314	0.608259
20.13	0.639868	0.304779	0.287572	0.64419	0.572242	0.28923	0.378558	0.667517	0.703543	0.185325	0.310961	0.611543	0.689756	0.106572	0.173954	0.694707	0.511631	0.427802	0.469814	0.578354	0.533521	0.482727	0.480273	0.501665	0.45822	0.495551	0.534263	0.508946	0.69868	0.235796	0.213284	0.640903	0.285846	0.651271	-0.268776	0.649536	0.326992	0.686629	-0.211666	0.613852	0.334192	0.709061	-0.193842	0.589892	0.616821	-0.32764	0.63637	0.327438	0.627974	-0.25609	0.692343	0.24643	0.647631	-0.206659	0.693805	0.237699	0.771736	0.13865	0.118368	0.609253
20.14	0.642205	0.300688	0.284772	0.645031	0.578656	0.277446	0.370289	0.671615	0.706034	0.18079	0.288613	0.620914	0.688024	0.10593	0.177836	0.69554	0.512524	0.426836	0.466092	0.581281	0.53862	0.479631	0.470815	0.50811	0.458741	0.496413	0.532727	0.509248	0.700811	0.230809	0.208385	0.642003	0.290203	0.647172	-0.274553	0.649285	0.332213	0.682059	-0.217215	0.614205	0.339877	0.702588	-0.19676	0.593413	0.61478	-0.332441	0.631453	0.33585	0.628217	-0.261747	0.68737	0.253681	0.647194	-0.214656	0.689005	0.24563	0.772354	0.133998	0.113713	0.610396
20.15	0.645343	0.296004	0.282511	0.645059	0.589342	0.251688	0.347962	0.684289	0.719845	0.156259	0.250553	0.628195	0.686667	0.108811	0.178519	0.696261	0.513323	0.425764	0.462612	0.584136	0.542891	0.476725	0.462497	0.513906	0.459431	0.497292	0.530988	0.509583	0.703079	0.226143	0.203227	0.642836	0.294772	0.643115	-0.280431	0.648745	0.336925	0.677366	-0.222605	0.614901	0.34497	0.696002	-0.19958	0.597281	0.613023	-0.337331	0.626235	0.34386	0.628696	-0.266831	0.682268	0.26087	0.647287	-0.222592	0.683397	0.253854	0.77276	0.129135	0.109301	0.611735
20.16	0.649645	0.290651	0.279963	0.644286	0.600097	0.226997	0.320879	0.696701	0.736022	0.124252	0.20685	0.632492	0.686071	0.109957	0.177389	0.696957	0.514012	0.424546	0.459169	0.587126	0.546206	0.473912	0.456056	0.518729	0.460455	0.498051	0.529062	0.509921	0.705441	0.221859	0.197769	0.643443	0.299581	0.639108	-0.286539	0.647833	0.341041	0.672572	-0.227913	0.615949	0.349394	0.689438	-0.202329	0.601383	0.611639	-0.342339	0.620759	0.351226	0.629242	-0.271754	0.677021	0.268042	0.647964	-0.230217	0.677026	0.262258	0.773088	0.123996	0.105085	0.613121
