Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
7.33	0.522758	-0.481783	-0.494832	0.49975	0.483987	-0.496998	-0.506757	0.511807	0.724511	-0.496937	-0.397418	0.264947	0.709338	-0.244165	-0.653851	0.0984934	0.406222	-0.428137	-0.508579	0.626921	0.56861	-0.408943	-0.38346	0.602002	0.500927	-0.47486	-0.422565	0.587384	-0.502869	0.534309	0.491266	-0.469354	0.728224	-0.0485177	-0.68312	-0.0261252	-0.675954	0.00759315	0.736781	0.013513	-0.649787	0.0433532	0.758006	-0.0363838	-0.0360637	-0.736987	-0.0594723	0.672318	-0.0489352	-0.741208	-0.0748739	0.665289	-0.0703877	-0.724971	-0.13484	0.671774	-0.461647	0.507638	0.550133	-0.475961
7.34	0.524804	-0.479346	-0.499269	0.495519	0.475355	-0.492196	-0.512096	0.51917	0.729886	-0.497539	-0.396633	0.249806	0.725558	-0.233074	-0.643913	0.0679509	0.407543	-0.438945	-0.504716	0.621689	0.547425	-0.450941	-0.414214	0.570442	0.50245	-0.452758	-0.440658	0.590232	-0.504362	0.533953	0.488413	-0.471133	0.734345	-0.0507807	-0.675844	-0.0373265	-0.683173	0.00665188	0.730159	0.00993192	-0.655412	0.0439634	0.752812	-0.0421584	-0.0330345	-0.736254	-0.0516314	0.673923	-0.040787	-0.740517	-0.0695941	0.667178	-0.0694652	-0.722075	-0.13733	0.674479	-0.459521	0.511149	0.546826	-0.478068
7.35	0.525653	-0.476144	-0.503236	0.49369	0.467546	-0.487567	-0.516364	0.526352	0.732585	-0.497809	-0.398242	0.238555	0.735195	-0.233899	-0.633956	0.0536544	0.414041	-0.443866	-0.497394	0.6198	0.524399	-0.493026	-0.438156	0.538471	0.503826	-0.4428	-0.44925	0.590137	-0.506409	0.533786	0.485253	-0.47239	0.74156	-0.0554631	-0.666881	-0.0477689	-0.689809	0.00417137	0.723958	0.00553873	-0.660747	0.0426226	0.747874	-0.0477653	-0.0286452	-0.73619	-0.0438473	0.674745	-0.0332474	-0.739277	-0.0646234	0.669468	-0.0705754	-0.718763	-0.139484	0.677453	-0.457933	0.514797	0.543061	-0.479966
7.36	0.527777	-0.473553	-0.504456	0.492669	0.459296	-0.485275	-0.516528	0.535495	0.73482	-0.497718	-0.397635	0.232814	0.739626	-0.246034	-0.623665	0.0588363	0.421945	-0.448434	-0.491136	0.616161	0.506824	-0.521486	-0.452899	0.515815	0.504678	-0.451433	-0.444723	0.586285	-0.508685	0.533624	0.481862	-0.473597	0.749148	-0.0626575	-0.657183	-0.0544288	-0.695595	0.000557564	0.718434	0.000511116	-0.665972	0.039413	0.743076	-0.0525937	-0.0232461	-0.736669	-0.0361209	0.674888	-0.027366	-0.737273	-0.0602358	0.672347	-0.0738592	-0.714785	-0.141231	0.680941	-0.456985	0.51812	0.5392	-0.481643
7.37	0.531457	-0.472184	-0.502974	0.491541	0.450865	-0.484626	-0.511341	0.548077	0.736812	-0.497862	-0.394557	0.231442	0.741362	-0.258578	-0.614025	0.0805771	0.427556	-0.457564	-0.487944	0.608064	0.509114	-0.526339	-0.448999	0.512026	0.505399	-0.464362	-0.435013	0.582841	-0.511065	0.53335	0.478472	-0.474779	0.75558	-0.0707052	-0.648876	-0.0553076	-0.700406	-0.00363376	0.71372	-0.00471541	-0.671079	0.0348231	0.738426	-0.0562727	-0.0168819	-0.737511	-0.0285228	0.674522	-0.024499	-0.734671	-0.0569424	0.675586	-0.0792805	-0.710105	-0.142111	0.685033	-0.456626	0.520896	0.535546	-0.483064
7.38	0.534694	-0.471857	-0.500697	0.490668	0.44376	-0.482474	-0.504053	0.56234	0.737444	-0.49827	-0.392843	0.23147	0.740468	-0.269338	-0.605974	0.109365	0.431908	-0.468754	-0.486854	0.597243	0.523307	-0.520199	-0.430756	0.519608	0.505871	-0.47006	-0.429974	0.581601	-0.513477	0.532888	0.475296	-0.475883	0.759439	-0.0755714	-0.644132	-0.0513307	-0.704264	-0.00790992	0.709828	-0.00967666	-0.67596	0.0294004	0.734006	-0.0587307	-0.00960649	-0.738392	-0.0213207	0.673966	-0.025873	-0.731641	-0.0551709	0.678961	-0.0860025	-0.705032	-0.141834	0.689505	-0.456722	0.523044	0.532311	-0.484226
7.39	0.536634	-0.472313	-0.498372	0.49048	0.436585	-0.479176	-0.496812	0.577028	0.73655	-0.499052	-0.393552	0.231424	0.737893	-0.280947	-0.598293	0.136485	0.436949	-0.477474	-0.485717	0.587515	0.538233	-0.50967	-0.41423	0.528162	0.507329	-0.464322	-0.433615	0.582238	-0.516075	0.532107	0.472353	-0.476876	0.761149	-0.075083	-0.642636	-0.045107	0.707291	0.0119377	-0.70668	0.014123	-0.680421	0.0238013	0.729972	-0.0600173	-0.00162716	-0.738974	-0.0148928	0.673568	-0.0308352	-0.728059	-0.0547413	0.68263	-0.0936446	-0.699833	-0.139533	0.694258	-0.457164	0.524536	0.529554	-0.485217
7.4	0.537936	-0.473712	-0.495735	0.490377	0.427504	-0.476428	-0.491962	0.59011	0.73424	-0.500389	-0.395464	0.232617	0.734618	-0.2954	-0.590375	0.156631	0.441764	-0.483303	-0.484972	0.579711	0.553905	-0.496637	-0.401206	0.534392	0.508597	-0.45474	-0.440762	0.583326	-0.519078	0.530909	0.46961	-0.47766	0.761947	-0.071155	-0.642545	-0.0388461	0.709641	0.0154238	-0.704165	0.0179831	-0.684358	0.018849	0.726403	-0.0603105	0.00658972	-0.739027	-0.00951291	0.673576	-0.0378938	-0.723765	-0.0551061	0.686798	-0.101235	-0.69487	-0.135311	0.698998	-0.457999	0.525439	0.527149	-0.48607
7.41	0.539183	-0.476	-0.492533	0.490017	0.417258	-0.474185	-0.489697	0.601034	0.729613	-0.50244	-0.39897	0.236731	0.730513	-0.309825	-0.582997	0.174564	0.445429	-0.487725	-0.485364	0.572835	0.570389	-0.483067	-0.388548	0.538825	0.509452	-0.449365	-0.445274	0.583318	-0.522568	0.529198	0.46704	-0.478274	0.762272	-0.0657221	-0.64306	-0.0331109	0.711457	0.0181259	-0.702173	0.021289	-0.687733	0.0152199	0.723327	-0.0599188	0.0145284	-0.738525	-0.00525601	0.674049	-0.0449937	-0.718765	-0.0556198	0.691563	-0.107815	-0.690253	-0.129543	0.703666	-0.459316	0.525816	0.525015	-0.486729
7.42	0.540224	-0.478851	-0.489175	0.489456	0.406983	-0.471616	-0.490535	0.60936	0.722416	-0.505329	-0.40415	0.243761	0.723787	-0.322953	-0.577464	0.195879	0.448649	-0.491063	-0.485493	0.567334	0.582635	-0.473894	-0.379432	0.540363	0.510037	-0.450177	-0.445319	0.582145	-0.526577	0.526922	0.464704	-0.478666	0.76228	-0.058987	-0.643983	-0.0271395	0.712876	0.0198748	-0.700595	0.0240735	-0.690563	0.0132991	0.720713	-0.0593155	0.0216222	-0.737535	-0.00232443	0.674959	-0.049883	-0.713435	-0.0548461	0.696789	-0.112635	-0.685888	-0.122444	0.708434	-0.461073	0.525686	0.523215	-0.487147
7.43	0.540945	-0.481804	-0.486129	0.488796	0.396753	-0.469294	-0.492631	0.61617	0.713634	-0.508522	-0.410239	0.252657	0.713983	-0.335522	-0.574053	0.219354	0.452214	-0.493144	-0.483341	0.564529	0.586745	-0.474741	-0.379263	0.535267	0.510502	-0.454063	-0.44288	0.580578	0.53093	-0.52421	-0.462576	0.478895	0.761783	-0.0506585	-0.645524	-0.0204963	0.714037	0.0205997	-0.69931	0.0263292	-0.692925	0.013051	0.718465	-0.0591048	0.0274763	-0.736174	-0.000581604	0.676234	-0.0512735	-0.708523	-0.0512908	0.701951	-0.115519	-0.681811	-0.114553	0.713209	-0.463169	0.525102	0.52177	-0.487338
7.44	0.54151	-0.484436	-0.483608	0.488069	0.387484	-0.468592	-0.493259	0.622071	0.70382	-0.511441	-0.417412	0.262361	0.701386	-0.348262	-0.571946	0.244231	0.456061	-0.494624	-0.477768	0.564883	0.583627	-0.483776	-0.3877	0.524432	0.511309	-0.45675	-0.440881	0.579281	0.535429	-0.52126	-0.460556	0.479052	0.76048	-0.0412617	-0.647905	-0.0136761	0.715072	0.0204466	-0.698184	0.0281701	-0.694905	0.0141676	0.716473	-0.0597669	0.032008	-0.73459	0.000386166	0.677755	-0.0498513	-0.704179	-0.0451826	0.706828	-0.116289	-0.677961	-0.106155	0.718036	-0.465511	0.524142	0.520629	-0.48736
7.45	0.542193	-0.486522	-0.481599	0.487222	0.380248	-0.467463	-0.493415	0.627241	0.693317	-0.513842	-0.425407	0.272594	0.685518	-0.361359	-0.570696	0.271646	0.459734	-0.497328	-0.471513	0.564787	0.576518	-0.496022	-0.398334	0.512756	0.512124	-0.456015	-0.441183	0.578909	0.539869	-0.518195	-0.458655	0.479218	0.758464	-0.0317147	-0.650902	-0.00732678	0.716099	0.0196343	-0.697085	0.0298159	-0.696579	0.0161588	0.714651	-0.0615568	0.0355956	-0.73298	0.00115151	0.679317	-0.0471094	-0.699842	-0.0382506	0.711716	-0.114961	-0.674301	-0.0972575	0.722941	-0.468009	0.522901	0.519718	-0.487273
7.46	0.543227	-0.487905	-0.47997	0.486294	0.374869	-0.465422	-0.49389	0.631608	0.682663	-0.51532	-0.433519	0.283687	0.666299	-0.37484	-0.569769	0.3015	0.463686	-0.501339	-0.467824	0.561066	0.568746	-0.506813	-0.409114	0.502288	0.513207	-0.453836	-0.442809	0.578421	0.544068	-0.515039	-0.457033	0.479423	0.75622	-0.0227172	-0.65392	-0.00178853	0.717225	0.018448	-0.695883	0.0315372	-0.697967	0.0184633	0.712969	-0.0646285	0.0382817	-0.731416	0.00182099	0.680854	-0.0439691	-0.695265	-0.0317112	0.716706	-0.111655	-0.670777	-0.0877912	0.727932	-0.470593	0.521478	0.51895	-0.487128
7.47	0.544553	-0.48855	-0.47868	0.485434	0.370153	-0.462547	-0.494397	0.636088	0.67151	-0.516141	-0.441349	0.296452	0.644541	-0.388732	-0.568354	0.332307	0.468747	-0.504432	-0.466659	0.555026	0.563981	-0.513694	-0.417233	0.493923	0.514028	-0.452665	-0.443942	0.577742	0.547892	-0.511843	-0.45577	0.479692	0.754277	-0.0148553	-0.656382	0.00271591	0.718517	0.0172278	-0.694487	0.0335189	-0.699033	0.0205276	0.71145	-0.0690669	0.0402913	-0.72989	0.00263851	0.682371	-0.0410484	-0.690496	-0.0256454	0.721715	-0.106477	-0.66725	-0.0779898	0.733047	-0.473274	0.519966	0.518241	-0.486901
7.48	0.546034	-0.488598	-0.478199	0.484195	0.365753	-0.459595	-0.49492	0.640352	0.65874	-0.517078	-0.449282	0.311188	0.621405	-0.402961	-0.565567	0.362784	0.474608	-0.505322	-0.465033	0.550583	0.564476	-0.517382	-0.418382	0.488507	0.514371	-0.452861	-0.444265	0.577034	0.551311	-0.508573	-0.454934	0.480046	0.752848	-0.00834511	-0.658109	0.00655627	0.72001	0.0163262	-0.692841	0.0359247	-0.69976	0.0218316	0.710111	-0.0748378	0.0419819	-0.728415	0.00375102	0.683838	-0.0386964	-0.685708	-0.0199275	0.726574	-0.100295	-0.663632	-0.0689704	0.73809	-0.476046	0.518462	0.517515	-0.486576
7.49	0.546907	-0.488168	-0.478799	0.483049	0.360996	-0.456983	-0.495501	0.644459	0.643912	-0.518123	-0.458254	0.327	0.598162	-0.417061	-0.560681	0.392299	0.480585	-0.504747	-0.461399	0.548981	0.569816	-0.518157	-0.412978	0.486079	0.515114	-0.453247	-0.444464	0.575914	0.554377	-0.505158	-0.454438	0.480591	0.75176	-0.00286738	-0.659346	0.0105705	0.721686	0.016168	-0.690933	0.0389787	-0.700206	0.0220847	0.708908	-0.0816914	0.043483	-0.726858	0.00522956	0.68539	-0.0367829	-0.680989	-0.0144737	0.731226	-0.0948289	-0.659843	-0.0617334	0.742835	-0.478847	0.517021	0.516738	-0.486185
7.5	0.546704	-0.487563	-0.480229	0.48247	0.355682	-0.455366	-0.496661	0.647658	0.627213	-0.519026	-0.469019	0.3424	0.576339	-0.430433	-0.553161	0.420207	0.486224	-0.504012	-0.456869	0.548478	0.577986	-0.516408	-0.404573	0.485361	0.51572	-0.452512	-0.445575	0.57509	0.557075	-0.50169	-0.454252	0.48128	0.750802	0.00202239	-0.660355	0.0149579	0.723427	0.0171601	-0.688857	0.0428491	-0.700509	0.0211002	0.707725	-0.0892552	0.0452094	-0.725069	0.00727887	0.687152	-0.0348958	-0.676334	-0.00928365	0.73571	-0.090951	-0.655866	-0.0561911	0.747269	-0.481605	0.515666	0.515878	-0.485814
7.51	0.545777	-0.487222	-0.482371	0.481726	0.350389	-0.454946	-0.499777	0.64844	0.609169	-0.519577	-0.481548	0.356461	0.557752	-0.441229	-0.544151	0.445118	0.491334	-0.504241	-0.452735	0.547141	0.58671	-0.51314	-0.395894	0.485516	0.516372	-0.451092	-0.447124	0.574418	0.559384	-0.498312	-0.454305	0.482059	0.749957	0.00655259	-0.661172	0.0193322	0.725052	0.0195593	-0.686762	0.0477009	-0.700843	0.0187395	0.706427	-0.0971015	0.0473454	-0.723083	0.00965268	0.689069	-0.0327824	-0.671794	-0.00429289	0.74	-0.0899517	-0.651744	-0.0527883	0.751233	-0.484302	0.51436	0.514921	-0.485534
7.52	0.545112	-0.487404	-0.484422	0.480234	0.34518	-0.455442	-0.504569	0.647173	0.590017	-0.520119	-0.495316	0.368806	0.542134	-0.447872	-0.535909	0.467229	0.495973	-0.505535	-0.448971	0.544859	0.593704	-0.510259	-0.389639	0.485111	0.517043	-0.450243	-0.448179	0.573658	0.561336	-0.495151	-0.454527	0.482838	0.74932	0.010591	-0.661705	0.0235453	0.726403	0.0234084	-0.684786	0.0534608	-0.701296	0.0150237	0.704949	-0.104907	0.0501937	-0.720942	0.0123298	0.691065	-0.0303661	-0.667472	0.000435178	0.744015	-0.0915712	-0.647577	-0.0507385	0.754774	-0.486938	0.512996	0.513895	-0.485426
7.53	0.545121	-0.488124	-0.485844	0.478051	0.340422	-0.45667	-0.509342	0.645086	0.569726	-0.520327	-0.509501	0.380896	-0.529229	0.447116	0.531087	-0.487801	0.500568	-0.506933	-0.445245	0.542409	0.59766	-0.509824	-0.387118	0.482723	0.517823	-0.450087	-0.448639	0.572716	0.562943	-0.492294	-0.454881	0.483554	0.748974	0.0140302	-0.66188	0.02749	0.727402	0.0284773	-0.682996	0.0599396	-0.701851	0.010098	0.703305	-0.112543	0.0539599	-0.718723	0.0150824	0.693036	-0.0278656	-0.663405	0.00480456	0.747726	-0.0950501	-0.6436	-0.0493696	0.757831	-0.489424	0.511608	0.512888	-0.485454
7.54	0.545464	-0.489017	-0.486849	0.475719	0.336716	-0.458195	-0.513347	0.642771	0.547566	-0.519725	-0.524032	0.394268	0.515239	-0.441689	-0.528248	0.510288	0.505376	-0.507749	-0.441114	0.54056	0.599462	-0.511621	-0.387235	0.478476	0.51875	-0.450164	-0.448714	0.571757	0.564312	-0.489727	-0.455256	0.484212	0.748868	0.0170029	-0.661771	0.0310771	0.728095	0.0343526	-0.681349	0.0667859	0.702427	-0.00415697	-0.70157	0.119911	0.0585457	-0.716383	0.0178968	0.695016	-0.0255871	-0.65961	0.00867767	0.751123	-0.0994332	-0.640102	-0.0480776	0.76031	-0.491731	0.510203	0.511891	-0.485655
7.55	0.545693	-0.489762	-0.487499	0.474022	0.334314	-0.459618	-0.516215	0.640708	-0.522897	0.519058	0.538722	-0.408578	0.498889	-0.437155	-0.523858	0.534395	0.510361	-0.508152	-0.436538	0.53921	0.601434	-0.5133	-0.3872	0.474211	0.51985	-0.450252	-0.448674	0.57072	0.565444	-0.487522	-0.455612	0.484781	0.748842	0.0197622	-0.66157	0.0342026	0.728585	0.0405786	-0.679773	0.0736657	0.7029	0.00249309	-0.699865	0.12694	0.0639967	-0.713941	0.0209462	0.69696	-0.0239458	-0.656121	0.0119247	0.754181	-0.103965	-0.637214	-0.0464712	0.762227	-0.493883	0.508741	0.510923	-0.486025
7.56	0.54544	-0.490205	-0.487977	0.473363	0.33326	-0.460539	-0.518284	0.638924	-0.496366	0.519804	0.551713	-0.423128	0.481887	-0.436618	-0.516229	0.557366	0.515192	-0.508684	-0.432386	0.537457	0.604851	-0.513919	-0.385527	0.470543	0.5212	-0.450424	-0.448497	0.56949	0.566417	-0.485758	-0.455831	0.485211	0.748792	0.0224735	-0.661397	0.0368731	0.72897	0.0467305	-0.67821	0.0803148	0.703148	0.00937059	-0.698325	0.133556	0.0700893	-0.711429	0.0240844	0.698839	-0.0232448	-0.652902	0.0143967	0.756948	-0.108154	-0.634808	-0.0446238	0.76376	-0.495894	0.507163	0.510072	-0.48652
7.57	0.544915	-0.490332	-0.488211	0.473595	0.333809	-0.460885	-0.520303	0.636743	-0.470534	0.521023	0.55951	-0.440547	0.463983	-0.436611	-0.50879	0.578985	0.519687	-0.509643	-0.428922	0.534991	0.60925	-0.514274	-0.382804	0.466688	0.522763	-0.45083	-0.44809	0.568054	0.567227	-0.48453	-0.455773	0.485546	0.748732	0.0250524	-0.661242	0.0391325	0.729311	0.0524068	-0.676659	0.0865574	0.703186	0.015962	-0.696989	0.139573	0.0764428	-0.708854	0.0270501	0.700679	-0.023435	-0.649862	0.0160112	0.759522	-0.111636	-0.632556	-0.0428203	0.76523	-0.497794	0.505445	0.509329	-0.487145
7.58	0.544318	-0.490117	-0.488324	0.474387	0.336431	-0.460631	-0.523077	0.633264	-0.449721	0.517911	0.560014	-0.464654	0.443249	-0.435048	-0.50466	0.599652	0.523612	-0.511407	-0.425956	0.53184	0.613326	-0.51538	-0.380565	0.461936	0.524645	-0.451325	-0.447453	0.566427	0.567848	-0.483938	-0.455309	0.485846	0.74866	0.0275039	-0.661098	0.0412438	0.729668	0.0572935	-0.675136	0.092163	0.703138	0.0218654	-0.695821	0.144751	0.0827351	-0.706289	0.0297871	0.702442	-0.0239408	-0.646955	0.017072	0.761961	-0.1139	-0.630174	-0.0411931	0.766949	-0.499568	0.503614	0.50876	-0.48782
7.59	0.543806	-0.4896	-0.48857	0.475254	0.341054	-0.460283	-0.526268	0.628382	-0.434725	0.507052	0.554436	-0.496501	0.420149	-0.434551	-0.503973	0.61697	0.52724	-0.513679	-0.42276	0.528607	0.616076	-0.517865	-0.380092	0.455846	0.526881	-0.451799	-0.446591	0.564652	0.5684	-0.483974	-0.454324	0.486087	0.748571	0.0299116	-0.660947	0.0435525	0.73004	0.0612074	-0.673708	0.0970153	0.703142	0.0266721	-0.694788	0.148824	0.0887153	-0.703846	0.0321665	0.704056	-0.0242285	-0.644225	0.0179595	0.764241	-0.114463	-0.627548	-0.0397515	0.769091	-0.501214	0.501698	0.508362	-0.488519
7.6	0.543414	-0.488804	-0.48894	0.47614	0.347152	-0.460195	-0.527827	0.623782	0.422626	-0.490029	-0.544345	0.533804	0.396842	-0.436809	-0.504606	0.630149	0.53087	-0.51601	-0.419461	0.525323	0.61764	-0.521497	-0.380947	0.448823	0.529519	-0.452544	-0.445139	0.56273	0.568833	-0.484632	-0.452909	0.486245	0.748437	0.0324755	-0.660802	0.0461301	0.730445	0.0640987	-0.672396	0.101121	0.703351	0.0301019	-0.693836	0.151601	0.0940564	-0.701619	0.0340926	0.705494	-0.0240075	-0.641758	0.0189048	0.766298	-0.113165	-0.624815	-0.0384273	0.771572	-0.502692	0.499818	0.508069	-0.489232
7.61	0.543207	-0.487731	-0.489543	0.476857	0.35467	-0.458717	-0.527268	0.621109	0.411609	-0.467811	-0.532581	0.57279	0.373905	-0.441138	-0.506026	0.639945	0.534331	-0.518367	-0.416806	0.521592	0.618939	-0.5253	-0.381971	0.44167	0.532812	-0.45344	-0.44343	0.560244	0.569151	-0.485807	-0.451126	0.486358	0.748204	0.0352789	-0.660728	0.0488383	0.730876	0.0661554	-0.671181	0.104692	0.703893	0.0321016	-0.692886	0.153014	0.098332	-0.699616	0.035574	0.706826	-0.0233626	-0.639608	0.0198895	0.768089	-0.110484	-0.622211	-0.0370889	0.774126	-0.50396	0.498022	0.507875	-0.48996
7.62	0.543186	-0.486392	-0.490422	0.477345	0.364028	-0.455172	-0.524956	0.620261	0.398487	-0.439651	-0.522257	0.612505	0.352905	-0.447294	-0.508132	0.645901	0.537425	-0.520783	-0.414992	0.517437	0.621269	-0.52786	-0.381994	0.435281	0.53645	-0.454895	-0.440841	0.55763	0.56943	-0.487236	-0.449169	0.486414	0.747862	0.0381639	-0.660745	0.0516009	0.731333	0.0674071	-0.670092	0.107631	0.704773	0.0329136	-0.691889	0.153302	0.101492	-0.697847	0.036586	0.708075	-0.0224702	-0.637767	0.0207145	0.769623	-0.106185	-0.620095	-0.0355252	0.776495	-0.505063	0.49644	0.507615	-0.490698
7.63	0.543342	-0.484819	-0.491471	0.477689	0.373764	-0.450911	-0.520354	0.621459	0.375828	-0.417126	-0.520983	0.642912	0.335017	-0.455015	-0.511208	0.647604	0.540219	-0.523053	-0.413411	0.513488	0.625062	-0.528763	-0.38018	0.430314	0.540532	-0.456775	-0.437528	0.554753	0.56964	-0.488482	-0.447356	0.486589	0.747389	0.0410203	-0.660891	0.0543175	0.731821	0.0679089	-0.66913	0.109962	0.705868	0.0330169	-0.69084	0.152974	0.103652	-0.696252	0.0370489	0.709308	-0.021404	-0.6362	0.0213047	0.770933	-0.100781	-0.61846	-0.0338584	0.778591	-0.506095	0.495273	0.507119	-0.491327
7.64	0.543691	-0.483106	-0.492622	0.477841	0.383084	-0.446492	-0.513252	0.62487	0.348211	-0.414358	-0.531299	0.65175	0.318163	-0.462279	-0.514838	0.648083	0.543088	-0.524862	-0.4117	0.50998	0.629383	-0.529113	-0.377481	0.42594	0.545237	-0.45896	-0.433509	0.551491	0.569743	-0.489181	-0.445966	0.487042	0.74675	0.0437254	-0.661219	0.0569433	0.732315	0.0678988	-0.6683	0.111708	0.707049	0.0328808	-0.689744	0.152492	0.105025	-0.694805	0.0370294	0.710524	-0.0199789	-0.63499	0.02164	0.771958	-0.0949574	-0.617308	-0.0323674	0.780299	0.507053	-0.494501	-0.506483	0.491773
7.65	0.544141	-0.4813	-0.493756	0.477982	0.392958	-0.440665	-0.505538	0.62915	0.321581	-0.427884	-0.549342	0.641657	0.302047	-0.469473	-0.515616	0.650003	0.546163	-0.526105	-0.409789	0.506944	0.633072	-0.530017	-0.375138	0.421393	0.550455	-0.461238	-0.428767	0.548103	0.569711	-0.48919	-0.445112	0.487851	0.746	0.0460906	-0.66169	0.0593721	0.732807	0.06767	-0.667589	0.112869	0.708251	0.0328825	-0.688598	0.15209	0.105777	-0.693511	0.0367006	0.711692	-0.0178002	-0.634225	0.021782	0.772637	-0.0898868	-0.616702	-0.0314898	0.781414	0.507869	-0.49407	-0.505796	0.492072
7.66	0.544612	-0.479436	-0.494745	0.478296	0.404349	-0.432869	-0.499108	0.632469	0.2977	-0.448727	-0.564841	0.625279	0.287487	-0.478834	-0.511741	0.652832	0.54925	-0.526838	-0.407426	0.504747	0.636697	-0.531193	-0.372889	0.41642	0.556212	-0.464131	-0.422761	0.544504	0.569565	-0.488503	-0.444781	0.489009	0.74516	0.0481119	-0.662301	0.0614774	0.733234	0.0675626	-0.666992	0.113689	0.709465	0.033333	-0.687404	0.151736	0.106134	-0.692409	0.0359091	0.712752	-0.0145801	-0.633907	0.0219314	0.772961	-0.0866418	-0.616711	-0.0316193	0.781767	0.508532	-0.493902	-0.50508	0.492292
7.67	0.545171	-0.477635	-0.495342	0.478841	0.415887	-0.424586	-0.495469	0.633463	0.273737	-0.47117	-0.57575	0.609573	0.274181	-0.486097	-0.506958	0.656909	0.552107	-0.527068	-0.404794	0.503506	0.64095	-0.531949	-0.369655	0.411787	0.562751	-0.467753	-0.41552	0.540242	0.569348	-0.487209	-0.444886	0.490456	0.744239	0.0497786	-0.66307	0.0629974	0.733552	0.0676242	-0.666555	0.114164	0.710709	0.0343882	-0.686175	0.151245	0.10617	-0.691641	0.0345711	0.713559	-0.0104684	-0.634131	0.0220762	0.77284	-0.0856854	-0.617293	-0.0328797	0.781362	0.508988	-0.493919	-0.504429	0.492471
7.68	0.545643	-0.475963	-0.495516	0.479787	0.424093	-0.415728	-0.495383	0.633965	0.254611	-0.486318	-0.583925	0.59808	0.261023	-0.48365	-0.510553	0.661276	0.554813	-0.526743	-0.402359	0.502824	0.646539	-0.531469	-0.364486	0.408262	0.569961	-0.471954	-0.406956	0.535529	0.56907	-0.485444	-0.44528	0.492167	0.74321	0.0510896	-0.664047	0.0638022	0.733707	0.0679852	-0.666305	0.114412	0.712008	0.0360593	-0.684891	0.150564	0.105826	-0.691162	0.0327845	0.714157	-0.00587774	-0.634957	0.0220744	0.77221	-0.0868904	-0.618362	-0.0351989	0.780281	0.509169	-0.494054	-0.503987	0.4926
7.69	0.545809	-0.474455	-0.495422	0.481189	0.426836	-0.407552	-0.496436	0.636603	0.254418	-0.487125	-0.588889	0.592613	0.247793	-0.472417	-0.526166	0.662246	0.557189	-0.525686	-0.400423	0.502848	0.654193	-0.529791	-0.356514	0.405278	0.577818	-0.476973	-0.3968	0.530256	0.568713	-0.483272	-0.445871	0.494179	0.742141	0.0520739	-0.665154	0.0639238	0.733647	0.0687019	-0.666274	0.114552	0.71336	0.0382725	-0.683552	0.149697	0.104883	-0.691011	0.0303961	0.714548	-0.00135811	-0.63635	0.0218178	0.771091	-0.0896721	-0.619983	-0.0382788	0.778533	0.509055	-0.49422	-0.503792	0.492751
7.7	0.545605	-0.473154	-0.495427	0.482693	0.425523	-0.401803	-0.49729	0.640459	0.263885	-0.483769	-0.588272	0.591835	0.237389	-0.45835	-0.54611	0.659792	0.558801	-0.524374	-0.398896	0.503642	0.663648	-0.527436	-0.345807	0.402244	0.586422	-0.483035	-0.384903	0.524058	0.56829	-0.48071	-0.446697	0.496414	0.741082	0.0527006	-0.66629	0.0638559	0.733338	0.0697854	-0.666472	0.114719	0.714712	0.0408913	-0.682221	0.148628	0.103309	-0.691199	0.0274357	0.714715	0.00244704	-0.63829	0.0211658	0.769501	-0.0932566	-0.622149	-0.0418296	0.776198	0.508691	-0.494432	-0.503767	0.49294
7.71	0.544973	-0.472057	-0.495542	0.48436	0.422174	-0.39899	-0.501219	0.64137	0.282262	-0.479053	-0.584968	0.590466	0.232527	-0.447977	-0.562401	0.654945	0.559703	-0.522954	-0.39789	0.504911	0.674236	-0.52497	-0.333309	0.398394	0.595764	-0.490203	-0.371167	0.516722	0.567749	-0.477784	-0.447779	0.498875	0.740066	0.0532007	-0.667342	0.0642416	0.732767	0.0710957	-0.666935	0.114874	0.715842	0.0437575	-0.681084	0.14758	0.101034	-0.691747	0.0239324	0.714637	0.00497495	-0.640767	0.0199117	0.767461	-0.0970004	-0.62479	-0.0457029	0.773395	0.508236	-0.494716	-0.503806	0.493085
