Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	-0.00033	0.10000	0.01389	0.10000	-0.28302	0.10000	0.35959	0.10000	0.13400	0.10000	-0.06387	0.10000	-0.08905	0.10000	0.01411	0.10000	-0.39299	0.10000	1.37278	0.10000	-0.03104	0.10000	0.12259	0.10000	0.09774	0.10000	0.01482	0.10000	0.04038	0.10000	0.12255	0.10000	0.09777	0.10000	-0.02212	0.10000	0.54995	0.10000	-0.00451	0.10000	-0.51920	0.10000	-0.20425	0.10000	0.24682	0.10000	0.22874	0.10000	0.39356	0.10000	0.16836	0.10000	0.14108	0.10000	-0.06405	0.10000	-0.15179	0.10000	0.20632	0.10000	0.27091	0.10000	0.11307	0.10000	-0.19903	0.10000	-0.30828	0.10000	0.51882	0.10000	-0.63722	0.10000	0.16683	0.10000	0.27224	0.10000	0.28317	0.10000	-0.41581	0.10000	-0.09076	0.10000	0.50318	
0.11007	0.11000	0.00103	0.11000	0.01654	0.11000	-0.28122	0.11000	0.35838	0.11000	0.12507	0.11000	-0.05601	0.11000	-0.08484	0.11000	0.01545	0.11000	-0.41298	0.11000	1.35865	0.11000	-0.03253	0.11000	0.12764	0.11000	0.09939	0.11000	0.01231	0.11000	0.04175	0.11000	0.12760	0.11000	0.09941	0.11000	-0.02166	0.11000	0.54934	0.11000	-0.00382	0.11000	-0.51585	0.11000	-0.20352	0.11000	0.25256	0.11000	0.22602	0.11000	0.38706	0.11000	0.17089	0.11000	0.13764	0.11000	-0.06459	0.11000	-0.15164	0.11000	0.20675	0.11000	0.27702	0.11000	0.11486	0.11000	-0.19777	0.11000	-0.30730	0.11000	0.51785	0.11000	-0.63870	0.11000	0.16325	0.11000	0.27973	0.11000	0.28694	0.11000	-0.40672	0.11000	-0.08968	0.11000	0.49815	
0.12008	0.12000	0.00181	0.12000	0.01905	0.12000	-0.27926	0.12000	0.35709	0.12000	0.11665	0.12000	-0.04926	0.12000	-0.08047	0.12000	0.01720	0.12000	-0.43117	0.12000	1.34513	0.12000	-0.03406	0.12000	0.13231	0.12000	0.10055	0.12000	0.01002	0.12000	0.04374	0.12000	0.13228	0.12000	0.10057	0.12000	-0.02140	0.12000	0.54837	0.12000	-0.00278	0.12000	-0.51204	0.12000	-0.20404	0.12000	0.26014	0.12000	0.22480	0.12000	0.38106	0.12000	0.17345	0.12000	0.13457	0.12000	-0.06498	0.12000	-0.15133	0.12000	0.20692	0.12000	0.28119	0.12000	0.11659	0.12000	-0.19593	0.12000	-0.30637	0.12000	0.51665	0.12000	-0.63988	0.12000	0.15984	0.12000	0.28710	0.12000	0.29199	0.12000	-0.39759	0.12000	-0.08839	0.12000	0.49394	
0.13008	0.13000	0.00201	0.13000	0.02137	0.13000	-0.27714	0.13000	0.35568	0.13000	0.10911	0.13000	-0.04403	0.13000	-0.07601	0.13000	0.01928	0.13000	-0.44723	0.13000	1.33227	0.13000	-0.03581	0.13000	0.13662	0.13000	0.10131	0.13000	0.00791	0.13000	0.04633	0.13000	0.13660	0.13000	0.10132	0.13000	-0.02128	0.13000	0.54701	0.13000	-0.00145	0.13000	-0.50790	0.13000	-0.20587	0.13000	0.26913	0.13000	0.22518	0.13000	0.37559	0.13000	0.17607	0.13000	0.13192	0.13000	-0.06515	0.13000	-0.15086	0.13000	0.20685	0.13000	0.28737	0.13000	0.11826	0.13000	-0.19349	0.13000	-0.30543	0.13000	0.51527	0.13000	-0.64073	0.13000	0.15669	0.13000	0.29400	0.13000	0.29803	0.13000	-0.38856	0.13000	-0.08675	0.13000	0.49050	
0.14009	0.14000	0.00163	0.14000	0.02346	0.14000	-0.27486	0.14000	0.35413	0.14000	0.10279	0.14000	-0.04059	0.14000	-0.07154	0.14000	0.02157	0.14000	-0.46092	0.14000	1.32008	0.14000	-0.03792	0.14000	0.14061	0.14000	0.10177	0.14000	0.00592	0.14000	0.04947	0.14000	0.14060	0.14000	0.10178	0.14000	-0.02119	0.14000	0.54525	0.14000	0.00011	0.14000	-0.50356	0.14000	-0.20904	0.14000	0.27905	0.14000	0.22714	0.14000	0.37072	0.14000	0.17874	0.14000	0.12973	0.14000	-0.06504	0.14000	-0.15022	0.14000	0.20654	0.14000	0.29366	0.14000	0.11981	0.14000	-0.19046	0.14000	-0.30438	0.14000	0.51376	0.14000	-0.64124	0.14000	0.15385	0.14000	0.30012	0.14000	0.30470	0.14000	-0.37967	0.14000	-0.08463	0.14000	0.48767	
0.15010	0.15000	0.00070	0.15000	0.02525	0.15000	-0.27244	0.15000	0.35240	0.15000	0.09789	0.15000	-0.03901	0.15000	-0.06712	0.15000	0.02393	0.15000	-0.47210	0.15000	1.30850	0.15000	-0.04044	0.15000	0.14435	0.15000	0.10208	0.15000	0.00404	0.15000	0.05305	0.15000	0.14434	0.15000	0.10209	0.15000	-0.02105	0.15000	0.54310	0.15000	0.00182	0.15000	-0.49920	0.15000	-0.21351	0.15000	0.28939	0.15000	0.23055	0.15000	0.36645	0.15000	0.18147	0.15000	0.12802	0.15000	-0.06461	0.15000	-0.14940	0.15000	0.20601	0.15000	0.30404	0.15000	0.12120	0.15000	-0.18688	0.15000	-0.30314	0.15000	0.51215	0.15000	-0.64142	0.15000	0.15132	0.15000	0.30522	0.15000	0.31160	0.15000	-0.37092	0.15000	-0.08197	0.15000	0.48521	
0.16010	0.16000	-0.00077	0.16000	0.02666	0.16000	-0.26993	0.16000	0.35048	0.16000	0.09455	0.16000	-0.03922	0.16000	-0.06285	0.16000	0.02622	0.16000	-0.48070	0.16000	1.29746	0.16000	-0.04331	0.16000	0.14789	0.16000	0.10238	0.16000	0.00228	0.16000	0.05695	0.16000	0.14788	0.16000	0.10239	0.16000	-0.02074	0.16000	0.54061	0.16000	0.00360	0.16000	-0.49497	0.16000	-0.21919	0.16000	0.29966	0.16000	0.23518	0.16000	0.36282	0.16000	0.18426	0.16000	0.12679	0.16000	-0.06382	0.16000	-0.14839	0.16000	0.20530	0.16000	0.31810	0.16000	0.12233	0.16000	-0.18278	0.16000	-0.30158	0.16000	0.51048	0.16000	-0.64125	0.16000	0.14911	0.16000	0.30916	0.16000	0.31830	0.16000	-0.36223	0.16000	-0.07875	0.16000	0.48283	
0.17011	0.17000	-0.00278	0.17000	0.02756	0.17000	-0.26736	0.17000	0.34835	0.17000	0.09275	0.17000	-0.04091	0.17000	-0.05882	0.17000	0.02829	0.17000	-0.48673	0.17000	1.28684	0.17000	-0.04637	0.17000	0.15127	0.17000	0.10278	0.17000	0.00063	0.17000	0.06100	0.17000	0.15127	0.17000	0.10278	0.17000	-0.02020	0.17000	0.53788	0.17000	0.00533	0.17000	-0.49104	0.17000	-0.22592	0.17000	0.30941	0.17000	0.24071	0.17000	0.35986	0.17000	0.18709	0.17000	0.12602	0.17000	-0.06268	0.17000	-0.14716	0.17000	0.20444	0.17000	0.33122	0.17000	0.12310	0.17000	-0.17823	0.17000	-0.29961	0.17000	0.50879	0.17000	-0.64076	0.17000	0.14716	0.17000	0.31193	0.17000	0.32444	0.17000	-0.35352	0.17000	-0.07503	0.17000	0.48024	
0.18011	0.18000	-0.00536	0.18000	0.02781	0.18000	-0.26479	0.18000	0.34599	0.18000	0.09240	0.18000	-0.04367	0.18000	-0.05512	0.18000	0.03006	0.18000	-0.49019	0.18000	1.27655	0.18000	-0.04934	0.18000	0.15451	0.18000	0.10332	0.18000	-0.00088	0.18000	0.06502	0.18000	0.15451	0.18000	0.10332	0.18000	-0.01939	0.18000	0.53500	0.18000	0.00692	0.18000	-0.48754	0.18000	-0.23347	0.18000	0.31828	0.18000	0.24677	0.18000	0.35758	0.18000	0.18996	0.18000	0.12569	0.18000	-0.06116	0.18000	-0.14570	0.18000	0.20345	0.18000	0.34057	0.18000	0.12342	0.18000	-0.17329	0.18000	-0.29713	0.18000	0.50709	0.18000	-0.63995	0.18000	0.14540	0.18000	0.31361	0.18000	0.32971	0.18000	-0.34471	0.18000	-0.07092	0.18000	0.47717	
0.19012	0.19000	-0.00854	0.19000	0.02727	0.19000	-0.26228	0.19000	0.34339	0.19000	0.09327	0.19000	-0.04695	0.19000	-0.05181	0.19000	0.03148	0.19000	-0.49117	0.19000	1.26646	0.19000	-0.05186	0.19000	0.15755	0.19000	0.10400	0.19000	-0.00223	0.19000	0.06884	0.19000	0.15755	0.19000	0.10399	0.19000	-0.01828	0.19000	0.53212	0.19000	0.00825	0.19000	-0.48460	0.19000	-0.24156	0.19000	0.32600	0.19000	0.25295	0.19000	0.35605	0.19000	0.19285	0.19000	0.12573	0.19000	-0.05928	0.19000	-0.14400	0.19000	0.20237	0.19000	0.35004	0.19000	0.12321	0.19000	-0.16807	0.19000	-0.29406	0.19000	0.50541	0.19000	-0.63883	0.19000	0.14377	0.19000	0.31439	0.19000	0.33392	0.19000	-0.33575	0.19000	-0.06661	0.19000	0.47345	
0.20013	0.20000	-0.01238	0.20000	0.02580	0.20000	-0.25987	0.20000	0.34056	0.20000	0.09505	0.20000	-0.05017	0.20000	-0.04894	0.20000	0.03251	0.20000	-0.48977	0.20000	1.25650	0.20000	-0.05356	0.20000	0.16029	0.20000	0.10474	0.20000	-0.00340	0.20000	0.07230	0.20000	0.16030	0.20000	0.10473	0.20000	-0.01692	0.20000	0.52936	0.20000	0.00925	0.20000	-0.48231	0.20000	-0.24981	0.20000	0.33243	0.20000	0.25884	0.20000	0.35529	0.20000	0.19572	0.20000	0.12608	0.20000	-0.05704	0.20000	-0.14208	0.20000	0.20122	0.20000	0.35297	0.20000	0.12245	0.20000	-0.16265	0.20000	-0.29032	0.20000	0.50378	0.20000	-0.63741	0.20000	0.14221	0.20000	0.31452	0.20000	0.33697	0.20000	-0.32660	0.20000	-0.06233	0.20000	0.46898	
0.21013	0.21000	-0.01694	0.21000	0.02329	0.21000	-0.25760	0.21000	0.33753	0.21000	0.09735	0.21000	-0.05275	0.21000	-0.04654	0.21000	0.03319	0.21000	-0.48611	0.21000	1.24664	0.21000	-0.05405	0.21000	0.16261	0.21000	0.10543	0.21000	-0.00438	0.21000	0.07529	0.21000	0.16263	0.21000	0.10543	0.21000	-0.01538	0.21000	0.52686	0.21000	0.00986	0.21000	-0.48073	0.21000	-0.25782	0.21000	0.33753	0.21000	0.26407	0.21000	0.35536	0.21000	0.19855	0.21000	0.12665	0.21000	-0.05444	0.21000	-0.13996	0.21000	0.20001	0.21000	0.35105	0.21000	0.12118	0.21000	-0.15714	0.21000	-0.28590	0.21000	0.50223	0.21000	-0.63570	0.21000	0.14069	0.21000	0.31430	0.21000	0.33886	0.21000	-0.31731	0.21000	-0.05835	0.21000	0.46378	
0.22014	0.22000	-0.02226	0.22000	0.01967	0.22000	-0.25550	0.22000	0.33434	0.22000	0.09975	0.22000	-0.05419	0.22000	-0.04457	0.22000	0.03354	0.22000	-0.48039	0.22000	1.23687	0.22000	-0.05303	0.22000	0.16439	0.22000	0.10597	0.22000	-0.00518	0.22000	0.07772	0.22000	0.16441	0.22000	0.10597	0.22000	-0.01374	0.22000	0.52471	0.22000	0.01008	0.22000	-0.47992	0.22000	-0.26519	0.22000	0.34134	0.22000	0.26832	0.22000	0.35626	0.22000	0.20130	0.22000	0.12735	0.22000	-0.05147	0.22000	-0.13770	0.22000	0.19877	0.22000	0.34990	0.22000	0.11948	0.22000	-0.15163	0.22000	-0.28078	0.22000	0.50076	0.22000	-0.63373	0.22000	0.13916	0.22000	0.31401	0.22000	0.33969	0.22000	-0.30796	0.22000	-0.05491	0.22000	0.45795	
0.23015	0.23000	-0.02840	0.23000	0.01492	0.23000	-0.25360	0.23000	0.33104	0.23000	0.10183	0.23000	-0.05414	0.23000	-0.04301	0.23000	0.03361	0.23000	-0.47282	0.23000	1.22725	0.23000	-0.05028	0.23000	0.16553	0.23000	0.10623	0.23000	-0.00584	0.23000	0.07958	0.23000	0.16554	0.23000	0.10623	0.23000	-0.01210	0.23000	0.52299	0.23000	0.00996	0.23000	-0.47985	0.23000	-0.27150	0.23000	0.34400	0.23000	0.27134	0.23000	0.35799	0.23000	0.20391	0.23000	0.12811	0.23000	-0.04813	0.23000	-0.13537	0.23000	0.19749	0.23000	0.34576	0.23000	0.11750	0.23000	-0.14621	0.23000	-0.27500	0.23000	0.49940	0.23000	-0.63149	0.23000	0.13764	0.23000	0.31392	0.23000	0.33962	0.23000	-0.29869	0.23000	-0.05228	0.23000	0.45165	
0.24015	0.24000	-0.03536	0.24000	0.00910	0.24000	-0.25190	0.24000	0.32770	0.24000	0.10318	0.24000	-0.05237	0.24000	-0.04181	0.24000	0.03344	0.24000	-0.46364	0.24000	1.21788	0.24000	-0.04573	0.24000	0.16595	0.24000	0.10611	0.24000	-0.00637	0.24000	0.08086	0.24000	0.16597	0.24000	0.10611	0.24000	-0.01056	0.24000	0.52171	0.24000	0.00957	0.24000	-0.48051	0.24000	-0.27644	0.24000	0.34568	0.24000	0.27298	0.24000	0.36052	0.24000	0.20633	0.24000	0.12882	0.24000	-0.04442	0.24000	-0.13303	0.24000	0.19617	0.24000	0.33424	0.24000	0.11543	0.24000	-0.14093	0.24000	-0.26864	0.24000	0.49816	0.24000	-0.62902	0.24000	0.13607	0.24000	0.31421	0.24000	0.33884	0.24000	-0.28967	0.24000	-0.05063	0.24000	0.44512	
