Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
6.42	0.272625	0.662804	0.645665	0.263596	0.257015	0.667314	0.646468	0.265922	0.249349	0.67579	0.635865	0.277144	0.248164	0.664595	0.658034	0.252426	0.25541	0.665029	0.644495	0.27772	0.257662	0.660337	0.645603	0.284186	0.253221	0.669328	0.653714	0.246043	0.28593	0.669517	0.629966	0.270432	-0.259228	0.674274	0.244777	0.646714	-0.261256	0.666136	0.250777	0.652011	-0.267984	0.662626	0.254338	0.651478	0.669459	0.280721	0.63683	-0.259747	0.668442	0.271904	0.642432	-0.257945	0.671159	0.260914	0.648547	-0.24669	0.320295	0.676373	0.575948	0.32896
6.43	0.272948	0.662745	0.64551	0.26379	0.257327	0.667197	0.646297	0.266329	0.24947	0.675559	0.635852	0.277627	0.248127	0.664607	0.658048	0.252396	0.255618	0.66492	0.644417	0.27797	0.257609	0.660027	0.645697	0.284741	0.253277	0.669366	0.653668	0.246005	0.286477	0.669452	0.629663	0.27072	-0.258723	0.674587	0.244208	0.646806	-0.260544	0.666469	0.250298	0.652141	-0.26704	0.662905	0.253918	0.651745	0.669726	0.280117	0.63699	-0.259315	0.668763	0.271301	0.642613	-0.257293	0.671579	0.26006	0.648754	-0.245902	0.321321	0.676189	0.574638	0.330623
6.44	0.273233	0.662734	0.645343	0.263932	0.257633	0.667017	0.646153	0.266833	0.24962	0.675362	0.635767	0.278166	0.24814	0.664634	0.658017	0.252392	0.255613	0.664833	0.644375	0.27828	0.257494	0.65979	0.645804	0.285151	0.25346	0.66954	0.653474	0.24586	0.286967	0.669414	0.629375	0.270965	-0.258245	0.674857	0.243637	0.64693	-0.259968	0.666725	0.249944	0.652244	-0.266222	0.663086	0.253776	0.651951	0.670005	0.279527	0.637121	-0.25891	0.669092	0.270645	0.642816	-0.256621	0.672068	0.259079	0.648911	-0.245189	0.322414	0.675999	0.573265	0.332329
6.45	0.273479	0.662826	0.645112	0.26401	0.258022	0.666855	0.645941	0.267376	0.249747	0.675276	0.635597	0.278651	0.248052	0.664701	0.657947	0.252485	0.255417	0.664741	0.644383	0.278663	0.25731	0.659647	0.645873	0.285493	0.253751	0.66976	0.653217	0.245642	0.287571	0.669281	0.629127	0.27123	-0.257756	0.675143	0.243035	0.647053	-0.259505	0.666946	0.249684	0.652302	-0.265556	0.66317	0.253862	0.652105	0.670301	0.278963	0.637224	-0.258498	0.669397	0.269975	0.643035	-0.255983	0.672566	0.258084	0.649029	-0.244558	0.323555	0.675831	0.571826	0.334036
6.46	0.273696	0.663048	0.64479	0.264015	0.258337	0.666811	0.645688	0.267791	0.249798	0.675223	0.635447	0.279074	0.248028	0.66479	0.657841	0.25255	0.25497	0.664708	0.644446	0.279004	0.257155	0.659574	0.645855	0.285839	0.254031	0.670016	0.652939	0.245393	0.28823	0.669194	0.628817	0.271465	-0.257296	0.675426	0.242433	0.647167	-0.259089	0.667125	0.249538	0.65234	-0.265033	0.663179	0.254085	0.652221	0.670617	0.278466	0.637289	-0.258056	0.669662	0.269357	0.643243	-0.255419	0.672991	0.257188	0.649152	-0.244007	0.32472	0.675681	0.570339	0.335746
6.47	0.27389	0.663297	0.644443	0.264035	0.258432	0.666919	0.645431	0.26805	0.249796	0.675229	0.635265	0.279474	0.247944	0.664873	0.657746	0.25266	0.254352	0.664767	0.644568	0.279145	0.257066	0.659549	0.645756	0.286201	0.254265	0.670282	0.652679	0.245115	0.288874	0.669203	0.628407	0.271706	-0.256816	0.675722	0.241804	0.647284	-0.258711	0.667247	0.249493	0.652383	-0.264634	0.663119	0.25438	0.652329	0.670954	0.27806	0.637296	-0.257598	0.669878	0.268854	0.643409	-0.254962	0.673283	0.25643	0.649316	-0.24356	0.325857	0.67556	0.568838	0.33743
6.48	0.274129	0.663486	0.644098	0.264153	0.258355	0.667104	0.645217	0.268179	0.249708	0.675326	0.635051	0.279806	0.247867	0.664958	0.65765	0.252763	0.253748	0.664898	0.644671	0.279144	0.257014	0.659544	0.645617	0.286574	0.25448	0.670506	0.65247	0.244834	0.289511	0.669283	0.62792	0.271955	-0.256268	0.676073	0.241173	0.64737	-0.258391	0.667305	0.249509	0.652444	-0.264352	0.66299	0.254714	0.652444	0.671296	0.277735	0.637267	-0.257132	0.670046	0.268453	0.643538	-0.254616	0.673446	0.255812	0.64952	-0.243217	0.326998	0.675459	0.567329	0.339064
6.49	0.274416	0.663649	0.643745	0.264306	0.258219	0.667322	0.645025	0.268229	0.249541	0.675472	0.634834	0.280094	0.247798	0.665012	0.657586	0.252854	0.253231	0.665087	0.644676	0.279154	0.257031	0.659503	0.645454	0.28702	0.254651	0.670681	0.65232	0.244577	0.290127	0.669407	0.627408	0.272176	-0.255664	0.676464	0.240558	0.647429	-0.258116	0.667312	0.249522	0.652541	-0.264184	0.662811	0.25501	0.652578	0.671625	0.277459	0.637237	-0.256641	0.670196	0.268119	0.643629	-0.254346	0.673521	0.255351	0.649713	-0.242978	0.328175	0.675368	0.565835	0.340603
6.5	0.274732	0.663797	0.643397	0.264454	0.258016	0.667562	0.644846	0.268258	0.249333	0.675648	0.634619	0.280342	0.247716	0.66506	0.657545	0.252917	0.252912	0.665255	0.644562	0.279303	0.257115	0.659409	0.645295	0.287517	0.254798	0.670774	0.652246	0.244368	0.290766	0.669527	0.626891	0.272391	-0.255038	0.676894	0.239986	0.647439	-0.257859	0.667301	0.249482	0.652669	-0.264059	0.662612	0.255162	0.652771	0.671955	0.277175	0.637234	-0.256095	0.670341	0.267829	0.643686	-0.254122	0.673532	0.255114	0.649845	-0.242844	0.329378	0.675268	0.564395	0.342025
6.51	0.275096	0.663929	0.643049	0.264591	0.257791	0.66778	0.6447	0.268284	0.24906	0.675832	0.634466	0.280487	0.247695	0.665056	0.657545	0.252948	0.252923	0.665268	0.644415	0.279602	0.257248	0.659277	0.645143	0.288042	0.254886	0.670803	0.652228	0.244243	0.291444	0.669616	0.626385	0.27261	-0.254416	0.677336	0.239481	0.647408	-0.257568	0.667294	0.249313	0.652855	-0.263991	0.662407	0.255152	0.65301	0.672292	0.276858	0.63725	-0.255509	0.670476	0.267606	0.643714	-0.253931	0.673478	0.255159	0.649912	-0.242765	0.330561	0.675184	0.563029	0.343299
6.52	0.275471	0.664009	0.642741	0.264747	0.257551	0.667984	0.644553	0.26836	0.248779	0.675971	0.634369	0.280621	0.247684	0.665033	0.657563	0.252971	0.253203	0.665156	0.644224	0.280054	0.257456	0.659111	0.644983	0.288593	0.254927	0.670775	0.652251	0.244215	0.292145	0.66969	0.625886	0.272825	-0.253816	0.67778	0.239012	0.647353	-0.257253	0.66731	0.249025	0.653074	-0.263938	0.662231	0.25496	0.653286	0.672631	0.276563	0.637238	-0.254967	0.670607	0.267485	0.643691	-0.25377	0.673404	0.255382	0.649941	-0.24266	0.331665	0.675145	0.561733	0.344432
6.53	0.275878	0.664029	0.64248	0.264907	0.257332	0.668154	0.644405	0.268499	0.248545	0.676059	0.634288	0.280799	0.247688	0.66497	0.657615	0.252998	0.253714	0.664902	0.644017	0.280672	0.257646	0.658951	0.644851	0.289083	0.254905	0.670709	0.652309	0.244268	0.292834	0.669756	0.625404	0.273031	-0.253238	0.678224	0.238546	0.647285	-0.256919	0.667356	0.248637	0.653306	-0.263853	0.662114	0.254596	0.65358	0.672983	0.276292	0.637171	-0.254498	0.670747	0.26747	0.643615	-0.253609	0.673376	0.25562	0.649947	-0.242469	0.332734	0.675133	0.560489	0.34545
6.54	0.276329	0.66405	0.642198	0.26507	0.257196	0.668243	0.644267	0.268743	0.248391	0.676055	0.634254	0.281022	0.247749	0.66493	0.657638	0.252983	0.254269	0.664548	0.643853	0.281384	0.257752	0.658829	0.644764	0.289461	0.254799	0.670631	0.652386	0.244383	0.29349	0.669816	0.624947	0.273226	-0.252709	0.678647	0.238067	0.647226	-0.256574	0.667434	0.248159	0.653543	-0.263688	0.66208	0.254138	0.65386	0.673336	0.276047	0.637066	-0.254093	0.670945	0.267463	0.643494	-0.2534	0.673433	0.255754	0.649951	-0.242158	0.333777	0.675164	0.559263	0.346369
6.55	0.276814	0.664009	0.641961	0.26524	0.257196	0.668253	0.644118	0.269072	0.248297	0.676039	0.634181	0.281309	0.247777	0.664872	0.657682	0.252994	0.254751	0.664157	0.643775	0.282048	0.257768	0.658771	0.64469	0.289743	0.254672	0.670546	0.652468	0.244531	0.29412	0.669861	0.624517	0.273421	-0.252254	0.67904	0.237556	0.647178	-0.256241	0.66755	0.247627	0.653757	-0.263501	0.662123	0.253657	0.654078	0.673673	0.275866	0.636928	-0.253742	0.671216	0.267385	0.643372	-0.253074	0.673601	0.255702	0.649974	-0.241685	0.334793	0.675235	0.558021	0.347252
6.56	0.277304	0.663947	0.641758	0.265373	0.257327	0.668201	0.643946	0.269488	0.248235	0.676026	0.634088	0.281602	0.247837	0.664847	0.65769	0.252979	0.255161	0.663746	0.643777	0.28264	0.257735	0.658732	0.644638	0.289977	0.254532	0.67048	0.652531	0.244691	0.294719	0.669909	0.624103	0.273603	-0.251831	0.679402	0.237012	0.647162	-0.255896	0.667721	0.247052	0.653935	-0.263267	0.662268	0.253153	0.654221	0.673999	0.275734	0.636753	-0.253461	0.671534	0.267235	0.643268	-0.252655	0.673873	0.255439	0.650035	-0.241042	0.335852	0.675315	0.556734	0.348139
6.57	0.277786	0.663897	0.64156	0.265474	0.257541	0.668121	0.64373	0.269997	0.248156	0.676046	0.633984	0.28186	0.247848	0.664841	0.657683	0.253003	0.25544	0.66334	0.643868	0.283135	0.25765	0.658741	0.644587	0.290145	0.254416	0.670418	0.652578	0.244854	0.29531	0.669957	0.623686	0.273799	-0.251455	0.679737	0.236421	0.647173	-0.255545	0.667948	0.246467	0.654061	-0.263003	0.662529	0.252649	0.654258	0.674341	0.27561	0.636536	-0.25323	0.671897	0.266991	0.643193	-0.252136	0.674221	0.25496	0.650155	-0.240251	0.336871	0.675462	0.555397	0.349003
6.58	0.278254	0.663841	0.641377	0.265564	0.257828	0.668034	0.643465	0.27057	0.248126	0.675985	0.633927	0.282159	0.247827	0.664866	0.657656	0.253028	0.255567	0.662964	0.64405	0.283485	0.257477	0.658848	0.644502	0.290246	0.254313	0.670358	0.652619	0.245019	0.295907	0.670003	0.623258	0.274016	-0.251098	0.680068	0.235771	0.647201	-0.255186	0.668236	0.245894	0.654123	-0.262743	0.662903	0.252148	0.654177	0.67471	0.275499	0.636267	-0.253046	0.672281	0.266683	0.643148	-0.251555	0.674607	0.254318	0.650333	-0.239363	0.337843	0.675673	0.554006	0.349865
6.59	0.2787	0.663733	0.641256	0.265662	0.258138	0.667965	0.643177	0.271129	0.248184	0.67593	0.633787	0.282554	0.247898	0.664852	0.65765	0.25301	0.255399	0.662717	0.644277	0.283699	0.257257	0.659023	0.644383	0.290307	0.254189	0.670347	0.652621	0.245168	0.296477	0.670069	0.622818	0.274238	-0.25075	0.680407	0.235082	0.64723	-0.25483	0.668586	0.245348	0.654109	-0.262486	0.663347	0.251646	0.654023	0.675096	0.275393	0.635966	-0.252887	0.672669	0.26631	0.643132	-0.250951	0.674977	0.253623	0.650555	-0.238455	0.338786	0.675915	0.552589	0.350726
6.6	0.279087	0.663595	0.641165	0.265818	0.258409	0.667929	0.642894	0.271629	0.248201	0.675898	0.633663	0.282895	0.24789	0.664857	0.657639	0.253036	0.255002	0.662648	0.644474	0.283768	0.257012	0.659251	0.644219	0.29037	0.254072	0.670353	0.652614	0.245294	0.297026	0.670151	0.622375	0.27445	-0.250395	0.680766	0.234369	0.647249	-0.254495	0.668978	0.244844	0.654027	-0.262346	0.663819	0.251153	0.65379	0.675488	0.275283	0.63566	-0.252728	0.673048	0.26589	0.643149	-0.250337	0.675307	0.252908	0.650815	-0.237566	0.33971	0.676171	0.551165	0.351578
6.61	0.27946	0.663433	0.641086	0.26602	0.258663	0.66791	0.64261	0.272109	0.248243	0.675879	0.633507	0.283252	0.247942	0.664846	0.657626	0.253046	0.254556	0.662707	0.644593	0.283762	0.256796	0.659486	0.64402	0.290469	0.253931	0.670378	0.652609	0.245386	0.297571	0.670229	0.621933	0.274671	-0.250047	0.681153	0.233655	0.647234	-0.254219	0.669379	0.244407	0.653888	-0.262315	0.664279	0.250653	0.653527	0.675871	0.275184	0.635379	-0.252519	0.6734	0.265447	0.643203	-0.249722	0.675606	0.252173	0.651094	-0.236733	0.340539	0.676494	0.549721	0.352415
6.62	0.279754	0.663229	0.641072	0.266254	0.258922	0.667906	0.642334	0.27252	0.248301	0.675852	0.633359	0.283597	0.247929	0.66483	0.657637	0.253073	0.254185	0.662828	0.644654	0.283673	0.256627	0.65968	0.643801	0.290663	0.253758	0.670386	0.652645	0.245447	0.298111	0.670316	0.621482	0.274894	-0.249691	0.681566	0.232952	0.64719	-0.254038	0.669751	0.244004	0.653729	-0.262379	0.664664	0.250167	0.653296	0.676237	0.275089	0.635132	-0.252265	0.673716	0.264988	0.643288	-0.249135	0.675848	0.251487	0.651373	-0.236002	0.341298	0.676864	0.548276	0.353221
6.63	0.279998	0.663115	0.640999	0.266456	0.259045	0.66797	0.64211	0.272775	0.248305	0.675906	0.63319	0.283839	0.247962	0.664791	0.657662	0.253078	0.254016	0.662953	0.644648	0.283544	0.256577	0.659773	0.643572	0.291004	0.253605	0.670356	0.652717	0.245495	0.298652	0.67039	0.621042	0.275121	-0.249347	0.681998	0.232266	0.647114	-0.253956	0.670086	0.243589	0.653571	-0.262441	0.665024	0.249641	0.653106	0.676591	0.274982	0.634921	-0.251963	0.673996	0.264543	0.643382	-0.248606	0.676018	0.25085	0.651665	-0.235386	0.342025	0.677255	0.546826	0.354014
6.64	0.280213	0.663056	0.640909	0.266596	0.259004	0.668088	0.641926	0.272959	0.248166	0.675973	0.63314	0.283916	0.247919	0.664766	0.657689	0.253114	0.254128	0.663006	0.644539	0.28357	0.256598	0.659759	0.64338	0.291439	0.253461	0.670295	0.652818	0.245543	0.29917	0.670435	0.620635	0.275366	-0.249035	0.682429	0.23165	0.647001	-0.253944	0.670376	0.243149	0.653442	-0.262521	0.66536	0.249051	0.652957	0.676931	0.274823	0.634773	-0.251596	0.674249	0.2641	0.643482	-0.248136	0.676138	0.250243	0.651956	-0.234883	0.342755	0.677629	0.54537	0.354837
6.65	0.280364	0.663015	0.640836	0.266714	0.258972	0.668164	0.641777	0.273152	0.24803	0.675931	0.633161	0.284087	0.247873	0.664741	0.657727	0.253128	0.254383	0.662981	0.644394	0.283728	0.256651	0.659652	0.643266	0.291888	0.253316	0.67024	0.652911	0.245594	0.29967	0.670453	0.62026	0.275623	-0.248766	0.682839	0.231109	0.646865	-0.253932	0.67066	0.242652	0.65334	-0.262532	0.665688	0.248379	0.652874	0.677266	0.274586	0.634703	-0.251128	0.674488	0.263621	0.643604	-0.247677	0.676204	0.24974	0.652216	-0.234506	0.343594	0.677886	0.54387	0.355836
6.66	0.280463	0.663004	0.640779	0.266774	0.258978	0.668175	0.641681	0.273346	0.247962	0.675889	0.633089	0.284407	0.247829	0.664755	0.657732	0.253122	0.254667	0.662926	0.644254	0.283922	0.256682	0.659481	0.64322	0.292347	0.253183	0.670202	0.652983	0.245643	0.300163	0.670439	0.619915	0.275896	-0.248536	0.683212	0.23064	0.646728	-0.253806	0.670973	0.242054	0.653289	-0.262444	0.666038	0.247653	0.652828	0.677595	0.274206	0.634744	-0.250551	0.674728	0.263055	0.64376	-0.24722	0.67624	0.249324	0.652461	-0.234161	0.344435	0.678136	0.542367	0.356839
6.67	0.28051	0.663017	0.640743	0.266781	0.258966	0.668161	0.641621	0.273531	0.247868	0.675906	0.632981	0.284689	0.247768	0.664798	0.657712	0.25312	0.25495	0.662849	0.644125	0.284138	0.256671	0.659299	0.643223	0.292761	0.253122	0.670183	0.653017	0.245669	0.300678	0.670391	0.61958	0.276204	-0.248338	0.683551	0.230209	0.646598	-0.253588	0.671311	0.241412	0.653265	-0.262282	0.666417	0.246909	0.652789	0.6779	0.273712	0.634877	-0.249928	0.67497	0.262426	0.643938	-0.246763	0.676297	0.248899	0.652723	-0.233716	0.345275	0.678383	0.540862	0.357841
6.68	0.280518	0.663023	0.640734	0.266776	0.258953	0.668156	0.641547	0.27373	0.247804	0.675938	0.632848	0.284965	0.247727	0.664824	0.657701	0.25312	0.255146	0.662766	0.644038	0.284353	0.256562	0.659152	0.64325	0.293129	0.25309	0.670206	0.653004	0.245672	0.301193	0.670322	0.619261	0.276527	-0.248107	0.683877	0.229789	0.646493	-0.253297	0.671669	0.240769	0.653247	-0.262043	0.666825	0.246168	0.652747	0.678172	0.273141	0.63508	-0.249298	0.675213	0.261781	0.644125	-0.246295	0.676382	0.248469	0.652997	-0.233163	0.346198	0.678569	0.539315	0.35893
6.69	0.280534	0.663047	0.640707	0.266767	0.258956	0.668169	0.641448	0.273929	0.247741	0.675992	0.632685	0.28525	0.247692	0.664852	0.657667	0.253168	0.255235	0.662703	0.643988	0.284534	0.256448	0.659013	0.643277	0.293481	0.253036	0.67025	0.652983	0.245665	0.301713	0.670231	0.61896	0.276854	-0.247849	0.684178	0.229382	0.646417	-0.252977	0.67203	0.240151	0.653227	-0.261713	0.667257	0.245467	0.652703	0.678423	0.272551	0.635298	-0.248706	0.675447	0.261189	0.644312	-0.245792	0.676522	0.247907	0.653303	-0.232499	0.347119	0.678781	0.537709	0.360046
6.7	0.28056	0.663032	0.640693	0.266807	0.258951	0.668191	0.64135	0.274107	0.247734	0.676041	0.632493	0.285568	0.247703	0.664867	0.657631	0.253212	0.255245	0.662669	0.643957	0.284673	0.256293	0.658908	0.6433	0.293802	0.25297	0.670315	0.652952	0.245637	0.302221	0.670148	0.618662	0.277167	-0.247569	0.684458	0.228996	0.646364	-0.252669	0.672396	0.239581	0.653179	-0.261289	0.667684	0.244832	0.652675	0.678675	0.27196	0.635494	-0.248165	0.675669	0.260653	0.644506	-0.245242	0.676751	0.24715	0.653618	-0.231751	0.348104	0.679004	0.535969	0.361269
6.71	0.280631	0.662996	0.640645	0.266939	0.258926	0.66822	0.641262	0.274267	0.247695	0.676103	0.632309	0.285861	0.247693	0.664886	0.657594	0.253267	0.255144	0.662698	0.643896	0.284836	0.256143	0.658818	0.643288	0.294159	0.252934	0.670345	0.652947	0.245604	0.302706	0.670073	0.618368	0.277473	-0.247234	0.684741	0.228586	0.646338	-0.252352	0.672769	0.239057	0.653109	-0.260794	0.668103	0.244296	0.652644	0.678936	0.271407	0.635637	-0.247688	0.675878	0.260159	0.644702	-0.244674	0.677019	0.246271	0.65394	-0.230995	0.349133	0.679267	0.534054	0.362613
6.72	0.28075	0.662991	0.640529	0.267103	0.258875	0.668263	0.641184	0.274393	0.24765	0.676199	0.632099	0.286137	0.247711	0.664873	0.657585	0.253309	0.255014	0.662718	0.643874	0.284955	0.256062	0.658704	0.643267	0.294532	0.252899	0.670347	0.652964	0.24559	0.303185	0.670008	0.618078	0.277754	-0.24686	0.685036	0.228146	0.646324	-0.252008	0.673131	0.238582	0.653043	-0.260262	0.668499	0.243865	0.652612	0.679194	0.270941	0.635717	-0.247288	0.676073	0.259688	0.644898	-0.244118	0.677278	0.245355	0.654259	-0.230306	0.350235	0.67956	0.531929	0.364122
6.73	0.280883	0.663001	0.640392	0.267267	0.258754	0.668342	0.641117	0.27447	0.247603	0.676289	0.631926	0.28635	0.247708	0.664853	0.657588	0.253356	0.25495	0.662718	0.643872	0.285015	0.256017	0.65857	0.643258	0.294889	0.252876	0.670349	0.652984	0.245557	0.303715	0.669898	0.61781	0.278037	-0.246467	0.685338	0.22768	0.646318	-0.251637	0.673485	0.238159	0.652976	-0.259684	0.668855	0.24352	0.652607	0.679438	0.270588	0.635733	-0.246959	0.676246	0.259222	0.6451	-0.243602	0.677529	0.244443	0.65456	-0.229679	0.351483	0.679889	0.529545	0.365777
6.74	0.280996	0.663048	0.64024	0.267397	0.258583	0.668429	0.641046	0.274588	0.247526	0.676343	0.63181	0.286544	0.247701	0.664821	0.657612	0.253383	0.255016	0.662666	0.643837	0.285155	0.256013	0.658405	0.643254	0.29527	0.252918	0.670293	0.653037	0.245523	0.304231	0.669776	0.617559	0.278323	-0.246086	0.685644	0.227197	0.64631	-0.251262	0.67382	0.237778	0.652913	-0.25905	0.669167	0.243244	0.652642	0.679648	0.270343	0.635725	-0.246671	0.676382	0.258767	0.645305	-0.243164	0.677754	0.243604	0.654834	-0.229127	0.352896	0.680243	0.526919	0.367545
6.75	0.281068	0.663102	0.64012	0.267476	0.258476	0.668456	0.640979	0.274776	0.247433	0.676334	0.631777	0.286717	0.247696	0.664825	0.657608	0.253389	0.255109	0.662593	0.643793	0.285343	0.255993	0.658199	0.643346	0.295546	0.253032	0.670225	0.653076	0.245488	0.304715	0.669655	0.617324	0.278607	-0.245726	0.685963	0.226685	0.646287	-0.250879	0.674132	0.237423	0.652867	-0.258418	0.669411	0.243037	0.652719	0.679799	0.270179	0.635735	-0.24641	0.676477	0.258353	0.645503	-0.242814	0.677924	0.242894	0.655086	-0.228658	0.354468	0.68057	0.524167	0.36936
6.76	0.281139	0.663141	0.640016	0.267552	0.258452	0.668451	0.640909	0.274975	0.24733	0.676389	0.631652	0.286952	0.247676	0.664872	0.657568	0.253389	0.255211	0.662484	0.643792	0.285505	0.255752	0.658078	0.643586	0.295501	0.25319	0.670286	0.652987	0.245397	0.305183	0.669533	0.617103	0.278878	-0.245406	0.686288	0.226168	0.646246	-0.250492	0.674423	0.237089	0.652837	-0.257765	0.669585	0.242892	0.652853	0.679903	0.270068	0.635765	-0.246165	0.676531	0.258038	0.645681	-0.242527	0.678046	0.24229	0.655323	-0.228257	0.355994	0.680832	0.521537	0.371129
6.77	0.281221	0.663164	0.639925	0.267628	0.258453	0.668451	0.640801	0.275226	0.24726	0.676452	0.631516	0.287162	0.247659	0.664915	0.657526	0.253402	0.255243	0.66237	0.643803	0.285719	0.255411	0.658055	0.643736	0.295521	0.253529	0.670357	0.652821	0.245296	0.305636	0.669428	0.61688	0.279126	-0.245164	0.686595	0.225704	0.646173	-0.250112	0.674668	0.236815	0.652829	-0.257151	0.669688	0.242841	0.653009	0.679971	0.27	0.63583	-0.245885	0.676539	0.257824	0.645849	-0.242283	0.678134	0.241748	0.655547	-0.227927	0.357308	0.681113	0.519094	0.37277
6.78	0.281319	0.66318	0.639839	0.26769	0.25853	0.668472	0.640607	0.275554	0.247199	0.676535	0.631353	0.28738	0.247596	0.665	0.657455	0.253425	0.255238	0.662278	0.643739	0.286079	0.255285	0.658002	0.643727	0.295768	0.253765	0.670601	0.652526	0.245168	0.30606	0.669384	0.616622	0.279338	-0.244997	0.686868	0.225334	0.646075	-0.249785	0.674854	0.236624	0.652831	-0.25663	0.669701	0.242919	0.653171	0.680026	0.269892	0.635942	-0.245562	0.676512	0.257679	0.646013	-0.242074	0.678189	0.241317	0.655739	-0.227668	0.35852	0.681427	0.516793	0.374225
6.79	0.281432	0.663179	0.639759	0.267765	0.258602	0.668541	0.640377	0.275854	0.247104	0.676638	0.631207	0.28754	0.247552	0.665079	0.657386	0.253441	0.254968	0.662349	0.643721	0.286195	0.255131	0.658009	0.643738	0.295861	0.254066	0.670851	0.652219	0.244989	0.306491	0.669375	0.616334	0.279523	-0.244876	0.687108	0.225047	0.645966	-0.249569	0.674984	0.236504	0.652823	-0.256241	0.66964	0.243169	0.653293	0.680097	0.269722	0.63607	-0.24522	0.67645	0.257631	0.646155	-0.241918	0.678167	0.241038	0.655928	-0.227481	0.359683	0.681761	0.514621	0.375493
6.8	0.28156	0.663141	0.639693	0.267882	0.258537	0.668701	0.640169	0.276011	0.247021	0.676725	0.631063	0.287721	0.24749	0.665144	0.657333	0.253467	0.254699	0.66242	0.643704	0.28631	0.255069	0.658036	0.643616	0.296119	0.254392	0.671036	0.651965	0.24482	0.306944	0.669385	0.616017	0.2797	-0.2448	0.687327	0.224817	0.645842	-0.249468	0.675062	0.236431	0.652807	-0.25602	0.669518	0.243542	0.653366	0.6802	0.269519	0.636187	-0.244854	0.676376	0.257626	0.646279	-0.2418	0.678083	0.240896	0.656111	-0.227356	0.360879	0.682073	0.512514	0.376659
6.81	0.281693	0.66306	0.639648	0.268051	0.258418	0.668885	0.639995	0.276079	0.246927	0.676799	0.630959	0.287857	0.247461	0.665184	0.6573	0.253476	0.254428	0.662494	0.643688	0.286417	0.255123	0.657983	0.643492	0.29646	0.254598	0.67124	0.65173	0.244673	0.307416	0.669405	0.615677	0.279882	-0.244749	0.687533	0.224611	0.645714	-0.249466	0.675094	0.236394	0.652789	-0.256002	0.669357	0.244002	0.653366	0.680334	0.269305	0.636276	-0.244486	0.676322	0.25762	0.646383	-0.241681	0.67796	0.240897	0.656272	-0.227257	0.362052	0.682386	0.510481	0.377725
6.82	0.281829	0.662983	0.639593	0.268229	0.258332	0.669024	0.639863	0.276128	0.246808	0.67686	0.630884	0.287977	0.247405	0.665216	0.65728	0.253497	0.254135	0.662659	0.643713	0.286239	0.255179	0.657912	0.643396	0.296777	0.25479	0.671388	0.651565	0.244506	0.307967	0.66939	0.615304	0.280133	-0.24469	0.687743	0.224394	0.645588	-0.249563	0.675091	0.236361	0.652766	-0.256245	0.669189	0.244418	0.653287	0.68048	0.26911	0.636345	-0.244116	0.676301	0.257594	0.64647	-0.241536	0.677846	0.24099	0.656395	-0.227143	0.3632	0.682707	0.508494	0.378722
6.83	0.281969	0.662914	0.639537	0.268385	0.258266	0.669106	0.639784	0.276175	0.246706	0.676875	0.630858	0.288089	0.247365	0.66524	0.657266	0.253511	0.253986	0.662793	0.643677	0.286142	0.255342	0.657773	0.643276	0.297207	0.254946	0.671468	0.651463	0.244395	0.308542	0.669335	0.614939	0.280433	-0.244601	0.687978	0.224148	0.645457	-0.249741	0.675085	0.236284	0.652733	-0.256644	0.669033	0.244722	0.653177	0.680637	0.268963	0.636375	-0.243759	0.676318	0.257516	0.646554	-0.241345	0.677751	0.241146	0.656481	-0.227014	0.364321	0.683029	0.506535	0.37969
6.84	0.282142	0.66286	0.639463	0.268512	0.258204	0.669154	0.639738	0.276223	0.246669	0.676875	0.630793	0.28826	0.247328	0.665243	0.657274	0.253519	0.254031	0.662853	0.643542	0.286265	0.255557	0.657609	0.643169	0.297615	0.255028	0.671522	0.651397	0.244336	0.309084	0.66926	0.614606	0.280746	-0.244502	0.688227	0.223888	0.645319	-0.249943	0.675093	0.236126	0.652704	-0.257065	0.668923	0.24487	0.653068	0.680805	0.268837	0.63638	-0.243415	0.67638	0.257418	0.646622	-0.241095	0.677687	0.241399	0.656513	-0.22684	0.365416	0.683353	0.504564	0.380677
