Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.86105,1.86000,-0.40982,1.86000,-0.25261
1.87106,1.87000,-0.40225,1.87000,-0.23938
1.88107,1.88000,-0.39472,1.88000,-0.22739
1.89107,1.89000,-0.38701,1.89000,-0.21720
1.90108,1.90000,-0.37887,1.90000,-0.20921
1.91108,1.91000,-0.37008,1.91000,-0.20359
1.92109,1.92000,-0.36049,1.92000,-0.20027
1.93109,1.93000,-0.35003,1.93000,-0.19899
1.94110,1.94000,-0.33875,1.94000,-0.19931
1.95111,1.95000,-0.32675,1.95000,-0.20067
1.96111,1.96000,-0.31424,1.96000,-0.20244
1.97112,1.97000,-0.30147,1.97000,-0.20402
1.98112,1.98000,-0.28867,1.98000,-0.20484
1.99113,1.99000,-0.27607,1.99000,-0.20448
2.00113,2.00000,-0.26386,2.00000,-0.20265
2.01114,2.01000,-0.25217,2.01000,-0.19923
2.02115,2.02000,-0.24108,2.02000,-0.19426
2.03115,2.03000,-0.23060,2.03000,-0.18793
2.04116,2.04000,-0.22073,2.04000,-0.18054
2.05116,2.05000,-0.21144,2.05000,-0.17244
2.06117,2.06000,-0.20270,2.06000,-0.16400
2.07117,2.07000,-0.19448,2.07000,-0.15559
2.08118,2.08000,-0.18677,2.08000,-0.14749
2.09119,2.09000,-0.17956,2.09000,-0.13992
2.10119,2.10000,-0.17285,2.10000,-0.13301
2.11120,2.11000,-0.16667,2.11000,-0.12681
2.12120,2.12000,-0.16102,2.12000,-0.12131
2.13121,2.13000,-0.15591,2.13000,-0.11644
2.14121,2.14000,-0.15132,2.14000,-0.11209
2.15122,2.15000,-0.14721,2.15000,-0.10811
2.16122,2.16000,-0.14348,2.16000,-0.10432
2.17123,2.17000,-0.14002,2.17000,-0.10055
2.18124,2.18000,-0.13666,2.18000,-0.09660
2.19124,2.19000,-0.13319,2.19000,-0.09230
2.20125,2.20000,-0.12940,2.20000,-0.08747
2.21125,2.21000,-0.12504,2.21000,-0.08199
2.22126,2.22000,-0.11987,2.22000,-0.07578
2.23126,2.23000,-0.11368,2.23000,-0.06879
2.24127,2.24000,-0.10625,2.24000,-0.06109
2.25128,2.25000,-0.09743,2.25000,-0.05277
2.26128,2.26000,-0.08707,2.26000,-0.04401
2.27129,2.27000,-0.07508,2.27000,-0.03502
2.28129,2.28000,-0.06140,2.28000,-0.02603
2.29130,2.29000,-0.04605,2.29000,-0.01727
2.30130,2.30000,-0.02909,2.30000,-0.00892
2.31131,2.31000,-0.01069,2.31000,-0.00113
2.32132,2.32000,0.00893,2.32000,0.00605
2.33132,2.33000,0.02942,2.33000,0.01265
2.34133,2.34000,0.05038,2.34000,0.01877
2.35133,2.35000,0.07133,2.35000,0.02459
2.36134,2.36000,0.09172,2.36000,0.03033
2.37134,2.37000,0.11102,2.37000,0.03621
2.38135,2.38000,0.12871,2.38000,0.04241
2.39136,2.39000,0.14432,2.39000,0.04906
2.40136,2.40000,0.15749,2.40000,0.05620
2.41137,2.41000,0.16798,2.41000,0.06377
2.42137,2.42000,0.17566,2.42000,0.07164
2.43138,2.43000,0.18060,2.43000,0.07958
2.44138,2.44000,0.18300,2.44000,0.08736
2.45139,2.45000,0.18324,2.45000,0.09472
2.46140,2.46000,0.18182,2.46000,0.10141
2.47140,2.47000,0.17933,2.47000,0.10721
2.48141,2.48000,0.17642,2.48000,0.11197
2.49141,2.49000,0.17370,2.49000,0.11559
2.50142,2.50000,0.17168,2.50000,0.11806
2.51142,2.51000,0.17075,2.51000,0.11945
2.52143,2.52000,0.17111,2.52000,0.11992
2.53143,2.53000,0.17276,2.53000,0.11967
2.54144,2.54000,0.17552,2.54000,0.11898
2.55145,2.55000,0.17905,2.55000,0.11811
2.56145,2.56000,0.18292,2.56000,0.11733
2.57146,2.57000,0.18664,2.57000,0.11683
2.58146,2.58000,0.18977,2.58000,0.11674
2.59147,2.59000,0.19193,2.59000,0.11709
2.60147,2.60000,0.19288,2.60000,0.11779
2.61148,2.61000,0.19253,2.61000,0.11873
2.62149,2.62000,0.19095,2.62000,0.11972
2.63149,2.63000,0.18833,2.63000,0.12059
2.64150,2.64000,0.18497,2.64000,0.12116
2.65150,2.65000,0.18125,2.65000,0.12133
2.66151,2.66000,0.17754,2.66000,0.12103
2.67151,2.67000,0.17420,2.67000,0.12028
2.68152,2.68000,0.17156,2.68000,0.11915
2.69153,2.69000,0.16984,2.69000,0.11779
2.70153,2.70000,0.16921,2.70000,0.11635
2.71154,2.71000,0.16973,2.71000,0.11504
2.72154,2.72000,0.17139,2.72000,0.11404
2.73155,2.73000,0.17410,2.73000,0.11349
2.74155,2.74000,0.17771,2.74000,0.11353
2.75156,2.75000,0.18204,2.75000,0.11423
2.76157,2.76000,0.18688,2.76000,0.11561
2.77157,2.77000,0.19200,2.77000,0.11764
2.78158,2.78000,0.19721,2.78000,0.12024
2.79158,2.79000,0.20232,2.79000,0.12329
2.80159,2.80000,0.20718,2.80000,0.12662
2.81159,2.81000,0.21170,2.81000,0.13007
2.82160,2.82000,0.21579,2.82000,0.13342
2.83160,2.83000,0.21943,2.83000,0.13648
2.84161,2.84000,0.22266,2.84000,0.13906
2.85162,2.85000,0.22556,2.85000,0.14100
2.86162,2.86000,0.22825,2.86000,0.14220
2.87163,2.87000,0.23093,2.87000,0.14261
2.88163,2.88000,0.23379,2.88000,0.14222
2.89164,2.89000,0.23706,2.89000,0.14113
2.90164,2.90000,0.24093,2.90000,0.13946
2.91165,2.91000,0.24551,2.91000,0.13739
2.92166,2.92000,0.25084,2.92000,0.13514
2.93166,2.93000,0.25681,2.93000,0.13292
2.94167,2.94000,0.26322,2.94000,0.13094
2.95167,2.95000,0.26970,2.95000,0.12935
2.96168,2.96000,0.27583,2.96000,0.12824
2.97168,2.97000,0.28108,2.97000,0.12765
2.98169,2.98000,0.28494,2.98000,0.12751
2.99170,2.99000,0.28692,2.99000,0.12766
3.00170,3.00000,0.28661,3.00000,0.12789
3.01171,3.01000,0.28371,3.01000,0.12796
3.02171,3.02000,0.27809,3.02000,0.12759
3.03172,3.03000,0.26979,3.03000,0.12653
3.04172,3.04000,0.25903,3.04000,0.12459
3.05173,3.05000,0.24619,3.05000,0.12162
3.06174,3.06000,0.23178,3.06000,0.11758
3.07174,3.07000,0.21639,3.07000,0.11245
3.08175,3.08000,0.20062,3.08000,0.10631
3.09175,3.09000,0.18508,3.09000,0.09929
3.10176,3.10000,0.17025,3.10000,0.09153
3.11176,3.11000,0.15652,3.11000,0.08323
3.12177,3.12000,0.14410,3.12000,0.07458
3.13177,3.13000,0.13306,3.13000,0.06579
3.14178,3.14000,0.12328,3.14000,0.05707
3.15179,3.15000,0.11456,3.15000,0.04866
3.16179,3.16000,0.10654,3.16000,0.04072
3.17180,3.17000,0.09887,3.17000,0.03343
3.18180,3.18000,0.09116,3.18000,0.02688
3.19181,3.19000,0.08306,3.19000,0.02110
3.20181,3.20000,0.07432,3.20000,0.01606
3.21182,3.21000,0.06474,3.21000,0.01164
3.22183,3.22000,0.05425,3.22000,0.00768
3.23183,3.23000,0.04283,3.23000,0.00394
3.24184,3.24000,0.03052,3.24000,0.00016
3.25184,3.25000,0.01741,3.25000,-0.00393
3.26185,3.26000,0.00361,3.26000,-0.00858
3.27185,3.27000,-0.01076,3.27000,-0.01398
3.28186,3.28000,-0.02557,3.28000,-0.02028
3.29187,3.29000,-0.04068,3.29000,-0.02751
3.30187,3.30000,-0.05593,3.30000,-0.03561
3.31188,3.31000,-0.07112,3.31000,-0.04442
3.32188,3.32000,-0.08608,3.32000,-0.05368
3.33189,3.33000,-0.10058,3.33000,-0.06310
3.34189,3.34000,-0.11444,3.34000,-0.07231
3.35190,3.35000,-0.12747,3.35000,-0.08097
3.36191,3.36000,-0.13950,3.36000,-0.08876
3.37191,3.37000,-0.15041,3.37000,-0.09545
3.38192,3.38000,-0.16014,3.38000,-0.10086
3.39192,3.39000,-0.16869,3.39000,-0.10492
3.40193,3.40000,-0.17613,3.40000,-0.10769
3.41193,3.41000,-0.18259,3.41000,-0.10929
3.42194,3.42000,-0.18826,3.42000,-0.10992
3.43194,3.43000,-0.19336,3.43000,-0.10981
3.44195,3.44000,-0.19808,3.44000,-0.10922
3.45196,3.45000,-0.20263,3.45000,-0.10836
3.46196,3.46000,-0.20715,3.46000,-0.10742
3.47197,3.47000,-0.21171,3.47000,-0.10650
3.48197,3.48000,-0.21635,3.48000,-0.10565
3.49198,3.49000,-0.22107,3.49000,-0.10480
3.50198,3.50000,-0.22585,3.50000,-0.10385
3.51199,3.51000,-0.23070,3.51000,-0.10263
3.52200,3.52000,-0.23566,3.52000,-0.10095
3.53200,3.53000,-0.24088,3.53000,-0.09862
3.54201,3.54000,-0.24655,3.54000,-0.09547
3.55201,3.55000,-0.25296,3.55000,-0.09142
3.56202,3.56000,-0.26043,3.56000,-0.08645
3.57202,3.57000,-0.26929,3.57000,-0.08066
3.58203,3.58000,-0.27983,3.58000,-0.07424
3.59204,3.59000,-0.29226,3.59000,-0.06748
3.60204,3.60000,-0.30662,3.60000,-0.06075
3.61205,3.61000,-0.32276,3.61000,-0.05449
3.62205,3.62000,-0.34034,3.62000,-0.04915
3.63206,3.63000,-0.35880,3.63000,-0.04516
3.64206,3.64000,-0.37738,3.64000,-0.04295
3.65207,3.65000,-0.39526,3.65000,-0.04284
3.66208,3.66000,-0.41156,3.66000,-0.04506
3.67208,3.67000,-0.42550,3.67000,-0.04973
3.68209,3.68000,-0.43645,3.68000,-0.05681
3.69209,3.69000,-0.44400,3.69000,-0.06612
3.70210,3.70000,-0.44804,3.70000,-0.07737
3.71210,3.71000,-0.44870,3.71000,-0.09017
3.72211,3.72000,-0.44639,3.72000,-0.10408
3.73212,3.73000,-0.44171,3.73000,-0.11861
3.74212,3.74000,-0.43540,3.74000,-0.13335
3.75213,3.75000,-0.42826,3.75000,-0.14791
3.76213,3.76000,-0.42107,3.76000,-0.16203
3.77214,3.77000,-0.41456,3.77000,-0.17552
3.78214,3.78000,-0.40932,3.78000,-0.18832
3.79215,3.79000,-0.40578,3.79000,-0.20042
3.80215,3.80000,-0.40425,3.80000,-0.21188
3.81216,3.81000,-0.40485,3.81000,-0.22279
3.82217,3.82000,-0.40758,3.82000,-0.23323
3.83217,3.83000,-0.41230,3.83000,-0.24328
3.84218,3.84000,-0.41875,3.84000,-0.25293
3.85218,3.85000,-0.42658,3.85000,-0.26214
3.86219,3.86000,-0.43534,3.86000,-0.27076
3.87219,3.87000,-0.44454,3.87000,-0.27858
3.88220,3.88000,-0.45363,3.88000,-0.28535
3.89221,3.89000,-0.46207,3.89000,-0.29076
3.90221,3.90000,-0.46937,3.90000,-0.29455
3.91222,3.91000,-0.47510,3.91000,-0.29648
3.92222,3.92000,-0.47896,3.92000,-0.29640
3.93223,3.93000,-0.48077,3.93000,-0.29428
3.94223,3.94000,-0.48051,3.94000,-0.29019
3.95224,3.95000,-0.47830,3.95000,-0.28432
3.96225,3.96000,-0.47437,3.96000,-0.27698
3.97225,3.97000,-0.46903,3.97000,-0.26854
3.98226,3.98000,-0.46263,3.98000,-0.25943
3.99226,3.99000,-0.45551,3.99000,-0.25006
4.00227,4.00000,-0.44792,4.00000,-0.24084
4.01227,4.01000,-0.44003,4.01000,-0.23211
4.02228,4.02000,-0.43186,4.02000,-0.22410
4.03229,4.03000,-0.42329,4.03000,-0.21694
4.04229,4.04000,-0.41405,4.04000,-0.21064
4.05230,4.05000,-0.40380,4.05000,-0.20508
4.06230,4.06000,-0.39213,4.06000,-0.20003
4.07231,4.07000,-0.37864,4.07000,-0.19520
4.08231,4.08000,-0.36302,4.08000,-0.19021
4.09232,4.09000,-0.34510,4.09000,-0.18466
4.10232,4.10000,-0.32487,4.10000,-0.17820
4.11233,4.11000,-0.30254,4.11000,-0.17048
4.12234,4.12000,-0.27849,4.12000,-0.16128
4.13234,4.13000,-0.25332,4.13000,-0.15047
4.14235,4.14000,-0.22775,4.14000,-0.13809
4.15235,4.15000,-0.20259,4.15000,-0.12433
4.16236,4.16000,-0.17869,4.16000,-0.10952
4.17236,4.17000,-0.15685,4.17000,-0.09412
4.18237,4.18000,-0.13774,4.18000,-0.07869
4.19238,4.19000,-0.12189,4.19000,-0.06381
4.20238,4.20000,-0.10957,4.20000,-0.05008
4.21239,4.21000,-0.10080,4.21000,-0.03802
4.22239,4.22000,-0.09534,4.22000,-0.02807
4.23240,4.23000,-0.09273,4.23000,-0.02056
4.24240,4.24000,-0.09230,4.24000,-0.01565
4.25241,4.25000,-0.09329,4.25000,-0.01334
4.26242,4.26000,-0.09490,4.26000,-0.01349
4.27242,4.27000,-0.09636,4.27000,-0.01578
4.28243,4.28000,-0.09699,4.28000,-0.01975
4.29243,4.29000,-0.09627,4.29000,-0.02487
4.30244,4.30000,-0.09388,4.30000,-0.03049
4.31244,4.31000,-0.08965,4.31000,-0.03596
4.32245,4.32000,-0.08364,4.32000,-0.04065
4.33246,4.33000,-0.07601,4.33000,-0.04400
4.34246,4.34000,-0.06705,4.34000,-0.04557
4.35247,4.35000,-0.05711,4.35000,-0.04505
4.36247,4.36000,-0.04652,4.36000,-0.04232
4.37248,4.37000,-0.03557,4.37000,-0.03739
4.38248,4.38000,-0.02448,4.38000,-0.03049
4.39249,4.39000,-0.01340,4.39000,-0.02194
4.40249,4.40000,-0.00241,4.40000,-0.01223
4.41250,4.41000,0.00848,4.41000,-0.00189
4.42251,4.42000,0.01928,4.42000,0.00852
4.43251,4.43000,0.02999,4.43000,0.01846
4.44252,4.44000,0.04064,4.44000,0.02749
4.45252,4.45000,0.05121,4.45000,0.03526
4.46253,4.46000,0.06168,4.46000,0.04159
4.47253,4.47000,0.07201,4.47000,0.04646
4.48254,4.48000,0.08212,4.48000,0.04997
4.49255,4.49000,0.09196,4.49000,0.05237
4.50255,4.50000,0.10143,4.50000,0.05394
4.51256,4.51000,0.11047,4.51000,0.05502
4.52256,4.52000,0.11902,4.52000,0.05595
4.53257,4.53000,0.12706,4.53000,0.05701
4.54257,4.54000,0.13462,4.54000,0.05840
4.55258,4.55000,0.14175,4.55000,0.06024
4.56259,4.56000,0.14854,4.56000,0.06257
4.57259,4.57000,0.15512,4.57000,0.06532
4.58260,4.58000,0.16161,4.58000,0.06836
4.59260,4.59000,0.16814,4.59000,0.07150
