Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
4.42	0.517837	-0.502481	-0.4352	0.538478	0.369368	-0.407987	-0.567574	0.612351	0.499978	-0.486181	-0.50395	0.509592	0.487585	-0.506608	-0.481526	0.523204	0.549573	-0.501516	-0.443719	0.499564	0.695804	-0.572864	-0.339188	0.269508	0.696161	-0.649718	-0.183826	0.243792	0.538057	-0.441689	-0.431675	0.573639	0.711211	0.111129	-0.681534	0.131689	0.744901	0.108028	-0.6247	0.207853	0.749176	0.11673	-0.616801	0.211341	0.0973109	-0.65802	0.0940106	0.740745	0.0475869	-0.651532	0.00900091	0.757074	-0.00205699	-0.635016	-0.0170456	0.772308	0.564903	-0.420029	-0.462581	0.538961
4.43	0.517486	-0.506565	-0.432533	0.537136	0.38363	-0.405345	-0.560922	0.611466	0.511891	-0.482217	-0.498333	0.507048	0.489635	-0.508518	-0.479574	0.521226	0.539604	-0.494981	-0.449414	0.511711	0.708763	-0.568965	-0.326636	0.259312	0.697178	-0.66149	-0.176179	0.212923	0.53771	-0.441228	-0.432846	0.573438	0.710878	0.110703	-0.682634	0.128093	0.744028	0.109497	-0.624871	0.209689	0.74928	0.116944	-0.616499	0.211738	0.096974	-0.661549	0.0946775	0.737553	0.0525091	-0.655373	0.00982089	0.753414	0.0079373	-0.643424	-0.0143547	0.765334	0.566361	-0.419176	-0.46295	0.537777
4.44	0.517156	-0.510655	-0.429629	0.535911	0.399443	-0.402094	-0.551554	0.612008	0.521252	-0.480298	-0.495938	0.501653	0.49387	-0.504656	-0.479585	0.520973	0.529703	-0.487665	-0.455412	0.523639	0.71886	-0.564354	-0.315162	0.25577	0.701957	-0.659992	-0.180923	0.197315	0.537807	-0.441355	-0.434138	0.57227	0.710677	0.109613	-0.683562	0.125164	0.743221	0.110222	-0.625482	0.210348	0.748321	0.117296	-0.617981	0.210611	0.097555	-0.665496	0.0965631	0.733671	0.0592948	-0.659259	0.0112225	0.74949	0.0178925	-0.652571	-0.0107941	0.757439	0.568036	-0.418667	-0.463222	0.53617
4.45	0.516728	-0.51455	-0.426888	0.534787	0.41419	-0.400357	-0.540113	0.613546	0.527148	-0.480804	-0.497188	0.493707	0.498969	-0.498815	-0.480884	0.520541	0.520081	-0.480005	-0.463613	0.53308	0.726546	-0.561708	-0.305742	0.251271	0.708194	-0.652439	-0.19003	0.191499	0.538138	-0.44212	-0.435462	0.570359	0.710544	0.108042	-0.68434	0.123016	0.742558	0.110196	-0.626564	0.20948	0.746494	0.117788	-0.621142	0.207498	0.0989306	-0.669731	0.0984821	0.729366	0.0671664	-0.663121	0.0129497	0.74538	0.0266997	-0.66185	-0.00765678	0.749121	0.569753	-0.418331	-0.463579	0.534298
4.46	0.51638	-0.51784	-0.424422	0.533909	0.425458	-0.402378	-0.528731	0.614428	0.531077	-0.482057	-0.498326	0.487083	0.502986	-0.493623	-0.483077	0.519595	0.510974	-0.472472	-0.474174	0.539292	0.729944	-0.563088	-0.30162	0.243184	0.703884	-0.653932	-0.200977	0.191124	0.538463	-0.443608	-0.436777	0.567887	0.710573	0.1059	-0.684989	0.121084	0.74197	0.109431	-0.628225	0.206974	0.744098	0.118165	-0.625634	0.202328	0.100875	-0.67413	0.0995527	0.724887	0.0750893	-0.667093	0.0146897	0.741035	0.0336578	-0.670947	-0.00582288	0.740718	0.571256	-0.417964	-0.464178	0.532457
4.47	0.516369	-0.520243	-0.422325	0.533246	0.431953	-0.4087	-0.521361	0.612016	0.535233	-0.482354	-0.497451	0.483118	0.505285	-0.491669	-0.484868	0.517544	0.502493	-0.465344	-0.484769	0.544017	0.727594	-0.568341	-0.305355	0.233138	0.702539	-0.65151	-0.211962	0.192472	0.538649	-0.445849	-0.438003	0.565004	0.710976	0.102862	-0.685463	0.118633	0.741333	0.107739	-0.630614	0.202837	0.74126	0.117999	-0.631237	0.19532	0.102738	-0.67856	0.0994301	0.720496	0.0817003	-0.671436	0.0155647	0.73638	0.0382981	-0.67961	-0.00586274	0.73255	0.572421	-0.41748	-0.465108	0.530771
4.48	0.516811	-0.521689	-0.420538	0.532818	0.437127	-0.416194	-0.519045	0.605223	0.540172	-0.481783	-0.495145	0.480553	0.505576	-0.494021	-0.485802	0.514133	0.494645	-0.458313	-0.494235	0.548641	0.720383	-0.575819	-0.314184	0.225319	0.704566	-0.644972	-0.219311	0.198748	0.53865	-0.448919	-0.438997	0.561791	0.711876	0.0986948	-0.685687	0.115437	0.740592	0.10493	-0.633779	0.197071	0.738102	0.116746	-0.637682	0.186913	0.103316	-0.682849	0.0980228	0.716544	0.0850361	-0.6763	0.0145236	0.731558	0.0404335	-0.68752	-0.00818711	0.724993	0.573226	-0.417007	-0.466311	0.529218
4.49	0.517645	-0.52236	-0.419191	0.532411	0.444515	-0.421786	-0.51804	0.596772	0.5452	-0.480744	-0.492146	0.478993	0.504306	-0.498461	-0.486117	0.510787	0.487029	-0.45125	-0.502806	0.5535	0.710625	-0.582258	-0.32458	0.225024	0.70233	-0.640606	-0.2289	0.20967	0.538623	-0.452756	-0.439745	0.558141	0.71322	0.093397	-0.685633	0.11181	0.739702	0.100905	-0.637666	0.189847	0.734787	0.114023	-0.64463	0.177592	0.101666	-0.686883	0.0953412	0.713278	0.0841212	-0.681579	0.0107627	0.726814	0.0405503	-0.694668	-0.0124459	0.718079	0.573651	-0.41669	-0.467656	0.527819
4.5	0.518816	-0.522534	-0.418396	0.531727	0.454374	-0.424825	-0.515135	0.589664	0.549731	-0.479492	-0.489294	0.477991	0.502993	-0.502249	-0.486242	0.508245	0.478986	-0.444742	-0.510383	0.558826	0.702147	-0.584627	-0.333795	0.23191	0.699456	-0.634489	-0.238843	0.22614	0.538575	-0.45705	-0.440397	0.554159	0.714887	0.0870873	-0.685328	0.108064	0.738541	0.0956131	-0.642222	0.181565	0.731285	0.109911	-0.651838	0.168073	0.0976063	-0.690643	0.091251	0.710745	0.079696	-0.686888	0.00445459	0.722366	0.0385456	-0.700831	-0.018881	0.712035	0.573765	-0.416706	-0.468988	0.526498
4.51	0.520467	-0.522597	-0.417704	0.530594	0.465566	-0.426658	-0.509784	0.584236	0.55322	-0.478687	-0.487482	0.476621	0.502357	-0.504318	-0.486556	0.506521	0.470348	-0.438974	-0.517177	0.564449	0.69689	-0.583011	-0.339665	0.243043	0.696554	-0.625925	-0.249671	0.246364	0.538419	-0.461421	-0.441041	0.550163	0.716803	0.0799125	-0.684793	0.104235	0.737002	0.0892146	-0.64735	0.172646	0.727525	0.104732	-0.659135	0.158997	0.09179	-0.694174	0.0860483	0.708726	0.0733955	-0.69185	-0.00348227	0.718293	0.0354298	-0.706201	-0.0265629	0.706625	0.573568	-0.417175	-0.470172	0.525284
4.52	0.522477	-0.522843	-0.416941	0.528974	0.475582	-0.429523	-0.503785	0.579251	0.555258	-0.478752	-0.487124	0.474547	0.502551	-0.504518	-0.487311	0.505403	0.460982	-0.434301	-0.523241	0.570172	0.693209	-0.579148	-0.34303	0.257643	0.691909	-0.616919	-0.261776	0.268599	0.538098	-0.46562	-0.441769	0.546341	0.718906	0.0721403	-0.68404	0.100296	0.735032	0.0821258	-0.652896	0.163433	0.723448	0.0989056	-0.666439	0.150662	0.0850982	-0.697553	0.0799657	0.706954	0.0663309	-0.696326	-0.0123475	0.714548	0.03182	-0.710971	-0.0348811	0.701634	0.573083	-0.41811	-0.471113	0.524226
4.53	0.524594	-0.523303	-0.41619	0.527012	0.484315	-0.433679	-0.498909	0.573107	0.555926	-0.47955	-0.487577	0.472489	0.50349	-0.503146	-0.488354	0.504828	0.451396	-0.430216	-0.528763	0.575818	0.688757	-0.573963	-0.346811	0.275502	0.68515	-0.60753	-0.275395	0.292635	0.537554	-0.469469	-0.44265	0.542859	0.721086	0.0641088	-0.683115	0.096331	0.732587	0.0749792	-0.658722	0.154206	0.718989	0.092924	-0.673774	0.142998	0.0780436	-0.700753	0.0732751	0.705327	0.059084	-0.700369	-0.0217079	0.711	0.0281888	-0.71537	-0.0433582	0.696829	0.572403	-0.41945	-0.471807	0.523273
4.54	0.526663	-0.523951	-0.415387	0.524933	0.492554	-0.438276	-0.495197	0.565761	0.555778	-0.480834	-0.48816	0.470754	0.504826	-0.501354	-0.489357	0.504306	0.442275	-0.425776	-0.533142	0.582123	0.682391	-0.567835	-0.35282	0.295675	0.676281	-0.597413	-0.290736	0.318142	0.536732	-0.472911	-0.443706	0.539813	0.723228	0.055943	-0.682111	0.0923908	0.72964	0.0683367	-0.664751	0.145127	0.714032	0.0870091	-0.68132	0.135611	0.0708838	-0.7037	0.0665127	0.703817	0.0519139	-0.704065	-0.0313507	0.707542	0.0246757	-0.719556	-0.0517864	0.692061	0.571604	-0.421114	-0.472272	0.52239
4.55	0.528586	-0.524767	-0.414505	0.522878	0.50087	-0.442815	-0.491699	0.557921	0.554982	-0.482506	-0.488525	0.469603	0.506045	-0.50059	-0.490261	0.502963	0.43435	-0.419901	-0.535495	0.590142	0.674032	-0.561144	-0.360565	0.317477	0.664998	-0.587056	-0.307805	0.344091	0.535658	-0.475933	-0.444979	0.537171	0.725232	0.0477049	-0.681121	0.0885267	0.726203	0.0624411	-0.670938	0.136278	0.708396	0.0810374	-0.689329	0.128195	0.0638091	-0.70643	0.0601472	0.70233	0.0448888	-0.707436	-0.0412483	0.704143	0.0211294	-0.72351	-0.0602437	0.687355	0.570763	-0.42301	-0.472563	0.521514
4.56	0.530334	-0.525584	-0.413788	0.520853	0.50885	-0.44738	-0.487814	0.550419	0.553765	-0.484248	-0.488385	0.469391	0.50679	-0.501396	-0.490942	0.500742	0.428542	-0.411325	-0.535583	0.600261	0.664153	-0.553935	-0.368914	0.340528	0.651148	-0.577035	-0.325751	0.370032	0.53436	-0.478619	-0.446398	0.534894	0.726998	0.0396364	-0.680224	0.0848382	0.722295	0.0573565	-0.677257	0.127764	0.701982	0.0749615	-0.697867	0.120766	0.0571028	-0.709101	0.054456	0.700678	0.0381611	-0.710505	-0.0512596	0.700784	0.0174777	-0.72709	-0.0688567	0.682857	0.569893	-0.425055	-0.472745	0.520636
4.57	0.531793	-0.526151	-0.41351	0.51901	0.515689	-0.452703	-0.483276	0.543663	0.552544	-0.48587	-0.487785	0.469777	0.507062	-0.50323	-0.491138	0.49843	0.425195	-0.399852	-0.534179	0.611539	0.653314	-0.545687	-0.377635	0.364415	0.635178	-0.567937	-0.343239	0.3952	0.532835	-0.481106	-0.447774	0.533031	0.728431	0.0319272	-0.679531	0.0812814	0.717943	0.0529607	-0.683706	0.119577	-0.694742	-0.0690325	0.706862	-0.113639	0.0510534	-0.711758	0.0494463	0.69882	0.0319249	-0.713293	-0.061193	0.697459	0.0137556	-0.730154	-0.077664	0.678715	0.568969	-0.427202	-0.472894	0.519754
4.58	0.53308	-0.526375	-0.413487	0.517478	0.520471	-0.459395	-0.478666	0.537536	0.551653	-0.487463	-0.487042	0.469945	0.507115	-0.505569	-0.491091	0.496049	0.423377	-0.387231	-0.532086	0.622646	0.641882	-0.535678	-0.386967	0.388964	0.618311	-0.558847	-0.359639	0.419573	0.531154	-0.483465	-0.448927	0.531603	0.72947	0.0246808	-0.679125	0.0778028	0.713205	0.0490996	-0.690258	0.111676	-0.68676	-0.0638426	0.716086	-0.107262	0.0457041	-0.714437	0.0448877	0.696761	0.0266072	-0.715824	-0.0707528	0.694177	0.010033	-0.732705	-0.0866394	0.674934	0.567993	-0.429388	-0.473043	0.518884
4.59	0.534396	-0.526323	-0.413512	0.516153	0.522505	-0.467469	-0.475965	0.53096	0.550957	-0.489201	-0.486387	0.469635	-0.507365	0.507816	0.491092	-0.493491	0.422081	-0.375384	-0.529231	0.633126	0.630221	-0.523684	-0.396532	0.413931	0.599897	-0.551187	-0.375288	0.442126	0.52946	-0.485725	-0.449786	0.530505	0.73008	0.0178884	-0.67908	0.0742506	0.708156	0.0456568	-0.696855	0.104037	-0.678245	-0.0597146	0.725289	-0.101855	0.0410078	-0.717114	0.0405569	0.694565	0.0227049	-0.718223	-0.0795906	0.690873	0.00649071	-0.73485	-0.095584	0.671429	0.566997	-0.43157	-0.473169	0.518047
4.6	0.535711	-0.525922	-0.413769	0.51499	0.523591	-0.475537	-0.475924	0.522698	0.550345	-0.491007	-0.485785	0.469089	-0.508263	0.509423	0.491069	-0.490926	0.421094	-0.364746	-0.524897	0.643524	0.61825	-0.509789	-0.406405	0.438995	0.579423	-0.546593	-0.388713	0.463042	0.527861	-0.487864	-0.450389	0.529623	0.730254	0.0115021	-0.679438	0.070435	-0.702844	-0.0425794	0.703446	-0.0967524	-0.669488	-0.0566509	0.73423	-0.0973767	0.0369013	-0.71983	0.0362169	0.692222	0.0203022	-0.72068	-0.0875636	0.687416	0.00333058	-0.73671	-0.104324	0.668105	0.565977	-0.433645	-0.47331	0.517301
4.61	0.537017	-0.524957	-0.414367	0.514133	0.52517	-0.482575	-0.476418	0.514144	0.549887	-0.493006	-0.485409	0.467918	-0.509774	0.510472	0.491066	-0.488265	0.420938	-0.354566	-0.519368	0.653721	0.605022	-0.494303	-0.418011	0.463551	0.557451	-0.545686	-0.398149	0.482651	0.526359	-0.489916	-0.450732	0.528932	0.730045	0.00554222	-0.680144	0.0663909	-0.697271	-0.0399543	0.710003	-0.0900742	-0.660794	-0.0547432	0.742683	-0.0936827	0.0331078	-0.72255	0.0316486	0.6898	0.0190334	-0.723283	-0.094751	0.683756	0.000569865	-0.738425	-0.112802	0.664834	0.56491	-0.435514	-0.473492	0.516729
4.62	0.538491	-0.523447	-0.415046	0.513583	0.527902	-0.488035	-0.476094	0.506434	0.549589	-0.495187	-0.484908	0.466483	0.511849	-0.511392	-0.491023	0.485165	0.421616	-0.344498	-0.513717	0.663065	0.589036	-0.478532	-0.432469	0.48684	0.534814	-0.545575	-0.403821	0.503239	0.525039	-0.491908	-0.450844	0.5283	0.729507	-2.33422e-05	-0.681135	0.0622429	-0.691457	-0.0377888	0.716508	-0.0841147	-0.652397	-0.0538996	0.750516	-0.0905467	0.0295451	-0.725204	0.0268444	0.687375	0.0181326	-0.725909	-0.101771	0.679978	-0.00156617	-0.740009	-0.120903	0.66164	0.56379	-0.437187	-0.473708	0.516342
4.63	0.540243	-0.521607	-0.415501	0.513246	0.531648	-0.492254	-0.474257	0.500117	0.549481	-0.497399	-0.48395	0.46525	0.513882	-0.512602	-0.490729	0.482026	0.423172	-0.335301	-0.508525	0.670747	0.569649	-0.464247	-0.448815	0.508467	0.513585	-0.540917	-0.407311	0.527008	0.524067	-0.493814	-0.450679	0.527627	0.728684	-0.0051964	-0.682363	0.0580752	-0.685418	-0.0362185	0.72294	-0.0790445	-0.644479	-0.0539923	0.757627	-0.0879339	0.0261041	-0.727773	0.0219148	0.68497	0.0168925	-0.728439	-0.109039	0.676167	-0.00329889	-0.741479	-0.128754	0.658499	0.562741	-0.438628	-0.473906	0.516083
4.64	0.542262	-0.519546	-0.415764	0.512996	0.536005	-0.495687	-0.470497	0.495606	0.549951	-0.499675	-0.482368	0.463897	0.5159	-0.513478	-0.490356	0.47931	0.425322	-0.327827	-0.50361	0.676762	0.548693	-0.4529	-0.46375	0.527971	0.495934	-0.531168	-0.408101	0.552597	0.523674	-0.495529	-0.450146	0.526864	0.727652	-0.0100586	-0.683748	0.0539409	-0.679181	-0.0353615	0.729281	-0.074913	-0.637114	-0.0546453	0.764033	-0.0857455	0.0226494	-0.730188	0.0167858	0.682664	0.0148811	-0.730797	-0.116799	0.672364	-0.00477551	-0.742948	-0.1363	0.655308	0.561858	-0.439847	-0.474079	0.515849
4.65	0.544427	-0.517148	-0.415876	0.513035	0.540859	-0.498361	-0.465831	0.492045	0.551125	-0.501903	-0.480111	0.462437	0.518705	-0.514733	-0.48939	0.475913	0.428006	-0.322789	-0.498689	0.681122	0.528228	-0.444719	-0.474215	0.546187	0.4822	-0.519221	-0.404712	0.578015	0.523967	-0.496983	-0.449175	0.526031	0.726454	-0.0145805	-0.685248	0.0498763	-0.672861	-0.0352995	0.735432	-0.0717749	-0.630079	-0.0555732	0.769936	-0.0843252	0.01905	-0.732379	0.0114869	0.680534	0.0120957	-0.732948	-0.125116	0.668571	-0.00615756	-0.744399	-0.143601	0.652083	0.561235	-0.440752	-0.474272	0.515576
4.66	0.546503	-0.514203	-0.415859	0.5138	0.546706	-0.499562	-0.460296	0.489569	0.553616	-0.504018	-0.476709	0.460677	0.520955	-0.51678	-0.488069	0.47258	0.431149	-0.319935	-0.49382	0.684028	0.508484	-0.439076	-0.478892	0.565083	0.471289	-0.507356	-0.397162	0.602278	0.52494	-0.498168	-0.447823	0.525091	0.725115	-0.0185727	-0.686835	0.0460477	-0.666561	-0.0360617	0.741303	-0.0697582	-0.623151	-0.0567768	0.775513	-0.0838976	0.0152732	-0.73433	0.00611955	0.678593	0.00905803	-0.734941	-0.133535	0.664792	-0.00749553	-0.745694	-0.150645	0.648991	0.560874	-0.441218	-0.474548	0.515316
4.67	0.548353	-0.510723	-0.416028	0.515161	0.553468	-0.49855	-0.45349	0.489355	0.557223	-0.506024	-0.472494	0.458467	0.523488	-0.519032	-0.486661	0.468752	0.434923	-0.317078	-0.489447	0.686109	0.488156	-0.432566	-0.479526	0.587065	0.462793	-0.493982	-0.387441	0.625855	0.526525	-0.499114	-0.446213	0.523976	0.723626	-0.0219971	-0.688521	0.0426681	-0.660384	-0.0374664	0.746817	-0.0689477	-0.616274	-0.0581887	0.780813	-0.0845656	0.0114277	-0.736102	0.000737592	0.676773	0.00617389	-0.736807	-0.141701	0.661059	-0.00884787	-0.746791	-0.157464	0.646088	0.560713	-0.441248	-0.474939	0.515106
4.68	0.5501	-0.506966	-0.416553	0.516584	0.560193	-0.496379	-0.445575	0.491178	0.562235	-0.507712	-0.467363	0.455733	0.526535	-0.521286	-0.485176	0.464355	0.43988	-0.311287	-0.486507	0.687689	0.470097	-0.420667	-0.478457	0.610841	0.455839	-0.477098	-0.378206	0.649268	0.528571	-0.499858	-0.444346	0.522793	0.721896	-0.024814	-0.690399	0.0399878	-0.654491	-0.0393418	0.75185	-0.0693942	-0.609391	-0.060149	0.785818	-0.0866845	0.00775166	-0.737705	-0.00476659	0.675062	0.00361788	-0.738588	-0.149377	0.65739	-0.0102002	-0.747775	-0.16399	0.643301	0.560835	-0.440949	-0.475405	0.514799
4.69	0.551756	-0.503132	-0.417335	0.517934	0.565914	-0.494701	-0.43704	0.493972	0.568344	-0.509284	-0.461853	0.452003	0.530021	-0.524029	-0.483083	0.459459	0.445875	-0.301836	-0.48576	0.688569	0.462213	-0.403571	-0.473046	0.632231	0.44809	-0.458013	-0.373234	0.670921	0.530851	-0.500414	-0.442231	0.521743	0.719828	-0.0270499	-0.692573	0.0382065	-0.649003	-0.0416518	0.756309	-0.0711109	-0.602638	-0.0628902	0.790384	-0.0903666	0.0045227	-0.739251	-0.010418	0.673334	0.00147165	-0.740268	-0.156503	0.653841	-0.0114841	-0.748638	-0.170167	0.640666	0.561234	-0.440424	-0.475862	0.514391
4.7	0.553134	-0.499247	-0.418245	0.519486	0.57052	-0.493965	-0.429257	0.49623	0.575025	-0.5109	-0.455955	0.447697	0.533483	-0.527888	-0.480523	0.453683	0.451578	-0.29072	-0.485932	0.689514	0.463633	-0.381453	-0.465428	0.650319	0.439455	-0.43866	-0.374805	0.68846	0.533108	-0.500794	-0.439881	0.521063	0.717485	-0.0286407	-0.694989	0.0372242	-0.643988	-0.0444517	0.760143	-0.0740692	-0.596328	-0.0665644	0.79425	-0.0955511	0.00182699	-0.74082	-0.0162549	0.671505	-0.000409479	-0.741887	-0.163013	0.650408	-0.0126869	-0.749385	-0.175717	0.638267	0.561895	-0.439738	-0.47626	0.513888
4.71	0.553949	-0.495428	-0.419249	0.521461	0.574662	-0.493791	-0.422821	0.497149	0.581507	-0.512799	-0.45061	0.442536	0.537367	-0.53185	-0.478118	0.446963	0.455804	-0.280318	-0.48517	0.691573	0.465628	-0.356783	-0.462781	0.664628	0.430501	-0.419827	-0.383634	0.700885	0.535121	-0.500936	-0.43746	0.520901	0.715121	-0.0294859	-0.697401	0.036942	-0.639377	-0.0477781	0.763408	-0.0782387	-0.590715	-0.0710058	0.797252	-0.101993	-0.000307644	-0.742442	-0.0220953	0.669546	-0.00214273	-0.743427	-0.168926	0.647129	-0.013577	-0.750065	-0.180386	0.636144	0.562783	-0.438974	-0.476563	0.513288
4.72	0.554114	-0.491658	-0.42	0.524242	0.578809	-0.493847	-0.416725	0.497429	0.587699	-0.514879	-0.445551	0.437029	0.542342	-0.535292	-0.475759	0.439296	0.458513	-0.272723	-0.483847	0.693743	0.463711	-0.336141	-0.466836	0.673829	0.421364	-0.403826	-0.398569	0.707474	0.536796	-0.50089	-0.4349	0.521365	0.713025	-0.0296796	-0.699517	0.0372983	-0.635028	-0.0516269	0.76622	-0.0835493	-0.585689	-0.0760785	0.799479	-0.109609	-0.00183207	-0.744151	-0.0275384	0.667441	-0.00373508	-0.744845	-0.17421	0.644083	-0.0140006	-0.750783	-0.183877	0.634285	0.563915	-0.43836	-0.476632	0.512506
4.73	0.553704	-0.4878	-0.420088	0.528194	0.583137	-0.493783	-0.410107	0.497937	0.593575	-0.517211	-0.441117	0.430787	0.548905	-0.537517	-0.4738	0.430457	0.45929	-0.270486	-0.483446	0.694384	0.460858	-0.326816	-0.471663	0.677004	0.412932	-0.398442	-0.411299	0.708212	0.538059	-0.500587	-0.432193	0.522604	0.711341	-0.0290768	-0.701204	0.0382231	-0.63089	-0.0560665	0.768612	-0.0898291	-0.581	-0.0816864	0.801102	-0.118327	-0.00276172	-0.745955	-0.0321007	0.665216	-0.00493276	-0.74615	-0.178608	0.641353	-0.0139615	-0.751647	-0.186037	0.632631	0.565377	-0.438033	-0.47623	0.511547
4.74	0.553049	-0.484085	-0.419774	0.53253	0.587432	-0.493446	-0.403149	0.498904	0.59932	-0.519681	-0.436747	0.424263	0.557276	-0.53854	-0.471796	0.420509	0.458199	-0.273049	-0.484426	0.693419	0.459995	-0.332206	-0.472735	0.674214	0.405504	-0.408907	-0.41503	0.704352	0.53883	-0.499857	-0.429583	0.524656	0.710057	-0.0275493	-0.70249	0.0395897	-0.627057	-0.0611531	0.770524	-0.0967085	-0.576354	-0.0875421	0.802374	-0.127862	-0.00322948	-0.747851	-0.0352855	0.662921	-0.00535933	-0.747366	-0.181847	0.63902	-0.0131978	-0.752693	-0.186756	0.63119	0.567183	-0.438039	-0.47524	0.510463
4.75	0.552622	-0.480885	-0.419248	0.536274	0.591357	-0.492844	-0.396864	0.4999	0.605447	-0.522002	-0.431583	0.417952	0.567484	-0.539111	-0.46915	0.408924	0.455052	-0.279707	-0.486705	0.691238	0.458908	-0.347136	-0.473945	0.666541	0.411767	-0.421558	-0.414767	0.693329	0.539037	-0.498609	-0.42727	0.527512	0.708872	-0.0253973	-0.70367	0.0412798	-0.62363	-0.0666229	0.771921	-0.103847	-0.571431	-0.0934213	0.80356	-0.137948	-0.00345174	-0.749754	-0.0367051	0.660689	-0.00478381	-0.748621	-0.183621	0.637046	-0.0115431	-0.753869	-0.185929	0.630062	0.569433	-0.438409	-0.473564	0.509197
4.76	0.552688	-0.47825	-0.418308	0.539287	0.594699	-0.491749	-0.391611	0.501156	0.612673	-0.523869	-0.42534	0.411435	0.5792	-0.540433	-0.46542	0.394771	0.451485	-0.287305	-0.48894	0.688879	0.458187	-0.366937	-0.477267	0.65394	0.425432	-0.421585	-0.424433	0.679066	0.538704	-0.496878	-0.425228	0.531122	0.707594	-0.0233062	-0.704905	0.0433179	-0.620722	-0.072149	0.772775	-0.110984	-0.566096	-0.099431	0.804761	-0.148349	-0.00368536	-0.75154	-0.036845	0.658648	-0.00319646	-0.750118	-0.183694	0.635271	-0.00927404	-0.75522	-0.183739	0.629124	0.572242	-0.439181	-0.471141	0.507628
4.77	0.553347	-0.476224	-0.417264	0.541211	0.597161	-0.489927	-0.386938	0.503636	0.621234	-0.525141	-0.417592	0.404861	0.592421	-0.542856	-0.460105	0.377686	0.449543	-0.294573	-0.490588	0.685901	0.461387	-0.39104	-0.4802	0.635309	0.435456	-0.446879	-0.417485	0.660593	0.537919	-0.494676	-0.423341	0.535464	0.706286	-0.0218575	-0.706086	0.0461036	-0.618472	-0.0777412	0.773008	-0.11793	-0.560657	-0.106243	0.805701	-0.158817	-0.00421817	-0.752973	-0.0355595	0.657077	-0.000872034	-0.751888	-0.182341	0.633574	-0.00672039	-0.756647	-0.180469	0.628388	0.575535	-0.440165	-0.468111	0.505851
4.78	0.55444	-0.474558	-0.415878	0.54262	0.598453	-0.486616	-0.382615	0.508591	0.63079	-0.526121	-0.408245	0.398293	0.608063	-0.546384	-0.451943	0.357031	0.450214	-0.301115	-0.490801	0.68246	0.467516	-0.421425	-0.480371	0.610797	0.449127	-0.478976	-0.396471	0.641622	0.536668	-0.492174	-0.421422	0.540514	-0.704867	0.0205045	0.707252	-0.0503602	-0.616924	-0.0834567	0.772605	-0.124581	-0.555696	-0.113875	0.806052	-0.168862	-0.00526578	-0.753879	-0.0329779	0.656164	0.00165982	-0.7538	-0.180045	0.631954	-0.00399041	-0.757886	-0.176399	0.628074	0.579096	-0.44086	-0.464941	0.504104
4.79	0.555007	-0.472356	-0.413766	0.545568	0.597851	-0.482336	-0.379973	0.515312	0.640997	-0.527413	-0.39803	0.390552	0.625742	-0.551278	-0.441835	0.330637	0.45269	-0.305558	-0.491655	0.67822	0.462815	-0.448419	-0.48139	0.594127	0.472056	-0.481621	-0.394591	0.624102	0.535096	-0.489657	-0.419407	0.545899	-0.703348	0.0181317	0.708383	-0.0562672	-0.616079	-0.0890792	0.771591	-0.130994	-0.551614	-0.121854	0.805662	-0.178273	-0.00674706	-0.754186	-0.0291469	0.655979	0.00370607	-0.755441	-0.177556	0.63069	-0.00137337	-0.758618	-0.172188	0.62837	0.582021	-0.440444	-0.462437	0.5034
4.8	0.554857	-0.471949	-0.414155	0.545778	0.594775	-0.478923	-0.379948	0.52203	0.651365	-0.529063	-0.38795	0.381197	0.646813	-0.554801	-0.430482	0.297514	0.4516	-0.3106	-0.498576	0.67157	0.455322	-0.452196	-0.481394	0.597043	0.484445	-0.463877	-0.416671	0.613609	0.533137	-0.487496	-0.41752	0.551171	-0.70214	0.0146739	0.709068	-0.0633055	-0.61583	-0.0935252	0.770195	-0.137137	-0.548164	-0.129741	0.804745	-0.187267	-0.00836028	-0.753852	-0.0243948	0.656538	0.00454813	-0.756202	-0.175906	0.630234	0.000832236	-0.758523	-0.168363	0.629521	0.583852	-0.438834	-0.460733	0.504249
