Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10005	0.10000	2.55846	0.10000	2.90759	0.10000	1.46613	0.10000	-0.81063	0.10000	0.35041	0.10000	0.37517	0.10000	0.62458	0.10000	0.88313	0.10000	7.87683	0.10000	7.22095	0.10000	6.81361	0.10000	1.35438	0.10000	1.10260	0.10000	0.63520	0.10000	0.45200	0.10000	1.34986	0.10000	1.10252	0.10000	0.15112	0.10000	0.10386	0.10000	0.03966	0.10000	-0.27570	0.10000	0.32208	0.10000	0.24858	0.10000	-0.61303	0.10000	-2.03232	0.10000	0.02878	0.10000	-0.16954	0.10000	-0.27168	0.10000	-0.34767	0.10000	-0.21610	0.10000	-1.18147	0.10000	-0.02931	0.10000	-0.71692	0.10000	-1.04086	0.10000	-1.14615	0.10000	0.76640	0.10000	-0.62561	0.10000	0.06598	0.10000	0.64806	0.10000	0.36046	0.10000	-0.60323	0.10000	0.74643	
0.11006	0.11000	2.51428	0.11000	2.90603	0.11000	1.46740	0.11000	-0.80622	0.11000	0.35211	0.11000	0.37514	0.11000	0.61093	0.11000	0.88487	0.11000	7.87009	0.11000	7.21488	0.11000	6.83261	0.11000	1.34037	0.11000	1.10179	0.11000	0.61824	0.11000	0.44795	0.11000	1.33604	0.11000	1.10171	0.11000	0.15014	0.11000	0.09777	0.11000	0.02843	0.11000	-0.26752	0.11000	0.33045	0.11000	0.24573	0.11000	-0.61889	0.11000	-2.03465	0.11000	0.02922	0.11000	-0.26544	0.11000	-0.26601	0.11000	-0.35563	0.11000	-0.22224	0.11000	-1.15777	0.11000	-0.03291	0.11000	-0.76672	0.11000	-1.03263	0.11000	-1.14755	0.11000	0.76824	0.11000	-0.61440	0.11000	0.05469	0.11000	0.67725	0.11000	0.35554	0.11000	-0.62223	0.11000	0.76948	
0.12006	0.12000	2.47755	0.12000	2.90486	0.12000	1.46782	0.12000	-0.80309	0.12000	0.35808	0.12000	0.37443	0.12000	0.59741	0.12000	0.88600	0.12000	7.86443	0.12000	7.20609	0.12000	6.84995	0.12000	1.32631	0.12000	1.10121	0.12000	0.60197	0.12000	0.44353	0.12000	1.32214	0.12000	1.10114	0.12000	0.14847	0.12000	0.09302	0.12000	0.01879	0.12000	-0.26097	0.12000	0.33655	0.12000	0.24552	0.12000	-0.62544	0.12000	-2.03858	0.12000	0.02992	0.12000	-0.35729	0.12000	-0.26180	0.12000	-0.36448	0.12000	-0.22775	0.12000	-1.15736	0.12000	-0.03633	0.12000	-0.81775	0.12000	-1.02460	0.12000	-1.14729	0.12000	0.77013	0.12000	-0.60364	0.12000	0.04206	0.12000	0.70471	0.12000	0.34984	0.12000	-0.64137	0.12000	0.79102	
0.13007	0.13000	2.45055	0.13000	2.90428	0.13000	1.46736	0.13000	-0.80119	0.13000	0.36804	0.13000	0.37341	0.13000	0.58457	0.13000	0.88659	0.13000	7.85881	0.13000	7.19429	0.13000	6.86560	0.13000	1.31275	0.13000	1.10085	0.13000	0.58677	0.13000	0.43875	0.13000	1.30872	0.13000	1.10078	0.13000	0.14619	0.13000	0.08994	0.13000	0.01131	0.13000	-0.25642	0.13000	0.33977	0.13000	0.24803	0.13000	-0.63279	0.13000	-2.04436	0.13000	0.03087	0.13000	-0.44041	0.13000	-0.25944	0.13000	-0.37387	0.13000	-0.23240	0.13000	-1.17448	0.13000	-0.03962	0.13000	-0.86734	0.13000	-1.01706	0.13000	-1.14524	0.13000	0.77186	0.13000	-0.59369	0.13000	0.02830	0.13000	0.73048	0.13000	0.34363	0.13000	-0.66044	0.13000	0.81119	
0.14007	0.14000	2.43505	0.14000	2.90448	0.14000	1.46603	0.14000	-0.80039	0.14000	0.38148	0.14000	0.37257	0.14000	0.57298	0.14000	0.88674	0.14000	7.85223	0.14000	7.17941	0.14000	6.87960	0.14000	1.30025	0.14000	1.10069	0.14000	0.57300	0.14000	0.43367	0.14000	1.29632	0.14000	1.10061	0.14000	0.14340	0.14000	0.08878	0.14000	0.00645	0.14000	-0.25416	0.14000	0.33963	0.14000	0.25317	0.14000	-0.64103	0.14000	-2.05216	0.14000	0.03201	0.14000	-0.51042	0.14000	-0.25924	0.14000	-0.38340	0.14000	-0.23602	0.14000	-1.20818	0.14000	-0.04284	0.14000	-0.91279	0.14000	-1.01030	0.14000	-1.14136	0.14000	0.77319	0.14000	-0.58476	0.14000	0.01370	0.14000	0.75474	0.14000	0.33721	0.14000	-0.67927	0.14000	0.83027	
0.15008	0.15000	2.43230	0.15000	2.90559	0.15000	1.46388	0.15000	-0.80050	0.15000	0.39777	0.15000	0.37247	0.15000	0.56320	0.15000	0.88659	0.15000	7.84382	0.15000	7.16158	0.15000	6.89210	0.15000	1.28934	0.15000	1.10063	0.15000	0.56091	0.15000	0.42841	0.15000	1.28548	0.15000	1.10054	0.15000	0.14025	0.15000	0.08968	0.15000	0.00457	0.15000	-0.25432	0.15000	0.33582	0.15000	0.26070	0.15000	-0.65024	0.15000	-2.06206	0.15000	0.03332	0.15000	-0.56358	0.15000	-0.26138	0.15000	-0.39264	0.15000	-0.23850	0.15000	-1.24997	0.15000	-0.04613	0.15000	-0.95161	0.15000	-1.00457	0.15000	-1.13573	0.15000	0.77391	0.15000	-0.57692	0.15000	-0.00139	0.15000	0.77778	0.15000	0.33086	0.15000	-0.69769	0.15000	0.84862	
0.16008	0.16000	2.44278	0.16000	2.90773	0.16000	1.46100	0.16000	-0.80125	0.16000	0.41616	0.16000	0.37369	0.16000	0.55571	0.16000	0.88630	0.16000	7.83292	0.16000	7.14114	0.16000	6.90328	0.16000	1.28049	0.16000	1.10058	0.16000	0.55068	0.16000	0.42312	0.16000	1.27664	0.16000	1.10046	0.16000	0.13691	0.16000	0.09265	0.16000	0.00591	0.16000	-0.25685	0.16000	0.32820	0.16000	0.27019	0.16000	-0.66043	0.16000	-2.07399	0.16000	0.03474	0.16000	-0.59707	0.16000	-0.26592	0.16000	-0.40114	0.16000	-0.23980	0.16000	-1.28463	0.16000	-0.04962	0.16000	-0.98166	0.16000	-1.00008	0.16000	-1.12852	0.16000	0.77382	0.16000	-0.57014	0.16000	-0.01657	0.16000	0.79995	0.16000	0.32481	0.16000	-0.71557	0.16000	0.86659	
0.17009	0.17000	2.46627	0.17000	2.91094	0.17000	1.45752	0.17000	-0.80234	0.17000	0.43579	0.17000	0.37678	0.17000	0.55090	0.17000	0.88601	0.17000	7.81919	0.17000	7.11866	0.17000	6.91343	0.17000	1.27405	0.17000	1.10038	0.17000	0.54236	0.17000	0.41800	0.17000	1.27018	0.17000	1.10023	0.17000	0.13356	0.17000	0.09758	0.17000	0.01056	0.17000	-0.26154	0.17000	0.31680	0.17000	0.28110	0.17000	-0.67158	0.17000	-2.08777	0.17000	0.03624	0.17000	-0.60917	0.17000	-0.27278	0.17000	-0.40851	0.17000	-0.23996	0.17000	-1.30199	0.17000	-0.05345	0.17000	-1.00138	0.17000	-0.99699	0.17000	-1.12000	0.17000	0.77279	0.17000	-0.56435	0.17000	-0.03146	0.17000	0.82159	0.17000	0.31924	0.17000	-0.73276	0.17000	0.88456	
0.18009	0.18000	2.50176	0.18000	2.91524	0.18000	1.45362	0.18000	-0.80344	0.18000	0.45574	0.18000	0.38222	0.18000	0.54906	0.18000	0.88590	0.18000	7.80264	0.18000	7.09490	0.18000	6.92283	0.18000	1.27026	0.18000	1.09986	0.18000	0.53590	0.18000	0.41323	0.18000	1.26633	0.18000	1.09966	0.18000	0.13042	0.18000	0.10422	0.18000	0.01853	0.18000	-0.26800	0.18000	0.30182	0.18000	0.29275	0.18000	-0.68359	0.18000	-2.10310	0.18000	0.03778	0.18000	-0.59945	0.18000	-0.28172	0.18000	-0.41439	0.18000	-0.23910	0.18000	-1.31644	0.18000	-0.05776	0.18000	-1.00983	0.18000	-0.99538	0.18000	-1.11055	0.18000	0.77073	0.18000	-0.55946	0.18000	-0.04569	0.18000	0.84303	0.18000	0.31428	0.18000	-0.74908	0.18000	0.90281	
0.19010	0.19000	2.54750	0.19000	2.92057	0.19000	1.44949	0.19000	-0.80425	0.19000	0.47509	0.19000	0.39031	0.19000	0.55036	0.19000	0.88608	0.19000	7.78363	0.19000	7.07075	0.19000	6.93182	0.19000	1.26922	0.19000	1.09884	0.19000	0.53116	0.19000	0.40901	0.19000	1.26520	0.19000	1.09859	0.19000	0.12768	0.19000	0.11218	0.19000	0.02967	0.19000	-0.27571	0.19000	0.28357	0.19000	0.30439	0.19000	-0.69630	0.19000	-2.11956	0.19000	0.03933	0.19000	-0.56876	0.19000	-0.29234	0.19000	-0.41851	0.19000	-0.23740	0.19000	-1.33557	0.19000	-0.06265	0.19000	-1.00674	0.19000	-0.99523	0.19000	-1.10059	0.19000	0.76763	0.19000	-0.55538	0.19000	-0.05893	0.19000	0.86453	0.19000	0.30997	0.19000	-0.76435	0.19000	0.92157	
0.20011	0.20000	2.60116	0.20000	2.92682	0.20000	1.44534	0.20000	-0.80447	0.20000	0.49291	0.20000	0.40117	0.20000	0.55481	0.20000	0.88669	0.20000	7.76285	0.20000	7.04719	0.20000	6.94073	0.20000	1.27093	0.20000	1.09716	0.20000	0.52789	0.20000	0.40546	0.20000	1.26677	0.20000	1.09684	0.20000	0.12557	0.20000	0.12099	0.20000	0.04376	0.20000	-0.28400	0.20000	0.26249	0.20000	0.31525	0.20000	-0.70949	0.20000	-2.13665	0.20000	0.04086	0.20000	-0.51922	0.20000	-0.30414	0.20000	-0.42069	0.20000	-0.23513	0.20000	-1.36059	0.20000	-0.06816	0.20000	-0.99257	0.20000	-0.99648	0.20000	-1.09063	0.20000	0.76355	0.20000	-0.55206	0.20000	-0.07094	0.20000	0.88625	0.20000	0.30631	0.20000	-0.77834	0.20000	0.94094	
0.21011	0.21000	2.65991	0.21000	2.93386	0.21000	1.44138	0.21000	-0.80384	0.21000	0.50836	0.21000	0.41468	0.21000	0.56231	0.21000	0.88782	0.21000	7.74127	0.21000	7.02520	0.21000	6.94988	0.21000	1.27525	0.21000	1.09469	0.21000	0.52582	0.21000	0.40265	0.21000	1.27094	0.21000	1.09429	0.21000	0.12430	0.21000	0.13010	0.21000	0.06048	0.21000	-0.29214	0.21000	0.23913	0.21000	0.32456	0.21000	-0.72284	0.21000	-2.15383	0.21000	0.04235	0.21000	-0.45406	0.21000	-0.31650	0.21000	-0.42088	0.21000	-0.23255	0.21000	-1.39134	0.21000	-0.07431	0.21000	-0.96844	0.21000	-0.99895	0.21000	-1.08114	0.21000	0.75863	0.21000	-0.54946	0.21000	-0.08155	0.21000	0.90830	0.21000	0.30322	0.21000	-0.79079	0.21000	0.96095	
0.22012	0.22000	2.72061	0.22000	2.94148	0.22000	1.43780	0.22000	-0.80217	0.22000	0.52073	0.22000	0.43045	0.22000	0.57264	0.22000	0.88957	0.22000	7.72007	0.22000	7.00570	0.22000	6.95952	0.22000	1.28198	0.22000	1.09135	0.22000	0.52460	0.22000	0.40058	0.22000	1.27748	0.22000	1.09087	0.22000	0.12401	0.22000	0.13893	0.22000	0.07939	0.22000	-0.29938	0.22000	0.21408	0.22000	0.33166	0.22000	-0.73597	0.22000	-2.17054	0.22000	0.04376	0.22000	-0.37743	0.22000	-0.32878	0.22000	-0.41913	0.22000	-0.22997	0.22000	-1.42793	0.22000	-0.08104	0.22000	-0.93604	0.22000	-1.00238	0.22000	-1.07260	0.22000	0.75307	0.22000	-0.54752	0.22000	-0.09074	0.22000	0.93067	0.22000	0.30063	0.22000	-0.80144	0.22000	0.98154	
0.23012	0.23000	2.77998	0.23000	2.94945	0.23000	1.43479	0.23000	-0.79935	0.23000	0.52951	0.23000	0.44788	0.23000	0.58543	0.23000	0.89201	0.23000	7.70054	0.23000	6.98950	0.23000	6.96986	0.23000	1.29084	0.23000	1.08712	0.23000	0.52387	0.23000	0.39915	0.23000	1.28615	0.23000	1.08656	0.23000	0.12485	0.23000	0.14693	0.23000	0.10002	0.23000	-0.30499	0.23000	0.18802	0.23000	0.33605	0.23000	-0.74845	0.23000	-2.18621	0.23000	0.04505	0.23000	-0.29416	0.23000	-0.34028	0.23000	-0.41565	0.23000	-0.22769	0.23000	-1.46635	0.23000	-0.08826	0.23000	-0.89752	0.23000	-1.00645	0.23000	-1.06540	0.23000	0.74711	0.23000	-0.54617	0.23000	-0.09856	0.23000	0.95330	0.23000	0.29842	0.23000	-0.81001	0.23000	1.00257	
0.24013	0.24000	2.83485	0.24000	2.95752	0.24000	1.43250	0.24000	-0.79532	0.24000	0.53440	0.24000	0.46616	0.24000	0.60025	0.24000	0.89520	0.24000	7.68397	0.24000	6.97723	0.24000	6.98103	0.24000	1.30154	0.24000	1.08208	0.24000	0.52328	0.24000	0.39822	0.24000	1.29665	0.24000	1.08143	0.24000	0.12685	0.24000	0.15357	0.24000	0.12176	0.24000	-0.30832	0.24000	0.16164	0.24000	0.33738	0.24000	-0.75985	0.24000	-2.20034	0.24000	0.04617	0.24000	-0.20945	0.24000	-0.35035	0.24000	-0.41074	0.24000	-0.22595	0.24000	-1.49833	0.24000	-0.09585	0.24000	-0.85537	0.24000	-1.01078	0.24000	-1.05984	0.24000	0.74104	0.24000	-0.54530	0.24000	-0.10521	0.24000	0.97608	0.24000	0.29646	0.24000	-0.81629	0.24000	1.02390	
