Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.46077,1.46000,-0.88668,1.46000,-2.51020,1.46000,-0.11595
1.47077,1.47000,-0.90559,1.47000,-2.51358,1.47000,-0.11930
1.48078,1.48000,-0.92374,1.48000,-2.51776,1.48000,-0.12280
1.49078,1.49000,-0.94091,1.49000,-2.52267,1.49000,-0.12643
1.50079,1.50000,-0.95694,1.50000,-2.52816,1.50000,-0.13015
1.51079,1.51000,-0.97177,1.51000,-2.53410,1.51000,-0.13392
1.52080,1.52000,-0.98543,1.52000,-2.54033,1.52000,-0.13769
1.53080,1.53000,-0.99803,1.53000,-2.54669,1.53000,-0.14143
1.54081,1.54000,-1.00975,1.54000,-2.55304,1.54000,-0.14510
1.55081,1.55000,-1.02082,1.55000,-2.55929,1.55000,-0.14865
1.56082,1.56000,-1.03148,1.56000,-2.56538,1.56000,-0.15209
1.57082,1.57000,-1.04196,1.57000,-2.57127,1.57000,-0.15540
1.58083,1.58000,-1.05246,1.58000,-2.57697,1.58000,-0.15860
1.59083,1.59000,-1.06314,1.59000,-2.58254,1.59000,-0.16172
1.60084,1.60000,-1.07411,1.60000,-2.58803,1.60000,-0.16478
1.61084,1.61000,-1.08541,1.61000,-2.59350,1.61000,-0.16783
1.62085,1.62000,-1.09706,1.62000,-2.59904,1.62000,-0.17090
1.63085,1.63000,-1.10900,1.63000,-2.60470,1.63000,-0.17400
1.64086,1.64000,-1.12119,1.64000,-2.61055,1.64000,-0.17717
1.65087,1.65000,-1.13353,1.65000,-2.61664,1.65000,-0.18039
1.66087,1.66000,-1.14596,1.66000,-2.62301,1.66000,-0.18368
1.67088,1.67000,-1.15840,1.67000,-2.62970,1.67000,-0.18705
1.68088,1.68000,-1.17078,1.68000,-2.63674,1.68000,-0.19048
1.69089,1.69000,-1.18307,1.69000,-2.64416,1.69000,-0.19401
1.70089,1.70000,-1.19521,1.70000,-2.65197,1.70000,-0.19764
1.71090,1.71000,-1.20716,1.71000,-2.66019,1.71000,-0.20140
1.72090,1.72000,-1.21888,1.72000,-2.66881,1.72000,-0.20531
1.73091,1.73000,-1.23027,1.73000,-2.67781,1.73000,-0.20936
1.74091,1.74000,-1.24123,1.74000,-2.68716,1.74000,-0.21358
1.75092,1.75000,-1.25162,1.75000,-2.69685,1.75000,-0.21791
1.76092,1.76000,-1.26125,1.76000,-2.70688,1.76000,-0.22233
1.77093,1.77000,-1.26994,1.77000,-2.71726,1.77000,-0.22674
1.78093,1.78000,-1.27749,1.78000,-2.72808,1.78000,-0.23104
1.79094,1.79000,-1.28375,1.79000,-2.73947,1.79000,-0.23511
1.80094,1.80000,-1.28858,1.80000,-2.75159,1.80000,-0.23879
1.81095,1.81000,-1.29189,1.81000,-2.76468,1.81000,-0.24194
1.82095,1.82000,-1.29365,1.82000,-2.77899,1.82000,-0.24440
1.83096,1.83000,-1.29385,1.83000,-2.79481,1.83000,-0.24606
1.84096,1.84000,-1.29249,1.84000,-2.81241,1.84000,-0.24683
1.85097,1.85000,-1.28955,1.85000,-2.83204,1.85000,-0.24667
1.86098,1.86000,-1.28500,1.86000,-2.85391,1.86000,-0.24561
