Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
17.9	0.429607	0.555521	0.549155	0.45306	0.349794	0.50293	0.645012	0.456799	0.335784	0.523875	0.656176	0.426892	0.40528	0.40489	0.660984	0.484678	0.481774	0.68174	0.485238	0.260133	0.471751	0.689297	0.489914	0.24961	0.330861	0.650714	0.59509	0.336112	0.459835	0.538486	0.549502	0.443432	-0.0741935	0.696113	0.10812	0.705856	-0.168459	0.723477	0.308195	0.594322	-0.121197	0.809939	0.233658	0.524132	0.674674	0.137726	0.712365	-0.135585	0.660533	0.138242	0.723912	-0.143306	0.478455	0.312212	0.807582	-0.14634	0.513715	0.500961	0.507855	0.476674
17.91	0.429067	0.551295	0.55183	0.455477	0.354639	0.505085	0.635926	0.463378	0.371447	0.503387	0.635313	0.452776	0.38041	0.426233	0.645833	0.506472	0.482331	0.678682	0.48642	0.264844	0.469937	0.697016	0.483168	0.244695	0.340203	0.654214	0.589785	0.329272	0.45817	0.538815	0.549693	0.444518	-0.0750409	0.69305	0.107584	0.708856	-0.169479	0.722319	0.307248	0.595928	-0.119477	0.810878	0.231913	0.523849	0.676028	0.136521	0.711773	-0.133144	0.659917	0.143322	0.72391	-0.141145	0.473799	0.30749	0.812321	-0.145252	0.51381	0.499655	0.507905	0.477887
17.92	0.427821	0.544692	0.555936	0.459582	0.365702	0.499723	0.633904	0.463362	0.391112	0.495896	0.618601	0.467387	0.374162	0.438653	0.636853	0.511864	0.481587	0.675067	0.489072	0.270494	0.466686	0.706563	0.475669	0.238142	0.348784	0.660601	0.581765	0.321723	0.456268	0.539534	0.549731	0.445553	-0.075591	0.689753	0.108059	0.711934	-0.170243	0.720909	0.30563	0.598246	-0.117078	0.811049	0.230156	0.524901	0.67674	0.135038	0.712059	-0.129461	0.65695	0.146252	0.726313	-0.139631	0.485813	0.293926	0.809316	-0.150338	0.514049	0.49842	0.507955	0.478866
17.93	0.426394	0.536876	0.561204	0.463684	0.380729	0.486208	0.635493	0.463461	0.397516	0.502139	0.608175	0.468999	0.411863	0.440935	0.628647	0.490662	0.480245	0.671111	0.49271	0.276065	0.464847	0.717583	0.46532	0.229064	0.360449	0.668622	0.570555	0.31223	0.454043	0.540348	0.549737	0.44683	-0.0757644	0.68619	0.110242	0.715018	-0.170354	0.719117	0.303838	0.601276	-0.113533	0.810256	0.228548	0.5276	0.676533	0.133351	0.713652	-0.123374	0.65407	0.144837	0.729374	-0.138668	0.51306	0.27458	0.797455	-0.159502	0.514287	0.497155	0.508128	0.479742
17.94	0.426501	0.529672	0.566321	0.465646	0.39355	0.473543	0.633846	0.468096	0.398539	0.512413	0.600287	0.467177	0.451683	0.442315	0.617538	0.467961	0.478282	0.666902	0.496887	0.28212	0.466308	0.728376	0.452098	0.218247	0.378683	0.676383	0.554924	0.301934	0.451758	0.541479	0.54937	0.448228	-0.0756521	0.682571	0.113256	0.718016	-0.170053	0.716839	0.301978	0.605007	-0.108976	0.808447	0.226975	0.531997	0.675563	0.131514	0.716208	-0.115606	0.653053	0.136659	0.732177	-0.136981	0.545784	0.254811	0.780243	-0.168559	0.51432	0.495443	0.50862	0.480954
17.95	0.428579	0.525443	0.569246	0.464961	0.402984	0.465183	0.627243	0.477258	0.397371	0.521976	0.59693	0.461857	0.460027	0.445818	0.610749	0.465411	0.475297	0.662588	0.50117	0.289653	0.47139	0.735556	0.43784	0.212238	0.397584	0.686234	0.534633	0.291852	0.449488	0.542916	0.548634	0.44967	-0.0753501	0.679263	0.115499	0.720822	-0.169113	0.714386	0.299423	0.609425	-0.104111	0.805713	0.225105	0.537881	0.67386	0.129584	0.719462	-0.107213	0.653319	0.124496	0.734563	-0.134503	0.574906	0.241146	0.761305	-0.178175	0.514349	0.493597	0.509091	0.48232
17.96	0.431401	0.522829	0.57172	0.462254	0.40662	0.465034	0.621231	0.482157	0.397137	0.529225	0.596269	0.454607	0.433285	0.453253	0.611969	0.481996	0.471249	0.658106	0.506022	0.297931	0.480527	0.737083	0.422674	0.217139	0.418195	0.697095	0.50968	0.281778	0.447242	0.544681	0.547471	0.451191	-0.0744467	0.676542	0.115862	0.723412	-0.167196	0.711967	0.295809	0.614529	-0.0995471	0.802096	0.222822	0.545052	0.672517	0.127463	0.721988	-0.101029	0.654087	0.111315	0.736424	-0.132132	0.599294	0.240225	0.739237	-0.191485	0.514675	0.492245	0.508966	0.483485
17.97	0.434354	0.519237	0.575124	0.459305	0.400643	0.47701	0.62082	0.47595	0.394065	0.5391	0.594734	0.447633	0.40191	0.463629	0.611569	0.4995	0.466378	0.653568	0.511707	0.305772	0.494504	0.733839	0.40458	0.230785	0.435715	0.710236	0.4818	0.271268	0.445178	0.546558	0.545998	0.452743	-0.0721306	0.674738	0.113514	0.7257	-0.16428	0.709503	0.291271	0.620306	-0.0954874	0.797542	0.220349	0.553403	0.672969	0.125504	0.72216	-0.0992316	0.654142	0.0992422	0.738448	-0.13017	0.621926	0.248856	0.713346	-0.205952	0.515313	0.491644	0.508006	0.484426
17.98	0.43698	0.514535	0.578827	0.457452	0.387321	0.497557	0.623309	0.462499	0.384421	0.553077	0.593216	0.440932	0.398817	0.470132	0.607994	0.500264	0.460757	0.649384	0.517786	0.31289	0.512768	0.726848	0.385594	0.245108	0.443294	0.729393	0.451438	0.260155	0.443558	0.548266	0.544361	0.454238	-0.0678652	0.67408	0.108283	0.72752	-0.160358	0.706936	0.285869	0.626743	-0.091904	0.792063	0.217781	0.562815	0.675712	0.125075	0.719341	-0.101577	0.65334	0.0913155	0.740387	-0.128976	0.643175	0.258041	0.68682	-0.219134	0.516075	0.49161	0.506406	0.485323
17.99	0.439412	0.509926	0.581626	0.456731	0.369186	0.521545	0.625853	0.447214	0.371606	0.567161	0.591679	0.436066	0.419404	0.468354	0.605835	0.487554	0.455161	0.64537	0.523673	0.319519	0.530017	0.718909	0.369254	0.256718	0.448069	0.749357	0.419421	0.248564	0.442572	0.549558	0.542684	0.455642	-0.0619406	0.674339	0.101099	0.728841	-0.155406	0.704237	0.279536	0.633845	-0.0888137	0.785811	0.215025	0.573042	0.67969	0.127701	0.71453	-0.105647	0.651979	0.0875591	0.74213	-0.128452	0.661981	0.261044	0.66366	-0.230635	0.516768	0.491989	0.50436	0.486332
18	0.441739	0.506227	0.583316	0.456446	0.350287	0.543681	0.628054	0.432734	0.360426	0.578658	0.589801	0.432876	0.438455	0.466104	0.603354	0.475886	0.450629	0.640773	0.529249	0.325944	0.539146	0.7151	0.358606	0.263353	0.455952	0.763229	0.389553	0.240494	0.442344	0.55026	0.541052	0.456957	-0.054815	0.675119	0.0929243	0.729777	-0.149497	0.701367	0.272232	0.64158	-0.0863031	0.778993	0.211911	0.583794	0.682921	0.132123	0.71012	-0.109049	0.65052	0.0882024	0.743382	-0.128166	0.678546	0.255322	0.647035	-0.236075	0.51733	0.49277	0.501955	0.48743
18.01	0.443727	0.50313	0.584615	0.45628	0.337189	0.558606	0.629213	0.42232	0.354869	0.586579	0.586978	0.430639	0.446444	0.46687	0.600553	0.471227	0.446558	0.635506	0.53518	0.332116	0.541923	0.718098	0.351782	0.258658	0.474545	0.764316	0.367384	0.235919	0.442935	0.55029	0.539518	0.45816	-0.046736	0.676247	0.0840917	0.730366	-0.14264	0.698344	0.263908	0.649864	-0.0840725	0.771769	0.20825	0.594925	0.68437	0.134376	0.708076	-0.110496	0.649558	0.0932142	0.743815	-0.126982	0.691899	0.24185	0.639663	-0.231554	0.517824	0.493703	0.499443	0.488542
18.02	0.445171	0.500324	0.585812	0.456425	0.334271	0.56614	0.626649	0.4184	0.353512	0.591452	0.585139	0.427582	0.442481	0.469534	0.60011	0.472881	0.441179	0.630256	0.542164	0.33793	0.541251	0.725546	0.348091	0.243849	0.510797	0.742781	0.360041	0.240278	0.444418	0.54963	0.538069	0.459218	-0.0381471	0.677563	0.0750814	0.730627	-0.134696	0.695252	0.254527	0.658557	-0.0814847	0.764232	0.203844	0.60643	0.684474	0.134314	0.707997	-0.110434	0.64984	0.10109	0.742991	-0.124309	0.696383	0.225991	0.644809	-0.219546	0.518257	0.494554	0.49701	0.489702
18.03	0.446441	0.498971	0.585761	0.456731	0.336179	0.56974	0.622731	0.417835	0.351036	0.596092	0.584006	0.424717	0.432836	0.473812	0.600048	0.477596	0.433803	0.625446	0.550096	0.343551	0.537482	0.731939	0.350163	0.229706	0.53538	0.722227	0.360955	0.24793	0.446883	0.548283	0.536622	0.460129	-0.0291212	0.678866	0.0661288	0.730698	-0.125493	0.692119	0.244033	0.667586	-0.0779239	0.756486	0.198446	0.618285	0.683975	0.133509	0.708701	-0.109979	0.652053	0.108001	0.74066	-0.12077	0.689151	0.217163	0.660358	-0.204545	0.51857	0.495081	0.494886	0.490987
18.04	0.447847	0.500729	0.583571	0.456233	0.339254	0.572772	0.620325	0.414771	0.348291	0.600553	0.580703	0.425222	0.427567	0.477726	0.598677	0.480156	0.424813	0.62117	0.558438	0.349041	0.536003	0.732672	0.351627	0.228585	0.529061	0.728441	0.361024	0.243167	0.45027	0.546373	0.535121	0.460846	-0.0201274	0.679876	0.0578249	0.730767	-0.115162	0.688837	0.232504	0.676893	-0.0728968	0.748722	0.191653	0.630373	0.683243	0.132072	0.709845	-0.108883	0.655726	0.111267	0.737502	-0.117192	0.672319	0.22152	0.680458	-0.189453	0.518614	0.495351	0.493114	0.492449
18.05	0.449327	0.505006	0.579703	0.454993	0.342238	0.576066	0.618147	0.410993	0.350648	0.602678	0.575169	0.427791	0.430048	0.479389	0.596826	0.478585	0.415557	0.616985	0.566612	0.354391	0.542144	0.727407	0.346382	0.238701	0.517744	0.739701	0.361312	0.23289	0.454333	0.544228	0.533561	0.461205	-0.0113484	0.680447	0.0505024	0.730967	-0.104428	0.685249	0.220395	0.686261	-0.0659735	0.741111	0.183193	0.642529	0.682528	0.12964	0.71128	-0.106909	0.659359	0.111263	0.734831	-0.113535	0.650366	0.23592	0.700255	-0.176092	0.518329	0.49558	0.491596	0.494034
18.06	0.450498	0.510116	0.575481	0.453491	0.344712	0.579878	0.613884	0.409953	0.356424	0.603117	0.568383	0.431453	0.434713	0.479941	0.594964	0.476129	0.40721	0.61236	0.574421	0.359494	0.554625	0.716608	0.339252	0.252532	0.5086	0.743879	0.367948	0.229314	0.458653	0.542058	0.531958	0.461337	-0.00280402	0.680576	0.044307	0.731332	-0.0938517	0.681251	0.208038	0.695563	-0.0569082	0.733649	0.173214	0.654612	0.682084	0.126675	0.71258	-0.104615	0.662379	0.110403	0.732794	-0.109905	0.625594	0.258294	0.717767	-0.163485	0.517788	0.495876	0.490239	0.495649
18.07	0.450948	0.514105	0.572324	0.452534	0.347247	0.584342	0.607731	0.410643	0.362047	0.603176	0.562527	0.434356	0.435385	0.481824	0.593182	0.475837	0.400998	0.606796	0.581724	0.364138	0.567449	0.701644	0.335663	0.270237	0.508693	0.739383	0.376418	0.229896	0.462961	0.539873	0.530341	0.461457	0.00550194	0.680314	0.0393275	0.731844	-0.0834229	0.67677	0.195578	0.70482	-0.0459029	0.726232	0.16218	0.666466	0.68218	0.124	0.713224	-0.102794	0.665075	0.110891	0.730728	-0.106841	0.599766	0.279767	0.734744	-0.148868	0.517177	0.49616	0.489016	0.497208
18.08	0.450503	0.516049	0.570854	0.452623	0.350416	0.589022	0.601002	0.411167	0.3663	0.603497	0.557752	0.436496	0.432586	0.484841	0.591861	0.476969	0.396586	0.600401	0.588773	0.368218	0.572843	0.68713	0.340581	0.289324	0.515893	0.728202	0.386071	0.233507	0.467006	0.538018	0.528717	0.461411	0.0134751	0.679644	0.0355455	0.732557	-0.0732367	0.671643	0.183404	0.714069	-0.0335116	0.718782	0.15042	0.677941	0.683008	0.122623	0.712803	-0.101864	0.667581	0.11286	0.72841	-0.104961	0.571978	0.294017	0.754113	-0.133073	0.516742	0.496327	0.487919	0.49857
18.09	0.449467	0.515865	0.570858	0.453854	0.354267	0.593365	0.594226	0.411472	0.36889	0.6048	0.554031	0.437249	0.431158	0.487591	0.590783	0.476795	0.392313	0.59397	0.596116	0.371398	0.571591	0.677563	0.353301	0.298948	0.517662	0.718995	0.397585	0.238743	0.470533	0.536616	0.527148	0.461256	0.0211372	0.678639	0.0325805	0.733444	-0.0635582	0.665732	0.171792	0.72336	-0.0204678	0.711249	0.138194	0.688918	0.684485	0.122637	0.711421	-0.101592	0.670087	0.116609	0.725674	-0.103841	0.542461	0.299952	0.775812	-0.117819	0.516763	0.496279	0.486942	0.49955
18.1	0.448149	0.514393	0.57157	0.455927	0.357492	0.597924	0.587458	0.411801	0.368821	0.606755	0.55319	0.435661	0.432634	0.489852	0.589932	0.474187	0.386733	0.588449	0.603865	0.373514	0.568935	0.674063	0.36857	0.293442	0.510943	0.714938	0.410043	0.244265	0.473553	0.53541	0.525706	0.461213	0.0281542	0.677412	0.0299965	0.734453	-0.054551	0.659097	0.160676	0.732665	-0.00754195	0.703498	0.126022	0.699394	0.686386	0.123378	0.709452	-0.101632	0.672204	0.120975	0.72316	-0.102694	0.512669	0.300426	0.797589	-0.103766	0.517201	0.49607	0.486032	0.500191
18.11	0.447003	0.512583	0.572147	0.458361	0.358945	0.603561	0.580856	0.411679	0.364152	0.610749	0.555489	0.431057	0.435597	0.492206	0.589044	0.470124	0.379711	0.584168	0.6117	0.374686	0.563957	0.676848	0.383374	0.277225	0.502803	0.710085	0.423963	0.251443	0.476143	0.534277	0.524394	0.461353	0.0344994	0.675833	0.0276734	0.735727	-0.0461973	0.651917	0.149988	0.741872	0.00461261	0.695429	0.114409	0.709413	0.688655	0.124781	0.706966	-0.101897	0.673315	0.124777	0.72168	-0.101268	0.485003	0.29709	0.817289	-0.0924597	0.518131	0.495686	0.485178	0.500437
18.12	0.446478	0.511266	0.572034	0.46048	0.358751	0.610303	0.574627	0.410649	0.356507	0.615684	0.558818	0.426098	0.439721	0.494472	0.588171	0.464971	0.371727	0.58104	0.619228	0.375192	0.552365	0.684395	0.399121	0.259227	0.496307	0.701738	0.439998	0.260086	0.47845	0.533101	0.523172	0.461715	0.040465	0.673946	0.0252282	0.73724	-0.038425	0.644224	0.139777	0.750974	0.015517	0.686967	0.10366	0.71909	0.691147	0.126658	0.704171	-0.102065	0.672518	0.127728	0.722106	-0.0998409	0.4648	0.289261	0.832421	-0.0858145	0.519425	0.49516	0.484357	0.500412
18.13	0.446924	0.510927	0.571087	0.461598	0.358139	0.617037	0.569107	0.408803	0.350703	0.619888	0.56073	0.422289	0.444312	0.496091	0.5877	0.459444	0.363167	0.57889	0.626221	0.37529	0.532832	0.690621	0.423813	0.243956	0.489496	0.691651	0.457786	0.269155	0.480691	0.531799	0.521949	0.462271	0.0463827	0.671769	0.0225429	0.738963	-0.0313037	0.636005	0.130084	0.759997	0.0247918	0.678091	0.0938443	0.72854	0.693497	0.128427	0.701678	-0.10108	0.668832	0.130209	0.725209	-0.0989012	0.459229	0.276543	0.839752	-0.0863022	0.520925	0.494583	0.48355	0.500204
18.14	0.448314	0.511441	0.569588	0.461533	0.35771	0.623198	0.564323	0.406456	0.349527	0.62235	0.559117	0.421782	0.447556	0.496713	0.588212	0.454947	0.354375	0.577534	0.632599	0.375089	0.512704	0.691049	0.450557	0.237875	0.480533	0.681557	0.476545	0.278339	0.483056	0.530359	0.520616	0.462963	0.052359	0.669276	0.0198593	0.740901	-0.0248487	0.627389	0.120772	0.768882	0.0324044	0.668792	0.0848199	0.737884	0.694837	0.128952	0.700774	-0.0974156	0.663029	0.132849	0.729986	-0.0993211	0.47275	0.262463	0.835548	-0.0973684	0.522455	0.494016	0.48276	0.499932
18.15	0.450293	0.512323	0.568011	0.460571	0.357285	0.62873	0.560421	0.4037	0.351647	0.623981	0.555447	0.422459	0.4494	0.498046	0.588231	0.451634	0.345915	0.576747	0.638312	0.374518	0.49931	0.686613	0.468284	0.244872	0.470043	0.67107	0.495935	0.287705	0.485611	0.528816	0.5191	0.463757	0.0586151	0.666506	0.0171268	0.742995	-0.0191817	0.61856	0.111823	0.777503	0.0385607	0.659031	0.0765029	0.74722	0.694674	0.127855	0.702065	-0.0904771	0.65759	0.133764	0.734518	-0.10083	0.502482	0.251373	0.819098	-0.115767	0.523943	0.49343	0.481992	0.499694
18.16	0.452365	0.513046	0.566808	0.459216	0.357425	0.633447	0.556793	0.401216	0.356407	0.624085	0.551606	0.423347	0.451397	0.499517	0.587836	0.448521	0.338613	0.576165	0.643293	0.373563	0.49229	0.677327	0.479711	0.262214	0.458427	0.6603	0.515342	0.297105	0.488398	0.527184	0.517372	0.464619	0.0650805	0.66364	0.014088	0.745083	-0.0145504	0.609639	0.103288	0.785786	0.0437317	0.648794	0.0688158	0.756584	0.693034	0.125215	0.705263	-0.0814227	0.654268	0.129067	0.738201	-0.101664	0.53736	0.242265	0.797128	-0.130915	0.525491	0.492734	0.48124	0.499481
18.17	0.454181	0.513389	0.566185	0.457805	0.358986	0.637309	0.552568	0.399543	0.360806	0.624109	0.548759	0.423285	0.453704	0.500317	0.587548	0.445671	0.332788	0.575437	0.647603	0.372471	0.487515	0.666173	0.489253	0.28138	0.44534	0.650224	0.533846	0.306414	0.491398	0.525469	0.515467	0.465515	0.0715292	0.660556	0.0110656	0.74728	-0.0107973	0.600744	0.0950816	0.793694	0.048156	0.638138	0.0617213	0.765932	0.690351	0.120878	0.709688	-0.0717448	0.652517	0.118074	0.741598	-0.101551	0.568767	0.234195	0.77544	-0.142652	0.527198	0.491846	0.480494	0.499275
18.18	0.455721	0.513416	0.566017	0.456451	0.361227	0.640995	0.547693	0.398338	0.365596	0.623315	0.546188	0.423669	0.454732	0.501369	0.587241	0.443842	0.327642	0.57467	0.651502	0.371416	0.484224	0.653391	0.500183	0.297361	0.431394	0.64062	0.55117	0.315779	0.494506	0.523733	0.51346	0.466397	0.0780069	0.657354	0.00786295	0.749492	-0.00759966	0.591967	0.0870979	0.801206	0.0518146	0.627209	0.0552132	0.775161	0.687377	0.114932	0.714389	-0.0628705	0.651524	0.103863	0.744705	-0.100708	0.593744	0.231658	0.754737	-0.155481	0.529007	0.490771	0.479736	0.499148
18.19	0.457265	0.513707	0.565598	0.455096	0.363358	0.644627	0.542786	0.397255	0.368394	0.624011	0.54446	0.422445	0.454119	0.503036	0.586927	0.442998	0.322751	0.574269	0.654832	0.370461	0.478874	0.641885	0.512218	0.310316	0.417625	0.630113	0.567931	0.325579	0.497562	0.52207	0.51146	0.467208	0.0844311	0.654156	0.00429251	0.75162	-0.00474039	0.583423	0.0793307	0.808271	0.0549451	0.61616	0.0490828	0.784168	0.685048	0.10796	0.71826	-0.0561858	0.650374	0.089466	0.747803	-0.0989964	0.615431	0.234362	0.733482	-0.168297	0.530812	0.489551	0.478955	0.49918
18.2	0.459134	0.515148	0.563991	0.453578	0.365486	0.647952	0.537953	0.396466	0.368829	0.625962	0.543825	0.419988	0.453507	0.50483	0.586421	0.442253	0.318745	0.574235	0.657247	0.369705	0.473436	0.629884	0.524467	0.322549	0.405596	0.617327	0.584518	0.335764	0.500401	0.520544	0.509588	0.467925	0.0906855	0.651035	0.000362847	0.753611	-0.00208468	0.575162	0.0718603	0.814874	0.0575498	0.605145	0.0434072	0.792845	0.684001	0.101063	0.720528	-0.0526126	0.649361	0.0767959	0.750447	-0.0962381	0.635909	0.2387	0.711459	-0.180188	0.532566	0.488237	0.478161	0.499359
18.21	0.461347	0.518133	0.560888	0.451776	0.36752	0.651321	0.53283	0.395982	0.367813	0.628632	0.543658	0.417098	0.453277	0.506614	0.585765	0.441318	0.316175	0.574492	0.658596	0.369112	0.468145	0.617237	0.536495	0.334712	0.395156	0.60297	0.600488	0.345968	0.502834	0.519204	0.507947	0.468589	0.0967568	0.648067	-0.0038165	0.755403	0.000512846	0.567169	0.0647616	0.821051	0.0597326	0.594348	0.038113	0.801081	0.684253	0.0952875	0.721125	-0.0519226	0.648733	0.0666557	0.752375	-0.0929176	0.654025	0.238718	0.69255	-0.188784	0.534205	0.486844	0.477356	0.49974
18.22	0.463552	0.522092	0.557032	0.449727	0.368898	0.655305	0.527365	0.395444	0.366247	0.631697	0.543262	0.414354	0.452457	0.508644	0.585093	0.440716	0.315372	0.575011	0.658826	0.36858	0.463121	0.603715	0.548654	0.346449	0.384377	0.588696	0.61509	0.35687	0.504652	0.518104	0.506609	0.469299	0.102453	0.645216	-0.00808171	0.757056	0.00311906	0.559453	0.0581585	0.826813	0.0616612	0.583942	0.0332362	0.808768	0.685323	0.0910349	0.720576	-0.0530656	0.648604	0.0605435	0.753435	-0.0893468	0.66886	0.230507	0.680584	-0.190519	0.535679	0.48545	0.476532	0.500303
18.23	0.465399	0.525984	0.553561	0.447565	0.369601	0.659676	0.521929	0.394732	0.365428	0.634613	0.542131	0.412095	0.451535	0.510888	0.584239	0.440198	0.316527	0.575719	0.658012	0.367939	0.458261	0.589528	0.561533	0.356559	0.374405	0.572816	0.629164	0.368586	0.505786	0.51724	0.505596	0.470123	0.107575	0.642491	-0.0124848	0.758602	0.00569081	0.552083	0.0520701	0.832142	0.0633924	0.574059	0.0288274	0.815847	0.68663	0.088193	0.719527	-0.0551567	0.649584	0.0583069	0.753247	-0.0852086	0.676556	0.213817	0.680517	-0.182898	0.536936	0.484098	0.475713	0.501046
18.24	0.466749	0.529166	0.551103	0.445437	0.369914	0.663967	0.516937	0.393812	0.365945	0.637167	0.540031	0.41045	0.451023	0.512958	0.583291	0.439572	0.319137	0.576694	0.656302	0.367211	0.451347	0.577597	0.575619	0.362395	0.365844	0.555225	0.643184	0.379733	0.506272	0.516574	0.5049	0.47108	0.111753	0.639885	-0.0170153	0.760111	0.00829913	0.54517	0.0464723	0.836995	0.0650159	0.5649	0.0246935	0.822223	0.687955	0.0864546	0.71825	-0.057976	0.652351	0.0582625	0.751333	-0.0808903	0.67492	0.197559	0.690616	-0.168831	0.537934	0.482811	0.474938	0.501951
18.25	0.467767	0.531696	0.549526	0.443299	0.369857	0.668062	0.512796	0.392352	0.367762	0.639438	0.537114	0.409119	0.450318	0.515214	0.582328	0.438934	0.322721	0.577966	0.653765	0.366602	0.439389	0.570868	0.589842	0.364875	0.357284	0.538668	0.656415	0.388978	0.506373	0.516016	0.50441	0.472107	0.114826	0.637321	-0.0215629	0.76169	0.0109186	0.538773	0.0413897	0.841363	0.0662286	0.556595	0.0210297	0.827873	0.689329	0.0857611	0.716727	-0.0614211	0.656527	0.059002	0.748029	-0.0771004	0.664775	0.191099	0.705788	-0.153034	0.538639	0.481633	0.474248	0.502979
18.26	0.468805	0.533927	0.548315	0.441016	0.369525	0.671783	0.509619	0.390445	0.370602	0.641485	0.533785	0.407707	0.448711	0.517558	0.581487	0.438936	0.327442	0.579142	0.650626	0.366144	0.424728	0.566261	0.603217	0.367537	0.348083	0.52506	0.668397	0.395469	0.506173	0.515518	0.50412	0.473174	0.116773	0.634701	-0.0259762	0.763442	0.0135074	0.532959	0.0368651	0.84523	0.0668627	0.549219	0.017916	0.832806	0.690863	0.0858992	0.714901	-0.0651654	0.661651	0.060716	0.743617	-0.0745996	0.64882	0.19694	0.721666	-0.139446	0.538995	0.480586	0.473694	0.504119
18.27	0.470169	0.536099	0.547001	0.438554	0.369085	0.674881	0.507206	0.388656	0.373817	0.643649	0.53053	0.405604	0.447759	0.520106	0.580325	0.438435	0.333334	0.579618	0.647401	0.36579	0.409837	0.561136	0.615021	0.372704	0.339148	0.515	0.678838	0.398663	0.505888	0.51496	0.503969	0.474245	0.117768	0.631987	-0.0299459	0.765393	0.0159872	0.527798	0.0328856	0.848582	0.0670067	0.542872	0.0152207	0.837	0.692376	0.0860896	0.713109	-0.068409	0.666701	0.0639908	0.738973	-0.0730366	0.629815	0.21373	0.73551	-0.129142	0.539026	0.479653	0.473326	0.505318
18.28	0.471885	0.538219	0.545473	0.436008	0.368691	0.677324	0.505479	0.387027	0.376461	0.6465	0.527617	0.402411	0.446715	0.522517	0.579242	0.438064	0.339627	0.579732	0.644294	0.365309	0.395582	0.553963	0.626737	0.379262	0.330359	0.509453	0.687181	0.398877	0.505712	0.514207	0.503961	0.475257	0.118062	0.629343	-0.0332987	0.767385	0.0182665	0.523421	0.0294782	0.851368	0.0672122	0.537499	0.0128407	0.840483	0.693594	0.0856446	0.711763	-0.0706092	0.671513	0.0698966	0.734117	-0.0724989	0.608553	0.235944	0.748151	-0.119431	0.538857	0.478849	0.473122	0.506451
18.29	0.473679	0.540149	0.544054	0.433443	0.368333	0.679295	0.504512	0.38517	0.378154	0.650264	0.524894	0.3983	0.44625	0.525353	0.577713	0.437164	0.34563	0.58024	0.641129	0.364438	0.383682	0.545204	0.636846	0.387258	0.321369	0.510669	0.691236	0.397658	0.505732	0.513122	0.504167	0.476189	0.117791	0.626923	-0.0359935	0.769284	0.0202845	0.519836	0.0266607	0.853609	0.0676996	0.532813	0.0111486	0.843447	0.694225	0.0842085	0.711297	-0.0708321	0.676327	0.0776291	0.728866	-0.0728694	0.58592	0.254819	0.761487	-0.109099	0.538584	0.478243	0.472993	0.507434
18.3	0.475233	0.541675	0.543274	0.430808	0.367944	0.680882	0.504293	0.383021	0.37942	0.654672	0.521914	0.393766	0.445808	0.528127	0.575955	0.436592	0.35107	0.580415	0.638027	0.364405	0.377763	0.536604	0.642649	0.395417	0.311538	0.515966	0.692183	0.396996	0.505942	0.511617	0.504661	0.477062	0.11752	0.624844	-0.0379859	0.770919	0.0219846	0.516903	0.0245474	0.85541	0.0679082	0.52864	0.0105204	0.84606	0.694534	0.0827647	0.711253	-0.069935	0.68126	0.0862331	0.723172	-0.0739698	0.561783	0.266677	0.776786	-0.0994263	0.538226	0.477957	0.472839	0.508225
18.31	0.476454	0.542799	0.543242	0.428076	0.367604	0.682032	0.504711	0.380745	0.380753	0.659504	0.518307	0.389153	0.445451	0.531261	0.573693	0.436133	0.351533	0.581295	0.637497	0.36348	0.379654	0.526892	0.646416	0.400492	0.305916	0.52015	0.693106	0.394288	0.506301	0.509748	0.50545	0.477845	0.118083	0.623453	-0.0397093	0.771872	0.023621	0.514409	0.0230866	0.856909	0.0678914	0.525071	0.0105808	0.84828	0.694762	0.0816196	0.71129	-0.0686313	0.685758	0.0940407	0.717827	-0.0749448	0.537259	0.272214	0.793053	-0.0912127	0.537772	0.477956	0.472649	0.508883
18.32	0.477423	0.543702	0.543605	0.425381	0.367638	0.682519	0.505617	0.378631	0.382381	0.664533	0.513963	0.384737	0.445213	0.5347	0.570833	0.435926	0.34968	0.581214	0.638576	0.363504	0.383952	0.518907	0.650723	0.399845	0.306637	0.522368	0.69539	0.386703	0.50679	0.507704	0.506443	0.478452	0.119343	0.622961	-0.0413945	0.771986	0.0249514	0.512267	0.0222049	0.858176	0.0677689	0.522322	0.0108808	0.849982	0.694958	0.080524	0.711322	-0.0676035	0.688709	0.0991068	0.714352	-0.074554	0.515301	0.274278	0.807426	-0.0854399	0.537148	0.478301	0.472443	0.50941
