Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.12026,0.10665,-0.07372,0.13646,0.25183,-0.25985,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11857,0.10839,-0.06989,0.13365,0.24408,-0.25444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11713,0.11043,-0.0663,0.13068,0.23421,-0.24804,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11608,0.11279,-0.06302,0.12774,0.2225,-0.24064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11552,0.11546,-0.06013,0.12503,0.20936,-0.23234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11551,0.11841,-0.05767,0.1227,0.19524,-0.22329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11606,0.12156,-0.05564,0.12088,0.18062,-0.21379,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11713,0.12483,-0.05406,0.11965,0.16601,-0.20417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11865,0.12812,-0.0529,0.11901,0.15187,-0.19484,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12054,0.13132,-0.05212,0.11892,0.13856,-0.1862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12267,0.13435,-0.05166,0.11928,0.12639,-0.17863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1249,0.13711,-0.05144,0.11994,0.11552,-0.17243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12708,0.13953,-0.05136,0.12075,0.10599,-0.1678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12907,0.14159,-0.05134,0.12153,0.09775,-0.16481,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13071,0.14325,-0.05128,0.12213,0.09067,-0.16339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13188,0.14455,-0.05109,0.12244,0.08455,-0.16336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13248,0.14551,-0.05069,0.12239,0.07919,-0.16444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13244,0.14623,-0.05005,0.12197,0.07436,-0.16629,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13172,0.14677,-0.04914,0.12122,0.06983,-0.16854,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1303,0.14721,-0.04796,0.12021,0.06541,-0.17082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12822,0.14763,-0.04653,0.11906,0.06091,-0.17279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12549,0.14805,-0.04491,0.11788,0.05612,-0.17414,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12219,0.14849,-0.04315,0.11676,0.05089,-0.17464,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11838,0.14892,-0.04133,0.11578,0.04505,-0.17408,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11415,0.14928,-0.03953,0.11497,0.03847,-0.17236,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10961,0.1495,-0.03785,0.11432,0.03105,-0.16941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10489,0.14952,-0.03636,0.11379,0.02276,-0.16524,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10016,0.14928,-0.03516,0.1133,0.01361,-0.15992,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09558,0.14874,-0.03431,0.11275,0.00369,-0.15353,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09137,0.1479,-0.03385,0.11204,-0.00686,-0.14621,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08769,0.14681,-0.0338,0.11107,-0.01785,-0.13809,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08472,0.14555,-0.03413,0.10975,-0.02908,-0.12936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08257,0.14422,-0.03478,0.10804,-0.04035,-0.12018,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08126,0.14293,-0.03564,0.10591,-0.0515,-0.11076,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08077,0.14181,-0.03659,0.10338,-0.06241,-0.10133,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08096,0.14093,-0.0375,0.10049,-0.07303,-0.09214,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08164,0.14032,-0.03823,0.09731,-0.08339,-0.08348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08252,0.13999,-0.03864,0.09395,-0.09358,-0.07561,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08332,0.13983,-0.03862,0.09049,-0.10376,-0.06876,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0837,0.13971,-0.03806,0.08703,-0.11412,-0.06311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0834,0.13948,-0.0369,0.08365,-0.12488,-0.05872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08223,0.13898,-0.03509,0.08039,-0.13623,-0.05556,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08007,0.13809,-0.03264,0.07728,-0.14832,-0.05349,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07699,0.13676,-0.02959,0.07436,-0.16118,-0.05229,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07314,0.13504,-0.02607,0.07163,-0.17473,-0.05166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06881,0.13303,-0.02221,0.06912,-0.18877,-0.05128,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06441,0.13091,-0.01822,0.06686,-0.20293,-0.05083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06034,0.12893,-0.0143,0.0649,-0.21677,-0.05004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05706,0.12733,-0.01068,0.06328,-0.22978,-0.04869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05493,0.12632,-0.00754,0.06204,-0.24146,-0.04664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05424,0.12607,-0.00502,0.06121,-0.25141,-0.04382,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05511,0.12664,-0.00318,0.06078,-0.25935,-0.04025,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05752,0.12801,-0.00203,0.06071,-0.26517,-0.03599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06126,0.13002,-0.00151,0.06091,-0.26891,-0.03115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06597,0.1324,-0.00147,0.06128,-0.2708,-0.02586,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07118,0.13483,-0.00176,0.06167,-0.2712,-0.02024,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07635,0.13695,-0.00219,0.06193,-0.27054,-0.01439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08093,0.13839,-0.00257,0.06189,-0.26932,-0.0084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08443,0.13887,-0.00272,0.06141,-0.26805,-0.00232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08646,0.13821,-0.00253,0.06038,-0.26722,0.00383,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08677,0.13635,-0.00191,0.05873,-0.26728,0.01002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08526,0.13339,-0.00083,0.05646,-0.26858,0.01625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08204,0.12953,0.00069,0.05364,-0.27138,0.02252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07732,0.12509,0.00257,0.05042,-0.27584,0.02881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07147,0.12044,0.00466,0.047,-0.28196,0.0351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06492,0.11599,0.00684,0.04362,-0.2896,0.04133,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05816,0.1121,0.00892,0.04051,-0.29849,0.04738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05166,0.1091,0.01076,0.03791,-0.30822,0.05312,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04586,0.10721,0.01221,0.03599,-0.31829,0.05838,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04111,0.10653,0.01317,0.03489,-0.32813,0.06296,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03765,0.10705,0.01357,0.03466,-0.33718,0.06665,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03561,0.10866,0.01338,0.03531,-0.3449,0.06925,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03498,0.11114,0.01265,0.03676,-0.3509,0.07059,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03563,0.11421,0.01142,0.03891,-0.35488,0.07056,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03733,0.11758,0.0098,0.0416,-0.35676,0.0691,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03979,0.12093,0.00794,0.04464,-0.35658,0.06626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04266,0.12398,0.00596,0.04786,-0.35454,0.06214,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04556,0.12648,0.00404,0.05103,-0.35094,0.05693,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04813,0.12825,0.00231,0.05398,-0.34611,0.05084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05004,0.12913,0.00091,0.05653,-0.3404,0.04416,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05101,0.12906,-7e-05,0.05853,-0.33409,0.03715,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05084,0.12802,-0.00056,0.05989,-0.32741,0.0301,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04942,0.12607,-0.00055,0.06057,-0.32051,0.02325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04674,0.1233,-5e-05,0.06054,-0.31346,0.01682,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04288,0.11988,0.00087,0.05987,-0.30627,0.01097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03802,0.11599,0.00213,0.05862,-0.29895,0.00576,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03239,0.11181,0.00362,0.0569,-0.29146,0.00119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02625,0.10752,0.00523,0.05483,-0.28382,-0.00281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01988,0.10323,0.00687,0.0525,-0.27608,-0.00638,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01354,0.09902,0.00844,0.05002,-0.26834,-0.00967,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00744,0.09491,0.00991,0.04745,-0.2608,-0.01278,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00178,0.09087,0.01121,0.04487,-0.25372,-0.01578,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00332,0.08685,0.01233,0.04231,-0.24738,-0.01863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00777,0.08279,0.01326,0.03984,-0.24209,-0.02118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01152,0.07864,0.01401,0.03748,-0.23816,-0.02323,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01455,0.07437,0.01459,0.03528,-0.23579,-0.02457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01692,0.06997,0.01503,0.03326,-0.23512,-0.025,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01869,0.06549,0.01536,0.03146,-0.23616,-0.02444,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01999,0.06098,0.01565,0.02989,-0.23881,-0.0229,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02097,0.0565,0.01594,0.02856,-0.24288,-0.02057,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02181,0.05214,0.01627,0.02747,-0.24806,-0.01773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02268,0.04797,0.01667,0.02663,-0.25402,-0.01477,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02377,0.04404,0.01716,0.026,-0.26038,-0.01211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02522,0.0404,0.01772,0.02554,-0.2668,-0.01013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02713,0.03703,0.01835,0.0252,-0.27295,-0.00914,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02956,0.03391,0.01903,0.02486,-0.27861,-0.00935,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0325,0.03101,0.01972,0.02443,-0.28359,-0.0108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03587,0.02827,0.02043,0.02378,-0.28775,-0.0134,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03951,0.02567,0.02114,0.02281,-0.291,-0.01695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04322,0.02319,0.02184,0.02147,-0.29321,-0.02118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04673,0.02083,0.0225,0.01975,-0.29425,-0.02575,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04975,0.01864,0.0231,0.0177,-0.29394,-0.03038,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05198,0.01667,0.02358,0.01542,-0.29206,-0.03482,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05317,0.01496,0.02391,0.01307,-0.28837,-0.0389,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05312,0.01357,0.02403,0.01083,-0.28267,-0.04254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05173,0.01251,0.02391,0.00885,-0.27481,-0.04574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04904,0.01174,0.02355,0.00729,-0.26476,-0.04855,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04518,0.01121,0.02298,0.00624,-0.25261,-0.0511,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04043,0.01079,0.02227,0.00574,-0.2386,-0.05352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03514,0.01035,0.02151,0.00576,-0.22308,-0.05598,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02974,0.00973,0.02081,0.0062,-0.20653,-0.05862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02468,0.00879,0.0203,0.00696,-0.18947,-0.06159,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0204,0.0074,0.02006,0.00786,-0.17243,-0.06499,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01724,0.00549,0.02013,0.00877,-0.15591,-0.06888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01546,0.00305,0.02053,0.00956,-0.14029,-0.07327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01514,0.00013,0.02118,0.01014,-0.12588,-0.07809,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01625,-0.00313,0.02198,0.01044,-0.11282,-0.08319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01858,-0.00656,0.02277,0.01045,-0.10116,-0.08834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02178,-0.00993,0.02338,0.0102,-0.09081,-0.09325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02539,-0.01298,0.02366,0.0097,-0.08164,-0.0976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02893,-0.01548,0.02346,0.00903,-0.07346,-0.10107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03187,-0.01721,0.02271,0.00824,-0.06608,-0.10338,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03374,-0.01802,0.02138,0.00738,-0.05933,-0.10432,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03418,-0.01783,0.01951,0.00653,-0.0531,-0.10378,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03294,-0.01663,0.01719,0.00572,-0.0473,-0.10179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02995,-0.01453,0.01456,0.00501,-0.04188,-0.09849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0253,-0.01168,0.01181,0.00441,-0.03681,-0.09416,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01926,-0.00835,0.00913,0.00395,-0.03208,-0.08918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
