Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.86012,0.86000,-0.47007,0.86000,-0.92876,0.86000,-0.73608,0.86000,1.04662
0.87012,0.87000,-0.45823,0.87000,-0.93161,0.87000,-0.73971,0.87000,1.04391
0.88012,0.88000,-0.44559,0.88000,-0.93332,0.88000,-0.74427,0.88000,1.03992
0.89012,0.89000,-0.43226,0.89000,-0.93377,0.89000,-0.74969,0.89000,1.03462
0.90012,0.90000,-0.41841,0.90000,-0.93292,0.90000,-0.75591,0.90000,1.02802
0.91012,0.91000,-0.40429,0.91000,-0.93079,0.91000,-0.76287,0.91000,1.02021
0.92012,0.92000,-0.39020,0.92000,-0.92742,0.92000,-0.77054,0.92000,1.01136
0.93012,0.93000,-0.37654,0.93000,-0.92295,0.93000,-0.77889,0.93000,1.00172
0.94013,0.94000,-0.36372,0.94000,-0.91754,0.94000,-0.78791,0.94000,0.99160
0.95013,0.95000,-0.35219,0.95000,-0.91141,0.95000,-0.79764,0.95000,0.98136
0.96013,0.96000,-0.34238,0.96000,-0.90481,0.96000,-0.80815,0.96000,0.97140
0.97013,0.97000,-0.33467,0.97000,-0.89800,0.97000,-0.81958,0.97000,0.96209
0.98013,0.98000,-0.32937,0.98000,-0.89121,0.98000,-0.83206,0.98000,0.95379
0.99013,0.99000,-0.32669,0.99000,-0.88464,0.99000,-0.84576,0.99000,0.94676
1.00013,1.00000,-0.32675,1.00000,-0.87843,1.00000,-0.86079,1.00000,0.94119
1.01014,1.01000,-0.32958,1.01000,-0.87260,1.01000,-0.87720,1.01000,0.93714
1.02014,1.02000,-0.33508,1.02000,-0.86711,1.02000,-0.89494,1.02000,0.93456
1.03014,1.03000,-0.34309,1.03000,-0.86181,1.03000,-0.91380,1.03000,0.93325
1.04014,1.04000,-0.35332,1.04000,-0.85650,1.04000,-0.93345,1.04000,0.93293
1.05014,1.05000,-0.36542,1.05000,-0.85092,1.05000,-0.95341,1.05000,0.93325
1.06014,1.06000,-0.37891,1.06000,-0.84482,1.06000,-0.97310,1.06000,0.93378
1.07014,1.07000,-0.39331,1.07000,-0.83797,1.07000,-0.99189,1.07000,0.93409
1.08014,1.08000,-0.40806,1.08000,-0.83015,1.08000,-1.00913,1.08000,0.93379
1.09015,1.09000,-0.42266,1.09000,-0.82123,1.09000,-1.02417,1.09000,0.93250
1.10015,1.10000,-0.43664,1.10000,-0.81110,1.10000,-1.03643,1.10000,0.92992
1.11015,1.11000,-0.44965,1.11000,-0.79968,1.11000,-1.04539,1.11000,0.92584
1.12015,1.12000,-0.46147,1.12000,-0.78694,1.12000,-1.05059,1.12000,0.92013
1.13015,1.13000,-0.47200,1.13000,-0.77283,1.13000,-1.05170,1.13000,0.91274
1.14015,1.14000,-0.48132,1.14000,-0.75732,1.14000,-1.04844,1.14000,0.90372
1.15015,1.15000,-0.48965,1.15000,-0.74038,1.15000,-1.04065,1.15000,0.89322
1.16016,1.16000,-0.49740,1.16000,-0.72201,1.16000,-1.02828,1.16000,0.88155
1.17016,1.17000,-0.50507,1.17000,-0.70228,1.17000,-1.01139,1.17000,0.86913
1.18016,1.18000,-0.51331,1.18000,-0.68132,1.18000,-0.99015,1.18000,0.85658
1.19016,1.19000,-0.52280,1.19000,-0.65939,1.19000,-0.96486,1.19000,0.84465
1.20016,1.20000,-0.53426,1.20000,-0.63683,1.20000,-0.93597,1.20000,0.83421
1.21016,1.21000,-0.54838,1.21000,-0.61404,1.21000,-0.90399,1.21000,0.82622
1.22016,1.22000,-0.56578,1.22000,-0.59148,1.22000,-0.86951,1.22000,0.82164
1.23016,1.23000,-0.58697,1.23000,-0.56955,1.23000,-0.83311,1.23000,0.82135
1.24017,1.24000,-0.61237,1.24000,-0.54857,1.24000,-0.79531,1.24000,0.82611
1.25017,1.25000,-0.64218,1.25000,-0.52873,1.25000,-0.75650,1.25000,0.83642
1.26017,1.26000,-0.67643,1.26000,-0.51004,1.26000,-0.71688,1.26000,0.85250
1.27017,1.27000,-0.71483,1.27000,-0.49234,1.27000,-0.67653,1.27000,0.87417
1.28017,1.28000,-0.75673,1.28000,-0.47531,1.28000,-0.63537,1.28000,0.90077
1.29017,1.29000,-0.80107,1.29000,-0.45851,1.29000,-0.59332,1.29000,0.93117
1.30017,1.30000,-0.84635,1.30000,-0.44147,1.30000,-0.55032,1.30000,0.96374
1.31018,1.31000,-0.89068,1.31000,-0.42375,1.31000,-0.50651,1.31000,0.99646
1.32018,1.32000,-0.93187,1.32000,-0.40503,1.32000,-0.46227,1.32000,1.02699
1.33018,1.33000,-0.96765,1.33000,-0.38517,1.33000,-0.41830,1.33000,1.05295
1.34018,1.34000,-0.99585,1.34000,-0.36421,1.34000,-0.37560,1.34000,1.07206
1.35018,1.35000,-1.01464,1.35000,-0.34240,1.35000,-0.33550,1.35000,1.08238
1.36018,1.36000,-1.02275,1.36000,-0.32013,1.36000,-0.29947,1.36000,1.08252
1.37018,1.37000,-1.01958,1.37000,-0.29789,1.37000,-0.26910,1.37000,1.07173
1.38018,1.38000,-1.00526,1.38000,-0.27621,1.38000,-0.24584,1.38000,1.04997
1.39019,1.39000,-0.98059,1.39000,-0.25557,1.39000,-0.23090,1.39000,1.01785
1.40019,1.40000,-0.94689,1.40000,-0.23640,1.40000,-0.22511,1.40000,0.97655
1.41019,1.41000,-0.90583,1.41000,-0.21896,1.41000,-0.22877,1.41000,0.92763
1.42019,1.42000,-0.85918,1.42000,-0.20345,1.42000,-0.24168,1.42000,0.87287
1.43019,1.43000,-0.80856,1.43000,-0.18989,1.43000,-0.26314,1.43000,0.81407
1.44019,1.44000,-0.75530,1.44000,-0.17826,1.44000,-0.29204,1.44000,0.75294
1.45019,1.45000,-0.70029,1.45000,-0.16846,1.45000,-0.32706,1.45000,0.69103
1.46020,1.46000,-0.64395,1.46000,-0.16036,1.46000,-0.36676,1.46000,0.62967
1.47020,1.47000,-0.58629,1.47000,-0.15386,1.47000,-0.40983,1.47000,0.57004
