Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
9.82	0.44824	0.569425	0.517871	0.454583	0.406029	0.520573	0.650573	0.375364	0.420967	0.671619	0.417726	0.444094	0.473759	0.616223	0.405959	0.480645	0.406427	0.587853	0.579029	0.392392	0.43137	0.657458	0.500874	0.361654	0.443859	0.526659	0.542599	0.480838	0.465725	0.560806	0.531603	0.431272	-0.120084	0.713621	0.101836	0.682608	-0.133519	0.716504	0.140446	0.670127	-0.0931135	0.71608	0.188689	0.66555	0.68394	0.0876768	0.719436	-0.0833704	0.641344	-0.0272383	0.764855	-0.0541521	0.612862	-0.0434015	0.788666	-0.0228418	0.432687	0.584012	0.526354	0.441206
9.83	0.451454	0.567972	0.517033	0.454174	0.406533	0.514185	0.65457	0.376675	0.42206	0.653188	0.441394	0.447641	0.471264	0.598657	0.431912	0.482672	0.405744	0.594867	0.574239	0.389557	0.431827	0.659125	0.496903	0.363547	0.445673	0.526164	0.541813	0.480589	0.464381	0.561373	0.532437	0.430955	-0.124409	0.716092	0.105168	0.67873	-0.136211	0.717596	0.142718	0.667933	-0.0945925	0.716976	0.191031	0.663705	0.680443	0.0902112	0.721834	-0.0884002	0.633805	-0.0334173	0.770054	-0.064738	0.605651	-0.0486322	0.793423	-0.0360769	0.431454	0.585378	0.526121	0.440882
9.84	0.454784	0.566046	0.516408	0.453967	0.407245	0.508879	0.658136	0.376896	0.422689	0.633977	0.466038	0.449684	0.472248	0.579559	0.454034	0.484712	0.405063	0.601789	0.56932	0.386845	0.433124	0.660277	0.491643	0.367049	0.447303	0.525981	0.540933	0.480265	0.463165	0.561738	0.533298	0.430722	-0.129277	0.718291	0.109186	0.674851	-0.139199	0.718396	0.145251	0.665907	-0.0964182	0.717483	0.194151	0.661987	0.676945	0.0918977	0.724393	-0.0924921	0.626178	-0.0391876	0.775026	-0.0755057	0.597878	-0.0517851	0.798348	-0.0500036	0.430252	0.586521	0.526145	0.440507
9.85	0.458185	0.563873	0.515844	0.453893	0.407112	0.504907	0.661982	0.375644	0.422836	0.614149	0.490935	0.45057	0.476099	0.560097	0.473027	0.485661	0.405039	0.608142	0.563937	0.384815	0.435236	0.661047	0.485327	0.371542	0.448357	0.526409	0.539896	0.479981	0.46206	0.561973	0.534152	0.430544	-0.134509	0.720165	0.114123	0.671004	-0.142413	0.718942	0.147982	0.664035	-0.0986881	0.717768	0.19774	0.66028	0.673389	0.0926788	0.727173	-0.0957981	0.618524	-0.0444807	0.77973	-0.0864359	0.58943	-0.0534905	0.803493	-0.06411	0.429116	0.587399	0.526439	0.440095
9.86	0.461647	0.561507	0.515201	0.454047	0.405444	0.502719	0.665425	0.374298	0.421788	0.594425	0.516295	0.449658	0.480946	0.540414	0.49146	0.484881	0.406304	0.61356	0.557633	0.384067	0.437849	0.661644	0.47854	0.376185	0.448679	0.527449	0.538819	0.479749	0.461069	0.56213	0.534981	0.430372	-0.139822	0.721799	0.11975	0.667169	-0.145797	0.719258	0.15085	0.662311	-0.101576	0.717945	0.201476	0.658517	0.6698	0.0926757	0.730102	-0.0986436	0.610879	-0.0492021	0.78415	-0.0975434	0.580388	-0.0541748	0.808775	-0.0780841	0.428063	0.587985	0.526978	0.439693
9.87	0.465109	0.558931	0.514491	0.454498	0.402654	0.502456	0.667115	0.374654	0.41981	0.574048	0.54228	0.447394	0.482155	0.520774	0.512567	0.483317	0.408837	0.617954	0.550315	0.384887	0.440476	0.662257	0.471861	0.380453	0.448396	0.529031	0.537785	0.479431	0.460167	0.562269	0.535771	0.430175	-0.145158	0.723179	0.126172	0.663342	-0.149332	0.719352	0.153846	0.66073	-0.105094	0.718141	0.205176	0.656606	0.666218	0.0923976	0.733025	-0.101442	0.603296	-0.053183	0.788261	-0.108856	0.570959	-0.053947	0.81404	-0.0918359	0.427086	0.58829	0.527737	0.439324
9.88	0.468405	0.556212	0.513744	0.455294	0.399132	0.503997	0.666805	0.376898	0.417478	0.552395	0.568681	0.444044	0.474535	0.502934	0.536463	0.483819	0.411996	0.621532	0.542457	0.386908	0.442836	0.663026	0.465581	0.384092	0.447974	0.530904	0.536701	0.478969	0.459393	0.562346	0.536536	0.429947	-0.150409	0.724375	0.133183	0.659485	-0.153019	0.719303	0.156963	0.659205	-0.109382	0.718366	0.208837	0.654502	0.662689	0.0919098	0.735891	-0.104211	0.595846	-0.0567814	0.792053	-0.11998	0.561366	-0.0528696	0.819135	-0.105314	0.426161	0.588352	0.528662	0.439028
9.89	0.471391	0.553425	0.512885	0.456575	0.393684	0.507635	0.665531	0.379986	0.414447	0.530626	0.595785	0.437847	0.457445	0.489335	0.558898	0.488804	0.415229	0.624605	0.534612	0.389415	0.444813	0.664007	0.459693	0.387192	0.447912	0.532875	0.535424	0.478267	0.458787	0.5623	0.537301	0.429698	-0.155428	0.725431	0.140513	0.655628	-0.157072	0.719096	0.160274	0.657679	-0.114482	0.718504	0.212593	0.652266	0.659343	0.091281	0.738571	-0.106993	0.588571	-0.060058	0.795545	-0.130709	0.551813	-0.0514024	0.823936	-0.118276	0.42528	0.588216	0.529694	0.438821
9.9	0.473925	0.551028	0.511598	0.458291	0.38361	0.513577	0.66463	0.38386	0.40931	0.509019	0.623823	0.429196	0.436001	0.478181	0.577875	0.497299	0.418471	0.627333	0.526966	0.391972	0.446649	0.664971	0.45395	0.390189	0.448453	0.534666	0.53397	0.477387	0.458309	0.562121	0.538046	0.42951	-0.160004	0.726384	0.14779	0.651862	-0.161753	0.718723	0.163773	0.656088	-0.120447	0.718548	0.216433	0.649875	0.656256	0.0905778	0.740995	-0.109773	0.581508	-0.0629244	0.79877	-0.140912	0.542529	-0.0500143	0.828316	-0.13059	0.424486	0.587935	0.530749	0.438691
9.91	0.475978	0.549191	0.50983	0.460335	0.370205	0.51984	0.664328	0.389079	0.402928	0.487689	0.650378	0.420495	0.415557	0.465771	0.594765	0.506581	0.421821	0.629725	0.519274	0.394802	0.44857	0.665849	0.448343	0.392961	0.44928	0.536326	0.532287	0.476626	0.457977	0.561703	0.538767	0.429509	-0.163874	0.727261	0.154584	0.648337	-0.167103	0.718229	0.167376	0.654377	-0.127245	0.718497	0.220299	0.647333	0.653354	0.0900178	0.743229	-0.112412	0.574674	-0.0651676	0.801769	-0.150564	0.533778	-0.0487432	0.832122	-0.1424	0.423779	0.587604	0.531746	0.438611
9.92	0.477513	0.547554	0.507934	0.462783	0.358811	0.524215	0.663655	0.394988	0.395493	0.469116	0.674039	0.411323	0.400949	0.450697	0.61104	0.512584	0.425457	0.631569	0.511386	0.398235	0.450697	0.666771	0.442766	0.395281	0.449632	0.538394	0.530332	0.476142	0.457835	0.560959	0.539467	0.429753	-0.166535	0.728212	0.160457	0.645156	-0.172799	0.71773	0.170896	0.652533	-0.134675	0.718344	0.224218	0.644648	0.650644	0.0896637	0.74527	-0.114869	0.568101	-0.0665286	0.80456	-0.159746	0.525624	-0.047241	0.835337	-0.153946	0.423217	0.587215	0.532656	0.43857
9.93	0.478322	0.546449	0.505632	0.465765	0.349356	0.527812	0.663228	0.399367	0.386789	0.453924	0.694843	0.401922	0.396288	0.433356	0.62731	0.511507	0.42951	0.632773	0.503465	0.402048	0.452885	0.668071	0.436877	0.397133	0.449585	0.540556	0.528451	0.475828	0.457915	0.559861	0.540156	0.430235	-0.16752	0.729339	0.164914	0.642499	-0.178254	0.717373	0.174082	0.650613	-0.142288	0.718079	0.228115	0.641935	0.648251	0.0892845	0.747051	-0.117105	0.561815	-0.0680187	0.807183	-0.167905	0.517903	-0.0453909	0.838108	-0.1652	0.422847	0.586717	0.533512	0.438552
9.94	0.478265	0.546158	0.502901	0.469111	0.339525	0.528829	0.666486	0.401074	0.376188	0.441129	0.712648	0.394994	0.402871	0.414763	0.642647	0.502664	0.433772	0.633543	0.495899	0.405647	0.454463	0.67036	0.430796	0.398116	0.450214	0.543265	0.525718	0.475175	0.458227	0.558437	0.540815	0.430925	-0.167006	0.730595	0.167522	0.640528	-0.182913	0.717295	0.176636	0.648714	-0.149575	0.717787	0.231596	0.639353	0.646367	0.0888889	0.74839	-0.11925	0.555904	-0.0699657	0.809578	-0.175095	0.51041	-0.0439271	0.840699	-0.175433	0.422708	0.586055	0.534357	0.438543
9.95	0.477568	0.546281	0.500235	0.472515	0.331087	0.524863	0.671632	0.404734	0.366304	0.428464	0.725493	0.394841	0.414413	0.397163	0.655568	0.490667	0.437438	0.634347	0.488848	0.408997	0.454998	0.673828	0.424711	0.398188	0.451492	0.54725	0.521536	0.473997	0.458788	0.55671	0.541426	0.431794	-0.165313	0.731981	0.167941	0.639274	-0.186378	0.717593	0.17828	0.646947	-0.155964	0.717735	0.234066	0.636981	0.645016	0.088437	0.749266	-0.121382	0.550623	-0.0724331	0.811623	-0.181205	0.502999	-0.0433368	0.843305	-0.184257	0.422811	0.585161	0.535275	0.438517
9.96	0.476554	0.546271	0.498441	0.475437	0.333062	0.511605	0.672807	0.417924	0.363083	0.417828	0.729153	0.4024	0.420197	0.385308	0.665343	0.481966	0.43949	0.635357	0.48246	0.412798	0.454689	0.678029	0.418592	0.397887	0.452444	0.552423	0.516658	0.472428	0.459605	0.554716	0.541992	0.43278	-0.162969	0.733397	0.166923	0.63852	-0.188265	0.718336	0.178896	0.645404	-0.160935	0.718097	0.235075	0.634962	0.644113	0.0879936	0.749767	-0.12339	0.546244	-0.0751756	0.813148	-0.186431	0.495698	-0.0436265	0.845975	-0.19159	0.423204	0.583866	0.536405	0.438484
9.97	0.475525	0.546413	0.497468	0.47732	0.348477	0.487699	0.669312	0.439017	0.368052	0.414316	0.723343	0.411892	0.413693	0.380079	0.670424	0.484695	0.439838	0.636782	0.477257	0.416264	0.454288	0.682519	0.411727	0.397832	0.453133	0.559185	0.510766	0.470213	0.460624	0.55253	0.542543	0.433802	-0.159793	0.734864	0.164542	0.638253	-0.188215	0.719587	0.178431	0.644152	-0.163838	0.718966	0.234483	0.633453	0.643459	0.087449	0.750125	-0.125002	0.542787	-0.0781796	0.814192	-0.190688	0.488744	-0.0444265	0.848591	-0.197609	0.423886	0.582134	0.537742	0.43849
9.98	0.474409	0.547104	0.497113	0.478008	0.363951	0.468581	0.6657	0.452565	0.375982	0.416843	0.713986	0.418453	0.397395	0.377154	0.670445	0.500336	0.438953	0.638777	0.473843	0.418041	0.454236	0.687151	0.404102	0.397737	0.454677	0.567006	0.503409	0.467282	0.461755	0.550313	0.543083	0.43474	-0.155759	0.736409	0.161397	0.638273	-0.185817	0.721355	0.176782	0.643325	-0.164169	0.720325	0.232575	0.632526	0.642993	0.0865928	0.750451	-0.126036	0.539971	-0.0816949	0.815028	-0.193614	0.482323	-0.0453714	0.851062	-0.202484	0.424776	0.5801	0.539249	0.438474
9.99	0.473031	0.547857	0.49788	0.477713	0.371051	0.460208	0.667255	0.453101	0.380071	0.424751	0.703101	0.425185	0.377684	0.376591	0.669138	0.517482	0.437272	0.641314	0.472426	0.417521	0.454384	0.692027	0.396013	0.397249	0.457918	0.575099	0.494471	0.463756	0.462864	0.548311	0.543591	0.435455	-0.151261	0.737966	0.157995	0.638407	-0.181537	0.723442	0.174226	0.642901	-0.161716	0.722048	0.229873	0.632181	0.64294	0.085368	0.750542	-0.126598	0.537549	-0.0856677	0.815852	-0.195163	0.476601	-0.0462805	0.853402	-0.205949	0.425873	0.577775	0.540929	0.43841
10	0.47166	0.548166	0.500088	0.476407	0.372363	0.457515	0.670647	0.449732	0.378041	0.438103	0.691946	0.431696	0.360817	0.378948	0.667615	0.529622	0.43563	0.643998	0.472393	0.415136	0.454453	0.697276	0.387547	0.396341	0.462726	0.583554	0.483754	0.459707	0.463798	0.546693	0.54409	0.435871	-0.14709	0.739354	0.154822	0.638553	-0.175154	0.725766	0.170695	0.642999	-0.156584	0.723987	0.226633	0.632425	0.643721	0.0841143	0.749963	-0.126903	0.53552	-0.0899156	0.81667	-0.195404	0.47175	-0.0470674	0.855571	-0.20793	0.427183	0.575219	0.542702	0.438306
10.01	0.470687	0.548213	0.502755	0.474503	0.370574	0.458853	0.670408	0.450201	0.375662	0.451919	0.679944	0.438547	0.347217	0.379402	0.669317	0.536198	0.4351	0.645893	0.472487	0.412634	0.454214	0.703006	0.378648	0.395092	0.468293	0.592834	0.470948	0.455476	0.464394	0.545489	0.544683	0.436006	-0.143841	0.740331	0.152255	0.638779	-0.167495	0.728081	0.166666	0.64348	-0.149431	0.72594	0.222935	0.633232	0.645549	0.0831718	0.748487	-0.12695	0.534083	-0.0941717	0.817346	-0.194505	0.467877	-0.0476449	0.857521	-0.208517	0.428692	0.572603	0.544411	0.43814
10.02	0.470007	0.549469	0.504267	0.472115	0.366461	0.464965	0.666558	0.453006	0.384245	0.454386	0.666165	0.44957	0.339627	0.383195	0.673194	0.533502	0.43629	0.646087	0.471936	0.411703	0.453702	0.709224	0.368859	0.393825	0.473657	0.603749	0.455536	0.451247	0.464394	0.544679	0.5455	0.435996	-0.141636	0.740656	0.150424	0.639328	-0.159258	0.730163	0.162564	0.644261	-0.141192	0.727542	0.219045	0.634639	0.648194	0.0824317	0.746348	-0.126546	0.533416	-0.0982629	0.817762	-0.192553	0.4651	-0.0481411	0.85919	-0.207743	0.430455	0.570171	0.545754	0.437911
10.03	0.469901	0.549982	0.505708	0.470076	0.360839	0.475149	0.661323	0.454621	0.399167	0.449117	0.650655	0.464335	0.378157	0.401253	0.641554	0.533293	0.438618	0.644624	0.471381	0.412158	0.453108	0.715856	0.357206	0.393251	0.478629	0.617088	0.436698	0.446555	0.463809	0.544126	0.54652	0.436032	-0.140543	0.740248	0.149008	0.640373	-0.151285	0.731827	0.158743	0.645247	-0.132582	0.728673	0.214991	0.636582	0.651285	0.0815582	0.743951	-0.125351	0.533792	-0.101901	0.817773	-0.18955	0.463602	-0.048765	0.860498	-0.205517	0.432296	0.568431	0.546422	0.437526
10.04	0.470532	0.548228	0.508368	0.468623	0.353444	0.485087	0.658281	0.454352	0.406992	0.444346	0.635595	0.482632	0.430271	0.445025	0.569908	0.540393	0.440532	0.641882	0.472096	0.413575	0.451707	0.723658	0.344388	0.392017	0.483575	0.633074	0.413228	0.441151	0.462514	0.543723	0.547717	0.436409	-0.14028	0.739352	0.147664	0.641776	-0.144549	0.73295	0.155525	0.646299	-0.124449	0.729342	0.210462	0.638967	0.654498	0.0802901	0.741658	-0.122996	0.535423	-0.104871	0.817277	-0.185424	0.463786	-0.0495412	0.861248	-0.20174	0.434429	0.56604	0.547544	0.437111
10.05	0.471154	0.548086	0.510495	0.465844	0.354131	0.49003	0.660091	0.445805	0.415146	0.442011	0.618569	0.499653	0.469236	0.464739	0.545347	0.51617	0.440697	0.6378	0.474604	0.416832	0.448704	0.732791	0.332182	0.389021	0.488482	0.651509	0.384163	0.435131	0.460778	0.543429	0.548939	0.437075	-0.139939	0.738339	0.146449	0.643293	-0.139415	0.733529	0.153217	0.64732	-0.117539	0.729593	0.205564	0.641577	0.657839	0.0778766	0.739594	-0.119095	0.538195	-0.107134	0.816325	-0.180228	0.465826	-0.0501884	0.861358	-0.196339	0.43716	0.563058	0.548645	0.436858
10.06	0.471903	0.550898	0.51142	0.460727	0.366084	0.487272	0.663773	0.433536	0.425956	0.445959	0.597631	0.512366	0.465096	0.471018	0.545445	0.514118	0.439796	0.632017	0.478641	0.421943	0.445204	0.74199	0.31968	0.386068	0.493428	0.670849	0.350022	0.428924	0.458559	0.543549	0.550206	0.437667	-0.138522	0.737325	0.145615	0.64495	-0.135395	0.733636	0.151954	0.648349	-0.111971	0.729484	0.201042	0.644125	0.661298	0.073183	0.737889	-0.113354	0.541944	-0.108484	0.814983	-0.174156	0.469308	-0.0506588	0.861095	-0.188941	0.439684	0.561418	0.548585	0.436511
10.07	0.474508	0.551608	0.512991	0.455424	0.373589	0.482598	0.664988	0.43049	0.433224	0.456741	0.576416	0.521008	0.459915	0.489432	0.529684	0.518044	0.438355	0.624546	0.485097	0.427163	0.441422	0.752125	0.307286	0.380827	0.498036	0.689553	0.31155	0.423571	0.455848	0.544319	0.551286	0.438181	-0.135967	0.73626	0.145032	0.646839	-0.131973	0.733256	0.151574	0.649573	-0.107199	0.72905	0.197936	0.646387	0.664562	0.0660416	0.736709	-0.106093	0.546432	-0.108705	0.813346	-0.167521	0.473866	-0.0512989	0.860618	-0.179322	0.442	0.560079	0.548322	0.436222
10.08	0.477557	0.549855	0.514166	0.453024	0.376299	0.479952	0.660715	0.437608	0.434716	0.471479	0.559755	0.52479	0.448242	0.495958	0.5307	0.52102	0.435996	0.615823	0.495115	0.430734	0.436239	0.764011	0.297345	0.370903	0.499658	0.709361	0.269378	0.417834	0.45307	0.545678	0.551741	0.438799	-0.133411	0.734997	0.144274	0.648973	-0.129001	0.732425	0.151578	0.651104	-0.102844	0.728189	0.196695	0.648441	0.667453	0.058052	0.735836	-0.0983936	0.551881	-0.107496	0.81124	-0.160504	0.479633	-0.0517554	0.859635	-0.168228	0.444364	0.558415	0.548115	0.436215
10.09	0.479799	0.548553	0.515187	0.451071	0.383408	0.475194	0.651356	0.450471	0.426049	0.493277	0.552073	0.519977	0.429624	0.487504	0.559095	0.514952	0.431256	0.606832	0.509298	0.431727	0.43076	0.774839	0.289486	0.360926	0.496576	0.731725	0.224918	0.409149	0.450817	0.547348	0.55134	0.439544	-0.131423	0.733488	0.142968	0.65137	-0.126848	0.730953	0.151758	0.653137	-0.0992868	0.72671	0.196769	0.650628	0.670265	0.0505401	0.734762	-0.0911897	0.55855	-0.104816	0.808406	-0.153348	0.486977	-0.0509212	0.857729	-0.156723	0.446533	0.557042	0.547529	0.436491
10.1	0.482072	0.547408	0.516577	0.448441	0.397584	0.467736	0.641173	0.460486	0.408329	0.520328	0.550847	0.509012	0.426669	0.484069	0.571412	0.507069	0.42345	0.598453	0.527494	0.429296	0.426719	0.782732	0.281039	0.355329	0.493234	0.753361	0.177172	0.397213	0.44929	0.549198	0.550176	0.440257	-0.129265	0.73194	0.140852	0.654	-0.125497	0.728897	0.152235	0.65558	-0.0970576	0.724537	0.197363	0.653203	0.673011	0.0437485	0.733456	-0.0847544	0.566605	-0.100721	0.804679	-0.145964	0.496036	-0.048246	0.854636	-0.145663	0.448313	0.556033	0.546621	0.437091
10.11	0.484872	0.546557	0.51741	0.445491	0.40803	0.466371	0.635161	0.461064	0.394487	0.540814	0.545945	0.50383	0.435904	0.49105	0.559705	0.505557	0.414268	0.591704	0.548292	0.421478	0.424345	0.788175	0.271488	0.353561	0.493419	0.769222	0.125966	0.385963	0.448441	0.551036	0.548444	0.440985	-0.126099	0.730525	0.137944	0.656813	-0.124673	0.726355	0.153109	0.658348	-0.0959315	0.72174	0.19817	0.656214	0.67539	0.0378449	0.732211	-0.0792675	0.575526	-0.0958471	0.800314	-0.138134	0.506574	-0.0437657	0.850362	-0.135469	0.449621	0.555741	0.545117	0.437996
10.12	0.488027	0.545894	0.517546	0.442691	0.402856	0.476751	0.634629	0.455698	0.391611	0.552706	0.535486	0.504392	0.454353	0.497152	0.54628	0.497976	0.406023	0.585683	0.569985	0.408947	0.423474	0.791942	0.261193	0.353941	0.493769	0.776218	0.0792296	0.383927	0.448073	0.552693	0.54633	0.44191	-0.121855	0.72922	0.134416	0.659789	-0.123928	0.723464	0.154116	0.661431	-0.0952854	0.718453	0.199254	0.659579	0.67727	0.033333	0.731151	-0.0749122	0.585377	-0.0901971	0.79522	-0.1297	0.518191	-0.0377532	0.84504	-0.126335	0.450373	0.556176	0.543181	0.439075
10.13	0.491133	0.545229	0.517893	0.439658	0.38621	0.494018	0.634247	0.452238	0.391509	0.560958	0.52404	0.507375	0.473723	0.493417	0.541078	0.489245	0.39858	0.579533	0.589227	0.397601	0.42401	0.794245	0.250476	0.355882	0.492832	0.776031	0.0444269	0.391049	0.448085	0.553961	0.54398	0.443207	-0.116774	0.72795	0.130389	0.662911	-0.122825	0.720351	0.154988	0.664821	-0.094714	0.714881	0.200577	0.663131	0.678644	0.0305738	0.73032	-0.0716974	0.596004	-0.0839369	0.789401	-0.120748	0.530622	-0.0302741	0.838762	-0.118329	0.45073	0.557	0.54101	0.440342
10.14	0.494011	0.544311	0.518967	0.436293	0.371444	0.510489	0.633249	0.447689	0.390296	0.566012	0.513696	0.513241	0.477353	0.489136	0.542525	0.488413	0.391836	0.572495	0.601275	0.396463	0.425008	0.79499	0.23923	0.360733	0.488755	0.777875	0.0240341	0.394274	0.448493	0.554595	0.54154	0.444986	-0.111121	0.726696	0.126028	0.666095	-0.121062	0.717112	0.155642	0.668483	-0.0941377	0.71114	0.202035	0.666783	0.67959	0.0293995	0.729711	-0.0693913	0.607197	-0.0770914	0.782921	-0.111374	0.543664	-0.0210701	0.831589	-0.111555	0.450747	0.558227	0.538602	0.441721
10.15	0.496652	0.543579	0.520004	0.43296	0.363028	0.523503	0.630997	0.442717	0.390063	0.569135	0.504285	0.519262	0.465474	0.490418	0.546209	0.494448	0.389668	0.561445	0.605483	0.407835	0.42364	0.795328	0.227773	0.368921	0.481193	0.784345	0.0266732	0.39057	0.449365	0.554451	0.539189	0.447136	-0.104691	0.725515	0.121332	0.669287	-0.118591	0.713784	0.156121	0.672365	-0.0935027	0.707332	0.203595	0.670439	0.680264	0.0292644	0.729253	-0.0676344	0.618548	-0.0695949	0.776016	-0.101758	0.556859	-0.0100228	0.82381	-0.105568	0.45048	0.559782	0.53609	0.44308
10.16	0.498978	0.543637	0.520125	0.430058	0.358035	0.533986	0.627981	0.438531	0.390591	0.572306	0.495521	0.523797	0.450762	0.492409	0.551938	0.499711	0.396162	0.54414	0.605381	0.42483	0.421005	0.793717	0.21849	0.38083	0.477766	0.785918	0.0479619	0.38958	0.450722	0.553626	0.537019	0.449399	-0.0975351	0.724421	0.116522	0.672401	-0.115613	0.710366	0.156492	0.676406	-0.0927643	0.703483	0.205261	0.674073	0.680948	0.0297237	0.728734	-0.0661335	0.62957	-0.0613208	0.769031	-0.0920456	0.569554	0.00254296	0.815883	-0.0996786	0.45007	0.561424	0.533646	0.444367
10.17	0.500715	0.544163	0.519704	0.427878	0.356216	0.541665	0.623783	0.436582	0.390986	0.57562	0.487751	0.527153	0.440979	0.491254	0.560484	0.500065	0.408468	0.522958	0.604226	0.441112	0.42139	0.786651	0.219349	0.394331	0.482481	0.780151	0.0696501	0.392077	0.45252	0.552179	0.535132	0.451617	-0.0899379	0.723345	0.111766	0.67542	-0.112452	0.706832	0.156848	0.680546	-0.0919197	0.69958	0.206978	0.677715	0.682087	0.030563	0.727769	-0.0646199	0.639998	-0.0517974	0.76215	-0.0827401	0.581278	0.0162355	0.808168	-0.0933593	0.4496	0.562914	0.531498	0.44553
10.18	0.501598	0.544343	0.519686	0.426635	0.357975	0.546647	0.617185	0.438308	0.390869	0.579007	0.481348	0.529411	0.437568	0.490709	0.562408	0.501434	0.419569	0.502594	0.604631	0.453633	0.42393	0.779852	0.225237	0.401724	0.487757	0.774061	0.0896764	0.393549	0.454766	0.550176	0.533577	0.453641	-0.0822221	0.722151	0.107174	0.678418	-0.109381	0.703184	0.157257	0.684718	-0.0909924	0.695575	0.208736	0.681415	0.684017	0.0318125	0.726044	-0.0629962	0.649845	-0.0406041	0.755332	-0.0743366	0.592011	0.0307366	0.800679	-0.0865483	0.449082	0.564128	0.529802	0.446536
10.19	0.501763	0.544211	0.519876	0.426376	0.361514	0.550474	0.608876	0.442217	0.390258	0.582639	0.476017	0.530696	0.440458	0.492492	0.557618	0.502504	0.426029	0.485205	0.607706	0.462352	0.42593	0.77602	0.234369	0.401807	0.48714	0.772142	0.111483	0.392509	0.457503	0.547778	0.532266	0.455327	-0.0746795	0.720728	0.102909	0.681457	-0.106453	0.699431	0.15769	0.68891	-0.089926	0.691409	0.210607	0.68521	0.686761	0.0335803	0.723519	-0.0612506	0.659232	-0.027722	0.74844	-0.066945	0.602103	0.0459316	0.793075	-0.0799609	0.448516	0.56511	0.528518	0.447384
10.2	0.501428	0.544579	0.519498	0.426761	0.364655	0.554911	0.599803	0.446472	0.389685	0.586607	0.471468	0.530807	0.4465	0.493879	0.552317	0.501664	0.429119	0.469927	0.611647	0.470014	0.428485	0.771138	0.247368	0.400694	0.483939	0.770963	0.133408	0.391946	0.460848	0.545083	0.531057	0.456599	-0.0674985	0.718978	0.0990714	0.684616	-0.103545	0.695573	0.15799	0.693178	-0.0885579	0.687066	0.21263	0.68912	0.690135	0.0358125	0.720355	-0.0593199	0.66819	-0.0134006	0.741414	-0.0603954	0.611817	0.0615662	0.785136	-0.0738287	0.447981	0.565845	0.52761	0.448063
10.21	0.500911	0.54556	0.518624	0.427179	0.365634	0.560576	0.591242	0.45	0.389098	0.590918	0.467803	0.529697	0.453279	0.494051	0.548016	0.50013	0.431178	0.455383	0.61494	0.478081	0.431566	0.764164	0.260853	0.402194	0.482328	0.766371	0.155801	0.394666	0.464719	0.542196	0.529843	0.457522	-0.0609144	0.716924	0.0956817	0.687862	-0.100557	0.691613	0.158074	0.697547	-0.0868122	0.6825	0.214738	0.693214	0.693894	0.0382666	0.716779	-0.0572252	0.676645	0.00176041	0.734311	-0.0541754	0.621096	0.0774147	0.776922	-0.0681033	0.447533	0.566405	0.52701	0.448508
10.22	0.50034	0.54717	0.517357	0.427324	0.364978	0.567381	0.58346	0.452155	0.388169	0.595408	0.464896	0.527907	0.458764	0.493243	0.545092	0.499121	0.432523	0.441807	0.618338	0.485169	0.434925	0.755481	0.275622	0.405119	0.484768	0.755289	0.181108	0.402166	0.469061	0.539129	0.528665	0.458078	-0.0551277	0.714741	0.0926784	0.691026	-0.0974469	0.68746	0.157773	0.702147	-0.0846752	0.677669	0.216704	0.697591	0.697858	0.040691	0.71296	-0.05502	0.684562	0.0174133	0.727156	-0.0481274	0.629904	0.0930168	0.768545	-0.0625152	0.447234	0.566764	0.526707	0.448709
10.23	0.49985	0.549046	0.515978	0.427159	0.364397	0.574405	0.576343	0.452881	0.387391	0.599572	0.462427	0.52593	0.461014	0.492154	0.544227	0.499066	0.431987	0.430616	0.623345	0.489283	0.437734	0.745691	0.291231	0.40929	0.490903	0.736804	0.210817	0.414354	0.473587	0.536024	0.527539	0.458362	-0.0502786	0.712584	0.0900983	0.693959	-0.0943589	0.68306	0.157117	0.706993	-0.0821776	0.672501	0.218355	0.702361	0.701963	0.0430168	0.708958	-0.0526836	0.691935	0.0332742	0.719951	-0.0422906	0.638336	0.107937	0.760032	-0.0568172	0.447167	0.566836	0.526712	0.448679
