Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
11.12	0.448764	0.549003	0.51925	0.47706	0.323783	0.444933	0.67745	0.488119	0.390379	0.390536	0.658258	0.511646	0.4494	0.370935	0.641521	0.498896	0.36106	0.723481	0.516265	0.282277	0.411677	0.750346	0.435791	0.278549	0.458507	0.598246	0.551151	0.357918	0.450751	0.576743	0.52131	0.438665	-0.185088	0.773501	0.156978	0.585488	-0.168228	0.792074	0.114596	0.575487	-0.440865	0.718911	-0.275858	0.461202	0.450073	0.252222	0.8339	-0.196035	0.362099	0.201761	0.881899	-0.22457	0.319173	0.336757	0.85497	-0.231839	0.450666	0.4904	0.53015	0.524738
11.13	0.448167	0.54464	0.523268	0.47823	0.322031	0.44609	0.679422	0.485475	0.4043	0.390678	0.640036	0.523704	0.433587	0.39578	0.616143	0.525098	0.36128	0.721478	0.515406	0.288622	0.416518	0.755859	0.421063	0.279097	0.470674	0.610214	0.535079	0.346115	0.449856	0.578489	0.520013	0.438824	-0.186255	0.774098	0.153246	0.585318	-0.163211	0.792751	0.108763	0.57713	-0.429208	0.729127	-0.254604	0.468328	0.453453	0.255334	0.830377	-0.199144	0.36524	0.204585	0.881195	-0.219635	0.328519	0.318177	0.859391	-0.228661	0.449172	0.491565	0.530559	0.524515
11.14	0.445777	0.539486	0.528124	0.48096	0.325414	0.441624	0.680203	0.486207	0.413862	0.393247	0.624679	0.532777	0.430813	0.419117	0.598911	0.529195	0.361946	0.718143	0.514627	0.297364	0.422571	0.760662	0.40419	0.281882	0.480782	0.624908	0.515761	0.335156	0.448376	0.580138	0.519167	0.439164	-0.187929	0.773972	0.14985	0.585829	-0.157972	0.793353	0.103039	0.578808	-0.411174	0.741987	-0.230393	0.476771	0.457752	0.258116	0.826347	-0.202459	0.368851	0.202829	0.88156	-0.213685	0.348639	0.294164	0.86041	-0.227185	0.447679	0.492441	0.531179	0.524342
11.15	0.443665	0.537206	0.530824	0.482491	0.337239	0.429037	0.678688	0.491508	0.419064	0.401371	0.61096	0.53853	0.450235	0.433054	0.586012	0.516085	0.362578	0.713724	0.513982	0.308153	0.429458	0.765419	0.386024	0.284051	0.488008	0.643813	0.49272	0.323388	0.446378	0.581607	0.518826	0.439659	-0.190157	0.77289	0.147359	0.587168	-0.153338	0.793727	0.0978772	0.580436	-0.388266	0.756465	-0.203417	0.48542	0.462825	0.259169	0.82284	-0.20386	0.374077	0.196293	0.882577	-0.206381	0.378352	0.267786	0.856259	-0.227948	0.446526	0.492899	0.531867	0.524198
11.16	0.442245	0.538352	0.534003	0.478995	0.348093	0.41702	0.676926	0.496686	0.422718	0.413278	0.596088	0.543314	0.438873	0.454932	0.578425	0.515608	0.363151	0.707765	0.51336	0.321951	0.436424	0.770565	0.367438	0.284171	0.494236	0.667707	0.463394	0.308488	0.443953	0.582845	0.51896	0.440316	-0.192225	0.77099	0.145277	0.589507	-0.149951	0.793725	0.0936389	0.58202	-0.361268	0.77155	-0.174439	0.493728	0.468637	0.2571	0.820928	-0.20089	0.381214	0.186096	0.883849	-0.197115	0.415046	0.239428	0.846424	-0.232333	0.445696	0.493636	0.532231	0.52384
11.17	0.443096	0.53613	0.538149	0.476053	0.354492	0.408866	0.67561	0.500715	0.4253	0.426319	0.580702	0.547865	0.410253	0.465714	0.583068	0.524247	0.363326	0.700299	0.51326	0.337846	0.443796	0.77517	0.347641	0.285135	0.501037	0.69621	0.425292	0.288757	0.441217	0.583939	0.519439	0.441051	-0.193367	0.768449	0.142615	0.593091	-0.148212	0.79332	0.0907159	0.583479	-0.330882	0.786452	-0.144289	0.50119	0.474906	0.251685	0.820842	-0.193231	0.390531	0.173872	0.884643	-0.186174	0.453379	0.208905	0.832661	-0.239753	0.445214	0.495309	0.531847	0.52306
11.18	0.443049	0.531961	0.54202	0.476381	0.358489	0.402512	0.673453	0.505896	0.426579	0.439853	0.565507	0.552051	0.415998	0.464997	0.583222	0.520168	0.361602	0.692189	0.515094	0.353265	0.451889	0.77729	0.325609	0.292566	0.509243	0.726656	0.377946	0.264196	0.438533	0.584993	0.519931	0.441752	-0.193565	0.765607	0.138759	0.597599	-0.147272	0.792635	0.0893373	0.584858	-0.298876	0.800362	-0.112781	0.50732	0.480953	0.243653	0.822327	-0.181924	0.401969	0.162197	0.884188	-0.174141	0.488527	0.178261	0.817109	-0.248789	0.445103	0.497488	0.530956	0.521991
11.19	0.442421	0.528906	0.5469	0.474788	0.353219	0.407029	0.673959	0.505315	0.428493	0.451897	0.549429	0.557055	0.456574	0.460424	0.571656	0.502752	0.357222	0.684534	0.519905	0.365382	0.459134	0.776367	0.301749	0.308865	0.517741	0.7543	0.327539	0.235996	0.436228	0.586182	0.52007	0.442294	-0.192606	0.762541	0.132901	0.603135	-0.146101	0.791797	0.0896967	0.586231	-0.267006	0.812531	-0.0785326	0.512185	0.486281	0.234488	0.824682	-0.16866	0.415075	0.152901	0.882167	-0.161603	0.518979	0.150459	0.800435	-0.259472	0.445335	0.499913	0.529732	0.520719
11.2	0.442954	0.527127	0.550812	0.471736	0.343611	0.419028	0.677426	0.497434	0.431707	0.46166	0.53241	0.563062	0.482363	0.448378	0.569745	0.491603	0.350862	0.677676	0.527115	0.3739	0.463075	0.773872	0.278393	0.330425	0.533221	0.768626	0.287436	0.205597	0.434446	0.587529	0.519803	0.442573	-0.190671	0.7593	0.12523	0.609447	-0.143893	0.790775	0.0915961	0.58786	-0.23508	0.822277	-0.0427738	0.516496	0.490652	0.225981	0.82695	-0.156034	0.429188	0.145893	0.87879	-0.149133	0.544749	0.128301	0.78319	-0.270927	0.4463	0.502458	0.527928	0.519272
11.21	0.442977	0.525944	0.554173	0.469092	0.338867	0.427401	0.67917	0.491148	0.433801	0.471264	0.516964	0.567868	0.482763	0.448183	0.569936	0.491167	0.343647	0.67134	0.535817	0.379618	0.462824	0.772774	0.25701	0.350086	0.552773	0.773852	0.250248	0.181579	0.432859	0.589158	0.519156	0.442723	-0.187705	0.755867	0.116293	0.616366	-0.140577	0.789474	0.0952785	0.589823	-0.201147	0.830001	-0.0100029	0.520133	0.494242	0.219497	0.828283	-0.146609	0.44387	0.138559	0.874702	-0.136667	0.566983	0.113283	0.766291	-0.28017	0.447587	0.50438	0.526228	0.518026
11.22	0.441549	0.523705	0.558456	0.467862	0.335191	0.435235	0.679411	0.486434	0.433006	0.481921	0.505557	0.569798	0.471436	0.453152	0.570714	0.496676	0.336364	0.66548	0.545014	0.383348	0.461948	0.776263	0.241809	0.354327	0.563886	0.778441	0.219687	0.166733	0.431247	0.591031	0.518274	0.442832	-0.183618	0.75221	0.106556	0.623788	-0.136351	0.787604	0.10098	0.592361	-0.164948	0.836234	0.015759	0.52274	0.49772	0.215852	0.828015	-0.141683	0.45836	0.131653	0.869915	-0.125781	0.586972	0.108165	0.750534	-0.28366	0.448566	0.505561	0.525101	0.517171
11.23	0.439823	0.521458	0.562378	0.467299	0.33094	0.444762	0.679497	0.480573	0.42812	0.495304	0.498556	0.568181	0.454023	0.460234	0.57305	0.503648	0.330611	0.659832	0.552707	0.387082	0.464894	0.78529	0.237591	0.332781	0.565267	0.783925	0.199094	0.162161	0.429733	0.592996	0.517204	0.442928	-0.178553	0.74814	0.0965527	0.631731	-0.131543	0.784798	0.108702	0.595796	-0.129156	0.841633	0.0317088	0.523419	0.501941	0.214935	0.825787	-0.141191	0.471444	0.129947	0.864061	-0.119384	0.605277	0.113779	0.735369	-0.282715	0.448977	0.506491	0.524337	0.516679
11.24	0.437794	0.520676	0.565582	0.466208	0.327756	0.453525	0.678978	0.475268	0.420758	0.509658	0.493828	0.565106	0.444572	0.464254	0.574812	0.506374	0.327471	0.65351	0.558429	0.39223	0.46971	0.797199	0.236881	0.296198	0.56093	0.788114	0.190504	0.167162	0.428445	0.595085	0.515937	0.442852	-0.172578	0.743451	0.0869535	0.640263	-0.126674	0.780791	0.118029	0.600324	-0.100528	0.846315	0.0401807	0.521566	0.507881	0.216772	0.82101	-0.144948	0.482352	0.136106	0.857155	-0.118729	0.620596	0.136002	0.720064	-0.279057	0.448925	0.507619	0.523585	0.51638
11.25	0.435331	0.521052	0.568668	0.464335	0.325582	0.461026	0.677718	0.471327	0.413231	0.522904	0.489795	0.562062	0.448287	0.463232	0.574442	0.504451	0.325765	0.646308	0.563275	0.398603	0.471067	0.807874	0.237246	0.262963	0.558626	0.79356	0.178878	0.161872	0.427358	0.597218	0.514626	0.442555	-0.165835	0.738014	0.0783143	0.649385	-0.120963	0.77564	0.127629	0.606186	-0.0842138	0.850084	0.0427961	0.518106	0.515891	0.221366	0.813483	-0.151984	0.491559	0.148006	0.84948	-0.121854	0.631495	0.172403	0.703901	-0.275706	0.448628	0.508788	0.522813	0.516269
11.26	0.432406	0.521727	0.571552	0.462768	0.324164	0.468071	0.675726	0.468211	0.406318	0.535042	0.486336	0.558671	0.458087	0.460485	0.572399	0.500469	0.324972	0.637268	0.568991	0.405625	0.46751	0.814066	0.243618	0.243682	0.56614	0.79603	0.15259	0.150129	0.426443	0.599159	0.513566	0.442046	-0.158339	0.731848	0.0712419	0.658978	-0.113331	0.769306	0.135449	0.613985	-0.0843548	0.85299	0.034667	0.513897	0.524844	0.226272	0.805107	-0.158563	0.500212	0.163319	0.840801	-0.127154	0.636977	0.220064	0.686231	-0.273714	0.44843	0.509787	0.522019	0.51626
11.27	0.428585	0.522738	0.574538	0.461482	0.323344	0.475114	0.67305	0.46553	0.400169	0.546201	0.483453	0.554799	0.465519	0.457792	0.571197	0.497446	0.323322	0.627856	0.575911	0.411808	0.46218	0.817409	0.245787	0.240461	0.581273	0.787657	0.139501	0.14919	0.42566	0.600796	0.512881	0.441374	-0.149065	0.725308	0.0662751	0.668816	-0.103715	0.762401	0.1396	0.623298	-0.111231	0.850851	0.0217163	0.513039	0.53346	0.228463	0.798198	-0.16157	0.509497	0.181492	0.830324	-0.134292	0.637358	0.274615	0.666441	-0.27243	0.44835	0.510558	0.521387	0.516206
11.28	0.424494	0.524825	0.577199	0.459571	0.323251	0.482015	0.669797	0.463188	0.394962	0.556503	0.480835	0.550552	0.466033	0.457875	0.571091	0.497009	0.321374	0.618976	0.582897	0.416916	0.458767	0.819348	0.238479	0.247646	0.595299	0.771235	0.153759	0.164841	0.425263	0.602174	0.512361	0.440482	-0.138085	0.718698	0.0630856	0.678547	-0.0949484	0.755442	0.141574	0.632652	-0.166688	0.838262	0.00915801	0.519084	0.541715	0.227048	0.792776	-0.162787	0.520323	0.199353	0.818341	-0.140858	0.633516	0.329974	0.645873	-0.269484	0.448449	0.511369	0.520742	0.515967
11.29	0.420606	0.528088	0.57914	0.456958	0.323444	0.489114	0.666081	0.460964	0.390959	0.56555	0.478114	0.546545	0.462136	0.459826	0.571642	0.498213	0.320886	0.610169	0.588668	0.422132	0.460104	0.81842	0.224268	0.261147	0.605829	0.750687	0.183923	0.188712	0.425454	0.603233	0.511915	0.439365	-0.125752	0.712188	0.0624642	0.687803	-0.0896006	0.748444	0.144186	0.641104	-0.231697	0.817113	-0.0129198	0.527708	0.549874	0.223164	0.787871	-0.164609	0.532972	0.214844	0.805351	-0.145579	0.626081	0.379136	0.628802	-0.262463	0.449166	0.512154	0.519851	0.515465
11.3	0.416956	0.531622	0.580786	0.454107	0.323507	0.496796	0.661894	0.458731	0.387978	0.573108	0.475504	0.543062	0.458594	0.461397	0.572213	0.499377	0.32121	0.600911	0.593507	0.428346	0.465349	0.812816	0.212888	0.278315	0.60603	0.736358	0.215255	0.210165	0.42634	0.603719	0.511684	0.438106	-0.113687	0.70565	0.06431	0.696418	-0.0865637	0.741526	0.148228	0.648595	-0.283445	0.795104	-0.0460925	0.534176	0.558039	0.218047	0.783113	-0.16668	0.54749	0.226137	0.792052	-0.147549	0.615666	0.417415	0.619677	-0.250442	0.450285	0.512479	0.519167	0.514854
11.31	0.41356	0.534908	0.582229	0.451498	0.323406	0.505045	0.657302	0.456392	0.385605	0.57899	0.47309	0.540615	0.456337	0.462792	0.57229	0.500064	0.321157	0.591369	0.598704	0.434391	0.469068	0.804154	0.213201	0.296408	0.600756	0.735321	0.226465	0.217048	0.427717	0.603721	0.511632	0.43682	-0.102682	0.698905	0.0677274	0.704557	-0.0849818	0.73464	0.153456	0.655388	-0.317649	0.774953	-0.073491	0.54143	0.566377	0.211315	0.77877	-0.167571	0.562894	0.233267	0.779347	-0.146138	0.603593	0.443194	0.619746	-0.234882	0.451769	0.512471	0.518598	0.514135
11.32	0.41031	0.537874	0.583536	0.449247	0.323511	0.513465	0.652454	0.45387	0.384074	0.58278	0.470333	0.540038	0.45594	0.463316	0.572194	0.500051	0.3198	0.582167	0.604963	0.439123	0.469723	0.797304	0.221537	0.307552	0.596405	0.735862	0.23071	0.22267	0.429483	0.603246	0.511766	0.435585	-0.0931406	0.691881	0.0719658	0.712353	-0.0849956	0.727644	0.158895	0.661863	-0.339723	0.755889	-0.0938938	0.551729	0.575097	0.203838	0.774453	-0.167145	0.578306	0.236437	0.767972	-0.140991	0.592699	0.455624	0.627193	-0.218504	0.453634	0.512212	0.517987	0.513366
11.33	0.407195	0.540645	0.584668	0.447279	0.324329	0.521509	0.647263	0.451542	0.383673	0.584659	0.466992	0.541191	0.4562	0.46366	0.57183	0.499911	0.316707	0.573872	0.612175	0.442279	0.468751	0.794208	0.232896	0.308653	0.593163	0.732815	0.240212	0.231169	0.431377	0.602447	0.512055	0.434478	-0.085474	0.68468	0.0768888	0.719719	-0.0870892	0.720205	0.164427	0.668345	-0.354169	0.73735	-0.113423	0.563928	0.584568	0.196216	0.769691	-0.165394	0.593481	0.235953	0.758135	-0.13167	0.586619	0.453198	0.639919	-0.20247	0.455855	0.511842	0.517255	0.512504
11.34	0.404156	0.543331	0.585608	0.445547	0.325999	0.528816	0.641431	0.450161	0.384553	0.585092	0.463297	0.54327	0.455429	0.464413	0.571754	0.500003	0.311355	0.56684	0.620035	0.444194	0.46785	0.792441	0.246333	0.304095	0.589928	0.727682	0.257068	0.237445	0.43335	0.60136	0.51245	0.433553	-0.0792054	0.677801	0.0820221	0.72635	-0.0905892	0.711604	0.170393	0.675558	-0.360128	0.722253	-0.128993	0.576211	0.594614	0.18832	0.764746	-0.161658	0.608113	0.23097	0.750195	-0.118569	0.587904	0.435568	0.655563	-0.186777	0.45858	0.511475	0.516149	0.511554
11.35	0.40111	0.545856	0.586577	0.443935	0.329077	0.535145	0.634773	0.449879	0.38653	0.58453	0.459647	0.545568	0.454419	0.465104	0.571863	0.500154	0.304144	0.561198	0.628314	0.444719	0.467609	0.789365	0.262831	0.298605	0.586212	0.721618	0.277966	0.241576	0.43534	0.600033	0.512891	0.432876	-0.073115	0.671799	0.0860484	0.732077	-0.0934082	0.701849	0.175685	0.683972	-0.356192	0.713961	-0.134578	0.587602	0.604951	0.180369	0.759791	-0.155624	0.621684	0.221019	0.744396	-0.102636	0.598656	0.404138	0.670099	-0.171028	0.461413	0.510958	0.515054	0.510626
11.36	0.397597	0.547672	0.588121	0.442816	0.332666	0.540845	0.627437	0.450714	0.389163	0.583396	0.456352	0.547672	0.453668	0.465835	0.571901	0.500112	0.296035	0.556293	0.636814	0.444263	0.46757	0.784936	0.281494	0.293282	0.581389	0.714663	0.300899	0.246381	0.437312	0.598539	0.513303	0.432469	-0.0660986	0.666973	0.0871715	0.737007	-0.0945208	0.691391	0.179199	0.693492	-0.343363	0.713266	-0.127292	0.59762	0.615275	0.1716	0.755291	-0.146715	0.633106	0.207182	0.740946	-0.0851605	0.616387	0.364388	0.680655	-0.154911	0.464158	0.510201	0.514095	0.509862
11.37	0.393675	0.548402	0.59042	0.442356	0.335935	0.546363	0.619713	0.452318	0.392061	0.582154	0.453358	0.54941	0.453613	0.466289	0.571849	0.499798	0.287291	0.552341	0.645783	0.441981	0.465443	0.780543	0.300706	0.289294	0.574394	0.707731	0.325807	0.251073	0.439349	0.596912	0.513623	0.432274	-0.058382	0.663388	0.0850364	0.741132	-0.0944182	0.680558	0.181235	0.703619	-0.324483	0.71569	-0.112962	0.608061	0.625132	0.161093	0.751761	-0.134588	0.641775	0.191425	0.739538	-0.0675694	0.641295	0.319585	0.683555	-0.139135	0.466863	0.509183	0.513238	0.509273
11.38	0.389848	0.548708	0.592929	0.44201	0.339628	0.551627	0.611732	0.454032	0.395071	0.581092	0.450721	0.550546	0.453748	0.466668	0.571761	0.499424	0.278708	0.549317	0.654096	0.439012	0.459909	0.776328	0.319872	0.288929	0.56553	0.700732	0.351795	0.255717	0.441536	0.595145	0.513842	0.432222	-0.0508509	0.660426	0.0817131	0.744698	-0.0928774	0.669946	0.182823	0.713528	-0.30076	0.718045	-0.0943611	0.620524	0.633903	0.14929	0.749433	-0.119289	0.648454	0.175721	0.738953	-0.0507776	0.670627	0.274637	0.67741	-0.126287	0.469278	0.50797	0.512633	0.508874
11.39	0.386248	0.549006	0.595288	0.44163	0.343236	0.556911	0.603514	0.455861	0.397969	0.580376	0.448589	0.550956	0.453771	0.467122	0.571688	0.499061	0.271937	0.546054	0.661738	0.435865	0.452514	0.770934	0.33861	0.293657	0.55541	0.693237	0.378193	0.2606	0.443893	0.59321	0.513984	0.432297	-0.043893	0.657704	0.078647	0.747872	-0.0904463	0.659612	0.183655	0.723189	-0.27221	0.72075	-0.0700023	0.633656	0.640902	0.136698	0.748492	-0.101577	0.65401	0.162512	0.737958	-0.0357539	0.702227	0.232376	0.662068	-0.120601	0.471173	0.506683	0.512346	0.508694
11.4	0.382962	0.54958	0.597254	0.441123	0.346791	0.562221	0.595045	0.457783	0.400524	0.580007	0.447033	0.550758	0.453701	0.467628	0.571613	0.498736	0.264566	0.544436	0.668944	0.431403	0.446078	0.762968	0.357624	0.301662	0.54416	0.68523	0.404621	0.265767	0.446357	0.59115	0.514062	0.43249	-0.0368723	0.655018	0.0760124	0.750875	-0.0869907	0.649417	0.183186	0.732894	-0.240588	0.723346	-0.039199	0.646027	0.646025	0.124913	0.748295	-0.0842808	0.659403	0.15283	0.735741	-0.0227183	0.731341	0.192898	0.642988	-0.120406	0.472702	0.505322	0.512266	0.508711
11.41	0.380196	0.55077	0.598527	0.440305	0.350505	0.567355	0.586347	0.459839	0.402671	0.579936	0.445723	0.550328	0.452874	0.468437	0.571658	0.498677	0.257163	0.5439	0.675439	0.426406	0.440231	0.753	0.377916	0.31043	0.531991	0.676659	0.430638	0.271421	0.448913	0.589033	0.514044	0.432755	-0.0295924	0.652433	0.0733854	0.753704	-0.0818007	0.639802	0.181111	0.742402	-0.206152	0.725265	-0.00400998	0.656869	0.650083	0.115683	0.747746	-0.0698957	0.665301	0.147061	0.731853	-0.0117555	0.754355	0.158277	0.624938	-0.123891	0.47382	0.503839	0.51249	0.508916
11.42	0.378103	0.552473	0.599069	0.439235	0.3542	0.572464	0.577594	0.46175	0.404729	0.579888	0.444303	0.550018	0.452104	0.469245	0.571697	0.498571	0.250155	0.543909	0.681366	0.421101	0.432836	0.742633	0.400275	0.317693	0.519396	0.66723	0.455988	0.277681	0.451534	0.586938	0.513888	0.433059	-0.0226947	0.649821	0.0708344	0.75644	-0.0753467	0.630786	0.17783	0.751537	-0.169236	0.726285	0.032933	0.665421	0.653881	0.10924	0.746296	-0.0595618	0.671547	0.145176	0.726596	-0.00271457	0.771476	0.131146	0.608376	-0.132308	0.474527	0.502255	0.513012	0.509297
11.43	0.376719	0.554243	0.599056	0.438212	0.357761	0.577658	0.568977	0.463232	0.406989	0.579633	0.442613	0.549981	0.452663	0.469803	0.571221	0.498085	0.244041	0.544389	0.686434	0.415804	0.422839	0.733228	0.424072	0.322098	0.506884	0.656561	0.480707	0.284458	0.454233	0.584882	0.513571	0.433393	-0.0167912	0.646898	0.0688023	0.759281	-0.0677171	0.622089	0.174304	0.760288	-0.13196	0.725774	0.0705739	0.671459	0.657743	0.105524	0.743949	-0.052717	0.677965	0.146469	0.720345	0.00365337	0.784466	0.115002	0.591499	-0.14669	0.475047	0.500692	0.513611	0.509747
11.44	0.375912	0.555687	0.598753	0.437489	0.361124	0.582835	0.560478	0.464498	0.40959	0.579134	0.440568	0.550218	0.454581	0.469885	0.570435	0.49716	0.238555	0.545242	0.690807	0.410596	0.411706	0.723711	0.449092	0.324125	0.494767	0.644448	0.50489	0.291509	0.456943	0.582864	0.513125	0.433791	-0.0118347	0.643432	0.0675195	0.762428	-0.0587877	0.613297	0.171349	0.768798	-0.0970223	0.722718	0.109381	0.6755	0.662028	0.103566	0.740741	-0.0479059	0.684625	0.149958	0.713274	0.00644625	0.795065	0.110361	0.572904	-0.16575	0.475473	0.499247	0.514172	0.510201
11.45	0.375634	0.556789	0.598246	0.43702	0.364279	0.587998	0.552059	0.465607	0.412388	0.578616	0.438283	0.550498	0.456802	0.469726	0.569624	0.496203	0.233159	0.546627	0.694494	0.405603	0.399522	0.713381	0.474754	0.325696	0.483013	0.630861	0.528706	0.298635	0.459667	0.580766	0.512637	0.434304	-0.00700186	0.639383	0.0668139	0.765948	-0.0490137	0.604634	0.169466	0.776722	-0.0646846	0.716694	0.149278	0.678146	0.66724	0.103402	0.736253	-0.0450474	0.691456	0.154704	0.705637	0.00561168	0.804249	0.113929	0.552762	-0.186167	0.475858	0.497937	0.514641	0.510649
11.46	0.37589	0.557666	0.597546	0.43664	0.367326	0.593062	0.543715	0.466608	0.415225	0.578266	0.435976	0.550565	0.458037	0.469874	0.568995	0.495646	0.228276	0.548345	0.697492	0.40089	0.386183	0.701694	0.500462	0.328673	0.4714	0.616056	0.551977	0.305906	0.462356	0.578511	0.512191	0.434986	-0.00134666	0.634926	0.0659791	0.76975	-0.0381057	0.596153	0.168897	0.783979	-0.0335971	0.707815	0.188804	0.67987	0.673294	0.104379	0.730687	-0.0433334	0.698258	0.159628	0.697819	0.00179109	0.812901	0.122239	0.531574	-0.204155	0.476285	0.496801	0.514951	0.511045
11.47	0.376602	0.558414	0.596669	0.436269	0.370378	0.597774	0.535425	0.467767	0.417856	0.578302	0.433747	0.550297	0.457877	0.470585	0.568589	0.495587	0.224026	0.550453	0.699767	0.396409	0.372137	0.68835	0.525416	0.334105	0.459464	0.600558	0.574354	0.313594	0.46492	0.576105	0.511824	0.435878	0.00526295	0.63034	0.0645777	0.773611	-0.0264289	0.587712	0.169632	0.790646	-0.00273479	0.697309	0.225433	0.680391	0.679712	0.1059	0.724553	-0.0424202	0.70494	0.164702	0.689861	-0.00490774	0.821374	0.133024	0.509641	-0.218898	0.476906	0.495764	0.515047	0.511377
11.48	0.37763	0.558997	0.59563	0.436053	0.37366	0.60183	0.527069	0.469444	0.420123	0.578878	0.431557	0.549687	0.457521	0.4715	0.568091	0.495616	0.220105	0.552947	0.701512	0.392027	0.358346	0.673143	0.549368	0.341558	0.446907	0.584396	0.595917	0.32193	0.467266	0.573668	0.511496	0.436966	0.0130552	0.62589	0.0623956	0.777302	-0.0146348	0.578859	0.1716	0.797033	0.0279825	0.687551	0.255706	0.679047	0.686033	0.10724	0.718388	-0.0421628	0.711414	0.170649	0.681587	-0.0144153	0.829221	0.147077	0.487651	-0.230124	0.477809	0.494776	0.514884	0.511654
11.49	0.378876	0.559258	0.594513	0.436163	0.377002	0.605396	0.518542	0.471677	0.422146	0.579958	0.429346	0.548728	0.457534	0.472388	0.567436	0.495509	0.216124	0.556309	0.70242	0.387836	0.34508	0.656021	0.572944	0.349702	0.433736	0.567304	0.616953	0.33077	0.469311	0.571357	0.511153	0.438202	0.021456	0.621635	0.0599209	0.780717	-0.00373993	0.568846	0.174716	0.803663	0.0574743	0.681276	0.277308	0.675026	0.692069	0.107376	0.712521	-0.0427286	0.717779	0.17767	0.672744	-0.025348	0.835145	0.165343	0.466764	-0.239428	0.479127	0.493731	0.514425	0.511892
11.5	0.380404	0.559198	0.593321	0.436533	0.380043	0.6088	0.509961	0.474204	0.42405	0.581523	0.427095	0.547361	0.457454	0.473378	0.5667	0.49548	0.213673	0.559974	0.702362	0.384006	0.331581	0.637331	0.596537	0.35778	0.420446	0.549036	0.637545	0.33959	0.471005	0.569253	0.51081	0.439521	0.0306086	0.617608	0.0574946	0.783784	0.00472271	0.557276	0.179124	0.810763	0.0814225	0.679128	0.290554	0.669129	0.697957	0.105838	0.706869	-0.044611	0.72437	0.184591	0.663275	-0.0357829	0.838202	0.188542	0.448189	-0.246974	0.480907	0.492427	0.513788	0.512119
11.51	0.382347	0.55888	0.591978	0.437064	0.382841	0.611953	0.501473	0.47694	0.425661	0.583581	0.424889	0.545633	0.457046	0.474553	0.565966	0.495571	0.212547	0.563966	0.701332	0.380656	0.318048	0.617337	0.619724	0.365626	0.407765	0.529413	0.65752	0.348018	0.472442	0.567303	0.510503	0.440854	0.0407831	0.613918	0.0551132	0.786386	0.0126292	0.544399	0.184513	0.818184	0.089168	0.678017	0.298068	0.665956	0.703861	0.102884	0.701235	-0.0475816	0.731305	0.190317	0.653457	-0.0443461	0.838261	0.215222	0.43331	-0.251477	0.483102	0.490799	0.513048	0.512358
11.52	0.384739	0.558272	0.590488	0.437759	0.385367	0.614972	0.49333	0.479507	0.426988	0.585938	0.422642	0.543812	0.456037	0.476113	0.565275	0.495793	0.21334	0.568327	0.69903	0.377951	0.304584	0.59581	0.642306	0.37374	0.396295	0.508505	0.676594	0.3558	0.473572	0.565535	0.510287	0.442162	0.0515335	0.61064	0.0530739	0.788446	0.0198766	0.529634	0.190995	0.826204	0.0713375	0.675324	0.293953	0.672637	0.709801	0.0987542	0.695597	-0.0507443	0.738554	0.194528	0.643582	-0.0499856	0.835476	0.242399	0.424834	-0.250478	0.485557	0.488845	0.512314	0.51264
11.53	0.387497	0.557349	0.588937	0.438591	0.387793	0.618057	0.485735	0.481336	0.428144	0.588415	0.420209	0.542112	0.454853	0.477884	0.564585	0.495963	0.217171	0.572929	0.695114	0.37604	0.292498	0.571984	0.663447	0.383558	0.386522	0.486579	0.694517	0.362613	0.47443	0.563912	0.510188	0.443427	0.0614204	0.607667	0.052352	0.79008	0.0246697	0.513699	0.198137	0.834414	0.0237072	0.668959	0.271206	0.69165	0.715804	0.0934531	0.68998	-0.0530849	0.746137	0.197101	0.633848	-0.0516509	0.830018	0.267864	0.424283	-0.243521	0.488068	0.486666	0.511646	0.512996
11.54	0.390508	0.556268	0.58739	0.439365	0.390327	0.62118	0.478698	0.482315	0.429281	0.59092	0.417363	0.540684	0.454204	0.479469	0.563784	0.495939	0.223983	0.577782	0.689637	0.3747	0.283658	0.545287	0.682134	0.396098	0.380511	0.462954	0.711866	0.36624	0.475078	0.562361	0.510237	0.444645	0.069097	0.60474	0.0539062	0.791587	0.02388	0.497927	0.206145	0.842023	-0.0476387	0.653311	0.228741	0.720134	0.721796	0.0868689	0.684541	-0.0535573	0.754088	0.19691	0.624683	-0.0484667	0.822903	0.288718	0.431658	-0.230528	0.49053	0.484481	0.510977	0.513381
