Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
5.31	0.435929	0.576922	0.55442	0.412002	0.407364	0.36652	0.710858	0.440906	0.390849	0.586643	0.5856	0.4002	0.382553	0.543571	0.662208	0.345927	0.44696	0.569861	0.551564	0.413838	0.363888	0.672409	0.555429	0.327032	0.395998	0.575702	0.58043	0.418155	0.435923	0.58872	0.555763	0.393075	-0.105145	0.727803	0.0965284	0.670768	-0.101513	0.700216	0.123538	0.695795	-0.0876626	0.680422	0.146037	0.712751	0.693056	0.129997	0.69222	-0.153641	0.699299	0.059087	0.7056	-0.0980741	0.692075	0.0740236	0.710716	-0.102157	0.446046	0.600449	0.531546	0.397445
5.32	0.43579	0.576502	0.555389	0.411431	0.405313	0.361533	0.714469	0.441078	0.392573	0.575625	0.596497	0.398413	0.383305	0.533813	0.669896	0.345485	0.445849	0.572978	0.550798	0.411747	0.364086	0.673047	0.554577	0.326946	0.396042	0.575991	0.580183	0.418058	0.436146	0.588849	0.556234	0.391965	-0.105534	0.728054	0.0979828	0.670224	-0.102666	0.699028	0.125682	0.696436	-0.0884094	0.679086	0.14898	0.713324	0.691295	0.133009	0.692543	-0.157493	0.697137	0.058212	0.707348	-0.101345	0.690094	0.0731263	0.712303	-0.105108	0.446246	0.600492	0.531837	0.396766
5.33	0.435711	0.575972	0.556462	0.410806	0.403157	0.356878	0.71822	0.440753	0.393982	0.564666	0.607414	0.396207	0.384039	0.525182	0.676418	0.34519	0.444553	0.576362	0.550162	0.409269	0.364007	0.673964	0.553687	0.326653	0.396226	0.576284	0.579883	0.417897	0.436254	0.589078	0.556777	0.390729	-0.105486	0.7284	0.0991549	0.669683	-0.103485	0.69818	0.127493	0.696836	-0.0892748	0.678167	0.151401	0.713581	0.689635	0.136131	0.69278	-0.161021	0.694769	0.0577596	0.709215	-0.104755	0.687668	0.0726499	0.714198	-0.108429	0.446502	0.600576	0.532074	0.396031
5.34	0.435771	0.575196	0.557656	0.410211	0.401112	0.352408	0.721739	0.440465	0.395088	0.553848	0.618179	0.393718	0.384729	0.51781	0.68165	0.345269	0.443023	0.579963	0.549648	0.406522	0.364035	0.674788	0.552589	0.32678	0.396652	0.57657	0.579481	0.417655	0.436194	0.589465	0.557337	0.38941	-0.105196	0.728893	0.0999592	0.669071	-0.103731	0.697537	0.129076	0.697152	-0.0897322	0.677608	0.153254	0.713659	0.688102	0.139175	0.692978	-0.164098	0.692243	0.057669	0.711152	-0.108334	0.684909	0.0722966	0.716339	-0.111946	0.446787	0.600691	0.532266	0.395277
5.35	0.43584	0.574363	0.5588	0.409748	0.399046	0.348598	0.724888	0.440203	0.39598	0.543133	0.628727	0.391036	0.384154	0.512228	0.685534	0.346544	0.441306	0.583715	0.54921	0.403602	0.364344	0.675487	0.551156	0.327412	0.397047	0.576968	0.578992	0.417409	0.435971	0.590016	0.557886	0.388038	-0.104879	0.72951	0.100536	0.668362	-0.103657	0.69682	0.130638	0.69759	-0.0894127	0.677144	0.15477	0.713812	0.686658	0.142017	0.693179	-0.16684	0.689653	0.0578783	0.713076	-0.112032	0.681978	0.0719355	0.718577	-0.115662	0.447088	0.600818	0.532422	0.394534
5.36	0.435981	0.573315	0.560017	0.409404	0.39683	0.345521	0.727986	0.43952	0.396517	0.532512	0.639304	0.387938	0.381119	0.508818	0.688345	0.349334	0.439549	0.58755	0.54878	0.400527	0.364665	0.676312	0.549584	0.327991	0.397548	0.577404	0.578395	0.417156	0.435571	0.590704	0.55842	0.38667	-0.10468	0.730174	0.101115	0.66758	-0.103511	0.695995	0.132146	0.69815	-0.0888589	0.676544	0.156255	0.714127	0.685244	0.144564	0.693435	-0.16938	0.687048	0.0581461	0.714974	-0.115743	0.679042	0.0714884	0.720765	-0.119538	0.44734	0.600967	0.532556	0.39384
5.37	0.436113	0.57213	0.561307	0.409154	0.395124	0.342597	0.73086	0.438575	0.396291	0.522279	0.649917	0.384429	0.377754	0.506758	0.69001	0.352682	0.43767	0.591577	0.548266	0.397348	0.365107	0.677148	0.54787	0.328642	0.398244	0.577828	0.577675	0.416904	0.435022	0.591466	0.558943	0.385365	-0.104607	0.730812	0.101943	0.666768	-0.103195	0.695243	0.133459	0.698696	-0.0882683	0.67566	0.157868	0.714682	0.683777	0.146791	0.693806	-0.171857	0.684456	0.0583148	0.716857	-0.119314	0.67625	0.070814	0.722794	-0.123449	0.447483	0.60114	0.532691	0.39323
5.38	0.436413	0.570775	0.56254	0.409033	0.394462	0.33962	0.73306	0.437814	0.395319	0.512498	0.660238	0.380992	0.376516	0.504626	0.690715	0.355669	0.435758	0.595713	0.547525	0.394281	0.36578	0.67789	0.545911	0.329623	0.399267	0.578168	0.576762	0.416717	0.434388	0.59222	0.559442	0.384197	-0.104675	0.731364	0.103024	0.665985	-0.102585	0.69466	0.134647	0.699138	-0.0873359	0.674549	0.15941	0.715503	0.682151	0.148863	0.694336	-0.174379	0.681876	0.0582559	0.718752	-0.122662	0.673628	0.0699526	0.724657	-0.127296	0.447486	0.601368	0.532828	0.392692
5.39	0.4369	0.569308	0.563556	0.409159	0.394744	0.336662	0.734477	0.437471	0.39396	0.502977	0.670041	0.377962	0.376212	0.502161	0.691057	0.358802	0.434315	0.599737	0.546166	0.391648	0.366854	0.678416	0.543762	0.330897	0.400353	0.578601	0.575589	0.416696	0.433662	0.5929	0.559949	0.383229	-0.10496	0.73177	0.104294	0.665295	-0.101811	0.69423	0.135891	0.699438	-0.0862873	0.673228	0.161202	0.716472	0.680299	0.15095	0.695027	-0.177046	0.679311	0.0578814	0.720673	-0.125765	0.67131	0.0688258	0.726267	-0.130926	0.447368	0.60164	0.532979	0.392205
5.4	0.437423	0.567823	0.564425	0.409466	0.395631	0.334004	0.735321	0.437288	0.392385	0.493821	0.679177	0.375359	0.374985	0.499535	0.691479	0.362916	0.433756	0.603176	0.544195	0.389725	0.368171	0.678842	0.541325	0.332552	0.400813	0.579458	0.574231	0.416937	0.432912	0.59347	0.560443	0.38247	-0.105496	0.731976	0.105789	0.664748	-0.101133	0.693805	0.137296	0.699683	-0.0858328	0.671753	0.163283	0.717439	0.678197	0.153167	0.695851	-0.179943	0.676772	0.0571875	0.722611	-0.128613	0.669282	0.0673887	0.727665	-0.134255	0.447167	0.601923	0.533168	0.391743
5.41	0.438031	0.566186	0.565329	0.409836	0.396676	0.331804	0.735898	0.437044	0.390494	0.485419	0.687531	0.373073	0.374601	0.495306	0.692818	0.366536	0.434041	0.605988	0.541879	0.388271	0.369197	0.679658	0.538712	0.333988	0.400639	0.580983	0.572627	0.417187	0.43225	0.593867	0.560897	0.381938	-0.10616	0.731983	0.107519	0.664357	-0.100922	0.693174	0.13893	0.700016	-0.0858274	0.670149	0.165562	0.718417	0.67586	0.155481	0.696807	-0.183024	0.674258	0.0562342	0.724569	-0.131202	0.667402	0.0657101	0.729	-0.13717	0.446921	0.602217	0.533391	0.391267
5.42	0.438748	0.564308	0.566256	0.41038	0.397771	0.330047	0.736268	0.436756	0.388372	0.477769	0.695025	0.371275	0.376157	0.489207	0.695117	0.368774	0.434501	0.608948	0.539623	0.386261	0.369582	0.680907	0.536281	0.33493	0.401133	0.582829	0.570441	0.417133	0.431693	0.594063	0.561325	0.381635	-0.106755	0.731812	0.109412	0.664141	-0.101595	0.692209	0.140842	0.700491	-0.0860156	0.668558	0.167965	0.719318	0.673347	0.157901	0.69785	-0.186217	0.671764	0.0551045	0.726551	-0.133494	0.665569	0.0638423	0.730374	-0.139626	0.446669	0.602479	0.533656	0.390789
5.43	0.439425	0.562242	0.567121	0.411294	0.399347	0.328557	0.73621	0.436539	0.386734	0.470267	0.701575	0.37024	0.378628	0.483483	0.696605	0.37098	0.434833	0.611969	0.537281	0.384373	0.370107	0.681875	0.533627	0.336615	0.402983	0.584711	0.567614	0.416571	0.431212	0.594064	0.561787	0.381496	-0.107193	0.731493	0.111309	0.664107	-0.103198	0.69089	0.142913	0.70114	-0.0862111	0.66723	0.17029	0.719981	0.670769	0.160381	0.698907	-0.189411	0.669326	0.0538112	0.728529	-0.135467	0.663705	0.0619055	0.731849	-0.141633	0.446435	0.60267	0.533975	0.390327
5.44	0.440015	0.56005	0.567931	0.412535	0.401639	0.327274	0.735645	0.436353	0.386257	0.462703	0.706942	0.37006	0.382066	0.478365	0.697471	0.37246	0.43516	0.614616	0.534551	0.383585	0.37123	0.682478	0.530179	0.339592	0.404981	0.587236	0.564342	0.415526	0.430848	0.593862	0.562246	0.381547	-0.107389	0.731126	0.113028	0.664189	-0.105327	0.689285	0.144926	0.701989	-0.0868209	0.666197	0.172438	0.720354	0.668197	0.162784	0.699968	-0.192507	0.666961	0.0524086	0.730485	-0.137145	0.661806	0.0599415	0.733436	-0.143149	0.446248	0.602783	0.53432	0.389893
5.45	0.440578	0.557795	0.568589	0.41408	0.404364	0.326308	0.73479	0.436001	0.386726	0.455402	0.711141	0.37058	0.386903	0.474459	0.697631	0.372163	0.435863	0.616724	0.53127	0.383962	0.372462	0.683176	0.526358	0.342767	0.40694	0.590342	0.5607	0.414139	0.430584	0.593464	0.562726	0.381755	-0.107298	0.730804	0.114275	0.664345	-0.107589	0.687553	0.14678	0.702959	-0.0882656	0.665383	0.174432	0.72045	0.66568	0.164989	0.701046	-0.195407	0.664663	0.051092	0.732395	-0.138603	0.659858	0.0580612	0.73513	-0.144221	0.446112	0.602854	0.534647	0.389492
5.46	0.441169	0.555774	0.568807	0.415865	0.40708	0.325871	0.733739	0.43557	0.387844	0.448444	0.714519	0.371399	0.392946	0.472867	0.696038	0.370838	0.437189	0.618327	0.527634	0.384889	0.37368	0.684062	0.52228	0.345899	0.409027	0.593906	0.556604	0.412511	0.430431	0.592885	0.563226	0.382091	-0.107006	0.73056	0.114947	0.664544	-0.109606	0.686009	0.148408	0.703813	-0.0902631	0.664781	0.176208	0.720326	0.663246	0.166903	0.702161	-0.198037	0.662444	0.0499325	0.734253	-0.139812	0.657852	0.0564089	0.736923	-0.144888	0.446023	0.602924	0.534898	0.38914
5.47	0.441746	0.554273	0.568469	0.417715	0.409727	0.325949	0.732383	0.435312	0.389398	0.442071	0.717208	0.37223	0.399549	0.473109	0.693041	0.369084	0.438727	0.619796	0.524159	0.385524	0.375112	0.684931	0.517851	0.349273	0.411116	0.597788	0.552143	0.410818	0.430406	0.592129	0.563699	0.382592	-0.106742	0.730347	0.115248	0.664769	-0.11106	0.684995	0.149603	0.70432	-0.0922752	0.664476	0.177655	0.719997	0.66093	0.168391	0.703349	-0.20029	0.660313	0.0489626	0.736065	-0.140703	0.655843	0.0550198	0.738746	-0.145245	0.445996	0.602979	0.535058	0.388866
5.48	0.442314	0.553286	0.567758	0.419384	0.412468	0.32639	0.730661	0.435286	0.391074	0.436764	0.719112	0.373064	0.40477	0.474228	0.69013	0.367408	0.439954	0.621574	0.521106	0.385403	0.376746	0.68573	0.513166	0.352843	0.41327	0.601885	0.547297	0.409156	0.430507	0.591146	0.564164	0.383314	-0.106628	0.730149	0.115289	0.664997	-0.111842	0.684613	0.150069	0.704468	-0.0941407	0.664426	0.178542	0.719582	0.65877	0.169365	0.704631	-0.202072	0.65831	0.0481815	0.737802	-0.14126	0.653923	0.0539325	0.74051	-0.145333	0.446061	0.602979	0.535122	0.388704
5.49	0.44283	0.552587	0.567088	0.420666	0.415415	0.327051	0.728676	0.435315	0.392433	0.432971	0.72026	0.373843	0.406495	0.475827	0.688202	0.367054	0.44067	0.623909	0.518188	0.384745	0.3783	0.686686	0.508423	0.35617	0.415098	0.606354	0.542107	0.407613	0.430656	0.589928	0.564677	0.384266	-0.106701	0.729958	0.115334	0.665187	-0.112163	0.684611	0.149923	0.70445	-0.0961435	0.664451	0.178877	0.71921	0.656815	0.169884	0.705974	-0.203307	0.656471	0.0475472	0.739441	-0.141467	0.652176	0.0530413	0.742161	-0.145084	0.446244	0.602828	0.535135	0.38871
5.5	0.443348	0.551884	0.566637	0.421651	0.418484	0.327825	0.726548	0.43535	0.393504	0.430727	0.720599	0.374654	0.405137	0.47813	0.686534	0.368683	0.441299	0.626424	0.514982	0.384242	0.379278	0.688134	0.503899	0.358755	0.416485	0.611195	0.536692	0.406131	0.430857	0.588438	0.565276	0.385443	-0.106991	0.729768	0.115671	0.665291	-0.11215	0.684702	0.149408	0.704474	-0.0979287	0.664699	0.17855	0.718822	0.655156	0.169957	0.707327	-0.203896	0.654804	0.0470197	0.740982	-0.141302	0.650595	0.0522703	0.743738	-0.144392	0.446568	0.602382	0.535186	0.388959
5.51	0.443943	0.551097	0.566237	0.42259	0.421403	0.328708	0.724389	0.435467	0.394329	0.430257	0.719927	0.375617	0.403665	0.480611	0.684237	0.371332	0.442127	0.628745	0.511392	0.384292	0.379804	0.689849	0.499511	0.361034	0.417647	0.616331	0.531055	0.404582	0.43095	0.586796	0.565973	0.386817	-0.107407	0.729581	0.116466	0.66529	-0.111697	0.684932	0.148526	0.704508	-0.0991264	0.664916	0.177599	0.718693	0.653896	0.169439	0.708671	-0.203707	0.653334	0.0465387	0.742411	-0.140764	0.649117	0.0515228	0.745303	-0.143234	0.446995	0.601635	0.535327	0.38943
5.52	0.444652	0.550358	0.565702	0.423523	0.423856	0.329775	0.722303	0.435744	0.39487	0.431627	0.718225	0.376734	0.403029	0.484257	0.680345	0.374425	0.443251	0.630665	0.507489	0.385026	0.380446	0.691311	0.494859	0.363956	0.418641	0.621744	0.525245	0.402855	0.430983	0.585022	0.566749	0.388329	-0.107761	0.729404	0.117681	0.665213	-0.110803	0.685331	0.147286	0.704522	-0.0999791	0.665027	0.176488	0.718745	0.653084	0.168202	0.710004	-0.202692	0.652114	0.0459329	0.743686	-0.139884	0.647808	0.0506918	0.746784	-0.141736	0.447545	0.60045	0.535639	0.390196
5.53	0.445475	0.549967	0.564844	0.424311	0.42579	0.331047	0.720234	0.436318	0.395021	0.434532	0.715699	0.378042	0.409921	0.49122	0.671068	0.374614	0.444602	0.632239	0.503391	0.386264	0.381418	0.692357	0.48984	0.367722	0.419163	0.627554	0.519331	0.400965	0.430921	0.583208	0.567548	0.389954	-0.108063	0.729178	0.119357	0.665114	-0.109714	0.685799	0.145889	0.704528	-0.100543	0.664939	0.175648	0.718954	0.652719	0.166101	0.711336	-0.20092	0.651186	0.0451123	0.744776	-0.138674	0.646803	0.0496206	0.748057	-0.13998	0.448185	0.598811	0.536162	0.391261
5.54	0.44638	0.549806	0.563773	0.424993	0.427259	0.332627	0.717962	0.437425	0.394775	0.437831	0.713219	0.379177	0.40753	0.497539	0.668755	0.373016	0.446253	0.633416	0.499177	0.387898	0.382903	0.692851	0.484468	0.372334	0.418993	0.633856	0.51322	0.399095	0.430729	0.581626	0.568191	0.39159	-0.108383	0.728792	0.121146	0.665161	-0.108735	0.686214	0.144578	0.704545	-0.100824	0.664578	0.175294	0.719335	0.652721	0.163164	0.712678	-0.198551	0.650621	0.0440201	0.745621	-0.137124	0.646167	0.048332	0.749055	-0.138016	0.448875	0.596751	0.536872	0.392642
5.55	0.447387	0.549907	0.562542	0.425433	0.428464	0.334636	0.715396	0.438915	0.395112	0.439249	0.711534	0.38035	0.368649	0.516044	0.669002	0.3876	0.448049	0.634072	0.495292	0.389731	0.384828	0.692849	0.478766	0.377691	0.418301	0.640665	0.506699	0.397276	0.430487	0.580362	0.568596	0.393142	-0.108925	0.728045	0.122711	0.665603	-0.108088	0.686534	0.143587	0.704536	-0.101059	0.664007	0.175249	0.71984	0.652995	0.159604	0.714003	-0.195764	0.650558	0.0424879	0.746104	-0.135271	0.64611	0.046893	0.749557	-0.136044	0.449593	0.594351	0.537697	0.394329
5.56	0.448439	0.550302	0.56131	0.425442	0.429542	0.336902	0.713016	0.439999	0.398611	0.437398	0.708706	0.384094	0.34656	0.537445	0.652471	0.406608	0.449621	0.634567	0.492248	0.390969	0.386745	0.692778	0.472984	0.38311	0.417424	0.647846	0.499518	0.395644	0.430282	0.579464	0.568785	0.394414	-0.109624	0.726932	0.12367	0.666527	-0.10829	0.686658	0.143206	0.704461	-0.101518	0.663358	0.175389	0.72034	0.653506	0.155804	0.715228	-0.192626	0.651042	0.0404879	0.746181	-0.133112	0.646751	0.0453495	0.749485	-0.133898	0.450287	0.591618	0.538692	0.396283
5.57	0.449464	0.550664	0.560331	0.425184	0.429991	0.33906	0.711339	0.440616	0.404786	0.435013	0.703245	0.390331	0.364094	0.547199	0.636778	0.403141	0.450792	0.635004	0.490106	0.391604	0.388517	0.692939	0.467196	0.388095	0.416047	0.655363	0.491871	0.394293	0.430167	0.578923	0.568801	0.39531	-0.11006	0.725678	0.123716	0.667812	-0.109738	0.686497	0.143633	0.704308	-0.102213	0.662782	0.175538	0.720735	0.654267	0.15226	0.716227	-0.189134	0.65194	0.038427	0.745941	-0.130654	0.647693	0.0438637	0.74922	-0.131296	0.45091	0.588626	0.539894	0.39839
5.58	0.45033	0.550956	0.559635	0.424805	0.428972	0.340862	0.7105	0.441572	0.407708	0.436264	0.698261	0.394816	0.374599	0.56021	0.621386	0.39965	0.45168	0.634858	0.488566	0.392739	0.390122	0.693635	0.46094	0.392695	0.413961	0.663448	0.48367	0.393112	0.430145	0.578947	0.568539	0.395675	-0.109788	0.7246	0.122838	0.669187	-0.111916	0.686021	0.144821	0.704185	-0.102502	0.662483	0.175661	0.720939	0.655356	0.149509	0.716802	-0.185338	0.653082	0.036868	0.745485	-0.127973	0.648664	0.0425506	0.749037	-0.127942	0.451402	0.585615	0.541179	0.40052
5.59	0.451149	0.550928	0.559393	0.42429	0.425713	0.342494	0.71054	0.443396	0.407506	0.441158	0.693661	0.397684	0.37584	0.572849	0.606305	0.403711	0.452763	0.633672	0.487574	0.394635	0.391333	0.694961	0.454231	0.396942	0.411655	0.672021	0.474595	0.39203	0.430207	0.579626	0.567942	0.395471	-0.108653	0.723767	0.121161	0.670579	-0.113969	0.685242	0.146589	0.704249	-0.101623	0.662686	0.175798	0.720843	0.656827	0.147875	0.716791	-0.181445	0.654419	0.0359694	0.744826	-0.125207	0.649508	0.0414964	0.749039	-0.123929	0.451706	0.582777	0.542443	0.402602
5.6	0.452092	0.550257	0.559644	0.423826	0.419956	0.344392	0.711455	0.44594	0.406767	0.448124	0.687604	0.401156	0.381028	0.579242	0.59544	0.405891	0.454111	0.631638	0.487548	0.396377	0.391767	0.697248	0.447337	0.400317	0.409901	0.680628	0.464421	0.391203	0.430288	0.580747	0.56719	0.394817	-0.106886	0.72311	0.118748	0.672002	-0.115228	0.68441	0.148435	0.704466	-0.0995669	0.663495	0.175848	0.720374	0.658627	0.147293	0.716155	-0.17787	0.655996	0.0355496	0.743916	-0.12245	0.65074	0.0406614	0.748706	-0.119686	0.451908	0.580083	0.543659	0.40462
5.61	0.453251	0.549279	0.560035	0.42334	0.413126	0.346425	0.71244	0.449161	0.406584	0.455364	0.680853	0.404688	0.389435	0.584825	0.586625	0.402729	0.455218	0.629388	0.488562	0.397435	0.391396	0.700582	0.440351	0.402598	0.409764	0.687774	0.454028	0.391049	0.430302	0.582106	0.566435	0.393885	-0.104619	0.722691	0.115408	0.67339	-0.11573	0.683853	0.149721	0.704652	-0.0969799	0.664674	0.175747	0.719664	0.660632	0.147567	0.714946	-0.175047	0.657835	0.035503	0.742742	-0.119698	0.652844	0.0399086	0.747556	-0.115595	0.452105	0.57762	0.544712	0.406504
5.62	0.454613	0.548483	0.560236	0.422644	0.408231	0.347947	0.712066	0.453036	0.408034	0.461719	0.673043	0.409068	0.397602	0.589996	0.577677	0.400134	0.455802	0.627037	0.49071	0.397835	0.390716	0.704273	0.432901	0.404891	0.413822	0.692923	0.442122	0.391328	0.430245	0.583585	0.565701	0.39281	-0.101868	0.722734	0.110882	0.674524	-0.115671	0.683683	0.1502	0.704726	-0.0947102	0.665795	0.175653	0.718953	0.662674	0.1485	0.713313	-0.173196	0.659966	0.0357912	0.741277	-0.116924	0.655682	0.0393765	0.745678	-0.111778	0.452385	0.5756	0.545381	0.408158
5.63	0.456296	0.547895	0.560192	0.421652	0.406668	0.34919	0.710091	0.456572	0.410386	0.468527	0.663854	0.413961	0.396768	0.596152	0.570037	0.402786	0.455802	0.624442	0.493681	0.39824	0.390191	0.707977	0.424349	0.40798	0.420377	0.697842	0.428004	0.391295	0.430135	0.585035	0.564998	0.391784	-0.0986312	0.723358	0.105534	0.675195	-0.114831	0.683837	0.149952	0.704766	-0.0933005	0.666586	0.175471	0.718448	0.664595	0.149988	0.711427	-0.172304	0.662376	0.0364735	0.739529	-0.114124	0.658825	0.039434	0.743448	-0.10807	0.45277	0.574199	0.545534	0.409497
5.64	0.458331	0.547232	0.56007	0.420466	0.406201	0.35191	0.707482	0.458945	0.411372	0.476475	0.655219	0.417652	0.396518	0.592841	0.576087	0.399294	0.45541	0.621237	0.497063	0.399493	0.389706	0.712015	0.41492	0.411103	0.426293	0.703919	0.412086	0.391098	0.429944	0.586393	0.564314	0.390948	-0.0952368	0.724275	0.100399	0.675482	-0.1129	0.684437	0.148968	0.704704	-0.0926326	0.667123	0.174714	0.718221	0.666312	0.15187	0.709455	-0.172154	0.665008	0.0377038	0.737528	-0.111334	0.661923	0.0403088	0.741189	-0.104272	0.453236	0.573477	0.545147	0.410506
5.65	0.460689	0.546609	0.559869	0.418966	0.405644	0.356646	0.70427	0.460717	0.411091	0.484096	0.648335	0.419901	0.391533	0.590289	0.583583	0.397105	0.454849	0.617054	0.500712	0.402049	0.388784	0.716924	0.40535	0.412987	0.427702	0.713143	0.394856	0.390624	0.429709	0.587557	0.563677	0.390378	-0.0925514	0.724961	0.0963119	0.675714	-0.110341	0.685441	0.147261	0.704492	-0.0919035	0.667604	0.173048	0.718271	0.667851	0.154041	0.707466	-0.172445	0.667818	0.0396012	0.735294	-0.108598	0.665027	0.0420156	0.738838	-0.100463	0.453714	0.573391	0.544299	0.411223
5.66	0.463208	0.546251	0.559554	0.41707	0.405625	0.36292	0.699867	0.46254	0.411163	0.490183	0.641958	0.422558	0.388402	0.593204	0.580818	0.399879	0.454397	0.611696	0.504448	0.406059	0.387166	0.723572	0.395587	0.412379	0.427584	0.723623	0.375928	0.390154	0.429434	0.588515	0.56307	0.390114	-0.0909482	0.725183	0.0936076	0.676074	-0.107737	0.686701	0.14496	0.704146	-0.090371	0.668187	0.170554	0.71852	0.669295	0.156669	0.705415	-0.172881	0.670672	0.0424172	0.732917	-0.105985	0.66829	0.0444284	0.736248	-0.0967162	0.454118	0.573841	0.543152	0.411666
5.67	0.46575	0.546163	0.55914	0.414904	0.405143	0.371007	0.694961	0.463942	0.411683	0.494812	0.635725	0.426066	0.391787	0.594377	0.57586	0.401999	0.453954	0.605211	0.508355	0.411365	0.385212	0.731519	0.385616	0.409625	0.427	0.735197	0.35435	0.389347	0.429168	0.589364	0.562379	0.390121	-0.0898576	0.725151	0.0917767	0.676505	-0.105309	0.688049	0.142214	0.703757	-0.0877893	0.66894	0.167416	0.718877	0.670801	0.159862	0.703222	-0.173057	0.673385	0.0465121	0.730518	-0.103603	0.671601	0.0474869	0.733513	-0.0930389	0.454345	0.574837	0.541798	0.411811
5.68	0.46817	0.546694	0.5584	0.41247	0.40352	0.380523	0.690605	0.464153	0.411961	0.49857	0.630559	0.429082	0.397522	0.593439	0.573815	0.400679	0.45379	0.597529	0.512584	0.417482	0.383179	0.739429	0.375082	0.407103	0.427894	0.746457	0.329603	0.388677	0.428921	0.590197	0.561545	0.390336	-0.088902	0.725079	0.0903412	0.676902	-0.103114	0.689212	0.139386	0.70351	-0.0842999	0.669806	0.163787	0.719324	0.672565	0.1634	0.700849	-0.172532	0.675957	0.0518066	0.728078	-0.101488	0.674786	0.0511971	0.730764	-0.0895917	0.454409	0.576279	0.540303	0.411689
5.69	0.470366	0.548045	0.557191	0.409806	0.401977	0.39007	0.686596	0.463514	0.411453	0.502411	0.626449	0.431105	0.399013	0.593651	0.572276	0.401082	0.453476	0.588732	0.517335	0.424403	0.382793	0.745409	0.362065	0.408344	0.428402	0.757452	0.302472	0.388907	0.428694	0.591022	0.560584	0.390716	-0.0878359	0.725068	0.0891383	0.677211	-0.100972	0.689973	0.136757	0.70359	-0.0804435	0.670615	0.159875	0.719892	0.674584	0.166871	0.698362	-0.171409	0.678451	0.0578477	0.725569	-0.0995405	0.677649	0.0556812	0.728157	-0.0864734	0.454407	0.577981	0.53875	0.411339
5.7	0.472246	0.549866	0.555754	0.407147	0.401223	0.398769	0.682352	0.463033	0.409523	0.506835	0.623357	0.432244	0.396287	0.593744	0.572429	0.403421	0.45279	0.579203	0.522421	0.431951	0.384102	0.749392	0.346722	0.413112	0.430316	0.767582	0.271787	0.389586	0.428512	0.591914	0.559462	0.391174	-0.0867396	0.725134	0.0878976	0.677444	-0.0987169	0.690457	0.134381	0.703893	-0.0768759	0.671164	0.155969	0.720627	0.676933	0.169872	0.69579	-0.16965	0.680872	0.0642498	0.723022	-0.0975975	0.680111	0.0605737	0.725814	-0.0835102	0.454455	0.579692	0.537228	0.410868
5.71	0.473718	0.552066	0.554119	0.404682	0.400956	0.406627	0.677954	0.46289	0.40713	0.510823	0.620723	0.433598	0.391272	0.592971	0.574842	0.406014	0.45256	0.568853	0.527393	0.439832	0.385997	0.753245	0.33085	0.417332	0.427523	0.780491	0.238998	0.388506	0.428486	0.592972	0.558068	0.391591	-0.0856227	0.725251	0.0864636	0.677646	-0.0962416	0.691007	0.132146	0.70412	-0.0739434	0.671356	0.15235	0.721528	0.679561	0.172107	0.693232	-0.16735	0.683266	0.0707713	0.72042	-0.0955683	0.682214	0.0654193	0.723752	-0.0805481	0.454529	0.581108	0.535926	0.410487
5.72	0.474856	0.554641	0.552236	0.402393	0.400854	0.413895	0.673581	0.462921	0.405454	0.513649	0.617717	0.436117	0.388225	0.592061	0.576613	0.407752	0.452449	0.557987	0.532377	0.447789	0.387437	0.757635	0.315564	0.419882	0.416705	0.797969	0.207175	0.382989	0.428699	0.594157	0.556382	0.391962	-0.0844265	0.725451	0.0847799	0.677795	-0.0938297	0.691682	0.130083	0.704166	-0.0715068	0.671285	0.149354	0.722465	0.682455	0.17322	0.690812	-0.164404	0.685738	0.0770252	0.717713	-0.0933735	0.684089	0.069803	0.721907	-0.0774626	0.454504	0.58191	0.535148	0.410394
5.73	0.475668	0.557448	0.550246	0.400276	0.400577	0.421011	0.66912	0.463213	0.404451	0.515696	0.614513	0.439148	0.388793	0.591928	0.575601	0.408833	0.451988	0.546757	0.537618	0.455774	0.388442	0.761466	0.301231	0.422542	0.403314	0.814752	0.176378	0.37737	0.429163	0.595413	0.554443	0.392295	-0.0830628	0.725812	0.0827693	0.677825	-0.0917622	0.692258	0.128325	0.704196	-0.0694906	0.670899	0.1474	0.723422	0.685588	0.173126	0.688565	-0.160859	0.688352	0.0824826	0.714916	-0.0909051	0.685846	0.0735193	0.720209	-0.0742292	0.454478	0.582711	0.534369	0.410302
