Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.82026,1.82000,-0.01701,1.82000,-0.15430
1.83026,1.83000,-0.01930,1.83000,-0.14979
1.84027,1.84000,-0.02200,1.84000,-0.14485
1.85027,1.85000,-0.02499,1.85000,-0.13984
1.86027,1.86000,-0.02809,1.86000,-0.13507
1.87027,1.87000,-0.03106,1.87000,-0.13079
1.88027,1.88000,-0.03361,1.88000,-0.12717
1.89027,1.89000,-0.03547,1.89000,-0.12432
1.90027,1.90000,-0.03641,1.90000,-0.12230
1.91028,1.91000,-0.03625,1.91000,-0.12114
1.92028,1.92000,-0.03491,1.92000,-0.12080
1.93028,1.93000,-0.03238,1.93000,-0.12124
1.94028,1.94000,-0.02876,1.94000,-0.12234
1.95028,1.95000,-0.02420,1.95000,-0.12395
1.96028,1.96000,-0.01895,1.96000,-0.12589
1.97028,1.97000,-0.01326,1.97000,-0.12795
1.98029,1.98000,-0.00740,1.98000,-0.12989
1.99029,1.99000,-0.00163,1.99000,-0.13149
2.00029,2.00000,0.00385,2.00000,-0.13256
2.01029,2.01000,0.00888,2.01000,-0.13294
2.02029,2.02000,0.01338,2.02000,-0.13257
2.03029,2.03000,0.01730,2.03000,-0.13146
2.04029,2.04000,0.02066,2.04000,-0.12973
2.05030,2.05000,0.02349,2.05000,-0.12760
2.06030,2.06000,0.02585,2.06000,-0.12536
2.07030,2.07000,0.02782,2.07000,-0.12333
2.08030,2.08000,0.02945,2.08000,-0.12185
2.09030,2.09000,0.03082,2.09000,-0.12121
2.10030,2.10000,0.03196,2.10000,-0.12160
2.11030,2.11000,0.03293,2.11000,-0.12314
2.12031,2.12000,0.03375,2.12000,-0.12578
2.13031,2.13000,0.03446,2.13000,-0.12936
2.14031,2.14000,0.03506,2.14000,-0.13358
2.15031,2.15000,0.03557,2.15000,-0.13809
2.16031,2.16000,0.03600,2.16000,-0.14249
2.17031,2.17000,0.03637,2.17000,-0.14643
2.18031,2.18000,0.03670,2.18000,-0.14964
2.19032,2.19000,0.03706,2.19000,-0.15195
2.20032,2.20000,0.03749,2.20000,-0.15334
2.21032,2.21000,0.03805,2.21000,-0.15389
2.22032,2.22000,0.03880,2.22000,-0.15375
2.23032,2.23000,0.03976,2.23000,-0.15312
2.24032,2.24000,0.04093,2.24000,-0.15219
2.25032,2.25000,0.04226,2.25000,-0.15111
2.26033,2.26000,0.04369,2.26000,-0.14996
2.27033,2.27000,0.04513,2.27000,-0.14873
2.28033,2.28000,0.04648,2.28000,-0.14732
2.29033,2.29000,0.04768,2.29000,-0.14556
2.30033,2.30000,0.04867,2.30000,-0.14323
2.31033,2.31000,0.04940,2.31000,-0.14016
2.32033,2.32000,0.04984,2.32000,-0.13627
2.33034,2.33000,0.04995,2.33000,-0.13157
2.34034,2.34000,0.04968,2.34000,-0.12624
2.35034,2.35000,0.04896,2.35000,-0.12057
2.36034,2.36000,0.04773,2.36000,-0.11495
2.37034,2.37000,0.04594,2.37000,-0.10982
2.38034,2.38000,0.04354,2.38000,-0.10558
2.39034,2.39000,0.04055,2.39000,-0.10256
2.40035,2.40000,0.03702,2.40000,-0.10096
2.41035,2.41000,0.03306,2.41000,-0.10086
2.42035,2.42000,0.02887,2.42000,-0.10215
2.43035,2.43000,0.02468,2.43000,-0.10461
2.44035,2.44000,0.02077,2.44000,-0.10790
2.45035,2.45000,0.01744,2.45000,-0.11161
2.46035,2.46000,0.01495,2.46000,-0.11529
2.47036,2.47000,0.01354,2.47000,-0.11849
2.48036,2.48000,0.01331,2.48000,-0.12084
2.49036,2.49000,0.01431,2.49000,-0.12206
2.50036,2.50000,0.01644,2.50000,-0.12198
2.51036,2.51000,0.01952,2.51000,-0.12056
2.52036,2.52000,0.02329,2.52000,-0.11790
2.53036,2.53000,0.02745,2.53000,-0.11416
2.54037,2.54000,0.03171,2.54000,-0.10961
2.55037,2.55000,0.03579,2.55000,-0.10454
2.56037,2.56000,0.03947,2.56000,-0.09924
2.57037,2.57000,0.04259,2.57000,-0.09399
2.58037,2.58000,0.04506,2.58000,-0.08903
2.59037,2.59000,0.04685,2.59000,-0.08454
2.60037,2.60000,0.04797,2.60000,-0.08063
2.61038,2.61000,0.04853,2.61000,-0.07732
2.62038,2.62000,0.04862,2.62000,-0.07461
2.63038,2.63000,0.04839,2.63000,-0.07242
2.64038,2.64000,0.04801,2.64000,-0.07067
2.65038,2.65000,0.04761,2.65000,-0.06931
2.66038,2.66000,0.04732,2.66000,-0.06831
2.67038,2.67000,0.04720,2.67000,-0.06769
2.68039,2.68000,0.04730,2.68000,-0.06750
2.69039,2.69000,0.04760,2.69000,-0.06781
2.70039,2.70000,0.04803,2.70000,-0.06868
2.71039,2.71000,0.04852,2.71000,-0.07010
2.72039,2.72000,0.04895,2.72000,-0.07198
2.73039,2.73000,0.04919,2.73000,-0.07418
2.74039,2.74000,0.04911,2.74000,-0.07642
2.75040,2.75000,0.04861,2.75000,-0.07837
2.76040,2.76000,0.04756,2.76000,-0.07966
2.77040,2.77000,0.04590,2.77000,-0.07993
2.78040,2.78000,0.04356,2.78000,-0.07889
2.79040,2.79000,0.04053,2.79000,-0.07634
2.80040,2.80000,0.03685,2.80000,-0.07222
2.81041,2.81000,0.03259,2.81000,-0.06665
2.82041,2.82000,0.02788,2.82000,-0.05985
2.83041,2.83000,0.02290,2.83000,-0.05219
2.84041,2.84000,0.01787,2.84000,-0.04408
2.85041,2.85000,0.01300,2.85000,-0.03600
2.86041,2.86000,0.00854,2.86000,-0.02837
2.87041,2.87000,0.00468,2.87000,-0.02161
2.88042,2.88000,0.00158,2.88000,-0.01605
2.89042,2.89000,-0.00065,2.89000,-0.01193
2.90042,2.90000,-0.00197,2.90000,-0.00937
2.91042,2.91000,-0.00238,2.91000,-0.00841
2.92042,2.92000,-0.00195,2.92000,-0.00894
2.93042,2.93000,-0.00078,2.93000,-0.01079
2.94042,2.94000,0.00101,2.94000,-0.01366
2.95043,2.95000,0.00329,2.95000,-0.01720
2.96043,2.96000,0.00594,2.96000,-0.02102
2.97043,2.97000,0.00884,2.97000,-0.02471
2.98043,2.98000,0.01192,2.98000,-0.02790
2.99043,2.99000,0.01509,2.99000,-0.03026
3.00043,3.00000,0.01830,3.00000,-0.03153
3.01043,3.01000,0.02152,3.01000,-0.03156
3.02044,3.02000,0.02468,3.02000,-0.03031
3.03044,3.03000,0.02773,3.03000,-0.02784
3.04044,3.04000,0.03057,3.04000,-0.02436
3.05044,3.05000,0.03309,3.05000,-0.02017
3.06044,3.06000,0.03519,3.06000,-0.01565
3.07044,3.07000,0.03676,3.07000,-0.01121
3.08044,3.08000,0.03774,3.08000,-0.00724
3.09045,3.09000,0.03810,3.09000,-0.00406
3.10045,3.10000,0.03786,3.10000,-0.00190
3.11045,3.11000,0.03710,3.11000,-0.00082
3.12045,3.12000,0.03594,3.12000,-0.00077
3.13045,3.13000,0.03454,3.13000,-0.00160
3.14045,3.14000,0.03309,3.14000,-0.00305
3.15045,3.15000,0.03180,3.15000,-0.00488
3.16046,3.16000,0.03085,3.16000,-0.00684
3.17046,3.17000,0.03040,3.17000,-0.00875
3.18046,3.18000,0.03056,3.18000,-0.01052
