Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.10068	1.10000	0.13580	1.10000	0.25713	1.10000	-0.26576	1.10000	0.46548	1.10000	-0.02745	1.10000	0.12056	1.10000	-0.12200	1.10000	0.49978	1.10000	0.02623	1.10000	-0.22686	1.10000	0.42387	1.10000	0.13101	1.10000	0.81218	1.10000	-0.02702	1.10000	-0.38623	1.10000	0.13178	1.10000	0.82355	1.10000	-0.03161	1.10000	-0.05307	1.10000	0.06215	1.10000	0.07991	1.10000	-0.11104	1.10000	0.02283	1.10000	0.66491	1.10000	-0.17599	1.10000	-0.04154	1.10000	0.09849	1.10000	0.12538	1.10000	-0.02730	1.10000	-0.16532	1.10000	0.74957	1.10000	-0.91866	1.10000	0.05244	1.10000	0.00221	1.10000	0.16040	1.10000	-0.16869	1.10000	0.02150	1.10000	-0.12126	1.10000	0.85846	1.10000	-0.48221	1.10000	-1.43297	1.10000	0.97458	
1.11069	1.11000	0.14213	1.11000	0.25654	1.11000	-0.26617	1.11000	0.46692	1.11000	-0.03016	1.11000	0.12352	1.11000	-0.12999	1.11000	0.51581	1.11000	0.03023	1.11000	-0.21803	1.11000	0.41335	1.11000	0.13985	1.11000	0.82257	1.11000	-0.02800	1.11000	-0.37969	1.11000	0.14064	1.11000	0.83375	1.11000	-0.03938	1.11000	-0.05365	1.11000	0.06388	1.11000	0.08611	1.11000	-0.10337	1.11000	0.03212	1.11000	0.67109	1.11000	-0.18158	1.11000	-0.04605	1.11000	0.09702	1.11000	0.11326	1.11000	-0.02889	1.11000	-0.16521	1.11000	0.75063	1.11000	-0.92357	1.11000	0.05157	1.11000	-0.00335	1.11000	0.15840	1.11000	-0.16897	1.11000	0.01793	1.11000	-0.11717	1.11000	0.82584	1.11000	-0.47938	1.11000	-1.41176	1.11000	0.94489	
1.12069	1.12000	0.14846	1.12000	0.25670	1.12000	-0.26604	1.12000	0.46777	1.12000	-0.03289	1.12000	0.12688	1.12000	-0.13700	1.12000	0.53222	1.12000	0.03248	1.12000	-0.21054	1.12000	0.40273	1.12000	0.14806	1.12000	0.83266	1.12000	-0.02839	1.12000	-0.37429	1.12000	0.14886	1.12000	0.84369	1.12000	-0.04752	1.12000	-0.05441	1.12000	0.06602	1.12000	0.09223	1.12000	-0.09621	1.12000	0.04205	1.12000	0.68002	1.12000	-0.18718	1.12000	-0.04986	1.12000	0.09588	1.12000	0.10143	1.12000	-0.03010	1.12000	-0.16503	1.12000	0.75908	1.12000	-0.93067	1.12000	0.05129	1.12000	-0.00923	1.12000	0.15625	1.12000	-0.16929	1.12000	0.01258	1.12000	-0.11233	1.12000	0.79551	1.12000	-0.47617	1.12000	-1.39014	1.12000	0.91719	
1.13070	1.13000	0.15467	1.13000	0.25756	1.13000	-0.26531	1.13000	0.46798	1.13000	-0.03553	1.13000	0.13066	1.13000	-0.14313	1.13000	0.54886	1.13000	0.03276	1.13000	-0.20465	1.13000	0.39200	1.13000	0.15551	1.13000	0.84230	1.13000	-0.02835	1.13000	-0.37015	1.13000	0.15631	1.13000	0.85323	1.13000	-0.05601	1.13000	-0.05523	1.13000	0.06832	1.13000	0.09826	1.13000	-0.08977	1.13000	0.05230	1.13000	0.69133	1.13000	-0.19277	1.13000	-0.05302	1.13000	0.09489	1.13000	0.08989	1.13000	-0.03100	1.13000	-0.16473	1.13000	0.77330	1.13000	-0.93962	1.13000	0.05146	1.13000	-0.01538	1.13000	0.15391	1.13000	-0.16957	1.13000	0.00568	1.13000	-0.10666	1.13000	0.76766	1.13000	-0.47269	1.13000	-1.36859	1.13000	0.89166	
1.14071	1.14000	0.16069	1.14000	0.25905	1.14000	-0.26391	1.14000	0.46750	1.14000	-0.03798	1.14000	0.13498	1.14000	-0.14849	1.14000	0.56555	1.14000	0.03109	1.14000	-0.20056	1.14000	0.38124	1.14000	0.16208	1.14000	0.85135	1.14000	-0.02802	1.14000	-0.36735	1.14000	0.16286	1.14000	0.86223	1.14000	-0.06473	1.14000	-0.05600	1.14000	0.07052	1.14000	0.10414	1.14000	-0.08422	1.14000	0.06257	1.14000	0.70460	1.14000	-0.19838	1.14000	-0.05559	1.14000	0.09382	1.14000	0.07861	1.14000	-0.03171	1.14000	-0.16420	1.14000	0.79344	1.14000	-0.95007	1.14000	0.05189	1.14000	-0.02176	1.14000	0.15138	1.14000	-0.16976	1.14000	-0.00255	1.14000	-0.10014	1.14000	0.74227	1.14000	-0.46895	1.14000	-1.34752	1.14000	0.86827	
1.15071	1.15000	0.16644	1.15000	0.26106	1.15000	-0.26180	1.15000	0.46624	1.15000	-0.04011	1.15000	0.13996	1.15000	-0.15317	1.15000	0.58211	1.15000	0.02768	1.15000	-0.19842	1.15000	0.37061	1.15000	0.16762	1.15000	0.85972	1.15000	-0.02750	1.15000	-0.36591	1.15000	0.16839	1.15000	0.87060	1.15000	-0.07349	1.15000	-0.05661	1.15000	0.07243	1.15000	0.10979	1.15000	-0.07972	1.15000	0.07248	1.15000	0.71937	1.15000	-0.20403	1.15000	-0.05761	1.15000	0.09241	1.15000	0.06750	1.15000	-0.03235	1.15000	-0.16330	1.15000	0.81273	1.15000	-0.96170	1.15000	0.05238	1.15000	-0.02834	1.15000	0.14869	1.15000	-0.16984	1.15000	-0.01186	1.15000	-0.09275	1.15000	0.71910	1.15000	-0.46494	1.15000	-1.32726	1.15000	0.84677	
1.16072	1.16000	0.17183	1.16000	0.26349	1.16000	-0.25895	1.16000	0.46409	1.16000	-0.04181	1.16000	0.14571	1.16000	-0.15725	1.16000	0.59833	1.16000	0.02288	1.16000	-0.19827	1.16000	0.36033	1.16000	0.17202	1.16000	0.86736	1.16000	-0.02683	1.16000	-0.36576	1.16000	0.17276	1.16000	0.87828	1.16000	-0.08201	1.16000	-0.05697	1.16000	0.07394	1.16000	0.11509	1.16000	-0.07636	1.16000	0.08170	1.16000	0.73522	1.16000	-0.20974	1.16000	-0.05917	1.16000	0.09043	1.16000	0.05648	1.16000	-0.03308	1.16000	-0.16186	1.16000	0.82851	1.16000	-0.97423	1.16000	0.05271	1.16000	-0.03512	1.16000	0.14587	1.16000	-0.16982	1.16000	-0.02202	1.16000	-0.08453	1.16000	0.69780	1.16000	-0.46060	1.16000	-1.30800	1.16000	0.82679	
1.17073	1.17000	0.17682	1.17000	0.26624	1.17000	-0.25537	1.17000	0.46095	1.17000	-0.04300	1.17000	0.15232	1.17000	-0.16074	1.17000	0.61401	1.17000	0.01714	1.17000	-0.20009	1.17000	0.35068	1.17000	0.17518	1.17000	0.87422	1.17000	-0.02602	1.17000	-0.36677	1.17000	0.17589	1.17000	0.88522	1.17000	-0.08997	1.17000	-0.05703	1.17000	0.07499	1.17000	0.11992	1.17000	-0.07419	1.17000	0.08988	1.17000	0.75170	1.17000	-0.21554	1.17000	-0.06033	1.17000	0.08763	1.17000	0.04541	1.17000	-0.03406	1.17000	-0.15967	1.17000	0.83861	1.17000	-0.98734	1.17000	0.05264	1.17000	-0.04211	1.17000	0.14300	1.17000	-0.16972	1.17000	-0.03277	1.17000	-0.07553	1.17000	0.67791	1.17000	-0.45585	1.17000	-1.28988	1.17000	0.80789	
1.18073	1.18000	0.18138	1.18000	0.26919	1.18000	-0.25109	1.18000	0.45673	1.18000	-0.04365	1.18000	0.15982	1.18000	-0.16359	1.18000	0.62890	1.18000	0.01096	1.18000	-0.20376	1.18000	0.34194	1.18000	0.17706	1.18000	0.88031	1.18000	-0.02496	1.18000	-0.36872	1.18000	0.17774	1.18000	0.89141	1.18000	-0.09700	1.18000	-0.05678	1.18000	0.07562	1.18000	0.12415	1.18000	-0.07319	1.18000	0.09676	1.18000	0.76841	1.18000	-0.22146	1.18000	-0.06116	1.18000	0.08385	1.18000	0.03421	1.18000	-0.03544	1.18000	-0.15656	1.18000	0.84472	1.18000	-1.00072	1.18000	0.05199	1.18000	-0.04932	1.18000	0.14017	1.18000	-0.16960	1.18000	-0.04388	1.18000	-0.06584	1.18000	0.65896	1.18000	-0.45064	1.18000	-1.27290	1.18000	0.78962	
1.19074	1.19000	0.18554	1.19000	0.27227	1.19000	-0.24619	1.19000	0.45139	1.19000	-0.04374	1.19000	0.16815	1.19000	-0.16571	1.19000	0.64281	1.19000	0.00479	1.19000	-0.20909	1.19000	0.33434	1.19000	0.17768	1.19000	0.88563	1.19000	-0.02354	1.19000	-0.37137	1.19000	0.17833	1.19000	0.89685	1.19000	-0.10275	1.19000	-0.05625	1.19000	0.07592	1.19000	0.12766	1.19000	-0.07330	1.19000	0.10213	1.19000	0.78499	1.19000	-0.22750	1.19000	-0.06173	1.19000	0.07897	1.19000	0.02280	1.19000	-0.03736	1.19000	-0.15240	1.19000	0.84676	1.19000	-1.01403	1.19000	0.05058	1.19000	-0.05673	1.19000	0.13748	1.19000	-0.16949	1.19000	-0.05510	1.19000	-0.05559	1.19000	0.64055	1.19000	-0.44491	1.19000	-1.25699	1.19000	0.77157	
1.20074	1.20000	0.18933	1.20000	0.27540	1.20000	-0.24075	1.20000	0.44494	1.20000	-0.04334	1.20000	0.17713	1.20000	-0.16697	1.20000	0.65552	1.20000	-0.00099	1.20000	-0.21585	1.20000	0.32808	1.20000	0.17717	1.20000	0.89020	1.20000	-0.02157	1.20000	-0.37442	1.20000	0.17775	1.20000	0.90154	1.20000	-0.10690	1.20000	-0.05550	1.20000	0.07605	1.20000	0.13036	1.20000	-0.07437	1.20000	0.10586	1.20000	0.80109	1.20000	-0.23366	1.20000	-0.06212	1.20000	0.07298	1.20000	0.01116	1.20000	-0.03994	1.20000	-0.14708	1.20000	0.84706	1.20000	-1.02691	1.20000	0.04829	1.20000	-0.06434	1.20000	0.13504	1.20000	-0.16944	1.20000	-0.06620	1.20000	-0.04492	1.20000	0.62240	1.20000	-0.43865	1.20000	-1.24204	1.20000	0.75348	
1.21075	1.21000	0.19284	1.21000	0.27854	1.21000	-0.23486	1.21000	0.43745	1.21000	-0.04251	1.21000	0.18655	1.21000	-0.16717	1.21000	0.66683	1.21000	-0.00617	1.21000	-0.22375	1.21000	0.32327	1.21000	0.17569	1.21000	0.89405	1.21000	-0.01884	1.21000	-0.37756	1.21000	0.17620	1.21000	0.90549	1.21000	-0.10919	1.21000	-0.05465	1.21000	0.07622	1.21000	0.13213	1.21000	-0.07628	1.21000	0.10795	1.21000	0.81645	1.21000	-0.23991	1.21000	-0.06239	1.21000	0.06597	1.21000	-0.00064	1.21000	-0.04323	1.21000	-0.14060	1.21000	0.85115	1.21000	-1.03901	1.21000	0.04509	1.21000	-0.07208	1.21000	0.13295	1.21000	-0.16948	1.21000	-0.07698	1.21000	-0.03396	1.21000	0.60434	1.21000	-0.43188	1.21000	-1.22790	1.21000	0.73521	
1.22076	1.22000	0.19616	1.22000	0.28167	1.22000	-0.22866	1.22000	0.42903	1.22000	-0.04134	1.22000	0.19612	1.22000	-0.16611	1.22000	0.67655	1.22000	-0.01064	1.22000	-0.23252	1.22000	0.31995	1.22000	0.17351	1.22000	0.89718	1.22000	-0.01517	1.22000	-0.38051	1.22000	0.17392	1.22000	0.90871	1.22000	-0.10947	1.22000	-0.05385	1.22000	0.07664	1.22000	0.13292	1.22000	-0.07886	1.22000	0.10846	1.22000	0.83084	1.22000	-0.24619	1.22000	-0.06262	1.22000	0.05810	1.22000	-0.01250	1.22000	-0.04726	1.22000	-0.13301	1.22000	0.85439	1.22000	-1.04998	1.22000	0.04100	1.22000	-0.07987	1.22000	0.13127	1.22000	-0.16964	1.22000	-0.08728	1.22000	-0.02287	1.22000	0.58640	1.22000	-0.42469	1.22000	-1.21440	1.22000	0.71682	
1.23076	1.23000	0.19939	1.23000	0.28479	1.23000	-0.22225	1.23000	0.41987	1.23000	-0.03996	1.23000	0.20555	1.23000	-0.16357	1.23000	0.68448	1.23000	-0.01447	1.23000	-0.24188	1.23000	0.31810	1.23000	0.17092	1.23000	0.89961	1.23000	-0.01039	1.23000	-0.38301	1.23000	0.17120	1.23000	0.91121	1.23000	-0.10769	1.23000	-0.05324	1.23000	0.07756	1.23000	0.13266	1.23000	-0.08198	1.23000	0.10752	1.23000	0.84406	1.23000	-0.25243	1.23000	-0.06283	1.23000	0.04967	1.23000	-0.02420	1.23000	-0.05195	1.23000	-0.12446	1.23000	0.85276	1.23000	-1.05949	1.23000	0.03613	1.23000	-0.08761	1.23000	0.13002	1.23000	-0.16993	1.23000	-0.09698	1.23000	-0.01176	1.23000	0.56875	1.23000	-0.41720	1.23000	-1.20142	1.23000	0.69848	
1.24077	1.24000	0.20263	1.24000	0.28794	1.24000	-0.21576	1.24000	0.41015	1.24000	-0.03847	1.24000	0.21458	1.24000	-0.15934	1.24000	0.69040	1.24000	-0.01783	1.24000	-0.25158	1.24000	0.31766	1.24000	0.16825	1.24000	0.90136	1.24000	-0.00441	1.24000	-0.38483	1.24000	0.16836	1.24000	0.91299	1.24000	-0.10390	1.24000	-0.05299	1.24000	0.07920	1.24000	0.13130	1.24000	-0.08553	1.24000	0.10534	1.24000	0.85594	1.24000	-0.25852	1.24000	-0.06307	1.24000	0.04098	1.24000	-0.03549	1.24000	-0.05717	1.24000	-0.11513	1.24000	0.85532	1.24000	-1.06732	1.24000	0.03064	1.24000	-0.09516	1.24000	0.12918	1.24000	-0.17033	1.24000	-0.10601	1.24000	-0.00075	1.24000	0.55168	1.24000	-0.40958	1.24000	-1.18884	1.24000	0.68052	
1.25078	1.25000	0.20594	1.25000	0.29114	1.25000	-0.20931	1.25000	0.40009	1.25000	-0.03695	1.25000	0.22302	1.25000	-0.15322	1.25000	0.69410	1.25000	-0.02098	1.25000	-0.26143	1.25000	0.31853	1.25000	0.16581	1.25000	0.90244	1.25000	0.00279	1.25000	-0.38580	1.25000	0.16573	1.25000	0.91405	1.25000	-0.09830	1.25000	-0.05324	1.25000	0.08175	1.25000	0.12881	1.25000	-0.08946	1.25000	0.10212	1.25000	0.86637	1.25000	-0.26436	1.25000	-0.06333	1.25000	0.03240	1.25000	-0.04605	1.25000	-0.06270	1.25000	-0.10527	1.25000	0.86017	1.25000	-1.07329	1.25000	0.02476	1.25000	-0.10235	1.25000	0.12867	1.25000	-0.17081	1.25000	-0.11432	1.25000	0.01009	1.25000	0.53557	1.25000	-0.40201	1.25000	-1.17657	1.25000	0.66335	
1.26078	1.26000	0.20935	1.26000	0.29443	1.26000	-0.20299	1.26000	0.38987	1.26000	-0.03549	1.26000	0.23075	1.26000	-0.14507	1.26000	0.69535	1.26000	-0.02419	1.26000	-0.27124	1.26000	0.32059	1.26000	0.16388	1.26000	0.90285	1.26000	0.01113	1.26000	-0.38578	1.26000	0.16358	1.26000	0.91441	1.26000	-0.09117	1.26000	-0.05410	1.26000	0.08538	1.26000	0.12516	1.26000	-0.09376	1.26000	0.09807	1.26000	0.87521	1.26000	-0.26982	1.26000	-0.06361	1.26000	0.02430	1.26000	-0.05557	1.26000	-0.06827	1.26000	-0.09514	1.26000	0.86328	1.26000	-1.07735	1.26000	0.01875	1.26000	-0.10902	1.26000	0.12837	1.26000	-0.17130	1.26000	-0.12190	1.26000	0.02066	1.26000	0.52081	1.26000	-0.39467	1.26000	-1.16456	1.26000	0.64738	
1.27079	1.27000	0.21284	1.27000	0.29784	1.27000	-0.19691	1.27000	0.37965	1.27000	-0.03413	1.27000	0.23773	1.27000	-0.13480	1.27000	0.69391	1.27000	-0.02772	1.27000	-0.28090	1.27000	0.32375	1.27000	0.16269	1.27000	0.90258	1.27000	0.02044	1.27000	-0.38470	1.27000	0.16213	1.27000	0.91404	1.27000	-0.08286	1.27000	-0.05564	1.27000	0.09017	1.27000	0.12033	1.27000	-0.09850	1.27000	0.09335	1.27000	0.88235	1.27000	-0.27478	1.27000	-0.06387	1.27000	0.01698	1.27000	-0.06370	1.27000	-0.07359	1.27000	-0.08497	1.27000	0.87029	1.27000	-1.07950	1.27000	0.01286	1.27000	-0.11500	1.27000	0.12815	1.27000	-0.17174	1.27000	-0.12873	1.27000	0.03090	1.27000	0.50779	1.27000	-0.38775	1.27000	-1.15278	1.27000	0.63301	
1.28079	1.28000	0.21637	1.28000	0.30140	1.28000	-0.19113	1.28000	0.36953	1.28000	-0.03292	1.28000	0.24399	1.28000	-0.12239	1.28000	0.68956	1.28000	-0.03175	1.28000	-0.29029	1.28000	0.32789	1.28000	0.16236	1.28000	0.90161	1.28000	0.03049	1.28000	-0.38249	1.28000	0.16152	1.28000	0.91295	1.28000	-0.07379	1.28000	-0.05789	1.28000	0.09614	1.28000	0.11433	1.28000	-0.10375	1.28000	0.08810	1.28000	0.88768	1.28000	-0.27912	1.28000	-0.06409	1.28000	0.01070	1.28000	-0.07014	1.28000	-0.07836	1.28000	-0.07501	1.28000	0.87526	1.28000	-1.07981	1.28000	0.00735	1.28000	-0.12012	1.28000	0.12783	1.28000	-0.17203	1.28000	-0.13479	1.28000	0.04075	1.28000	0.49679	1.28000	-0.38140	1.28000	-1.14124	1.28000	0.62058	
1.29080	1.29000	0.21984	1.29000	0.30511	1.29000	-0.18570	1.29000	0.35958	1.29000	-0.03187	1.29000	0.24961	1.29000	-0.10787	1.29000	0.68212	1.29000	-0.03633	1.29000	-0.29934	1.29000	0.33290	1.29000	0.16294	1.29000	0.89993	1.29000	0.04100	1.29000	-0.37915	1.29000	0.16183	1.29000	0.91110	1.29000	-0.06434	1.29000	-0.06078	1.29000	0.10320	1.29000	0.10716	1.29000	-0.10962	1.29000	0.08240	1.29000	0.89107	1.29000	-0.28274	1.29000	-0.06420	1.29000	0.00565	1.29000	-0.07466	1.29000	-0.08232	1.29000	-0.06543	1.29000	0.87222	1.29000	-1.07839	1.29000	0.00241	1.29000	-0.12427	1.29000	0.12727	1.29000	-0.17208	1.29000	-0.14006	1.29000	0.05012	1.29000	0.48799	1.29000	-0.37572	1.29000	-1.12992	1.29000	0.61028	
1.30081	1.30000	0.22314	1.30000	0.30894	1.30000	-0.18064	1.30000	0.34982	1.30000	-0.03101	1.30000	0.25470	1.30000	-0.09134	1.30000	0.67146	1.30000	-0.04141	1.30000	-0.30797	1.30000	0.33867	1.30000	0.16443	1.30000	0.89750	1.30000	0.05168	1.30000	-0.37467	1.30000	0.16302	1.30000	0.90846	1.30000	-0.05489	1.30000	-0.06423	1.30000	0.11119	1.30000	0.09890	1.30000	-0.11626	1.30000	0.07630	1.30000	0.89241	1.30000	-0.28558	1.30000	-0.06416	1.30000	0.00188	1.30000	-0.07712	1.30000	-0.08526	1.30000	-0.05639	1.30000	0.85781	1.30000	-1.07536	1.30000	-0.00181	1.30000	-0.12734	1.30000	0.12634	1.30000	-0.17181	1.30000	-0.14447	1.30000	0.05892	1.30000	0.48140	1.30000	-0.37081	1.30000	-1.11884	1.30000	0.60218	
1.31081	1.31000	0.22615	1.31000	0.31287	1.31000	-0.17595	1.31000	0.34025	1.31000	-0.03035	1.31000	0.25941	1.31000	-0.07295	1.31000	0.65754	1.31000	-0.04681	1.31000	-0.31611	1.31000	0.34505	1.31000	0.16670	1.31000	0.89425	1.31000	0.06226	1.31000	-0.36908	1.31000	0.16501	1.31000	0.90498	1.31000	-0.04572	1.31000	-0.06807	1.31000	0.11987	1.31000	0.08964	1.31000	-0.12375	1.31000	0.06985	1.31000	0.89157	1.31000	-0.28760	1.31000	-0.06394	1.31000	-0.00065	1.31000	-0.07747	1.31000	-0.08707	1.31000	-0.04797	1.31000	0.83329	1.31000	-1.07086	1.31000	-0.00524	1.31000	-0.12929	1.31000	0.12494	1.31000	-0.17114	1.31000	-0.14796	1.31000	0.06706	1.31000	0.47688	1.31000	-0.36667	1.31000	-1.10799	1.31000	0.59618	
1.32082	1.32000	0.22875	1.32000	0.31679	1.32000	-0.17159	1.32000	0.33084	1.32000	-0.02990	1.32000	0.26391	1.32000	-0.05293	1.32000	0.64042	1.32000	-0.05221	1.32000	-0.32367	1.32000	0.35188	1.32000	0.16961	1.32000	0.89012	1.32000	0.07247	1.32000	-0.36243	1.32000	0.16765	1.32000	0.90058	1.32000	-0.03703	1.32000	-0.07210	1.32000	0.12895	1.32000	0.07951	1.32000	-0.13217	1.32000	0.06310	1.32000	0.88843	1.32000	-0.28881	1.32000	-0.06350	1.32000	-0.00206	1.32000	-0.07580	1.32000	-0.08773	1.32000	-0.04023	1.32000	0.81358	1.32000	-1.06505	1.32000	-0.00788	1.32000	-0.13012	1.32000	0.12304	1.32000	-0.17004	1.32000	-0.15049	1.32000	0.07442	1.32000	0.47415	1.32000	-0.36330	1.32000	-1.09736	1.32000	0.59204	
1.33083	1.33000	0.23083	1.33000	0.32062	1.33000	-0.16750	1.33000	0.32155	1.33000	-0.02970	1.33000	0.26836	1.33000	-0.03150	1.33000	0.62028	1.33000	-0.05726	1.33000	-0.33054	1.33000	0.35893	1.33000	0.17297	1.33000	0.88502	1.33000	0.08215	1.33000	-0.35478	1.33000	0.17075	1.33000	0.89518	1.33000	-0.02891	1.33000	-0.07611	1.33000	0.13809	1.33000	0.06870	1.33000	-0.14152	1.33000	0.05611	1.33000	0.88287	1.33000	-0.28925	1.33000	-0.06283	1.33000	-0.00256	1.33000	-0.07232	1.33000	-0.08731	1.33000	-0.03317	1.33000	0.80797	1.33000	-1.05806	1.33000	-0.00981	1.33000	-0.12989	1.33000	0.12064	1.33000	-0.16846	1.33000	-0.15200	1.33000	0.08087	1.33000	0.47278	1.33000	-0.36062	1.33000	-1.08694	1.33000	0.58938	
1.34083	1.34000	0.23231	1.34000	0.32423	1.34000	-0.16364	1.34000	0.31234	1.34000	-0.02974	1.34000	0.27293	1.34000	-0.00895	1.34000	0.59740	1.34000	-0.06151	1.34000	-0.33662	1.34000	0.36595	1.34000	0.17658	1.34000	0.87885	1.34000	0.09115	1.34000	-0.34619	1.34000	0.17412	1.34000	0.88869	1.34000	-0.02136	1.34000	-0.07989	1.34000	0.14699	1.34000	0.05744	1.34000	-0.15174	1.34000	0.04895	1.34000	0.87479	1.34000	-0.28897	1.34000	-0.06193	1.34000	-0.00240	1.34000	-0.06731	1.34000	-0.08595	1.34000	-0.02679	1.34000	0.80706	1.34000	-1.04999	1.34000	-0.01114	1.34000	-0.12869	1.34000	0.11781	1.34000	-0.16640	1.34000	-0.15250	1.34000	0.08631	1.34000	0.47227	1.34000	-0.35852	1.34000	-1.07670	1.34000	0.58774	
1.35084	1.35000	0.23313	1.35000	0.32749	1.35000	-0.15992	1.35000	0.30318	1.35000	-0.03001	1.35000	0.27774	1.35000	0.01441	1.35000	0.57217	1.35000	-0.06456	1.35000	-0.34178	1.35000	0.37262	1.35000	0.18023	1.35000	0.87152	1.35000	0.09939	1.35000	-0.33679	1.35000	0.17755	1.35000	0.88100	1.35000	-0.01430	1.35000	-0.08323	1.35000	0.15533	1.35000	0.04598	1.35000	-0.16269	1.35000	0.04172	1.35000	0.86408	1.35000	-0.28806	1.35000	-0.06081	1.35000	-0.00184	1.35000	-0.06114	1.35000	-0.08386	1.35000	-0.02105	1.35000	0.79769	1.35000	-1.04091	1.35000	-0.01203	1.35000	-0.12667	1.35000	0.11463	1.35000	-0.16389	1.35000	-0.15201	1.35000	0.09061	1.35000	0.47207	1.35000	-0.35684	1.35000	-1.06663	1.35000	0.58660	
1.36084	1.36000	0.23330	1.36000	0.33028	1.36000	-0.15631	1.36000	0.29409	1.36000	-0.03048	1.36000	0.28286	1.36000	0.03829	1.36000	0.54509	1.36000	-0.06606	1.36000	-0.34593	1.36000	0.37864	1.36000	0.18374	1.36000	0.86292	1.36000	0.10684	1.36000	-0.32671	1.36000	0.18087	1.36000	0.87205	1.36000	-0.00762	1.36000	-0.08601	1.36000	0.16286	1.36000	0.03458	1.36000	-0.17418	1.36000	0.03451	1.36000	0.85068	1.36000	-0.28662	1.36000	-0.05951	1.36000	-0.00113	1.36000	-0.05421	1.36000	-0.08126	1.36000	-0.01594	1.36000	0.78576	1.36000	-1.03084	1.36000	-0.01264	1.36000	-0.12396	1.36000	0.11118	1.36000	-0.16095	1.36000	-0.15056	1.36000	0.09364	1.36000	0.47167	1.36000	-0.35542	1.36000	-1.05670	1.36000	0.58544	
1.37085	1.37000	0.23284	1.37000	0.33248	1.37000	-0.15276	1.37000	0.28508	1.37000	-0.03108	1.37000	0.28831	1.37000	0.06234	1.37000	0.51668	1.37000	-0.06576	1.37000	-0.34899	1.37000	0.38368	1.37000	0.18695	1.37000	0.85302	1.37000	0.11350	1.37000	-0.31610	1.37000	0.18391	1.37000	0.86176	1.37000	-0.00117	1.37000	-0.08813	1.37000	0.16937	1.37000	0.02348	1.37000	-0.18598	1.37000	0.02741	1.37000	0.83453	1.37000	-0.28475	1.37000	-0.05808	1.37000	-0.00048	1.37000	-0.04691	1.37000	-0.07839	1.37000	-0.01141	1.37000	0.77083	1.37000	-1.01972	1.37000	-0.01315	1.37000	-0.12075	1.37000	0.10758	1.37000	-0.15763	1.37000	-0.14819	1.37000	0.09532	1.37000	0.47060	1.37000	-0.35406	1.37000	-1.04689	1.37000	0.58377	
