Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.91055,0.91000,-0.29541,0.91000,-0.03265,0.91000,-0.34540,0.91000,0.29751
0.92055,0.92000,-0.30300,0.92000,-0.02773,0.92000,-0.34918,0.92000,0.30472
0.93056,0.93000,-0.31022,0.93000,-0.02275,0.93000,-0.35184,0.93000,0.31161
0.94057,0.94000,-0.31710,0.94000,-0.01777,0.94000,-0.35327,0.94000,0.31820
0.95057,0.95000,-0.32367,0.95000,-0.01284,0.95000,-0.35346,0.95000,0.32451
0.96058,0.96000,-0.32998,0.96000,-0.00804,0.96000,-0.35245,0.96000,0.33061
0.97058,0.97000,-0.33606,0.97000,-0.00345,0.97000,-0.35033,0.97000,0.33650
0.98059,0.98000,-0.34192,0.98000,0.00087,0.98000,-0.34724,0.98000,0.34223
0.99060,0.99000,-0.34756,0.99000,0.00488,0.99000,-0.34336,0.99000,0.34776
1.00060,1.00000,-0.35294,1.00000,0.00856,1.00000,-0.33886,1.00000,0.35309
1.01061,1.01000,-0.35802,1.01000,0.01191,1.01000,-0.33393,1.01000,0.35817
1.02061,1.02000,-0.36274,1.02000,0.01498,1.02000,-0.32873,1.02000,0.36292
1.03062,1.03000,-0.36702,1.03000,0.01780,1.03000,-0.32340,1.03000,0.36727
1.04063,1.04000,-0.37080,1.04000,0.02043,1.04000,-0.31807,1.04000,0.37115
1.05063,1.05000,-0.37398,1.05000,0.02293,1.05000,-0.31286,1.05000,0.37447
1.06064,1.06000,-0.37652,1.06000,0.02531,1.06000,-0.30788,1.06000,0.37716
1.07064,1.07000,-0.37837,1.07000,0.02760,1.07000,-0.30328,1.07000,0.37919
1.08065,1.08000,-0.37952,1.08000,0.02978,1.08000,-0.29919,1.08000,0.38052
1.09066,1.09000,-0.37998,1.09000,0.03182,1.09000,-0.29581,1.09000,0.38116
1.10066,1.10000,-0.37979,1.10000,0.03367,1.10000,-0.29332,1.10000,0.38114
1.11067,1.11000,-0.37902,1.11000,0.03528,1.11000,-0.29190,1.11000,0.38053
1.12067,1.12000,-0.37779,1.12000,0.03660,1.12000,-0.29170,1.12000,0.37943
1.13068,1.13000,-0.37622,1.13000,0.03758,1.13000,-0.29282,1.13000,0.37795
1.14069,1.14000,-0.37444,1.14000,0.03822,1.14000,-0.29528,1.14000,0.37623
1.15069,1.15000,-0.37259,1.15000,0.03851,1.15000,-0.29901,1.15000,0.37442
1.16070,1.16000,-0.37082,1.16000,0.03850,1.16000,-0.30380,1.16000,0.37265
1.17070,1.17000,-0.36923,1.17000,0.03823,1.17000,-0.30937,1.17000,0.37104
1.18071,1.18000,-0.36790,1.18000,0.03778,1.18000,-0.31532,1.18000,0.36967
1.19072,1.19000,-0.36690,1.19000,0.03723,1.19000,-0.32120,1.19000,0.36861
1.20072,1.20000,-0.36622,1.20000,0.03666,1.20000,-0.32652,1.20000,0.36787
1.21073,1.21000,-0.36585,1.21000,0.03615,1.21000,-0.33080,1.21000,0.36745
1.22073,1.22000,-0.36575,1.22000,0.03576,1.22000,-0.33361,1.22000,0.36731
1.23074,1.23000,-0.36586,1.23000,0.03552,1.23000,-0.33463,1.23000,0.36740
