Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.89968,10.42399,-5.5689,5.79862,-5.11396,17.96068,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.22972,9.25648,-5.84738,4.24016,-4.27603,18.0156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.64854,8.21099,-6.10749,2.86921,-3.43331,17.96742,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.13316,7.26989,-6.34841,1.69289,-2.60011,17.81195,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.6532,6.40554,-6.57213,0.70475,-1.80347,17.54978,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.17165,5.58469,-6.7821,-0.11284,-1.08341,17.18437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.64701,4.77302,-6.98182,-0.78554,-0.49109,16.72132,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.03619,3.93903,-7.17341,-1.34368,-0.0851,16.16836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.29792,3.05707,-7.35642,-1.81902,0.07404,15.5356,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.39637,2.10952,-7.52711,-2.24194,-0.06938,14.83552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.30429,1.08793,-7.67824,-2.63897,-0.55916,14.08282,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.00507,-0.00691,-7.79949,-3.03115,-1.42024,13.29402,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.49326,-1.16614,-7.8787,-3.43289,-2.65286,12.48692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.77353,-2.37495,-7.9036,-3.85181,-4.22847,11.67974,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.85827,-3.61548,-7.86404,-4.2892,-6.08801,10.89002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.76445,-4.8701,-7.75408,-4.74115,-8.14311,10.13336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.51046,-6.12436,-7.57351,-5.20002,-10.28049,9.42227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.11337,-7.36923,-7.32861,-5.65602,-12.36978,8.76549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.5873,-8.60235,-7.03185,-6.09864,-14.27458,8.16801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.94284,-9.82799,-6.70066,-6.51787,-15.86617,7.63194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.18748,-11.05584,-6.3557,-6.90515,-17.03841,7.15799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.32687,-12.29893,-6.01893,-7.2539,-17.72179,6.74725,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.36628,-13.57071,-5.71174,-7.55967,-17.89371,6.40282,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.31207,-14.88189,-5.45352,-7.81974,-17.58245,6.13088,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.17272,-16.23738,-5.26051,-8.03243,-16.86362,5.94094,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.95928,-17.63374,-5.14529,-8.1962,-15.84927,5.84514,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.68527,-19.05773,-5.11697,-8.30892,-14.67215,5.85677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.36591,-20.4862,-5.18196,-8.36746,-13.46794,5.98819,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.01683,-21.88771,-5.34494,-8.3679,-12.3588,6.24867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.65215,-23.22582,-5.60941,-8.30628,-11.44012,6.64247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.28217,-24.46351,-5.97734,-8.17963,-10.77218,7.16741,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.91116,-25.56803,-6.44809,-7.98711,-10.37728,7.81436,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.53594,-26.51503,-7.01718,-7.73073,-10.24255,8.56762,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.14612,-27.29098,-7.67573,-7.41563,-10.32784,9.40603,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.72585,-27.89307,-8.4109,-7.04963,-10.57678,10.30449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.25708,-28.32683,-9.20697,-6.6421,-10.92897,11.23553,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.72309,-28.60212,-10.04691,-6.20232,-11.33046,12.17075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.11163,-28.72889,-10.91365,-5.73763,-11.74049,13.0823,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.41648,-28.71397,-11.79077,-5.25202,-12.13373,13.94443,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.63738,-28.55943,-12.66258,-4.74558,-12.49916,14.73536,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.77907,-28.2622,-13.51362,-4.21507,-12.83823,15.43936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.8503,-27.81444,-14.3284,-3.65514,-13.16392,16.0486,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.86338,-27.20376,-15.09154,-3.05976,-13.5001,16.56409,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.83402,-26.41377,-15.78836,-2.42343,-13.87904,16.99542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.78048,-25.42557,-16.40565,-1.74198,-14.33551,17.35898,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.72131,-24.22074,-16.93212,-1.01306,-14.89834,17.67514,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.67181,-22.78582,-17.35861,-0.23644,-15.58199,17.96496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.64003,-21.11732,-17.67804,0.58615,-16.38119,18.24732,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.62403,-19.22564,-17.88541,1.45132,-17.27015,18.53701,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.61165,-17.13657,-17.97801,2.35443,-18.20625,18.84415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.58306,-14.88972,-17.95572,3.29003,-19.13681,19.17451,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.51529,-12.53413,-17.8212,4.25222,-20.0067,19.53016,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.38724,-10.1224,-17.57986,5.23511,-20.76543,19.91023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.18389,-7.70469,-17.23939,6.23334,-21.37259,20.31129,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.89898,-5.32359,-16.80915,7.24263,-21.80148,20.72781,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.53599,-3.01063,-16.29956,8.26031,-22.04077,21.15258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.10754,-0.78463,-15.72162,9.2854,-22.0944,21.57717,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.63359,1.3481,-15.0865,10.31837,-21.98012,21.99261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.13869,3.392,-14.40543,11.36037,-21.727,22.38998,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64906,5.35947,-13.68969,12.41215,-21.37229,22.7608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.18961,7.26738,-12.95073,13.47299,-20.95771,23.09714,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78157,9.13327,-12.20019,14.53965,-20.52543,23.39125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5594,10.97176,-11.44975,15.60592,-20.11403,23.63504,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.82418,12.79122,-10.71071,16.66259,-19.75476,23.81947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.01032,14.59112,-9.99352,17.69813,-19.4689,23.93421,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.12116,16.3604,-9.30731,18.69972,-19.26622,23.96778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.16399,18.07689,-8.65971,19.65433,-19.1449,23.9084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.14763,19.70821,-8.05671,20.54962,-19.09258,23.74563,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.07956,21.21388,-7.50267,21.37417,-19.08837,23.47245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.96313,22.54879,-7.00029,22.11715,-19.10548,23.08769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.79535,23.66752,-6.5506,22.76745,-19.11426,22.59811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.56563,24.52908,-6.15301,23.31236,-19.08526,22.01981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.25587,25.10111,-5.80542,23.73628,-18.99216,21.3781,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.84203,25.36279,-5.50458,24.01966,-18.81417,20.70535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.29712,25.30594,-5.24657,24.13877,-18.53765,20.03725,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.59494,24.93442,-5.02737,24.06665,-18.15679,19.40868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.71374,24.26255,-4.84351,23.77575,-17.6733,18.8506,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.63881,23.31351,-4.69264,23.24198,-17.09545,18.38816,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.36321,22.118,-4.5742,22.44941,-16.43647,18.03974,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.88692,20.71337,-4.48969,21.39417,-15.71283,17.81646,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.21496,19.14242,-4.44266,20.08638,-14.94232,17.72224,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.35546,17.45174,-4.43799,18.54973,-14.14219,17.75438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.31809,15.68944,-4.4804,16.81957,-13.3273,17.90434,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.11292,13.90292,-4.57274,14.94102,-12.50853,18.15784,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.74928,12.13727,-4.71453,12.96733,-11.69157,18.49411,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.2346,10.43408,-4.90142,10.95793,-10.87664,18.88472,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.57402,8.82998,-5.12582,8.97464,-10.0592,19.29394,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.77144,7.35417,-5.37815,7.07623,-9.232,19.68169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.16768,6.02496,-5.64815,5.31234,-8.38814,20.00849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.23283,4.84693,-5.92588,3.71864,-7.52469,20.24008,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40574,3.81034,-6.20219,2.3144,-6.64622,20.35001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.65949,2.89321,-6.46895,1.10271,-5.76785,20.32002,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.95962,2.06543,-6.71907,0.07281,-4.9169,20.13957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.26616,1.29317,-6.94627,-0.7963,-4.13308,19.80567,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.53624,0.54274,-7.14479,-1.53204,-3.46682,19.32308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.72683,-0.21641,-7.30902,-2.16457,-2.97576,18.70439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.79773,-1.00956,-7.43322,-2.72367,-2.71991,17.96965,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.7145,-1.85528,-7.51155,-3.23616,-2.75563,17.14532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.45102,-2.76465,-7.53824,-3.72406,-3.12895,16.26282,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.99111,-3.74115,-7.50805,-4.20346,-3.86884,15.3567,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.32901,-4.78123,-7.41703,-4.6842,-4.98098,14.46236,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.46863,-5.8754,-7.26342,-5.17034,-6.4428,13.61334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.42171,-7.00987,-7.04861,-5.66122,-8.20076,12.83831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.20522,-8.1686,-6.77784,-6.15292,-10.17035,12.15835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.83852,-9.33543,-6.46049,-6.63971,-12.23966,11.58507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.34069,-10.49628,-6.10968,-7.11541,-14.27681,11.12009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.72845,-11.64084,-5.74121,-7.57434,-16.14125,10.75617,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.01492,-12.76372,-5.37212,-8.01195,-17.69856,10.47981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.20935,-13.86471,-5.01913,-8.42486,-18.8369,10.27479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.31755,-14.94831,-4.69745,-8.81045,-19.48255,10.1261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.34294,-16.02224,-4.42017,-9.16609,-19.61116,10.02327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.28776,-17.09545,-4.19816,-9.48825,-19.25184,9.96269,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.15414,-18.17568,-4.04044,-9.77176,-18.48235,9.94847,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.9449,-19.26707,-3.9547,-10.0094,-17.41649,9.99178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.66381,-20.36829,-3.94805,-10.19202,-16.18635,10.10895,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.31549,-21.47158,-4.02757,-10.30913,-14.92367,10.31846,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.90492,-22.56304,-4.20063,-10.35005,-13.7441,10.63754,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.4368,-23.62418,-4.47448,-10.30531,-12.73664,11.07893,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.91483,-24.63423,-4.85512,-10.16793,-11.95935,11.64812,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.34121,-25.57272,-5.34583,-9.93438,-11.4405,12.3415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.71674,-26.42144,-5.946,-9.60497,-11.18356,13.14538,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.04139,-27.16514,-6.65048,-9.18347,-11.1737,14.03591,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.31549,-27.79085,-7.44955,-8.67624,-11.3839,14.98005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.54075,-28.28618,-8.32914,-8.0908,-11.77928,15.93777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.72075,-28.63759,-9.27089,-7.43465,-12.31952,16.86554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.86048,-28.82965,-10.25213,-6.71467,-12.96041,17.72093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.96509,-28.8456,-11.24618,-5.93723,-13.65666,18.46783,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.03878,-28.66883,-12.2231,-5.10889,-14.36675,19.08112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.08455,-28.28447,-13.15145,-4.23678,-15.05894,19.5501,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.10494,-27.68043,-14.00066,-3.32872,-15.71563,19.87965,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.10334,-26.84812,-14.74368,-2.39302,-16.33391,20.08909,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0849,-25.78329,-15.35907,-1.43826,-16.92226,20.20867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.05623,-24.4874,-15.83208,-0.47305,-17.49483,20.27462,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.02386,-22.96955,-16.15499,0.49434,-18.06545,20.32386,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.99226,-21.24808,-16.32673,1.45638,-18.64275,20.38948,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.96242,-19.35122,-16.35214,2.40671,-19.22743,20.49785,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.93164,-17.31586,-16.24069,3.34031,-19.81163,20.66719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.89461,-15.18491,-16.0051,4.25341,-20.38019,20.90746,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.84502,-13.00339,-15.65997,5.14343,-20.91336,21.22084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.77753,-10.81443,-15.22072,6.00893,-21.39057,21.6028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.68917,-8.65557,-14.703,6.84975,-21.79425,22.04339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.5803,-6.55607,-14.12261,7.66714,-22.11321,22.52856,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45483,-4.53534,-13.49574,8.46382,-22.34455,23.04172,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.31978,-2.60275,-12.83935,9.24382,-22.49405,23.56514,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.18411,-0.75852,-12.17106,10.01205,-22.57495,24.08123,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.05721,1.00434,-11.50862,10.77364,-22.60567,24.57367,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.94715,2.69747,-10.86879,11.53314,-22.60703,25.02816,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14079,4.33428,-10.26601,12.2938,-22.59962,25.43292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.2051,5.92721,-9.71133,13.05701,-22.60154,25.77862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.24838,7.48541,-9.21171,13.82219,-22.62671,26.05811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.27686,9.01294,-8.76989,14.58696,-22.68356,26.26566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.29946,10.50787,-8.3846,15.34769,-22.77427,26.39625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.32618,11.96211,-8.05095,16.10016,-22.89447,26.44482,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.36629,13.362,-7.7609,16.84023,-23.03347,26.40592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.42632,14.68957,-7.50394,17.56434,-23.17501,26.27373,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.50826,15.92406,-7.26777,18.26988,-23.29856,26.04261,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.60804,17.04382,-7.0392,18.95522,-23.38098,25.70804,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.71466,18.0281,-6.80505,19.61911,-23.39835,25.26798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.80999,18.8587,-6.55298,20.25943,-23.32795,24.72445,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.86952,19.52092,-6.27229,20.87135,-23.15005,24.08511,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.86404,20.00371,-5.95447,21.44515,-22.84948,23.36473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.7621,20.29888,-5.59358,21.96442,-22.4167,22.58624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.53296,20.39992,-5.18641,22.40519,-21.84833,21.78127,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.14946,20.30125,-4.73256,22.73655,-21.14711,20.98931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.59,19.99845,-4.2346,22.9228,-20.32165,20.25479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.83944,19.48979,-3.69861,22.92683,-19.38599,19.6221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.88875,18.77837,-3.1347,22.71422,-18.35945,19.12976,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.73383,17.87407,-2.55765,22.25743,-17.26643,18.80553,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.37444,16.79432,-1.98697,21.53934,-16.13618,18.66414,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
