Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
5.43	0.2875	0.642881	0.649608	0.286456	0.299258	0.629366	0.648853	0.305505	0.289607	0.640878	0.641809	0.305751	0.286611	0.645184	0.646483	0.289226	0.268818	0.636673	0.6587	0.297489	0.296295	0.64797	0.635978	0.296439	0.299532	0.635424	0.654697	0.279086	0.291503	0.646029	0.64419	0.287562	-0.255328	0.661819	0.250708	0.658748	-0.260457	0.658827	0.250897	0.659667	-0.263218	0.656076	0.254809	0.659813	0.658454	0.257274	0.661643	-0.249954	0.646097	0.286181	0.659253	-0.256994	0.630851	0.305833	0.659368	-0.271528	0.293389	0.654358	0.635112	0.287004
5.44	0.287236	0.642772	0.649935	0.286225	0.298872	0.629077	0.649138	0.305872	0.289615	0.641544	0.640909	0.306236	0.286307	0.644902	0.646791	0.289467	0.267535	0.636304	0.659474	0.297718	0.295936	0.649142	0.635254	0.295786	0.30026	0.634872	0.655096	0.278622	0.291954	0.645925	0.644123	0.287487	-0.255543	0.662523	0.250826	0.657912	-0.261555	0.658777	0.251124	0.659195	-0.264265	0.655851	0.25526	0.659443	0.65887	0.258061	0.660824	-0.250215	0.647503	0.286897	0.657476	-0.257207	0.637046	0.304433	0.652671	-0.274798	0.294091	0.654994	0.634372	0.286471
5.45	0.286887	0.64261	0.650343	0.28601	0.298535	0.628748	0.649409	0.306303	0.289699	0.6422	0.639968	0.306749	0.286165	0.644757	0.646906	0.289674	0.266316	0.635976	0.660215	0.297869	0.29552	0.650474	0.634424	0.295056	0.300888	0.634382	0.655446	0.278238	0.292398	0.645812	0.644097	0.287348	-0.255949	0.663087	0.2512	0.657043	-0.262879	0.658658	0.251462	0.658659	-0.265725	0.655511	0.25583	0.658974	0.659562	0.258478	0.659883	-0.25044	0.649571	0.285488	0.656337	-0.256468	0.643654	0.30157	0.646839	-0.276339	0.294822	0.655688	0.633571	0.285904
5.46	0.286519	0.642459	0.650749	0.285796	0.298238	0.628433	0.649635	0.306758	0.289811	0.642823	0.63904	0.307273	0.28616	0.644669	0.646952	0.289773	0.265215	0.635702	0.660897	0.297923	0.295179	0.651822	0.63348	0.294448	0.301399	0.633969	0.655727	0.277962	0.292807	0.645683	0.644162	0.287077	-0.256554	0.663494	0.251765	0.656178	-0.264372	0.658478	0.251879	0.658081	-0.267238	0.655154	0.256411	0.658491	0.660551	0.258348	0.658902	-0.250553	0.652013	0.282534	0.655707	-0.255151	0.650019	0.297038	0.643095	-0.275086	0.295536	0.656435	0.632737	0.285298
5.47	0.286139	0.642384	0.6511	0.285545	0.297873	0.628209	0.649822	0.307174	0.289932	0.643431	0.638116	0.307806	0.285932	0.64438	0.647257	0.28996	0.264191	0.635548	0.661477	0.297876	0.294949	0.653157	0.632413	0.294014	0.301775	0.633668	0.655924	0.277779	0.293215	0.645553	0.644227	0.286805	-0.257368	0.663742	0.252487	0.655331	-0.26598	0.658268	0.252341	0.657467	-0.268751	0.654796	0.256992	0.658005	0.661825	0.257647	0.657905	-0.250532	0.654435	0.278799	0.65558	-0.253378	0.656603	0.288844	0.642909	-0.268532	0.296152	0.657214	0.631924	0.284668
5.48	0.285758	0.642379	0.651399	0.285257	0.297463	0.628032	0.650001	0.307554	0.290092	0.644072	0.637141	0.308334	0.285602	0.644182	0.647479	0.290228	0.263207	0.635564	0.661916	0.297738	0.294777	0.654442	0.631323	0.293674	0.302115	0.63339	0.656102	0.277621	0.293615	0.645419	0.644312	0.286507	-0.258375	0.663838	0.253391	0.654488	-0.267609	0.658048	0.252799	0.65685	-0.270453	0.654538	0.257285	0.657449	0.663306	0.256377	0.65698	-0.250347	0.656589	0.274857	0.655904	-0.251264	0.662997	0.277146	0.645864	-0.257847	0.296664	0.658029	0.631139	0.283994
5.49	0.285376	0.642382	0.651686	0.284975	0.297093	0.627841	0.650176	0.307931	0.290267	0.644784	0.636094	0.308841	0.285358	0.643886	0.647774	0.290466	0.262272	0.635765	0.662199	0.297503	0.294463	0.655787	0.630311	0.293159	0.302462	0.633106	0.656272	0.277489	0.293964	0.645263	0.644512	0.28605	-0.259505	0.663797	0.254487	0.653657	-0.269209	0.657849	0.253213	0.656235	-0.272175	0.654361	0.257427	0.656859	0.664774	0.254649	0.656309	-0.249974	0.658519	0.270666	0.656605	-0.248924	0.667878	0.263293	0.652025	-0.243886	0.297068	0.6589	0.630367	0.283266
5.5	0.28499	0.642349	0.651999	0.284721	0.296848	0.6276	0.65034	0.308315	0.29036	0.645545	0.635043	0.309327	0.285094	0.643538	0.648107	0.290755	0.261397	0.636095	0.662373	0.297182	0.293912	0.657268	0.629313	0.292539	0.302775	0.632874	0.656401	0.277373	0.294279	0.645098	0.644768	0.285522	-0.260702	0.663623	0.255762	0.652858	-0.270722	0.657695	0.25357	0.655629	-0.273798	0.654249	0.257505	0.656266	0.666006	0.25254	0.656078	-0.249441	0.660232	0.266309	0.657614	-0.246406	0.669936	0.249988	0.660658	-0.228524	0.297386	0.659799	0.629628	0.28248
5.51	0.284527	0.642309	0.652372	0.284419	0.296638	0.627389	0.650464	0.308683	0.290407	0.646365	0.633942	0.309829	0.284897	0.643319	0.648302	0.290997	0.260606	0.63655	0.662435	0.296765	0.293313	0.658773	0.628286	0.291963	0.303061	0.632664	0.656515	0.277269	0.294608	0.6449	0.645078	0.284928	-0.261946	0.663338	0.257192	0.652089	-0.272141	0.657592	0.253858	0.655033	-0.275348	0.654167	0.257643	0.655644	0.666868	0.250164	0.656348	-0.248822	0.661723	0.262042	0.658803	-0.243794	0.668976	0.23855	0.671116	-0.212529	0.297637	0.660734	0.628908	0.281633
5.52	0.284016	0.642261	0.652791	0.284076	0.296352	0.627281	0.650558	0.308979	0.29057	0.647122	0.632802	0.310427	0.284798	0.643052	0.648523	0.29119	0.25991	0.637053	0.662421	0.296325	0.292812	0.660216	0.627236	0.291463	0.303315	0.632452	0.656632	0.277199	0.29498	0.644664	0.645435	0.284269	-0.263219	0.662938	0.258736	0.651371	-0.27348	0.657557	0.254081	0.654424	-0.27673	0.65416	0.257758	0.655023	0.667328	0.247665	0.657074	-0.248172	0.663002	0.258108	0.660064	-0.241091	0.665521	0.228911	0.682772	-0.196224	0.297931	0.66171	0.628113	0.280804
5.53	0.283496	0.642195	0.653212	0.283776	0.295998	0.627282	0.650616	0.309195	0.290746	0.647941	0.631581	0.311038	0.284716	0.642919	0.648598	0.291398	0.25936	0.637537	0.662347	0.295933	0.292394	0.661582	0.62617	0.291078	0.303521	0.632333	0.656677	0.277139	0.295392	0.644379	0.64584	0.283569	-0.264469	0.662492	0.260331	0.650683	-0.274724	0.657596	0.25426	0.653793	-0.277962	0.654235	0.257885	0.654377	0.667424	0.245236	0.658098	-0.247611	0.663969	0.254482	0.661497	-0.238338	0.660138	0.220736	0.695042	-0.180028	0.298211	0.662838	0.62718	0.279932
5.54	0.282982	0.64211	0.65361	0.283567	0.2956	0.627368	0.650613	0.309407	0.290786	0.648952	0.63025	0.311591	0.28457	0.642811	0.648682	0.291591	0.258968	0.637944	0.662238	0.295641	0.291939	0.663006	0.62506	0.29068	0.303692	0.632249	0.656707	0.27707	0.295813	0.644055	0.646273	0.282875	-0.265644	0.662031	0.261949	0.650023	-0.275911	0.657701	0.254417	0.653127	-0.279134	0.654307	0.258187	0.653686	0.667236	0.243247	0.659142	-0.247303	0.664352	0.251323	0.663261	-0.235708	0.653557	0.214485	0.706774	-0.165318	0.298501	0.664097	0.626128	0.278991
5.55	0.282478	0.642033	0.653951	0.283459	0.295248	0.627502	0.650502	0.309705	0.290787	0.650057	0.628824	0.312168	0.284327	0.642527	0.648951	0.291856	0.258725	0.638206	0.662136	0.295516	0.291532	0.664462	0.623834	0.290397	0.303919	0.63215	0.656737	0.276976	0.29624	0.64371	0.64672	0.282194	-0.266717	0.661616	0.263504	0.649378	-0.277081	0.657857	0.254587	0.652407	-0.280499	0.654301	0.258734	0.652891	0.666811	0.242018	0.659968	-0.247452	0.663959	0.249259	0.665186	-0.233573	0.64638	0.210775	0.716823	-0.154698	0.298869	0.665426	0.624972	0.27802
5.56	0.281957	0.64198	0.654241	0.283427	0.294947	0.627713	0.650273	0.310045	0.290879	0.651094	0.627352	0.312882	0.284238	0.642395	0.648999	0.292127	0.258565	0.638295	0.662121	0.2955	0.291411	0.665808	0.622479	0.290342	0.304099	0.632097	0.656734	0.276905	0.296604	0.643392	0.647156	0.281536	-0.267652	0.661291	0.264913	0.648751	-0.278268	0.658018	0.254836	0.651643	-0.28217	0.654172	0.25953	0.651984	0.666168	0.241808	0.660446	-0.248113	0.662644	0.249166	0.666869	-0.232606	0.639087	0.211564	0.723867	-0.151079	0.299367	0.666764	0.623726	0.277077
5.57	0.281411	0.641913	0.654524	0.283468	0.294699	0.627992	0.649939	0.310415	0.291019	0.652107	0.625799	0.313753	0.284248	0.642312	0.648976	0.292349	0.258368	0.638225	0.662258	0.295515	0.291593	0.667064	0.620991	0.290463	0.304205	0.632162	0.656664	0.276808	0.296876	0.643111	0.647586	0.280903	-0.268444	0.66107	0.266149	0.648143	-0.279552	0.658154	0.255229	0.650801	-0.284201	0.653903	0.260539	0.650969	0.665337	0.242716	0.66063	-0.248964	0.660275	0.252193	0.667777	-0.233473	0.631696	0.220454	0.726222	-0.157995	0.299957	0.668126	0.622411	0.276113
5.58	0.280834	0.641817	0.654822	0.283569	0.294571	0.628295	0.649481	0.310882	0.291167	0.65313	0.624194	0.314681	0.284198	0.642217	0.64897	0.292621	0.258033	0.637957	0.66263	0.295553	0.291845	0.668534	0.619217	0.290619	0.304241	0.632345	0.656528	0.276672	0.297023	0.642867	0.64801	0.280326	-0.269105	0.660935	0.267189	0.647578	-0.280937	0.658222	0.255778	0.64992	-0.286514	0.653512	0.261707	0.649878	0.664331	0.244656	0.660695	-0.24958	0.657234	0.25868	0.667258	-0.23642	0.623659	0.239758	0.722815	-0.176363	0.300735	0.669407	0.621079	0.27516
5.59	0.280224	0.641725	0.655135	0.283657	0.294717	0.628587	0.648871	0.311427	0.291446	0.654151	0.622452	0.315752	0.28393	0.641898	0.649194	0.293083	0.257367	0.637304	0.66334	0.295951	0.292158	0.670114	0.617201	0.290954	0.30431	0.63254	0.656376	0.276513	0.297063	0.642657	0.648416	0.279827	-0.269678	0.660838	0.268065	0.647076	-0.282407	0.658199	0.256475	0.649031	-0.288965	0.653041	0.262908	0.64878	0.663188	0.247355	0.660747	-0.249822	0.65387	0.267205	0.665491	-0.241198	0.614777	0.267263	0.713578	-0.203536	0.30171	0.670535	0.619803	0.274222
5.6	0.279598	0.64169	0.655441	0.283648	0.295216	0.628902	0.648071	0.311985	0.292133	0.654952	0.620588	0.317122	0.284123	0.641715	0.649124	0.293452	0.256085	0.636093	0.664539	0.296975	0.292847	0.671775	0.614825	0.291461	0.304374	0.632881	0.656115	0.276282	0.29695	0.642538	0.64877	0.279398	-0.270237	0.660721	0.26885	0.646637	-0.283878	0.65807	0.257296	0.648194	-0.291419	0.652529	0.264117	0.647706	0.662067	0.250408	0.660674	-0.249945	0.650621	0.276674	0.662725	-0.24686	0.605543	0.296302	0.701056	-0.232471	0.302773	0.671515	0.618627	0.273306
5.61	0.278992	0.641733	0.655722	0.283497	0.295978	0.629337	0.647077	0.312447	0.293067	0.655553	0.618822	0.318468	0.284524	0.641643	0.648915	0.293684	0.254299	0.634104	0.666523	0.298314	0.293958	0.673695	0.611959	0.291941	0.304536	0.633231	0.655812	0.27602	0.296709	0.642544	0.649044	0.279003	-0.270786	0.660543	0.269575	0.646287	-0.285239	0.657875	0.258152	0.647454	-0.293691	0.652034	0.265213	0.64673	0.661194	0.253442	0.660248	-0.250323	0.647623	0.286069	0.65946	-0.252707	0.596781	0.323364	0.687136	-0.259101	0.303878	0.67235	0.617557	0.272447
5.62	0.278466	0.641854	0.655962	0.283186	0.296802	0.630005	0.645939	0.312675	0.293674	0.656126	0.617473	0.319344	0.284287	0.641532	0.648916	0.294152	0.252299	0.631054	0.669554	0.29969	0.295559	0.675987	0.608429	0.292404	0.30488	0.633604	0.655418	0.27572	0.296327	0.642704	0.649227	0.278617	-0.271344	0.660296	0.27028	0.646011	-0.286447	0.657614	0.259036	0.646833	-0.295581	0.651584	0.266158	0.645933	0.660736	0.256334	0.659281	-0.251136	0.645089	0.294706	0.656045	-0.258095	0.58973	0.345262	0.674189	-0.280144	0.304998	0.673003	0.616611	0.271724
5.63	0.278086	0.642068	0.656124	0.282699	0.297484	0.630956	0.644747	0.31257	0.293272	0.657283	0.616359	0.319488	0.28401	0.641285	0.649053	0.294657	0.250155	0.627091	0.673457	0.301056	0.297514	0.678805	0.604148	0.292768	0.305228	0.634229	0.654806	0.275352	0.295878	0.642996	0.649302	0.278243	-0.271926	0.659949	0.271003	0.645818	-0.287384	0.65729	0.25993	0.646388	-0.296979	0.651211	0.267015	0.645315	0.660622	0.259068	0.657931	-0.252169	0.643134	0.302343	0.652682	-0.262628	0.586211	0.360805	0.66275	-0.294853	0.306115	0.673503	0.615787	0.271095
5.64	0.277888	0.642383	0.656204	0.281989	0.298023	0.632109	0.643566	0.31216	0.292349	0.658666	0.615371	0.319388	0.284039	0.641209	0.648914	0.295097	0.247741	0.621844	0.678581	0.302428	0.299521	0.682468	0.599014	0.292758	0.305954	0.634873	0.654066	0.274821	0.29539	0.643445	0.649253	0.277837	-0.272498	0.659516	0.271772	0.645696	-0.287981	0.656935	0.26081	0.646128	-0.29786	0.650872	0.26777	0.644938	0.660946	0.261487	0.656239	-0.253229	0.64209	0.308622	0.64958	-0.265554	0.589769	0.367832	0.651824	-0.303312	0.307224	0.673853	0.615097	0.270541
5.65	0.277901	0.642758	0.656251	0.281013	0.298491	0.633339	0.642436	0.311545	0.291165	0.660201	0.614372	0.319226	0.284077	0.641199	0.648759	0.295426	0.244498	0.615486	0.685037	0.303516	0.301271	0.687314	0.592852	0.292168	0.307009	0.63553	0.653166	0.274264	0.294749	0.64413	0.649091	0.27731	-0.273061	0.659019	0.272598	0.645618	-0.288282	0.656555	0.261667	0.646034	-0.298218	0.650533	0.268448	0.644832	0.661709	0.26329	0.654424	-0.254064	0.642485	0.31261	0.646982	-0.266274	0.601616	0.36441	0.642282	-0.304527	0.308341	0.674015	0.614563	0.270076
5.66	0.278152	0.64311	0.656323	0.279786	0.299264	0.634374	0.641276	0.311088	0.289934	0.661592	0.613492	0.319158	0.283984	0.641031	0.648804	0.295782	0.239985	0.608482	0.692497	0.30431	0.302153	0.693445	0.585859	0.290874	0.309459	0.63663	0.65125	0.273515	0.293944	0.644925	0.648885	0.276799	-0.27362	0.658477	0.273506	0.645549	-0.288416	0.656148	0.262539	0.646034	-0.298058	0.650189	0.269023	0.645014	0.662952	0.264048	0.652663	-0.254569	0.64449	0.313231	0.64539	-0.264558	0.617433	0.351325	0.638563	-0.295947	0.309477	0.674024	0.614151	0.269693
5.67	0.278671	0.643311	0.656495	0.278404	0.300289	0.635248	0.640068	0.310804	0.288633	0.662787	0.612778	0.31923	0.283887	0.640872	0.648851	0.296114	0.237478	0.601322	0.698682	0.306365	0.302042	0.700936	0.577775	0.289196	0.312756	0.637969	0.648736	0.272619	0.293003	0.645757	0.648685	0.276322	-0.274094	0.657996	0.274353	0.64548	-0.288601	0.655619	0.263508	0.646093	-0.297607	0.649758	0.269638	0.645399	0.664588	0.263917	0.650952	-0.254817	0.647758	0.310488	0.645036	-0.260643	0.63371	0.330291	0.641998	-0.277772	0.310622	0.673951	0.613788	0.269385
5.68	0.279504	0.643157	0.656882	0.277008	0.301313	0.63612	0.638858	0.310519	0.28694	0.66393	0.61224	0.319413	0.284088	0.640779	0.648772	0.296296	0.237869	0.593242	0.703911	0.309824	0.302242	0.708693	0.568537	0.288391	0.316047	0.639295	0.646208	0.271717	0.291905	0.646616	0.648524	0.275856	-0.274359	0.657702	0.27502	0.645383	-0.289078	0.654824	0.264638	0.646225	-0.297372	0.649129	0.270542	0.645762	0.666361	0.263756	0.649139	-0.254979	0.651636	0.304904	0.645921	-0.255324	0.648418	0.304594	0.649522	-0.254751	0.311714	0.673851	0.613415	0.269224
5.69	0.280721	0.642452	0.657609	0.275684	0.302535	0.63692	0.637355	0.310781	0.285174	0.665074	0.611561	0.319916	0.2842	0.640406	0.64902	0.296452	0.23092	0.584735	0.714343	0.307369	0.304316	0.714994	0.558991	0.289315	0.322484	0.642088	0.641027	0.269835	0.290708	0.647593	0.648312	0.275326	-0.27453	0.657519	0.275705	0.645205	-0.290109	0.653645	0.266055	0.646374	-0.297977	0.648131	0.272006	0.645871	0.667981	0.263903	0.647389	-0.255036	0.655544	0.296912	0.647972	-0.249474	0.658151	0.278911	0.660147	-0.230765	0.312603	0.673797	0.612994	0.269287
5.7	0.282378	0.641124	0.658729	0.274405	0.303857	0.637652	0.635582	0.311619	0.28409	0.665926	0.610584	0.320971	0.284004	0.640059	0.64932	0.296732	0.222531	0.579397	0.722317	0.30502	0.307948	0.719954	0.549892	0.290607	0.328669	0.648533	0.632121	0.267965	0.289517	0.648735	0.647965	0.274706	-0.274685	0.657364	0.276497	0.644958	-0.29185	0.652028	0.267853	0.646481	-0.300004	0.646518	0.274174	0.645632	0.669303	0.263991	0.646005	-0.254989	0.658978	0.288074	0.650624	-0.243824	0.663049	0.255419	0.672496	-0.207066	0.313148	0.673828	0.612533	0.269623
5.71	0.284401	0.639333	0.660148	0.273081	0.305114	0.638348	0.633843	0.312507	0.283791	0.666502	0.609282	0.322509	0.284114	0.639836	0.64943	0.296866	0.218517	0.571124	0.728927	0.307788	0.310587	0.725245	0.541433	0.290526	0.333577	0.65743	0.620841	0.266586	0.288419	0.650041	0.647437	0.274019	-0.274682	0.657248	0.277361	0.644706	-0.294234	0.649968	0.270086	0.646546	-0.303454	0.644128	0.277071	0.645171	0.670298	0.263819	0.645047	-0.254979	0.661855	0.279987	0.653003	-0.239043	0.662205	0.237539	0.686201	-0.184899	0.313332	0.673966	0.612019	0.270233
5.72	0.286569	0.637468	0.661616	0.271621	0.306267	0.639103	0.632178	0.313207	0.283729	0.667161	0.607951	0.323711	0.284234	0.639552	0.649606	0.296978	0.216296	0.561927	0.735126	0.311518	0.310612	0.731806	0.533696	0.288355	0.340188	0.665957	0.608496	0.265531	0.287558	0.651621	0.646546	0.273275	-0.274515	0.657151	0.278264	0.644486	-0.296982	0.647555	0.272652	0.646634	-0.307487	0.641074	0.280557	0.644798	0.670937	0.263348	0.644531	-0.25509	0.663727	0.27466	0.654695	-0.235378	0.656236	0.226875	0.700404	-0.165278	0.31324	0.674369	0.611298	0.270965
5.73	0.288665	0.635894	0.662888	0.269983	0.307074	0.640211	0.630525	0.313486	0.283304	0.668171	0.60676	0.324236	0.284236	0.639351	0.649729	0.297141	0.215477	0.552952	0.740611	0.315133	0.309113	0.738914	0.52673	0.284623	0.348322	0.672	0.597123	0.265578	0.286956	0.653358	0.645365	0.272551	-0.274148	0.657088	0.27908	0.644354	-0.299735	0.644945	0.275354	0.646827	-0.311114	0.637689	0.2843	0.644774	0.671316	0.262729	0.64426	-0.255415	0.664795	0.272255	0.655589	-0.232653	0.646181	0.222201	0.714905	-0.148283	0.312969	0.675177	0.610243	0.271644
5.74	0.290679	0.634715	0.66386	0.268202	0.30707	0.641976	0.628923	0.313098	0.282059	0.669815	0.605745	0.323827	0.284293	0.639366	0.649633	0.297263	0.216952	0.543544	0.745075	0.31993	0.306897	0.745571	0.520944	0.280277	0.358463	0.675157	0.58782	0.264831	0.286608	0.655167	0.643965	0.271883	-0.273561	0.657139	0.279565	0.644342	-0.302224	0.642304	0.277974	0.647176	-0.31375	0.634314	0.288023	0.645174	0.671639	0.262451	0.643802	-0.256007	0.665428	0.271984	0.655858	-0.230395	0.63397	0.221289	0.728765	-0.134221	0.312605	0.676392	0.608847	0.272171
5.75	0.292626	0.633903	0.664513	0.266381	0.306158	0.644286	0.627585	0.31193	0.280449	0.671855	0.604719	0.322916	0.284095	0.639236	0.649751	0.297475	0.218885	0.533875	0.749266	0.325065	0.304304	0.751223	0.516532	0.276148	0.367059	0.677229	0.581299	0.262146	0.286477	0.656972	0.642424	0.271312	-0.272697	0.657369	0.279611	0.644453	-0.304217	0.639792	0.280508	0.647637	-0.315286	0.631031	0.291703	0.645991	0.672121	0.262999	0.642741	-0.256845	0.665575	0.272979	0.655967	-0.228474	0.622019	0.222165	0.740427	-0.124512	0.312229	0.677913	0.607202	0.272494
5.76	0.29421	0.633209	0.665142	0.264711	0.304796	0.646741	0.626552	0.310257	0.278983	0.673941	0.603596	0.321939	0.283843	0.639155	0.649831	0.297715	0.21996	0.524865	0.753106	0.3301	0.303301	0.754994	0.513246	0.273075	0.365923	0.68225	0.577769	0.258493	0.286451	0.658696	0.640856	0.270868	-0.271447	0.65781	0.279133	0.644738	-0.305674	0.637477	0.282823	0.648227	-0.315774	0.627706	0.295471	0.647278	0.672918	0.264462	0.640962	-0.2577	0.665012	0.275119	0.656031	-0.22736	0.611668	0.226029	0.748304	-0.121713	0.311912	0.679553	0.605474	0.272615
5.77	0.295105	0.632335	0.666083	0.263435	0.303089	0.649236	0.625701	0.308428	0.277599	0.676036	0.602466	0.320855	0.283861	0.639143	0.649779	0.297838	0.220884	0.516563	0.756229	0.335395	0.304896	0.755671	0.511913	0.271928	0.357109	0.689003	0.577124	0.254313	0.286485	0.660293	0.639334	0.27054	-0.269792	0.65849	0.277995	0.64523	-0.306521	0.635364	0.2849	0.648991	-0.31523	0.624114	0.29958	0.649125	0.673986	0.266425	0.638888	-0.258035	0.663739	0.279774	0.655212	-0.22776	0.603037	0.237032	0.750648	-0.12919	0.311687	0.681171	0.603794	0.272562
5.78	0.295451	0.631442	0.667111	0.262586	0.301121	0.651656	0.624948	0.306776	0.275995	0.678295	0.601416	0.31944	0.283533	0.639053	0.649924	0.298027	0.222288	0.50883	0.758878	0.340272	0.307702	0.75331	0.513427	0.272463	0.348428	0.693724	0.578468	0.250441	0.28655	0.661677	0.637963	0.270324	-0.267775	0.659429	0.276055	0.645944	-0.306817	0.633309	0.286767	0.650037	-0.313945	0.619982	0.304334	0.651492	0.675139	0.268329	0.637128	-0.257399	0.662192	0.28698	0.652916	-0.22988	0.596446	0.256896	0.745967	-0.147612	0.31155	0.682663	0.602272	0.272353
5.79	0.295449	0.631006	0.6678	0.261887	0.299504	0.653805	0.624026	0.30566	0.274309	0.680595	0.600363	0.317977	0.283197	0.639123	0.649927	0.298188	0.223936	0.501383	0.761544	0.344264	0.31036	0.749045	0.517764	0.272999	0.342868	0.695662	0.580543	0.247923	0.286692	0.662808	0.636756	0.27025	-0.265372	0.660704	0.273256	0.646822	-0.306784	0.631047	0.288483	0.651492	-0.312492	0.615148	0.309845	0.654169	0.676237	0.270015	0.635916	-0.255746	0.661042	0.295263	0.649284	-0.232965	0.592352	0.281875	0.734661	-0.17303	0.311481	0.683949	0.60099	0.272038
5.8	0.295112	0.631249	0.667991	0.261192	0.298385	0.655891	0.622744	0.304897	0.272733	0.682842	0.599264	0.316583	0.283188	0.639349	0.64973	0.298142	0.224686	0.494433	0.764615	0.34701	0.311307	0.744215	0.524725	0.271838	0.340502	0.693837	0.583959	0.248277	0.287074	0.663657	0.635657	0.270348	-0.262607	0.662327	0.269788	0.647746	-0.306767	0.628335	0.290217	0.653347	-0.311317	0.609647	0.315929	0.656964	0.677342	0.27157	0.634997	-0.25345	0.660332	0.303771	0.644879	-0.236255	0.590297	0.30722	0.71925	-0.19961	0.311459	0.685032	0.59994	0.271655
5.81	0.29437	0.632043	0.667846	0.260479	0.297434	0.658168	0.621158	0.304154	0.271589	0.684902	0.598007	0.315493	0.282974	0.639544	0.649652	0.298096	0.223217	0.488831	0.768188	0.348002	0.308882	0.739851	0.533659	0.26911	0.340531	0.687223	0.589869	0.25262	0.287895	0.66421	0.634632	0.270525	-0.259591	0.664156	0.26605	0.648635	-0.307024	0.625061	0.291999	0.65557	-0.310723	0.603565	0.322204	0.659807	0.678681	0.272847	0.634142	-0.250619	0.660165	0.311334	0.640321	-0.239254	0.5902	0.327995	0.703552	-0.221581	0.311506	0.68595	0.599051	0.271247
5.82	0.293341	0.63318	0.667505	0.259753	0.296699	0.66058	0.61927	0.303494	0.270921	0.686628	0.596752	0.314693	0.282873	0.639752	0.649543	0.297984	0.219653	0.484804	0.77199	0.347489	0.303455	0.735285	0.543902	0.267285	0.341689	0.676908	0.597813	0.260121	0.289222	0.664507	0.633639	0.270707	-0.256209	0.666167	0.262324	0.649434	-0.307741	0.621149	0.293817	0.658134	-0.311039	0.596846	0.328449	0.662685	0.680421	0.273585	0.633119	-0.247667	0.660635	0.317319	0.636113	-0.24131	0.591764	0.343534	0.689319	-0.237989	0.311655	0.686684	0.598295	0.270888
5.83	0.292157	0.634541	0.667032	0.25898	0.296287	0.663057	0.617074	0.302969	0.270407	0.688131	0.595689	0.313864	0.282941	0.639981	0.649374	0.297794	0.21446	0.481863	0.775936	0.346032	0.297453	0.728899	0.555057	0.268588	0.342562	0.664905	0.606726	0.269139	0.290993	0.664602	0.632692	0.270793	-0.252424	0.668236	0.258886	0.65017	-0.308924	0.616583	0.295546	0.661093	-0.312582	0.589256	0.334758	0.665587	0.682518	0.273502	0.632032	-0.244746	0.661809	0.321449	0.632593	-0.241878	0.596826	0.352222	0.677269	-0.247073	0.311893	0.68721	0.597695	0.270602
5.84	0.290874	0.63602	0.666521	0.258112	0.296227	0.665486	0.614665	0.302597	0.27003	0.689423	0.594818	0.313004	0.283115	0.640151	0.649246	0.297544	0.207723	0.480064	0.779958	0.343591	0.293839	0.72037	0.565751	0.273224	0.342957	0.652113	0.616019	0.278656	0.293036	0.664574	0.631811	0.270715	-0.248186	0.670276	0.255835	0.650908	-0.310337	0.611449	0.297105	0.664492	-0.315259	0.580684	0.341165	0.668598	0.684778	0.272506	0.631169	-0.241756	0.663983	0.323376	0.629906	-0.240359	0.609395	0.352619	0.664608	-0.250188	0.312217	0.687542	0.597234	0.270405
5.85	0.289566	0.637549	0.666014	0.257115	0.296644	0.667712	0.612071	0.302543	0.270174	0.690227	0.594147	0.312381	0.283315	0.640268	0.649169	0.29727	0.19996	0.479343	0.783775	0.340504	0.294438	0.709835	0.57482	0.281111	0.343294	0.638781	0.625406	0.288055	0.295167	0.664515	0.630998	0.270439	-0.243583	0.672187	0.253168	0.651719	-0.311638	0.605855	0.298458	0.668389	-0.31852	0.5712	0.34752	0.671942	0.687095	0.270505	0.630698	-0.238638	0.667459	0.322994	0.627872	-0.236537	0.629973	0.344328	0.650338	-0.24826	0.312623	0.68771	0.596871	0.270307
