Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.66024,1.66000,1.26947,1.66000,2.27705
1.67024,1.67000,1.26826,1.67000,2.28367
1.68024,1.68000,1.26824,1.68000,2.28952
1.69024,1.69000,1.26921,1.69000,2.29377
1.70024,1.70000,1.27084,1.70000,2.29580
1.71024,1.71000,1.27271,1.71000,2.29517
1.72025,1.72000,1.27436,1.72000,2.29176
1.73025,1.73000,1.27531,1.73000,2.28576
1.74025,1.74000,1.27514,1.74000,2.27765
1.75025,1.75000,1.27352,1.75000,2.26814
1.76025,1.76000,1.27029,1.76000,2.25811
1.77025,1.77000,1.26541,1.77000,2.24847
1.78025,1.78000,1.25903,1.78000,2.24008
1.79026,1.79000,1.25145,1.79000,2.23369
1.80026,1.80000,1.24306,1.80000,2.22982
1.81026,1.81000,1.23427,1.81000,2.22876
1.82026,1.82000,1.22552,1.82000,2.23057
1.83026,1.83000,1.21721,1.83000,2.23502
1.84026,1.84000,1.20966,1.84000,2.24169
1.85026,1.85000,1.20315,1.85000,2.24995
1.86027,1.86000,1.19790,1.86000,2.25902
1.87027,1.87000,1.19410,1.87000,2.26803
1.88027,1.88000,1.19185,1.88000,2.27606
1.89027,1.89000,1.19121,1.89000,2.28228
1.90027,1.90000,1.19215,1.90000,2.28596
1.91027,1.91000,1.19454,1.91000,2.28661
1.92027,1.92000,1.19816,1.92000,2.28400
1.93028,1.93000,1.20268,1.93000,2.27823
1.94028,1.94000,1.20770,1.94000,2.26971
1.95028,1.95000,1.21277,1.95000,2.25914
1.96028,1.96000,1.21742,1.96000,2.24745
1.97028,1.97000,1.22124,1.97000,2.23571
1.98028,1.98000,1.22389,1.98000,2.22504
1.99028,1.99000,1.22516,1.99000,2.21647
2.00029,2.00000,1.22496,2.00000,2.21089
2.01029,2.01000,1.22337,2.01000,2.20895
2.02029,2.02000,1.22057,2.02000,2.21098
2.03029,2.03000,1.21687,2.03000,2.21703
2.04029,2.04000,1.21266,2.04000,2.22679
2.05029,2.05000,1.20836,2.05000,2.23966
2.06029,2.06000,1.20445,2.06000,2.25477
2.07030,2.07000,1.20136,2.07000,2.27106
2.08030,2.08000,1.19951,2.08000,2.28733
2.09030,2.09000,1.19920,2.09000,2.30233
2.10030,2.10000,1.20061,2.10000,2.31488
2.11030,2.11000,1.20377,2.11000,2.32392
2.12030,2.12000,1.20852,2.12000,2.32860
2.13030,2.13000,1.21454,2.13000,2.32841
2.14031,2.14000,1.22134,2.14000,2.32315
2.15031,2.15000,1.22835,2.15000,2.31301
2.16031,2.16000,1.23492,2.16000,2.29855
2.17031,2.17000,1.24044,2.17000,2.28065
2.18031,2.18000,1.24437,2.18000,2.26042
2.19031,2.19000,1.24632,2.19000,2.23914
2.20031,2.20000,1.24607,2.20000,2.21811
2.21032,2.21000,1.24360,2.21000,2.19858
2.22032,2.22000,1.23911,2.22000,2.18162
2.23032,2.23000,1.23294,2.23000,2.16809
