Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.77106,1.77000,-0.14250,1.77000,-0.15305
1.78106,1.78000,-0.14015,1.78000,-0.15138
1.79107,1.79000,-0.13924,1.79000,-0.14958
1.80107,1.80000,-0.13970,1.80000,-0.14751
1.81108,1.81000,-0.14147,1.81000,-0.14506
1.82109,1.82000,-0.14443,1.82000,-0.14216
1.83109,1.83000,-0.14852,1.83000,-0.13880
1.84110,1.84000,-0.15365,1.84000,-0.13501
1.85110,1.85000,-0.15976,1.85000,-0.13089
1.86111,1.86000,-0.16675,1.86000,-0.12654
1.87112,1.87000,-0.17454,1.87000,-0.12211
1.88112,1.88000,-0.18297,1.88000,-0.11777
1.89113,1.89000,-0.19186,1.89000,-0.11369
1.90113,1.90000,-0.20099,1.90000,-0.11005
1.91114,1.91000,-0.21009,1.91000,-0.10701
1.92115,1.92000,-0.21887,1.92000,-0.10473
1.93115,1.93000,-0.22702,1.93000,-0.10329
1.94116,1.94000,-0.23428,1.94000,-0.10277
1.95116,1.95000,-0.24042,1.95000,-0.10317
1.96117,1.96000,-0.24525,1.96000,-0.10442
1.97118,1.97000,-0.24871,1.97000,-0.10643
1.98118,1.98000,-0.25079,1.98000,-0.10902
1.99119,1.99000,-0.25157,1.99000,-0.11199
2.00119,2.00000,-0.25120,2.00000,-0.11514
2.01120,2.01000,-0.24987,2.01000,-0.11824
2.02121,2.02000,-0.24778,2.02000,-0.12107
2.03121,2.03000,-0.24513,2.03000,-0.12344
2.04122,2.04000,-0.24210,2.04000,-0.12517
2.05122,2.05000,-0.23883,2.05000,-0.12615
2.06123,2.06000,-0.23542,2.06000,-0.12628
2.07124,2.07000,-0.23192,2.07000,-0.12551
2.08124,2.08000,-0.22837,2.08000,-0.12386
2.09125,2.09000,-0.22475,2.09000,-0.12136
2.10125,2.10000,-0.22109,2.10000,-0.11809
2.11126,2.11000,-0.21739,2.11000,-0.11416
2.12127,2.12000,-0.21368,2.12000,-0.10970
2.13127,2.13000,-0.21004,2.13000,-0.10481
2.14128,2.14000,-0.20655,2.14000,-0.09961
2.15128,2.15000,-0.20328,2.15000,-0.09417
2.16129,2.16000,-0.20032,2.16000,-0.08854
2.17130,2.17000,-0.19772,2.17000,-0.08271
2.18130,2.18000,-0.19549,2.18000,-0.07669
2.19131,2.19000,-0.19360,2.19000,-0.07047
2.20131,2.20000,-0.19195,2.20000,-0.06407
2.21132,2.21000,-0.19041,2.21000,-0.05756
2.22133,2.22000,-0.18880,2.22000,-0.05109
2.23133,2.23000,-0.18694,2.23000,-0.04481
2.24134,2.24000,-0.18465,2.24000,-0.03892
2.25134,2.25000,-0.18179,2.25000,-0.03362
2.26135,2.26000,-0.17828,2.26000,-0.02908
2.27135,2.27000,-0.17412,2.27000,-0.02543
2.28136,2.28000,-0.16938,2.28000,-0.02277
2.29137,2.29000,-0.16422,2.29000,-0.02112
2.30137,2.30000,-0.15884,2.30000,-0.02048
2.31138,2.31000,-0.15350,2.31000,-0.02080
2.32138,2.32000,-0.14844,2.32000,-0.02201
2.33139,2.33000,-0.14391,2.33000,-0.02398
2.34140,2.34000,-0.14010,2.34000,-0.02662
2.35140,2.35000,-0.13717,2.35000,-0.02979
2.36141,2.36000,-0.13519,2.36000,-0.03337
2.37141,2.37000,-0.13422,2.37000,-0.03726
2.38142,2.38000,-0.13423,2.38000,-0.04130
2.39143,2.39000,-0.13519,2.39000,-0.04536
2.40143,2.40000,-0.13702,2.40000,-0.04928
2.41144,2.41000,-0.13960,2.41000,-0.05288
2.42144,2.42000,-0.14281,2.42000,-0.05597
2.43145,2.43000,-0.14650,2.43000,-0.05839
2.44146,2.44000,-0.15051,2.44000,-0.05999
2.45146,2.45000,-0.15466,2.45000,-0.06069
2.46147,2.46000,-0.15879,2.46000,-0.06045
2.47147,2.47000,-0.16273,2.47000,-0.05929
2.48148,2.48000,-0.16636,2.48000,-0.05729
2.49149,2.49000,-0.16961,2.49000,-0.05457
2.50149,2.50000,-0.17244,2.50000,-0.05130
2.51150,2.51000,-0.17485,2.51000,-0.04762
2.52150,2.52000,-0.17690,2.52000,-0.04369
2.53151,2.53000,-0.17865,2.53000,-0.03964
2.54152,2.54000,-0.18015,2.54000,-0.03557
2.55152,2.55000,-0.18146,2.55000,-0.03155
2.56153,2.56000,-0.18259,2.56000,-0.02761
2.57153,2.57000,-0.18352,2.57000,-0.02377
2.58154,2.58000,-0.18421,2.58000,-0.02004
2.59155,2.59000,-0.18460,2.59000,-0.01641
2.60155,2.60000,-0.18461,2.60000,-0.01289
2.61156,2.61000,-0.18418,2.61000,-0.00951
2.62156,2.62000,-0.18325,2.62000,-0.00631
2.63157,2.63000,-0.18180,2.63000,-0.00336
2.64158,2.64000,-0.17983,2.64000,-0.00075
2.65158,2.65000,-0.17739,2.65000,0.00141
2.66159,2.66000,-0.17458,2.66000,0.00299
2.67159,2.67000,-0.17152,2.67000,0.00389
2.68160,2.68000,-0.16834,2.68000,0.00399
2.69161,2.69000,-0.16521,2.69000,0.00319
2.70161,2.70000,-0.16225,2.70000,0.00146
2.71162,2.71000,-0.15955,2.71000,-0.00125
2.72162,2.72000,-0.15717,2.72000,-0.00491
2.73163,2.73000,-0.15509,2.73000,-0.00946
2.74164,2.74000,-0.15324,2.74000,-0.01477
2.75164,2.75000,-0.15153,2.75000,-0.02069
2.76165,2.76000,-0.14984,2.76000,-0.02700
2.77165,2.77000,-0.14808,2.77000,-0.03343
2.78166,2.78000,-0.14619,2.78000,-0.03972
2.79167,2.79000,-0.14417,2.79000,-0.04557
2.80167,2.80000,-0.14211,2.80000,-0.05071
2.81168,2.81000,-0.14016,2.81000,-0.05493
2.82168,2.82000,-0.13853,2.82000,-0.05807
2.83169,2.83000,-0.13749,2.83000,-0.06008
2.84170,2.84000,-0.13729,2.84000,-0.06095
2.85170,2.85000,-0.13816,2.85000,-0.06076
2.86171,2.86000,-0.14024,2.86000,-0.05964
2.87171,2.87000,-0.14362,2.87000,-0.05776
2.88172,2.88000,-0.14823,2.88000,-0.05528
2.89172,2.89000,-0.15395,2.89000,-0.05240
