Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
,,,,,,Cuello.csv,,,-0.10262,0.01592,-0.12387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.11261,0.01713,-0.12868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.1205,0.01983,-0.13375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12611,0.02369,-0.13904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12934,0.02825,-0.1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.13028,0.03297,-0.15006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12914,0.03727,-0.15566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12622,0.04056,-0.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12195,0.04235,-0.16661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.11682,0.04227,-0.17182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.1114,0.0401,-0.17678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.10629,0.0358,-0.18148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.10214,0.02953,-0.18594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.09958,0.02163,-0.19021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.09925,0.01259,-0.19433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.1017,0.00301,-0.19836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.10735,-0.0065,-0.20233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.11648,-0.0153,-0.2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12915,-0.02289,-0.20994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.14515,-0.02887,-0.21345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.16401,-0.03301,-0.21662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.18502,-0.03529,-0.21936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.20724,-0.03585,-0.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.22964,-0.03501,-0.22333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.25123,-0.0332,-0.22463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.2712,-0.03093,-0.22563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.28908,-0.02874,-0.22657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.30485,-0.02713,-0.22771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.31897,-0.02652,-0.22936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.33233,-0.02719,-0.23175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.34616,-0.02929,-0.23506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.36175,-0.03279,-0.23932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.38028,-0.03752,-0.24438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.40259,-0.04316,-0.24991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.42894,-0.04928,-0.25541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.459,-0.05541,-0.26024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.49176,-0.06107,-0.26363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.52568,-0.0658,-0.26479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.55884,-0.06927,-0.26294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.58921,-0.07124,-0.25742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.6149,-0.07165,-0.24773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.63441,-0.07058,-0.2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.64688,-0.06824,-0.21507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.65217,-0.06497,-0.19247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.65083,-0.06117,-0.16648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.64404,-0.05729,-0.13804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.63336,-0.05376,-0.10834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.62047,-0.05101,-0.07866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.6069,-0.04937,-0.05034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.59383,-0.04912,-0.02458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.58191,-0.05043,-0.00237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.57125,-0.05338,0.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.56144,-0.05794,0.02899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.55174,-0.06397,0.03786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.54126,-0.0712,0.04261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.5292,-0.0793,0.04395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.515,-0.0878,0.04282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.49851,-0.09619,0.04033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.47997,-0.10394,0.03763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.46004,-0.11053,0.03587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.4396,-0.11552,0.03605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.4196,-0.11861,0.03902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.40088,-0.11971,0.04535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.38398,-0.11896,0.05538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.36902,-0.11675,0.0691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.35567,-0.1137,0.08624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.34312,-0.11063,0.10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.33027,-0.10844,0.12834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.31579,-0.10811,0.15153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.2983,-0.11051,0.17474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.27655,-0.11638,0.19683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.24945,-0.12627,0.21669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.21624,-0.14044,0.23329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.17645,-0.15886,0.24576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.12997,-0.18122,0.25345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.07704,-0.20697,0.25598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.01822,-0.23535,0.25321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.04557,-0.26549,0.24531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.11316,-0.29649,0.23263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.18309,-0.32748,0.21576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.25368,-0.3577,0.1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.32312,-0.38653,0.17232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.38954,-0.41352,0.14734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.45107,-0.43839,0.12119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.50599,-0.461,0.09455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.55276,-0.48137,0.06799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.59017,-0.49958,0.04195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.61738,-0.5158,0.01677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.63396,-0.53017,-0.00728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.63993,-0.54288,-0.02997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.63576,-0.55406,-0.05113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.62227,-0.56384,-0.07058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.60063,-0.57236,-0.08813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.57217,-0.57976,-0.10357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.53834,-0.58621,-0.11673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.50058,-0.59193,-0.12745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.46018,-0.59718,-0.13565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.41828,-0.60224,-0.14139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.37579,-0.60736,-0.14489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.33343,-0.6128,-0.14654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.29171,-0.61873,-0.14689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.25098,-0.62527,-0.14662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.21153,-0.63249,-0.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.17357,-0.64041,-0.14731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.13737,-0.64903,-0.14979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.10324,-0.65836,-0.15458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.0716,-0.66841,-0.16217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.0429,-0.67917,-0.17289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.01762,-0.69065,-0.18685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.0039,-0.70277,-0.20398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.02156,-0.71541,-0.22404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.03566,-0.72833,-0.24668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.04695,-0.74122,-0.27143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.05667,-0.75365,-0.29779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.06651,-0.7651,-0.32525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.07849,-0.77499,-0.35333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.09478,-0.78266,-0.38156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.11756,-0.78742,-0.40952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.14879,-0.78857,-0.43683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.19006,-0.78546,-0.46315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.24246,-0.77753,-0.48817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.30644,-0.76438,-0.51163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.3817,-0.74584,-0.53331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.46708,-0.72203,-0.55306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.56057,-0.69342,-0.57078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.65923,-0.66085,-0.58647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.7593,-0.62556,-0.60024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.85632,-0.58913,-0.61231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.94537,-0.55346,-0.62301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.02136,-0.52066,-0.63282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.07936,-0.49294,-0.64231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.11497,-0.4725,-0.65214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.12464,-0.46135,-0.66299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.1059,-0.46127,-0.67558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-1.05762,-0.47364,-0.69054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.98003,-0.49936,-0.70846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.87473,-0.53883,-0.72976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.74461,-0.59189,-0.75469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.59365,-0.65784,-0.78328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.42675,-0.73552,-0.81523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.24935,-0.82338,-0.84988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,-0.06713,-0.91957,-0.88611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.11438,-1.02211,-0.92234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.29025,-1.129,-0.95647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.45647,-1.23828,-0.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.61021,-1.34823,-1.00812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.75003,-1.45731,-1.01994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.87585,-1.5643,-1.01869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,0.9888,-1.66831,-1.00197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.09104,-1.76877,-0.96803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.18549,-1.86546,-0.9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.27559,-1.95849,-0.84553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.36508,-2.04831,-0.7578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.45792,-2.13566,-0.6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.55804,-2.22158,-0.53812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.66922,-2.30737,-0.41173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.79472,-2.39456,-0.27864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,1.93704,-2.4849,-0.14214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.09751,-2.58028,-0.00522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.27608,-2.6826,0.12968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.47116,-2.79372,0.26082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.67962,-2.91521,0.38724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,2.89698,-3.04821,0.50874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.11774,-3.19321,0.62572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.33587,-3.34995,0.73907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.54525,-3.51731,0.84984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.74022,-3.69332,0.95907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,3.91605,-3.87526,1.06757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.06923,-4.05988,1.17574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.19776,-4.24362,1.28351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.30122,-4.42295,1.39033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.38076,-4.59465,1.49518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.43903,-4.75606,1.59672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.47994,-4.90534,1.69337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.5085,-5.04153,1.78346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.53053,-5.16465,1.86534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.55241,-5.27556,1.93744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.58078,-5.37583,1.99817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.62222,-5.46741,2.04588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.68296,-5.55237,2.07871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.76849,-5.63247,2.09445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,4.88324,-5.70885,2.09048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.03022,-5.78176,2.06385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.21082,-5.85035,2.01138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.42465,-5.91263,1.92997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.66952,-5.9655,1.81692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,5.94148,-6.00495,1.67027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.2351,-6.02646,1.48916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.54365,-6.02537,1.27412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,6.85957,-5.9974,1.02722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.17479,-5.9392,0.75215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.48129,-5.84877,0.45407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,7.77154,-5.7258,0.13934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.03907,-5.57186,-0.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.279,-5.39039,-0.51123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.48855,-5.18656,-0.83257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.66745,-4.967,-1.14268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.8181,-4.73952,-1.43653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,8.94547,-4.51283,-1.71054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.05663,-4.29615,-1.96258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.16003,-4.09887,-2.19175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.26457,-3.92999,-2.39808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Cuello.csv,,,9.37859,-3.79758,-2.58208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
