Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
1.23017,1.23000,-0.00499,1.23000,0.06168,1.23000,-0.01617,1.23000,0.12969,1.23000,-0.00504,1.23000,0.06175
1.24017,1.24000,-0.00727,1.24000,0.06303,1.24000,-0.01654,1.24000,0.13023,1.24000,-0.00731,1.24000,0.06309
1.25017,1.25000,-0.00987,1.25000,0.06409,1.25000,-0.01751,1.25000,0.13061,1.25000,-0.00992,1.25000,0.06414
1.26017,1.26000,-0.01264,1.26000,0.06493,1.26000,-0.01903,1.26000,0.13080,1.26000,-0.01269,1.26000,0.06497
1.27017,1.27000,-0.01540,1.27000,0.06564,1.27000,-0.02100,1.27000,0.13079,1.27000,-0.01546,1.27000,0.06569
1.28018,1.28000,-0.01800,1.28000,0.06635,1.28000,-0.02327,1.28000,0.13059,1.28000,-0.01806,1.28000,0.06639
1.29018,1.29000,-0.02029,1.29000,0.06711,1.29000,-0.02569,1.29000,0.13021,1.29000,-0.02036,1.29000,0.06715
1.30018,1.30000,-0.02219,1.30000,0.06795,1.30000,-0.02811,1.30000,0.12970,1.30000,-0.02227,1.30000,0.06799
1.31018,1.31000,-0.02367,1.31000,0.06882,1.31000,-0.03043,1.31000,0.12909,1.31000,-0.02376,1.31000,0.06886
1.32018,1.32000,-0.02475,1.32000,0.06960,1.32000,-0.03259,1.32000,0.12843,1.32000,-0.02484,1.32000,0.06965
1.33018,1.33000,-0.02550,1.33000,0.07012,1.33000,-0.03458,1.33000,0.12776,1.33000,-0.02560,1.33000,0.07017
1.34018,1.34000,-0.02600,1.34000,0.07017,1.34000,-0.03645,1.34000,0.12711,1.34000,-0.02611,1.34000,0.07022
1.35019,1.35000,-0.02635,1.35000,0.06957,1.35000,-0.03827,1.35000,0.12647,1.35000,-0.02646,1.35000,0.06962
1.36019,1.36000,-0.02660,1.36000,0.06818,1.36000,-0.04012,1.36000,0.12583,1.36000,-0.02672,1.36000,0.06823
1.37019,1.37000,-0.02678,1.37000,0.06595,1.37000,-0.04207,1.37000,0.12517,1.37000,-0.02691,1.37000,0.06600
1.38019,1.38000,-0.02686,1.38000,0.06294,1.38000,-0.04411,1.38000,0.12443,1.38000,-0.02700,1.38000,0.06298
1.39019,1.39000,-0.02679,1.39000,0.05930,1.39000,-0.04624,1.39000,0.12359,1.39000,-0.02694,1.39000,0.05934
1.40019,1.40000,-0.02646,1.40000,0.05528,1.40000,-0.04835,1.40000,0.12262,1.40000,-0.02662,1.40000,0.05533
1.41019,1.41000,-0.02577,1.41000,0.05120,1.41000,-0.05033,1.41000,0.12152,1.41000,-0.02593,1.41000,0.05125
1.42019,1.42000,-0.02463,1.42000,0.04740,1.42000,-0.05204,1.42000,0.12033,1.42000,-0.02481,1.42000,0.04746
1.43020,1.43000,-0.02302,1.43000,0.04419,1.43000,-0.05335,1.43000,0.11911,1.43000,-0.02321,1.43000,0.04425
1.44020,1.44000,-0.02098,1.44000,0.04183,1.44000,-0.05416,1.44000,0.11796,1.44000,-0.02117,1.44000,0.04188
1.45020,1.45000,-0.01862,1.45000,0.04046,1.45000,-0.05443,1.45000,0.11700,1.45000,-0.01882,1.45000,0.04052
1.46020,1.46000,-0.01615,1.46000,0.04016,1.46000,-0.05416,1.46000,0.11636,1.46000,-0.01635,1.46000,0.04022
1.47020,1.47000,-0.01380,1.47000,0.04084,1.47000,-0.05343,1.47000,0.11615,1.47000,-0.01401,1.47000,0.04090
1.48020,1.48000,-0.01185,1.48000,0.04233,1.48000,-0.05236,1.48000,0.11647,1.48000,-0.01206,1.48000,0.04240
1.49020,1.49000,-0.01056,1.49000,0.04438,1.49000,-0.05111,1.49000,0.11735,1.49000,-0.01076,1.49000,0.04445
1.50021,1.50000,-0.01011,1.50000,0.04670,1.50000,-0.04986,1.50000,0.11879,1.50000,-0.01032,1.50000,0.04677
1.51021,1.51000,-0.01064,1.51000,0.04898,1.51000,-0.04877,1.51000,0.12071,1.51000,-0.01085,1.51000,0.04905
1.52021,1.52000,-0.01218,1.52000,0.05099,1.52000,-0.04799,1.52000,0.12300,1.52000,-0.01238,1.52000,0.05106
1.53021,1.53000,-0.01464,1.53000,0.05255,1.53000,-0.04760,1.53000,0.12550,1.53000,-0.01484,1.53000,0.05261
1.54021,1.54000,-0.01786,1.54000,0.05359,1.54000,-0.04763,1.54000,0.12804,1.54000,-0.01807,1.54000,0.05365
1.55021,1.55000,-0.02162,1.55000,0.05415,1.55000,-0.04803,1.55000,0.13043,1.55000,-0.02183,1.55000,0.05420
1.56021,1.56000,-0.02563,1.56000,0.05436,1.56000,-0.04870,1.56000,0.13252,1.56000,-0.02584,1.56000,0.05441
1.57022,1.57000,-0.02959,1.57000,0.05444,1.57000,-0.04947,1.57000,0.13417,1.57000,-0.02981,1.57000,0.05448
1.58022,1.58000,-0.03322,1.58000,0.05461,1.58000,-0.05013,1.58000,0.13530,1.58000,-0.03344,1.58000,0.05465
1.59022,1.59000,-0.03626,1.59000,0.05510,1.59000,-0.05046,1.59000,0.13591,1.59000,-0.03649,1.59000,0.05514
1.60022,1.60000,-0.03854,1.60000,0.05608,1.60000,-0.05025,1.60000,0.13602,1.60000,-0.03877,1.60000,0.05613
1.61022,1.61000,-0.03994,1.61000,0.05763,1.61000,-0.04930,1.61000,0.13575,1.61000,-0.04016,1.61000,0.05768
1.62022,1.62000,-0.04042,1.62000,0.05972,1.62000,-0.04748,1.62000,0.13524,1.62000,-0.04065,1.62000,0.05976
1.63022,1.63000,-0.04007,1.63000,0.06220,1.63000,-0.04473,1.63000,0.13464,1.63000,-0.04028,1.63000,0.06225
1.64022,1.64000,-0.03900,1.64000,0.06486,1.64000,-0.04107,1.64000,0.13412,1.64000,-0.03919,1.64000,0.06491
1.65023,1.65000,-0.03743,1.65000,0.06742,1.65000,-0.03658,1.65000,0.13381,1.65000,-0.03760,1.65000,0.06747
1.66023,1.66000,-0.03558,1.66000,0.06960,1.66000,-0.03144,1.66000,0.13379,1.66000,-0.03573,1.66000,0.06964
1.67023,1.67000,-0.03370,1.67000,0.07112,1.67000,-0.02584,1.67000,0.13409,1.67000,-0.03383,1.67000,0.07116
1.68023,1.68000,-0.03202,1.68000,0.07178,1.68000,-0.02003,1.68000,0.13468,1.68000,-0.03212,1.68000,0.07181
1.69023,1.69000,-0.03073,1.69000,0.07147,1.69000,-0.01423,1.69000,0.13545,1.69000,-0.03080,1.69000,0.07149
1.70023,1.70000,-0.02993,1.70000,0.07016,1.70000,-0.00867,1.70000,0.13629,1.70000,-0.02998,1.70000,0.07017
1.71023,1.71000,-0.02968,1.71000,0.06792,1.71000,-0.00350,1.71000,0.13705,1.71000,-0.02970,1.71000,0.06792
1.72024,1.72000,-0.02994,1.72000,0.06492,1.72000,0.00116,1.72000,0.13759,1.72000,-0.02994,1.72000,0.06491
1.73024,1.73000,-0.03061,1.73000,0.06137,1.73000,0.00523,1.73000,0.13782,1.73000,-0.03059,1.73000,0.06134
1.74024,1.74000,-0.03152,1.74000,0.05752,1.74000,0.00871,1.74000,0.13766,1.74000,-0.03149,1.74000,0.05748
1.75024,1.75000,-0.03247,1.75000,0.05364,1.75000,0.01164,1.75000,0.13712,1.75000,-0.03244,1.75000,0.05358
1.76024,1.76000,-0.03325,1.76000,0.04994,1.76000,0.01409,1.76000,0.13624,1.76000,-0.03321,1.76000,0.04988
1.77024,1.77000,-0.03366,1.77000,0.04663,1.77000,0.01616,1.77000,0.13510,1.77000,-0.03360,1.77000,0.04655
1.78024,1.78000,-0.03351,1.78000,0.04380,1.78000,0.01797,1.78000,0.13380,1.78000,-0.03345,1.78000,0.04371
1.79025,1.79000,-0.03270,1.79000,0.04151,1.79000,0.01960,1.79000,0.13247,1.79000,-0.03263,1.79000,0.04141
1.80025,1.80000,-0.03117,1.80000,0.03971,1.80000,0.02115,1.80000,0.13120,1.80000,-0.03110,1.80000,0.03960
1.81025,1.81000,-0.02894,1.81000,0.03831,1.81000,0.02268,1.81000,0.13007,1.81000,-0.02886,1.81000,0.03819
1.82025,1.82000,-0.02606,1.82000,0.03715,1.82000,0.02419,1.82000,0.12912,1.82000,-0.02598,1.82000,0.03702
1.83025,1.83000,-0.02264,1.83000,0.03605,1.83000,0.02566,1.83000,0.12834,1.83000,-0.02256,1.83000,0.03592
1.84025,1.84000,-0.01880,1.84000,0.03485,1.84000,0.02705,1.84000,0.12769,1.84000,-0.01872,1.84000,0.03471
1.85025,1.85000,-0.01465,1.85000,0.03337,1.85000,0.02830,1.85000,0.12709,1.85000,-0.01457,1.85000,0.03323
1.86026,1.86000,-0.01031,1.86000,0.03150,1.86000,0.02933,1.86000,0.12648,1.86000,-0.01022,1.86000,0.03135
1.87026,1.87000,-0.00586,1.87000,0.02917,1.87000,0.03008,1.87000,0.12577,1.87000,-0.00577,1.87000,0.02901
1.88026,1.88000,-0.00137,1.88000,0.02633,1.88000,0.03051,1.88000,0.12491,1.88000,-0.00128,1.88000,0.02617
1.89026,1.89000,0.00309,1.89000,0.02300,1.89000,0.03061,1.89000,0.12387,1.89000,0.00318,1.89000,0.02284
1.90026,1.90000,0.00747,1.90000,0.01922,1.90000,0.03037,1.90000,0.12265,1.90000,0.00755,1.90000,0.01906
1.91026,1.91000,0.01170,1.91000,0.01509,1.91000,0.02983,1.91000,0.12130,1.91000,0.01178,1.91000,0.01492
1.92026,1.92000,0.01571,1.92000,0.01071,1.92000,0.02902,1.92000,0.11988,1.92000,0.01578,1.92000,0.01054
1.93026,1.93000,0.01937,1.93000,0.00624,1.93000,0.02799,1.93000,0.11849,1.93000,0.01944,1.93000,0.00607
1.94027,1.94000,0.02257,1.94000,0.00184,1.94000,0.02679,1.94000,0.11723,1.94000,0.02264,1.94000,0.00167
1.95027,1.95000,0.02515,1.95000,-0.00231,1.95000,0.02548,1.95000,0.11620,1.95000,0.02522,1.95000,-0.00248
1.96027,1.96000,0.02699,1.96000,-0.00603,1.96000,0.02409,1.96000,0.11546,1.96000,0.02705,1.96000,-0.00620
1.97027,1.97000,0.02795,1.97000,-0.00917,1.97000,0.02269,1.97000,0.11506,1.97000,0.02801,1.97000,-0.00933
1.98027,1.98000,0.02796,1.98000,-0.01159,1.98000,0.02130,1.98000,0.11500,1.98000,0.02801,1.98000,-0.01175
1.99027,1.99000,0.02697,1.99000,-0.01321,1.99000,0.01995,1.99000,0.11524,1.99000,0.02703,1.99000,-0.01337
