Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
4.20265	4.20000	-0.47644	4.20000	-0.12192	4.20000	-0.13405	4.20000	-0.01877	4.20000	0.08443	4.20000	0.01601	4.20000	0.04027	4.20000	-0.02646	4.20000	-0.19658	4.20000	0.07693	4.20000	-0.20222	4.20000	0.00067	4.20000	0.04760	4.20000	-0.08570	4.20000	0.00736	4.20000	0.00074	4.20000	0.04761	4.20000	-0.01966	4.20000	-0.00969	4.20000	-0.02541	4.20000	-0.00994	4.20000	-0.03604	4.20000	0.04959	4.20000	-0.07995	4.20000	0.07326	4.20000	0.03947	4.20000	-0.22860	4.20000	0.15780	4.20000	0.10315	4.20000	0.01775	4.20000	-0.13994	4.20000	0.09258	4.20000	0.17302	4.20000	0.19021	4.20000	0.06621	4.20000	-0.00129	4.20000	0.05038	4.20000	0.15832	4.20000	-0.14650	4.20000	-0.03094	4.20000	0.05495	4.20000	0.14983	
4.21266	4.21000	-0.47718	4.21000	-0.12483	4.21000	-0.13528	4.21000	-0.01870	4.21000	0.08381	4.21000	0.01219	4.21000	0.04237	4.21000	-0.02667	4.21000	-0.19780	4.21000	0.07388	4.21000	-0.20631	4.21000	0.00058	4.21000	0.04778	4.21000	-0.08449	4.21000	0.00578	4.21000	0.00065	4.21000	0.04779	4.21000	-0.02044	4.21000	-0.00903	4.21000	-0.02452	4.21000	-0.00990	4.21000	-0.04042	4.21000	0.04657	4.21000	-0.08326	4.21000	0.07665	4.21000	0.03985	4.21000	-0.22566	4.21000	0.15825	4.21000	0.10371	4.21000	0.01841	4.21000	-0.12803	4.21000	0.10160	4.21000	0.17340	4.21000	0.19056	4.21000	0.06711	4.21000	-0.00142	4.21000	0.05372	4.21000	0.16663	4.21000	-0.14519	4.21000	-0.02968	4.21000	0.05733	4.21000	0.14832	
4.22266	4.22000	-0.47717	4.22000	-0.12775	4.22000	-0.13665	4.22000	-0.01856	4.22000	0.08345	4.22000	0.00773	4.22000	0.04442	4.22000	-0.02652	4.22000	-0.19992	4.22000	0.07081	4.22000	-0.20895	4.22000	0.00080	4.22000	0.04776	4.22000	-0.08287	4.22000	0.00421	4.22000	0.00087	4.22000	0.04776	4.22000	-0.02135	4.22000	-0.00812	4.22000	-0.02392	4.22000	-0.00970	4.22000	-0.04413	4.22000	0.04268	4.22000	-0.08601	4.22000	0.07980	4.22000	0.03994	4.22000	-0.22236	4.22000	0.15829	4.22000	0.10402	4.22000	0.01927	4.22000	-0.11379	4.22000	0.11100	4.22000	0.17360	4.22000	0.19093	4.22000	0.06811	4.22000	-0.00145	4.22000	0.05717	4.22000	0.17467	4.22000	-0.14392	4.22000	-0.02792	4.22000	0.06076	4.22000	0.14678	
4.23267	4.23000	-0.47642	4.23000	-0.13069	4.23000	-0.13810	4.23000	-0.01839	4.23000	0.08320	4.23000	0.00293	4.23000	0.04625	4.23000	-0.02598	4.23000	-0.20319	4.23000	0.06794	4.23000	-0.20992	4.23000	0.00147	4.23000	0.04766	4.23000	-0.08092	4.23000	0.00284	4.23000	0.00154	4.23000	0.04767	4.23000	-0.02242	4.23000	-0.00692	4.23000	-0.02365	4.23000	-0.00940	4.23000	-0.04712	4.23000	0.03802	4.23000	-0.08822	4.23000	0.08269	4.23000	0.03977	4.23000	-0.21873	4.23000	0.15787	4.23000	0.10408	4.23000	0.02038	4.23000	-0.10395	4.23000	0.12047	4.23000	0.17363	4.23000	0.19128	4.23000	0.06922	4.23000	-0.00143	4.23000	0.06041	4.23000	0.18245	4.23000	-0.14260	4.23000	-0.02575	4.23000	0.06520	4.23000	0.14514	
4.24268	4.24000	-0.47501	4.24000	-0.13366	4.24000	-0.13957	4.24000	-0.01824	4.24000	0.08282	4.24000	-0.00187	4.24000	0.04772	4.24000	-0.02503	4.24000	-0.20781	4.24000	0.06551	4.24000	-0.20913	4.24000	0.00266	4.24000	0.04761	4.24000	-0.07875	4.24000	0.00179	4.24000	0.00273	4.24000	0.04761	4.24000	-0.02369	4.24000	-0.00545	4.24000	-0.02372	4.24000	-0.00904	4.24000	-0.04942	4.24000	0.03277	4.24000	-0.08995	4.24000	0.08534	4.24000	0.03936	4.24000	-0.21481	4.24000	0.15697	4.24000	0.10388	4.24000	0.02178	4.24000	-0.09776	4.24000	0.12967	4.24000	0.17350	4.24000	0.19157	4.24000	0.07040	4.24000	-0.00139	4.24000	0.06307	4.24000	0.18993	4.24000	-0.14116	4.24000	-0.02329	4.24000	0.07049	4.24000	0.14332	
4.25268	4.25000	-0.47300	4.25000	-0.13668	4.25000	-0.14099	4.25000	-0.01816	4.25000	0.08205	4.25000	-0.00635	4.25000	0.04876	4.25000	-0.02367	4.25000	-0.21394	4.25000	0.06376	4.25000	-0.20657	4.25000	0.00440	4.25000	0.04770	4.25000	-0.07648	4.25000	0.00116	4.25000	0.00446	4.25000	0.04770	4.25000	-0.02518	4.25000	-0.00369	4.25000	-0.02413	4.25000	-0.00870	4.25000	-0.05112	4.25000	0.02715	4.25000	-0.09130	4.25000	0.08773	4.25000	0.03877	4.25000	-0.21064	4.25000	0.15550	4.25000	0.10342	4.25000	0.02351	4.25000	-0.09758	4.25000	0.13825	4.25000	0.17321	4.25000	0.19176	4.25000	0.07162	4.25000	-0.00139	4.25000	0.06484	4.25000	0.19703	4.25000	-0.13953	4.25000	-0.02067	4.25000	0.07635	4.25000	0.14132	
4.26269	4.26000	-0.47047	4.26000	-0.13974	4.26000	-0.14228	4.26000	-0.01820	4.26000	0.08062	4.26000	-0.01023	4.26000	0.04932	4.26000	-0.02190	4.26000	-0.22164	4.26000	0.06288	4.26000	-0.20237	4.26000	0.00663	4.26000	0.04796	4.26000	-0.07426	4.26000	0.00101	4.26000	0.00668	4.26000	0.04796	4.26000	-0.02686	4.26000	-0.00172	4.26000	-0.02488	4.26000	-0.00842	4.26000	-0.05237	4.26000	0.02138	4.26000	-0.09238	4.26000	0.08986	4.26000	0.03806	4.26000	-0.20632	4.26000	0.15343	4.26000	0.10272	4.26000	0.02559	4.26000	-0.10355	4.26000	0.14591	4.26000	0.17280	4.26000	0.19177	4.26000	0.07285	4.26000	-0.00149	4.26000	0.06550	4.26000	0.20365	4.26000	-0.13773	4.26000	-0.01802	4.26000	0.08244	4.26000	0.13913	
4.27269	4.27000	-0.46753	4.27000	-0.14283	4.27000	-0.14337	4.27000	-0.01839	4.27000	0.07833	4.27000	-0.01331	4.27000	0.04944	4.27000	-0.01976	4.27000	-0.23083	4.27000	0.06306	4.27000	-0.19678	4.27000	0.00921	4.27000	0.04840	4.27000	-0.07222	4.27000	0.00132	4.27000	0.00926	4.27000	0.04840	4.27000	-0.02870	4.27000	0.00040	4.27000	-0.02590	4.27000	-0.00827	4.27000	-0.05339	4.27000	0.01568	4.27000	-0.09330	4.27000	0.09171	4.27000	0.03728	4.27000	-0.20193	4.27000	0.15070	4.27000	0.10182	4.27000	0.02804	4.27000	-0.10272	4.27000	0.15245	4.27000	0.17227	4.27000	0.19152	4.27000	0.07403	4.27000	-0.00174	4.27000	0.06492	4.27000	0.20963	4.27000	-0.13579	4.27000	-0.01547	4.27000	0.08835	4.27000	0.13684	
4.28270	4.28000	-0.46427	4.28000	-0.14589	4.28000	-0.14420	4.28000	-0.01873	4.28000	0.07503	4.28000	-0.01553	4.28000	0.04919	4.28000	-0.01732	4.28000	-0.24137	4.28000	0.06442	4.28000	-0.19011	4.28000	0.01197	4.28000	0.04899	4.28000	-0.07050	4.28000	0.00206	4.28000	0.01201	4.28000	0.04899	4.28000	-0.03060	4.28000	0.00256	4.28000	-0.02712	4.28000	-0.00826	4.28000	-0.05437	4.28000	0.01027	4.28000	-0.09414	4.28000	0.09326	4.28000	0.03650	4.28000	-0.19757	4.28000	0.14728	4.28000	0.10073	4.28000	0.03084	4.28000	-0.09325	4.28000	0.15773	4.28000	0.17165	4.28000	0.19096	4.28000	0.07512	4.28000	-0.00220	4.28000	0.06313	4.28000	0.21481	4.28000	-0.13382	4.28000	-0.01313	4.28000	0.09367	4.28000	0.13455	
4.29271	4.29000	-0.46078	4.29000	-0.14887	4.29000	-0.14475	4.29000	-0.01920	4.29000	0.07063	4.29000	-0.01693	4.29000	0.04865	4.29000	-0.01465	4.29000	-0.25299	4.29000	0.06701	4.29000	-0.18271	4.29000	0.01470	4.29000	0.04966	4.29000	-0.06919	4.29000	0.00314	4.29000	0.01473	4.29000	0.04967	4.29000	-0.03246	4.29000	0.00460	4.29000	-0.02843	4.29000	-0.00840	4.29000	-0.05552	4.29000	0.00533	4.29000	-0.09497	4.29000	0.09449	4.29000	0.03576	4.29000	-0.19336	4.29000	0.14316	4.29000	0.09951	4.29000	0.03394	4.29000	-0.08459	4.29000	0.16173	4.29000	0.17095	4.29000	0.19001	4.29000	0.07609	4.29000	-0.00290	4.29000	0.06028	4.29000	0.21902	4.29000	-0.13195	4.29000	-0.01112	4.29000	0.09800	4.29000	0.13241	
4.30271	4.30000	-0.45713	4.30000	-0.15168	4.30000	-0.14501	4.30000	-0.01979	4.30000	0.06514	4.30000	-0.01764	4.30000	0.04792	4.30000	-0.01190	4.30000	-0.26539	4.30000	0.07083	4.30000	-0.17495	4.30000	0.01717	4.30000	0.05037	4.30000	-0.06836	4.30000	0.00447	4.30000	0.01720	4.30000	0.05037	4.30000	-0.03417	4.30000	0.00639	4.30000	-0.02969	4.30000	-0.00864	4.30000	-0.05697	4.30000	0.00099	4.30000	-0.09582	4.30000	0.09539	4.30000	0.03513	4.30000	-0.18940	4.30000	0.13838	4.30000	0.09821	4.30000	0.03727	4.30000	-0.08525	4.30000	0.16454	4.30000	0.17017	4.30000	0.18864	4.30000	0.07691	4.30000	-0.00388	4.30000	0.05665	4.30000	0.22212	4.30000	-0.13034	4.30000	-0.00954	4.30000	0.10102	4.30000	0.13058	
4.31272	4.31000	-0.45338	4.31000	-0.15425	4.31000	-0.14502	4.31000	-0.02045	4.31000	0.05864	4.31000	-0.01787	4.31000	0.04711	4.31000	-0.00922	4.31000	-0.27822	4.31000	0.07581	4.31000	-0.16717	4.31000	0.01924	4.31000	0.05107	4.31000	-0.06806	4.31000	0.00598	4.31000	0.01926	4.31000	0.05108	4.31000	-0.03561	4.31000	0.00775	4.31000	-0.03077	4.31000	-0.00893	4.31000	-0.05879	4.31000	-0.00266	4.31000	-0.09669	4.31000	0.09596	4.31000	0.03463	4.31000	-0.18577	4.31000	0.13299	4.31000	0.09688	4.31000	0.04077	4.31000	-0.09174	4.31000	0.16629	4.31000	0.16930	4.31000	0.18682	4.31000	0.07757	4.31000	-0.00515	4.31000	0.05260	4.31000	0.22397	4.31000	-0.12913	4.31000	-0.00845	4.31000	0.10246	4.31000	0.12922	
4.32273	4.32000	-0.44957	4.32000	-0.15652	4.32000	-0.14483	4.32000	-0.02113	4.32000	0.05126	4.32000	-0.01786	4.32000	0.04627	4.32000	-0.00679	4.32000	-0.29114	4.32000	0.08182	4.32000	-0.15964	4.32000	0.02079	4.32000	0.05177	4.32000	-0.06830	4.32000	0.00761	4.32000	0.02081	4.32000	0.05178	4.32000	-0.03670	4.32000	0.00854	4.32000	-0.03154	4.32000	-0.00914	4.32000	-0.06094	4.32000	-0.00558	4.32000	-0.09759	4.32000	0.09622	4.32000	0.03430	4.32000	-0.18248	4.32000	0.12709	4.32000	0.09557	4.32000	0.04435	4.32000	-0.09342	4.32000	0.16716	4.32000	0.16835	4.32000	0.18455	4.32000	0.07807	4.32000	-0.00670	4.32000	0.04854	4.32000	0.22444	4.32000	-0.12843	4.32000	-0.00793	4.32000	0.10222	4.32000	0.12844	
4.33273	4.33000	-0.44572	4.33000	-0.15844	4.33000	-0.14449	4.33000	-0.02176	4.33000	0.04317	4.33000	-0.01786	4.33000	0.04547	4.33000	-0.00477	4.33000	-0.30382	4.33000	0.08868	4.33000	-0.15260	4.33000	0.02181	4.33000	0.05250	4.33000	-0.06905	4.33000	0.00932	4.33000	0.02183	4.33000	0.05252	4.33000	-0.03742	4.33000	0.00864	4.33000	-0.03188	4.33000	-0.00919	4.33000	-0.06333	4.33000	-0.00780	4.33000	-0.09852	4.33000	0.09623	4.33000	0.03413	4.33000	-0.17953	4.33000	0.12082	4.33000	0.09434	4.33000	0.04790	4.33000	-0.08756	4.33000	0.16734	4.33000	0.16731	4.33000	0.18187	4.33000	0.07845	4.33000	-0.00851	4.33000	0.04488	4.33000	0.22341	4.33000	-0.12830	4.33000	-0.00801	4.33000	0.10029	4.33000	0.12832	
4.34274	4.34000	-0.44184	4.34000	-0.16000	4.34000	-0.14409	4.34000	-0.02229	4.34000	0.03458	4.34000	-0.01810	4.34000	0.04474	4.34000	-0.00334	4.34000	-0.31599	4.34000	0.09614	4.34000	-0.14618	4.34000	0.02235	4.34000	0.05332	4.34000	-0.07028	4.34000	0.01114	4.34000	0.02236	4.34000	0.05334	4.34000	-0.03777	4.34000	0.00799	4.34000	-0.03172	4.34000	-0.00898	4.34000	-0.06578	4.34000	-0.00941	4.34000	-0.09945	4.34000	0.09609	4.34000	0.03413	4.34000	-0.17686	4.34000	0.11435	4.34000	0.09321	4.34000	0.05136	4.34000	-0.07875	4.34000	0.16700	4.34000	0.16615	4.34000	0.17884	4.34000	0.07871	4.34000	-0.01055	4.34000	0.04202	4.34000	0.22081	4.34000	-0.12878	4.34000	-0.00869	4.34000	0.09683	4.34000	0.12887	
4.35274	4.35000	-0.43790	4.35000	-0.16124	4.35000	-0.14369	4.35000	-0.02266	4.35000	0.02567	4.35000	-0.01875	4.35000	0.04411	4.35000	-0.00260	4.35000	-0.32741	4.35000	0.10392	4.35000	-0.14046	4.35000	0.02251	4.35000	0.05428	4.35000	-0.07194	4.35000	0.01309	4.35000	0.02252	4.35000	0.05430	4.35000	-0.03780	4.35000	0.00658	4.35000	-0.03104	4.35000	-0.00845	4.35000	-0.06808	4.35000	-0.01055	4.35000	-0.10037	4.35000	0.09592	4.35000	0.03426	4.35000	-0.17432	4.35000	0.10786	4.35000	0.09220	4.35000	0.05465	4.35000	-0.06704	4.35000	0.16627	4.35000	0.16488	4.35000	0.17554	4.35000	0.07890	4.35000	-0.01274	4.35000	0.04025	4.35000	0.21656	4.35000	-0.12982	4.35000	-0.00995	4.35000	0.09210	4.35000	0.13006	
4.36275	4.36000	-0.43388	4.36000	-0.16219	4.36000	-0.14335	4.36000	-0.02283	4.36000	0.01664	4.36000	-0.01994	4.36000	0.04360	4.36000	-0.00261	4.36000	-0.33788	4.36000	0.11170	4.36000	-0.13550	4.36000	0.02243	4.36000	0.05542	4.36000	-0.07401	4.36000	0.01524	4.36000	0.02244	4.36000	0.05544	4.36000	-0.03760	4.36000	0.00450	4.36000	-0.02989	4.36000	-0.00759	4.36000	-0.07005	4.36000	-0.01140	4.36000	-0.10127	4.36000	0.09586	4.36000	0.03449	4.36000	-0.17176	4.36000	0.10155	4.36000	0.09131	4.36000	0.05771	4.36000	-0.05660	4.36000	0.16524	4.36000	0.16348	4.36000	0.17208	4.36000	0.07904	4.36000	-0.01502	4.36000	0.03977	4.36000	0.21067	4.36000	-0.13133	4.36000	-0.01175	4.36000	0.08648	4.36000	0.13179	
4.37276	4.37000	-0.42973	4.37000	-0.16295	4.37000	-0.14310	4.37000	-0.02278	4.37000	0.00765	4.37000	-0.02170	4.37000	0.04326	4.37000	-0.00339	4.37000	-0.34730	4.37000	0.11914	4.37000	-0.13127	4.37000	0.02226	4.37000	0.05677	4.37000	-0.07645	4.37000	0.01765	4.37000	0.02228	4.37000	0.05679	4.37000	-0.03727	4.37000	0.00188	4.37000	-0.02833	4.37000	-0.00643	4.37000	-0.07150	4.37000	-0.01217	4.37000	-0.10212	4.37000	0.09606	4.37000	0.03479	4.37000	-0.16898	4.37000	0.09563	4.37000	0.09055	4.37000	0.06050	4.37000	-0.05135	4.37000	0.16392	4.37000	0.16197	4.37000	0.16860	4.37000	0.07916	4.37000	-0.01732	4.37000	0.04068	4.37000	0.20317	4.37000	-0.13318	4.37000	-0.01401	4.37000	0.08042	4.37000	0.13395	
4.38276	4.38000	-0.42543	4.38000	-0.16363	4.38000	-0.14297	4.38000	-0.02247	4.38000	-0.00119	4.38000	-0.02399	4.38000	0.04313	4.38000	-0.00488	4.38000	-0.35557	4.38000	0.12589	4.38000	-0.12771	4.38000	0.02214	4.38000	0.05831	4.38000	-0.07924	4.38000	0.02036	4.38000	0.02216	4.38000	0.05833	4.38000	-0.03690	4.38000	-0.00106	4.38000	-0.02650	4.38000	-0.00507	4.38000	-0.07229	4.38000	-0.01305	4.38000	-0.10290	4.38000	0.09667	4.38000	0.03509	4.38000	-0.16576	4.38000	0.09028	4.38000	0.08987	4.38000	0.06302	4.38000	-0.05211	4.38000	0.16234	4.38000	0.16036	4.38000	0.16522	4.38000	0.07928	4.38000	-0.01955	4.38000	0.04298	4.38000	0.19422	4.38000	-0.13523	4.38000	-0.01665	4.38000	0.07438	4.38000	0.13637	
4.39277	4.39000	-0.42094	4.39000	-0.16434	4.39000	-0.14295	4.39000	-0.02193	4.39000	-0.00979	4.39000	-0.02671	4.39000	0.04325	4.39000	-0.00699	4.39000	-0.36268	4.39000	0.13161	4.39000	-0.12475	4.39000	0.02218	4.39000	0.06000	4.39000	-0.08234	4.39000	0.02340	4.39000	0.02220	4.39000	0.06003	4.39000	-0.03658	4.39000	-0.00410	4.39000	-0.02452	4.39000	-0.00361	4.39000	-0.07236	4.39000	-0.01426	4.39000	-0.10360	4.39000	0.09781	4.39000	0.03536	4.39000	-0.16191	4.39000	0.08565	4.39000	0.08926	4.39000	0.06526	4.39000	-0.05207	4.39000	0.16047	4.39000	0.15867	4.39000	0.16209	4.39000	0.07940	4.39000	-0.02165	4.39000	0.04658	4.39000	0.18406	4.39000	-0.13733	4.39000	-0.01957	4.39000	0.06880	4.39000	0.13890	
4.40278	4.40000	-0.41627	4.40000	-0.16524	4.40000	-0.14303	4.40000	-0.02115	4.40000	-0.01807	4.40000	-0.02966	4.40000	0.04363	4.40000	-0.00962	4.40000	-0.36864	4.40000	0.13602	4.40000	-0.12227	4.40000	0.02246	4.40000	0.06178	4.40000	-0.08573	4.40000	0.02676	4.40000	0.02248	4.40000	0.06182	4.40000	-0.03636	4.40000	-0.00699	4.40000	-0.02255	4.40000	-0.00219	4.40000	-0.07166	4.40000	-0.01593	4.40000	-0.10420	4.40000	0.09959	4.40000	0.03554	4.40000	-0.15725	4.40000	0.08183	4.40000	0.08868	4.40000	0.06724	4.40000	-0.03871	4.40000	0.15827	4.40000	0.15694	4.40000	0.15933	4.40000	0.07954	4.40000	-0.02354	4.40000	0.05132	4.40000	0.17306	4.40000	-0.13930	4.40000	-0.02267	4.40000	0.06405	4.40000	0.14137	
4.41278	4.41000	-0.41141	4.41000	-0.16648	4.41000	-0.14319	4.41000	-0.02019	4.41000	-0.02597	4.41000	-0.03265	4.41000	0.04427	4.41000	-0.01264	4.41000	-0.37352	4.41000	0.13886	4.41000	-0.12013	4.41000	0.02302	4.41000	0.06356	4.41000	-0.08936	4.41000	0.03038	4.41000	0.02304	4.41000	0.06360	4.41000	-0.03629	4.41000	-0.00953	4.41000	-0.02071	4.41000	-0.00094	4.41000	-0.07022	4.41000	-0.01818	4.41000	-0.10466	4.41000	0.10211	4.41000	0.03561	4.41000	-0.15168	4.41000	0.07886	4.41000	0.08808	4.41000	0.06901	4.41000	-0.01878	4.41000	0.15573	4.41000	0.15520	4.41000	0.15705	4.41000	0.07969	4.41000	-0.02520	4.41000	0.05700	4.41000	0.16166	4.41000	-0.14104	4.41000	-0.02585	4.41000	0.06040	4.41000	0.14364	
4.42279	4.42000	-0.40643	4.42000	-0.16821	4.42000	-0.14336	4.42000	-0.01911	4.42000	-0.03345	4.42000	-0.03544	4.42000	0.04514	4.42000	-0.01591	4.42000	-0.37740	4.42000	0.13996	4.42000	-0.11823	4.42000	0.02387	4.42000	0.06523	4.42000	-0.09316	4.42000	0.03415	4.42000	0.02390	4.42000	0.06528	4.42000	-0.03639	4.42000	-0.01153	4.42000	-0.01912	4.42000	0.00002	4.42000	-0.06806	4.42000	-0.02105	4.42000	-0.10497	4.42000	0.10538	4.42000	0.03555	4.42000	-0.14511	4.42000	0.07669	4.42000	0.08744	4.42000	0.07063	4.42000	-0.00232	4.42000	0.15283	4.42000	0.15352	4.42000	0.15531	4.42000	0.07983	4.42000	-0.02659	4.42000	0.06338	4.42000	0.15039	4.42000	-0.14243	4.42000	-0.02902	4.42000	0.05798	4.42000	0.14560	
4.43280	4.43000	-0.40137	4.43000	-0.17059	4.43000	-0.14351	4.43000	-0.01798	4.43000	-0.04043	4.43000	-0.03782	4.43000	0.04618	4.43000	-0.01930	4.43000	-0.38036	4.43000	0.13923	4.43000	-0.11646	4.43000	0.02499	4.43000	0.06669	4.43000	-0.09703	4.43000	0.03792	4.43000	0.02503	4.43000	0.06674	4.43000	-0.03666	4.43000	-0.01288	4.43000	-0.01784	4.43000	0.00063	4.43000	-0.06527	4.43000	-0.02454	4.43000	-0.10510	4.43000	0.10942	4.43000	0.03535	4.43000	-0.13753	4.43000	0.07522	4.43000	0.08671	4.43000	0.07218	4.43000	0.01083	4.43000	0.14957	4.43000	0.15196	4.43000	0.15414	4.43000	0.07996	4.43000	-0.02770	4.43000	0.07024	4.43000	0.13980	4.43000	-0.14343	4.43000	-0.03209	4.43000	0.05680	4.43000	0.14719	
4.44280	4.44000	-0.39632	4.44000	-0.17374	4.44000	-0.14358	4.44000	-0.01691	4.44000	-0.04686	4.44000	-0.03960	4.44000	0.04731	4.44000	-0.02271	4.44000	-0.38251	4.44000	0.13665	4.44000	-0.11479	4.44000	0.02634	4.44000	0.06782	4.44000	-0.10086	4.44000	0.04149	4.44000	0.02638	4.44000	0.06788	4.44000	-0.03710	4.44000	-0.01352	4.44000	-0.01693	4.44000	0.00082	4.44000	-0.06191	4.44000	-0.02858	4.44000	-0.10504	4.44000	0.11420	4.44000	0.03502	4.44000	-0.12899	4.44000	0.07427	4.44000	0.08586	4.44000	0.07373	4.44000	0.02683	4.44000	0.14599	4.44000	0.15060	4.44000	0.15354	4.44000	0.08007	4.44000	-0.02856	4.44000	0.07737	4.44000	0.13041	4.44000	-0.14402	4.44000	-0.03496	4.44000	0.05674	4.44000	0.14837	
4.45281	4.45000	-0.39133	4.45000	-0.17780	4.45000	-0.14350	4.45000	-0.01601	4.45000	-0.05268	4.45000	-0.04066	4.45000	0.04845	4.45000	-0.02605	4.45000	-0.38397	4.45000	0.13231	4.45000	-0.11324	4.45000	0.02785	4.45000	0.06856	4.45000	-0.10452	4.45000	0.04466	4.45000	0.02790	4.45000	0.06862	4.45000	-0.03771	4.45000	-0.01345	4.45000	-0.01639	4.45000	0.00060	4.45000	-0.05804	4.45000	-0.03307	4.45000	-0.10477	4.45000	0.11965	4.45000	0.03459	4.45000	-0.11955	4.45000	0.07360	4.45000	0.08486	4.45000	0.07539	4.45000	0.04363	4.45000	0.14216	4.45000	0.14953	4.45000	0.15343	4.45000	0.08015	4.45000	-0.02919	4.45000	0.08460	4.45000	0.12271	4.45000	-0.14423	4.45000	-0.03758	4.45000	0.05760	4.45000	0.14915	
4.46281	4.46000	-0.38650	4.46000	-0.18282	4.46000	-0.14323	4.46000	-0.01539	4.46000	-0.05782	4.46000	-0.04094	4.46000	0.04951	4.46000	-0.02926	4.46000	-0.38482	4.46000	0.12638	4.46000	-0.11192	4.46000	0.02945	4.46000	0.06885	4.46000	-0.10788	4.46000	0.04723	4.46000	0.02950	4.46000	0.06891	4.46000	-0.03848	4.46000	-0.01273	4.46000	-0.01621	4.46000	-0.00002	4.46000	-0.05373	4.46000	-0.03787	4.46000	-0.10432	4.46000	0.12568	4.46000	0.03408	4.46000	-0.10934	4.46000	0.07295	4.46000	0.08369	4.46000	0.07727	4.46000	0.05666	4.46000	0.13816	4.46000	0.14881	4.46000	0.15373	4.46000	0.08019	4.46000	-0.02965	4.46000	0.09177	4.46000	0.11707	4.46000	-0.14412	4.46000	-0.03987	4.46000	0.05910	4.46000	0.14957	
4.47282	4.47000	-0.38186	4.47000	-0.18884	4.47000	-0.14273	4.47000	-0.01516	4.47000	-0.06226	4.47000	-0.04045	4.47000	0.05042	4.47000	-0.03229	4.47000	-0.38518	4.47000	0.11909	4.47000	-0.11100	4.47000	0.03105	4.47000	0.06868	4.47000	-0.11083	4.47000	0.04903	4.47000	0.03111	4.47000	0.06874	4.47000	-0.03943	4.47000	-0.01148	4.47000	-0.01636	4.47000	-0.00097	4.47000	-0.04905	4.47000	-0.04282	4.47000	-0.10371	4.47000	0.13218	4.47000	0.03354	4.47000	-0.09847	4.47000	0.07204	4.47000	0.08235	4.47000	0.07945	4.47000	0.06410	4.47000	0.13411	4.47000	0.14852	4.47000	0.15429	4.47000	0.08019	4.47000	-0.02999	4.47000	0.09876	4.47000	0.11375	4.47000	-0.14378	4.47000	-0.04179	4.47000	0.06092	4.47000	0.14970	
