Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
3.67	0.301056	0.640064	0.639661	0.30086	0.300519	0.640398	0.639714	0.300573	0.300746	0.641023	0.639155	0.300204	0.301147	0.639953	0.639681	0.300962	0.302834	0.640899	0.638147	0.300513	0.300908	0.640437	0.639578	0.30039	0.300822	0.639966	0.639882	0.300831	0.301205	0.6402	0.639348	0.301088	-0.239818	0.665578	0.238651	0.665236	-0.240458	0.665331	0.239818	0.664833	-0.240634	0.665233	0.240221	0.664721	0.665099	0.240959	0.664682	-0.240375	0.665253	0.239543	0.665432	-0.239289	0.665191	0.239839	0.665276	-0.239595	0.300005	0.639913	0.640108	0.301279
3.68	0.301073	0.640026	0.639672	0.300902	0.300565	0.640381	0.639701	0.300592	0.300757	0.641057	0.63912	0.300194	0.301142	0.639957	0.639688	0.300945	0.302883	0.640889	0.63813	0.300521	0.300854	0.640499	0.63957	0.300331	0.300775	0.639985	0.639902	0.300799	0.301276	0.640135	0.639344	0.301163	-0.239937	0.665503	0.238814	0.665209	-0.240532	0.665265	0.239877	0.664851	-0.240637	0.66517	0.24029	0.664759	0.665085	0.24092	0.664702	-0.2404	0.665243	0.239454	0.665478	-0.239277	0.665201	0.23968	0.665376	-0.239451	0.299872	0.639809	0.64031	0.301205
3.69	0.301086	0.639985	0.639687	0.300943	0.300612	0.640366	0.639683	0.300616	0.300771	0.641086	0.639082	0.300198	0.301145	0.639959	0.639694	0.300924	0.302903	0.640878	0.638133	0.30052	0.300829	0.640559	0.639548	0.300274	0.30074	0.639994	0.639923	0.30077	0.301355	0.640072	0.639336	0.301234	-0.240028	0.665427	0.238966	0.665199	-0.240639	0.665187	0.239942	0.664866	-0.240648	0.665098	0.240367	0.664799	0.665056	0.240902	0.664723	-0.240435	0.665234	0.239366	0.665522	-0.239266	0.665219	0.239537	0.665459	-0.239312	0.299682	0.63975	0.640515	0.301085
3.7	0.301093	0.63995	0.639701	0.300979	0.300648	0.640358	0.639669	0.300627	0.300787	0.641116	0.639048	0.300191	0.301145	0.639962	0.639702	0.300902	0.302893	0.640868	0.638154	0.300506	0.300861	0.640575	0.63953	0.300246	0.300716	0.640001	0.639933	0.300756	0.301434	0.640006	0.639339	0.301291	-0.240081	0.665365	0.239084	0.665199	-0.240746	0.665121	0.239986	0.664877	-0.24068	0.665027	0.240451	0.664828	0.665014	0.240892	0.664757	-0.240471	0.665232	0.239286	0.665557	-0.239256	0.66524	0.239423	0.665522	-0.239191	0.299474	0.639732	0.640687	0.300961
3.71	0.301082	0.63993	0.63972	0.300994	0.300663	0.64037	0.639651	0.300624	0.300794	0.641147	0.639024	0.30017	0.301155	0.639962	0.639703	0.30089	0.302891	0.640858	0.638178	0.300479	0.300903	0.640579	0.63951	0.300239	0.300692	0.640007	0.639939	0.300756	0.301478	0.639941	0.639372	0.301314	-0.240097	0.665326	0.239163	0.665203	-0.240784	0.665075	0.240028	0.664895	-0.240731	0.66497	0.240508	0.664846	0.664971	0.24092	0.664768	-0.240532	0.665232	0.239225	0.66558	-0.239253	0.665238	0.239392	0.665553	-0.239143	0.299286	0.639734	0.640827	0.300846
3.72	0.301071	0.639917	0.639739	0.300992	0.300664	0.640393	0.639634	0.30061	0.300799	0.641171	0.639004	0.300155	0.301155	0.639954	0.639707	0.300899	0.302871	0.640872	0.63819	0.300443	0.300897	0.640609	0.639511	0.300178	0.300676	0.640009	0.639945	0.300754	0.301486	0.639877	0.639437	0.301303	-0.240108	0.6653	0.239195	0.665214	-0.240802	0.665037	0.240049	0.664919	-0.240787	0.664949	0.240499	0.664849	0.664924	0.240977	0.664764	-0.240613	0.665219	0.239215	0.665586	-0.23928	0.66523	0.239422	0.665542	-0.239165	0.29914	0.639741	0.640936	0.300746
3.73	0.301038	0.639915	0.639759	0.300986	0.300649	0.640426	0.639618	0.30059	0.300811	0.641188	0.63898	0.300158	0.301175	0.639931	0.639718	0.300902	0.302859	0.6409	0.638182	0.300413	0.300858	0.640679	0.639503	0.300085	0.300663	0.640016	0.639946	0.300748	0.301487	0.639817	0.639504	0.301287	-0.240117	0.665273	0.239186	0.665241	-0.240759	0.66503	0.240066	0.664935	-0.240808	0.66497	0.240431	0.664845	0.664901	0.240976	0.664775	-0.240647	0.665199	0.239261	0.66557	-0.239334	0.665217	0.239501	0.665505	-0.239226	0.299053	0.639726	0.641021	0.300682
3.74	0.301025	0.639913	0.639773	0.300975	0.300612	0.640477	0.639598	0.30056	0.300828	0.641191	0.638975	0.300146	0.301191	0.63992	0.639721	0.300905	0.302854	0.640923	0.638175	0.300383	0.30084	0.640745	0.639473	0.300025	0.30065	0.640025	0.639947	0.300743	0.301488	0.639767	0.63956	0.301274	-0.240122	0.665243	0.239169	0.665276	-0.240719	0.66504	0.240083	0.664933	-0.240775	0.665014	0.240334	0.664849	0.664884	0.24098	0.664775	-0.24069	0.665182	0.239342	0.665535	-0.239398	0.665192	0.239597	0.665465	-0.23931	0.299014	0.639689	0.641088	0.300659
3.75	0.301012	0.63991	0.63979	0.300959	0.300583	0.640528	0.639575	0.300528	0.300821	0.641197	0.638995	0.300097	0.3012	0.639915	0.639719	0.300911	0.302841	0.64097	0.638158	0.300333	0.300854	0.64078	0.639429	0.30003	0.300635	0.640038	0.639948	0.300727	0.30149	0.639718	0.639612	0.301267	-0.240145	0.665199	0.239176	0.665308	-0.240709	0.665042	0.240094	0.664932	-0.240717	0.665051	0.240232	0.66487	0.664871	0.240996	0.664768	-0.240731	0.66517	0.239427	0.665498	-0.23945	0.665166	0.239713	0.665422	-0.239386	0.298991	0.639653	0.641137	0.300653
3.76	0.300959	0.639926	0.639813	0.300928	0.300562	0.640576	0.63956	0.30048	0.300784	0.64122	0.639015	0.300041	0.301183	0.639919	0.639737	0.30088	0.302825	0.64103	0.638129	0.300281	0.30092	0.64079	0.639371	0.300067	0.300614	0.640053	0.639953	0.300706	0.301481	0.639673	0.639659	0.30127	-0.240182	0.665149	0.239208	0.665334	-0.240729	0.665019	0.240125	0.664935	-0.24067	0.665069	0.240164	0.664893	0.664868	0.240999	0.664754	-0.240774	0.665163	0.239504	0.665468	-0.239473	0.66513	0.239832	0.665378	-0.239487	0.298984	0.63962	0.641171	0.300656
3.77	0.300916	0.639938	0.639838	0.300892	0.300547	0.640614	0.639549	0.300436	0.300758	0.641244	0.639025	0.299997	0.301159	0.639929	0.639754	0.300847	0.302826	0.641086	0.638095	0.300234	0.300983	0.640789	0.639328	0.300098	0.300592	0.640063	0.639962	0.300688	0.301468	0.639621	0.639708	0.301289	-0.240223	0.665099	0.239258	0.665351	-0.240783	0.664971	0.240178	0.664945	-0.240601	0.665048	0.240165	0.664939	0.664875	0.240996	0.664738	-0.240802	0.665155	0.239573	0.665448	-0.239486	0.665082	0.239936	0.665359	-0.239571	0.298986	0.639583	0.641201	0.300669
3.78	0.300887	0.639949	0.639858	0.300856	0.300543	0.640632	0.639552	0.300396	0.300754	0.64125	0.639035	0.299968	0.301129	0.639933	0.639776	0.300822	0.302863	0.64113	0.638049	0.3002	0.301018	0.640791	0.639314	0.300087	0.300573	0.640073	0.63997	0.300667	0.301453	0.639576	0.63975	0.301311	-0.240271	0.665051	0.239308	0.665364	-0.240852	0.664898	0.240229	0.664974	-0.240552	0.66498	0.24023	0.665	0.664881	0.24101	0.66471	-0.240849	0.665143	0.239608	0.665446	-0.23949	0.665033	0.239992	0.665367	-0.239628	0.298996	0.639541	0.641232	0.300683
3.79	0.300844	0.63997	0.639877	0.300815	0.300533	0.640644	0.639563	0.300358	0.300764	0.641241	0.639045	0.299954	0.301114	0.639936	0.639795	0.30079	0.30293	0.641162	0.637999	0.300169	0.301023	0.640808	0.639313	0.300051	0.300554	0.640086	0.639978	0.300642	0.301451	0.63952	0.639793	0.30134	-0.240331	0.665013	0.239355	0.665363	-0.240894	0.66482	0.240276	0.66502	-0.240554	0.664861	0.240342	0.665078	0.664879	0.241017	0.664701	-0.240872	0.665131	0.239601	0.665466	-0.239471	0.664996	0.239999	0.665389	-0.239661	0.299025	0.639485	0.641272	0.300687
3.8	0.300793	0.640004	0.639891	0.300762	0.300517	0.640654	0.639582	0.30031	0.300785	0.641238	0.639038	0.299952	0.301088	0.63994	0.639817	0.300762	0.302986	0.641204	0.637943	0.300142	0.301059	0.640808	0.639293	0.300056	0.300555	0.640088	0.639981	0.30063	0.301442	0.639468	0.639838	0.301365	-0.240403	0.664976	0.239426	0.665348	-0.240935	0.664719	0.240357	0.665077	-0.240599	0.664725	0.240464	0.665154	0.664875	0.240994	0.664712	-0.240877	0.66512	0.239566	0.665497	-0.239453	0.664957	0.239974	0.665427	-0.239691	0.299083	0.639417	0.641323	0.300667
3.81	0.300776	0.64002	0.639893	0.300742	0.300495	0.640671	0.639596	0.300266	0.300805	0.641242	0.639028	0.299946	0.30111	0.639923	0.639819	0.300771	0.303058	0.641218	0.637904	0.300124	0.30115	0.640786	0.639245	0.300114	0.300569	0.640084	0.639974	0.300638	0.301419	0.639423	0.639886	0.30138	-0.240494	0.664921	0.239524	0.665335	-0.240965	0.664616	0.240442	0.665138	-0.240666	0.664582	0.240574	0.665233	0.664865	0.240945	0.664744	-0.240865	0.665106	0.239502	0.665537	-0.239444	0.664938	0.239897	0.665477	-0.239683	0.299153	0.63935	0.641376	0.300624
3.82	0.300772	0.64002	0.6399	0.30073	0.300473	0.640683	0.639617	0.30022	0.300837	0.641242	0.639014	0.299945	0.301116	0.639912	0.639823	0.300779	0.303122	0.641232	0.637867	0.300106	0.301249	0.64075	0.639196	0.300195	0.300582	0.640078	0.639966	0.300657	0.301373	0.639391	0.639938	0.301384	-0.240584	0.664847	0.239642	0.665335	-0.240998	0.664516	0.240518	0.665199	-0.240732	0.664452	0.240665	0.665306	0.664838	0.240887	0.664796	-0.240854	0.665087	0.239404	0.665593	-0.23944	0.664907	0.239815	0.665537	-0.239681	0.299182	0.639327	0.641418	0.300556
3.83	0.300768	0.640025	0.639901	0.300721	0.300451	0.640685	0.639639	0.300191	0.300868	0.641228	0.639015	0.299941	0.301127	0.639911	0.639815	0.300786	0.303134	0.641259	0.637843	0.300089	0.30134	0.640713	0.63916	0.300261	0.300596	0.640069	0.639959	0.300676	0.301341	0.639354	0.63999	0.301386	-0.240663	0.66475	0.239791	0.665349	-0.241053	0.664421	0.240584	0.66525	-0.240784	0.664346	0.240719	0.665373	0.664792	0.240845	0.664853	-0.240864	0.665057	0.239295	0.665657	-0.239455	0.664857	0.239768	0.665594	-0.239712	0.299135	0.639381	0.641441	0.30044
3.84	0.30078	0.64001	0.639913	0.300715	0.300445	0.640683	0.63965	0.300178	0.300856	0.641238	0.639023	0.299913	0.301148	0.639906	0.639806	0.300797	0.303139	0.641281	0.637827	0.300069	0.301418	0.640682	0.639132	0.300307	0.300614	0.640063	0.63995	0.30069	0.301308	0.639308	0.640046	0.301397	-0.240731	0.664642	0.239953	0.665374	-0.241081	0.664338	0.240634	0.665305	-0.24079	0.664275	0.240732	0.665437	0.664735	0.240826	0.664907	-0.240893	0.665014	0.239206	0.665718	-0.23949	0.664802	0.239739	0.665638	-0.23977	0.299032	0.63947	0.641464	0.300302
3.85	0.300787	0.640004	0.639919	0.300709	0.30048	0.640666	0.639637	0.300204	0.300814	0.641271	0.639035	0.299862	0.301159	0.639897	0.639804	0.300809	0.303127	0.641298	0.637825	0.300052	0.30145	0.640682	0.639115	0.300312	0.300646	0.640048	0.639935	0.300722	0.301263	0.639268	0.640104	0.301404	-0.240763	0.664548	0.240084	0.665409	-0.241069	0.664276	0.24064	0.665369	-0.240774	0.664228	0.240724	0.665493	0.664661	0.240838	0.664957	-0.240946	0.664957	0.239168	0.665767	-0.239551	0.664737	0.239757	0.665669	-0.239846	0.298922	0.639548	0.641495	0.30018
3.86	0.300773	0.640007	0.639934	0.300686	0.300529	0.640641	0.639621	0.300242	0.300806	0.641267	0.63905	0.299846	0.301177	0.639883	0.639799	0.300832	0.303108	0.641316	0.637822	0.300037	0.301418	0.640712	0.639119	0.300269	0.300709	0.640017	0.639908	0.300783	0.301215	0.63924	0.640158	0.301396	-0.240747	0.664474	0.24017	0.665457	-0.241035	0.664228	0.240636	0.66543	-0.24075	0.664203	0.240707	0.665533	0.664593	0.240856	0.664989	-0.241027	0.664889	0.239179	0.665804	-0.239627	0.66467	0.239821	0.665671	-0.239965	0.298789	0.639623	0.641524	0.300089
3.87	0.300769	0.639998	0.639954	0.300664	0.300568	0.640614	0.639612	0.300281	0.300789	0.641258	0.639081	0.299818	0.301195	0.639874	0.639787	0.300857	0.303114	0.641333	0.637813	0.300014	0.301375	0.640746	0.63913	0.300218	0.300767	0.639994	0.639879	0.300834	0.301158	0.63922	0.640211	0.301383	-0.240712	0.664412	0.240212	0.665516	-0.241011	0.664189	0.240625	0.665482	-0.240733	0.664195	0.2407	0.665549	0.664525	0.240876	0.665015	-0.241122	0.664812	0.239241	0.66583	-0.239706	0.664605	0.239918	0.665657	-0.240084	0.29866	0.63968	0.641533	0.300077
3.88	0.300752	0.640006	0.639969	0.300635	0.300601	0.640581	0.639613	0.300315	0.300743	0.641283	0.639111	0.299743	0.30122	0.639859	0.639777	0.300886	0.303127	0.641356	0.637802	0.299976	0.301348	0.640769	0.639137	0.300181	0.300821	0.639977	0.639849	0.300883	0.301113	0.639205	0.640254	0.301369	-0.240667	0.664377	0.24021	0.665568	-0.240951	0.664173	0.240596	0.66553	-0.240729	0.664182	0.240715	0.665559	0.664467	0.240897	0.66503	-0.241221	0.664745	0.239326	0.66584	-0.23978	0.664546	0.239997	0.665649	-0.240193	0.29862	0.639695	0.641494	0.300169
3.89	0.30074	0.64001	0.639981	0.30061	0.300653	0.640534	0.63962	0.30035	0.300699	0.641327	0.639114	0.299688	0.301254	0.63984	0.639768	0.300911	0.303143	0.641375	0.637795	0.299934	0.301324	0.640785	0.639153	0.300138	0.300879	0.639947	0.639824	0.300941	0.301068	0.639195	0.640292	0.301354	-0.240618	0.664362	0.240187	0.66561	-0.240892	0.664163	0.240574	0.665569	-0.240747	0.664164	0.240748	0.665558	0.664419	0.24094	0.665026	-0.241321	0.664684	0.239396	0.665855	-0.239837	0.664496	0.240054	0.665648	-0.240276	0.29865	0.639696	0.641429	0.300278
3.9	0.300731	0.640016	0.639992	0.300584	0.300684	0.640501	0.63963	0.300368	0.300722	0.641347	0.639075	0.299706	0.301256	0.639839	0.639769	0.30091	0.303164	0.641368	0.637801	0.299915	0.301335	0.640783	0.639153	0.300131	0.300913	0.639926	0.639814	0.300973	0.301026	0.639177	0.640332	0.301348	-0.240561	0.664358	0.240158	0.665644	-0.240879	0.664154	0.240591	0.665577	-0.240779	0.664143	0.240776	0.665558	0.664381	0.240981	0.665013	-0.241421	0.664628	0.239469	0.665866	-0.23989	0.664454	0.240103	0.665655	-0.240323	0.298736	0.639656	0.641385	0.300369
3.91	0.300744	0.640001	0.640003	0.30058	0.300685	0.640487	0.639641	0.300373	0.300793	0.641327	0.639039	0.299754	0.301222	0.639857	0.639786	0.300869	0.303158	0.641365	0.637814	0.299899	0.301409	0.64076	0.639118	0.300179	0.300896	0.639937	0.639816	0.300962	0.301013	0.639143	0.64037	0.301352	-0.240502	0.664364	0.240129	0.665671	-0.240872	0.664142	0.240614	0.665583	-0.240779	0.664129	0.24079	0.665566	0.664346	0.241024	0.665001	-0.241508	0.66458	0.239533	0.665869	-0.23995	0.664429	0.240111	0.665675	-0.240329	0.298869	0.639576	0.641386	0.300406
3.92	0.300765	0.639982	0.640007	0.30059	0.300682	0.640478	0.639649	0.30038	0.300855	0.641291	0.639028	0.299793	0.30118	0.639877	0.639808	0.300821	0.303143	0.641365	0.637828	0.299884	0.301503	0.640727	0.639077	0.300244	0.300879	0.639948	0.639818	0.30095	0.301018	0.639106	0.640394	0.301377	-0.240427	0.664378	0.24009	0.665698	-0.240853	0.664136	0.240626	0.665592	-0.240746	0.664131	0.240778	0.665581	0.664332	0.241036	0.664995	-0.24155	0.66455	0.239552	0.665876	-0.239993	0.66442	0.240077	0.6657	-0.240318	0.298988	0.639467	0.641442	0.300401
3.93	0.300774	0.639969	0.640013	0.300595	0.300698	0.640463	0.639655	0.300383	0.300895	0.64127	0.639033	0.299786	0.301138	0.639898	0.639832	0.300769	0.303132	0.641369	0.637844	0.299853	0.301579	0.640698	0.639039	0.300307	0.300865	0.639954	0.639825	0.300939	0.301024	0.639073	0.640409	0.301408	-0.240372	0.664392	0.24005	0.665718	-0.240814	0.664143	0.240636	0.665595	-0.240709	0.664147	0.240732	0.665595	0.664317	0.241046	0.664999	-0.241572	0.66453	0.239522	0.6659	-0.240015	0.664414	0.240036	0.665725	-0.240304	0.298965	0.639403	0.641533	0.300365
3.94	0.300802	0.639946	0.640017	0.300608	0.300713	0.640453	0.639658	0.30038	0.300894	0.641287	0.639031	0.299755	0.301092	0.639913	0.639859	0.300726	0.303127	0.641364	0.637864	0.299826	0.301663	0.640671	0.638992	0.300381	0.300861	0.639945	0.639838	0.300932	0.301033	0.639045	0.64042	0.301434	-0.240367	0.664393	0.24003	0.665726	-0.240768	0.664153	0.240638	0.665601	-0.240656	0.66417	0.240678	0.66561	0.664306	0.241056	0.665003	-0.24158	0.664492	0.239498	0.665938	-0.240037	0.664413	0.240004	0.665737	-0.240308	0.298862	0.639281	0.641707	0.300356
3.95	0.300818	0.639924	0.64002	0.300632	0.300731	0.640449	0.639654	0.300381	0.300885	0.641311	0.639014	0.299749	0.301056	0.639922	0.639881	0.300696	0.303113	0.641385	0.63786	0.299803	0.301752	0.640645	0.638943	0.300454	0.300866	0.639944	0.639841	0.300924	0.301031	0.639032	0.640425	0.301454	-0.240391	0.664382	0.240024	0.665731	-0.240709	0.664176	0.240612	0.665609	-0.240641	0.664195	0.240633	0.665607	0.664295	0.241104	0.664997	-0.24158	0.664438	0.239501	0.665973	-0.240086	0.664398	0.240003	0.665741	-0.240338	0.298766	0.63907	0.641955	0.30037
3.96	0.300822	0.63991	0.640027	0.300643	0.300738	0.640455	0.639642	0.300388	0.300924	0.6413	0.638986	0.299792	0.301032	0.639933	0.639888	0.300679	0.30312	0.641391	0.637861	0.299781	0.301809	0.640627	0.638912	0.3005	0.300876	0.639942	0.63984	0.300919	0.301042	0.639019	0.640422	0.301478	-0.240425	0.664361	0.240055	0.665728	-0.240672	0.664187	0.240588	0.66562	-0.240627	0.664206	0.240621	0.665605	0.6643	0.241122	0.66499	-0.241568	0.664382	0.239543	0.665996	-0.240137	0.664364	0.240035	0.665743	-0.240394	0.298816	0.638851	0.642176	0.300316
3.97	0.300828	0.639899	0.640029	0.300656	0.300739	0.640465	0.639628	0.300395	0.300985	0.641263	0.638971	0.299842	0.301017	0.639938	0.639897	0.300665	0.303124	0.641399	0.637858	0.299768	0.301856	0.640605	0.638897	0.30053	0.300877	0.639935	0.639848	0.300917	0.301047	0.638998	0.640429	0.301501	-0.240469	0.664338	0.24012	0.665712	-0.240671	0.664185	0.240578	0.665626	-0.240642	0.664198	0.240651	0.665598	0.664293	0.24114	0.664995	-0.241553	0.664332	0.239606	0.666004	-0.240188	0.664328	0.24009	0.665741	-0.240445	0.298816	0.638821	0.642244	0.300232
3.98	0.300816	0.639884	0.640039	0.300679	0.300733	0.640479	0.639614	0.300401	0.301014	0.641247	0.638964	0.299864	0.301012	0.639933	0.639914	0.300646	0.30318	0.641393	0.637831	0.299781	0.301903	0.640585	0.638881	0.300561	0.300874	0.639923	0.639859	0.300923	0.301038	0.638986	0.640434	0.301524	-0.240517	0.664308	0.240187	0.6657	-0.240706	0.664173	0.240571	0.665628	-0.240672	0.66418	0.240703	0.665586	0.664267	0.241133	0.665035	-0.241521	0.664285	0.239658	0.666018	-0.240227	0.664306	0.240131	0.665743	-0.24046	0.298773	0.638786	0.64231	0.300209
3.99	0.300831	0.639849	0.640057	0.3007	0.300732	0.640487	0.639601	0.300411	0.301012	0.641239	0.638986	0.299837	0.300996	0.639935	0.639931	0.300622	0.303252	0.641388	0.637799	0.299786	0.301953	0.640563	0.638862	0.300599	0.300876	0.639915	0.639864	0.300926	0.301029	0.638947	0.64046	0.301562	-0.240565	0.664277	0.240242	0.665694	-0.240745	0.664154	0.240572	0.665633	-0.240715	0.664149	0.240763	0.665579	0.664232	0.241099	0.665092	-0.241493	0.664258	0.239678	0.666034	-0.240238	0.66431	0.240142	0.665743	-0.240438	0.298763	0.638729	0.642362	0.300228
4	0.300846	0.63982	0.640067	0.300726	0.300758	0.640485	0.639587	0.300419	0.30098	0.641241	0.639008	0.299817	0.30099	0.639932	0.639945	0.300605	0.303326	0.641382	0.637777	0.299771	0.301974	0.640548	0.638864	0.300605	0.300889	0.639908	0.639864	0.300928	0.301008	0.638909	0.640493	0.301593	-0.24059	0.664252	0.240271	0.665699	-0.240774	0.664142	0.240576	0.665632	-0.24076	0.664131	0.240796	0.665569	0.664195	0.241071	0.665144	-0.241483	0.66425	0.239693	0.666035	-0.240242	0.664329	0.240133	0.665745	-0.240388	0.298755	0.638696	0.642385	0.300258
4.01	0.300876	0.639793	0.640065	0.300757	0.300789	0.640479	0.639574	0.300428	0.30097	0.641248	0.639018	0.29979	0.300998	0.639926	0.639954	0.300587	0.303377	0.641374	0.637754	0.299785	0.301953	0.640551	0.638894	0.300554	0.300902	0.639897	0.639866	0.300934	0.300966	0.638879	0.640537	0.301604	-0.240606	0.66423	0.240278	0.665713	-0.240762	0.664146	0.240565	0.665637	-0.240775	0.664137	0.240793	0.665558	0.664168	0.241071	0.665163	-0.241503	0.664253	0.239723	0.666027	-0.240227	0.664357	0.240114	0.665745	-0.240329	0.298743	0.638687	0.642382	0.300296
4.02	0.30091	0.639769	0.64006	0.300786	0.300823	0.640463	0.639569	0.30044	0.300995	0.641227	0.639026	0.299791	0.300985	0.639933	0.639961	0.300572	0.303405	0.641373	0.63774	0.299789	0.301909	0.640573	0.638929	0.300478	0.300909	0.639888	0.639869	0.300941	0.30091	0.638872	0.640582	0.301579	-0.24064	0.664208	0.240283	0.665721	-0.240715	0.664165	0.240542	0.665643	-0.240756	0.664175	0.240746	0.665545	0.664172	0.241015	0.665188	-0.241478	0.664251	0.239747	0.666034	-0.24019	0.664402	0.240096	0.665727	-0.240273	0.298733	0.638687	0.642367	0.300337
4.03	0.300936	0.63975	0.640054	0.300812	0.300868	0.64044	0.639562	0.300459	0.301006	0.641215	0.639038	0.299782	0.300973	0.639936	0.639969	0.300562	0.303398	0.641378	0.637755	0.299754	0.301853	0.640601	0.638958	0.300413	0.300921	0.63988	0.63987	0.300943	0.300861	0.638858	0.640629	0.301557	-0.240695	0.664179	0.240312	0.66572	-0.240643	0.664193	0.240526	0.665647	-0.240727	0.664217	0.240689	0.665533	0.664195	0.240965	0.665193	-0.241452	0.664266	0.239742	0.666039	-0.24014	0.664453	0.240068	0.665712	-0.2402	0.298715	0.638702	0.642355	0.300349
4.04	0.300953	0.639742	0.640043	0.300835	0.30092	0.640411	0.639553	0.300488	0.301049	0.641183	0.639047	0.299788	0.300979	0.639934	0.639973	0.30055	0.303379	0.641398	0.637762	0.299715	0.30182	0.640612	0.638985	0.300363	0.300926	0.639879	0.639868	0.300944	0.300804	0.638856	0.640669	0.301535	-0.240777	0.664135	0.240382	0.665708	-0.240581	0.664226	0.240502	0.665645	-0.240671	0.664263	0.240639	0.665526	0.664226	0.240919	0.665193	-0.241414	0.664295	0.239719	0.666041	-0.240076	0.664499	0.240023	0.665721	-0.240096	0.298701	0.638716	0.642341	0.300362
4.05	0.30098	0.639724	0.640038	0.300857	0.300961	0.640381	0.639554	0.300509	0.301104	0.641149	0.639038	0.299826	0.300991	0.639929	0.639973	0.30055	0.303355	0.641407	0.637782	0.299679	0.301814	0.640604	0.639009	0.300338	0.300934	0.639879	0.639867	0.300939	0.300762	0.638825	0.640727	0.30152	-0.240836	0.664087	0.240473	0.665702	-0.240539	0.664262	0.240475	0.665635	-0.240622	0.664296	0.240605	0.665523	0.66426	0.240849	0.665209	-0.241344	0.664335	0.239659	0.666045	-0.240013	0.664533	0.239951	0.665753	-0.239983	0.298698	0.638741	0.64232	0.300357
4.06	0.300988	0.639705	0.640052	0.30086	0.300976	0.640362	0.639561	0.300518	0.301162	0.641116	0.639022	0.299871	0.301001	0.639922	0.639968	0.300566	0.30336	0.641423	0.637782	0.29964	0.301815	0.640592	0.639028	0.300321	0.300936	0.63988	0.639868	0.300932	0.300739	0.638788	0.640772	0.301524	-0.2409	0.664036	0.240571	0.665694	-0.240513	0.664279	0.240458	0.665632	-0.240584	0.664308	0.240613	0.665522	0.664291	0.240758	0.665244	-0.241254	0.664351	0.239594	0.66607	-0.239966	0.664549	0.23986	0.665806	-0.239881	0.298715	0.63875	0.642306	0.300351
4.07	0.300986	0.639694	0.640069	0.300851	0.300977	0.64035	0.639572	0.30052	0.301207	0.641091	0.639006	0.299913	0.301013	0.63992	0.639956	0.30058	0.30335	0.641438	0.637788	0.299605	0.301816	0.640594	0.639036	0.300298	0.300939	0.639878	0.639873	0.300922	0.300727	0.63875	0.64081	0.301537	-0.240967	0.663983	0.240664	0.665689	-0.240509	0.664271	0.240457	0.665642	-0.240594	0.664288	0.240661	0.665521	0.6643	0.240734	0.665262	-0.241203	0.664357	0.239545	0.666093	-0.239932	0.664558	0.239765	0.665859	-0.239807	0.298724	0.638768	0.642283	0.300354
4.08	0.300977	0.639684	0.640084	0.300848	0.300972	0.640333	0.63959	0.300523	0.301252	0.641079	0.638981	0.299947	0.301022	0.639922	0.639944	0.300594	0.303337	0.641443	0.637797	0.299587	0.301813	0.640607	0.639034	0.300281	0.300936	0.639882	0.639876	0.300912	0.300711	0.638722	0.640838	0.301552	-0.241036	0.663939	0.240738	0.665681	-0.240517	0.664251	0.240468	0.665655	-0.240663	0.664232	0.240771	0.665513	0.664306	0.240699	0.665295	-0.241133	0.664353	0.23951	0.666117	-0.239914	0.664559	0.23967	0.665904	-0.239772	0.298765	0.638772	0.642243	0.300389
4.09	0.300971	0.639654	0.640111	0.30086	0.300985	0.640305	0.639608	0.300532	0.301238	0.641095	0.638978	0.299932	0.301027	0.639923	0.639935	0.300608	0.303326	0.641458	0.637794	0.299572	0.30182	0.640608	0.63903	0.300277	0.300936	0.639883	0.639881	0.300899	0.300702	0.638681	0.640874	0.301572	-0.241122	0.663892	0.2408	0.665675	-0.240572	0.664203	0.240538	0.665658	-0.240768	0.664148	0.2409	0.665511	0.664313	0.240637	0.665341	-0.241048	0.664345	0.239479	0.666136	-0.239913	0.664548	0.239609	0.665938	-0.23977	0.298802	0.638773	0.642218	0.300405
