Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.38019,1.38000,0.45624,1.38000,0.28548,1.38000,-0.10393
1.39019,1.39000,0.46760,1.39000,0.28884,1.39000,-0.10273
1.40020,1.40000,0.47821,1.40000,0.29163,1.40000,-0.10137
1.41020,1.41000,0.48797,1.41000,0.29381,1.41000,-0.09981
1.42020,1.42000,0.49678,1.42000,0.29534,1.42000,-0.09806
1.43020,1.43000,0.50462,1.43000,0.29626,1.43000,-0.09612
1.44020,1.44000,0.51145,1.44000,0.29658,1.44000,-0.09404
1.45020,1.45000,0.51733,1.45000,0.29636,1.45000,-0.09185
1.46020,1.46000,0.52232,1.46000,0.29569,1.46000,-0.08963
1.47021,1.47000,0.52653,1.47000,0.29465,1.47000,-0.08744
1.48021,1.48000,0.53010,1.48000,0.29335,1.48000,-0.08536
1.49021,1.49000,0.53319,1.49000,0.29190,1.49000,-0.08343
1.50021,1.50000,0.53596,1.50000,0.29040,1.50000,-0.08173
1.51021,1.51000,0.53852,1.51000,0.28896,1.51000,-0.08028
1.52021,1.52000,0.54100,1.52000,0.28766,1.52000,-0.07912
1.53021,1.53000,0.54346,1.53000,0.28657,1.53000,-0.07827
1.54022,1.54000,0.54592,1.54000,0.28574,1.54000,-0.07772
1.55022,1.55000,0.54838,1.55000,0.28519,1.55000,-0.07749
1.56022,1.56000,0.55077,1.56000,0.28495,1.56000,-0.07755
1.57022,1.57000,0.55301,1.57000,0.28504,1.57000,-0.07790
1.58022,1.58000,0.55498,1.58000,0.28544,1.58000,-0.07853
1.59022,1.59000,0.55654,1.59000,0.28618,1.59000,-0.07943
1.60022,1.60000,0.55757,1.60000,0.28724,1.60000,-0.08059
1.61023,1.61000,0.55790,1.61000,0.28862,1.61000,-0.08203
1.62023,1.62000,0.55741,1.62000,0.29031,1.62000,-0.08373
1.63023,1.63000,0.55598,1.63000,0.29228,1.63000,-0.08569
1.64023,1.64000,0.55353,1.64000,0.29453,1.64000,-0.08793
1.65023,1.65000,0.55003,1.65000,0.29702,1.65000,-0.09042
1.66023,1.66000,0.54547,1.66000,0.29972,1.66000,-0.09316
1.67023,1.67000,0.53992,1.67000,0.30261,1.67000,-0.09611
1.68023,1.68000,0.53345,1.68000,0.30566,1.68000,-0.09926
1.69024,1.69000,0.52619,1.69000,0.30884,1.69000,-0.10257
1.70024,1.70000,0.51828,1.70000,0.31210,1.70000,-0.10599
1.71024,1.71000,0.50986,1.71000,0.31543,1.71000,-0.10949
1.72024,1.72000,0.50107,1.72000,0.31877,1.72000,-0.11302
1.73024,1.73000,0.49204,1.73000,0.32209,1.73000,-0.11654
1.74024,1.74000,0.48290,1.74000,0.32534,1.74000,-0.12004
1.75024,1.75000,0.47370,1.75000,0.32848,1.75000,-0.12347
1.76025,1.76000,0.46452,1.76000,0.33144,1.76000,-0.12681
1.77025,1.77000,0.45535,1.77000,0.33418,1.77000,-0.13005
1.78025,1.78000,0.44617,1.78000,0.33665,1.78000,-0.13317
1.79025,1.79000,0.43692,1.79000,0.33882,1.79000,-0.13615
1.80025,1.80000,0.42752,1.80000,0.34068,1.80000,-0.13900
1.81025,1.81000,0.41788,1.81000,0.34223,1.81000,-0.14168
1.82025,1.82000,0.40792,1.82000,0.34348,1.82000,-0.14420
1.83026,1.83000,0.39757,1.83000,0.34448,1.83000,-0.14655
1.84026,1.84000,0.38685,1.84000,0.34527,1.84000,-0.14874
1.85026,1.85000,0.37579,1.85000,0.34591,1.85000,-0.15078
1.86026,1.86000,0.36453,1.86000,0.34645,1.86000,-0.15268
1.87026,1.87000,0.35324,1.87000,0.34694,1.87000,-0.15448
1.88026,1.88000,0.34214,1.88000,0.34743,1.88000,-0.15620
1.89026,1.89000,0.33145,1.89000,0.34794,1.89000,-0.15788
1.90027,1.90000,0.32137,1.90000,0.34848,1.90000,-0.15955
1.91027,1.91000,0.31206,1.91000,0.34906,1.91000,-0.16122
1.92027,1.92000,0.30362,1.92000,0.34968,1.92000,-0.16292
1.93027,1.93000,0.29609,1.93000,0.35032,1.93000,-0.16465
1.94027,1.94000,0.28942,1.94000,0.35097,1.94000,-0.16639
1.95027,1.95000,0.28353,1.95000,0.35160,1.95000,-0.16813
1.96027,1.96000,0.27831,1.96000,0.35219,1.96000,-0.16984
1.97028,1.97000,0.27364,1.97000,0.35271,1.97000,-0.17149
1.98028,1.98000,0.26935,1.98000,0.35316,1.98000,-0.17305
1.99028,1.99000,0.26533,1.99000,0.35352,1.99000,-0.17450
2.00028,2.00000,0.26143,2.00000,0.35378,2.00000,-0.17582
2.01028,2.01000,0.25756,2.01000,0.35396,2.01000,-0.17700
2.02028,2.02000,0.25363,2.02000,0.35407,2.02000,-0.17805
2.03028,2.03000,0.24961,2.03000,0.35416,2.03000,-0.17897
2.04028,2.04000,0.24549,2.04000,0.35426,2.04000,-0.17975
2.05029,2.05000,0.24132,2.05000,0.35441,2.05000,-0.18041
2.06029,2.06000,0.23718,2.06000,0.35467,2.06000,-0.18093
2.07029,2.07000,0.23319,2.07000,0.35505,2.07000,-0.18132
2.08029,2.08000,0.22947,2.08000,0.35558,2.08000,-0.18156
2.09029,2.09000,0.22616,2.09000,0.35626,2.09000,-0.18165
2.10029,2.10000,0.22339,2.10000,0.35710,2.10000,-0.18157
2.11029,2.11000,0.22127,2.11000,0.35807,2.11000,-0.18133
2.12030,2.12000,0.21988,2.12000,0.35915,2.12000,-0.18093
2.13030,2.13000,0.21924,2.13000,0.36031,2.13000,-0.18036
2.14030,2.14000,0.21933,2.14000,0.36151,2.14000,-0.17962
2.15030,2.15000,0.22008,2.15000,0.36273,2.15000,-0.17873
2.16030,2.16000,0.22138,2.16000,0.36393,2.16000,-0.17769
2.17030,2.17000,0.22308,2.17000,0.36509,2.17000,-0.17650
2.18030,2.18000,0.22497,2.18000,0.36620,2.18000,-0.17518
2.19031,2.19000,0.22687,2.19000,0.36726,2.19000,-0.17375
2.20031,2.20000,0.22858,2.20000,0.36827,2.20000,-0.17224
2.21031,2.21000,0.22989,2.21000,0.36926,2.21000,-0.17069
2.22031,2.22000,0.23068,2.22000,0.37026,2.22000,-0.16911
2.23031,2.23000,0.23083,2.23000,0.37130,2.23000,-0.16756
2.24031,2.24000,0.23032,2.24000,0.37242,2.24000,-0.16605
2.25031,2.25000,0.22918,2.25000,0.37367,2.25000,-0.16463
2.26032,2.26000,0.22752,2.26000,0.37509,2.26000,-0.16332
2.27032,2.27000,0.22550,2.27000,0.37672,2.27000,-0.16216
2.28032,2.28000,0.22334,2.28000,0.37858,2.28000,-0.16117
2.29032,2.29000,0.22128,2.29000,0.38071,2.29000,-0.16037
