Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
17.22	0.576881	-0.435389	-0.396266	0.566232	0.677731	-0.505956	-0.314834	0.430778	0.663507	-0.525758	-0.35773	0.394165	0.631923	-0.454407	-0.453875	0.433803	0.421486	-0.126219	-0.521476	0.731082	0.573793	-0.363712	-0.399853	0.615299	0.602728	-0.497615	-0.414259	0.466356	0.499851	-0.501854	-0.484633	0.513247	-0.623716	0.0856063	0.776732	0.0183673	-0.591236	0.0414845	0.803796	-0.0513033	-0.567982	0.045237	0.805143	-0.164603	0.00762286	-0.785013	0.115073	0.60865	-0.0804474	0.902033	-0.0890044	-0.41466	-0.191531	0.927316	-0.085278	-0.310045	0.428817	-0.42632	-0.598479	0.525537
17.23	0.578746	-0.43029	-0.39623	0.568248	0.682687	-0.5081	-0.307929	0.425385	0.667446	-0.523668	-0.354748	0.39299	0.632859	-0.454886	-0.453565	0.432258	0.418956	-0.119018	-0.515974	0.737619	0.559631	-0.34626	-0.402888	0.636081	0.589573	-0.48133	-0.417815	0.496141	0.497499	-0.50503	-0.484009	0.513005	-0.619683	0.0927966	0.779131	0.0183369	-0.582259	0.0410304	0.810146	-0.0543549	-0.554718	0.041733	0.813171	-0.171169	0.00237587	-0.788548	0.112768	0.604541	-0.0762968	0.905232	-0.0878384	-0.40868	-0.183449	0.93074	-0.0832964	-0.305176	0.42488	-0.429084	-0.598026	0.527001
17.24	0.580543	-0.425196	-0.395633	0.570659	0.687558	-0.510152	-0.301122	0.419922	0.671412	-0.521992	-0.352119	0.390823	0.633683	-0.455866	-0.452762	0.430858	0.41676	-0.112463	-0.509337	0.744472	0.544823	-0.331482	-0.409794	0.652193	0.574895	-0.465072	-0.420536	0.525692	0.495153	-0.508097	-0.48345	0.512773	-0.615877	0.10023	0.781229	0.0181635	-0.573153	0.0399477	0.816481	-0.0570803	-0.54182	0.0359339	0.820871	-0.176948	-0.00274469	-0.791949	0.110728	0.600457	-0.0713523	0.908269	-0.0863798	-0.403107	-0.174673	0.93394	-0.0808991	-0.301166	0.42096	-0.431704	-0.597568	0.528523
17.25	0.5823	-0.420714	-0.394426	0.573023	0.692682	-0.511039	-0.295415	0.414441	0.675017	-0.521071	-0.349748	0.38796	0.634422	-0.457164	-0.451533	0.429684	0.414766	-0.107297	-0.502066	0.751257	0.529831	-0.319862	-0.418867	0.664468	0.559274	-0.449047	-0.422204	0.554358	0.492864	-0.510974	-0.482947	0.512595	-0.61216	0.107562	0.783183	0.0177377	-0.563973	0.0386307	0.822758	-0.059257	-0.529238	0.0283894	0.828277	-0.181822	-0.00789113	-0.795212	0.10887	0.596425	-0.0654869	0.911132	-0.0845126	-0.398005	-0.165608	0.936878	-0.0780745	-0.29789	0.417169	-0.43418	-0.597125	0.529998
17.26	0.583905	-0.417135	-0.392554	0.575287	0.697981	-0.511018	-0.290575	0.408962	0.678306	-0.520799	-0.347368	0.384715	0.635112	-0.458731	-0.450008	0.428593	0.413421	-0.103402	-0.495082	0.757156	0.513141	-0.310591	-0.430074	0.674727	0.542714	-0.433722	-0.423379	0.58146	0.490627	-0.513682	-0.482455	0.512497	-0.608484	0.114684	0.78505	0.0170884	-0.554756	0.0374018	0.828955	-0.0606735	-0.517029	0.0197837	0.835376	-0.18557	-0.0133747	-0.798348	0.107068	0.592451	-0.0586626	0.913797	-0.082329	-0.39339	-0.156294	0.939602	-0.0749555	-0.295131	0.413473	-0.436489	-0.596749	0.531421
17.27	0.585305	-0.414481	-0.389979	0.57753	0.703251	-0.510786	-0.285311	0.403897	0.68111	-0.5213	-0.344937	0.381253	0.635806	-0.460261	-0.448457	0.427548	0.413144	-0.0999651	-0.488461	0.762053	0.49346	-0.302135	-0.443835	0.684268	0.525281	-0.418627	-0.424375	0.607238	0.488504	-0.516233	-0.481963	0.512425	-0.604728	0.121195	0.786993	0.0160401	-0.545572	0.0364114	0.835033	-0.0612087	-0.505245	0.0106719	0.842105	-0.188342	-0.0192821	-0.801244	0.104991	0.588738	-0.0511129	0.916244	-0.0799868	-0.389212	-0.146964	0.942087	-0.0715878	-0.292828	0.409895	-0.438688	-0.596416	0.532754
17.28	0.586504	-0.412871	-0.387005	0.579463	0.708568	-0.510417	-0.279282	0.399259	0.683511	-0.522325	-0.342104	0.378092	0.636975	-0.461264	-0.447191	0.42605	0.414206	-0.0961977	-0.481578	0.76633	0.470671	-0.292978	-0.458312	0.694682	0.507271	-0.403315	-0.425221	0.631823	0.486549	-0.518642	-0.481492	0.512296	-0.600903	0.127023	0.789032	0.0144665	-0.536693	0.0360413	0.840818	-0.0607226	-0.49394	0.00145944	0.848448	-0.19015	-0.0253481	-0.803905	0.102801	0.585257	-0.0431065	0.918506	-0.077527	-0.385329	-0.137702	0.944349	-0.0677058	-0.290962	0.406396	-0.440804	-0.596196	0.533933
17.29	0.587583	-0.412129	-0.383683	0.581105	0.713743	-0.50984	-0.273422	0.394809	0.686306	-0.52289	-0.338165	0.375786	0.638819	-0.46143	-0.446325	0.424013	0.416349	-0.0920689	-0.474099	0.770329	0.445513	-0.281716	-0.470281	0.707807	0.48994	-0.387851	-0.425686	0.654463	0.484792	-0.520893	-0.481091	0.512053	-0.596882	0.132135	0.791273	0.0126094	-0.528144	0.0363296	0.846281	-0.0595973	-0.483033	-0.00727494	0.854451	-0.191152	-0.0314411	-0.806294	0.100586	0.582052	-0.034802	0.920617	-0.0749009	-0.381631	-0.128412	0.946441	-0.0634539	-0.289366	0.403052	-0.442795	-0.596032	0.535002
17.3	0.588465	-0.412044	-0.380163	0.582585	0.718763	-0.509291	-0.268075	0.390049	0.69018	-0.522285	-0.332876	0.374251	0.640677	-0.461229	-0.445792	0.421984	0.41864	-0.0893298	-0.466728	0.773903	0.420569	-0.266857	-0.477856	0.723576	0.474478	-0.372482	-0.425761	0.67443	0.483255	-0.522951	-0.480783	0.511697	-0.59272	0.13666	0.793659	0.010589	-0.520063	0.0375042	0.851335	-0.0579454	-0.472608	-0.0150526	0.860108	-0.191388	-0.0375556	-0.808384	0.0984857	0.579142	-0.0264178	0.922591	-0.0721923	-0.378043	-0.119077	0.948393	-0.0590615	-0.287895	0.39986	-0.444693	-0.595902	0.535967
17.31	0.589307	-0.412732	-0.376543	0.583596	0.723749	-0.509042	-0.262279	0.385062	0.695085	-0.520652	-0.326837	0.372769	0.642467	-0.461336	-0.445402	0.41955	0.420308	-0.0902361	-0.46126	0.776168	0.398874	-0.246818	-0.4816	0.740299	0.461565	-0.357327	-0.424912	0.691899	0.481858	-0.524753	-0.480606	0.511336	-0.588446	0.140767	0.796142	0.0086122	-0.512419	0.0394465	0.855994	-0.056079	-0.462678	-0.0214943	0.86544	-0.190997	-0.0436314	-0.810227	0.096372	0.576491	-0.0182912	0.924489	-0.0695158	-0.37437	-0.109831	0.95022	-0.0545611	-0.286431	0.396779	-0.446497	-0.595788	0.536883
17.32	0.590085	-0.414113	-0.373122	0.584029	0.728618	-0.509087	-0.255435	0.380393	0.700408	-0.518884	-0.321268	0.370101	0.644345	-0.461643	-0.444773	0.416993	0.422022	-0.0945594	-0.458754	0.776209	0.381033	-0.221356	-0.482966	0.756676	0.451433	-0.344388	-0.421819	0.706876	0.480514	-0.526267	-0.48065	0.511004	-0.584062	0.144327	0.798746	0.00678055	-0.505229	0.0420645	0.860254	-0.0542012	-0.453378	-0.0265226	0.870382	-0.190211	-0.0496376	-0.811873	0.0943288	0.574022	-0.0106664	0.926368	-0.0668771	-0.370481	-0.101155	0.951934	-0.0500101	-0.284759	0.393784	-0.448223	-0.595672	0.537778
17.33	0.590917	-0.415738	-0.3698	0.584147	0.733194	-0.509132	-0.247903	0.376504	0.705462	-0.518088	-0.316959	0.365301	0.645736	-0.462405	-0.444	0.414815	0.424496	-0.100328	-0.457511	0.774869	0.364806	-0.191392	-0.482539	0.772944	0.443784	-0.335162	-0.416463	0.719222	0.479159	-0.527494	-0.480971	0.510709	-0.579691	0.147477	0.801362	0.00533866	-0.498492	0.0452614	0.86412	-0.052482	-0.44476	-0.0297158	0.874957	-0.189094	-0.0557169	-0.813345	0.0921274	0.571732	-0.00331958	0.928197	-0.0640501	-0.36652	-0.0929455	0.953603	-0.0456281	-0.282702	0.39086	-0.449836	-0.595645	0.538593
17.34	0.591726	-0.417564	-0.367519	0.583465	0.737402	-0.508836	-0.240598	0.373413	0.70953	-0.519207	-0.313918	0.358394	0.647229	-0.463577	-0.442871	0.412379	0.427997	-0.107057	-0.456059	0.772896	0.347197	-0.157875	-0.4803	0.789837	0.436255	-0.324081	-0.413878	0.730314	0.477704	-0.528402	-0.481511	0.510625	-0.57541	0.150248	0.803934	0.00426628	-0.492184	0.048846	0.867618	-0.051066	-0.436909	-0.0308773	0.879152	-0.187747	-0.0618839	-0.814643	0.0896507	0.56964	0.00416952	0.929885	-0.0608917	-0.362752	-0.0853628	0.955289	-0.0417665	-0.279987	0.388116	-0.451427	-0.595572	0.539327
17.35	0.592348	-0.418549	-0.364855	0.583799	0.741267	-0.508075	-0.234028	0.370964	0.712069	-0.52254	-0.311913	0.350171	0.649061	-0.464319	-0.441908	0.409688	0.432175	-0.114086	-0.455238	0.770044	0.326531	-0.125312	-0.478827	0.805232	0.41822	-0.303967	-0.418229	0.746847	0.476168	-0.529081	-0.482127	0.510775	-0.571315	0.152698	0.806393	0.00358108	-0.486334	0.0525236	0.870755	-0.0500656	-0.429882	-0.0299518	0.882944	-0.186315	-0.0681429	-0.815717	0.0869045	0.567811	0.0119448	0.931383	-0.0574741	-0.359277	-0.0784808	0.956999	-0.0385943	-0.276593	0.385524	-0.45305	-0.595331	0.540091
17.36	0.592724	-0.419074	-0.362568	0.584466	0.744891	-0.507257	-0.228008	0.368565	0.713709	-0.526924	-0.309809	0.342037	0.65138	-0.464109	-0.441455	0.406724	0.436504	-0.119812	-0.455748	0.766423	0.306928	-0.103083	-0.483096	0.813503	0.385971	-0.288881	-0.420712	0.768489	0.474578	-0.529488	-0.482758	0.511237	-0.567483	0.15499	0.80866	0.00330415	-0.480969	0.0560018	0.87354	-0.0496011	-0.423689	-0.0270516	0.886287	-0.185072	-0.0744194	-0.816637	0.0840228	0.566132	0.0198448	0.932697	-0.0539082	-0.356056	-0.0723277	0.958698	-0.0360565	-0.272702	0.383141	-0.454467	-0.595183	0.540759
17.37	0.592696	-0.418638	-0.35994	0.586427	0.748218	-0.507004	-0.222645	0.365441	0.715968	-0.530268	-0.306133	0.335392	0.654095	-0.463758	-0.440868	0.40339	0.440469	-0.122108	-0.453612	0.765057	0.288764	-0.0941612	-0.49558	0.813725	0.34825	-0.287225	-0.422352	0.78603	0.47288	-0.529707	-0.483343	0.51203	-0.564039	0.157113	0.810657	0.00335054	-0.476111	0.0590562	0.875989	-0.0497304	-0.418408	-0.0226549	0.889084	-0.184259	-0.0805393	-0.817481	0.0810681	0.564505	0.0276865	0.933835	-0.0502446	-0.353073	-0.0669592	0.960339	-0.0342064	-0.268506	0.380909	-0.455976	-0.594968	0.541301
17.38	0.59215	-0.417471	-0.357711	0.589168	0.751109	-0.507241	-0.21786	0.362047	0.719724	-0.531318	-0.300956	0.330339	0.656886	-0.463834	-0.43987	0.399841	0.443113	-0.120014	-0.444546	0.769172	0.264126	-0.0914584	-0.513948	0.811006	0.31579	-0.288528	-0.430466	0.794813	0.471069	-0.529859	-0.483825	0.513086	-0.560924	0.159186	0.812411	0.00357556	-0.471824	0.0616289	0.878091	-0.0503912	-0.413955	-0.0170412	0.891326	-0.184089	-0.0863051	-0.81834	0.0782583	0.562803	0.0353941	0.934801	-0.0466549	-0.350311	-0.0622814	0.961918	-0.0331777	-0.264072	0.378721	-0.457275	-0.59482	0.541903
17.39	0.591724	-0.41601	-0.357025	0.591042	0.753581	-0.50816	-0.21419	0.357786	0.724684	-0.531167	-0.295459	0.324653	0.659374	-0.464379	-0.438461	0.396648	0.440672	-0.119722	-0.435324	0.775866	0.233137	-0.0897946	-0.532332	0.80883	0.299666	-0.275159	-0.452248	0.7937	0.469258	-0.529997	-0.484128	0.514315	-0.558205	0.161218	0.813879	0.003979	-0.468148	0.0637736	0.879839	-0.0515154	-0.410209	-0.0108076	0.893015	-0.184759	-0.0916541	-0.819256	0.0757936	0.560958	0.0428414	0.935611	-0.0432772	-0.34774	-0.0582293	0.963446	-0.0330027	-0.259409	0.37663	-0.457972	-0.595011	0.542562
17.4	0.591568	-0.415102	-0.358144	0.59116	0.755992	-0.508869	-0.211833	0.353064	0.729446	-0.532214	-0.290448	0.316695	0.661857	-0.465767	-0.43624	0.393319	0.429593	-0.130763	-0.435435	0.780223	0.204334	-0.094825	-0.54716	0.806146	0.298199	-0.243083	-0.484491	0.785657	0.467559	-0.530187	-0.484281	0.515521	-0.555852	0.163117	0.815109	0.00436412	-0.465137	0.0655577	0.881213	-0.0530507	-0.407131	-0.00446313	0.89416	-0.186284	-0.0966008	-0.820179	0.0736664	0.55906	0.0498969	0.936304	-0.0400812	-0.345311	-0.0545307	0.964928	-0.0334877	-0.254596	0.374667	-0.45825	-0.595427	0.543229
17.41	0.591748	-0.413975	-0.359674	0.590841	0.758749	-0.508562	-0.21003	0.348642	0.732533	-0.535591	-0.286252	0.307567	0.664796	-0.468601	-0.43298	0.38857	0.41569	-0.143584	-0.436166	0.785076	0.185314	-0.115206	-0.561349	0.798294	0.285946	-0.2202	-0.507894	0.782171	0.46592	-0.530488	-0.484391	0.516591	-0.553933	0.164609	0.816113	0.00468324	-0.462834	0.0670153	0.882199	-0.0549402	-0.404671	0.00160097	0.894776	-0.188719	-0.101034	-0.821077	0.0720589	0.557165	0.0561606	0.936937	-0.0374006	-0.342923	-0.0511312	0.966366	-0.0345728	-0.249653	0.37286	-0.458245	-0.595972	0.543879
17.42	0.591789	-0.411854	-0.361901	0.590923	0.761516	-0.50793	-0.20805	0.344696	0.734567	-0.539842	-0.28199	0.299105	0.669603	-0.469954	-0.429734	0.382235	0.408633	-0.139807	-0.434278	0.790491	0.177634	-0.15171	-0.57781	0.782027	0.256637	-0.255356	-0.501377	0.785845	0.464256	-0.530976	-0.484566	0.517423	-0.552601	0.16536	0.816863	0.0048925	-0.461271	0.0680348	0.882798	-0.0571688	-0.402729	0.00711748	0.894901	-0.192124	-0.104765	-0.821947	0.0711949	0.555301	0.0609829	0.937606	-0.035818	-0.340432	-0.0481654	0.967775	-0.036355	-0.244479	0.371104	-0.45791	-0.596636	0.544633
17.43	0.591961	-0.409471	-0.364853	0.590591	0.764057	-0.507365	-0.205155	0.341628	0.737436	-0.543051	-0.276149	0.291589	0.675656	-0.469802	-0.426837	0.374947	0.404115	-0.12711	-0.433544	0.795345	0.183606	-0.196781	-0.588893	0.762083	0.230995	-0.334862	-0.464083	0.786852	0.462651	-0.531719	-0.484745	0.517929	-0.551946	0.165295	0.817318	0.00493889	-0.46048	0.0683713	0.883012	-0.0597799	-0.401209	0.0117939	0.894563	-0.196596	-0.107878	-0.82263	0.0707737	0.553744	0.0639414	0.93841	-0.0355431	-0.337691	-0.0457783	0.969156	-0.0387818	-0.239035	0.369407	-0.457137	-0.597572	0.545411
17.44	0.592996	-0.407769	-0.367279	0.589225	0.766925	-0.505841	-0.201772	0.339467	0.741317	-0.545834	-0.268886	0.283221	0.683736	-0.468777	-0.423842	0.364843	0.398049	-0.119943	-0.432259	0.800202	0.201402	-0.221249	-0.583822	0.754744	0.19944	-0.410816	-0.423405	0.782421	0.461116	-0.532719	-0.485003	0.518028	-0.552005	0.164553	0.817428	0.00488936	-0.460432	0.0678333	0.882871	-0.0627698	-0.400028	0.0152588	0.893791	-0.202195	-0.110512	-0.823043	0.0706992	0.55262	0.0652075	0.939354	-0.0362073	-0.33474	-0.0438834	0.970501	-0.0416625	-0.23338	0.367856	-0.456322	-0.59852	0.546101
17.45	0.594855	-0.406233	-0.368801	0.58746	0.770692	-0.502365	-0.197149	0.338814	0.744846	-0.549354	-0.261547	0.273877	0.693257	-0.466916	-0.420708	0.352687	0.391722	-0.118648	-0.431323	0.804013	0.225418	-0.21361	-0.564839	0.764535	0.20291	-0.406226	-0.431834	0.779312	0.459413	-0.533935	-0.485414	0.517906	-0.552873	0.163337	0.817087	0.00472457	-0.461055	0.0663187	0.882416	-0.0661191	-0.399111	0.0172363	0.892619	-0.208913	-0.113056	-0.823081	0.0706397	0.552056	0.0653744	0.940351	-0.0372257	-0.331784	-0.0428342	0.971797	-0.0451104	-0.227468	0.366494	-0.455596	-0.599327	0.546737
17.46	0.597014	-0.402728	-0.368876	0.587635	0.774577	-0.497857	-0.190459	0.340432	0.748618	-0.552599	-0.253201	0.264755	0.703752	-0.465827	-0.416068	0.338563	0.386562	-0.119626	-0.430354	0.806879	0.252382	-0.19972	-0.539204	0.778251	0.271847	-0.345309	-0.471201	0.764742	0.457227	-0.535306	-0.485915	0.517956	-0.554617	0.161702	0.816232	0.00414447	-0.46228	0.063751	0.881682	-0.0697809	-0.398419	0.0175604	0.891074	-0.216659	-0.115734	-0.82271	0.0702892	0.552099	0.0649128	0.941329	-0.0383036	-0.328966	-0.042846	0.973022	-0.0489295	-0.221356	0.36532	-0.454973	-0.599965	0.547342
17.47	0.598971	-0.397168	-0.367529	0.590265	0.77797	-0.492457	-0.182509	0.344875	0.753891	-0.553704	-0.243017	0.25691	0.714487	-0.466592	-0.409753	0.32234	0.383096	-0.122024	-0.428649	0.809078	0.276849	-0.186628	-0.50974	0.7929	0.334192	-0.287884	-0.497593	0.746887	0.454517	-0.536644	-0.486408	0.518492	-0.556947	0.159774	0.815029	0.0031748	-0.464148	0.0599991	0.880652	-0.0736148	-0.398064	0.0161238	0.889151	-0.225157	-0.1185	-0.82197	0.0698045	0.552676	0.0642935	0.942225	-0.0393142	-0.326394	-0.0439676	0.974148	-0.0528425	-0.2152	0.364258	-0.454341	-0.600484	0.548005
17.48	0.600653	-0.391629	-0.367014	0.592574	0.780381	-0.486713	-0.175311	0.351258	0.761309	-0.55226	-0.230058	0.249982	0.725871	-0.46824	-0.402256	0.303402	0.383626	-0.126801	-0.425457	0.809777	0.289001	-0.172766	-0.48484	0.807193	0.384783	-0.238592	-0.515431	0.727562	0.451522	-0.537734	-0.486854	0.51956	-0.559838	0.157578	0.813479	0.00177442	-0.466785	0.055013	0.879252	-0.0774756	-0.398131	0.0127733	0.886842	-0.234177	-0.121423	-0.820892	0.0692634	0.553711	0.0642359	0.942943	-0.0399815	-0.324243	-0.0459814	0.975137	-0.0565543	-0.209275	0.363245	-0.453505	-0.601014	0.548789
17.49	0.602698	-0.386619	-0.366622	0.594028	0.781741	-0.480759	-0.169544	0.359174	0.770357	-0.548867	-0.214819	0.243202	0.739088	-0.469319	-0.393319	0.280693	0.38689	-0.13051	-0.422388	0.809241	0.294058	-0.159634	-0.472784	0.815182	0.407249	-0.200029	-0.517811	0.725264	0.448475	-0.538449	-0.487215	0.521119	-0.563092	0.155211	0.811687	7.80547e-05	-0.470299	0.0489147	0.877393	-0.0812818	-0.398639	0.00746566	0.884188	-0.243399	-0.124444	-0.819583	0.0687626	0.55504	0.0654903	0.943355	-0.03982	-0.322811	-0.0484692	0.975955	-0.0596978	-0.203956	0.362275	-0.452548	-0.601527	0.549656
17.5	0.604654	-0.381646	-0.366038	0.595614	0.782055	-0.474771	-0.164693	0.36859	0.779806	-0.544747	-0.198966	0.235723	0.754997	-0.469058	-0.382102	0.25291	0.392974	-0.13369	-0.421689	0.806149	0.301854	-0.153372	-0.468627	0.815935	0.417752	-0.221213	-0.48766	0.733986	0.445508	-0.538857	-0.487356	0.523106	-0.566605	0.152599	0.809734	-0.00186025	-0.474696	0.04203	0.875028	-0.0849905	-0.399744	0.00036839	0.881181	-0.252437	-0.127577	-0.818098	0.0682932	0.556576	0.0684142	0.943374	-0.0385688	-0.322301	-0.0507953	0.976601	-0.0617084	-0.199656	0.361265	-0.451568	-0.601957	0.550655
17.51	0.605699	-0.376243	-0.365715	0.598182	0.781738	-0.467997	-0.160443	0.379635	0.789033	-0.540665	-0.183284	0.226969	0.774081	-0.466353	-0.368073	0.218716	0.400332	-0.136086	-0.423827	0.80099	0.317528	-0.154808	-0.462719	0.813081	0.43909	-0.241271	-0.469103	0.727276	0.442721	-0.539056	-0.487161	0.525444	-0.570322	0.149487	0.807694	-0.00413436	-0.479881	0.0348712	0.872151	-0.0886083	-0.401675	-0.00830162	0.877788	-0.260915	-0.130623	-0.816503	0.0678385	0.558264	0.072579	0.943063	-0.0365939	-0.322531	-0.0524118	0.977089	-0.0622145	-0.19667	0.360258	-0.450865	-0.60213	0.551701
17.52	0.605647	-0.371109	-0.366771	0.60079	0.780978	-0.459327	-0.15655	0.393171	0.798315	-0.536024	-0.167297	0.217674	0.795341	-0.462339	-0.349221	0.178101	0.402799	-0.142756	-0.42299	0.799033	0.343306	-0.164921	-0.447831	0.808943	0.475632	-0.237335	-0.468543	0.705629	0.440111	-0.539043	-0.486684	0.528085	-0.574192	0.145575	0.805647	-0.00671684	-0.485778	0.0278712	0.868771	-0.0920805	-0.404756	-0.0181534	0.873952	-0.268424	-0.133265	-0.81487	0.0676588	0.560045	0.0770616	0.942576	-0.034512	-0.323142	-0.0529337	0.977441	-0.0610254	-0.19515	0.359161	-0.450604	-0.601845	0.552939
17.53	0.604791	-0.36647	-0.369333	0.602927	0.778848	-0.450114	-0.15258	0.409282	0.807796	-0.530507	-0.150725	0.208111	0.816953	-0.458556	-0.324393	0.1307	0.401039	-0.154317	-0.41889	0.799928	0.367389	-0.17698	-0.429548	0.805725	0.481679	-0.259176	-0.459992	0.699443	0.437964	-0.538733	-0.485928	0.530875	-0.578073	0.140862	0.803679	-0.00944536	-0.492391	0.0212873	0.864887	-0.0952267	-0.409321	-0.0287654	0.869611	-0.274601	-0.135161	-0.813221	0.0680338	0.561938	0.0810097	0.94208	-0.0328073	-0.323799	-0.0520996	0.977677	-0.0582028	-0.195052	0.357851	-0.450555	-0.60128	0.554441
17.54	0.603979	-0.362662	-0.373039	0.603761	0.772304	-0.445586	-0.151504	0.426669	0.817782	-0.523951	-0.132996	0.197534	0.838569	-0.451355	-0.29437	0.0801722	0.4025	-0.154911	-0.415145	0.801031	0.380566	-0.177622	-0.417947	0.805568	0.454583	-0.323987	-0.436601	0.705525	0.436412	-0.53815	-0.484929	0.533651	-0.581813	0.135786	0.801816	-0.0121368	-0.499675	0.0152392	0.860525	-0.0979285	-0.415617	-0.0396802	0.864742	-0.279122	-0.135966	-0.81162	0.0695165	0.563875	0.0837596	0.941687	-0.0317261	-0.324351	-0.0497423	0.977827	-0.0542196	-0.196064	0.356249	-0.450801	-0.600436	0.556186
17.55	0.603941	-0.360663	-0.377836	0.602011	0.76273	-0.443525	-0.154624	0.444545	0.82807	-0.516224	-0.114211	0.186462	0.858887	-0.436155	-0.26596	0.0367114	0.410118	-0.137108	-0.412585	0.801734	0.388922	-0.17018	-0.411417	0.806544	0.414241	-0.38511	-0.423557	0.707598	0.435816	-0.537363	-0.483515	0.536208	-0.585377	0.130847	0.800004	-0.0143403	-0.50747	0.00981847	0.855776	-0.100129	-0.423856	-0.0504246	0.859332	-0.281694	-0.135505	-0.81001	0.0721898	0.56596	0.0850709	0.941383	-0.031241	-0.324939	-0.0465361	0.977907	-0.0501747	-0.197521	0.354342	-0.451535	-0.599234	0.558102
17.56	0.605135	-0.360253	-0.382836	0.597885	0.752611	-0.441827	-0.160806	0.460985	0.836764	-0.510023	-0.0969381	0.174086	0.876606	-0.418199	-0.237982	-0.00590612	0.415613	-0.122346	-0.410734	0.802244	0.399797	-0.166998	-0.402472	0.806406	0.443066	-0.351912	-0.433048	0.701655	0.436235	-0.536843	-0.481505	0.538193	-0.588851	0.126472	0.79813	-0.0157489	-0.515608	0.00509476	0.850743	-0.101779	-0.43416	-0.0604537	0.853354	-0.2822	-0.133249	-0.808441	0.0764096	0.568182	0.0850003	0.941073	-0.0313586	-0.325842	-0.0427797	0.977909	-0.047005	-0.199134	0.352017	-0.452856	-0.597645	0.560201
17.57	0.607534	-0.360178	-0.387475	0.592484	0.741526	-0.440841	-0.171324	0.475865	0.842968	-0.50631	-0.0828541	0.161833	0.888238	-0.407857	-0.208571	-0.0344094	0.415802	-0.120015	-0.411119	0.802301	0.410479	-0.172747	-0.393859	0.804078	0.486402	-0.283682	-0.455002	0.689863	0.437468	-0.536814	-0.47889	0.539553	-0.592329	0.123231	0.796059	-0.0158291	-0.52395	0.00127788	0.845539	-0.102656	-0.446324	-0.0692077	0.846872	-0.280737	-0.129116	-0.806869	0.0821953	0.570558	0.0837426	0.940631	-0.0320212	-0.327376	-0.0392413	0.977814	-0.045395	-0.200698	0.34937	-0.455175	-0.595385	0.562382
17.58	0.610662	-0.359805	-0.391571	0.586774	0.728912	-0.441931	-0.183369	0.489653	0.846563	-0.5055	-0.0734711	0.149673	0.8923	-0.408042	-0.185689	-0.0531178	0.417199	-0.135308	-0.41759	0.795773	0.419345	-0.186836	-0.390237	0.798096	0.512061	-0.243452	-0.461768	0.682125	0.438944	-0.537227	-0.476026	0.540476	-0.595945	0.121266	0.793682	-0.0145587	-0.532369	-0.00135932	0.840289	-0.102445	-0.460037	-0.0762602	0.840052	-0.27724	-0.123418	-0.805107	0.088839	0.573305	0.0814614	0.939939	-0.0331203	-0.329822	-0.0367533	0.977577	-0.0456028	-0.20227	0.346574	-0.458767	-0.592166	0.564587
17.59	0.613917	-0.359466	-0.395309	0.581052	0.716072	-0.444351	-0.195274	0.501658	0.848493	-0.506024	-0.0684456	0.138976	0.890494	-0.417686	-0.165207	-0.0725637	0.418214	-0.158551	-0.427652	0.78554	0.429119	-0.203811	-0.389365	0.789122	0.507304	-0.258139	-0.457938	0.682861	0.440328	-0.537729	-0.473109	0.541412	-0.599745	0.120549	0.790965	-0.0122145	-0.540837	-0.00272896	0.835044	-0.100941	-0.475059	-0.0813027	0.833051	-0.27154	-0.116246	-0.803114	0.095884	0.576455	0.0780866	0.938947	-0.0347578	-0.333275	-0.0360776	0.977142	-0.0477044	-0.204001	0.34357	-0.463293	-0.588211	0.566858
17.6	0.617035	-0.359292	-0.3985	0.575651	0.705146	-0.446743	-0.207187	0.51016	0.849142	-0.507412	-0.0657323	0.131035	0.881958	-0.437987	-0.144695	-0.0968594	0.420863	-0.180005	-0.436162	0.774749	0.438067	-0.219789	-0.39078	0.779155	0.498404	-0.287545	-0.456292	0.678756	0.441625	-0.538182	-0.470214	0.542427	-0.603641	0.120734	0.788005	-0.00939905	-0.549317	-0.00277384	0.829838	-0.0980452	-0.491033	-0.0840766	0.826021	-0.263642	-0.107794	-0.800916	0.102934	0.57993	0.0734817	0.937652	-0.0370622	-0.33769	-0.0379027	0.976423	-0.0516908	-0.206129	0.340504	-0.468434	-0.583737	0.569103
