Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.19032,2.19000,0.01816,2.19000,0.05252
2.20032,2.20000,0.01766,2.20000,0.05242
2.21033,2.21000,0.01684,2.21000,0.05199
2.22033,2.22000,0.01580,2.22000,0.05120
2.23033,2.23000,0.01465,2.23000,0.04997
2.24033,2.24000,0.01347,2.24000,0.04827
2.25033,2.25000,0.01235,2.25000,0.04607
2.26033,2.26000,0.01137,2.26000,0.04338
2.27033,2.27000,0.01055,2.27000,0.04024
2.28034,2.28000,0.00988,2.28000,0.03672
2.29034,2.29000,0.00933,2.29000,0.03290
2.30034,2.30000,0.00881,2.30000,0.02889
2.31034,2.31000,0.00820,2.31000,0.02478
2.32034,2.32000,0.00739,2.32000,0.02067
2.33034,2.33000,0.00625,2.33000,0.01664
2.34034,2.34000,0.00469,2.34000,0.01271
2.35035,2.35000,0.00265,2.35000,0.00890
2.36035,2.36000,0.00009,2.36000,0.00516
2.37035,2.37000,-0.00298,2.37000,0.00142
2.38035,2.38000,-0.00651,2.38000,-0.00240
2.39035,2.39000,-0.01042,2.39000,-0.00637
2.40035,2.40000,-0.01461,2.40000,-0.01054
2.41035,2.41000,-0.01894,2.41000,-0.01489
2.42036,2.42000,-0.02327,2.42000,-0.01936
2.43036,2.43000,-0.02743,2.43000,-0.02385
2.44036,2.44000,-0.03128,2.44000,-0.02821
2.45036,2.45000,-0.03466,2.45000,-0.03228
2.46036,2.46000,-0.03741,2.46000,-0.03588
2.47036,2.47000,-0.03944,2.47000,-0.03886
2.48036,2.48000,-0.04064,2.48000,-0.04111
2.49037,2.49000,-0.04100,2.49000,-0.04253
2.50037,2.50000,-0.04051,2.50000,-0.04310
2.51037,2.51000,-0.03925,2.51000,-0.04281
2.52037,2.52000,-0.03732,2.52000,-0.04170
2.53037,2.53000,-0.03486,2.53000,-0.03984
2.54037,2.54000,-0.03201,2.54000,-0.03735
2.55037,2.55000,-0.02893,2.55000,-0.03435
2.56038,2.56000,-0.02574,2.56000,-0.03098
2.57038,2.57000,-0.02252,2.57000,-0.02737
2.58038,2.58000,-0.01934,2.58000,-0.02367
2.59038,2.59000,-0.01620,2.59000,-0.01997
2.60038,2.60000,-0.01306,2.60000,-0.01635
2.61038,2.61000,-0.00985,2.61000,-0.01284
2.62039,2.62000,-0.00650,2.62000,-0.00940
2.63039,2.63000,-0.00291,2.63000,-0.00597
2.64039,2.64000,0.00098,2.64000,-0.00240
2.65039,2.65000,0.00522,2.65000,0.00146
2.66039,2.66000,0.00984,2.66000,0.00581
2.67039,2.67000,0.01482,2.67000,0.01082
2.68039,2.68000,0.02013,2.68000,0.01665
2.69040,2.69000,0.02571,2.69000,0.02342
2.70040,2.70000,0.03146,2.70000,0.03116
2.71040,2.71000,0.03730,2.71000,0.03984
2.72040,2.72000,0.04311,2.72000,0.04932
2.73040,2.73000,0.04880,2.73000,0.05941
2.74040,2.74000,0.05427,2.74000,0.06982
2.75040,2.75000,0.05944,2.75000,0.08026
2.76041,2.76000,0.06426,2.76000,0.09039
2.77041,2.77000,0.06868,2.77000,0.09993
2.78041,2.78000,0.07271,2.78000,0.10863
2.79041,2.79000,0.07640,2.79000,0.11630
2.80041,2.80000,0.07981,2.80000,0.12283
2.81041,2.81000,0.08303,2.81000,0.12816
2.82041,2.82000,0.08613,2.82000,0.13230
2.83042,2.83000,0.08916,2.83000,0.13529
2.84042,2.84000,0.09212,2.84000,0.13720
2.85042,2.85000,0.09493,2.85000,0.13809
2.86042,2.86000,0.09747,2.86000,0.13799
2.87042,2.87000,0.09952,2.87000,0.13689
2.88042,2.88000,0.10088,2.88000,0.13475
2.89042,2.89000,0.10129,2.89000,0.13147
2.90043,2.90000,0.10053,2.90000,0.12693
2.91043,2.91000,0.09844,2.91000,0.12100
2.92043,2.92000,0.09490,2.92000,0.11357
2.93043,2.93000,0.08991,2.93000,0.10457
2.94043,2.94000,0.08356,2.94000,0.09405
2.95043,2.95000,0.07602,2.95000,0.08211
2.96044,2.96000,0.06756,2.96000,0.06899
2.97044,2.97000,0.05849,2.97000,0.05500
2.98044,2.98000,0.04917,2.98000,0.04052
2.99044,2.99000,0.03992,2.99000,0.02595
3.00044,3.00000,0.03104,3.00000,0.01170
3.01044,3.01000,0.02275,3.01000,-0.00189
3.02044,3.02000,0.01521,3.02000,-0.01452
3.03045,3.03000,0.00846,3.03000,-0.02600
3.04045,3.04000,0.00248,3.04000,-0.03623
3.05045,3.05000,-0.00284,3.05000,-0.04517
3.06045,3.06000,-0.00763,3.06000,-0.05288
3.07045,3.07000,-0.01207,3.07000,-0.05945
3.08045,3.08000,-0.01632,3.08000,-0.06504
3.09045,3.09000,-0.02053,3.09000,-0.06979
3.10046,3.10000,-0.02480,3.10000,-0.07386
3.11046,3.11000,-0.02917,3.11000,-0.07741
3.12046,3.12000,-0.03364,3.12000,-0.08056
3.13046,3.13000,-0.03816,3.13000,-0.08343
3.14046,3.14000,-0.04263,3.14000,-0.08607
3.15046,3.15000,-0.04693,3.15000,-0.08853
3.16046,3.16000,-0.05092,3.16000,-0.09081
3.17047,3.17000,-0.05448,3.17000,-0.09285
3.18047,3.18000,-0.05747,3.18000,-0.09459
3.19047,3.19000,-0.05979,3.19000,-0.09589
3.20047,3.20000,-0.06136,3.20000,-0.09662
3.21047,3.21000,-0.06211,3.21000,-0.09662
3.22047,3.22000,-0.06204,3.22000,-0.09576
3.23047,3.23000,-0.06116,3.23000,-0.09389
3.24048,3.24000,-0.05956,3.24000,-0.09095
3.25048,3.25000,-0.05736,3.25000,-0.08689
3.26048,3.26000,-0.05477,3.26000,-0.08177
3.27048,3.27000,-0.05201,3.27000,-0.07570
3.28048,3.28000,-0.04939,3.28000,-0.06890
3.29048,3.29000,-0.04720,3.29000,-0.06164
3.30049,3.30000,-0.04575,3.30000,-0.05427
3.31049,3.31000,-0.04532,3.31000,-0.04712
3.32049,3.32000,-0.04609,3.32000,-0.04054
3.33049,3.33000,-0.04820,3.33000,-0.03479
3.34049,3.34000,-0.05165,3.34000,-0.03007
3.35049,3.35000,-0.05632,3.35000,-0.02648
3.36049,3.36000,-0.06203,3.36000,-0.02400
3.37050,3.37000,-0.06850,3.37000,-0.02254
3.38050,3.38000,-0.07544,3.38000,-0.02192
3.39050,3.39000,-0.08252,3.39000,-0.02196
3.40050,3.40000,-0.08945,3.40000,-0.02242
3.41050,3.41000,-0.09594,3.41000,-0.02313
3.42050,3.42000,-0.10173,3.42000,-0.02396
3.43050,3.43000,-0.10658,3.43000,-0.02485
3.44051,3.44000,-0.11033,3.44000,-0.02585
3.45051,3.45000,-0.11282,3.45000,-0.02711
3.46051,3.46000,-0.11400,3.46000,-0.02887
3.47051,3.47000,-0.11386,3.47000,-0.03144
3.48051,3.48000,-0.11253,3.48000,-0.03517
3.49051,3.49000,-0.11022,3.49000,-0.04043
3.50051,3.50000,-0.10724,3.50000,-0.04751
3.51052,3.51000,-0.10404,3.51000,-0.05658
3.52052,3.52000,-0.10115,3.52000,-0.06765
3.53052,3.53000,-0.09918,3.53000,-0.08050
3.54052,3.54000,-0.09880,3.54000,-0.09466
3.55052,3.55000,-0.10070,3.55000,-0.10937
3.56052,3.56000,-0.10556,3.56000,-0.12358
3.57052,3.57000,-0.11400,3.57000,-0.13601
3.58053,3.58000,-0.12654,3.58000,-0.14514
3.59053,3.59000,-0.14361,3.59000,-0.14932
3.60053,3.60000,-0.16546,3.60000,-0.14680
3.61053,3.61000,-0.19221,3.61000,-0.13586
3.62053,3.62000,-0.22385,3.62000,-0.11487
3.63053,3.63000,-0.26026,3.63000,-0.08242
3.64054,3.64000,-0.30123,3.64000,-0.03741
3.65054,3.65000,-0.34654,3.65000,0.02089
3.66054,3.66000,-0.39596,3.66000,0.09273
3.67054,3.67000,-0.44934,3.67000,0.17775
3.68054,3.68000,-0.50659,3.68000,0.27498
3.69054,3.69000,-0.56765,3.69000,0.38276
3.70054,3.70000,-0.63245,3.70000,0.49870
3.71055,3.71000,-0.70079,3.71000,0.61980
3.72055,3.72000,-0.77223,3.72000,0.74250
3.73055,3.73000,-0.84603,3.73000,0.86286
3.74055,3.74000,-0.92101,3.74000,0.97683
3.75055,3.75000,-0.99559,3.75000,1.08050
3.76055,3.76000,-1.06775,3.76000,1.17043
3.77055,3.77000,-1.13513,3.77000,1.24392
3.78056,3.78000,-1.19509,3.78000,1.29927
3.79056,3.79000,-1.24479,3.79000,1.33585
3.80056,3.80000,-1.28132,3.80000,1.35422
3.81056,3.81000,-1.30185,3.81000,1.35602
3.82056,3.82000,-1.30373,3.82000,1.34379
3.83056,3.83000,-1.28467,3.83000,1.32067
3.84056,3.84000,-1.24279,3.84000,1.28999
3.85057,3.85000,-1.17675,3.85000,1.25480
3.86057,3.86000,-1.08575,3.86000,1.21735
3.87057,3.87000,-0.96953,3.87000,1.17865
3.88057,3.88000,-0.82832,3.88000,1.13810
3.89057,3.89000,-0.66289,3.89000,1.09327
3.90057,3.90000,-0.47445,3.90000,1.03994
3.91057,3.91000,-0.26474,3.91000,0.97232
3.92058,3.92000,-0.03594,3.92000,0.88350
3.93058,3.93000,0.20926,3.93000,0.76613
3.94058,3.94000,0.46777,3.94000,0.61322
3.95058,3.95000,0.73619,3.95000,0.41905
3.96058,3.96000,1.01099,3.96000,0.17999
3.97058,3.97000,1.28866,3.97000,-0.10482
3.98058,3.98000,1.56590,3.98000,-0.43301
3.99059,3.99000,1.83968,3.99000,-0.79896
4.00059,4.00000,2.10724,4.00000,-1.19414
4.01059,4.01000,2.36597,4.01000,-1.60784
4.02059,4.02000,2.61338,4.02000,-2.02817
4.03059,4.03000,2.84687,4.03000,-2.44311
4.04059,4.04000,3.06377,4.04000,-2.84148
4.05060,4.05000,3.26132,4.05000,-3.21361
4.06060,4.06000,3.43676,4.06000,-3.55163
4.07060,4.07000,3.58754,4.07000,-3.84955
4.08060,4.08000,3.71151,4.08000,-4.10308
4.09060,4.09000,3.80719,4.09000,-4.30943
4.10060,4.10000,3.87390,4.10000,-4.46715
4.11060,4.11000,3.91192,4.11000,-4.57605
4.12061,4.12000,3.92240,4.12000,-4.63711
4.13061,4.13000,3.90725,4.13000,-4.65251
4.14061,4.14000,3.86885,4.14000,-4.62556
4.15061,4.15000,3.80974,4.15000,-4.56062
4.16061,4.16000,3.73225,4.16000,-4.46293
4.17061,4.17000,3.63819,4.17000,-4.33837
4.18061,4.18000,3.52866,4.18000,-4.19313
4.19062,4.19000,3.40390,4.19000,-4.03337
4.20062,4.20000,3.26334,4.20000,-3.86488
4.21062,4.21000,3.10569,4.21000,-3.69266
4.22062,4.22000,2.92922,4.22000,-3.52067
4.23062,4.23000,2.73198,4.23000,-3.35162
4.24062,4.24000,2.51212,4.24000,-3.18678
4.25062,4.25000,2.26818,4.25000,-3.02600
4.26063,4.26000,1.99927,4.26000,-2.86772
4.27063,4.27000,1.70531,4.27000,-2.70909
4.28063,4.28000,1.38703,4.28000,-2.54623
4.29063,4.29000,1.04606,4.29000,-2.37447
4.30063,4.30000,0.68495,4.30000,-2.18873
4.31063,4.31000,0.30708,4.31000,-1.98398
4.32063,4.32000,-0.08332,4.32000,-1.75574
