Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
2.18	0.323622	0.627728	0.630704	0.321618	0.321754	0.627158	0.63254	0.320999	0.329052	0.621208	0.626095	0.337389	0.318464	0.632472	0.635156	0.308441	0.31926	0.621173	0.632848	0.334246	0.324856	0.635877	0.624637	0.316161	0.315181	0.632986	0.633055	0.315009	0.32412	0.632311	0.625632	0.322045	-0.21536	0.677142	0.215512	0.669816	-0.211532	0.676374	0.213139	0.672566	-0.212584	0.664519	0.221148	0.681407	0.676229	0.22063	0.669286	-0.214694	0.676065	0.222536	0.668218	-0.216561	0.659402	0.208592	0.692168	-0.206353	0.327785	0.634852	0.61929	0.325577
2.19	0.323652	0.627722	0.630668	0.321672	0.321833	0.627083	0.632501	0.321143	0.3291	0.62116	0.626059	0.337496	0.318477	0.632467	0.635158	0.308435	0.319294	0.621165	0.632815	0.33429	0.324783	0.635863	0.624685	0.31617	0.315183	0.632974	0.633056	0.315029	0.324077	0.632287	0.625685	0.322035	-0.215312	0.677137	0.21556	0.66982	-0.211569	0.67635	0.213202	0.672558	-0.212554	0.664964	0.220853	0.681078	0.67624	0.220674	0.669251	-0.214723	0.676026	0.222584	0.668215	-0.216641	0.65941	0.208529	0.692166	-0.206398	0.327791	0.634858	0.619267	0.325603
2.2	0.323679	0.627708	0.630642	0.321722	0.321908	0.627018	0.632468	0.321261	0.32916	0.621096	0.626048	0.337577	0.318487	0.632466	0.635144	0.308455	0.319358	0.621144	0.632762	0.33437	0.324707	0.635841	0.62474	0.316182	0.315179	0.632965	0.633058	0.315049	0.324015	0.632263	0.625743	0.322031	-0.215261	0.67714	0.215611	0.669818	-0.211559	0.676336	0.213265	0.672555	-0.212517	0.665407	0.220531	0.680761	0.676245	0.220707	0.669231	-0.214734	0.675981	0.222687	0.66819	-0.216753	0.659419	0.208468	0.692168	-0.206424	0.327787	0.63486	0.619264	0.325608
2.21	0.323711	0.627689	0.630622	0.321765	0.321937	0.626985	0.632439	0.321352	0.329152	0.621092	0.626036	0.337614	0.318496	0.632463	0.635135	0.30847	0.319441	0.621102	0.632717	0.334454	0.32465	0.635806	0.624789	0.316215	0.315181	0.63295	0.633062	0.315068	0.32395	0.632214	0.625813	0.322056	-0.215213	0.677146	0.215663	0.66981	-0.211532	0.676317	0.213329	0.672562	-0.212454	0.665827	0.220207	0.680475	0.676243	0.220696	0.669241	-0.214719	0.675951	0.2228	0.668149	-0.216857	0.65943	0.208403	0.692174	-0.206434	0.327798	0.634854	0.619265	0.325607
2.22	0.323732	0.627667	0.630611	0.32181	0.321939	0.626973	0.632423	0.321405	0.329148	0.621093	0.62602	0.337644	0.318501	0.632444	0.635137	0.3085	0.319501	0.621051	0.632702	0.334519	0.324614	0.635774	0.62482	0.316256	0.315186	0.632938	0.633064	0.315084	0.323903	0.632143	0.625884	0.322104	-0.215176	0.677152	0.215712	0.6698	-0.211447	0.676324	0.21333	0.672582	-0.212371	0.666214	0.219907	0.680219	0.676236	0.220637	0.66928	-0.214683	0.675924	0.222888	0.668124	-0.216928	0.659438	0.208351	0.692178	-0.206449	0.327839	0.63483	0.619276	0.325591
2.23	0.323768	0.627637	0.630597	0.321859	0.321962	0.626955	0.632412	0.32144	0.329158	0.621078	0.626006	0.337688	0.318503	0.63244	0.635126	0.308529	0.319526	0.621007	0.632706	0.33457	0.324596	0.635738	0.624849	0.31629	0.315196	0.63292	0.633071	0.315094	0.323865	0.63207	0.625951	0.322156	-0.215141	0.677154	0.215755	0.669796	-0.211352	0.676337	0.213303	0.672607	-0.21228	0.666571	0.219642	0.679984	0.676229	0.220578	0.669316	-0.214651	0.675907	0.222932	0.668114	-0.216968	0.659431	0.208327	0.69219	-0.206455	0.327892	0.634795	0.619294	0.325572
2.24	0.323805	0.62761	0.630581	0.321906	0.322013	0.626925	0.632401	0.321469	0.329161	0.621064	0.626003	0.337717	0.3185	0.632432	0.635126	0.308549	0.319516	0.620973	0.632725	0.334605	0.324573	0.635703	0.624885	0.316311	0.315201	0.63291	0.633074	0.315105	0.323831	0.632001	0.626008	0.322214	-0.215112	0.677148	0.215794	0.669799	-0.211275	0.67635	0.213279	0.672626	-0.212213	0.666887	0.219423	0.679765	0.676223	0.220533	0.669345	-0.214626	0.675886	0.222929	0.668134	-0.216974	0.659408	0.208322	0.692216	-0.206448	0.327941	0.634758	0.619316	0.325553
2.25	0.323823	0.62757	0.630601	0.321928	0.322067	0.6269	0.63237	0.321523	0.329143	0.621067	0.626006	0.337723	0.31849	0.632426	0.635129	0.308566	0.319461	0.620951	0.632766	0.334623	0.324539	0.635681	0.624925	0.316312	0.315195	0.632907	0.633072	0.315118	0.323819	0.631926	0.626057	0.322278	-0.215098	0.677131	0.215839	0.669806	-0.211185	0.676357	0.213268	0.672651	-0.212189	0.66717	0.219257	0.679549	0.676212	0.220518	0.669371	-0.214598	0.675845	0.222916	0.668183	-0.216964	0.659378	0.20831	0.692252	-0.206435	0.327966	0.63473	0.619338	0.32554
2.26	0.323838	0.627526	0.630628	0.321945	0.322139	0.626863	0.632319	0.321624	0.329082	0.621092	0.626026	0.3377	0.318492	0.632411	0.635139	0.308575	0.319365	0.620945	0.632822	0.334618	0.32452	0.635662	0.62495	0.31632	0.315201	0.632899	0.63307	0.315134	0.323817	0.631855	0.626105	0.322328	-0.215089	0.677102	0.215887	0.669823	-0.211108	0.676359	0.213259	0.672676	-0.212178	0.667426	0.219136	0.67934	0.6762	0.220502	0.669404	-0.214547	0.6758	0.222922	0.668231	-0.216949	0.659348	0.208278	0.69229	-0.206433	0.327975	0.634697	0.61936	0.325552
2.27	0.323858	0.627474	0.630655	0.321973	0.322205	0.626826	0.632264	0.32174	0.32903	0.621102	0.626049	0.33769	0.318485	0.632405	0.635144	0.308582	0.319267	0.620947	0.632886	0.334588	0.324506	0.635655	0.624954	0.31634	0.315199	0.632908	0.633059	0.31514	0.32381	0.631783	0.626162	0.322364	-0.215082	0.677064	0.215926	0.669851	-0.211038	0.676359	0.213241	0.672703	-0.212178	0.667674	0.219025	0.679132	0.67619	0.220453	0.669451	-0.214482	0.675766	0.222929	0.668269	-0.216933	0.659322	0.208224	0.692333	-0.20643	0.327976	0.634652	0.619382	0.325599
2.28	0.323878	0.627418	0.630684	0.322006	0.322255	0.626804	0.632198	0.321859	0.328978	0.621112	0.626077	0.337669	0.318475	0.632387	0.635163	0.308591	0.319193	0.620933	0.632949	0.334565	0.32449	0.63565	0.624955	0.316365	0.315197	0.632914	0.633057	0.315136	0.323774	0.631704	0.626238	0.322406	-0.215056	0.677025	0.215953	0.669889	-0.21096	0.676357	0.213231	0.672733	-0.212177	0.667931	0.218918	0.678914	0.676172	0.220381	0.669513	-0.214422	0.675731	0.222903	0.668319	-0.216915	0.659291	0.208172	0.692378	-0.206428	0.327963	0.634611	0.619395	0.325667
2.29	0.323893	0.627363	0.630718	0.322031	0.322308	0.626778	0.632124	0.322003	0.328931	0.621132	0.626097	0.337641	0.318472	0.632361	0.635181	0.308611	0.319137	0.620916	0.632994	0.334565	0.324497	0.635634	0.62495	0.316401	0.315192	0.63291	0.633062	0.315137	0.323731	0.631614	0.626325	0.322458	-0.214999	0.676988	0.215972	0.669939	-0.210877	0.676345	0.213226	0.672773	-0.21215	0.668195	0.218814	0.678696	0.676145	0.220302	0.669583	-0.214367	0.675687	0.222865	0.66838	-0.216903	0.659271	0.20815	0.692402	-0.206435	0.327971	0.634558	0.619392	0.325768
2.3	0.32393	0.627284	0.630754	0.322078	0.322342	0.626767	0.632051	0.322135	0.328887	0.621152	0.626119	0.337608	0.318455	0.632348	0.635192	0.308632	0.319103	0.620896	0.633025	0.334576	0.324521	0.635606	0.624944	0.316442	0.315191	0.632913	0.633056	0.315144	0.323707	0.631503	0.626415	0.322524	-0.214931	0.676957	0.215968	0.669994	-0.210791	0.676328	0.213217	0.67282	-0.212094	0.668458	0.21871	0.678488	0.67612	0.220216	0.669658	-0.214301	0.675636	0.22283	0.668446	-0.216893	0.659279	0.208151	0.692383	-0.206472	0.327995	0.634505	0.619378	0.325875
2.31	0.323985	0.627193	0.630788	0.322133	0.322339	0.62677	0.632013	0.322205	0.328842	0.621166	0.626159	0.337551	0.318446	0.632315	0.635213	0.308664	0.319095	0.620862	0.633054	0.334592	0.324556	0.635561	0.624944	0.316498	0.315184	0.632912	0.633055	0.315154	0.323722	0.631368	0.626486	0.322636	-0.214867	0.676929	0.21596	0.670045	-0.210691	0.676319	0.213195	0.672867	-0.212023	0.668738	0.218572	0.678279	0.676099	0.220113	0.669741	-0.214213	0.675591	0.222786	0.668512	-0.216878	0.659305	0.208177	0.692326	-0.206551	0.328056	0.634423	0.619363	0.326001
2.32	0.324043	0.627097	0.630821	0.322195	0.322316	0.626781	0.63199	0.322254	0.32878	0.621181	0.626213	0.337484	0.318448	0.632296	0.635221	0.308686	0.319091	0.620829	0.633074	0.334618	0.324582	0.635513	0.624946	0.316563	0.315173	0.632909	0.633055	0.315171	0.323782	0.631213	0.626525	0.322803	-0.2148	0.676888	0.215975	0.670103	-0.210604	0.67629	0.213218	0.672916	-0.211944	0.669028	0.218396	0.678074	0.676068	0.219991	0.669844	-0.214113	0.675532	0.222742	0.668594	-0.216853	0.659336	0.208248	0.692254	-0.206624	0.328142	0.634302	0.61937	0.326134
2.33	0.3241	0.627017	0.630841	0.322256	0.322317	0.626772	0.631969	0.32231	0.328691	0.621223	0.626266	0.337394	0.318457	0.632276	0.635227	0.308707	0.319113	0.620785	0.633084	0.334661	0.324606	0.635479	0.624936	0.316627	0.3152	0.632886	0.633052	0.315196	0.323825	0.631098	0.626551	0.322934	-0.214715	0.676837	0.216012	0.67017	-0.210521	0.676263	0.213249	0.672959	-0.211866	0.669293	0.218213	0.677896	0.676034	0.219862	0.669952	-0.214015	0.675465	0.222719	0.668685	-0.216802	0.659366	0.208361	0.69217	-0.206693	0.328168	0.634186	0.619417	0.326247
2.34	0.324143	0.626963	0.630845	0.322309	0.322378	0.626726	0.631963	0.322349	0.328616	0.621262	0.626319	0.337298	0.318449	0.632256	0.635236	0.308735	0.319138	0.620727	0.633096	0.334721	0.324648	0.635446	0.624912	0.316698	0.315226	0.632869	0.633044	0.315223	0.323819	0.631066	0.626548	0.323009	-0.214631	0.676786	0.216049	0.670237	-0.21041	0.676252	0.213262	0.673001	-0.211779	0.669516	0.218064	0.677751	0.676021	0.219726	0.670037	-0.213931	0.675406	0.222721	0.668761	-0.21675	0.659426	0.208509	0.692048	-0.206763	0.328151	0.634071	0.619496	0.326337
2.35	0.324179	0.626903	0.630864	0.322352	0.322453	0.626664	0.63198	0.322361	0.328518	0.621335	0.626368	0.337168	0.318412	0.63226	0.635242	0.308753	0.319115	0.620678	0.633135	0.334758	0.324691	0.6354	0.624898	0.316771	0.315237	0.632854	0.633039	0.315249	0.323775	0.631086	0.626528	0.323053	-0.214537	0.676749	0.216055	0.670302	-0.210308	0.676253	0.213253	0.673034	-0.211709	0.669686	0.217947	0.677642	0.676012	0.219595	0.670115	-0.213848	0.675371	0.222733	0.668809	-0.216701	0.659533	0.2086	0.6919	-0.206826	0.328103	0.633975	0.61959	0.326393
2.36	0.324219	0.626825	0.630896	0.322402	0.322491	0.626637	0.631971	0.322394	0.328423	0.621404	0.626407	0.337061	0.318403	0.632255	0.63524	0.308777	0.319055	0.620644	0.633196	0.334764	0.324739	0.635348	0.624894	0.316834	0.315266	0.632836	0.633036	0.315265	0.323757	0.631101	0.626501	0.323093	-0.214413	0.67675	0.216039	0.670346	-0.210214	0.676267	0.213226	0.673059	-0.211647	0.669795	0.217872	0.677578	0.675987	0.219484	0.670214	-0.213731	0.675368	0.222688	0.668847	-0.216637	0.659676	0.208602	0.691751	-0.206865	0.327985	0.63392	0.619719	0.326374
2.37	0.324255	0.626762	0.630911	0.32246	0.322516	0.626627	0.631955	0.322421	0.328341	0.621466	0.626435	0.336974	0.318355	0.632253	0.63524	0.30883	0.318997	0.620618	0.633254	0.334757	0.324778	0.635318	0.624883	0.316878	0.315259	0.632841	0.633031	0.315271	0.323791	0.631083	0.626471	0.323152	-0.214281	0.676782	0.216018	0.670362	-0.210115	0.676284	0.213165	0.673091	-0.211564	0.669866	0.217799	0.677557	0.675948	0.219401	0.67032	-0.21361	0.675381	0.222566	0.6689	-0.216561	0.659843	0.208582	0.69159	-0.206892	0.327826	0.633907	0.619848	0.326314
2.38	0.324295	0.626734	0.630894	0.322506	0.322509	0.626634	0.631935	0.322454	0.328268	0.621545	0.626434	0.3369	0.318275	0.632257	0.635246	0.308894	0.318937	0.620605	0.633304	0.334745	0.324802	0.635304	0.624866	0.316914	0.315248	0.632849	0.633037	0.315254	0.323885	0.631006	0.626453	0.323245	-0.214142	0.676825	0.215992	0.670373	-0.209986	0.676296	0.213098	0.673141	-0.211471	0.669936	0.217702	0.677549	0.675912	0.219362	0.670392	-0.213536	0.67537	0.222462	0.668959	-0.216518	0.660007	0.208536	0.691431	-0.206944	0.327689	0.633875	0.619973	0.326275
2.39	0.32433	0.62672	0.630872	0.32254	0.322482	0.626663	0.631897	0.322498	0.328151	0.621658	0.626465	0.336749	0.318267	0.632242	0.635233	0.308958	0.318882	0.620588	0.633359	0.334725	0.32483	0.63529	0.624843	0.31696	0.315238	0.632862	0.633035	0.315243	0.323985	0.630916	0.626433	0.323358	-0.214002	0.676862	0.215959	0.67039	-0.209836	0.676291	0.213026	0.673216	-0.211362	0.67001	0.217578	0.677548	0.675895	0.219366	0.670417	-0.213509	0.675322	0.222441	0.669011	-0.216527	0.660129	0.208517	0.691294	-0.207035	0.327577	0.633837	0.620077	0.326263
2.4	0.324382	0.626671	0.630862	0.322603	0.322468	0.626687	0.631862	0.322534	0.327997	0.621768	0.626533	0.336568	0.318217	0.632234	0.63522	0.309054	0.318861	0.620558	0.633402	0.334719	0.32486	0.635273	0.624816	0.317016	0.315209	0.632888	0.633032	0.315225	0.324061	0.630824	0.626428	0.323472	-0.213895	0.676877	0.215936	0.670416	-0.209657	0.676273	0.212951	0.673313	-0.211244	0.67009	0.217445	0.677549	0.675899	0.219382	0.670413	-0.213491	0.675258	0.222481	0.669052	-0.216562	0.66018	0.20856	0.691196	-0.207155	0.327491	0.633802	0.620158	0.326265
2.41	0.324439	0.626595	0.630862	0.322694	0.322449	0.626715	0.63182	0.32258	0.327852	0.621889	0.626568	0.336423	0.318179	0.632216	0.635211	0.309147	0.318868	0.620528	0.633402	0.33477	0.324864	0.63527	0.624802	0.317046	0.315201	0.632894	0.633037	0.31521	0.324112	0.630733	0.626442	0.323571	-0.213813	0.676872	0.21591	0.670456	-0.209485	0.676256	0.212877	0.673408	-0.211134	0.670173	0.217304	0.677547	0.675913	0.21938	0.670418	-0.213434	0.675197	0.222551	0.669079	-0.216595	0.660164	0.208654	0.691153	-0.207254	0.327494	0.633728	0.620195	0.326335
2.42	0.324489	0.626523	0.630857	0.322793	0.32245	0.626718	0.631786	0.322641	0.327729	0.621999	0.626594	0.33629	0.318147	0.632202	0.635199	0.309234	0.318882	0.620505	0.633376	0.334846	0.324842	0.63528	0.624797	0.317057	0.315176	0.632915	0.633034	0.315199	0.324129	0.630652	0.626476	0.323645	-0.213744	0.676839	0.215884	0.670519	-0.209344	0.676236	0.212833	0.673485	-0.211031	0.670256	0.217174	0.677538	0.67592	0.219319	0.670466	-0.213322	0.67515	0.222645	0.66909	-0.21661	0.660088	0.20878	0.69117	-0.207314	0.327537	0.633649	0.620209	0.32642
2.43	0.324542	0.626463	0.630842	0.322885	0.322519	0.626669	0.631772	0.322694	0.327598	0.622105	0.626644	0.336128	0.318111	0.632202	0.635178	0.309314	0.318923	0.620476	0.63334	0.33493	0.324837	0.635281	0.624788	0.317079	0.315166	0.632924	0.633035	0.315189	0.324124	0.630583	0.626517	0.323706	-0.213649	0.676792	0.215838	0.670613	-0.209236	0.676202	0.21282	0.673557	-0.210957	0.670338	0.217066	0.677515	0.675921	0.21917	0.670561	-0.213176	0.675113	0.22273	0.669101	-0.216605	0.659957	0.208889	0.691259	-0.207322	0.327602	0.633582	0.620206	0.326488
2.44	0.3246	0.626397	0.630834	0.32297	0.322559	0.626638	0.631748	0.322762	0.327455	0.622223	0.626689	0.335965	0.318106	0.632175	0.635167	0.309396	0.318986	0.620433	0.633309	0.335009	0.32484	0.635275	0.624784	0.317095	0.315157	0.632929	0.633042	0.315175	0.324107	0.630528	0.626554	0.323757	-0.213524	0.676746	0.21575	0.670727	-0.209162	0.676153	0.212817	0.67363	-0.210898	0.670407	0.216984	0.677491	0.675918	0.218982	0.670674	-0.213022	0.675083	0.222776	0.669126	-0.216573	0.659813	0.208954	0.691389	-0.207282	0.327666	0.63354	0.620192	0.326534
2.45	0.324632	0.626341	0.630845	0.323027	0.32258	0.626626	0.631724	0.322812	0.327334	0.622333	0.626708	0.335845	0.318084	0.63216	0.635154	0.309477	0.319063	0.620374	0.633281	0.335097	0.324853	0.63526	0.624779	0.317123	0.315147	0.63293	0.633051	0.315165	0.324068	0.630493	0.626587	0.3238	-0.213401	0.676703	0.215642	0.670844	-0.209117	0.676089	0.212824	0.673706	-0.210859	0.670475	0.216922	0.677456	0.675913	0.218806	0.67078	-0.212885	0.675062	0.222782	0.669164	-0.216515	0.659708	0.208977	0.691503	-0.207212	0.327734	0.633504	0.620177	0.326563
2.46	0.324648	0.626292	0.630869	0.323057	0.322559	0.626647	0.631685	0.322867	0.327262	0.622414	0.626705	0.33577	0.318087	0.632142	0.635137	0.309544	0.319128	0.620319	0.633261	0.335175	0.324903	0.635229	0.624752	0.317186	0.315142	0.632927	0.633062	0.315152	0.324015	0.630464	0.626622	0.323843	-0.213249	0.676671	0.215526	0.670962	-0.209108	0.676018	0.212835	0.673776	-0.210848	0.670535	0.216864	0.677419	0.6759	0.218652	0.670876	-0.212782	0.675054	0.222729	0.669214	-0.21644	0.659617	0.20897	0.691619	-0.207125	0.327769	0.6335	0.620169	0.326551
2.47	0.324659	0.62625	0.630891	0.323085	0.322536	0.626675	0.631635	0.322933	0.327216	0.622467	0.626705	0.335716	0.318105	0.632126	0.635113	0.309608	0.319187	0.620255	0.63325	0.335258	0.324979	0.635183	0.624715	0.317273	0.315158	0.632913	0.633063	0.315163	0.323962	0.63042	0.626672	0.323886	-0.21308	0.676648	0.215407	0.671077	-0.209112	0.675933	0.212856	0.673854	-0.210813	0.670582	0.216797	0.677405	0.675874	0.218521	0.670971	-0.212699	0.675056	0.222647	0.669264	-0.216366	0.659537	0.208899	0.691741	-0.207043	0.327776	0.633524	0.620161	0.326514
2.48	0.324663	0.626218	0.630906	0.323113	0.322519	0.626706	0.631572	0.323015	0.327166	0.622512	0.62672	0.335653	0.318102	0.63212	0.635088	0.309676	0.319226	0.620193	0.633241	0.335352	0.325051	0.635139	0.624682	0.317353	0.31518	0.632901	0.633049	0.315192	0.323898	0.630399	0.626702	0.323932	-0.212939	0.676615	0.215303	0.671188	-0.209099	0.675838	0.212868	0.673949	-0.210755	0.670618	0.216707	0.677416	0.675835	0.218406	0.67107	-0.212626	0.675043	0.222557	0.669324	-0.216313	0.659466	0.208806	0.691855	-0.206981	0.327763	0.633545	0.620162	0.326484
2.49	0.324669	0.626184	0.630919	0.323148	0.322542	0.626701	0.631527	0.32309	0.327089	0.622571	0.626745	0.335572	0.318095	0.632114	0.635068	0.309735	0.319183	0.620169	0.633262	0.335398	0.325115	0.63511	0.624646	0.317417	0.315203	0.63289	0.633035	0.315221	0.323832	0.630362	0.626743	0.323989	-0.212828	0.67658	0.215223	0.671284	-0.209091	0.675746	0.212872	0.674043	-0.210683	0.670644	0.216596	0.677448	0.675795	0.21833	0.671156	-0.212563	0.675012	0.222484	0.669392	-0.216275	0.659413	0.208718	0.691941	-0.206952	0.327731	0.633566	0.620169	0.326461
2.5	0.32471	0.62613	0.630911	0.323228	0.322591	0.626672	0.631494	0.32316	0.327017	0.622635	0.626755	0.335505	0.318083	0.632108	0.635055	0.309787	0.319115	0.620167	0.633293	0.335408	0.325167	0.635103	0.624603	0.317462	0.315226	0.632879	0.633021	0.315249	0.323781	0.630322	0.626777	0.324054	-0.212717	0.676548	0.215146	0.671377	-0.209057	0.675656	0.212867	0.674145	-0.210605	0.670666	0.216472	0.67749	0.675756	0.218263	0.671239	-0.212493	0.674958	0.222445	0.669463	-0.216262	0.659377	0.208624	0.692001	-0.206959	0.327684	0.633578	0.620187	0.32645
2.51	0.32478	0.626056	0.630894	0.323334	0.322677	0.626601	0.631493	0.323214	0.326952	0.622685	0.626761	0.335464	0.318079	0.632103	0.63504	0.309831	0.319068	0.620168	0.633311	0.335415	0.325225	0.635099	0.624555	0.317504	0.315248	0.632866	0.633009	0.315276	0.323779	0.630236	0.626804	0.324171	-0.212631	0.676511	0.215081	0.671462	-0.208991	0.675574	0.212845	0.674254	-0.21053	0.67068	0.216329	0.677545	0.675721	0.218214	0.671313	-0.212421	0.674895	0.222434	0.669525	-0.216279	0.659346	0.208586	0.692035	-0.206983	0.327622	0.633584	0.620222	0.326436
2.52	0.324844	0.625984	0.630882	0.323433	0.322757	0.626541	0.631502	0.323234	0.326912	0.622733	0.626732	0.335468	0.318074	0.632115	0.63501	0.309874	0.319017	0.620178	0.633334	0.335402	0.325277	0.635106	0.624501	0.317544	0.315269	0.632861	0.632998	0.315287	0.323807	0.630132	0.62682	0.324314	-0.212574	0.676471	0.215021	0.67154	-0.208892	0.675507	0.212787	0.67437	-0.21049	0.670686	0.216218	0.677587	0.675686	0.21816	0.67139	-0.212343	0.674833	0.222441	0.669576	-0.216304	0.659329	0.208586	0.692039	-0.207023	0.32756	0.633581	0.620267	0.326419
2.53	0.324909	0.625911	0.63087	0.323531	0.322802	0.626505	0.631504	0.323255	0.326922	0.622761	0.626689	0.335488	0.318069	0.632133	0.634977	0.30991	0.318953	0.620211	0.633356	0.335363	0.325313	0.63513	0.624441	0.317577	0.315259	0.632876	0.632984	0.315296	0.323838	0.630035	0.626828	0.324456	-0.21251	0.676427	0.214954	0.671626	-0.208803	0.675448	0.212718	0.674479	-0.210506	0.670687	0.216164	0.677598	0.675655	0.218083	0.671473	-0.212259	0.67478	0.222451	0.669623	-0.216315	0.65933	0.20861	0.692021	-0.207057	0.327508	0.633565	0.620311	0.326418
2.54	0.324978	0.625836	0.630864	0.32362	0.322789	0.626526	0.631492	0.323251	0.326908	0.622789	0.626681	0.335464	0.318047	0.632145	0.634965	0.309932	0.318944	0.620236	0.633344	0.335346	0.32535	0.635148	0.624377	0.317628	0.315259	0.63289	0.63297	0.315296	0.323862	0.629945	0.626837	0.324589	-0.212442	0.676381	0.214877	0.671718	-0.208744	0.675376	0.212659	0.674588	-0.210553	0.670702	0.216117	0.677583	0.675616	0.218002	0.671563	-0.212185	0.674753	0.222426	0.669669	-0.216282	0.659337	0.208649	0.691994	-0.207084	0.327464	0.633545	0.620349	0.326427
2.55	0.325026	0.625778	0.63086	0.323691	0.322714	0.626585	0.631499	0.323197	0.326831	0.622863	0.626682	0.335398	0.318021	0.632151	0.634964	0.309949	0.318938	0.62027	0.633307	0.335359	0.325402	0.635147	0.624307	0.317714	0.315288	0.632891	0.632958	0.315289	0.323862	0.629868	0.62685	0.324714	-0.21238	0.67633	0.214789	0.671817	-0.208725	0.675298	0.212611	0.674687	-0.210639	0.670735	0.216074	0.677538	0.675571	0.217916	0.671645	-0.212154	0.674732	0.222379	0.669723	-0.21623	0.659365	0.208679	0.691958	-0.207088	0.327429	0.633534	0.620385	0.326416
2.56	0.32505	0.625743	0.630853	0.323747	0.322612	0.626671	0.631503	0.323122	0.326729	0.622953	0.626683	0.33533	0.318002	0.632155	0.634964	0.309961	0.318963	0.620288	0.633267	0.335378	0.325479	0.635114	0.624245	0.317823	0.315288	0.632897	0.632955	0.315284	0.323832	0.629813	0.626864	0.324823	-0.212327	0.676286	0.214686	0.671911	-0.208774	0.675206	0.212609	0.674765	-0.210769	0.670779	0.216044	0.677464	0.67551	0.217879	0.671712	-0.212175	0.674724	0.222305	0.669782	-0.216148	0.659398	0.208672	0.691943	-0.207039	0.327368	0.633541	0.620439	0.326361
2.57	0.325074	0.625725	0.630833	0.323798	0.322479	0.626778	0.631495	0.323064	0.32667	0.623006	0.626671	0.335313	0.317981	0.63216	0.634963	0.309974	0.319043	0.62028	0.633201	0.335442	0.325566	0.635056	0.624198	0.317941	0.315274	0.632899	0.632964	0.315275	0.323812	0.629737	0.626893	0.324935	-0.212297	0.676243	0.214592	0.671994	-0.208887	0.675103	0.212646	0.674821	-0.210925	0.670823	0.216029	0.677376	0.675443	0.217877	0.671767	-0.212214	0.674722	0.222223	0.669842	-0.216053	0.65944	0.208679	0.691923	-0.206965	0.327284	0.633551	0.620516	0.326279
2.58	0.325099	0.625726	0.630796	0.323844	0.322387	0.626848	0.631475	0.32306	0.326649	0.623031	0.626659	0.335308	0.317963	0.632165	0.634959	0.30999	0.319103	0.620262	0.633138	0.335535	0.325642	0.634995	0.624162	0.318057	0.315243	0.632909	0.632978	0.315256	0.323789	0.62965	0.626924	0.325064	-0.212308	0.676179	0.214546	0.672069	-0.20901	0.675005	0.212698	0.674865	-0.211072	0.670866	0.216012	0.677293	0.675376	0.217894	0.671814	-0.212262	0.674718	0.222137	0.669906	-0.215953	0.659486	0.208668	0.6919	-0.206907	0.327184	0.633556	0.620613	0.326186
2.59	0.325111	0.625739	0.630755	0.323884	0.32233	0.626888	0.631446	0.323095	0.32658	0.623087	0.626676	0.335238	0.317951	0.632175	0.634951	0.309999	0.319094	0.620256	0.633119	0.335592	0.325711	0.634947	0.624118	0.318167	0.315213	0.632924	0.632993	0.315227	0.323799	0.629567	0.626945	0.325178	-0.21237	0.676087	0.214537	0.672145	-0.209137	0.674911	0.212755	0.674901	-0.211214	0.670901	0.21599	0.677221	0.675306	0.217923	0.671858	-0.212314	0.674727	0.222014	0.669978	-0.21583	0.659492	0.208634	0.691916	-0.206865	0.327042	0.633557	0.620742	0.32608
2.6	0.325108	0.625754	0.630724	0.323919	0.322352	0.62688	0.631416	0.323146	0.326498	0.623164	0.626678	0.335172	0.317925	0.63219	0.634945	0.310007	0.31906	0.620263	0.633094	0.335657	0.32576	0.634919	0.624072	0.318267	0.3152	0.632923	0.633011	0.315205	0.323784	0.629533	0.626949	0.32525	-0.21243	0.675997	0.214515	0.672224	-0.209287	0.674823	0.212813	0.674924	-0.211353	0.670917	0.215969	0.677169	0.675239	0.217979	0.671893	-0.212362	0.674722	0.221892	0.67006	-0.215718	0.659441	0.208688	0.691938	-0.206901	0.326867	0.633544	0.620896	0.325988
