Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10006	0.10000	-0.35459	0.10000	0.01653	0.10000	-0.12812	0.10000	0.03695	0.10000	0.51569	0.10000	-0.57714	0.10000	0.53415	0.10000	-0.14274	0.10000	-1.46739	0.10000	0.51622	0.10000	0.00545	0.10000	-0.62691	0.10000	-0.39291	0.10000	-0.19430	0.10000	0.53407	0.10000	-0.62712	0.10000	-0.39011	0.10000	-0.39487	0.10000	-0.02969	0.10000	0.50677	0.10000	0.17666	0.10000	0.12716	0.10000	-0.21550	0.10000	0.72408	0.10000	-0.27338	0.10000	0.35735	0.10000	-0.61212	0.10000	-0.26181	0.10000	-0.26754	0.10000	0.27264	0.10000	0.01261	0.10000	-0.27404	0.10000	-0.07070	0.10000	-0.08348	0.10000	0.64373	0.10000	-0.58164	0.10000	-0.00648	0.10000	-0.08647	0.10000	-0.67755	0.10000	-0.37156	0.10000	-2.27242	0.10000	0.78596	
0.11007	0.11000	-0.35744	0.11000	0.01448	0.11000	-0.12779	0.11000	0.03939	0.11000	0.52967	0.11000	-0.57063	0.11000	0.53945	0.11000	-0.13885	0.11000	-1.47461	0.11000	0.51854	0.11000	0.01130	0.11000	-0.62298	0.11000	-0.39284	0.11000	-0.19386	0.11000	0.53357	0.11000	-0.62317	0.11000	-0.39007	0.11000	-0.39014	0.11000	-0.02956	0.11000	0.50617	0.11000	0.18032	0.11000	0.11357	0.11000	-0.21087	0.11000	0.72091	0.11000	-0.26328	0.11000	0.35461	0.11000	-0.61115	0.11000	-0.25945	0.11000	-0.27042	0.11000	0.27004	0.11000	-0.01469	0.11000	-0.27289	0.11000	-0.07409	0.11000	-0.08666	0.11000	0.64668	0.11000	-0.57858	0.11000	-0.00810	0.11000	-0.08260	0.11000	-0.66994	0.11000	-0.37164	0.11000	-2.27274	0.11000	0.77930	
0.12007	0.12000	-0.35946	0.12000	0.01208	0.12000	-0.12767	0.12000	0.04218	0.12000	0.54375	0.12000	-0.56348	0.12000	0.54469	0.12000	-0.13519	0.12000	-1.48167	0.12000	0.52101	0.12000	0.01555	0.12000	-0.61846	0.12000	-0.39312	0.12000	-0.19342	0.12000	0.53326	0.12000	-0.61863	0.12000	-0.39038	0.12000	-0.38539	0.12000	-0.02850	0.12000	0.50503	0.12000	0.18468	0.12000	0.10120	0.12000	-0.20472	0.12000	0.71837	0.12000	-0.25320	0.12000	0.35189	0.12000	-0.60906	0.12000	-0.25711	0.12000	-0.27337	0.12000	0.26697	0.12000	-0.06051	0.12000	-0.27253	0.12000	-0.07699	0.12000	-0.08939	0.12000	0.64994	0.12000	-0.57531	0.12000	-0.00947	0.12000	-0.07787	0.12000	-0.66247	0.12000	-0.37199	0.12000	-2.27368	0.12000	0.77293	
0.13008	0.13000	-0.36069	0.13000	0.00923	0.13000	-0.12771	0.13000	0.04520	0.13000	0.55764	0.13000	-0.55557	0.13000	0.54965	0.13000	-0.13187	0.13000	-1.48841	0.13000	0.52355	0.13000	0.01797	0.13000	-0.61328	0.13000	-0.39370	0.13000	-0.19301	0.13000	0.53312	0.13000	-0.61342	0.13000	-0.39098	0.13000	-0.38102	0.13000	-0.02648	0.13000	0.50294	0.13000	0.18945	0.13000	0.09108	0.13000	-0.19698	0.13000	0.71663	0.13000	-0.24307	0.13000	0.34931	0.13000	-0.60559	0.13000	-0.25480	0.13000	-0.27628	0.13000	0.26344	0.13000	-0.09404	0.13000	-0.27338	0.13000	-0.07916	0.13000	-0.09170	0.13000	0.65346	0.13000	-0.57187	0.13000	-0.01104	0.13000	-0.07229	0.13000	-0.65513	0.13000	-0.37263	0.13000	-2.27492	0.13000	0.76687	
0.14008	0.14000	-0.36125	0.14000	0.00584	0.14000	-0.12785	0.14000	0.04836	0.14000	0.57100	0.14000	-0.54680	0.14000	0.55414	0.14000	-0.12896	0.14000	-1.49467	0.14000	0.52601	0.14000	0.01847	0.14000	-0.60743	0.14000	-0.39453	0.14000	-0.19269	0.14000	0.53313	0.14000	-0.60755	0.14000	-0.39182	0.14000	-0.37735	0.14000	-0.02354	0.14000	0.49958	0.14000	0.19428	0.14000	0.08403	0.14000	-0.18772	0.14000	0.71580	0.14000	-0.23282	0.14000	0.34694	0.14000	-0.60056	0.14000	-0.25253	0.14000	-0.27898	0.14000	0.25943	0.14000	-0.10623	0.14000	-0.27577	0.14000	-0.08039	0.14000	-0.09366	0.14000	0.65717	0.14000	-0.56831	0.14000	-0.01322	0.14000	-0.06586	0.14000	-0.64791	0.14000	-0.37356	0.14000	-2.27610	0.14000	0.76109	
0.15009	0.15000	-0.36133	0.15000	0.00187	0.15000	-0.12809	0.15000	0.05153	0.15000	0.58347	0.15000	-0.53709	0.15000	0.55799	0.15000	-0.12649	0.15000	-1.50029	0.15000	0.52825	0.15000	0.01710	0.15000	-0.60099	0.15000	-0.39560	0.15000	-0.19253	0.15000	0.53327	0.15000	-0.60109	0.15000	-0.39289	0.15000	-0.37463	0.15000	-0.01975	0.15000	0.49471	0.15000	0.19878	0.15000	0.08070	0.15000	-0.17708	0.15000	0.71593	0.15000	-0.22233	0.15000	0.34483	0.15000	-0.59390	0.15000	-0.25027	0.15000	-0.28131	0.15000	0.25499	0.15000	-0.10631	0.15000	-0.27992	0.15000	-0.08052	0.15000	-0.09535	0.15000	0.66096	0.15000	-0.56467	0.15000	-0.01638	0.15000	-0.05862	0.15000	-0.64076	0.15000	-0.37476	0.15000	-2.27688	0.15000	0.75553	
0.16010	0.16000	-0.36121	0.16000	-0.00272	0.16000	-0.12842	0.16000	0.05462	0.16000	0.59476	0.16000	-0.52645	0.16000	0.56107	0.16000	-0.12448	0.16000	-1.50512	0.16000	0.53014	0.16000	0.01403	0.16000	-0.59410	0.16000	-0.39693	0.16000	-0.19259	0.16000	0.53350	0.16000	-0.59416	0.16000	-0.39421	0.16000	-0.37302	0.16000	-0.01526	0.16000	0.48820	0.16000	0.20257	0.16000	0.08153	0.16000	-0.16538	0.16000	0.71703	0.16000	-0.21152	0.16000	0.34300	0.16000	-0.58564	0.16000	-0.24799	0.16000	-0.28310	0.16000	0.25018	0.16000	-0.10259	0.16000	-0.28591	0.16000	-0.07944	0.16000	-0.09687	0.16000	0.66470	0.16000	-0.56098	0.16000	-0.02080	0.16000	-0.05063	0.16000	-0.63360	0.16000	-0.37615	0.16000	-2.27688	0.16000	0.75010	
0.17010	0.17000	-0.36118	0.17000	-0.00788	0.17000	-0.12887	0.17000	0.05755	0.17000	0.60461	0.17000	-0.51495	0.17000	0.56333	0.17000	-0.12288	0.17000	-1.50902	0.17000	0.53156	0.17000	0.00955	0.17000	-0.58693	0.17000	-0.39853	0.17000	-0.19294	0.17000	0.53378	0.17000	-0.58697	0.17000	-0.39580	0.17000	-0.37257	0.17000	-0.01024	0.17000	0.48002	0.17000	0.20536	0.17000	0.08677	0.17000	-0.15304	0.17000	0.71908	0.17000	-0.20033	0.17000	0.34142	0.17000	-0.57597	0.17000	-0.24566	0.17000	-0.28420	0.17000	0.24506	0.17000	-0.10139	0.17000	-0.29369	0.17000	-0.07715	0.17000	-0.09834	0.17000	0.66824	0.17000	-0.55727	0.17000	-0.02668	0.17000	-0.04194	0.17000	-0.62638	0.17000	-0.37766	0.17000	-2.27575	0.17000	0.74470	
0.18011	0.18000	-0.36152	0.18000	-0.01353	0.18000	-0.12948	0.18000	0.06026	0.18000	0.61291	0.18000	-0.50274	0.18000	0.56474	0.18000	-0.12167	0.18000	-1.51188	0.18000	0.53246	0.18000	0.00403	0.18000	-0.57969	0.18000	-0.40044	0.18000	-0.19359	0.18000	0.53408	0.18000	-0.57970	0.18000	-0.39769	0.18000	-0.37318	0.18000	-0.00492	0.18000	0.47026	0.18000	0.20695	0.18000	0.09644	0.18000	-0.14061	0.18000	0.72204	0.18000	-0.18874	0.18000	0.34006	0.18000	-0.56516	0.18000	-0.24324	0.18000	-0.28448	0.18000	0.23971	0.18000	-0.10570	0.18000	-0.30312	0.18000	-0.07371	0.18000	-0.09985	0.18000	0.67147	0.18000	-0.55356	0.18000	-0.03405	0.18000	-0.03262	0.18000	-0.61905	0.18000	-0.37918	0.18000	-2.27313	0.18000	0.73922	
0.19011	0.19000	-0.36245	0.19000	-0.01953	0.19000	-0.13030	0.19000	0.06270	0.19000	0.61961	0.19000	-0.49006	0.19000	0.56534	0.19000	-0.12078	0.19000	-1.51366	0.19000	0.53282	0.19000	-0.00209	0.19000	-0.57259	0.19000	-0.40266	0.19000	-0.19457	0.19000	0.53438	0.19000	-0.57257	0.19000	-0.39991	0.19000	-0.37469	0.19000	0.00047	0.19000	0.45909	0.19000	0.20726	0.19000	0.11041	0.19000	-0.12870	0.19000	0.72591	0.19000	-0.17681	0.19000	0.33884	0.19000	-0.55359	0.19000	-0.24067	0.19000	-0.28386	0.19000	0.23423	0.19000	-0.11671	0.19000	-0.31395	0.19000	-0.06929	0.19000	-0.10147	0.19000	0.67427	0.19000	-0.54985	0.19000	-0.04287	0.19000	-0.02277	0.19000	-0.61159	0.19000	-0.38059	0.19000	-2.26872	0.19000	0.73359	
0.20012	0.20000	-0.36409	0.20000	-0.02570	0.20000	-0.13139	0.20000	0.06486	0.20000	0.62476	0.20000	-0.47719	0.20000	0.56523	0.20000	-0.12015	0.20000	-1.51434	0.20000	0.53271	0.20000	-0.00837	0.20000	-0.56581	0.20000	-0.40520	0.20000	-0.19584	0.20000	0.53465	0.20000	-0.56577	0.20000	-0.40243	0.20000	-0.37683	0.20000	0.00564	0.20000	0.44676	0.20000	0.20636	0.20000	0.12835	0.20000	-0.11797	0.20000	0.73065	0.20000	-0.16467	0.20000	0.33769	0.20000	-0.54171	0.20000	-0.23795	0.20000	-0.28233	0.20000	0.22872	0.20000	-0.13912	0.20000	-0.32588	0.20000	-0.06414	0.20000	-0.10326	0.20000	0.67655	0.20000	-0.54613	0.20000	-0.05296	0.20000	-0.01252	0.20000	-0.60402	0.20000	-0.38182	0.20000	-2.26228	0.20000	0.72776	
0.21013	0.21000	-0.36642	0.21000	-0.03181	0.21000	-0.13279	0.21000	0.06670	0.21000	0.62845	0.21000	-0.46446	0.21000	0.56453	0.21000	-0.11974	0.21000	-1.51397	0.21000	0.53224	0.21000	-0.01439	0.21000	-0.55952	0.21000	-0.40801	0.21000	-0.19734	0.21000	0.53488	0.21000	-0.55946	0.21000	-0.40522	0.21000	-0.37928	0.21000	0.01034	0.21000	0.43359	0.21000	0.20440	0.21000	0.14974	0.21000	-0.10906	0.21000	0.73622	0.21000	-0.15251	0.21000	0.33653	0.21000	-0.52993	0.21000	-0.23508	0.21000	-0.27994	0.21000	0.22329	0.21000	-0.16023	0.21000	-0.33858	0.21000	-0.05856	0.21000	-0.10527	0.21000	0.67831	0.21000	-0.54238	0.21000	-0.06410	0.21000	-0.00205	0.21000	-0.59643	0.21000	-0.38275	0.21000	-2.25368	0.21000	0.72177	
0.22013	0.22000	-0.36929	0.22000	-0.03764	0.22000	-0.13453	0.22000	0.06818	0.22000	0.63080	0.22000	-0.45217	0.22000	0.56341	0.22000	-0.11951	0.22000	-1.51269	0.22000	0.53157	0.22000	-0.01979	0.22000	-0.55384	0.22000	-0.41100	0.22000	-0.19899	0.22000	0.53505	0.22000	-0.55375	0.22000	-0.40819	0.22000	-0.38172	0.22000	0.01429	0.22000	0.41990	0.22000	0.20162	0.22000	0.17386	0.22000	-0.10253	0.22000	0.74253	0.22000	-0.14056	0.22000	0.33530	0.22000	-0.51863	0.22000	-0.23209	0.22000	-0.27678	0.22000	0.21803	0.22000	-0.16968	0.22000	-0.35171	0.22000	-0.05291	0.22000	-0.10752	0.22000	0.67953	0.22000	-0.53861	0.22000	-0.07601	0.22000	0.00842	0.22000	-0.58896	0.22000	-0.38334	0.22000	-2.24293	0.22000	0.71567	
0.23014	0.23000	-0.37244	0.23000	-0.04298	0.23000	-0.13661	0.23000	0.06928	0.23000	0.63193	0.23000	-0.44061	0.23000	0.56206	0.23000	-0.11942	0.23000	-1.51068	0.23000	0.53088	0.23000	-0.02431	0.23000	-0.54884	0.23000	-0.41405	0.23000	-0.20066	0.23000	0.53516	0.23000	-0.54873	0.23000	-0.41121	0.23000	-0.38386	0.23000	0.01728	0.23000	0.40604	0.23000	0.19830	0.23000	0.19987	0.23000	-0.09886	0.23000	0.74946	0.23000	-0.12906	0.23000	0.33395	0.23000	-0.50809	0.23000	-0.22905	0.23000	-0.27300	0.23000	0.21308	0.23000	-0.17362	0.23000	-0.36493	0.23000	-0.04751	0.23000	-0.11000	0.23000	0.68029	0.23000	-0.53479	0.23000	-0.08846	0.23000	0.01866	0.23000	-0.58178	0.23000	-0.38353	0.23000	-2.23016	0.23000	0.70960	
