Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
1.68	0.246584	0.661688	0.663467	0.247339	0.246414	0.660261	0.66474	0.247902	0.247191	0.659994	0.66482	0.247626	0.246591	0.662549	0.662445	0.247766	0.248714	0.660265	0.663266	0.249538	0.246405	0.659923	0.665474	0.246844	0.247471	0.66262	0.662329	0.247008	0.242844	0.662789	0.664384	0.245625	-0.292606	0.640918	0.294207	0.645792	-0.292068	0.643054	0.29191	0.644955	-0.290548	0.643975	0.291902	0.644726	0.643032	0.289241	0.645998	-0.292468	0.641424	0.294227	0.644211	-0.294952	0.640555	0.293167	0.646771	-0.292283	0.247138	0.657648	0.66627	0.250013
1.69	0.246637	0.661658	0.663464	0.247373	0.246446	0.660236	0.664743	0.24793	0.247164	0.66002	0.664793	0.247655	0.246569	0.66256	0.662441	0.24777	0.248761	0.660219	0.663254	0.249644	0.246409	0.659889	0.665479	0.246913	0.247452	0.662637	0.662331	0.246976	0.242934	0.66274	0.664351	0.245757	-0.292524	0.641014	0.294085	0.64579	-0.291898	0.643183	0.291727	0.644986	-0.290456	0.64405	0.291717	0.644776	0.643087	0.289231	0.645992	-0.292368	0.641528	0.294098	0.644243	-0.294787	0.640658	0.292953	0.646788	-0.292237	0.24729	0.657786	0.666053	0.250079
1.7	0.246695	0.661607	0.663471	0.247435	0.246489	0.660227	0.664728	0.247951	0.247195	0.660017	0.664761	0.247719	0.246555	0.662568	0.66244	0.247765	0.248802	0.660169	0.663252	0.249742	0.246403	0.659863	0.665492	0.246957	0.247443	0.662639	0.662345	0.246942	0.243025	0.662718	0.664303	0.245856	-0.292453	0.64112	0.293974	0.645768	-0.29175	0.643288	0.291559	0.645024	-0.290381	0.644072	0.291553	0.644862	0.643147	0.289252	0.645991	-0.292217	0.641613	0.293972	0.644285	-0.294634	0.640721	0.292807	0.646793	-0.292233	0.247439	0.657914	0.665841	0.25016
1.71	0.246748	0.661544	0.663485	0.247513	0.246551	0.660226	0.664688	0.248002	0.24722	0.660007	0.664745	0.247763	0.246536	0.662583	0.662437	0.24775	0.248779	0.660145	0.663273	0.249775	0.246401	0.659844	0.665498	0.246991	0.247432	0.662641	0.662359	0.24691	0.243133	0.662723	0.664232	0.245928	-0.292383	0.64124	0.293862	0.645731	-0.291652	0.643368	0.291417	0.645053	-0.290339	0.644024	0.291447	0.644977	0.643213	0.289299	0.645972	-0.292066	0.641676	0.293835	0.64435	-0.294493	0.640781	0.292729	0.64676	-0.292251	0.247577	0.658027	0.665644	0.250247
1.72	0.246809	0.661483	0.663488	0.247608	0.246634	0.660218	0.664624	0.24811	0.247237	0.659987	0.664747	0.247797	0.246527	0.662588	0.662438	0.247747	0.248762	0.660113	0.663296	0.249815	0.246458	0.659812	0.665471	0.247094	0.247403	0.66265	0.662371	0.246885	0.24326	0.662758	0.664133	0.245975	-0.292328	0.641364	0.293749	0.645684	-0.291593	0.64342	0.291305	0.645078	-0.290352	0.643912	0.291402	0.645103	0.643277	0.289353	0.645948	-0.291927	0.641721	0.293732	0.644395	-0.294399	0.640864	0.292665	0.646709	-0.292247	0.247702	0.658122	0.665474	0.250328
1.73	0.246909	0.661411	0.663475	0.247732	0.246741	0.660202	0.66455	0.248246	0.247251	0.659962	0.664752	0.247833	0.246521	0.662588	0.662443	0.247737	0.248774	0.660084	0.663292	0.249889	0.24658	0.659748	0.665423	0.24727	0.247387	0.662635	0.662397	0.246868	0.243436	0.662806	0.664006	0.246014	-0.292322	0.64146	0.293657	0.645633	-0.291649	0.643406	0.291281	0.645077	-0.290403	0.643755	0.29142	0.645229	0.643327	0.289443	0.645904	-0.291825	0.641759	0.29366	0.644419	-0.294336	0.640957	0.292567	0.646675	-0.292216	0.247805	0.658211	0.665329	0.250375
1.74	0.246993	0.661353	0.663459	0.247846	0.24683	0.660186	0.664475	0.2484	0.247258	0.659937	0.664762	0.247866	0.246553	0.662574	0.662443	0.247744	0.248817	0.660043	0.663287	0.249968	0.24673	0.659662	0.665387	0.247448	0.24736	0.662628	0.662416	0.246864	0.243658	0.662875	0.663837	0.246064	-0.292356	0.641529	0.293599	0.645576	-0.291764	0.64336	0.291295	0.645065	-0.290495	0.643563	0.291515	0.645337	0.643338	0.289616	0.645826	-0.291801	0.641823	0.293561	0.64443	-0.294271	0.641032	0.292475	0.646653	-0.292193	0.247887	0.658297	0.665209	0.25039
1.75	0.247067	0.661295	0.663449	0.247956	0.246928	0.660159	0.664405	0.24856	0.247267	0.659907	0.664776	0.247899	0.246603	0.662553	0.662436	0.247768	0.248863	0.659991	0.663298	0.25003	0.246858	0.65959	0.665364	0.247574	0.247327	0.662631	0.66243	0.246852	0.24384	0.662997	0.66364	0.246088	-0.292371	0.641588	0.293539	0.645538	-0.291932	0.643289	0.291334	0.645043	-0.290667	0.643355	0.291681	0.645391	0.643335	0.289829	0.645727	-0.291815	0.64191	0.293407	0.644454	-0.294182	0.64108	0.292403	0.646644	-0.292179	0.247952	0.658377	0.665107	0.250384
1.76	0.247139	0.661257	0.663423	0.248055	0.247032	0.660129	0.664341	0.248709	0.247306	0.659876	0.664771	0.247958	0.246662	0.662531	0.662428	0.24779	0.248885	0.65994	0.663328	0.250061	0.246939	0.659558	0.665337	0.247651	0.247303	0.662616	0.662456	0.246848	0.243972	0.663154	0.663438	0.246079	-0.292364	0.641646	0.293486	0.645507	-0.292121	0.643213	0.291374	0.645015	-0.290893	0.643152	0.291873	0.645404	0.643333	0.290036	0.645625	-0.29184	0.64201	0.293234	0.644489	-0.294059	0.64111	0.292354	0.646654	-0.29214	0.247999	0.658471	0.66501	0.250348
1.77	0.247181	0.661231	0.663406	0.248126	0.247095	0.660115	0.66429	0.248819	0.2474	0.659835	0.664738	0.248062	0.246727	0.662511	0.662419	0.247803	0.248893	0.659886	0.663371	0.250083	0.247003	0.659545	0.665301	0.247717	0.247284	0.662603	0.662475	0.24685	0.244097	0.663293	0.663257	0.246065	-0.292373	0.641691	0.293444	0.645478	-0.292283	0.64315	0.291406	0.644989	-0.291137	0.642977	0.292045	0.645391	0.643325	0.29023	0.645533	-0.291867	0.642127	0.29305	0.64451	-0.29394	0.641135	0.29233	0.646675	-0.292063	0.24803	0.658571	0.664922	0.250288
1.78	0.247159	0.661229	0.663413	0.248139	0.247129	0.660118	0.664262	0.248854	0.247529	0.659784	0.664699	0.248174	0.246807	0.662481	0.662416	0.247812	0.248883	0.659828	0.66343	0.250089	0.247078	0.659525	0.665261	0.247804	0.247279	0.66259	0.662485	0.246864	0.244256	0.663397	0.663089	0.246081	-0.2923	0.6418	0.293325	0.645456	-0.292381	0.643115	0.291416	0.644975	-0.291378	0.642865	0.29215	0.645347	0.643309	0.290438	0.645436	-0.291912	0.642261	0.292849	0.64453	-0.293806	0.641169	0.292297	0.646714	-0.291935	0.248064	0.658651	0.664857	0.250216
1.79	0.247121	0.661237	0.663419	0.248136	0.247121	0.660148	0.664249	0.248816	0.247664	0.659739	0.664663	0.248255	0.246869	0.662455	0.662422	0.247803	0.248845	0.659774	0.663502	0.250079	0.247165	0.659508	0.665208	0.247906	0.247272	0.662575	0.662494	0.246886	0.244443	0.663485	0.662921	0.246115	-0.292176	0.641959	0.293165	0.645427	-0.292401	0.643121	0.291387	0.644974	-0.291588	0.642836	0.292162	0.645275	0.643306	0.290624	0.645336	-0.291951	0.642412	0.29262	0.644552	-0.293655	0.64122	0.29226	0.646756	-0.291767	0.248083	0.658727	0.664807	0.250128
1.8	0.247069	0.661247	0.663433	0.248125	0.247078	0.660184	0.664257	0.248743	0.247761	0.659713	0.664641	0.248286	0.246917	0.662443	0.662428	0.247771	0.248748	0.659733	0.663594	0.250039	0.247254	0.659507	0.665145	0.247988	0.247276	0.66256	0.662498	0.246913	0.244598	0.663545	0.662792	0.246144	-0.292083	0.642114	0.293005	0.645387	-0.292364	0.643171	0.291336	0.644963	-0.291726	0.642878	0.292084	0.645206	0.643316	0.290805	0.645234	-0.291978	0.64256	0.292381	0.64459	-0.293485	0.641298	0.292225	0.646769	-0.2916	0.248065	0.658806	0.664772	0.250035
1.81	0.247018	0.661233	0.663465	0.248128	0.247019	0.660228	0.664272	0.248644	0.247797	0.659718	0.66463	0.248264	0.246958	0.662437	0.662432	0.247736	0.248659	0.659716	0.663663	0.249989	0.247308	0.659539	0.665079	0.248025	0.247284	0.662532	0.662513	0.24694	0.244734	0.66357	0.662706	0.246174	-0.291944	0.642307	0.292807	0.645349	-0.292312	0.643241	0.291287	0.644939	-0.291817	0.642972	0.291957	0.645128	0.643346	0.290965	0.645129	-0.291983	0.642703	0.292143	0.644633	-0.293314	0.641394	0.292208	0.646744	-0.291463	0.248013	0.658874	0.664755	0.24995
1.82	0.247001	0.661189	0.663501	0.248166	0.246964	0.66027	0.664284	0.248555	0.247778	0.659748	0.664627	0.248211	0.246994	0.662434	0.662431	0.247709	0.248614	0.659687	0.663713	0.24998	0.247325	0.659606	0.665009	0.24802	0.24725	0.662518	0.662526	0.246974	0.244852	0.663566	0.662658	0.246196	-0.2918	0.642528	0.292597	0.645288	-0.292269	0.643337	0.291215	0.644895	-0.291861	0.643103	0.291801	0.645049	0.643386	0.291118	0.645029	-0.291963	0.642873	0.29184	0.644701	-0.293095	0.641499	0.29221	0.646679	-0.291373	0.247943	0.658936	0.664749	0.249874
1.83	0.247034	0.661117	0.66352	0.248273	0.246935	0.660288	0.664289	0.24852	0.247724	0.659796	0.664624	0.248146	0.247022	0.662447	0.662418	0.247681	0.24859	0.659665	0.663736	0.249999	0.247325	0.659696	0.664926	0.248002	0.247235	0.662506	0.662545	0.246972	0.244949	0.663575	0.662609	0.246205	-0.291665	0.642757	0.29243	0.645198	-0.292226	0.643458	0.291144	0.644826	-0.291872	0.643239	0.291649	0.644977	0.643423	0.291292	0.644918	-0.291952	0.64306	0.291495	0.644786	-0.29284	0.641606	0.292233	0.646586	-0.29132	0.247864	0.659002	0.664741	0.249798
1.84	0.247073	0.661026	0.663551	0.248393	0.246929	0.660304	0.664277	0.248516	0.24764	0.659856	0.664627	0.248061	0.247027	0.662469	0.662408	0.247643	0.248574	0.659655	0.66375	0.250005	0.247326	0.659784	0.664838	0.248003	0.2472	0.662507	0.662555	0.246975	0.245049	0.663603	0.66254	0.246215	-0.291552	0.642965	0.292297	0.645102	-0.292181	0.643593	0.291087	0.644738	-0.291876	0.643367	0.291536	0.644898	0.643453	0.291461	0.64481	-0.291957	0.643263	0.291112	0.644879	-0.29257	0.641727	0.292256	0.646479	-0.291269	0.247779	0.659076	0.66473	0.249717
1.85	0.247092	0.660918	0.663608	0.248509	0.24692	0.660339	0.664241	0.248527	0.247546	0.659911	0.664641	0.247975	0.24701	0.662496	0.662402	0.247606	0.248549	0.659676	0.663739	0.250004	0.247346	0.659851	0.664756	0.248025	0.247164	0.662519	0.662556	0.246979	0.245147	0.66365	0.662455	0.246222	-0.291491	0.643142	0.292155	0.645016	-0.292159	0.643723	0.291051	0.644634	-0.291892	0.643481	0.291483	0.644801	0.643468	0.291616	0.644725	-0.291957	0.643474	0.290725	0.644971	-0.292287	0.641862	0.292234	0.646382	-0.29121	0.247707	0.65915	0.664714	0.249635
1.86	0.247117	0.660814	0.663659	0.248626	0.246912	0.660377	0.664201	0.248544	0.247461	0.65994	0.664662	0.247922	0.24698	0.662525	0.662393	0.247583	0.248554	0.659716	0.6637	0.249996	0.247363	0.659914	0.664681	0.24804	0.247138	0.66252	0.662569	0.246964	0.245238	0.663692	0.662377	0.246229	-0.291544	0.643279	0.292062	0.644899	-0.292207	0.643838	0.291048	0.644499	-0.291913	0.643579	0.291478	0.644697	0.643466	0.29179	0.644653	-0.291947	0.643686	0.290329	0.645072	-0.291991	0.642011	0.292163	0.646293	-0.29115	0.247647	0.659236	0.664681	0.249555
1.87	0.247128	0.660739	0.663697	0.248713	0.246911	0.660413	0.664164	0.248549	0.247381	0.659962	0.664673	0.247915	0.246914	0.662552	0.662391	0.247582	0.248596	0.659764	0.663635	0.250001	0.247348	0.659975	0.664632	0.248027	0.247117	0.662522	0.662577	0.246963	0.245337	0.663708	0.66232	0.246238	-0.291616	0.643407	0.292024	0.644755	-0.292326	0.643931	0.291076	0.644339	-0.291929	0.643658	0.291534	0.644585	0.643453	0.291996	0.644571	-0.291951	0.64388	0.289945	0.645173	-0.291725	0.642179	0.29205	0.646209	-0.291078	0.247595	0.659336	0.664634	0.249469
1.88	0.247087	0.660719	0.663735	0.248704	0.24691	0.660437	0.66414	0.248549	0.247318	0.659924	0.664721	0.247952	0.24683	0.662571	0.662399	0.247591	0.248657	0.659813	0.663539	0.250064	0.247319	0.660024	0.664603	0.248003	0.247141	0.662511	0.662565	0.246999	0.245438	0.663701	0.662289	0.246239	-0.291692	0.643553	0.291989	0.644591	-0.292479	0.643994	0.291154	0.644172	-0.291957	0.643726	0.29163	0.644461	0.64345	0.292213	0.644475	-0.291953	0.64404	0.289592	0.645267	-0.291512	0.642348	0.291893	0.646151	-0.290992	0.247547	0.65945	0.664575	0.249371
1.89	0.247042	0.660764	0.663724	0.248659	0.246917	0.660446	0.664128	0.248551	0.247313	0.659909	0.664714	0.248015	0.246777	0.662587	0.662396	0.247611	0.248732	0.659833	0.663459	0.250152	0.247298	0.660054	0.664587	0.247985	0.247164	0.662499	0.662553	0.247039	0.245532	0.663662	0.662292	0.246243	-0.291789	0.643697	0.291969	0.644413	-0.292674	0.644019	0.291289	0.643997	-0.292016	0.643788	0.291732	0.644327	0.643459	0.292415	0.644372	-0.291955	0.64417	0.289249	0.64537	-0.291338	0.642489	0.291729	0.646116	-0.290924	0.247492	0.659579	0.664508	0.249264
1.9	0.247013	0.660831	0.66369	0.248603	0.246917	0.660435	0.664132	0.24857	0.247429	0.659901	0.664609	0.248202	0.246739	0.662595	0.66239	0.247642	0.248787	0.659843	0.663408	0.250205	0.24728	0.660065	0.664591	0.247964	0.247184	0.662478	0.662548	0.24709	0.245612	0.663581	0.662338	0.246259	-0.29196	0.643809	0.291984	0.644216	-0.292919	0.644012	0.291468	0.643812	-0.292105	0.643829	0.291847	0.644193	0.643481	0.292563	0.644283	-0.291957	0.644274	0.288927	0.645471	-0.291204	0.642571	0.291601	0.646107	-0.290891	0.247416	0.659701	0.664453	0.249161
1.91	0.246993	0.660897	0.66365	0.248553	0.246931	0.660396	0.664154	0.248599	0.247655	0.659812	0.664547	0.248381	0.246724	0.662592	0.66239	0.247665	0.248812	0.659855	0.663384	0.25021	0.247277	0.660065	0.664596	0.247953	0.247221	0.66245	0.662547	0.247132	0.245664	0.663465	0.662421	0.246294	-0.292177	0.643887	0.292043	0.644013	-0.293187	0.643988	0.291678	0.643618	-0.292255	0.643847	0.291992	0.644041	0.643496	0.29266	0.644232	-0.291939	0.644335	0.288639	0.645576	-0.291122	0.642595	0.291552	0.646109	-0.290882	0.247332	0.659805	0.664417	0.249066
1.92	0.246971	0.660954	0.663618	0.248507	0.246956	0.660355	0.664171	0.248637	0.24775	0.659772	0.664529	0.248441	0.246727	0.662577	0.662399	0.24768	0.248835	0.659859	0.663369	0.250216	0.247282	0.660059	0.664601	0.24795	0.247236	0.662424	0.662547	0.247186	0.24568	0.663337	0.662529	0.246336	-0.292424	0.643914	0.29217	0.643817	-0.293472	0.643969	0.291892	0.643411	-0.292457	0.643838	0.292158	0.643883	0.643498	0.292737	0.64421	-0.291906	0.644375	0.288384	0.645677	-0.291062	0.642583	0.291575	0.646107	-0.290891	0.247225	0.65989	0.664403	0.248984
1.93	0.246968	0.660973	0.663607	0.24849	0.246963	0.660333	0.664187	0.248647	0.247651	0.659828	0.664549	0.248337	0.246732	0.662565	0.662407	0.247687	0.248857	0.659849	0.663356	0.250257	0.247255	0.660075	0.664612	0.247904	0.247246	0.662407	0.662545	0.247226	0.245648	0.663205	0.662659	0.24637	-0.292696	0.643903	0.292356	0.64362	-0.293786	0.643942	0.292099	0.643201	-0.292711	0.643804	0.292342	0.643718	0.643488	0.292805	0.6442	-0.291881	0.644385	0.288207	0.645762	-0.291027	0.64254	0.291661	0.6461	-0.290916	0.247105	0.659961	0.664398	0.248928
1.94	0.246968	0.660956	0.663623	0.248493	0.246936	0.66034	0.664195	0.248635	0.247492	0.659937	0.664542	0.248224	0.246728	0.66256	0.662415	0.247679	0.248848	0.659842	0.663359	0.250274	0.247176	0.660147	0.664609	0.247801	0.247257	0.662391	0.662541	0.247269	0.245564	0.663084	0.662809	0.246379	-0.292956	0.643873	0.292574	0.643432	-0.294119	0.643901	0.292315	0.642992	-0.292981	0.643756	0.292538	0.643554	0.643471	0.292893	0.644176	-0.291883	0.644363	0.288117	0.645822	-0.291031	0.642479	0.291777	0.646084	-0.290968	0.246979	0.660025	0.664406	0.248862
1.95	0.246936	0.660934	0.663655	0.248498	0.246882	0.660385	0.664188	0.248586	0.247477	0.660003	0.664477	0.248239	0.246709	0.66256	0.662427	0.247667	0.248788	0.659855	0.663382	0.250239	0.247091	0.660239	0.664584	0.247705	0.247249	0.662386	0.66253	0.24732	0.245437	0.662974	0.662968	0.246372	-0.293185	0.643849	0.292779	0.643259	-0.294452	0.643853	0.292538	0.642785	-0.29324	0.643706	0.292721	0.643403	0.643441	0.29302	0.644134	-0.291913	0.644315	0.288109	0.645853	-0.291077	0.642412	0.291901	0.64607	-0.291023	0.246839	0.660082	0.664432	0.248782
1.96	0.246893	0.660886	0.66371	0.248521	0.246801	0.660463	0.664176	0.248492	0.247547	0.660004	0.664426	0.248299	0.246694	0.662566	0.662434	0.24765	0.248732	0.659876	0.663396	0.250202	0.247041	0.660315	0.664536	0.247681	0.247258	0.662373	0.662524	0.247361	0.245282	0.662874	0.66313	0.246361	-0.293353	0.643857	0.292917	0.643111	-0.294788	0.643798	0.292769	0.642581	-0.293498	0.643657	0.292892	0.643257	0.643408	0.293172	0.644071	-0.291973	0.644251	0.288167	0.645858	-0.291149	0.642345	0.292026	0.646054	-0.291081	0.246704	0.660129	0.664472	0.248684
1.97	0.246858	0.660826	0.663766	0.248566	0.246702	0.660557	0.664165	0.248368	0.24753	0.660024	0.66443	0.248257	0.246688	0.662568	0.662441	0.247628	0.248723	0.659883	0.663398	0.250188	0.247032	0.660361	0.664481	0.247717	0.247258	0.662375	0.662506	0.247403	0.245118	0.662779	0.663291	0.246347	-0.293464	0.643916	0.292965	0.642979	-0.295146	0.643731	0.293019	0.64237	-0.293764	0.643611	0.293056	0.643106	0.643372	0.293363	0.643987	-0.292046	0.644179	0.28825	0.64586	-0.291221	0.642265	0.292149	0.646048	-0.291146	0.246566	0.660183	0.664521	0.248547
1.98	0.246822	0.660771	0.663808	0.248637	0.246606	0.660655	0.664151	0.248243	0.247384	0.66009	0.664475	0.248102	0.246688	0.662565	0.66245	0.247614	0.248734	0.659905	0.663378	0.250174	0.247044	0.660378	0.664442	0.247764	0.247268	0.662377	0.662487	0.24744	0.244933	0.662689	0.663456	0.246327	-0.293564	0.643997	0.292979	0.642846	-0.295527	0.643648	0.293283	0.642157	-0.294064	0.643568	0.293208	0.642943	0.643317	0.293614	0.643877	-0.292158	0.644112	0.288335	0.645856	-0.291294	0.64217	0.292307	0.64603	-0.291239	0.246432	0.660242	0.664577	0.248375
1.99	0.246804	0.660717	0.663842	0.248707	0.246508	0.660747	0.664135	0.248136	0.247215	0.66019	0.664492	0.247961	0.246707	0.662561	0.662447	0.247615	0.248739	0.659934	0.66335	0.250166	0.247033	0.660408	0.664416	0.247766	0.247286	0.662361	0.662482	0.247478	0.244702	0.662618	0.663626	0.246289	-0.29367	0.644081	0.29297	0.642718	-0.295902	0.64357	0.293542	0.641944	-0.294391	0.643525	0.293361	0.642767	0.643251	0.293899	0.643752	-0.292292	0.644054	0.288402	0.645851	-0.291368	0.642061	0.292495	0.645998	-0.291362	0.246347	0.660305	0.664615	0.248188
2	0.246783	0.660684	0.663859	0.248771	0.246402	0.660824	0.664138	0.248031	0.247102	0.660266	0.664486	0.247886	0.24674	0.662554	0.662434	0.247635	0.248687	0.659976	0.663347	0.250113	0.246998	0.66046	0.664397	0.247712	0.247304	0.662351	0.662471	0.247515	0.244441	0.662557	0.663801	0.246242	-0.293802	0.644162	0.292984	0.642569	-0.296278	0.643504	0.293805	0.641717	-0.294742	0.643485	0.293539	0.642565	0.643171	0.294178	0.643638	-0.292437	0.644003	0.288428	0.645859	-0.291437	0.641948	0.2927	0.645953	-0.291504	0.246301	0.660362	0.664642	0.248009
2.01	0.246765	0.660666	0.663864	0.248823	0.2463	0.660898	0.664142	0.247922	0.247019	0.660312	0.664492	0.247832	0.246762	0.662538	0.662429	0.247669	0.248577	0.66003	0.663374	0.250009	0.246957	0.660507	0.664387	0.247653	0.247324	0.662336	0.662465	0.247551	0.244166	0.66251	0.663967	0.246192	-0.293969	0.64421	0.293075	0.642404	-0.296644	0.643448	0.294061	0.641487	-0.29508	0.643463	0.293715	0.64235	0.643088	0.294452	0.643526	-0.292591	0.643958	0.28843	0.645871	-0.291508	0.641856	0.292904	0.645882	-0.29166	0.246298	0.66042	0.664647	0.247847
2.02	0.246714	0.660697	0.663854	0.248816	0.246216	0.660948	0.664158	0.24783	0.2469	0.660363	0.664512	0.24776	0.246775	0.662525	0.662424	0.247706	0.248452	0.660099	0.663395	0.249894	0.246919	0.660553	0.664377	0.247594	0.247316	0.662331	0.662469	0.247563	0.243889	0.662499	0.664105	0.246127	-0.294158	0.64423	0.293229	0.642227	-0.296964	0.643413	0.294307	0.64126	-0.295359	0.643452	0.293897	0.642151	0.643003	0.294692	0.643427	-0.292755	0.643917	0.288415	0.645886	-0.291581	0.641778	0.293068	0.645814	-0.291815	0.246339	0.660471	0.664627	0.247724
2.03	0.246615	0.66075	0.663861	0.248757	0.246174	0.66097	0.664169	0.247783	0.246787	0.660443	0.66449	0.247719	0.246787	0.662517	0.662413	0.247743	0.248345	0.660149	0.663422	0.249797	0.246883	0.66059	0.664377	0.247534	0.24728	0.662328	0.662489	0.247552	0.243619	0.662515	0.664218	0.246043	-0.294369	0.644232	0.293412	0.642045	-0.297243	0.643393	0.294535	0.641047	-0.295609	0.643466	0.294051	0.641951	0.642925	0.294903	0.643334	-0.29292	0.643864	0.288392	0.645916	-0.291654	0.641719	0.293193	0.645751	-0.291961	0.246441	0.660492	0.664583	0.24768
2.04	0.246492	0.660826	0.66386	0.248679	0.246157	0.660974	0.664178	0.247766	0.246762	0.660484	0.664444	0.247755	0.246794	0.662501	0.662416	0.247769	0.248206	0.660184	0.663488	0.249669	0.246814	0.660642	0.664387	0.247437	0.247235	0.662332	0.66251	0.247533	0.243365	0.662513	0.664343	0.245963	-0.294604	0.644203	0.293585	0.641887	-0.297518	0.643364	0.294763	0.640843	-0.295808	0.643502	0.294176	0.641766	0.642855	0.295076	0.643256	-0.293069	0.643795	0.288398	0.645949	-0.291726	0.641684	0.293254	0.645713	-0.292059	0.246548	0.660496	0.664549	0.247656
2.05	0.246373	0.660874	0.663882	0.248608	0.246154	0.660953	0.664189	0.247795	0.246808	0.660499	0.664391	0.247812	0.2468	0.662492	0.662419	0.247779	0.248098	0.6602	0.663552	0.249565	0.246698	0.660747	0.664384	0.247281	0.247199	0.662336	0.662525	0.247515	0.243158	0.662442	0.664508	0.245915	-0.294808	0.64418	0.293734	0.641748	-0.297815	0.643314	0.295009	0.640642	-0.295965	0.643564	0.294266	0.64159	0.64279	0.295215	0.643203	-0.293188	0.643724	0.288433	0.64597	-0.291803	0.641638	0.293293	0.645691	-0.29217	0.246629	0.660495	0.664517	0.247663
2.06	0.246249	0.660919	0.663913	0.248529	0.246177	0.6609	0.664199	0.247887	0.246824	0.660525	0.66436	0.247811	0.246805	0.662486	0.662423	0.247783	0.248038	0.660211	0.663592	0.249488	0.246589	0.660873	0.664348	0.24715	0.247146	0.662348	0.662538	0.247503	0.242989	0.662364	0.664662	0.245876	-0.294983	0.644166	0.293886	0.641612	-0.298106	0.643254	0.295264	0.64045	-0.2961	0.643643	0.294331	0.641419	0.64273	0.295333	0.643171	-0.293271	0.643654	0.288477	0.645983	-0.291886	0.6416	0.293281	0.645686	-0.292275	0.24667	0.660497	0.664491	0.247688
2.07	0.246143	0.660935	0.663962	0.248461	0.246214	0.660835	0.664199	0.248024	0.246764	0.660599	0.664324	0.247772	0.246813	0.662481	0.662425	0.247781	0.248003	0.660233	0.663615	0.249404	0.246555	0.660968	0.664279	0.247113	0.247111	0.662358	0.662542	0.247498	0.242857	0.662278	0.664812	0.245833	-0.295121	0.644159	0.294064	0.641474	-0.29836	0.643191	0.295521	0.640276	-0.296202	0.643723	0.294397	0.641261	0.642673	0.295448	0.643139	-0.29335	0.643575	0.288537	0.645991	-0.291984	0.641572	0.293192	0.645722	-0.292346	0.246667	0.660478	0.664502	0.247713
2.08	0.24606	0.660915	0.664026	0.248426	0.246225	0.660782	0.664202	0.248144	0.246687	0.660681	0.664293	0.247711	0.246825	0.662479	0.662425	0.247774	0.247952	0.660284	0.663618	0.249312	0.246554	0.661031	0.664214	0.247123	0.247097	0.662361	0.662538	0.247515	0.242727	0.662187	0.664967	0.245786	-0.295275	0.644146	0.294251	0.64133	-0.298548	0.643149	0.295739	0.640131	-0.296301	0.643798	0.29448	0.641102	0.642623	0.295554	0.643102	-0.293435	0.643499	0.288591	0.645992	-0.292094	0.641531	0.293033	0.645811	-0.292401	0.246616	0.660463	0.664536	0.247711
2.09	0.245982	0.660862	0.664115	0.248406	0.246221	0.660755	0.664195	0.248239	0.24661	0.660761	0.664265	0.247649	0.246822	0.662481	0.662429	0.247762	0.247906	0.66036	0.663594	0.249221	0.246541	0.661095	0.664155	0.247122	0.247093	0.662359	0.662529	0.247547	0.242549	0.662128	0.665126	0.24569	-0.295435	0.644115	0.294443	0.6412	-0.29865	0.643147	0.295907	0.640007	-0.296399	0.643857	0.294599	0.640942	0.64258	0.295659	0.643057	-0.29352	0.643435	0.288611	0.646001	-0.292194	0.641466	0.292906	0.645888	-0.2925	0.246561	0.660447	0.664583	0.247683
2.1	0.2459	0.660796	0.664214	0.248398	0.24622	0.660751	0.664175	0.248304	0.246546	0.66082	0.664257	0.247579	0.246814	0.662492	0.662429	0.24774	0.24785	0.660455	0.663555	0.249129	0.246511	0.661175	0.664101	0.247081	0.247082	0.662363	0.66252	0.247573	0.242344	0.662106	0.665273	0.245557	-0.295592	0.644081	0.294607	0.641087	-0.298662	0.643184	0.296045	0.639901	-0.296494	0.643883	0.294774	0.640792	0.642534	0.295788	0.643003	-0.293608	0.643381	0.2886	0.64602	-0.292281	0.641393	0.292799	0.64596	-0.292606	0.246496	0.660441	0.664632	0.247631
