Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.66047,3.66000,0.02611,3.66000,0.00475
3.67047,3.67000,0.02893,3.67000,0.00503
3.68047,3.68000,0.03175,3.68000,0.00597
3.69047,3.69000,0.03447,3.69000,0.00758
3.70047,3.70000,0.03702,3.70000,0.00981
3.71047,3.71000,0.03938,3.71000,0.01257
3.72047,3.72000,0.04155,3.72000,0.01576
3.73048,3.73000,0.04355,3.73000,0.01926
3.74048,3.74000,0.04542,3.74000,0.02296
3.75048,3.75000,0.04719,3.75000,0.02674
3.76048,3.76000,0.04889,3.76000,0.03049
3.77048,3.77000,0.05052,3.77000,0.03408
3.78048,3.78000,0.05208,3.78000,0.03741
3.79048,3.79000,0.05353,3.79000,0.04037
3.80048,3.80000,0.05483,3.80000,0.04285
3.81049,3.81000,0.05596,3.81000,0.04478
3.82049,3.82000,0.05687,3.82000,0.04612
3.83049,3.83000,0.05755,3.83000,0.04685
3.84049,3.84000,0.05800,3.84000,0.04701
3.85049,3.85000,0.05822,3.85000,0.04667
3.86049,3.86000,0.05826,3.86000,0.04592
3.87049,3.87000,0.05815,3.87000,0.04488
3.88049,3.88000,0.05799,3.88000,0.04369
3.89050,3.89000,0.05786,3.89000,0.04244
3.90050,3.90000,0.05788,3.90000,0.04125
3.91050,3.91000,0.05817,3.91000,0.04017
3.92050,3.92000,0.05884,3.92000,0.03923
3.93050,3.93000,0.05995,3.93000,0.03843
3.94050,3.94000,0.06153,3.94000,0.03774
3.95050,3.95000,0.06355,3.95000,0.03709
3.96050,3.96000,0.06595,3.96000,0.03643
3.97051,3.97000,0.06858,3.97000,0.03567
3.98051,3.98000,0.07132,3.98000,0.03477
3.99051,3.99000,0.07398,3.99000,0.03369
4.00051,4.00000,0.07640,4.00000,0.03245
4.01051,4.01000,0.07843,4.01000,0.03109
4.02051,4.02000,0.07994,4.02000,0.02969
4.03051,4.03000,0.08085,4.03000,0.02836
4.04051,4.04000,0.08111,4.04000,0.02719
4.05052,4.05000,0.08071,4.05000,0.02632
4.06052,4.06000,0.07966,4.06000,0.02583
4.07052,4.07000,0.07800,4.07000,0.02578
4.08052,4.08000,0.07582,4.08000,0.02618
4.09052,4.09000,0.07316,4.09000,0.02697
4.10052,4.10000,0.07013,4.10000,0.02802
4.11052,4.11000,0.06677,4.11000,0.02915
4.12052,4.12000,0.06318,4.12000,0.03015
4.13053,4.13000,0.05943,4.13000,0.03077
4.14053,4.14000,0.05560,4.14000,0.03081
4.15053,4.15000,0.05177,4.15000,0.03013
4.16053,4.16000,0.04804,4.16000,0.02866
4.17053,4.17000,0.04452,4.17000,0.02645
4.18053,4.18000,0.04131,4.18000,0.02363
4.19053,4.19000,0.03850,4.19000,0.02040
4.20054,4.20000,0.03617,4.20000,0.01700
4.21054,4.21000,0.03434,4.21000,0.01369
4.22054,4.22000,0.03299,4.22000,0.01071
4.23054,4.23000,0.03207,4.23000,0.00825
4.24054,4.24000,0.03148,4.24000,0.00645
4.25054,4.25000,0.03111,4.25000,0.00537
4.26054,4.26000,0.03084,4.26000,0.00501
4.27054,4.27000,0.03059,4.27000,0.00533
4.28055,4.28000,0.03028,4.28000,0.00626
4.29055,4.29000,0.02989,4.29000,0.00772
4.30055,4.30000,0.02943,4.30000,0.00963
4.31055,4.31000,0.02894,4.31000,0.01192
4.32055,4.32000,0.02851,4.32000,0.01451
4.33055,4.33000,0.02823,4.33000,0.01737
4.34055,4.34000,0.02820,4.34000,0.02045
4.35055,4.35000,0.02853,4.35000,0.02371
4.36056,4.36000,0.02928,4.36000,0.02712
4.37056,4.37000,0.03052,4.37000,0.03065
4.38056,4.38000,0.03226,4.38000,0.03428
4.39056,4.39000,0.03450,4.39000,0.03798
4.40056,4.40000,0.03725,4.40000,0.04175
4.41056,4.41000,0.04046,4.41000,0.04558
4.42056,4.42000,0.04412,4.42000,0.04948
4.43056,4.43000,0.04819,4.43000,0.05343
4.44057,4.44000,0.05263,4.44000,0.05744
4.45057,4.45000,0.05737,4.45000,0.06147
4.46057,4.46000,0.06235,4.46000,0.06545
4.47057,4.47000,0.06745,4.47000,0.06926
4.48057,4.48000,0.07251,4.48000,0.07272
4.49057,4.49000,0.07738,4.49000,0.07558
4.50057,4.50000,0.08182,4.50000,0.07752
4.51057,4.51000,0.08561,4.51000,0.07819
4.52058,4.52000,0.08852,4.52000,0.07717
4.53058,4.53000,0.09036,4.53000,0.07407
4.54058,4.54000,0.09097,4.54000,0.06851
4.55058,4.55000,0.09028,4.55000,0.06019
4.56058,4.56000,0.08830,4.56000,0.04893
4.57058,4.57000,0.08514,4.57000,0.03463
4.58058,4.58000,0.08099,4.58000,0.01736
4.59058,4.59000,0.07608,4.59000,-0.00273
4.60059,4.60000,0.07070,4.60000,-0.02538
4.61059,4.61000,0.06514,4.61000,-0.05027
4.62059,4.62000,0.05970,4.62000,-0.07703
4.63059,4.63000,0.05466,4.63000,-0.10532
4.64059,4.64000,0.05026,4.64000,-0.13475
4.65059,4.65000,0.04672,4.65000,-0.16501
4.66059,4.66000,0.04424,4.66000,-0.19578
4.67059,4.67000,0.04297,4.67000,-0.22676
4.68060,4.68000,0.04306,4.68000,-0.25765
4.69060,4.69000,0.04466,4.69000,-0.28816
4.70060,4.70000,0.04789,4.70000,-0.31792
4.71060,4.71000,0.05290,4.71000,-0.34652
4.72060,4.72000,0.05981,4.72000,-0.37344
4.73060,4.73000,0.06875,4.73000,-0.39808
4.74060,4.74000,0.07984,4.74000,-0.41976
4.75061,4.75000,0.09318,4.75000,-0.43772
4.76061,4.76000,0.10891,4.76000,-0.45113
4.77061,4.77000,0.12713,4.77000,-0.45915
4.78061,4.78000,0.14794,4.78000,-0.46090
4.79061,4.79000,0.17145,4.79000,-0.45550
4.80061,4.80000,0.19772,4.80000,-0.44210
4.81061,4.81000,0.22680,4.81000,-0.41986
4.82061,4.82000,0.25870,4.82000,-0.38802
4.83062,4.83000,0.29332,4.83000,-0.34593
4.84062,4.84000,0.33049,4.84000,-0.29306
4.85062,4.85000,0.36990,4.85000,-0.22905
4.86062,4.86000,0.41108,4.86000,-0.15377
4.87062,4.87000,0.45341,4.87000,-0.06736
4.88062,4.88000,0.49612,4.88000,0.02977
4.89062,4.89000,0.53831,4.89000,0.13691
4.90062,4.90000,0.57900,4.90000,0.25308
4.91063,4.91000,0.61719,4.91000,0.37704
4.92063,4.92000,0.65190,4.92000,0.50738
4.93063,4.93000,0.68227,4.93000,0.64252
4.94063,4.94000,0.70765,4.94000,0.78079
4.95063,4.95000,0.72758,4.95000,0.92048
4.96063,4.96000,0.74193,4.96000,1.05985
4.97063,4.97000,0.75082,4.97000,1.19719
4.98063,4.98000,0.75468,4.98000,1.33076
4.99064,4.99000,0.75418,4.99000,1.45889
5.00064,5.00000,0.75018,5.00000,1.57988
5.01064,5.01000,0.74364,5.01000,1.69209
5.02064,5.02000,0.73560,5.02000,1.79394
5.03064,5.03000,0.72705,5.03000,1.88393
5.04064,5.04000,0.71887,5.04000,1.96076
5.05064,5.05000,0.71179,5.05000,2.02332
5.06064,5.06000,0.70634,5.06000,2.07078
5.07065,5.07000,0.70277,5.07000,2.10256
5.08065,5.08000,0.70113,5.08000,2.11836
5.09065,5.09000,0.70120,5.09000,2.11808
5.10065,5.10000,0.70257,5.10000,2.10184
5.11065,5.11000,0.70470,5.11000,2.06997
5.12065,5.12000,0.70691,5.12000,2.02303
5.13065,5.13000,0.70855,5.13000,1.96191
5.14065,5.14000,0.70897,5.14000,1.88780
5.15066,5.15000,0.70762,5.15000,1.80231
5.16066,5.16000,0.70407,5.16000,1.70741
5.17066,5.17000,0.69802,5.17000,1.60546
5.18066,5.18000,0.68933,5.18000,1.49913
5.19066,5.19000,0.67798,5.19000,1.39129
5.20066,5.20000,0.66411,5.20000,1.28495
5.21066,5.21000,0.64801,5.21000,1.18311
5.22066,5.22000,0.63012,5.22000,1.08861
5.23067,5.23000,0.61109,5.23000,1.00401
5.24067,5.24000,0.59170,5.24000,0.93149
5.25067,5.25000,0.57290,5.25000,0.87266
5.26067,5.26000,0.55566,5.26000,0.82853
5.27067,5.27000,0.54096,5.27000,0.79940
5.28067,5.28000,0.52958,5.28000,0.78488
5.29067,5.29000,0.52207,5.29000,0.78386
5.30068,5.30000,0.51860,5.30000,0.79464
5.31068,5.31000,0.51892,5.31000,0.81499
5.32068,5.32000,0.52232,5.32000,0.84233
5.33068,5.33000,0.52768,5.33000,0.87385
5.34068,5.34000,0.53356,5.34000,0.90671
5.35068,5.35000,0.53830,5.35000,0.93815
5.36068,5.36000,0.54021,5.36000,0.96565
5.37068,5.37000,0.53777,5.37000,0.98702
5.38069,5.38000,0.52977,5.38000,1.00048
5.39069,5.39000,0.51555,5.39000,1.00466
5.40069,5.40000,0.49506,5.40000,0.99858
5.41069,5.41000,0.46893,5.41000,0.98166
5.42069,5.42000,0.43845,5.42000,0.95358
5.43069,5.43000,0.40543,5.43000,0.91427
5.44069,5.44000,0.37207,5.44000,0.86378
