Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.71051,0.71000,-0.08760,0.71000,0.06851,0.71000,-0.04679,0.71000,-0.18507,0.71000,0.96352,0.71000,-0.04102
0.72051,0.72000,-0.08763,0.72000,0.06495,0.72000,-0.04736,0.72000,-0.18364,0.72000,0.97211,0.72000,-0.04473
0.73052,0.73000,-0.09000,0.73000,0.05998,0.73000,-0.04625,0.73000,-0.18048,0.73000,0.98519,0.73000,-0.04483
0.74053,0.74000,-0.09375,0.74000,0.05384,0.74000,-0.04411,0.74000,-0.17578,0.74000,1.00007,0.74000,-0.04140
0.75053,0.75000,-0.09795,0.75000,0.04687,0.75000,-0.04149,0.75000,-0.16983,0.75000,1.01441,0.75000,-0.03477
0.76054,0.76000,-0.10179,0.76000,0.03949,0.76000,-0.03883,0.76000,-0.16302,0.76000,1.02636,0.76000,-0.02552
0.77055,0.77000,-0.10459,0.77000,0.03214,0.77000,-0.03643,0.77000,-0.15578,0.77000,1.03458,0.77000,-0.01437
0.78056,0.78000,-0.10583,0.78000,0.02524,0.78000,-0.03450,0.78000,-0.14853,0.78000,1.03827,0.78000,-0.00214
0.79056,0.79000,-0.10522,0.79000,0.01917,0.79000,-0.03317,0.79000,-0.14167,0.79000,1.03713,0.79000,0.01035
0.80057,0.80000,-0.10271,0.80000,0.01424,0.80000,-0.03245,0.80000,-0.13555,0.80000,1.03129,0.80000,0.02228
0.81058,0.81000,-0.09843,0.81000,0.01067,0.81000,-0.03234,0.81000,-0.13042,0.81000,1.02117,0.81000,0.03294
0.82058,0.82000,-0.09274,0.82000,0.00860,0.82000,-0.03276,0.82000,-0.12644,0.82000,1.00739,0.82000,0.04170
0.83059,0.83000,-0.08608,0.83000,0.00810,0.83000,-0.03362,0.83000,-0.12372,0.83000,0.99052,0.83000,0.04804
0.84060,0.84000,-0.07896,0.84000,0.00917,0.84000,-0.03488,0.84000,-0.12227,0.84000,0.97107,0.84000,0.05163
0.85061,0.85000,-0.07188,0.85000,0.01175,0.85000,-0.03649,0.85000,-0.12207,0.85000,0.94932,0.85000,0.05226
0.86061,0.86000,-0.06520,0.86000,0.01575,0.86000,-0.03850,0.86000,-0.12306,0.86000,0.92535,0.86000,0.04993
0.87062,0.87000,-0.05915,0.87000,0.02101,0.87000,-0.04100,0.87000,-0.12516,0.87000,0.89902,0.87000,0.04475
0.88063,0.88000,-0.05377,0.88000,0.02738,0.88000,-0.04416,0.88000,-0.12828,0.88000,0.87012,0.88000,0.03700
0.89063,0.89000,-0.04894,0.89000,0.03465,0.89000,-0.04813,0.89000,-0.13227,0.89000,0.83842,0.89000,0.02698
0.90064,0.90000,-0.04442,0.90000,0.04262,0.90000,-0.05306,0.90000,-0.13697,0.90000,0.80385,0.90000,0.01506
0.91065,0.91000,-0.03992,0.91000,0.05111,0.91000,-0.05897,0.91000,-0.14222,0.91000,0.76653,0.91000,0.00157
0.92066,0.92000,-0.03514,0.92000,0.05995,0.92000,-0.06578,0.92000,-0.14781,0.92000,0.72686,0.92000,-0.01316
0.93066,0.93000,-0.02985,0.93000,0.06900,0.93000,-0.07323,0.93000,-0.15353,0.93000,0.68551,0.93000,-0.02883
0.94067,0.94000,-0.02391,0.94000,0.07816,0.94000,-0.08098,0.94000,-0.15916,0.94000,0.64334,0.94000,-0.04514
0.95068,0.95000,-0.01727,0.95000,0.08734,0.95000,-0.08861,0.95000,-0.16451,0.95000,0.60130,0.95000,-0.06182
0.96068,0.96000,-0.01000,0.96000,0.09645,0.96000,-0.09572,0.96000,-0.16940,0.96000,0.56033,0.96000,-0.07857
0.97069,0.97000,-0.00222,0.97000,0.10539,0.97000,-0.10195,0.97000,-0.17369,0.97000,0.52119,0.97000,-0.09508
0.98070,0.98000,0.00590,0.98000,0.11400,0.98000,-0.10709,0.98000,-0.17724,0.98000,0.48446,0.98000,-0.11102
0.99071,0.99000,0.01417,0.99000,0.12205,0.99000,-0.11106,0.99000,-0.17997,0.99000,0.45046,0.99000,-0.12604
1.00071,1.00000,0.02243,1.00000,0.12927,1.00000,-0.11389,1.00000,-0.18181,1.00000,0.41933,1.00000,-0.13978
1.01072,1.01000,0.03050,1.01000,0.13537,1.01000,-0.11571,1.01000,-0.18274,1.01000,0.39109,1.01000,-0.15189
1.02073,1.02000,0.03820,1.02000,0.14005,1.02000,-0.11669,1.02000,-0.18275,1.02000,0.36577,1.02000,-0.16209
1.03073,1.03000,0.04532,1.03000,0.14307,1.03000,-0.11699,1.03000,-0.18188,1.03000,0.34341,1.03000,-0.17013
1.04074,1.04000,0.05165,1.04000,0.14428,1.04000,-0.11678,1.04000,-0.18021,1.04000,0.32409,1.04000,-0.17592
1.05075,1.05000,0.05696,1.05000,0.14364,1.05000,-0.11617,1.05000,-0.17789,1.05000,0.30787,1.05000,-0.17947
1.06075,1.06000,0.06104,1.06000,0.14123,1.06000,-0.11528,1.06000,-0.17508,1.06000,0.29470,1.06000,-0.18097
1.07076,1.07000,0.06376,1.07000,0.13724,1.07000,-0.11424,1.07000,-0.17199,1.07000,0.28431,1.07000,-0.18073
1.08077,1.08000,0.06510,1.08000,0.13193,1.08000,-0.11319,1.08000,-0.16885,1.08000,0.27622,1.08000,-0.17916
1.09078,1.09000,0.06514,1.09000,0.12561,1.09000,-0.11233,1.09000,-0.16588,1.09000,0.26967,1.09000,-0.17672
1.10078,1.10000,0.06409,1.10000,0.11861,1.10000,-0.11187,1.10000,-0.16325,1.10000,0.26375,1.10000,-0.17383
1.11079,1.11000,0.06224,1.11000,0.11121,1.11000,-0.11201,1.11000,-0.16109,1.11000,0.25749,1.11000,-0.17086
1.12080,1.12000,0.05991,1.12000,0.10368,1.12000,-0.11290,1.12000,-0.15942,1.12000,0.25000,1.12000,-0.16804
1.13080,1.13000,0.05740,1.13000,0.09624,1.13000,-0.11460,1.13000,-0.15819,1.13000,0.24064,1.13000,-0.16554
1.14081,1.14000,0.05493,1.14000,0.08904,1.14000,-0.11706,1.14000,-0.15728,1.14000,0.22911,1.14000,-0.16339
1.15082,1.15000,0.05263,1.15000,0.08220,1.15000,-0.12012,1.15000,-0.15648,1.15000,0.21545,1.15000,-0.16156
1.16083,1.16000,0.05051,1.16000,0.07581,1.16000,-0.12353,1.16000,-0.15555,1.16000,0.20003,1.16000,-0.15998
1.17083,1.17000,0.04851,1.17000,0.06988,1.17000,-0.12699,1.17000,-0.15425,1.17000,0.18345,1.17000,-0.15850
1.18084,1.18000,0.04652,1.18000,0.06441,1.18000,-0.13020,1.18000,-0.15235,1.18000,0.16642,1.18000,-0.15697
1.19085,1.19000,0.04442,1.19000,0.05936,1.19000,-0.13290,1.19000,-0.14965,1.19000,0.14962,1.19000,-0.15519
1.20085,1.20000,0.04214,1.20000,0.05467,1.20000,-0.13490,1.20000,-0.14604,1.20000,0.13361,1.20000,-0.15297
1.21086,1.21000,0.03967,1.21000,0.05028,1.21000,-0.13614,1.21000,-0.14146,1.21000,0.11878,1.21000,-0.15011
1.22087,1.22000,0.03704,1.22000,0.04610,1.22000,-0.13662,1.22000,-0.13592,1.22000,0.10531,1.22000,-0.14643
1.23088,1.23000,0.03435,1.23000,0.04206,1.23000,-0.13645,1.23000,-0.12954,1.23000,0.09323,1.23000,-0.14181
1.24088,1.24000,0.03172,1.24000,0.03811,1.24000,-0.13576,1.24000,-0.12247,1.24000,0.08243,1.24000,-0.13616
1.25089,1.25000,0.02926,1.25000,0.03419,1.25000,-0.13468,1.25000,-0.11491,1.25000,0.07276,1.25000,-0.12944
1.26090,1.26000,0.02705,1.26000,0.03027,1.26000,-0.13331,1.26000,-0.10709,1.26000,0.06404,1.26000,-0.12168
1.27090,1.27000,0.02511,1.27000,0.02633,1.27000,-0.13171,1.27000,-0.09924,1.27000,0.05608,1.27000,-0.11293
1.28091,1.28000,0.02346,1.28000,0.02237,1.28000,-0.12987,1.28000,-0.09156,1.28000,0.04871,1.28000,-0.10329
1.29092,1.29000,0.02208,1.29000,0.01840,1.29000,-0.12775,1.29000,-0.08423,1.29000,0.04179,1.29000,-0.09291
1.30093,1.30000,0.02095,1.30000,0.01449,1.30000,-0.12528,1.30000,-0.07739,1.30000,0.03516,1.30000,-0.08192
1.31093,1.31000,0.02010,1.31000,0.01073,1.31000,-0.12242,1.31000,-0.07111,1.31000,0.02866,1.31000,-0.07050
1.32094,1.32000,0.01954,1.32000,0.00726,1.32000,-0.11912,1.32000,-0.06544,1.32000,0.02215,1.32000,-0.05881
1.33095,1.33000,0.01933,1.33000,0.00427,1.33000,-0.11541,1.33000,-0.06039,1.33000,0.01549,1.33000,-0.04704
1.34095,1.34000,0.01952,1.34000,0.00194,1.34000,-0.11133,1.34000,-0.05591,1.34000,0.00862,1.34000,-0.03536
1.35096,1.35000,0.02014,1.35000,0.00049,1.35000,-0.10697,1.35000,-0.05196,1.35000,0.00155,1.35000,-0.02393
1.36097,1.36000,0.02119,1.36000,0.00005,1.36000,-0.10242,1.36000,-0.04847,1.36000,-0.00561,1.36000,-0.01289
1.37098,1.37000,0.02262,1.37000,0.00073,1.37000,-0.09777,1.37000,-0.04534,1.37000,-0.01262,1.37000,-0.00233
1.38098,1.38000,0.02431,1.38000,0.00256,1.38000,-0.09309,1.38000,-0.04248,1.38000,-0.01916,1.38000,0.00770
1.39099,1.39000,0.02612,1.39000,0.00547,1.39000,-0.08844,1.39000,-0.03980,1.39000,-0.02483,1.39000,0.01718
1.40100,1.40000,0.02786,1.40000,0.00934,1.40000,-0.08381,1.40000,-0.03722,1.40000,-0.02922,1.40000,0.02609
1.41100,1.41000,0.02932,1.41000,0.01396,1.41000,-0.07922,1.41000,-0.03468,1.41000,-0.03197,1.41000,0.03437
1.42101,1.42000,0.03030,1.42000,0.01908,1.42000,-0.07462,1.42000,-0.03215,1.42000,-0.03284,1.42000,0.04194
1.43102,1.43000,0.03067,1.43000,0.02441,1.43000,-0.06999,1.43000,-0.02962,1.43000,-0.03175,1.43000,0.04862
1.44103,1.44000,0.03032,1.44000,0.02962,1.44000,-0.06528,1.44000,-0.02713,1.44000,-0.02886,1.44000,0.05422
1.45103,1.45000,0.02926,1.45000,0.03440,1.45000,-0.06048,1.45000,-0.02473,1.45000,-0.02450,1.45000,0.05856
1.46104,1.46000,0.02757,1.46000,0.03845,1.46000,-0.05557,1.46000,-0.02251,1.46000,-0.01922,1.46000,0.06152
1.47105,1.47000,0.02541,1.47000,0.04151,1.47000,-0.05060,1.47000,-0.02058,1.47000,-0.01365,1.47000,0.06306
1.48105,1.48000,0.02301,1.48000,0.04341,1.48000,-0.04563,1.48000,-0.01907,1.48000,-0.00847,1.48000,0.06325
1.49106,1.49000,0.02061,1.49000,0.04404,1.49000,-0.04077,1.49000,-0.01808,1.49000,-0.00430,1.49000,0.06224
1.50107,1.50000,0.01847,1.50000,0.04343,1.50000,-0.03612,1.50000,-0.01770,1.50000,-0.00161,1.50000,0.06023
1.51108,1.51000,0.01676,1.51000,0.04165,1.51000,-0.03180,1.51000,-0.01794,1.51000,-0.00070,1.51000,0.05745
1.52108,1.52000,0.01561,1.52000,0.03887,1.52000,-0.02790,1.52000,-0.01876,1.52000,-0.00165,1.52000,0.05411
1.53109,1.53000,0.01507,1.53000,0.03529,1.53000,-0.02445,1.53000,-0.02003,1.53000,-0.00436,1.53000,0.05043
1.54110,1.54000,0.01508,1.54000,0.03111,1.54000,-0.02145,1.54000,-0.02156,1.54000,-0.00853,1.54000,0.04661
1.55110,1.55000,0.01557,1.55000,0.02653,1.55000,-0.01887,1.55000,-0.02316,1.55000,-0.01377,1.55000,0.04288
1.56111,1.56000,0.01639,1.56000,0.02174,1.56000,-0.01663,1.56000,-0.02463,1.56000,-0.01963,1.56000,0.03942
1.57112,1.57000,0.01741,1.57000,0.01690,1.57000,-0.01469,1.57000,-0.02580,1.57000,-0.02563,1.57000,0.03641
1.58113,1.58000,0.01854,1.58000,0.01216,1.58000,-0.01299,1.58000,-0.02658,1.58000,-0.03133,1.58000,0.03401
1.59113,1.59000,0.01968,1.59000,0.00766,1.59000,-0.01150,1.59000,-0.02690,1.59000,-0.03636,1.59000,0.03230
1.60114,1.60000,0.02080,1.60000,0.00349,1.60000,-0.01020,1.60000,-0.02678,1.60000,-0.04042,1.60000,0.03129
1.61115,1.61000,0.02186,1.61000,-0.00025,1.61000,-0.00906,1.61000,-0.02624,1.61000,-0.04329,1.61000,0.03094
1.62115,1.62000,0.02285,1.62000,-0.00350,1.62000,-0.00807,1.62000,-0.02533,1.62000,-0.04485,1.62000,0.03112
1.63116,1.63000,0.02374,1.63000,-0.00624,1.63000,-0.00719,1.63000,-0.02407,1.63000,-0.04506,1.63000,0.03163
1.64117,1.64000,0.02450,1.64000,-0.00844,1.64000,-0.00642,1.64000,-0.02248,1.64000,-0.04396,1.64000,0.03227
1.65117,1.65000,0.02510,1.65000,-0.01010,1.65000,-0.00573,1.65000,-0.02060,1.65000,-0.04165,1.65000,0.03277
1.66118,1.66000,0.02551,1.66000,-0.01122,1.66000,-0.00512,1.66000,-0.01843,1.66000,-0.03831,1.66000,0.03290
1.67119,1.67000,0.02567,1.67000,-0.01181,1.67000,-0.00459,1.67000,-0.01604,1.67000,-0.03416,1.67000,0.03242
1.68120,1.68000,0.02556,1.68000,-0.01188,1.68000,-0.00416,1.68000,-0.01348,1.68000,-0.02948,1.68000,0.03117
1.69120,1.69000,0.02516,1.69000,-0.01148,1.69000,-0.00383,1.69000,-0.01085,1.69000,-0.02458,1.69000,0.02904
1.70121,1.70000,0.02445,1.70000,-0.01066,1.70000,-0.00361,1.70000,-0.00822,1.70000,-0.01980,1.70000,0.02606
1.71122,1.71000,0.02346,1.71000,-0.00951,1.71000,-0.00350,1.71000,-0.00568,1.71000,-0.01546,1.71000,0.02234
1.72122,1.72000,0.02221,1.72000,-0.00814,1.72000,-0.00346,1.72000,-0.00327,1.72000,-0.01181,1.72000,0.01808
1.73123,1.73000,0.02075,1.73000,-0.00666,1.73000,-0.00347,1.73000,-0.00101,1.73000,-0.00898,1.73000,0.01355
1.74124,1.74000,0.01913,1.74000,-0.00521,1.74000,-0.00344,1.74000,0.00115,1.74000,-0.00693,1.74000,0.00906
1.75125,1.75000,0.01737,1.75000,-0.00390,1.75000,-0.00332,1.75000,0.00325,1.75000,-0.00545,1.75000,0.00488
1.76125,1.76000,0.01547,1.76000,-0.00286,1.76000,-0.00300,1.76000,0.00538,1.76000,-0.00417,1.76000,0.00129
1.77126,1.77000,0.01340,1.77000,-0.00216,1.77000,-0.00239,1.77000,0.00758,1.77000,-0.00265,1.77000,-0.00149
1.78127,1.78000,0.01109,1.78000,-0.00189,1.78000,-0.00142,1.78000,0.00992,1.78000,-0.00046,1.78000,-0.00330
1.79127,1.79000,0.00848,1.79000,-0.00210,1.79000,0.00001,1.79000,0.01242,1.79000,0.00272,1.79000,-0.00405
1.80128,1.80000,0.00554,1.80000,-0.00285,1.80000,0.00191,1.80000,0.01508,1.80000,0.00701,1.80000,-0.00370
1.81129,1.81000,0.00227,1.81000,-0.00414,1.81000,0.00430,1.81000,0.01784,1.81000,0.01232,1.81000,-0.00229
1.82130,1.82000,-0.00127,1.82000,-0.00601,1.82000,0.00714,1.82000,0.02064,1.82000,0.01832,1.82000,0.00008
1.83130,1.83000,-0.00496,1.83000,-0.00841,1.83000,0.01037,1.83000,0.02338,1.83000,0.02447,1.83000,0.00327
1.84131,1.84000,-0.00867,1.84000,-0.01130,1.84000,0.01388,1.84000,0.02596,1.84000,0.03017,1.84000,0.00709
1.85132,1.85000,-0.01221,1.85000,-0.01458,1.85000,0.01755,1.85000,0.02826,1.85000,0.03479,1.85000,0.01132
1.86132,1.86000,-0.01543,1.86000,-0.01812,1.86000,0.02128,1.86000,0.03017,1.86000,0.03779,1.86000,0.01574
1.87133,1.87000,-0.01819,1.87000,-0.02176,1.87000,0.02495,1.87000,0.03161,1.87000,0.03882,1.87000,0.02015
1.88134,1.88000,-0.02039,1.88000,-0.02532,1.88000,0.02847,1.88000,0.03253,1.88000,0.03772,1.88000,0.02437
1.89135,1.89000,-0.02195,1.89000,-0.02863,1.89000,0.03173,1.89000,0.03288,1.89000,0.03457,1.89000,0.02827
1.90135,1.90000,-0.02285,1.90000,-0.03151,1.90000,0.03465,1.90000,0.03266,1.90000,0.02964,1.90000,0.03178
1.91136,1.91000,-0.02308,1.91000,-0.03381,1.91000,0.03714,1.91000,0.03191,1.91000,0.02336,1.91000,0.03491
1.92137,1.92000,-0.02267,1.92000,-0.03539,1.92000,0.03912,1.92000,0.03069,1.92000,0.01624,1.92000,0.03774
1.93137,1.93000,-0.02167,1.93000,-0.03613,1.93000,0.04054,1.93000,0.02907,1.93000,0.00881,1.93000,0.04035
1.94138,1.94000,-0.02019,1.94000,-0.03595,1.94000,0.04138,1.94000,0.02717,1.94000,0.00156,1.94000,0.04288
1.95139,1.95000,-0.01835,1.95000,-0.03480,1.95000,0.04166,1.95000,0.02509,1.95000,-0.00511,1.95000,0.04539
1.96140,1.96000,-0.01632,1.96000,-0.03270,1.96000,0.04149,1.96000,0.02297,1.96000,-0.01088,1.96000,0.04793
1.97140,1.97000,-0.01428,1.97000,-0.02971,1.97000,0.04102,1.97000,0.02092,1.97000,-0.01555,1.97000,0.05050
1.98141,1.98000,-0.01241,1.98000,-0.02600,1.98000,0.04043,1.98000,0.01905,1.98000,-0.01899,1.98000,0.05307
