Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
10.96	0.390632	0.631162	0.569833	0.352607	0.321435	0.624931	0.585569	0.404042	0.373217	0.606937	0.553616	0.4311	0.508615	0.487588	0.517091	0.48599	0.319552	0.547669	0.661193	0.400961	0.450456	0.778094	0.358912	0.250683	0.474013	0.771166	0.39809	0.148793	0.397787	0.607461	0.568447	0.386814	-0.121772	0.715923	0.113561	0.678033	-0.113819	0.680695	0.145665	0.708859	-0.0594457	0.716672	0.135815	0.681471	0.731298	0.132004	0.667782	-0.042959	0.725705	0.191334	0.659262	-0.0460169	0.572325	0.200317	0.794837	-0.0234658	0.431165	0.60944	0.532521	0.398875
10.97	0.39012	0.632232	0.569821	0.351274	0.320677	0.632586	0.580902	0.399443	0.373211	0.609713	0.551112	0.430395	0.507548	0.489495	0.515072	0.48733	0.315868	0.542994	0.665204	0.403596	0.450106	0.771842	0.372673	0.250558	0.472822	0.764814	0.410367	0.15198	0.399055	0.606167	0.567993	0.388203	-0.118853	0.714087	0.115847	0.680098	-0.114056	0.676859	0.147029	0.712205	-0.0758519	0.71519	0.127759	0.682954	0.733761	0.129006	0.665948	-0.0382837	0.727072	0.199369	0.65557	-0.0429637	0.571289	0.204873	0.794607	-0.0159995	0.431931	0.606988	0.53409	0.399686
10.98	0.389738	0.633029	0.570014	0.349947	0.32003	0.640121	0.576403	0.394443	0.372624	0.613276	0.550013	0.427235	0.504434	0.492364	0.51324	0.4896	0.310708	0.539365	0.669363	0.405584	0.448351	0.765591	0.388966	0.248107	0.47084	0.758232	0.423439	0.155223	0.400364	0.604976	0.567484	0.389454	-0.115871	0.712628	0.117963	0.681777	-0.116271	0.672603	0.147741	0.715723	-0.0879054	0.712605	0.122	0.685261	0.736395	0.12653	0.66375	-0.0338917	0.728741	0.20924	0.650781	-0.0404813	0.571114	0.207284	0.794213	-0.009358	0.43241	0.604825	0.535522	0.40053
10.99	0.389396	0.6336	0.57035	0.348746	0.319694	0.647299	0.572165	0.389137	0.37067	0.61806	0.549967	0.422068	0.501895	0.494878	0.511447	0.491547	0.304255	0.536901	0.673691	0.40658	0.445193	0.758985	0.407114	0.244955	0.46804	0.751074	0.437745	0.158762	0.401702	0.6039	0.56691	0.39058	-0.112753	0.711817	0.118943	0.682975	-0.119107	0.668292	0.147335	0.719369	-0.0932607	0.708836	0.118646	0.68904	0.739123	0.124954	0.66121	-0.0297536	0.730851	0.218819	0.645406	-0.0377731	0.57195	0.207349	0.793644	-0.00303637	0.432577	0.602788	0.536961	0.401493
11	0.389037	0.634092	0.570734	0.347622	0.319579	0.65392	0.568239	0.383877	0.36799	0.623201	0.549802	0.417039	0.500535	0.49688	0.509552	0.49288	0.297056	0.535406	0.678178	0.406413	0.440827	0.752225	0.425652	0.242176	0.46405	0.743368	0.453454	0.162609	0.403021	0.60297	0.566271	0.391583	-0.109581	0.711732	0.118391	0.683676	-0.121335	0.664373	0.145714	0.722948	-0.0902069	0.70387	0.117676	0.694681	0.74188	0.12344	0.65857	-0.0257296	0.733427	0.226162	0.640113	-0.0345226	0.573888	0.204928	0.792873	0.00301698	0.432398	0.600855	0.538449	0.402589
11.01	0.388627	0.634673	0.571061	0.346479	0.31978	0.659923	0.564488	0.37894	0.365511	0.627708	0.549018	0.413478	0.499125	0.498842	0.507802	0.494133	0.289653	0.534443	0.682766	0.405342	0.435815	0.744875	0.443984	0.241049	0.458096	0.735362	0.470633	0.167017	0.404317	0.602203	0.565581	0.392425	-0.106618	0.712239	0.116653	0.683916	-0.121869	0.660752	0.142832	0.726742	-0.0787871	0.698199	0.118598	0.701602	0.744411	0.121881	0.656142	-0.0217889	0.73658	0.229974	0.635325	-0.0303912	0.577274	0.200706	0.791458	0.00808167	0.431951	0.599028	0.539905	0.40384
11.02	0.388184	0.635368	0.57129	0.345324	0.320414	0.665274	0.560799	0.374498	0.363686	0.63113	0.547543	0.411831	0.497578	0.500855	0.506163	0.495337	0.28272	0.533676	0.687476	0.403281	0.430092	0.73687	0.462	0.242073	0.450167	0.727012	0.48913	0.171915	0.405548	0.601598	0.564855	0.393128	-0.104191	0.712999	0.114507	0.68386	-0.119969	0.657377	0.13874	0.730899	-0.0612025	0.692012	0.121424	0.708964	0.747148	0.12033	0.653407	-0.0187351	0.740165	0.230168	0.631312	-0.0249733	0.582256	0.195328	0.789101	0.012026	0.431395	0.597425	0.541135	0.40516
11.03	0.387708	0.636084	0.571495	0.3442	0.321352	0.670004	0.557123	0.37073	0.362628	0.633569	0.545404	0.411857	0.496468	0.502702	0.504542	0.496234	0.277063	0.532525	0.692094	0.400822	0.424074	0.72821	0.479876	0.244112	0.44091	0.71791	0.508712	0.177244	0.406692	0.601158	0.56409	0.393718	-0.102529	0.713624	0.112671	0.683764	-0.115914	0.654366	0.134459	0.735044	-0.0394578	0.685302	0.12595	0.716199	0.750206	0.118347	0.650315	-0.0165781	0.743889	0.228091	0.627898	-0.0186756	0.588511	0.188637	0.786024	0.0153551	0.430874	0.596199	0.541948	0.406432
11.04	0.387254	0.636883	0.571547	0.343143	0.322336	0.674255	0.553518	0.367556	0.362251	0.635363	0.542993	0.41261	0.495771	0.504548	0.502844	0.49678	0.272726	0.530935	0.696307	0.398604	0.417797	0.718742	0.498197	0.246281	0.430177	0.708205	0.528956	0.1833	0.407717	0.600941	0.563246	0.394197	-0.101606	0.713863	0.111452	0.683852	-0.110024	0.651437	0.130224	0.739301	-0.0155311	0.678343	0.131069	0.722793	0.753869	0.11617	0.646499	-0.0149853	0.747777	0.224937	0.624573	-0.0118884	0.595372	0.18041	0.78271	0.0187012	0.430534	0.595438	0.542209	0.407557
11.05	0.386852	0.637621	0.571623	0.342099	0.323684	0.677961	0.549976	0.364863	0.362245	0.636982	0.540765	0.413044	0.495042	0.506595	0.50113	0.497156	0.26889	0.529462	0.700078	0.396559	0.411057	0.708262	0.517416	0.248351	0.418028	0.698372	0.549036	0.189972	0.40871	0.60084	0.562359	0.394589	-0.101061	0.713617	0.110883	0.684282	-0.102136	0.649038	0.126055	0.743255	0.0082099	0.671001	0.136079	0.728816	0.757514	0.112943	0.642856	-0.0123769	0.751791	0.220973	0.621258	-0.00447344	0.60238	0.170856	0.779386	0.0224744	0.43051	0.595023	0.541996	0.408472
11.06	0.38648	0.638283	0.57173	0.341105	0.325305	0.681285	0.546337	0.36269	0.362343	0.638766	0.538743	0.412846	0.494049	0.509019	0.499421	0.497386	0.264776	0.528818	0.703498	0.394126	0.403269	0.69713	0.537313	0.250355	0.40493	0.688724	0.568275	0.196861	0.40974	0.600739	0.561488	0.394914	-0.100611	0.712897	0.110928	0.685091	-0.0933275	0.646968	0.122475	0.746808	0.0303597	0.663261	0.14072	0.734412	0.760481	0.108658	0.640153	-0.00814421	0.755709	0.215611	0.618385	0.00389476	0.608892	0.160244	0.776426	0.0271163	0.430743	0.594682	0.541621	0.409219
11.07	0.386116	0.639043	0.571775	0.340016	0.326794	0.684501	0.542752	0.360671	0.362393	0.64081	0.536734	0.41225	0.493646	0.511263	0.497753	0.497157	0.260574	0.529126	0.706414	0.391287	0.394211	0.685876	0.557585	0.251535	0.392103	0.678627	0.586638	0.203907	0.410733	0.600703	0.560624	0.395166	-0.100118	0.711769	0.111546	0.686235	-0.0846556	0.645018	0.119797	0.749956	0.049814	0.655472	0.145223	0.739449	0.762478	0.103877	0.638616	-0.00268702	0.75954	0.208177	0.616107	0.0131564	0.614519	0.148723	0.774038	0.0333615	0.431105	0.594283	0.541301	0.409842
11.08	0.385684	0.639967	0.571782	0.338756	0.328262	0.687548	0.53932	0.358686	0.362423	0.643034	0.534547	0.411602	0.493635	0.513545	0.496029	0.496539	0.256196	0.53071	0.708576	0.388111	0.384346	0.674474	0.577633	0.252392	0.379618	0.667981	0.604216	0.21122	0.411693	0.600743	0.559779	0.395303	-0.0994573	0.710355	0.112597	0.687623	-0.077042	0.642906	0.118128	0.752849	0.0646755	0.647952	0.150368	0.743885	0.763621	0.0990973	0.638007	0.00315765	0.76344	0.197839	0.614402	0.023009	0.619457	0.137223	0.771813	0.0418006	0.431559	0.593888	0.541033	0.41029
11.09	0.385105	0.64095	0.57186	0.33742	0.329259	0.690681	0.536134	0.356524	0.36253	0.645308	0.531983	0.411271	0.493584	0.515915	0.494336	0.495822	0.251553	0.533726	0.709874	0.384625	0.374252	0.662808	0.596978	0.253453	0.366813	0.657375	0.620813	0.218854	0.41256	0.600881	0.558945	0.395369	-0.0985033	0.708849	0.11376	0.689122	-0.0716299	0.640215	0.1175	0.75577	0.0739792	0.640668	0.157464	0.747848	0.764443	0.0944413	0.637678	0.00859679	0.767324	0.184356	0.613295	0.0331167	0.624485	0.127514	0.768735	0.0529579	0.432042	0.593662	0.540721	0.410519
11.1	0.384425	0.642031	0.571956	0.335975	0.33013	0.693572	0.533385	0.354221	0.362801	0.647597	0.528993	0.411291	0.493619	0.518204	0.492711	0.495016	0.247098	0.537739	0.710355	0.381019	0.364174	0.650002	0.616316	0.255008	0.354087	0.646957	0.6361	0.226818	0.413275	0.601132	0.558152	0.39536	-0.0972192	0.70744	0.114735	0.690589	-0.0689066	0.636674	0.117766	0.758965	0.0776412	0.634209	0.165748	0.751185	0.765102	0.089889	0.637464	0.0133449	0.770849	0.16948	0.61257	0.0427283	0.631007	0.1184	0.763778	0.0667472	0.432406	0.593743	0.540305	0.410566
11.11	0.383827	0.643127	0.572025	0.334442	0.330901	0.69627	0.530767	0.352134	0.363257	0.649938	0.525719	0.411394	0.494044	0.520304	0.491103	0.493986	0.243335	0.541958	0.710342	0.377469	0.353319	0.63642	0.635999	0.256204	0.343	0.635837	0.650136	0.23534	0.413789	0.601489	0.55742	0.395314	-0.0956091	0.706273	0.115381	0.691899	-0.0685575	0.632329	0.118566	0.762497	0.0756388	0.629464	0.173482	0.75363	0.765934	0.0855902	0.636964	0.0172051	0.773578	0.156409	0.611973	0.0510199	0.639457	0.109324	0.756641	0.0814766	0.432608	0.59409	0.539834	0.410471
11.12	0.383363	0.644091	0.572195	0.332825	0.331298	0.699093	0.528093	0.350182	0.363813	0.652449	0.522312	0.411267	0.494223	0.52243	0.489668	0.492987	0.241979	0.544998	0.710034	0.374531	0.340336	0.623143	0.655457	0.257374	0.333636	0.623396	0.663236	0.245322	0.414213	0.601856	0.556764	0.395235	-0.093769	0.705429	0.115621	0.692972	-0.0698022	0.627585	0.119617	0.766131	0.0667708	0.627853	0.178222	0.754705	0.767073	0.0821046	0.635967	0.0200878	0.775316	0.147151	0.611483	0.0576257	0.648734	0.102116	0.748207	0.09436	0.432733	0.594527	0.53942	0.410249
11.13	0.383162	0.64482	0.572501	0.331115	0.331983	0.701592	0.525562	0.348339	0.364282	0.655291	0.518756	0.410833	0.494195	0.524565	0.488438	0.491968	0.244653	0.545333	0.709957	0.372449	0.326766	0.610089	0.672914	0.261155	0.323795	0.610478	0.675439	0.257401	0.414591	0.602203	0.556177	0.395136	-0.0919109	0.704913	0.115488	0.693767	-0.0709803	0.622618	0.121177	0.769821	0.0509921	0.628916	0.178229	0.755049	0.768274	0.079827	0.634726	0.0224589	0.776414	0.140674	0.611115	0.0626943	0.657126	0.0984672	0.74023	0.102706	0.432828	0.594966	0.539096	0.40994
11.14	0.383431	0.645246	0.572919	0.329245	0.332943	0.703701	0.523103	0.346868	0.364724	0.658247	0.51486	0.410618	0.494307	0.52649	0.487403	0.490823	0.250947	0.543756	0.710271	0.36996	0.315062	0.596201	0.687405	0.269731	0.313086	0.597341	0.686687	0.271334	0.414937	0.602531	0.555642	0.395025	-0.0902553	0.704577	0.115332	0.694351	-0.0717953	0.617224	0.12396	0.773637	0.0312548	0.630962	0.173077	0.755615	0.769225	0.0787618	0.633615	0.0249229	0.777355	0.135469	0.610687	0.0665461	0.663854	0.0998622	0.733735	0.104683	0.432885	0.595429	0.53882	0.409571
11.15	0.383988	0.645532	0.573261	0.327435	0.334279	0.705471	0.520611	0.345733	0.365295	0.661081	0.510432	0.411084	0.49452	0.528236	0.486454	0.489673	0.259631	0.541475	0.710378	0.367097	0.307069	0.580647	0.698571	0.283824	0.302967	0.583361	0.696952	0.286634	0.415293	0.602816	0.555194	0.394847	-0.0888889	0.704199	0.11568	0.694853	-0.0742279	0.611306	0.127765	0.777478	0.0105358	0.633691	0.164013	0.755927	0.769848	0.0787181	0.632748	0.027702	0.778498	0.131295	0.609876	0.0689467	0.668749	0.106097	0.728843	0.101519	0.432913	0.595935	0.538551	0.409158
11.16	0.38451	0.645949	0.573426	0.325708	0.335867	0.707155	0.51785	0.3449	0.366366	0.66349	0.505553	0.412279	0.495187	0.529835	0.485222	0.488492	0.269874	0.538929	0.709654	0.364848	0.303265	0.56297	0.706635	0.302923	0.294336	0.568383	0.706143	0.302767	0.415703	0.603013	0.554876	0.394563	-0.0876989	0.703639	0.116903	0.695366	-0.078138	0.605613	0.131474	0.780924	-0.00978389	0.636476	0.153954	0.755713	0.770236	0.0797345	0.632019	0.0305112	0.779742	0.129338	0.608666	0.0692815	0.671713	0.114336	0.725483	0.0969726	0.432945	0.596449	0.538288	0.408722
11.17	0.38507	0.646302	0.573473	0.324259	0.337188	0.709268	0.51482	0.343808	0.367993	0.665586	0.500482	0.413636	0.49593	0.531548	0.483673	0.487412	0.280276	0.537518	0.707593	0.363086	0.301404	0.544252	0.712617	0.324224	0.287183	0.552935	0.713904	0.319578	0.416063	0.603234	0.554641	0.394174	-0.0864524	0.702893	0.118989	0.695923	-0.0829918	0.600713	0.134078	0.78376	-0.0276263	0.638305	0.145118	0.755476	0.770688	0.0818235	0.631092	0.0326679	0.780914	0.131474	0.606942	0.0671503	0.672586	0.122331	0.723782	0.0938244	0.433064	0.596916	0.538037	0.408243
11.18	0.385788	0.646444	0.573516	0.323043	0.338083	0.711887	0.511859	0.341932	0.369587	0.668172	0.495631	0.413887	0.496633	0.53343	0.48172	0.486574	0.289509	0.538695	0.703994	0.36109	0.301589	0.524448	0.716495	0.347323	0.281356	0.537291	0.720107	0.337051	0.416368	0.603491	0.55447	0.393698	-0.0850877	0.702068	0.121626	0.696468	-0.0877609	0.59707	0.135385	0.785797	-0.0397812	0.63904	0.138275	0.755596	0.771731	0.0849934	0.629359	0.0333976	0.781989	0.138421	0.60448	0.0627392	0.6717	0.129647	0.72364	0.0914129	0.433303	0.5973	0.537801	0.40774
11.19	0.386549	0.646294	0.573739	0.322038	0.339005	0.714489	0.509285	0.339425	0.370757	0.671717	0.491514	0.412007	0.497414	0.5355	0.4792	0.48599	0.29847	0.541268	0.699633	0.358411	0.305543	0.499775	0.718	0.375957	0.278562	0.520429	0.725166	0.35453	0.416483	0.603872	0.55434	0.393176	-0.083865	0.701266	0.12443	0.696929	-0.0923597	0.594532	0.135333	0.787201	-0.0440989	0.638934	0.133789	0.756254	0.773578	0.0884973	0.626642	0.032635	0.782815	0.149117	0.60146	0.0566727	0.669767	0.136585	0.724515	0.0885157	0.433543	0.597519	0.537666	0.407341
11.2	0.387472	0.645864	0.574303	0.320782	0.340233	0.716742	0.507122	0.336674	0.371419	0.675995	0.487599	0.409055	0.497499	0.538334	0.476068	0.48585	0.309035	0.542564	0.695475	0.355578	0.309347	0.477388	0.719183	0.398975	0.281273	0.500643	0.729144	0.372279	0.416402	0.604372	0.554211	0.392675	-0.0830597	0.700635	0.126879	0.697219	-0.0961783	0.593294	0.133738	0.787951	-0.0395704	0.638065	0.131801	0.757586	0.776049	0.0917176	0.623195	0.0310453	0.783238	0.162572	0.598009	0.0499512	0.667342	0.142142	0.726026	0.0856503	0.43361	0.597525	0.537698	0.407218
11.21	0.388644	0.645369	0.574612	0.319806	0.342241	0.718312	0.5052	0.334174	0.372013	0.680139	0.482991	0.407109	0.497441	0.541766	0.472277	0.485794	0.325438	0.538149	0.691397	0.355606	0.31144	0.462412	0.723523	0.407057	0.285428	0.48615	0.727974	0.390183	0.416264	0.604832	0.554116	0.392247	-0.0828069	0.700387	0.12847	0.697206	-0.0974263	0.593239	0.131478	0.788219	-0.0275287	0.636871	0.131766	0.759128	0.778742	0.0940421	0.619565	0.029256	0.783189	0.177841	0.594226	0.0433831	0.66468	0.14543	0.728123	0.0829907	0.433424	0.597425	0.537846	0.407369
11.22	0.390154	0.644934	0.574592	0.318878	0.34438	0.719715	0.503061	0.332178	0.373033	0.683582	0.47749	0.406897	0.498272	0.545299	0.467654	0.485463	0.345131	0.529624	0.686255	0.359776	0.304123	0.460889	0.728552	0.405344	0.284836	0.486248	0.720339	0.404404	0.416076	0.605197	0.554063	0.391959	-0.082939	0.700645	0.129002	0.696833	-0.096609	0.593776	0.128487	0.788408	-0.0108296	0.635637	0.133389	0.7603	0.781298	0.0951426	0.616248	0.0275837	0.782409	0.19336	0.590785	0.037684	0.66222	0.14619	0.730494	0.0804427	0.433085	0.597558	0.537791	0.407606
11.23	0.392303	0.643973	0.574332	0.318655	0.34626	0.721196	0.500943	0.330207	0.374416	0.687073	0.472135	0.405995	0.499716	0.549318	0.461804	0.485047	0.356992	0.523581	0.682331	0.364478	0.2878	0.465125	0.739113	0.393118	0.288699	0.480951	0.718502	0.411212	0.4161	0.605253	0.554028	0.391896	-0.0830794	0.701441	0.12855	0.696099	-0.0931134	0.595489	0.125157	0.788073	0.00819619	0.634727	0.136372	0.760564	0.783516	0.0949841	0.613509	0.0262382	0.780913	0.206413	0.588574	0.0339027	0.660134	0.144205	0.732997	0.0783816	0.432804	0.598176	0.537255	0.407704
11.24	0.394842	0.642461	0.573732	0.319647	0.347838	0.722716	0.499121	0.327976	0.375568	0.69158	0.467505	0.402622	0.500531	0.554448	0.454695	0.485085	0.353523	0.521254	0.685963	0.364377	0.275067	0.474227	0.748276	0.373536	0.301877	0.475155	0.720409	0.405103	0.416449	0.604919	0.553975	0.392114	-0.0831399	0.702676	0.127474	0.695043	-0.0872623	0.598287	0.121945	0.787126	0.0270598	0.634399	0.140187	0.759706	0.785099	0.0934191	0.611751	0.0255484	0.779275	0.213861	0.588123	0.0332337	0.658303	0.138956	0.735744	0.0775176	0.432491	0.598983	0.536513	0.407828
11.25	0.39745	0.640701	0.572944	0.321358	0.349285	0.723982	0.497811	0.325629	0.376292	0.696827	0.46257	0.39858	0.500797	0.56074	0.446229	0.48544	0.3409	0.520617	0.694989	0.360189	0.287896	0.485448	0.736222	0.373408	0.314075	0.478379	0.720549	0.39156	0.417065	0.604252	0.553895	0.392602	-0.0834262	0.704048	0.126386	0.693818	-0.0802988	0.602004	0.119035	0.785477	0.0436864	0.634526	0.144103	0.758092	0.78602	0.0913362	0.61089	0.0253743	0.77826	0.213703	0.589376	0.0357392	0.65646	0.129958	0.738945	0.0783046	0.43218	0.599806	0.535694	0.408026
11.26	0.399119	0.639022	0.57229	0.323789	0.351288	0.724302	0.497151	0.323767	0.377272	0.701618	0.456224	0.396558	0.500573	0.568354	0.43634	0.485806	0.326512	0.521181	0.703174	0.356801	0.31411	0.494679	0.70791	0.394324	0.317729	0.496518	0.714404	0.37702	0.418102	0.603258	0.553637	0.393391	-0.0841168	0.705345	0.125612	0.692556	-0.0729442	0.606587	0.116432	0.783055	0.0573008	0.634993	0.147445	0.756148	0.786281	0.0892073	0.610867	0.0253956	0.778478	0.206288	0.591434	0.0402954	0.65421	0.117918	0.742731	0.0803401	0.432161	0.600364	0.534839	0.408348
11.27	0.399154	0.637475	0.572155	0.327016	0.353898	0.723606	0.496964	0.322767	0.378867	0.705377	0.448647	0.397011	0.499608	0.577946	0.424855	0.485663	0.314538	0.521696	0.709627	0.354017	0.343287	0.492225	0.683516	0.41554	0.310488	0.529058	0.702364	0.36108	0.41943	0.602021	0.553246	0.394421	-0.0848225	0.706679	0.12485	0.691247	-0.0661457	0.611918	0.114201	0.779833	0.0677197	0.635923	0.149982	0.754003	0.786041	0.0871504	0.611481	0.0251811	0.779724	0.193193	0.593817	0.0457013	0.650979	0.104435	0.747325	0.0826085	0.432549	0.600314	0.534206	0.408837
11.28	0.397761	0.636181	0.572483	0.330641	0.356531	0.722182	0.497613	0.322056	0.38044	0.709155	0.440951	0.397399	0.499121	0.588952	0.411588	0.484364	0.305586	0.524568	0.713212	0.350392	0.343047	0.497969	0.685298	0.405848	0.303007	0.555567	0.694176	0.343004	0.420875	0.600535	0.55285	0.395699	-0.085236	0.708197	0.123671	0.689853	-0.061554	0.617704	0.11241	0.775898	0.0748894	0.637581	0.152012	0.751514	0.785273	0.0849355	0.612799	0.0246885	0.780844	0.176306	0.597133	0.0512999	0.646807	0.0909058	0.752444	0.0848848	0.433441	0.599774	0.53375	0.409282
11.29	0.395463	0.63611	0.572717	0.333119	0.358695	0.720042	0.499922	0.320865	0.381314	0.714357	0.433345	0.395608	0.500317	0.600829	0.396108	0.481441	0.298566	0.531347	0.712285	0.348106	0.32841	0.519936	0.693647	0.375056	0.298251	0.568374	0.689834	0.334854	0.422322	0.598765	0.552656	0.397108	-0.0855143	0.709908	0.121785	0.688394	-0.0602914	0.623616	0.111163	0.771434	0.0782747	0.639905	0.154718	0.748637	0.784008	0.0823455	0.614795	0.0240456	0.780925	0.157149	0.601856	0.0568321	0.642309	0.079229	0.757181	0.088533	0.434785	0.599316	0.533161	0.409293
11.3	0.392917	0.638095	0.571939	0.333672	0.360736	0.716693	0.504251	0.319299	0.381414	0.721377	0.426078	0.390635	0.502431	0.614507	0.377548	0.476866	0.297177	0.540052	0.708241	0.344129	0.302356	0.5474	0.704863	0.334817	0.279844	0.595331	0.672781	0.338576	0.423789	0.596636	0.552812	0.398532	-0.0857133	0.711807	0.118934	0.686905	-0.0623068	0.629466	0.110482	0.766606	0.0776599	0.643292	0.157651	0.745178	0.782407	0.0788703	0.617311	0.023378	0.779852	0.137591	0.607527	0.0617341	0.639298	0.0684582	0.760026	0.0947199	0.436461	0.599234	0.532331	0.408711
11.31	0.390224	0.641857	0.569688	0.333466	0.362401	0.712143	0.510204	0.318133	0.381299	0.730092	0.419374	0.38171	0.504147	0.630873	0.355404	0.470663	0.307348	0.540561	0.705188	0.340648	0.265738	0.570599	0.720355	0.291356	0.259749	0.623697	0.651438	0.345198	0.425355	0.594147	0.553377	0.399795	-0.0856848	0.713884	0.115073	0.685409	-0.0664582	0.6351	0.110437	0.7616	0.0726229	0.648667	0.159539	0.740611	0.780697	0.0742564	0.620077	0.0224255	0.777861	0.120886	0.613271	0.0649353	0.640644	0.0570529	0.758942	0.101625	0.438172	0.599304	0.53163	0.407688
11.32	0.387875	0.644039	0.5685	0.334028	0.363801	0.706067	0.517522	0.318259	0.381628	0.739722	0.412007	0.370705	0.506395	0.651218	0.326969	0.461053	0.33515	0.524774	0.704285	0.340983	0.250768	0.579612	0.725181	0.274368	0.279327	0.605066	0.663728	0.339611	0.427323	0.591352	0.554209	0.400686	-0.0854044	0.716102	0.110682	0.683852	-0.0713476	0.640478	0.111169	0.756531	0.0618784	0.657442	0.157855	0.734182	0.77905	0.0692321	0.622784	0.0206961	0.775348	0.10926	0.618528	0.0657292	0.644433	0.0477954	0.755743	0.106182	0.43988	0.599829	0.530776	0.406186
11.33	0.385729	0.642373	0.570049	0.337068	0.365929	0.697345	0.526033	0.321085	0.382888	0.748317	0.40248	0.362531	0.510003	0.673937	0.291164	0.448252	0.361891	0.5082	0.696974	0.353548	0.270251	0.585968	0.707733	0.287611	0.309426	0.567316	0.680633	0.345177	0.429286	0.588938	0.555128	0.400873	-0.0849822	0.718258	0.106894	0.682245	-0.0762612	0.645607	0.113231	0.751368	0.0442587	0.669422	0.151754	0.725869	0.777374	0.0654163	0.625366	0.0181228	0.772372	0.101208	0.6237	0.0647784	0.649289	0.045094	0.75186	0.10534	0.44055	0.598925	0.53168	0.405612
11.34	0.383216	0.640387	0.57195	0.340475	0.368905	0.686509	0.534732	0.326614	0.385782	0.754023	0.390551	0.360682	0.512219	0.697332	0.250832	0.4341	0.34873	0.512945	0.695893	0.36195	0.305729	0.585757	0.679102	0.319748	0.30822	0.583838	0.670698	0.338078	0.430595	0.587456	0.555939	0.400518	-0.0843753	0.720025	0.104531	0.680822	-0.0799812	0.650539	0.116977	0.746136	0.0215115	0.682849	0.141876	0.716328	0.77531	0.0646479	0.628082	0.0151174	0.768658	0.0953041	0.629373	0.0630305	0.65414	0.0512173	0.748352	0.0972009	0.440119	0.596289	0.534419	0.406363
11.35	0.380706	0.639902	0.572968	0.342486	0.37168	0.674886	0.5435	0.333153	0.390131	0.757836	0.377504	0.361903	0.50835	0.721144	0.210092	0.421181	0.318927	0.529545	0.699531	0.358501	0.348947	0.579443	0.642171	0.360692	0.287587	0.603025	0.66302	0.337726	0.431508	0.586714	0.556518	0.39982	-0.0833042	0.721376	0.10258	0.679819	-0.0822618	0.655414	0.121318	0.74091	-0.00318253	0.696332	0.129458	0.705941	0.772698	0.0667544	0.631139	0.0120992	0.764657	0.0923001	0.635009	0.0595411	0.658278	0.0624206	0.745387	0.0846886	0.440454	0.594236	0.536266	0.406575
11.36	0.378555	0.639972	0.573157	0.344416	0.373911	0.662958	0.552062	0.340448	0.395213	0.761358	0.364838	0.361985	0.492646	0.748472	0.174438	0.408241	0.306604	0.545573	0.694373	0.355232	0.370885	0.567232	0.626752	0.384544	0.285625	0.598579	0.665475	0.342439	0.432311	0.586474	0.557003	0.398626	-0.0815268	0.722637	0.0995289	0.679149	-0.083299	0.660923	0.124596	0.735335	-0.0270205	0.708899	0.11624	0.69514	0.769842	0.0701209	0.634307	0.00899092	0.76114	0.0932098	0.63965	0.0531545	0.65981	0.0748957	0.744209	0.0720705	0.442596	0.593427	0.536227	0.405481
11.37	0.376526	0.640102	0.572917	0.346791	0.375594	0.651006	0.560078	0.348473	0.400353	0.765414	0.354834	0.357703	0.474723	0.774778	0.140999	0.393034	0.326227	0.544778	0.685079	0.357015	0.374301	0.568204	0.626817	0.379662	0.298804	0.587827	0.670443	0.340121	0.433242	0.586308	0.557589	0.397038	-0.0789571	0.723972	0.0956628	0.678586	-0.0835909	0.667382	0.126223	0.729165	-0.0478679	0.719757	0.104189	0.684692	0.767289	0.0741486	0.63698	0.00511705	0.758132	0.0984849	0.643107	0.0441625	0.657934	0.0877207	0.745534	0.0600537	0.445681	0.593281	0.535226	0.403632
11.38	0.374637	0.640576	0.572265	0.349029	0.376805	0.639434	0.567293	0.35682	0.405343	0.769181	0.347313	0.351327	0.465258	0.79222	0.111486	0.378805	0.355438	0.530017	0.683241	0.354863	0.369289	0.584364	0.626309	0.36039	0.309923	0.58158	0.672741	0.33635	0.434346	0.586047	0.558293	0.395224	-0.0757664	0.725583	0.0918518	0.677755	-0.0844563	0.673958	0.126648	0.722917	-0.0636255	0.728678	0.0946419	0.675295	0.765349	0.0791022	0.638736	-0.00016937	0.755277	0.107597	0.64565	0.033395	0.653427	0.0998215	0.748823	0.0482995	0.448396	0.593372	0.534207	0.401837
