Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	0.41435	0.10000	-0.90829	0.10000	0.35720	0.10000	0.62908	0.10000	-1.01292	0.10000	-3.96411	0.10000	0.18733	0.10000	0.30287	0.10000	-0.57163	0.10000	-0.55089	0.10000	-0.17349	0.10000	-0.19742	0.10000	-0.44036	0.10000	-0.03674	0.10000	0.01764	0.10000	-0.19781	0.10000	-0.44027	0.10000	-0.08319	0.10000	0.15068	0.10000	-0.13780	0.10000	0.06543	0.10000	-0.17893	0.10000	-0.09880	0.10000	-2.47030	0.10000	-1.05427	0.10000	0.06403	0.10000	0.23662	0.10000	-0.40375	0.10000	0.02451	0.10000	-0.47803	0.10000	-1.13651	0.10000	-4.74264	0.10000	0.59039	0.10000	1.31425	0.10000	-0.32988	0.10000	-0.33454	0.10000	0.32689	0.10000	0.62985	0.10000	-0.71090	0.10000	0.87940	0.10000	-0.49185	0.10000	1.12615	
0.11007	0.11000	0.41874	0.11000	-0.90390	0.11000	0.35535	0.11000	0.63404	0.11000	-1.01820	0.11000	-3.95926	0.11000	0.18412	0.11000	0.30907	0.11000	-0.56518	0.11000	-0.54439	0.11000	-0.17472	0.11000	-0.19909	0.11000	-0.43742	0.11000	-0.03277	0.11000	0.01764	0.11000	-0.19944	0.11000	-0.43733	0.11000	-0.08259	0.11000	0.14951	0.11000	-0.13749	0.11000	0.06552	0.11000	-0.17206	0.11000	-0.09726	0.11000	-2.47263	0.11000	-1.05660	0.11000	0.06483	0.11000	0.23501	0.11000	-0.40506	0.11000	0.02327	0.11000	-0.47885	0.11000	-1.13021	0.11000	-4.74252	0.11000	0.58649	0.11000	1.31067	0.11000	-0.32760	0.11000	-0.33962	0.11000	0.32603	0.11000	0.63464	0.11000	-0.70871	0.11000	0.87824	0.11000	-0.49088	0.11000	1.12389	
0.12008	0.12000	0.42278	0.12000	-0.89949	0.12000	0.35363	0.12000	0.63871	0.12000	-1.02389	0.12000	-3.95524	0.12000	0.18149	0.12000	0.31476	0.12000	-0.55906	0.12000	-0.53737	0.12000	-0.17560	0.12000	-0.20094	0.12000	-0.43443	0.12000	-0.02910	0.12000	0.01790	0.12000	-0.20124	0.12000	-0.43434	0.12000	-0.08144	0.12000	0.14785	0.12000	-0.13695	0.12000	0.06555	0.12000	-0.16492	0.12000	-0.09565	0.12000	-2.47539	0.12000	-1.05859	0.12000	0.06579	0.12000	0.23334	0.12000	-0.40566	0.12000	0.02199	0.12000	-0.47973	0.12000	-1.12370	0.12000	-4.74042	0.12000	0.58240	0.12000	1.30731	0.12000	-0.32530	0.12000	-0.34452	0.12000	0.32566	0.12000	0.64070	0.12000	-0.70610	0.12000	0.87628	0.12000	-0.48934	0.12000	1.12074	
0.13009	0.13000	0.42640	0.13000	-0.89514	0.13000	0.35207	0.13000	0.64300	0.13000	-1.02985	0.13000	-3.95218	0.13000	0.17956	0.13000	0.31979	0.13000	-0.55326	0.13000	-0.52992	0.13000	-0.17651	0.13000	-0.20279	0.13000	-0.43134	0.13000	-0.02586	0.13000	0.01842	0.13000	-0.20306	0.13000	-0.43125	0.13000	-0.07983	0.13000	0.14569	0.13000	-0.13618	0.13000	0.06547	0.13000	-0.15770	0.13000	-0.09399	0.13000	-2.47855	0.13000	-1.06019	0.13000	0.06694	0.13000	0.23159	0.13000	-0.40563	0.13000	0.02066	0.13000	-0.48059	0.13000	-1.11584	0.13000	-4.73638	0.13000	0.57816	0.13000	1.30418	0.13000	-0.32293	0.13000	-0.34925	0.13000	0.32569	0.13000	0.64772	0.13000	-0.70309	0.13000	0.87353	0.13000	-0.48711	0.13000	1.11674	
0.14009	0.14000	0.42955	0.14000	-0.89092	0.14000	0.35067	0.14000	0.64686	0.14000	-1.03590	0.14000	-3.95013	0.14000	0.17844	0.14000	0.32400	0.14000	-0.54774	0.14000	-0.52224	0.14000	-0.17793	0.14000	-0.20448	0.14000	-0.42806	0.14000	-0.02317	0.14000	0.01923	0.14000	-0.20472	0.14000	-0.42797	0.14000	-0.07786	0.14000	0.14309	0.14000	-0.13519	0.14000	0.06526	0.14000	-0.15058	0.14000	-0.09234	0.14000	-2.48203	0.14000	-1.06136	0.14000	0.06827	0.14000	0.22975	0.14000	-0.40501	0.14000	0.01924	0.14000	-0.48138	0.14000	-1.10465	0.14000	-4.73061	0.14000	0.57384	0.14000	1.30125	0.14000	-0.32041	0.14000	-0.35383	0.14000	0.32602	0.14000	0.65531	0.14000	-0.69969	0.14000	0.87008	0.14000	-0.48408	0.14000	1.11195	
0.15010	0.15000	0.43220	0.15000	-0.88689	0.15000	0.34946	0.15000	0.65027	0.15000	-1.04183	0.15000	-3.94908	0.15000	0.17818	0.15000	0.32725	0.15000	-0.54246	0.15000	-0.51456	0.15000	-0.18039	0.15000	-0.20586	0.15000	-0.42452	0.15000	-0.02113	0.15000	0.02028	0.15000	-0.20609	0.15000	-0.42443	0.15000	-0.07566	0.15000	0.14014	0.15000	-0.13402	0.15000	0.06486	0.15000	-0.14376	0.15000	-0.09078	0.15000	-2.48570	0.15000	-1.06208	0.15000	0.06976	0.15000	0.22784	0.15000	-0.40392	0.15000	0.01771	0.15000	-0.48205	0.15000	-1.09371	0.15000	-4.72345	0.15000	0.56949	0.15000	1.29849	0.15000	-0.31771	0.15000	-0.35828	0.15000	0.32651	0.15000	0.66312	0.15000	-0.69590	0.15000	0.86607	0.15000	-0.48015	0.15000	1.10648	
0.16011	0.16000	0.43436	0.16000	-0.88309	0.16000	0.34841	0.16000	0.65322	0.16000	-1.04743	0.16000	-3.94896	0.16000	0.17880	0.16000	0.32940	0.16000	-0.53734	0.16000	-0.50719	0.16000	-0.18441	0.16000	-0.20680	0.16000	-0.42068	0.16000	-0.01980	0.16000	0.02154	0.16000	-0.20701	0.16000	-0.42058	0.16000	-0.07335	0.16000	0.13697	0.16000	-0.13269	0.16000	0.06419	0.16000	-0.13742	0.16000	-0.08942	0.16000	-2.48943	0.16000	-1.06233	0.16000	0.07142	0.16000	0.22585	0.16000	-0.40243	0.16000	0.01606	0.16000	-0.48253	0.16000	-1.08408	0.16000	-4.71531	0.16000	0.56515	0.16000	1.29586	0.16000	-0.31474	0.16000	-0.36265	0.16000	0.32702	0.16000	0.67076	0.16000	-0.69171	0.16000	0.86165	0.16000	-0.47520	0.16000	1.10045	
0.17012	0.17000	0.43604	0.17000	-0.87955	0.17000	0.34749	0.17000	0.65575	0.17000	-1.05254	0.17000	-3.94964	0.17000	0.18028	0.17000	0.33037	0.17000	-0.53234	0.17000	-0.50048	0.17000	-0.19045	0.17000	-0.20718	0.17000	-0.41650	0.17000	-0.01917	0.17000	0.02294	0.17000	-0.20738	0.17000	-0.41639	0.17000	-0.07104	0.17000	0.13375	0.17000	-0.13121	0.17000	0.06321	0.17000	-0.13172	0.17000	-0.08841	0.17000	-2.49308	0.17000	-1.06212	0.17000	0.07323	0.17000	0.22380	0.17000	-0.40065	0.17000	0.01428	0.17000	-0.48279	0.17000	-1.07575	0.17000	-4.70666	0.17000	0.56088	0.17000	1.29330	0.17000	-0.31148	0.17000	-0.36697	0.17000	0.32743	0.17000	0.67794	0.17000	-0.68712	0.17000	0.85702	0.17000	-0.46916	0.17000	1.09403	
0.18012	0.18000	0.43729	0.18000	-0.87626	0.18000	0.34669	0.18000	0.65791	0.18000	-1.05705	0.18000	-3.95095	0.18000	0.18256	0.18000	0.33012	0.18000	-0.52742	0.18000	-0.49478	0.18000	-0.19881	0.18000	-0.20692	0.18000	-0.41199	0.18000	-0.01919	0.18000	0.02441	0.18000	-0.20711	0.18000	-0.41187	0.18000	-0.06885	0.18000	0.13065	0.18000	-0.12961	0.18000	0.06184	0.18000	-0.12681	0.18000	-0.08790	0.18000	-2.49651	0.18000	-1.06146	0.18000	0.07517	0.18000	0.22173	0.18000	-0.39865	0.18000	0.01238	0.18000	-0.48279	0.18000	-1.07022	0.18000	-4.69795	0.18000	0.55673	0.18000	1.29078	0.18000	-0.30786	0.18000	-0.37127	0.18000	0.32763	0.18000	0.68440	0.18000	-0.68213	0.18000	0.85241	0.18000	-0.46197	0.18000	1.08737	
0.19013	0.19000	0.43817	0.19000	-0.87323	0.19000	0.34594	0.19000	0.65973	0.19000	-1.06089	0.19000	-3.95271	0.19000	0.18553	0.19000	0.32871	0.19000	-0.52256	0.19000	-0.49046	0.19000	-0.20962	0.19000	-0.20595	0.19000	-0.40719	0.19000	-0.01978	0.19000	0.02588	0.19000	-0.20615	0.19000	-0.40706	0.19000	-0.06686	0.19000	0.12788	0.19000	-0.12790	0.19000	0.06006	0.19000	-0.12280	0.19000	-0.08806	0.19000	-2.49963	0.19000	-1.06038	0.19000	0.07723	0.19000	0.21967	0.19000	-0.39651	0.19000	0.01040	0.19000	-0.48252	0.19000	-1.07127	0.19000	-4.68959	0.19000	0.55273	0.19000	1.28825	0.19000	-0.30387	0.19000	-0.37558	0.19000	0.32758	0.19000	0.68997	0.19000	-0.67674	0.19000	0.84804	0.19000	-0.45361	0.19000	1.08068	
0.20014	0.20000	0.43876	0.20000	-0.87044	0.20000	0.34520	0.20000	0.66128	0.20000	-1.06407	0.20000	-3.95471	0.20000	0.18908	0.20000	0.32627	0.20000	-0.51778	0.20000	-0.48779	0.20000	-0.22281	0.20000	-0.20424	0.20000	-0.40221	0.20000	-0.02078	0.20000	0.02732	0.20000	-0.20446	0.20000	-0.40208	0.20000	-0.06510	0.20000	0.12562	0.20000	-0.12606	0.20000	0.05787	0.20000	-0.11976	0.20000	-0.08903	0.20000	-2.50239	0.20000	-1.05890	0.20000	0.07940	0.20000	0.21763	0.20000	-0.39427	0.20000	0.00836	0.20000	-0.48199	0.20000	-1.07838	0.20000	-4.68194	0.20000	0.54891	0.20000	1.28571	0.20000	-0.29948	0.20000	-0.37991	0.20000	0.32727	0.20000	0.69455	0.20000	-0.67098	0.20000	0.84411	0.20000	-0.44414	0.20000	1.07412	
0.21014	0.21000	0.43913	0.21000	-0.86787	0.21000	0.34443	0.21000	0.66260	0.21000	-1.06665	0.21000	-3.95679	0.21000	0.19308	0.21000	0.32302	0.21000	-0.51314	0.21000	-0.48700	0.21000	-0.23809	0.21000	-0.20181	0.21000	-0.39719	0.21000	-0.02202	0.21000	0.02869	0.21000	-0.20203	0.21000	-0.39704	0.21000	-0.06360	0.21000	0.12402	0.21000	-0.12410	0.21000	0.05529	0.21000	-0.11772	0.21000	-0.09092	0.21000	-2.50479	0.21000	-1.05706	0.21000	0.08167	0.21000	0.21566	0.21000	-0.39200	0.21000	0.00631	0.21000	-0.48120	0.21000	-1.08667	0.21000	-4.67523	0.21000	0.54530	0.21000	1.28313	0.21000	-0.29468	0.21000	-0.38425	0.21000	0.32673	0.21000	0.69806	0.21000	-0.66487	0.21000	0.84083	0.21000	-0.43365	0.21000	1.06787	
0.22015	0.22000	0.43934	0.22000	-0.86551	0.22000	0.34358	0.22000	0.66372	0.22000	-1.06871	0.22000	-3.95881	0.22000	0.19739	0.22000	0.31928	0.22000	-0.50874	0.22000	-0.48817	0.22000	-0.25497	0.22000	-0.19866	0.22000	-0.39228	0.22000	-0.02331	0.22000	0.02999	0.22000	-0.19890	0.22000	-0.39213	0.22000	-0.06236	0.22000	0.12317	0.22000	-0.12202	0.22000	0.05241	0.22000	-0.11666	0.22000	-0.09382	0.22000	-2.50688	0.22000	-1.05491	0.22000	0.08403	0.22000	0.21374	0.22000	-0.38975	0.22000	0.00429	0.22000	-0.48016	0.22000	-1.09082	0.22000	-4.66960	0.22000	0.54190	0.22000	1.28053	0.22000	-0.28946	0.22000	-0.38859	0.22000	0.32604	0.22000	0.70052	0.22000	-0.65844	0.22000	0.83832	0.22000	-0.42230	0.22000	1.06206	
0.23016	0.23000	0.43945	0.23000	-0.86335	0.23000	0.34262	0.23000	0.66466	0.23000	-1.07034	0.23000	-3.96067	0.23000	0.20188	0.23000	0.31543	0.23000	-0.50471	0.23000	-0.49124	0.23000	-0.27282	0.23000	-0.19488	0.23000	-0.38768	0.23000	-0.02445	0.23000	0.03125	0.23000	-0.19512	0.23000	-0.38752	0.23000	-0.06133	0.23000	0.12307	0.23000	-0.11982	0.23000	0.04934	0.23000	-0.11654	0.23000	-0.09770	0.23000	-2.50877	0.23000	-1.05247	0.23000	0.08649	0.23000	0.21190	0.23000	-0.38757	0.23000	0.00233	0.23000	-0.47888	0.23000	-1.08995	0.23000	-4.66508	0.23000	0.53872	0.23000	1.27791	0.23000	-0.28385	0.23000	-0.39294	0.23000	0.32528	0.23000	0.70193	0.23000	-0.65171	0.23000	0.83666	0.23000	-0.41032	0.23000	1.05677	
