Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
6.95	0.374913	0.56984	0.641945	0.350185	0.328843	0.489232	0.674819	0.443996	0.26786	0.647389	0.591559	0.398995	0.366153	0.554918	0.639346	0.386311	0.342919	0.569426	0.664769	0.340945	0.299303	0.854328	0.331418	0.265901	0.336642	0.900081	0.218148	0.170112	0.344332	0.622353	0.617137	0.336533	-0.208306	0.705492	0.221722	0.6401	-0.224506	0.68518	0.313669	0.617849	-0.277151	0.684092	0.393452	0.548089	0.649958	0.181999	0.710269	-0.199872	0.580176	0.157697	0.774148	-0.198045	0.545891	0.264274	0.777547	-0.166081	0.372638	0.606452	0.578941	0.397723
6.96	0.376242	0.571154	0.640548	0.349175	0.31928	0.509401	0.669219	0.436712	0.260753	0.65761	0.589444	0.390016	0.369308	0.553293	0.639716	0.385022	0.34222	0.556978	0.673486	0.345075	0.294013	0.852774	0.337824	0.268716	0.329821	0.896426	0.232557	0.183181	0.343536	0.624893	0.614709	0.337083	-0.198718	0.703594	0.214556	0.647636	-0.21989	0.67748	0.311062	0.629214	-0.266382	0.673502	0.402233	0.560039	0.65017	0.183404	0.710753	-0.196146	0.593399	0.158357	0.764832	-0.194506	0.559538	0.277131	0.763566	-0.16457	0.373921	0.608197	0.577026	0.396636
6.97	0.376913	0.573612	0.638367	0.348417	0.315171	0.524178	0.662306	0.432731	0.253308	0.666376	0.589056	0.380513	0.370428	0.552153	0.640259	0.38468	0.337534	0.546123	0.683102	0.348127	0.289929	0.849151	0.349166	0.270124	0.330886	0.88819	0.247278	0.201214	0.343224	0.627045	0.612311	0.337769	-0.188193	0.702605	0.206977	0.654286	-0.21413	0.670048	0.307512	0.640797	-0.257464	0.661643	0.410644	0.572112	0.650698	0.184106	0.71094	-0.193032	0.605964	0.160114	0.755484	-0.190827	0.573739	0.291203	0.747745	-0.164019	0.375401	0.608768	0.57567	0.396333
6.98	0.376983	0.577435	0.635547	0.347179	0.31508	0.535911	0.655199	0.42923	0.250085	0.670748	0.585982	0.37971	0.369615	0.552987	0.638846	0.386608	0.329423	0.536529	0.693458	0.350333	0.28674	0.844474	0.363177	0.269713	0.337937	0.87601	0.265475	0.218924	0.343324	0.628793	0.60986	0.338849	-0.177387	0.702011	0.199362	0.660279	-0.207337	0.662861	0.303335	0.652392	-0.250722	0.648861	0.4179	0.584361	0.651808	0.184585	0.710308	-0.191144	0.617613	0.163442	0.746207	-0.187123	0.588195	0.305451	0.730586	-0.164231	0.377116	0.608287	0.574916	0.396538
6.99	0.376569	0.582378	0.632304	0.345288	0.316792	0.546994	0.648638	0.423921	0.253058	0.670996	0.576835	0.391136	0.366508	0.553126	0.638866	0.389325	0.318674	0.527673	0.704561	0.351571	0.284401	0.83867	0.377694	0.270362	0.34986	0.859819	0.288121	0.235149	0.344076	0.629766	0.607571	0.340389	-0.166527	0.701751	0.19187	0.665583	-0.199937	0.655732	0.299208	0.663714	-0.245951	0.635772	0.423127	0.596881	0.653738	0.185395	0.70853	-0.190367	0.628206	0.168664	0.737055	-0.183465	0.602437	0.318542	0.713154	-0.164357	0.379143	0.606812	0.574834	0.396984
7	0.375767	0.587951	0.628866	0.342987	0.319612	0.557508	0.641857	0.418394	0.262807	0.667492	0.56386	0.409204	0.362213	0.553794	0.639063	0.392061	0.306393	0.519398	0.715776	0.352157	0.28334	0.830764	0.391684	0.275922	0.3564	0.841607	0.318294	0.251724	0.345533	0.629851	0.605563	0.342328	-0.155723	0.701611	0.184722	0.67035	-0.191962	0.648604	0.295025	0.674851	-0.242523	0.623126	0.425592	0.609728	0.656498	0.186517	0.705764	-0.190049	0.637764	0.175317	0.728175	-0.179674	0.615824	0.329331	0.696836	-0.163467	0.38137	0.604512	0.575452	0.397463
7.01	0.374545	0.593634	0.625469	0.340739	0.322335	0.5678	0.634269	0.414012	0.275398	0.661047	0.548843	0.431212	0.359239	0.555586	0.637962	0.39405	0.293885	0.511479	0.726408	0.352636	0.284197	0.820411	0.405835	0.285404	0.357246	0.822948	0.35195	0.266953	0.347799	0.629009	0.603871	0.344562	-0.144865	0.701472	0.178129	0.6747	-0.183962	0.641246	0.290899	0.685813	-0.239921	0.611628	0.424786	0.622821	0.659907	0.187935	0.702298	-0.189687	0.646384	0.182945	0.719623	-0.175673	0.627822	0.337641	0.682474	-0.161454	0.383541	0.601685	0.576722	0.397823
7.02	0.372763	0.598974	0.622486	0.338806	0.322861	0.579071	0.626427	0.409911	0.288198	0.653603	0.540484	0.444548	0.359577	0.556855	0.636519	0.394285	0.282129	0.504098	0.735936	0.353111	0.28606	0.808092	0.421352	0.296008	0.357746	0.803259	0.385588	0.27949	0.350745	0.627423	0.602455	0.346938	-0.133894	0.701208	0.17234	0.678733	-0.176421	0.633408	0.287006	0.696633	-0.237622	0.601767	0.420438	0.636116	0.664055	0.189446	0.698118	-0.189135	0.654187	0.191331	0.711328	-0.171594	0.638555	0.34406	0.669902	-0.158432	0.385321	0.598646	0.578591	0.397974
7.03	0.370296	0.603725	0.620262	0.337153	0.320633	0.591049	0.619384	0.405239	0.28732	0.656546	0.543212	0.437395	0.361234	0.557579	0.635216	0.393848	0.270727	0.49761	0.744457	0.353376	0.288054	0.793978	0.438396	0.307299	0.35743	0.782566	0.419447	0.289651	0.354307	0.625188	0.601349	0.349266	-0.123254	0.70069	0.167393	0.682512	-0.169786	0.62491	0.283353	0.707369	-0.234852	0.593639	0.41299	0.649521	0.669127	0.191175	0.692978	-0.188422	0.661288	0.199767	0.703402	-0.167386	0.647882	0.348555	0.659499	-0.154336	0.386759	0.595432	0.580864	0.398089
7.04	0.367145	0.607858	0.618939	0.3356	0.317766	0.602004	0.613208	0.40074	0.275175	0.668805	0.551063	0.416303	0.361732	0.55831	0.634389	0.393689	0.259365	0.492316	0.751989	0.353366	0.289216	0.778561	0.457089	0.318223	0.358154	0.760885	0.452298	0.296998	0.358559	0.622432	0.600471	0.351351	-0.113431	0.699854	0.162995	0.686128	-0.164408	0.615669	0.279867	0.71805	-0.230899	0.586963	0.403566	0.662793	0.675092	0.193023	0.686884	-0.187573	0.667788	0.207552	0.696003	-0.162973	0.655957	0.35148	0.651078	-0.14926	0.387971	0.5922	0.583307	0.398159
7.05	0.363506	0.611291	0.618581	0.333981	0.316639	0.610906	0.607306	0.397131	0.260723	0.68033	0.558408	0.396681	0.361417	0.559425	0.633789	0.393362	0.24861	0.488069	0.758479	0.353117	0.289125	0.762322	0.476766	0.328582	0.359014	0.737765	0.485174	0.302355	0.363401	0.619346	0.599684	0.35317	-0.104577	0.698621	0.158873	0.689748	-0.160207	0.60568	0.276448	0.72874	-0.225558	0.581116	0.393409	0.675764	0.681564	0.195015	0.680203	-0.186449	0.673865	0.214114	0.689227	-0.1582	0.662902	0.35325	0.644365	-0.143423	0.388997	0.589125	0.585687	0.398226
7.06	0.359675	0.613817	0.619236	0.332279	0.317526	0.618281	0.601169	0.394338	0.253195	0.685724	0.559894	0.39012	0.362279	0.560618	0.633062	0.392037	0.239264	0.484237	0.764221	0.352467	0.288689	0.745121	0.496751	0.338662	0.358526	0.714599	0.516441	0.306752	0.368782	0.616199	0.598766	0.354652	-0.096567	0.696902	0.15497	0.693532	-0.156723	0.59501	0.273106	0.739469	-0.219048	0.575417	0.383617	0.688296	0.688038	0.196517	0.673662	-0.184836	0.679687	0.219203	0.683037	-0.15309	0.668808	0.354202	0.639088	-0.137125	0.389869	0.586347	0.587803	0.398355
7.07	0.35592	0.615327	0.62079	0.330625	0.319248	0.625161	0.594588	0.392069	0.255105	0.687707	0.554137	0.393589	0.36482	0.561493	0.632522	0.389291	0.231237	0.480663	0.769485	0.351263	0.288413	0.726823	0.517321	0.347742	0.356613	0.691268	0.546206	0.310862	0.374671	0.613097	0.597661	0.355717	-0.0890226	0.694651	0.151447	0.697566	-0.153465	0.58396	0.269802	0.750097	-0.211707	0.569393	0.374947	0.700276	0.694092	0.197134	0.667917	-0.182378	0.685329	0.222901	0.677342	-0.147805	0.673874	0.35447	0.635007	-0.130426	0.390621	0.583837	0.5897	0.398501
7.08	0.352338	0.616073	0.622903	0.329096	0.321054	0.631865	0.587678	0.390262	0.262512	0.68731	0.544866	0.402259	0.369012	0.562322	0.631783	0.385323	0.224006	0.477586	0.774302	0.349556	0.287693	0.707339	0.539691	0.354454	0.353608	0.667255	0.574977	0.314856	0.380735	0.610275	0.596328	0.356368	-0.0816467	0.691813	0.148508	0.701907	-0.149976	0.572883	0.26639	0.760493	-0.203758	0.562748	0.367897	0.711653	0.699625	0.197094	0.663107	-0.178796	0.69078	0.225335	0.672147	-0.142358	0.678292	0.354092	0.631932	-0.123289	0.391425	0.581936	0.590888	0.398734
7.09	0.348872	0.616404	0.625326	0.32757	0.322738	0.638139	0.580716	0.389086	0.270273	0.685274	0.536549	0.411663	0.374217	0.563106	0.630534	0.381182	0.217412	0.475217	0.778588	0.347421	0.284805	0.68756	0.564452	0.357128	0.350068	0.642673	0.602713	0.318059	0.386231	0.608335	0.594632	0.356605	-0.0743447	0.688539	0.146032	0.706443	-0.145965	0.562029	0.262809	0.770551	-0.195097	0.555443	0.362721	0.722394	0.704693	0.196782	0.659029	-0.174259	0.696019	0.2267	0.667433	-0.136741	0.682291	0.353033	0.629661	-0.115642	0.392201	0.581038	0.591029	0.399072
7.1	0.345501	0.616458	0.627927	0.326064	0.323905	0.644023	0.574097	0.388242	0.275654	0.685153	0.531436	0.414918	0.378672	0.563523	0.629413	0.378005	0.212255	0.473457	0.78225	0.344777	0.279843	0.667481	0.590066	0.357742	0.346626	0.61748	0.629379	0.320079	0.390967	0.607491	0.59251	0.356414	-0.0671717	0.684789	0.14416	0.711175	-0.141276	0.551488	0.25917	0.780213	-0.185794	0.54756	0.359467	0.732422	0.709308	0.196398	0.655565	-0.16895	0.701054	0.227068	0.663212	-0.130816	0.686062	0.351348	0.627949	-0.107484	0.392882	0.580951	0.590288	0.399624
7.11	0.342325	0.616418	0.630401	0.32471	0.324541	0.649456	0.568082	0.387509	0.276592	0.688325	0.528414	0.412897	0.380458	0.564377	0.628578	0.376326	0.209342	0.472325	0.785084	0.341656	0.274028	0.64667	0.61523	0.358075	0.34289	0.592357	0.6548	0.320588	0.394616	0.607886	0.59007	0.355768	-0.0601999	0.680705	0.142877	0.715963	-0.135925	0.541192	0.255761	0.789444	-0.176199	0.539254	0.357794	0.741716	0.713677	0.195636	0.652538	-0.163052	0.705844	0.226477	0.659541	-0.124493	0.689804	0.349256	0.626392	-0.099116	0.393425	0.581358	0.588991	0.400411
7.12	0.339442	0.616584	0.632456	0.323424	0.325411	0.654143	0.562584	0.386917	0.275256	0.693462	0.525949	0.408316	0.378756	0.566073	0.628112	0.376272	0.208253	0.472654	0.786278	0.33911	0.267347	0.625003	0.639994	0.358195	0.338379	0.567696	0.678762	0.320163	0.397003	0.609159	0.587749	0.354776	-0.0535081	0.676478	0.142126	0.720635	-0.129947	0.531134	0.252713	0.798215	-0.166697	0.530629	0.357337	0.750303	0.71793	0.19376	0.650027	-0.15652	0.710359	0.224986	0.656422	-0.117819	0.693726	0.346946	0.62459	-0.090881	0.393791	0.582049	0.58742	0.401354
7.13	0.336985	0.617103	0.634054	0.32187	0.326572	0.658606	0.557302	0.386009	0.273853	0.69882	0.522466	0.404579	0.375052	0.568758	0.627465	0.377012	0.208736	0.473942	0.785967	0.337734	0.260718	0.60236	0.663431	0.359234	0.33324	0.544158	0.700787	0.318968	0.398049	0.611297	0.585571	0.353523	-0.0471655	0.67227	0.141907	0.725045	-0.123587	0.521391	0.250002	0.806459	-0.157467	0.521788	0.357819	0.758226	0.722099	0.189944	0.648229	-0.149312	0.714672	0.222556	0.653788	-0.110789	0.697983	0.344164	0.62251	-0.0827823	0.393952	0.582947	0.585731	0.402359
7.14	0.335122	0.618038	0.635222	0.31971	0.326636	0.663985	0.552289	0.38394	0.274034	0.703381	0.517613	0.402787	0.372631	0.572661	0.62514	0.377368	0.21036	0.475621	0.785165	0.336227	0.254014	0.579238	0.68558	0.360472	0.327697	0.522418	0.720697	0.316687	0.397828	0.614062	0.583538	0.352342	-0.0413182	0.668262	0.142141	0.72905	-0.117234	0.511983	0.247694	0.814112	-0.148646	0.512777	0.358963	0.765578	0.726209	0.184102	0.64708	-0.141474	0.718854	0.219173	0.651545	-0.103451	0.702684	0.340306	0.620392	-0.0744346	0.393885	0.584082	0.584019	0.403268
7.15	0.333992	0.619247	0.636013	0.31697	0.32425	0.67081	0.548024	0.380191	0.275312	0.707729	0.512458	0.400887	0.373496	0.576893	0.621094	0.376747	0.209294	0.478207	0.784823	0.334017	0.248236	0.556572	0.705514	0.36174	0.320376	0.502698	0.738732	0.314528	0.396632	0.616845	0.581871	0.351584	-0.0361557	0.664546	0.142558	0.732631	-0.111332	0.503004	0.245791	0.821084	-0.1404	0.503644	0.36067	0.772365	0.730049	0.177127	0.646371	-0.133638	0.723005	0.214723	0.649594	-0.0958423	0.70783	0.3346	0.618646	-0.0655468	0.393618	0.585628	0.58222	0.403886
7.16	0.333583	0.62046	0.636525	0.313988	0.319853	0.678662	0.544901	0.374427	0.275495	0.713398	0.508195	0.396112	0.375857	0.581424	0.616102	0.375629	0.206789	0.482162	0.783698	0.33253	0.244188	0.535651	0.723073	0.361408	0.312304	0.484303	0.755509	0.311644	0.394736	0.619437	0.580628	0.351216	-0.0316622	0.661174	0.142863	0.735824	-0.1064	0.49472	0.244297	0.827194	-0.13297	0.494413	0.362905	0.778572	0.733706	0.170349	0.645462	-0.126633	0.727152	0.209157	0.647874	-0.088106	0.713186	0.32737	0.617271	-0.0563047	0.393168	0.587751	0.58024	0.404091
7.17	0.333877	0.621463	0.636864	0.31099	0.315536	0.686466	0.542749	0.366913	0.273834	0.720784	0.504511	0.388528	0.377698	0.586828	0.610084	0.375199	0.205475	0.486388	0.780292	0.335188	0.239275	0.519266	0.738758	0.356857	0.304792	0.467966	0.770133	0.308229	0.39235	0.621544	0.579992	0.35122	-0.0276691	0.658119	0.142923	0.738706	-0.102382	0.487027	0.24309	0.832604	-0.126752	0.485104	0.365681	0.784146	0.737339	0.164299	0.643961	-0.121043	0.731211	0.202671	0.646356	-0.0804908	0.718769	0.318387	0.616293	-0.046744	0.392569	0.590539	0.577999	0.403819
7.18	0.334822	0.622122	0.637146	0.308063	0.312732	0.693348	0.540818	0.359141	0.271837	0.728605	0.499998	0.381105	0.378132	0.593198	0.603149	0.375957	0.206299	0.490507	0.775417	0.33996	0.234897	0.507149	0.751228	0.351112	0.300347	0.453311	0.782202	0.304075	0.389851	0.623216	0.579836	0.351295	-0.0240436	0.655317	0.142689	0.741364	-0.0996337	0.480103	0.242232	0.837197	-0.122099	0.47588	0.368892	0.789018	0.74098	0.159183	0.641792	-0.117098	0.735111	0.195577	0.644978	-0.0732476	0.724379	0.308095	0.61561	-0.0371074	0.39192	0.593842	0.575604	0.403026
7.19	0.336264	0.62226	0.637634	0.305191	0.31117	0.6991	0.538566	0.352674	0.271035	0.735742	0.493621	0.376247	0.377293	0.600757	0.595006	0.377769	0.20844	0.494275	0.770706	0.343885	0.235132	0.496792	0.758289	0.350584	0.302016	0.441069	0.791554	0.29612	0.387517	0.624542	0.580245	0.350848	-0.0207537	0.6527	0.142192	0.743864	-0.098175	0.473868	0.241702	0.841065	-0.119255	0.466962	0.372458	0.793095	0.7445	0.155011	0.63919	-0.114575	0.738778	0.18836	0.643651	-0.0666468	0.729751	0.297145	0.615145	-0.0276393	0.391239	0.597416	0.573273	0.401726
7.2	0.338008	0.621638	0.638628	0.302442	0.310428	0.703648	0.536091	0.348023	0.2728	0.741674	0.484545	0.375122	0.37576	0.610019	0.584835	0.380327	0.215302	0.49538	0.766722	0.34696	0.240915	0.487308	0.760914	0.354261	0.311699	0.429138	0.799435	0.282111	0.385326	0.625438	0.581324	0.349877	-0.0178312	0.650201	0.141518	0.746253	-0.0980179	0.468272	0.241479	0.844276	-0.118288	0.458574	0.376102	0.796408	0.747504	0.152036	0.636693	-0.112893	0.74214	0.181727	0.642256	-0.0609216	0.734735	0.28643	0.614629	-0.0187968	0.390473	0.600886	0.571317	0.400079
7.21	0.339879	0.62014	0.640031	0.300449	0.310714	0.706722	0.533777	0.345083	0.277201	0.74622	0.472725	0.37795	0.374043	0.620965	0.572314	0.383342	0.22878	0.492108	0.76376	0.349515	0.252921	0.479367	0.759447	0.359831	0.322479	0.422697	0.802316	0.271335	0.383571	0.62546	0.58294	0.349077	-0.0156809	0.647893	0.140634	0.748472	-0.0991343	0.463314	0.24146	0.846882	-0.11925	0.450902	0.379735	0.798917	0.749445	0.15033	0.635072	-0.11143	0.745122	0.176406	0.640703	-0.0563312	0.739298	0.276887	0.613716	-0.0111413	0.389664	0.603734	0.570039	0.398401
7.22	0.341631	0.617854	0.641529	0.299974	0.312033	0.708121	0.532132	0.343563	0.283246	0.750023	0.459358	0.382396	0.372875	0.633275	0.5571	0.386738	0.243369	0.486655	0.762613	0.349799	0.267754	0.474624	0.754479	0.365788	0.324631	0.432958	0.795494	0.272673	0.382463	0.624521	0.584903	0.34869	-0.0144872	0.645901	0.139655	0.750399	-0.101446	0.459014	0.241513	0.848932	-0.122028	0.444196	0.383139	0.800627	0.750081	0.149766	0.634683	-0.11012	0.747619	0.172951	0.639011	-0.0530929	0.74334	0.26941	0.61224	-0.00505978	0.388795	0.605538	0.569602	0.397134
7.23	0.343159	0.614608	0.6432	0.30132	0.314237	0.707838	0.531491	0.343129	0.289149	0.754608	0.445798	0.384999	0.371458	0.647276	0.538877	0.390722	0.255197	0.481318	0.761643	0.350867	0.281071	0.474612	0.747527	0.370062	0.317781	0.45651	0.781144	0.283598	0.381698	0.622896	0.587095	0.34875	-0.0143019	0.644397	0.138942	0.751827	-0.104728	0.455337	0.241558	0.8505	-0.126522	0.438607	0.386044	0.801615	0.749839	0.149668	0.635182	-0.109017	0.749569	0.171633	0.637229	-0.0512629	0.746679	0.264929	0.61015	-0.000883628	0.38775	0.606164	0.56998	0.396659
7.24	0.344307	0.610756	0.644813	0.304376	0.317005	0.706018	0.532258	0.343143	0.293614	0.760997	0.43228	0.384459	0.36822	0.663056	0.518269	0.39518	0.269185	0.47442	0.758981	0.355546	0.290689	0.480145	0.739738	0.371144	0.299176	0.487808	0.761706	0.303877	0.381245	0.620593	0.589441	0.349395	-0.0151364	0.643465	0.138984	0.7526	-0.108624	0.452306	0.241543	0.851632	-0.13251	0.434219	0.388309	0.801942	0.749305	0.149386	0.636002	-0.108294	0.750994	0.172331	0.635405	-0.0506991	0.749186	0.26413	0.607416	0.00103778	0.386585	0.605802	0.570901	0.397024
7.25	0.344972	0.607598	0.645533	0.308394	0.319835	0.70278	0.534951	0.342976	0.297009	0.768854	0.418017	0.381983	0.362748	0.680744	0.495317	0.399577	0.287922	0.46576	0.756312	0.357996	0.294609	0.489034	0.734363	0.3671	0.293913	0.496076	0.753523	0.315795	0.380997	0.617888	0.59176	0.350538	-0.0168232	0.643348	0.139981	0.752479	-0.112836	0.450032	0.241381	0.852335	-0.139544	0.431087	0.389554	0.801834	0.7487	0.148624	0.636931	-0.108066	0.751963	0.174479	0.633643	-0.0510498	0.750595	0.267167	0.604342	0.000506367	0.385496	0.604716	0.572078	0.398044
7.26	0.344874	0.606693	0.644672	0.312064	0.322429	0.69796	0.539815	0.34277	0.299919	0.777692	0.402269	0.378713	0.355435	0.70107	0.468828	0.402948	0.300272	0.46123	0.757526	0.351081	0.290485	0.498594	0.734357	0.35741	0.325057	0.532349	0.727639	0.285454	0.380902	0.615152	0.593785	0.352025	-0.0192752	0.644216	0.142104	0.751279	-0.117264	0.448581	0.241014	0.852606	-0.147138	0.429213	0.389641	0.80144	0.748205	0.147339	0.637762	-0.108354	0.752607	0.177176	0.632056	-0.0519266	0.750828	0.273145	0.601369	-0.00208547	0.384609	0.603163	0.573319	0.399469
7.27	0.343383	0.608136	0.643115	0.314106	0.324475	0.691488	0.546829	0.342839	0.302203	0.787658	0.385373	0.373839	0.348445	0.723971	0.437635	0.403642	0.292985	0.466622	0.762433	0.339295	0.284356	0.511992	0.733953	0.343974	0.319378	0.59355	0.682944	0.281574	0.381095	0.612602	0.595352	0.353611	-0.0229244	0.645957	0.145545	0.74902	-0.121964	0.448031	0.240423	0.852402	-0.154748	0.428763	0.388347	0.800876	0.747987	0.145075	0.638406	-0.109119	0.753119	0.179447	0.63071	-0.0530527	0.750168	0.280802	0.598631	-0.00623982	0.383509	0.601019	0.57499	0.401353
7.28	0.340742	0.61031	0.641163	0.316744	0.325918	0.683122	0.555996	0.343498	0.303287	0.799411	0.368272	0.365151	0.344983	0.749473	0.397841	0.401247	0.286784	0.471001	0.764019	0.334946	0.267456	0.540077	0.735467	0.309633	0.297582	0.58986	0.685782	0.305309	0.38155	0.610283	0.596518	0.355164	-0.0283417	0.648296	0.150294	0.745869	-0.126825	0.448504	0.239633	0.851666	-0.161493	0.429935	0.38591	0.800094	0.748001	0.141694	0.639009	-0.109937	0.753577	0.180671	0.629716	-0.0541987	0.749038	0.288791	0.59617	-0.0111163	0.381951	0.598329	0.577226	0.403642
7.29	0.336775	0.61138	0.640078	0.321088	0.327984	0.671717	0.56701	0.34601	0.302648	0.813006	0.353065	0.350386	0.345784	0.776378	0.347262	0.396334	0.288419	0.466846	0.764878	0.337387	0.238999	0.570497	0.739374	0.265969	0.297172	0.558173	0.701702	0.328247	0.382155	0.608509	0.596971	0.356791	-0.0357551	0.650895	0.155961	0.742114	-0.131525	0.450192	0.238616	0.850347	-0.167012	0.432681	0.383036	0.79886	0.747854	0.137988	0.639945	-0.1102	0.753876	0.180793	0.629236	-0.0551982	0.747621	0.296067	0.594263	-0.0160712	0.38035	0.595327	0.579773	0.405935
7.3	0.331567	0.610563	0.640847	0.326483	0.331725	0.65639	0.579048	0.351873	0.299746	0.827464	0.342196	0.329178	0.347688	0.80333	0.287432	0.388788	0.260408	0.470433	0.775765	0.330257	0.224118	0.593056	0.733513	0.244978	0.303064	0.583165	0.684704	0.315042	0.382718	0.607419	0.596773	0.358372	-0.044574	0.653454	0.16172	0.738145	-0.135806	0.453327	0.237286	0.848379	-0.171931	0.43675	0.379986	0.797057	0.747028	0.135305	0.641468	-0.11027	0.753793	0.180242	0.629418	-0.0560539	0.746365	0.30121	0.593133	-0.0201122	0.379107	0.591801	0.582641	0.408142
7.31	0.32426	0.611039	0.640384	0.33376	0.334857	0.639032	0.591127	0.360662	0.295383	0.84179	0.335246	0.302901	0.350384	0.827188	0.224099	0.377851	0.214586	0.485465	0.784811	0.319919	0.223806	0.60848	0.720382	0.246397	0.305208	0.59321	0.68321	0.296941	0.383353	0.606748	0.596251	0.359698	-0.0547561	0.655771	0.166303	0.734377	-0.139572	0.458055	0.235621	0.845688	-0.17705	0.441869	0.377192	0.794438	0.745502	0.134402	0.643215	-0.111518	0.75302	0.179785	0.630388	-0.0569936	0.745612	0.303033	0.593066	-0.0225113	0.379443	0.587945	0.585257	0.409656
7.32	0.314973	0.609952	0.641583	0.34223	0.334448	0.622107	0.603399	0.370184	0.29184	0.854096	0.328059	0.278794	0.356124	0.841771	0.173379	0.366793	0.181799	0.495289	0.786628	0.320708	0.229938	0.618646	0.706822	0.254577	0.304814	0.577785	0.690278	0.311078	0.383947	0.606732	0.595345	0.36059	-0.0653407	0.657871	0.168696	0.73108	-0.142988	0.464361	0.233679	0.84221	-0.182988	0.447949	0.37457	0.79092	0.743717	0.135679	0.644322	-0.115436	0.75154	0.179929	0.631987	-0.05835	0.745389	0.301186	0.594262	-0.0231276	0.382856	0.584683	0.586494	0.40938
7.33	0.304448	0.606718	0.644767	0.351398	0.330479	0.606309	0.616115	0.378913	0.292019	0.862382	0.316026	0.266739	0.365348	0.84536	0.150676	0.359422	0.183376	0.501265	0.7835	0.318175	0.237221	0.62977	0.69392	0.256105	0.301545	0.573118	0.691744	0.319526	0.384599	0.607026	0.594458	0.360864	-0.0752932	0.660028	0.168837	0.72814	-0.146407	0.471974	0.231767	0.837908	-0.189821	0.45525	0.371634	0.786514	0.741886	0.138832	0.644509	-0.122225	0.749591	0.180481	0.633973	-0.0601561	0.745433	0.296523	0.596566	-0.0226544	0.388547	0.582742	0.586003	0.407485
7.34	0.293009	0.603592	0.649226	0.358229	0.324791	0.592449	0.628929	0.38466	0.296243	0.866741	0.300404	0.266002	0.37383	0.845606	0.140781	0.354093	0.199071	0.513175	0.774955	0.310592	0.248067	0.638637	0.680724	0.259269	0.301451	0.581209	0.687288	0.314576	0.385577	0.607063	0.594072	0.360393	-0.0841225	0.662316	0.167859	0.725317	-0.150052	0.480472	0.230293	0.832824	-0.196637	0.463999	0.368277	0.781288	0.739858	0.142805	0.644369	-0.130408	0.747206	0.180927	0.636462	-0.0621676	0.745355	0.290359	0.599706	-0.0221259	0.394367	0.582322	0.584233	0.405028
7.35	0.283181	0.602984	0.652988	0.360312	0.319132	0.581032	0.642368	0.384603	0.300938	0.869428	0.287886	0.265808	0.374138	0.847117	0.131025	0.353901	0.220555	0.524217	0.763136	0.306881	0.261093	0.643109	0.666703	0.271566	0.301671	0.583945	0.685722	0.31271	0.387024	0.606938	0.594151	0.358919	-0.0917843	0.664637	0.167128	0.722428	-0.153888	0.489601	0.229387	0.827038	-0.20252	0.474257	0.364545	0.775353	0.737488	0.146372	0.644589	-0.138534	0.744311	0.180973	0.639624	-0.0642705	0.744796	0.283476	0.603683	-0.0220876	0.398976	0.583124	0.58197	0.402611
7.36	0.278733	0.607506	0.651121	0.359564	0.312783	0.571197	0.657301	0.379283	0.304315	0.871566	0.281867	0.261374	0.369058	0.84325	0.145097	0.362868	0.24371	0.531261	0.750813	0.307649	0.27148	0.645265	0.656672	0.28056	0.30087	0.579516	0.687842	0.317036	0.388626	0.607436	0.594188	0.356276	-0.0985647	0.666908	0.167422	0.719367	-0.15779	0.499275	0.228975	0.820608	-0.206906	0.48581	0.360491	0.768912	0.734875	0.149433	0.645208	-0.146064	0.740958	0.180557	0.643387	-0.0665887	0.743558	0.275966	0.608652	-0.0225177	0.402048	0.584488	0.580045	0.400348
7.37	0.277532	0.613755	0.646608	0.358022	0.305731	0.561635	0.672836	0.372002	0.307402	0.8723	0.280939	0.256261	0.369487	0.83561	0.170216	0.369136	0.25789	0.539205	0.74043	0.307431	0.273499	0.650833	0.650878	0.279237	0.302566	0.578818	0.687794	0.316802	0.38984	0.609043	0.594041	0.35243	-0.105499	0.669022	0.16894	0.716058	-0.161525	0.509484	0.22876	0.813637	-0.209677	0.49805	0.356541	0.762142	0.732124	0.153295	0.645773	-0.153206	0.737135	0.179904	0.647648	-0.0694138	0.741515	0.267799	0.61473	-0.0233879	0.403888	0.586009	0.578694	0.398222
