Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.02029,2.02000,-0.00511,2.02000,1.19326
2.03029,2.03000,-0.00710,2.03000,1.19095
2.04029,2.04000,-0.00877,2.04000,1.18732
2.05029,2.05000,-0.01007,2.05000,1.18259
2.06029,2.06000,-0.01099,2.06000,1.17706
2.07029,2.07000,-0.01153,2.07000,1.17101
2.08030,2.08000,-0.01172,2.08000,1.16475
2.09030,2.09000,-0.01156,2.09000,1.15851
2.10030,2.10000,-0.01109,2.10000,1.15246
2.11030,2.11000,-0.01036,2.11000,1.14670
2.12030,2.12000,-0.00939,2.12000,1.14127
2.13030,2.13000,-0.00825,2.13000,1.13618
2.14030,2.14000,-0.00700,2.14000,1.13140
2.15031,2.15000,-0.00572,2.15000,1.12691
2.16031,2.16000,-0.00447,2.16000,1.12271
2.17031,2.17000,-0.00331,2.17000,1.11879
2.18031,2.18000,-0.00229,2.18000,1.11520
2.19031,2.19000,-0.00143,2.19000,1.11197
2.20031,2.20000,-0.00074,2.20000,1.10919
2.21031,2.21000,-0.00020,2.21000,1.10693
2.22031,2.22000,0.00022,2.22000,1.10526
2.23032,2.23000,0.00055,2.23000,1.10426
2.24032,2.24000,0.00085,2.24000,1.10396
2.25032,2.25000,0.00115,2.25000,1.10436
2.26032,2.26000,0.00151,2.26000,1.10543
2.27032,2.27000,0.00195,2.27000,1.10711
2.28032,2.28000,0.00250,2.28000,1.10932
2.29032,2.29000,0.00317,2.29000,1.11193
2.30033,2.30000,0.00397,2.30000,1.11483
2.31033,2.31000,0.00489,2.31000,1.11788
2.32033,2.32000,0.00590,2.32000,1.12096
2.33033,2.33000,0.00696,2.33000,1.12392
2.34033,2.34000,0.00805,2.34000,1.12658
2.35033,2.35000,0.00915,2.35000,1.12871
2.36033,2.36000,0.01026,2.36000,1.13003
2.37034,2.37000,0.01139,2.37000,1.13019
2.38034,2.38000,0.01256,2.38000,1.12878
2.39034,2.39000,0.01380,2.39000,1.12538
2.40034,2.40000,0.01515,2.40000,1.11958
2.41034,2.41000,0.01663,2.41000,1.11103
2.42034,2.42000,0.01824,2.42000,1.09952
2.43034,2.43000,0.01998,2.43000,1.08503
