Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
14.88	0.413408	0.571895	0.594265	0.385848	0.317184	0.69694	0.507214	0.395477	0.331486	0.660162	0.540801	0.40229	0.380609	0.560152	0.561742	0.475197	0.236102	0.588735	0.67873	0.370098	0.367199	0.612934	0.579661	0.391752	0.390802	0.574592	0.600479	0.395655	0.442961	0.539172	0.547194	0.462231	-0.0411167	0.628236	0.0209371	0.776653	-0.147535	0.550514	0.142945	0.809156	-0.206825	0.553697	0.154293	0.79173	0.728945	0.121788	0.672953	-0.0306886	0.71666	0.198341	0.665933	-0.0599368	0.716678	0.235468	0.652706	-0.0700173	0.472383	0.516295	0.542062	0.465255
14.89	0.41326	0.57278	0.594494	0.384338	0.320918	0.699941	0.501195	0.39484	0.333286	0.662594	0.537607	0.401084	0.382047	0.56104	0.561009	0.47386	0.23157	0.591742	0.68054	0.364806	0.354915	0.596209	0.601122	0.396513	0.381812	0.562232	0.617685	0.395702	0.442449	0.539123	0.547031	0.462971	-0.0373241	0.626341	0.0182159	0.778442	-0.145589	0.545385	0.138937	0.813668	-0.205314	0.549401	0.149599	0.796006	0.73119	0.117375	0.671597	-0.0232857	0.719055	0.193465	0.665481	-0.0516343	0.718917	0.227698	0.653976	-0.0602314	0.472787	0.516028	0.541749	0.465506
14.9	0.412937	0.573685	0.594741	0.38295	0.324513	0.703006	0.495282	0.393915	0.334962	0.665181	0.534159	0.400012	0.383439	0.561923	0.560175	0.472675	0.230462	0.59364	0.681187	0.361197	0.342326	0.579454	0.621387	0.401154	0.373077	0.5508	0.633868	0.394517	0.441741	0.539258	0.546816	0.463743	-0.0338742	0.624621	0.0160854	0.780027	-0.143293	0.54064	0.135148	0.817869	-0.204345	0.545095	0.14549	0.799967	0.733047	0.112383	0.670656	-0.0152762	0.721174	0.18852	0.665191	-0.0434595	0.721357	0.219032	0.655077	-0.05043	0.473049	0.515743	0.541427	0.46593
14.91	0.412692	0.574454	0.595087	0.381522	0.327763	0.706277	0.489551	0.392536	0.336728	0.667808	0.530399	0.399154	0.384886	0.562832	0.559153	0.471626	0.233327	0.594447	0.680414	0.359484	0.329035	0.562884	0.640222	0.406219	0.368856	0.539995	0.64672	0.39256	0.440948	0.539512	0.546532	0.464537	-0.0309091	0.623101	0.0144463	0.781397	-0.14072	0.536292	0.131656	0.821739	-0.203671	0.541004	0.141765	0.803577	0.734542	0.106906	0.670055	-0.00681875	0.723074	0.183455	0.665018	-0.0354904	0.723941	0.21003	0.655838	-0.0409106	0.473147	0.515414	0.541174	0.466489
14.92	0.412499	0.575069	0.59564	0.379937	0.330551	0.709674	0.484255	0.390635	0.338782	0.670353	0.526386	0.39846	0.386259	0.564067	0.557764	0.470673	0.239941	0.594797	0.678138	0.35885	0.314687	0.546191	0.657649	0.412487	0.37178	0.526566	0.657368	0.390352	0.440124	0.539842	0.546154	0.465378	-0.0286552	0.621852	0.0131979	0.782499	-0.137935	0.532353	0.128533	0.82526	-0.202343	0.537354	0.138218	0.806972	0.735742	0.100953	0.669693	0.00207736	0.724881	0.17808	0.664883	-0.0276921	0.72652	0.201181	0.656257	-0.031976	0.472997	0.515037	0.541067	0.46718
14.93	0.412138	0.575618	0.596509	0.378131	0.332755	0.713082	0.47978	0.388072	0.341066	0.672974	0.522216	0.397581	0.387581	0.565658	0.556006	0.469754	0.25051	0.594423	0.674413	0.359267	0.300593	0.528778	0.673278	0.420398	0.37847	0.507635	0.66928	0.388758	0.439321	0.540181	0.545703	0.466272	-0.0272692	0.620858	0.0123588	0.783351	-0.135211	0.528906	0.125835	0.828337	-0.200213	0.534225	0.134947	0.810128	0.736629	0.094857	0.669522	0.0109669	0.726621	0.172419	0.664745	-0.0201817	0.728953	0.192774	0.656429	-0.0238061	0.47256	0.51468	0.541096	0.467981
14.94	0.411781	0.576216	0.597442	0.376131	0.334391	0.716491	0.476209	0.384772	0.343248	0.675924	0.518029	0.396173	0.389136	0.567602	0.553734	0.468807	0.262772	0.592959	0.670102	0.360991	0.289996	0.510205	0.686157	0.429863	0.382576	0.483296	0.684884	0.38858	0.438609	0.540366	0.545285	0.467217	-0.0267349	0.620107	0.0119647	0.78397	-0.132651	0.526023	0.123581	0.830922	-0.197396	0.531716	0.13202	0.812947	0.737273	0.0887806	0.669451	0.0195498	0.728273	0.166607	0.664598	-0.0130595	0.731119	0.184931	0.656502	-0.0164626	0.471876	0.514388	0.541225	0.468843
14.95	0.411772	0.576724	0.598256	0.374063	0.335779	0.719719	0.473349	0.381047	0.345134	0.679315	0.513863	0.394155	0.391034	0.569917	0.550874	0.467786	0.273233	0.590529	0.666685	0.363525	0.285703	0.489867	0.695714	0.440894	0.380008	0.458438	0.701426	0.3917	0.437977	0.54035	0.544969	0.468195	-0.0268665	0.619596	0.0120499	0.784369	-0.130402	0.523714	0.121892	0.832983	-0.194222	0.529772	0.129494	0.815384	0.737777	0.0829439	0.669361	0.027583	0.729835	0.16072	0.664431	-0.00639668	0.732982	0.177719	0.656545	-0.0100555	0.470987	0.514131	0.541449	0.469759
14.96	0.412251	0.577101	0.598779	0.372111	0.337214	0.722468	0.470977	0.377502	0.346563	0.683229	0.509726	0.391499	0.39314	0.572744	0.547281	0.466785	0.278799	0.588373	0.665598	0.364785	0.28676	0.469514	0.702424	0.451581	0.376033	0.437334	0.713418	0.397961	0.437451	0.540042	0.544831	0.469203	-0.0273167	0.619309	0.0126293	0.78457	-0.128469	0.521951	0.120825	0.834544	-0.190475	0.528267	0.127584	0.817542	0.73818	0.0775956	0.669211	0.0350145	0.731318	0.154813	0.664234	-0.000268532	0.734666	0.171204	0.656455	-0.0047065	0.469912	0.513915	0.541759	0.470713
14.97	0.413097	0.576995	0.599524	0.370133	0.338856	0.724568	0.468985	0.374472	0.34767	0.68753	0.505396	0.388591	0.395588	0.576126	0.542771	0.46582	0.282534	0.585325	0.666966	0.364315	0.285492	0.452385	0.711518	0.455614	0.378802	0.418775	0.718373	0.406296	0.437048	0.539457	0.54486	0.470215	-0.0279198	0.619282	0.0136495	0.784553	-0.126849	0.52079	0.120317	0.83559	-0.186369	0.527253	0.126244	0.819349	0.738596	0.0727537	0.6689	0.0419003	0.732763	0.148939	0.663963	0.00530736	0.736326	0.165274	0.656132	-0.000210684	0.46859	0.513779	0.542153	0.471725
14.98	0.414164	0.576572	0.600224	0.368462	0.34043	0.726123	0.467526	0.37185	0.348852	0.692011	0.500502	0.385902	0.398557	0.580108	0.537134	0.464881	0.290514	0.578705	0.670525	0.362076	0.282369	0.437144	0.722934	0.454466	0.380658	0.408081	0.717413	0.416999	0.436768	0.53864	0.545055	0.471186	-0.0287735	0.619487	0.0151127	0.784334	-0.125614	0.520328	0.120341	0.836061	-0.182181	0.526899	0.125639	0.820611	0.73908	0.0685539	0.668421	0.0476947	0.734179	0.143252	0.663593	0.0102053	0.738075	0.160074	0.655447	0.00324984	0.467096	0.513763	0.54255	0.472767
14.99	0.415508	0.57534	0.601032	0.367556	0.342408	0.727141	0.466389	0.369465	0.350275	0.696583	0.494918	0.383583	0.402024	0.584499	0.530501	0.464011	0.299679	0.570263	0.67441	0.360782	0.286882	0.428481	0.726004	0.454995	0.376799	0.41043	0.715009	0.422294	0.436633	0.537697	0.545374	0.472017	-0.0301264	0.619929	0.0170064	0.783895	-0.124727	0.520636	0.12077	0.83594	-0.178102	0.527225	0.12579	0.821274	0.739689	0.0651816	0.667748	0.0521845	0.735542	0.137988	0.663124	0.0142855	0.739914	0.155307	0.654501	0.00594721	0.465679	0.513813	0.542872	0.47374
15	0.417001	0.572537	0.602642	0.367607	0.345279	0.727272	0.465113	0.368142	0.352032	0.701133	0.48857	0.381819	0.405938	0.58927	0.522693	0.46343	0.298096	0.564791	0.678667	0.362714	0.297723	0.432877	0.718408	0.455926	0.382661	0.417273	0.710592	0.417747	0.436711	0.536731	0.545746	0.472615	-0.0319178	0.62055	0.0191844	0.783282	-0.12438	0.521682	0.121631	0.835214	-0.174236	0.528094	0.126698	0.821405	0.740439	0.0627314	0.666895	0.0553742	0.736843	0.133377	0.662548	0.0174295	0.741819	0.150713	0.653396	0.00801689	0.464394	0.513849	0.543113	0.474684
15.01	0.417966	0.568886	0.60493	0.368418	0.349249	0.726263	0.463357	0.368602	0.354326	0.70554	0.48119	0.38095	0.409537	0.595013	0.513333	0.463388	0.288302	0.56183	0.683909	0.365374	0.309234	0.445499	0.705337	0.456513	0.399992	0.422967	0.701391	0.411285	0.437041	0.535814	0.546133	0.472902	-0.0342219	0.621412	0.0216776	0.782436	-0.124719	0.52355	0.12289	0.83381	-0.170791	0.529581	0.128311	0.820921	0.741322	0.0613559	0.66589	0.0571626	0.738106	0.129514	0.661849	0.0195523	0.743813	0.146341	0.652102	0.00940639	0.463191	0.513903	0.54322	0.475679
15.02	0.41834	0.565515	0.60708	0.369647	0.353898	0.724437	0.461485	0.370106	0.357091	0.709915	0.472684	0.380889	0.412088	0.602472	0.502209	0.463679	0.280846	0.559866	0.688141	0.366248	0.319885	0.454856	0.692515	0.459568	0.405781	0.433312	0.692326	0.410202	0.437576	0.535069	0.546495	0.472833	-0.0369127	0.622535	0.0244838	0.781337	-0.125694	0.526369	0.124498	0.831647	-0.167926	0.531886	0.130519	0.819672	0.742294	0.0610308	0.664813	0.0574295	0.739379	0.126407	0.660994	0.0206368	0.745942	0.142406	0.650532	0.010002	0.462213	0.514077	0.543053	0.476631
15.03	0.418297	0.563026	0.608369	0.371371	0.358238	0.722073	0.460298	0.372025	0.359965	0.714576	0.463175	0.38115	0.414564	0.611425	0.489134	0.463728	0.279433	0.559109	0.6893	0.366307	0.33152	0.460242	0.681286	0.462733	0.387573	0.457004	0.685208	0.414034	0.438141	0.534608	0.546811	0.472468	-0.0397494	0.623951	0.0276654	0.779961	-0.127298	0.530231	0.126454	0.82865	-0.165648	0.535036	0.133241	0.817646	0.743271	0.0614499	0.6638	0.0560498	0.740716	0.124099	0.659936	0.020575	0.748219	0.139115	0.648629	0.00975642	0.461701	0.51442	0.542514	0.47737
15.04	0.418221	0.56174	0.608226	0.373631	0.36218	0.718941	0.459845	0.374824	0.362664	0.719752	0.452779	0.381345	0.41817	0.621446	0.4738	0.46309	0.283495	0.56002	0.686879	0.366341	0.340644	0.467411	0.672933	0.461139	0.367585	0.494964	0.668881	0.415319	0.438685	0.534247	0.54719	0.471931	-0.0425165	0.625673	0.0312602	0.778299	-0.129346	0.535143	0.128772	0.824808	-0.163846	0.539069	0.136444	0.814827	0.744114	0.0621938	0.663012	0.0532957	0.742133	0.122668	0.658649	0.0193132	0.750624	0.136621	0.646393	0.00865803	0.461709	0.514875	0.541698	0.477799
15.05	0.417907	0.561135	0.607329	0.37634	0.366232	0.714783	0.460107	0.378499	0.365238	0.725502	0.441597	0.381103	0.422839	0.632803	0.455482	0.461848	0.29409	0.563648	0.679338	0.366486	0.34038	0.476096	0.670712	0.455653	0.380603	0.528196	0.641091	0.40639	0.439283	0.533703	0.54777	0.471317	-0.0450203	0.627657	0.0353795	0.776381	-0.131542	0.541104	0.131528	0.820124	-0.162191	0.544188	0.140032	0.811138	0.744752	0.0628827	0.662534	0.0493985	0.743621	0.122062	0.657146	0.0169944	0.753097	0.135009	0.643872	0.00675777	0.461727	0.515368	0.540954	0.478094
15.06	0.417359	0.560737	0.606236	0.379294	0.370633	0.709622	0.461502	0.382209	0.36754	0.732014	0.429789	0.379936	0.427984	0.646149	0.433426	0.459851	0.311141	0.565544	0.668881	0.368713	0.336764	0.485919	0.670467	0.44827	0.422323	0.536419	0.616633	0.391997	0.439969	0.532828	0.548646	0.470647	-0.0472628	0.629789	0.0401514	0.774287	-0.13354	0.548115	0.134784	0.814598	-0.160354	0.550676	0.143977	0.80642	0.74513	0.0630714	0.662412	0.0448743	0.745157	0.122078	0.655473	0.0138893	0.755561	0.134277	0.641154	0.00419949	0.46107	0.515849	0.540632	0.478573
15.07	0.416743	0.560805	0.604114	0.383236	0.375956	0.703297	0.464324	0.38527	0.369244	0.739434	0.417787	0.377295	0.433498	0.661722	0.406877	0.456787	0.33567	0.561123	0.658095	0.373333	0.335201	0.502464	0.66718	0.435937	0.450264	0.520645	0.615354	0.384096	0.440848	0.531619	0.549823	0.469818	-0.0498032	0.631846	0.0456086	0.772147	-0.134895	0.556006	0.138508	0.808379	-0.158084	0.558701	0.148362	0.800532	0.745224	0.0625695	0.66265	0.0402728	0.746711	0.122506	0.65369	0.0102699	0.757976	0.13442	0.63828	0.00108716	0.459832	0.516157	0.540831	0.479206
15.08	0.416173	0.560715	0.601815	0.387578	0.382408	0.695593	0.468108	0.388315	0.370764	0.747255	0.405917	0.37333	0.438977	0.680373	0.374657	0.45169	0.356435	0.550849	0.651867	0.380248	0.330768	0.52574	0.661689	0.41995	0.439165	0.511607	0.629933	0.385456	0.442118	0.53023	0.551078	0.468723	-0.0538102	0.633568	0.0519153	0.770066	-0.135372	0.564739	0.142503	0.801522	-0.155248	0.568216	0.153255	0.793436	0.745152	0.0616164	0.663078	0.0357812	0.748192	0.123207	0.651911	0.00638281	0.760326	0.135229	0.635304	-0.00241317	0.458207	0.516095	0.541573	0.479991
15.09	0.415861	0.561381	0.599087	0.391159	0.389572	0.686383	0.472683	0.392025	0.372731	0.754795	0.394328	0.368593	0.444479	0.701362	0.336626	0.444086	0.353401	0.54836	0.653268	0.384252	0.321242	0.544158	0.660411	0.40565	0.402324	0.533579	0.63292	0.390949	0.44372	0.528853	0.552199	0.467444	-0.0588891	0.635114	0.058467	0.767947	-0.134935	0.574452	0.146533	0.793931	-0.151975	0.578845	0.158639	0.785287	0.744895	0.0608292	0.663672	0.0311693	0.749443	0.12416	0.650319	0.00236813	0.762522	0.136845	0.632292	-0.00634405	0.456165	0.515793	0.542663	0.481028
15.1	0.414871	0.562255	0.596553	0.394812	0.396687	0.676229	0.477939	0.396142	0.374945	0.76212	0.38321	0.36296	0.448914	0.725396	0.291477	0.432803	0.327275	0.558813	0.658644	0.383155	0.315515	0.553984	0.660586	0.396458	0.368992	0.56275	0.619999	0.403434	0.445313	0.527633	0.553227	0.466089	-0.0644745	0.636796	0.0645596	0.765615	-0.133816	0.585081	0.15052	0.785568	-0.148491	0.589818	0.164572	0.776519	0.744605	0.0610929	0.664229	0.0251132	0.750269	0.125438	0.649122	-0.00176945	0.764368	0.139114	0.629505	-0.010577	0.454744	0.515396	0.543673	0.481658
15.11	0.413134	0.56236	0.594989	0.398823	0.402436	0.666063	0.483427	0.400879	0.377201	0.769196	0.372342	0.356959	0.45148	0.750903	0.241546	0.417092	0.29974	0.567954	0.665896	0.379693	0.324455	0.559556	0.650624	0.397887	0.368021	0.563047	0.61618	0.409708	0.446813	0.526561	0.55416	0.464756	-0.0691473	0.639147	0.0692946	0.762829	-0.132241	0.596361	0.154392	0.77655	-0.145259	0.600497	0.170922	0.767521	0.744514	0.062325	0.664477	0.0168997	0.750514	0.126997	0.648508	-0.00609463	0.765642	0.141909	0.627237	-0.0150902	0.454563	0.514842	0.544404	0.481596
15.12	0.411627	0.562417	0.593541	0.402442	0.406409	0.656231	0.488083	0.407391	0.379621	0.775598	0.361727	0.35141	0.455475	0.770179	0.19513	0.40161	0.285687	0.572392	0.66904	0.378332	0.34495	0.566904	0.627333	0.407531	0.392911	0.547344	0.622782	0.397716	0.448522	0.525379	0.554858	0.463614	-0.0718113	0.642668	0.0718926	0.759377	-0.130436	0.607972	0.158118	0.767043	-0.142513	0.610863	0.177403	0.75833	0.744619	0.0645311	0.664328	0.00686385	0.750116	0.128596	0.648594	-0.0106571	0.766172	0.145073	0.625728	-0.019979	0.455407	0.514283	0.544771	0.48098
15.13	0.410353	0.562945	0.591576	0.405882	0.409938	0.646287	0.491329	0.415763	0.382373	0.781084	0.351872	0.346243	0.462593	0.777089	0.164883	0.393642	0.295259	0.573952	0.662007	0.380983	0.367777	0.573189	0.603767	0.414319	0.415579	0.532817	0.626169	0.38899	0.450505	0.523918	0.555448	0.462637	-0.0723823	0.647537	0.0720975	0.755155	-0.128965	0.619591	0.161802	0.757163	-0.139545	0.6214	0.183361	0.748844	0.7449	0.0678348	0.663704	-0.00445685	0.749058	0.130003	0.64944	-0.0154519	0.765929	0.148378	0.625055	-0.025354	0.457292	0.51391	0.544694	0.479676
15.14	0.409009	0.563874	0.589136	0.409483	0.41279	0.636963	0.494228	0.423817	0.385446	0.785961	0.342875	0.340784	0.4684	0.782484	0.137381	0.386584	0.320631	0.572299	0.65029	0.383135	0.383497	0.574499	0.590709	0.417067	0.423723	0.525607	0.626749	0.389077	0.45257	0.52216	0.55621	0.461692	-0.0715266	0.653451	0.0705954	0.750268	-0.128019	0.63097	0.165367	0.747088	-0.135819	0.632468	0.18822	0.738993	0.745204	0.0721355	0.662723	-0.0163165	0.747346	0.13108	0.651054	-0.0205106	0.765041	0.151474	0.625132	-0.0312679	0.460096	0.51374	0.544209	0.477723
15.15	0.407938	0.564632	0.586646	0.413067	0.413874	0.629641	0.498757	0.428372	0.388811	0.790181	0.335013	0.334973	0.470849	0.789292	0.110124	0.378408	0.346099	0.570711	0.638052	0.383919	0.389096	0.576662	0.582213	0.420825	0.416918	0.53011	0.626093	0.39137	0.454632	0.520413	0.557124	0.460535	-0.0699885	0.659763	0.0690408	0.745015	-0.12753	0.641945	0.168675	0.737015	-0.131388	0.643914	0.191883	0.728898	0.745325	0.0769614	0.661655	-0.0279275	0.745048	0.131719	0.653363	-0.0258871	0.76353	0.153948	0.626021	-0.0376847	0.463397	0.513642	0.54354	0.475393
15.16	0.407339	0.56484	0.584314	0.416662	0.412778	0.62415	0.505792	0.429215	0.392711	0.792774	0.329528	0.329694	0.468126	0.795844	0.0921622	0.372823	0.360738	0.571534	0.626151	0.388782	0.394432	0.579793	0.574564	0.422067	0.401458	0.541561	0.623164	0.396496	0.456876	0.518991	0.557824	0.45907	-0.0683599	0.665787	0.0692963	0.739765	-0.127442	0.652426	0.171621	0.72708	-0.126562	0.655336	0.194569	0.718791	0.74507	0.0816362	0.660846	-0.0385862	0.742308	0.131835	0.656201	-0.0316085	0.761202	0.155436	0.628036	-0.0445102	0.466809	0.513452	0.542894	0.472993
15.17	0.407279	0.564501	0.582138	0.420212	0.409687	0.619588	0.514312	0.428661	0.3971	0.793222	0.326538	0.326318	0.468181	0.798272	0.0786305	0.370657	0.37012	0.573044	0.615401	0.394857	0.401388	0.582682	0.568574	0.419634	0.387356	0.552999	0.618921	0.401353	0.459274	0.518172	0.558192	0.457151	-0.0669634	0.671038	0.072379	0.734837	-0.12763	0.662426	0.174149	0.717338	-0.121646	0.666442	0.196464	0.708843	0.744349	0.0852733	0.660607	-0.0476596	0.73927	0.131387	0.659393	-0.037655	0.757839	0.155404	0.631573	-0.0514271	0.469947	0.513034	0.542472	0.470819
15.18	0.407875	0.563855	0.579909	0.423569	0.405465	0.615076	0.522523	0.429243	0.40154	0.792049	0.324751	0.325516	0.47852	0.795315	0.0734428	0.364827	0.379342	0.573997	0.606305	0.398774	0.405717	0.586737	0.563689	0.4164	0.384956	0.557093	0.616998	0.400961	0.461289	0.518206	0.558451	0.454761	-0.0664986	0.675236	0.0782136	0.730423	-0.128151	0.671953	0.176388	0.707773	-0.116936	0.677076	0.19776	0.699132	0.74316	0.0873309	0.661124	-0.0547946	0.736041	0.130321	0.662819	-0.0439394	0.753371	0.153312	0.636832	-0.0580765	0.472498	0.512336	0.54237	0.469141
15.19	0.409282	0.56327	0.577232	0.426637	0.400965	0.609942	0.529837	0.431823	0.405873	0.789844	0.323665	0.326579	0.481871	0.786791	0.103616	0.371515	0.386167	0.576639	0.598529	0.400156	0.408385	0.592036	0.559811	0.411493	0.394615	0.551602	0.618127	0.397408	0.462333	0.519152	0.558777	0.452215	-0.0671181	0.678631	0.0854659	0.726396	-0.128602	0.681012	0.178236	0.69851	-0.112761	0.687068	0.198817	0.689706	0.74148	0.0879649	0.662478	-0.0599415	0.732696	0.128572	0.666406	-0.0502911	0.747935	0.148967	0.643646	-0.0642091	0.474483	0.511374	0.54254	0.467987
15.2	0.411422	0.562823	0.574111	0.42937	0.396742	0.604104	0.536706	0.435431	0.410116	0.78652	0.323819	0.329139	0.481016	0.776478	0.131675	0.385186	0.391246	0.58057	0.592121	0.399071	0.410405	0.59661	0.557736	0.405654	0.405847	0.544522	0.619464	0.393761	0.462434	0.520731	0.559123	0.449861	-0.0691928	0.681309	0.0935666	0.722686	-0.128475	0.689648	0.179534	0.689672	-0.109428	0.69623	0.200106	0.680623	0.739272	0.0874337	0.66471	-0.0631816	0.729274	0.126056	0.670129	-0.0565391	0.741766	0.142391	0.651657	-0.0696575	0.476098	0.510217	0.542893	0.4672
15.21	0.413951	0.562282	0.570915	0.431902	0.393598	0.59778	0.542789	0.439453	0.414128	0.781798	0.325943	0.333244	0.484123	0.768558	0.151586	0.389827	0.395442	0.584325	0.587064	0.396921	0.410849	0.600815	0.556154	0.401145	0.411289	0.540735	0.620121	0.392297	0.461859	0.52252	0.559506	0.447897	-0.0723199	0.683813	0.101696	0.718907	-0.127439	0.697955	0.180261	0.681267	-0.107197	0.704457	0.202034	0.671886	0.736511	0.0861549	0.667774	-0.0648618	0.72578	0.122748	0.673986	-0.0625978	0.735203	0.134227	0.660219	-0.0746397	0.477377	0.508829	0.543364	0.466861
15.22	0.416502	0.561557	0.567851	0.434425	0.392518	0.590433	0.548259	0.443543	0.417888	0.775599	0.329859	0.33913	0.492508	0.760588	0.175423	0.384926	0.398154	0.588382	0.582318	0.395205	0.410722	0.605282	0.554019	0.397496	0.40988	0.541937	0.61964	0.392874	0.460533	0.524347	0.560044	0.446453	-0.0758459	0.686598	0.109301	0.714762	-0.125309	0.706015	0.180449	0.67326	-0.105914	0.71179	0.204625	0.663525	0.73326	0.0843735	0.671501	-0.0655557	0.722213	0.118659	0.677975	-0.0683981	0.728581	0.124572	0.668846	-0.0793544	0.478498	0.50723	0.543887	0.466845
15.23	0.418878	0.560728	0.564909	0.43704	0.394137	0.581826	0.553582	0.446858	0.421315	0.768042	0.33469	0.347256	0.500866	0.750333	0.200371	0.382079	0.400582	0.592298	0.577522	0.393936	0.410489	0.609407	0.551803	0.394507	0.404045	0.54678	0.617961	0.394846	0.458514	0.526079	0.560731	0.445631	-0.0792585	0.689882	0.116238	0.71012	-0.12216	0.713874	0.180267	0.665556	-0.10509	0.718373	0.207625	0.655583	0.729681	0.0821669	0.675631	-0.0658609	0.718569	0.113791	0.682095	-0.0738697	0.722215	0.114231	0.676959	-0.0841624	0.479561	0.505583	0.544371	0.466978
15.24	0.42108	0.55982	0.562118	0.439677	0.398061	0.571939	0.558615	0.44987	0.424408	0.759396	0.33978	0.357413	0.50486	0.738197	0.229702	0.383951	0.403964	0.596192	0.572234	0.392323	0.410028	0.612884	0.549549	0.392741	0.397444	0.552175	0.616137	0.396883	0.456043	0.527579	0.561526	0.445392	-0.0822653	0.693615	0.12235	0.705096	-0.118368	0.72148	0.180091	0.658045	-0.104296	0.724398	0.210801	0.648022	0.725942	0.0796728	0.679901	-0.0662906	0.71483	0.108227	0.68634	-0.0790089	0.716374	0.103797	0.68415	-0.0892913	0.480556	0.504056	0.544758	0.467153
15.25	0.423026	0.558983	0.559459	0.442259	0.403682	0.560927	0.5626	0.453743	0.42759	0.749638	0.345191	0.368853	0.502101	0.726739	0.262719	0.388232	0.408956	0.599831	0.565717	0.391051	0.409983	0.615686	0.546474	0.392698	0.393704	0.555687	0.61467	0.397982	0.453437	0.528768	0.562376	0.44557	-0.0846517	0.69771	0.127392	0.699862	-0.114321	0.728691	0.180328	0.650709	-0.10321	0.730112	0.213955	0.640708	0.722143	0.0771545	0.684136	-0.0671814	0.710948	0.102175	0.690703	-0.0839133	0.711258	0.0937389	0.690189	-0.0946838	0.481502	0.502764	0.545028	0.467256
15.26	0.424586	0.55786	0.55721	0.445013	0.41054	0.549302	0.56513	0.458642	0.430797	0.738699	0.351849	0.38071	0.495668	0.715035	0.295019	0.39497	0.416037	0.602497	0.55796	0.390629	0.411752	0.617445	0.542048	0.394215	0.394641	0.556222	0.613703	0.397799	0.450899	0.529691	0.563233	0.445967	-0.0865294	0.702041	0.131402	0.694539	-0.110542	0.735399	0.181325	0.643498	-0.101688	0.73572	0.21708	0.633444	0.718348	0.0750472	0.688193	-0.0688092	0.706861	0.0959792	0.695166	-0.0887728	0.706948	0.0845006	0.695014	-0.100196	0.482361	0.501809	0.545161	0.467243
15.27	0.425825	0.556498	0.555368	0.447827	0.416672	0.538434	0.566791	0.46392	0.433327	0.726717	0.360424	0.39269	0.488159	0.702051	0.32545	0.403619	0.423454	0.604958	0.550094	0.390011	0.415897	0.618207	0.536455	0.396317	0.397941	0.554852	0.613324	0.39701	0.448503	0.530502	0.564039	0.4464	-0.0882656	0.706395	0.134709	0.689253	-0.107468	0.741602	0.18325	0.636314	-0.0994747	0.741333	0.220384	0.626068	0.714593	0.0737514	0.691978	-0.0713047	0.70255	0.0899518	0.699674	-0.093752	0.703366	0.0764145	0.698764	-0.105669	0.483092	0.501217	0.545174	0.467107
15.28	0.427089	0.555295	0.553601	0.450298	0.420648	0.528238	0.568446	0.469988	0.435367	0.713587	0.370839	0.404633	0.480711	0.687656	0.353622	0.413519	0.428566	0.607928	0.542751	0.390098	0.420737	0.618162	0.532489	0.396625	0.40061	0.553809	0.612952	0.396354	0.446457	0.531232	0.564641	0.44682	-0.0900209	0.710657	0.137623	0.684049	-0.105351	0.747334	0.186196	0.629065	-0.0970739	0.745961	0.224997	0.61927	0.710835	0.0734753	0.695522	-0.0745972	0.69805	0.0842593	0.704159	-0.0989275	0.700326	0.0695961	0.70169	-0.111044	0.483606	0.500992	0.545097	0.466906
15.29	0.428433	0.554384	0.551759	0.4524	0.422757	0.517865	0.571392	0.476028	0.437239	0.699732	0.383127	0.415224	0.475421	0.671199	0.379088	0.423979	0.430567	0.612356	0.536506	0.389607	0.42315	0.619092	0.531446	0.393998	0.401433	0.554152	0.612076	0.396395	0.444977	0.53186	0.565009	0.447084	-0.0918483	0.71482	0.140341	0.678897	-0.104383	0.752481	0.190298	0.621823	-0.0973378	0.748499	0.23229	0.613446	0.707032	0.0741935	0.698866	-0.0786567	0.69343	0.0790498	0.708531	-0.104354	0.697567	0.0640112	0.704094	-0.116426	0.483825	0.501068	0.544955	0.466763
15.3	0.429651	0.553661	0.549959	0.454318	0.424482	0.510475	0.574445	0.478793	0.438875	0.685589	0.397318	0.423669	0.472283	0.65259	0.402969	0.434385	0.431118	0.617323	0.531733	0.387699	0.421734	0.623601	0.530679	0.389412	0.400474	0.555853	0.610775	0.396991	0.444087	0.532397	0.56514	0.447166	-0.0938961	0.718714	0.143107	0.673909	-0.10472	0.757011	0.195389	0.614647	-0.1026	0.750443	0.241122	0.60677	0.703183	0.075845	0.702011	-0.0834423	0.688766	0.0744841	0.712696	-0.11008	0.694717	0.0594547	0.706379	-0.121909	0.483777	0.501338	0.544774	0.466735
