Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
1.57110	1.57000	-0.02220	1.57000	-0.44933	1.57000	0.18499	1.57000	-0.02970	1.57000	-0.37069	1.57000	0.57114	1.57000	-0.21262	1.57000	-0.05872	1.57000	0.04021	1.57000	0.15433	1.57000	0.66899	1.57000	-0.41691	1.57000	-0.15505	1.57000	0.21365	1.57000	0.17160	1.57000	-0.41557	1.57000	-0.15489	1.57000	0.15799	1.57000	0.00839	1.57000	0.07449	1.57000	-0.01089	1.57000	0.11585	1.57000	-0.10601	1.57000	-0.51097	1.57000	0.49110	1.57000	-0.11646	1.57000	1.04616	1.57000	0.20801	1.57000	-0.17959	1.57000	-0.00702	1.57000	0.09283	1.57000	0.23294	1.57000	0.76398	1.57000	0.16423	1.57000	0.11333	1.57000	0.17297	1.57000	0.33012	1.57000	0.38148	1.57000	-0.88484	1.57000	0.38036	1.57000	0.66200	1.57000	0.96754	
1.58111	1.58000	-0.03914	1.58000	-0.44215	1.58000	0.16689	1.58000	-0.02660	1.58000	-0.35347	1.58000	0.54501	1.58000	-0.21646	1.58000	-0.06050	1.58000	0.05057	1.58000	0.16800	1.58000	0.66761	1.58000	-0.42223	1.58000	-0.16017	1.58000	0.19647	1.58000	0.17704	1.58000	-0.42098	1.58000	-0.15999	1.58000	0.15151	1.58000	0.00852	1.58000	0.06835	1.58000	-0.00887	1.58000	0.11988	1.58000	-0.10168	1.58000	-0.47591	1.58000	0.47485	1.58000	-0.11595	1.58000	1.00114	1.58000	0.20021	1.58000	-0.15975	1.58000	-0.01295	1.58000	0.10008	1.58000	0.21859	1.58000	0.75285	1.58000	0.16624	1.58000	0.11526	1.58000	0.17586	1.58000	0.32113	1.58000	0.37423	1.58000	-0.88881	1.58000	0.37453	1.58000	0.65771	1.58000	0.96894	
1.59111	1.59000	-0.05647	1.59000	-0.43388	1.59000	0.14839	1.59000	-0.02390	1.59000	-0.33590	1.59000	0.51588	1.59000	-0.22083	1.59000	-0.06192	1.59000	0.06128	1.59000	0.17906	1.59000	0.66358	1.59000	-0.42812	1.59000	-0.16592	1.59000	0.18027	1.59000	0.18136	1.59000	-0.42696	1.59000	-0.16572	1.59000	0.14480	1.59000	0.00874	1.59000	0.06242	1.59000	-0.00750	1.59000	0.12412	1.59000	-0.09855	1.59000	-0.44091	1.59000	0.45725	1.59000	-0.11528	1.59000	0.95123	1.59000	0.19133	1.59000	-0.13869	1.59000	-0.01893	1.59000	0.10243	1.59000	0.20529	1.59000	0.73870	1.59000	0.16751	1.59000	0.11607	1.59000	0.17863	1.59000	0.31337	1.59000	0.36506	1.59000	-0.89437	1.59000	0.36816	1.59000	0.65295	1.59000	0.97163	
1.60112	1.60000	-0.07399	1.60000	-0.42460	1.60000	0.12967	1.60000	-0.02161	1.60000	-0.31827	1.60000	0.48383	1.60000	-0.22556	1.60000	-0.06302	1.60000	0.07147	1.60000	0.18733	1.60000	0.65699	1.60000	-0.43455	1.60000	-0.17226	1.60000	0.16523	1.60000	0.18432	1.60000	-0.43347	1.60000	-0.17204	1.60000	0.13798	1.60000	0.00890	1.60000	0.05678	1.60000	-0.00669	1.60000	0.12833	1.60000	-0.09648	1.60000	-0.40610	1.60000	0.43836	1.60000	-0.11446	1.60000	0.89655	1.60000	0.18128	1.60000	-0.11670	1.60000	-0.02487	1.60000	0.10484	1.60000	0.19309	1.60000	0.72137	1.60000	0.16799	1.60000	0.11582	1.60000	0.18114	1.60000	0.30666	1.60000	0.35404	1.60000	-0.90129	1.60000	0.36147	1.60000	0.64780	1.60000	0.97548	
1.61113	1.61000	-0.09139	1.61000	-0.41440	1.61000	0.11095	1.61000	-0.01973	1.61000	-0.30092	1.61000	0.44899	1.61000	-0.23046	1.61000	-0.06382	1.61000	0.08020	1.61000	0.19264	1.61000	0.64800	1.61000	-0.44140	1.61000	-0.17903	1.61000	0.15156	1.61000	0.18574	1.61000	-0.44041	1.61000	-0.17880	1.61000	0.13114	1.61000	0.00895	1.61000	0.05146	1.61000	-0.00633	1.61000	0.13230	1.61000	-0.09525	1.61000	-0.37163	1.61000	0.41827	1.61000	-0.11346	1.61000	0.83746	1.61000	0.17003	1.61000	-0.09413	1.61000	-0.03068	1.61000	0.11580	1.61000	0.18201	1.61000	0.70072	1.61000	0.16763	1.61000	0.11462	1.61000	0.18328	1.61000	0.30073	1.61000	0.34125	1.61000	-0.90917	1.61000	0.35461	1.61000	0.64234	1.61000	0.98021	
1.62113	1.62000	-0.10827	1.62000	-0.40339	1.62000	0.09246	1.62000	-0.01827	1.62000	-0.28416	1.62000	0.41161	1.62000	-0.23529	1.62000	-0.06432	1.62000	0.08651	1.62000	0.19483	1.62000	0.63686	1.62000	-0.44848	1.62000	-0.18601	1.62000	0.13946	1.62000	0.18546	1.62000	-0.44755	1.62000	-0.18576	1.62000	0.12440	1.62000	0.00884	1.62000	0.04653	1.62000	-0.00626	1.62000	0.13588	1.62000	-0.09455	1.62000	-0.33765	1.62000	0.39712	1.62000	-0.11230	1.62000	0.77452	1.62000	0.15754	1.62000	-0.07140	1.62000	-0.03625	1.62000	0.12695	1.62000	0.17203	1.62000	0.67677	1.62000	0.16640	1.62000	0.11262	1.62000	0.18493	1.62000	0.29524	1.62000	0.32680	1.62000	-0.91754	1.62000	0.34770	1.62000	0.63657	1.62000	0.98542	
1.63114	1.63000	-0.12411	1.63000	-0.39168	1.63000	0.07444	1.63000	-0.01724	1.63000	-0.26831	1.63000	0.37204	1.63000	-0.23982	1.63000	-0.06451	1.63000	0.08946	1.63000	0.19379	1.63000	0.62390	1.63000	-0.45547	1.63000	-0.19283	1.63000	0.12913	1.63000	0.18341	1.63000	-0.45460	1.63000	-0.19258	1.63000	0.11781	1.63000	0.00860	1.63000	0.04204	1.63000	-0.00633	1.63000	0.13894	1.63000	-0.09403	1.63000	-0.30433	1.63000	0.37502	1.63000	-0.11096	1.63000	0.70855	1.63000	0.14384	1.63000	-0.04897	1.63000	-0.04146	1.63000	0.13360	1.63000	0.16309	1.63000	0.64962	1.63000	0.16426	1.63000	0.11000	1.63000	0.18600	1.63000	0.28980	1.63000	0.31082	1.63000	-0.92581	1.63000	0.34080	1.63000	0.63042	1.63000	0.99060	
1.64115	1.64000	-0.13835	1.64000	-0.37937	1.64000	0.05712	1.64000	-0.01662	1.64000	-0.25363	1.64000	0.33077	1.64000	-0.24383	1.64000	-0.06434	1.64000	0.08816	1.64000	0.18945	1.64000	0.60947	1.64000	-0.46199	1.64000	-0.19912	1.64000	0.12072	1.64000	0.17956	1.64000	-0.46117	1.64000	-0.19886	1.64000	0.11142	1.64000	0.00829	1.64000	0.03803	1.64000	-0.00637	1.64000	0.14141	1.64000	-0.09334	1.64000	-0.27178	1.64000	0.35214	1.64000	-0.10946	1.64000	0.64061	1.64000	0.12895	1.64000	-0.02731	1.64000	-0.04620	1.64000	0.14760	1.64000	0.15506	1.64000	0.61953	1.64000	0.16119	1.64000	0.10700	1.64000	0.18639	1.64000	0.28402	1.64000	0.29350	1.64000	-0.93335	1.64000	0.33393	1.64000	0.62379	1.64000	0.99513	
1.65116	1.65000	-0.15041	1.65000	-0.36653	1.65000	0.04073	1.65000	-0.01639	1.65000	-0.24032	1.65000	0.28838	1.65000	-0.24714	1.65000	-0.06373	1.65000	0.08188	1.65000	0.18182	1.65000	0.59398	1.65000	-0.46763	1.65000	-0.20446	1.65000	0.11436	1.65000	0.17398	1.65000	-0.46685	1.65000	-0.20419	1.65000	0.10525	1.65000	0.00802	1.65000	0.03454	1.65000	-0.00620	1.65000	0.14321	1.65000	-0.09214	1.65000	-0.24014	1.65000	0.32863	1.65000	-0.10780	1.65000	0.57194	1.65000	0.11299	1.65000	-0.00688	1.65000	-0.05034	1.65000	0.17521	1.65000	0.14774	1.65000	0.58693	1.65000	0.15716	1.65000	0.10381	1.65000	0.18605	1.65000	0.27751	1.65000	0.27508	1.65000	-0.93945	1.65000	0.32704	1.65000	0.61657	1.65000	0.99836	
1.66116	1.66000	-0.15977	1.66000	-0.35324	1.66000	0.02546	1.66000	-0.01647	1.66000	-0.22848	1.66000	0.24563	1.66000	-0.24959	1.66000	-0.06258	1.66000	0.07004	1.66000	0.17099	1.66000	0.57782	1.66000	-0.47195	1.66000	-0.20843	1.66000	0.11010	1.66000	0.16685	1.66000	-0.47119	1.66000	-0.20816	1.66000	0.09926	1.66000	0.00791	1.66000	0.03161	1.66000	-0.00568	1.66000	0.14429	1.66000	-0.09014	1.66000	-0.20947	1.66000	0.30469	1.66000	-0.10601	1.66000	0.50390	1.66000	0.09609	1.66000	0.01190	1.66000	-0.05378	1.66000	0.20351	1.66000	0.14089	1.66000	0.55239	1.66000	0.15217	1.66000	0.10065	1.66000	0.18492	1.66000	0.26990	1.66000	0.25587	1.66000	-0.94336	1.66000	0.32008	1.66000	0.60864	1.66000	0.99954	
1.67117	1.67000	-0.16599	1.67000	-0.33954	1.67000	0.01148	1.67000	-0.01679	1.67000	-0.21814	1.67000	0.20334	1.67000	-0.25106	1.67000	-0.06079	1.67000	0.05231	1.67000	0.15719	1.67000	0.56132	1.67000	-0.47453	1.67000	-0.21068	1.67000	0.10795	1.67000	0.15838	1.67000	-0.47378	1.67000	-0.21041	1.67000	0.09341	1.67000	0.00812	1.67000	0.02926	1.67000	-0.00470	1.67000	0.14454	1.67000	-0.08707	1.67000	-0.17982	1.67000	0.28055	1.67000	-0.10411	1.67000	0.43793	1.67000	0.07848	1.67000	0.02865	1.67000	-0.05643	1.67000	0.23074	1.67000	0.13426	1.67000	0.51658	1.67000	0.14624	1.67000	0.09769	1.67000	0.18296	1.67000	0.26094	1.67000	0.23624	1.67000	-0.94434	1.67000	0.31297	1.67000	0.59987	1.67000	0.99794	
1.68118	1.68000	-0.16879	1.68000	-0.32547	1.68000	-0.00109	1.68000	-0.01723	1.68000	-0.20925	1.68000	0.16238	1.68000	-0.25149	1.68000	-0.05822	1.68000	0.02865	1.68000	0.14070	1.68000	0.54482	1.68000	-0.47501	1.68000	-0.21090	1.68000	0.10784	1.68000	0.14888	1.68000	-0.47426	1.68000	-0.21063	1.68000	0.08764	1.68000	0.00877	1.68000	0.02751	1.68000	-0.00318	1.68000	0.14386	1.68000	-0.08276	1.68000	-0.15121	1.68000	0.25644	1.68000	-0.10215	1.68000	0.37543	1.68000	0.06043	1.68000	0.04308	1.68000	-0.05821	1.68000	0.24228	1.68000	0.12753	1.68000	0.48029	1.68000	0.13939	1.68000	0.09507	1.68000	0.18017	1.68000	0.25044	1.68000	0.21666	1.68000	-0.94170	1.68000	0.30559	1.68000	0.59018	1.68000	0.99286	
1.69118	1.69000	-0.16807	1.69000	-0.31104	1.69000	-0.01218	1.69000	-0.01769	1.69000	-0.20168	1.69000	0.12366	1.69000	-0.25086	1.69000	-0.05480	1.69000	-0.00069	1.69000	0.12196	1.69000	0.52853	1.69000	-0.47312	1.69000	-0.20889	1.69000	0.10964	1.69000	0.13869	1.69000	-0.47236	1.69000	-0.20864	1.69000	0.08188	1.69000	0.01002	1.69000	0.02638	1.69000	-0.00112	1.69000	0.14210	1.69000	-0.07712	1.69000	-0.12361	1.69000	0.23266	1.69000	-0.10017	1.69000	0.31766	1.69000	0.04228	1.69000	0.05500	1.69000	-0.05909	1.69000	0.24996	1.69000	0.12046	1.69000	0.44433	1.69000	0.13168	1.69000	0.09289	1.69000	0.17655	1.69000	0.23835	1.69000	0.19763	1.69000	-0.93482	1.69000	0.29784	1.69000	0.57948	1.69000	0.98368	
1.70119	1.70000	-0.16390	1.70000	-0.29630	1.70000	-0.02174	1.70000	-0.01806	1.70000	-0.19525	1.70000	0.08804	1.70000	-0.24917	1.70000	-0.05045	1.70000	-0.03514	1.70000	0.10145	1.70000	0.51265	1.70000	-0.46868	1.70000	-0.20457	1.70000	0.11318	1.70000	0.12815	1.70000	-0.46791	1.70000	-0.20433	1.70000	0.07608	1.70000	0.01195	1.70000	0.02589	1.70000	0.00142	1.70000	0.13907	1.70000	-0.07011	1.70000	-0.09698	1.70000	0.20949	1.70000	-0.09819	1.70000	0.26571	1.70000	0.02441	1.70000	0.06431	1.70000	-0.05905	1.70000	0.24763	1.70000	0.11278	1.70000	0.40950	1.70000	0.12322	1.70000	0.09118	1.70000	0.17214	1.70000	0.22470	1.70000	0.17969	1.70000	-0.92326	1.70000	0.28965	1.70000	0.56777	1.70000	0.96993	
1.71120	1.71000	-0.15656	1.71000	-0.28127	1.71000	-0.02980	1.71000	-0.01823	1.71000	-0.18975	1.71000	0.05628	1.71000	-0.24646	1.71000	-0.04515	1.71000	-0.07384	1.71000	0.07974	1.71000	0.49727	1.71000	-0.46164	1.71000	-0.19794	1.71000	0.11821	1.71000	0.11759	1.71000	-0.46085	1.71000	-0.19772	1.71000	0.07019	1.71000	0.01463	1.71000	0.02606	1.71000	0.00433	1.71000	0.13463	1.71000	-0.06182	1.71000	-0.07130	1.71000	0.18725	1.71000	-0.09625	1.71000	0.22038	1.71000	0.00721	1.71000	0.07101	1.71000	-0.05811	1.71000	0.24607	1.71000	0.10433	1.71000	0.37654	1.71000	0.11411	1.71000	0.08996	1.71000	0.16701	1.71000	0.20964	1.71000	0.16337	1.71000	-0.90671	1.71000	0.28097	1.71000	0.55505	1.71000	0.95132	
1.72120	1.72000	-0.14647	1.72000	-0.26601	1.72000	-0.03639	1.72000	-0.01815	1.72000	-0.18494	1.72000	0.02901	1.72000	-0.24277	1.72000	-0.03895	1.72000	-0.11562	1.72000	0.05745	1.72000	0.48244	1.72000	-0.45205	1.72000	-0.18914	1.72000	0.12449	1.72000	0.10729	1.72000	-0.45124	1.72000	-0.18894	1.72000	0.06422	1.72000	0.01807	1.72000	0.02691	1.72000	0.00744	1.72000	0.12868	1.72000	-0.05242	1.72000	-0.04655	1.72000	0.16623	1.72000	-0.09434	1.72000	0.18220	1.72000	-0.00890	1.72000	0.07521	1.72000	-0.05634	1.72000	0.25398	1.72000	0.09496	1.72000	0.34607	1.72000	0.10452	1.72000	0.08919	1.72000	0.16125	1.72000	0.19337	1.72000	0.14918	1.72000	-0.88509	1.72000	0.27177	1.72000	0.54139	1.72000	0.92775	
1.73121	1.73000	-0.13418	1.73000	-0.25061	1.73000	-0.04158	1.73000	-0.01779	1.73000	-0.18061	1.73000	0.00663	1.73000	-0.23819	1.73000	-0.03195	1.73000	-0.15913	1.73000	0.03521	1.73000	0.46816	1.73000	-0.44009	1.73000	-0.17840	1.73000	0.13171	1.73000	0.09747	1.73000	-0.43927	1.73000	-0.17822	1.73000	0.05819	1.73000	0.02219	1.73000	0.02844	1.73000	0.01055	1.73000	0.12122	1.73000	-0.04216	1.73000	-0.02275	1.73000	0.14671	1.73000	-0.09245	1.73000	0.15137	1.73000	-0.02354	1.73000	0.07711	1.73000	-0.05384	1.73000	0.26519	1.73000	0.08467	1.73000	0.31858	1.73000	0.09464	1.73000	0.08881	1.73000	0.15499	1.73000	0.17614	1.73000	0.13750	1.73000	-0.85848	1.73000	0.26208	1.73000	0.52688	1.73000	0.89933	
1.74122	1.74000	-0.12036	1.74000	-0.23522	1.74000	-0.04550	1.74000	-0.01717	1.74000	-0.17656	1.74000	-0.01067	1.74000	-0.23276	1.74000	-0.02428	1.74000	-0.20286	1.74000	0.01364	1.74000	0.45441	1.74000	-0.42602	1.74000	-0.16604	1.74000	0.13957	1.74000	0.08828	1.74000	-0.42519	1.74000	-0.16589	1.74000	0.05217	1.74000	0.02688	1.74000	0.03064	1.74000	0.01347	1.74000	0.11236	1.74000	-0.03134	1.74000	0.00005	1.74000	0.12896	1.74000	-0.09054	1.74000	0.12781	1.74000	-0.03638	1.74000	0.07699	1.74000	-0.05073	1.74000	0.28028	1.74000	0.07351	1.74000	0.29442	1.74000	0.08468	1.74000	0.08875	1.74000	0.14837	1.74000	0.15821	1.74000	0.12863	1.74000	-0.82718	1.74000	0.25193	1.74000	0.51163	1.74000	0.86633	
1.75123	1.75000	-0.10567	1.75000	-0.22000	1.75000	-0.04826	1.75000	-0.01635	1.75000	-0.17262	1.75000	-0.02298	1.75000	-0.22658	1.75000	-0.01615	1.75000	-0.24522	1.75000	-0.00664	1.75000	0.44113	1.75000	-0.41014	1.75000	-0.15248	1.75000	0.14775	1.75000	0.07980	1.75000	-0.40931	1.75000	-0.15234	1.75000	0.04625	1.75000	0.03195	1.75000	0.03347	1.75000	0.01604	1.75000	0.10235	1.75000	-0.02030	1.75000	0.02173	1.75000	0.11318	1.75000	-0.08856	1.75000	0.11116	1.75000	-0.04715	1.75000	0.07518	1.75000	-0.04716	1.75000	0.28307	1.75000	0.06167	1.75000	0.27373	1.75000	0.07488	1.75000	0.08894	1.75000	0.14155	1.75000	0.13983	1.75000	0.12269	1.75000	-0.79160	1.75000	0.24135	1.75000	0.49572	1.75000	0.82919	
1.76123	1.76000	-0.09080	1.76000	-0.20517	1.76000	-0.05001	1.76000	-0.01544	1.76000	-0.16873	1.76000	-0.03061	1.76000	-0.21970	1.76000	-0.00775	1.76000	-0.28465	1.76000	-0.02506	1.76000	0.42828	1.76000	-0.39282	1.76000	-0.13813	1.76000	0.15592	1.76000	0.07205	1.76000	-0.39199	1.76000	-0.13802	1.76000	0.04054	1.76000	0.03718	1.76000	0.03688	1.76000	0.01815	1.76000	0.09153	1.76000	-0.00935	1.76000	0.04215	1.76000	0.09955	1.76000	-0.08642	1.76000	0.10080	1.76000	-0.05567	1.76000	0.07209	1.76000	-0.04328	1.76000	0.27650	1.76000	0.04940	1.76000	0.25653	1.76000	0.06548	1.76000	0.08932	1.76000	0.13468	1.76000	0.12126	1.76000	0.11964	1.76000	-0.75232	1.76000	0.23035	1.76000	0.47922	1.76000	0.78845	
1.77124	1.77000	-0.07638	1.77000	-0.19094	1.77000	-0.05090	1.77000	-0.01458	1.77000	-0.16485	1.77000	-0.03407	1.77000	-0.21221	1.77000	0.00070	1.77000	-0.31970	1.77000	-0.04115	1.77000	0.41575	1.77000	-0.37442	1.77000	-0.12348	1.77000	0.16376	1.77000	0.06502	1.77000	-0.37361	1.77000	-0.12339	1.77000	0.03516	1.77000	0.04230	1.77000	0.04079	1.77000	0.01972	1.77000	0.08030	1.77000	0.00121	1.77000	0.06111	1.77000	0.08812	1.77000	-0.08406	1.77000	0.09597	1.77000	-0.06186	1.77000	0.06812	1.77000	-0.03925	1.77000	0.27908	1.77000	0.03704	1.77000	0.24270	1.77000	0.05669	1.77000	0.08983	1.77000	0.12792	1.77000	0.10267	1.77000	0.11928	1.77000	-0.70999	1.77000	0.21891	1.77000	0.46213	1.77000	0.74476	
1.78125	1.78000	-0.06295	1.78000	-0.17755	1.78000	-0.05108	1.78000	-0.01389	1.78000	-0.16104	1.78000	-0.03405	1.78000	-0.20419	1.78000	0.00901	1.78000	-0.34909	1.78000	-0.05450	1.78000	0.40345	1.78000	-0.35531	1.78000	-0.10898	1.78000	0.17095	1.78000	0.05864	1.78000	-0.35453	1.78000	-0.10890	1.78000	0.03021	1.78000	0.04707	1.78000	0.04509	1.78000	0.02076	1.78000	0.06913	1.78000	0.01112	1.78000	0.07838	1.78000	0.07889	1.78000	-0.08138	1.78000	0.09573	1.78000	-0.06576	1.78000	0.06366	1.78000	-0.03521	1.78000	0.27899	1.78000	0.02497	1.78000	0.23199	1.78000	0.04872	1.78000	0.09045	1.78000	0.12140	1.78000	0.08425	1.78000	0.12124	1.78000	-0.66535	1.78000	0.20700	1.78000	0.44445	1.78000	0.69880	
1.79125	1.79000	-0.05093	1.79000	-0.16517	1.79000	-0.05069	1.79000	-0.01353	1.79000	-0.15737	1.79000	-0.03132	1.79000	-0.19569	1.79000	0.01697	1.79000	-0.37175	1.79000	-0.06482	1.79000	0.39123	1.79000	-0.33584	1.79000	-0.09505	1.79000	0.17719	1.79000	0.05286	1.79000	-0.33509	1.79000	-0.09499	1.79000	0.02581	1.79000	0.05123	1.79000	0.04969	1.79000	0.02130	1.79000	0.05844	1.79000	0.02014	1.79000	0.09371	1.79000	0.07176	1.79000	-0.07833	1.79000	0.09909	1.79000	-0.06751	1.79000	0.05908	1.79000	-0.03128	1.79000	0.27958	1.79000	0.01358	1.79000	0.22405	1.79000	0.04170	1.79000	0.09117	1.79000	0.11523	1.79000	0.06613	1.79000	0.12499	1.79000	-0.61919	1.79000	0.19460	1.79000	0.42615	1.79000	0.65131	
1.80126	1.80000	-0.04063	1.80000	-0.15392	1.80000	-0.04985	1.80000	-0.01358	1.80000	-0.15395	1.80000	-0.02670	1.80000	-0.18678	1.80000	0.02441	1.80000	-0.38690	1.80000	-0.07198	1.80000	0.37887	1.80000	-0.31631	1.80000	-0.08208	1.80000	0.18221	1.80000	0.04764	1.80000	-0.31562	1.80000	-0.08203	1.80000	0.02201	1.80000	0.05455	1.80000	0.05445	1.80000	0.02147	1.80000	0.04865	1.80000	0.02812	1.80000	0.10687	1.80000	0.06649	1.80000	-0.07486	1.80000	0.10499	1.80000	-0.06735	1.80000	0.05470	1.80000	-0.02757	1.80000	0.28162	1.80000	0.00321	1.80000	0.21848	1.80000	0.03575	1.80000	0.09197	1.80000	0.10948	1.80000	0.04845	1.80000	0.12994	1.80000	-0.57229	1.80000	0.18169	1.80000	0.40718	1.80000	0.60303	
1.81127	1.81000	-0.03221	1.81000	-0.14388	1.81000	-0.04871	1.81000	-0.01410	1.81000	-0.15083	1.81000	-0.02099	1.81000	-0.17750	1.81000	0.03119	1.81000	-0.39405	1.81000	-0.07594	1.81000	0.36615	1.81000	-0.29700	1.81000	-0.07037	1.81000	0.18579	1.81000	0.04292	1.81000	-0.29636	1.81000	-0.07034	1.81000	0.01886	1.81000	0.05688	1.81000	0.05923	1.81000	0.02138	1.81000	0.04006	1.81000	0.03496	1.81000	0.11766	1.81000	0.06281	1.81000	-0.07098	1.81000	0.11239	1.81000	-0.06561	1.81000	0.05076	1.81000	-0.02418	1.81000	0.28220	1.81000	-0.00583	1.81000	0.21481	1.81000	0.03090	1.81000	0.09287	1.81000	0.10421	1.81000	0.03134	1.81000	0.13540	1.81000	-0.52545	1.81000	0.16829	1.81000	0.38753	1.81000	0.55469	
1.82128	1.82000	-0.02573	1.82000	-0.13502	1.82000	-0.04736	1.82000	-0.01506	1.82000	-0.14804	1.82000	-0.01496	1.82000	-0.16788	1.82000	0.03718	1.82000	-0.39300	1.82000	-0.07683	1.82000	0.35281	1.82000	-0.27814	1.82000	-0.06016	1.82000	0.18774	1.82000	0.03870	1.82000	-0.27756	1.82000	-0.06014	1.82000	0.01639	1.82000	0.05812	1.82000	0.06389	1.82000	0.02119	1.82000	0.03288	1.82000	0.04063	1.82000	0.12595	1.82000	0.06036	1.82000	-0.06673	1.82000	0.12029	1.82000	-0.06265	1.82000	0.04745	1.82000	-0.02117	1.82000	0.27768	1.82000	-0.01335	1.82000	0.21257	1.82000	0.02714	1.82000	0.09386	1.82000	0.09944	1.82000	0.01495	1.82000	0.14067	1.82000	-0.47942	1.82000	0.15449	1.82000	0.36721	1.82000	0.50700	
1.83128	1.83000	-0.02113	1.83000	-0.12726	1.83000	-0.04595	1.83000	-0.01638	1.83000	-0.14553	1.83000	-0.00925	1.83000	-0.15794	1.83000	0.04226	1.83000	-0.38390	1.83000	-0.07485	1.83000	0.33860	1.83000	-0.25988	1.83000	-0.05161	1.83000	0.18794	1.83000	0.03499	1.83000	-0.25936	1.83000	-0.05160	1.83000	0.01461	1.83000	0.05825	1.83000	0.06831	1.83000	0.02101	1.83000	0.02716	1.83000	0.04520	1.83000	0.13168	1.83000	0.05872	1.83000	-0.06219	1.83000	0.12776	1.83000	-0.05887	1.83000	0.04487	1.83000	-0.01860	1.83000	0.26859	1.83000	-0.01921	1.83000	0.21125	1.83000	0.02439	1.83000	0.09494	1.83000	0.09515	1.83000	-0.00052	1.83000	0.14511	1.83000	-0.43491	1.83000	0.14041	1.83000	0.34628	1.83000	0.46061	
1.84129	1.84000	-0.01826	1.84000	-0.12042	1.84000	-0.04458	1.84000	-0.01791	1.84000	-0.14322	1.84000	-0.00443	1.84000	-0.14767	1.84000	0.04638	1.84000	-0.36717	1.84000	-0.07033	1.84000	0.32332	1.84000	-0.24233	1.84000	-0.04476	1.84000	0.18633	1.84000	0.03182	1.84000	-0.24188	1.84000	-0.04476	1.84000	0.01351	1.84000	0.05733	1.84000	0.07237	1.84000	0.02095	1.84000	0.02282	1.84000	0.04878	1.84000	0.13488	1.84000	0.05751	1.84000	-0.05748	1.84000	0.13400	1.84000	-0.05467	1.84000	0.04304	1.84000	-0.01652	1.84000	0.26743	1.84000	-0.02341	1.84000	0.21037	1.84000	0.02253	1.84000	0.09609	1.84000	0.09131	1.84000	-0.01489	1.84000	0.14810	1.84000	-0.39255	1.84000	0.12621	1.84000	0.32481	1.84000	0.41611	
