Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.10007	0.10000	0.15605	0.10000	0.09536	0.10000	0.25300	0.10000	-0.22410	0.10000	0.44762	0.10000	-0.00313	0.10000	0.02929	0.10000	0.09770	0.10000	0.12754	0.10000	-0.05349	0.10000	0.24795	0.10000	0.18834	0.10000	0.10673	0.10000	-0.09852	0.10000	0.15215	0.10000	0.18801	0.10000	0.10679	0.10000	0.02322	0.10000	0.00705	0.10000	-0.17460	0.10000	0.14378	0.10000	-0.01372	0.10000	-0.52895	0.10000	0.00054	0.10000	-0.24104	0.10000	-0.22016	0.10000	-0.04800	0.10000	-0.44118	0.10000	0.09028	0.10000	0.10954	0.10000	-0.13690	0.10000	0.02569	0.10000	0.35505	0.10000	-0.24139	0.10000	-0.28549	0.10000	0.28062	0.10000	0.60944	0.10000	0.14514	0.10000	0.20400	0.10000	0.08477	0.10000	0.13253	0.10000	0.22054	
0.11007	0.11000	0.15349	0.11000	0.09453	0.11000	0.25091	0.11000	-0.22328	0.11000	0.43961	0.11000	-0.00638	0.11000	0.02400	0.11000	0.10051	0.11000	0.13250	0.11000	-0.05440	0.11000	0.24560	0.11000	0.18434	0.11000	0.10665	0.11000	-0.10244	0.11000	0.15302	0.11000	0.18398	0.11000	0.10672	0.11000	0.02606	0.11000	0.00520	0.11000	-0.17603	0.11000	0.14455	0.11000	-0.01831	0.11000	-0.52359	0.11000	0.00327	0.11000	-0.24086	0.11000	-0.22073	0.11000	-0.04572	0.11000	-0.43592	0.11000	0.09180	0.11000	0.10877	0.11000	-0.10104	0.11000	0.02195	0.11000	0.35754	0.11000	-0.23617	0.11000	-0.28527	0.11000	0.28342	0.11000	0.60602	0.11000	0.13801	0.11000	0.20704	0.11000	0.08715	0.11000	0.12906	0.11000	0.22424	
0.12008	0.12000	0.15038	0.12000	0.09380	0.12000	0.24905	0.12000	-0.22220	0.12000	0.43093	0.12000	-0.00947	0.12000	0.01873	0.12000	0.10336	0.12000	0.13809	0.12000	-0.05583	0.12000	0.24374	0.12000	0.18025	0.12000	0.10666	0.12000	-0.10654	0.12000	0.15426	0.12000	0.17986	0.12000	0.10675	0.12000	0.02934	0.12000	0.00293	0.12000	-0.17760	0.12000	0.14533	0.12000	-0.02380	0.12000	-0.51823	0.12000	0.00604	0.12000	-0.24064	0.12000	-0.22107	0.12000	-0.04421	0.12000	-0.43021	0.12000	0.09288	0.12000	0.10751	0.12000	-0.07211	0.12000	0.01800	0.12000	0.35796	0.12000	-0.23054	0.12000	-0.28515	0.12000	0.28612	0.12000	0.60352	0.12000	0.13108	0.12000	0.21055	0.12000	0.08971	0.12000	0.12602	0.12000	0.22846	
0.13009	0.13000	0.14689	0.13000	0.09319	0.13000	0.24737	0.13000	-0.22086	0.13000	0.42200	0.13000	-0.01234	0.13000	0.01365	0.13000	0.10609	0.13000	0.14395	0.13000	-0.05772	0.13000	0.24223	0.13000	0.17600	0.13000	0.10687	0.13000	-0.11069	0.13000	0.15578	0.13000	0.17558	0.13000	0.10697	0.13000	0.03296	0.13000	0.00032	0.13000	-0.17929	0.13000	0.14607	0.13000	-0.02982	0.13000	-0.51291	0.13000	0.00902	0.13000	-0.24047	0.13000	-0.22119	0.13000	-0.04334	0.13000	-0.42419	0.13000	0.09354	0.13000	0.10585	0.13000	-0.06365	0.13000	0.01381	0.13000	0.35614	0.13000	-0.22457	0.13000	-0.28514	0.13000	0.28867	0.13000	0.60192	0.13000	0.12462	0.13000	0.21457	0.13000	0.09259	0.13000	0.12364	0.13000	0.23331	
0.14009	0.14000	0.14321	0.14000	0.09275	0.14000	0.24578	0.14000	-0.21929	0.14000	0.41325	0.14000	-0.01496	0.14000	0.00891	0.14000	0.10851	0.14000	0.14969	0.14000	-0.06002	0.14000	0.24094	0.14000	0.17158	0.14000	0.10737	0.14000	-0.11479	0.14000	0.15751	0.14000	0.17113	0.14000	0.10748	0.14000	0.03678	0.14000	-0.00249	0.14000	-0.18106	0.14000	0.14673	0.14000	-0.03600	0.14000	-0.50763	0.14000	0.01243	0.14000	-0.24045	0.14000	-0.22110	0.14000	-0.04296	0.14000	-0.41800	0.14000	0.09383	0.14000	0.10387	0.14000	-0.06762	0.14000	0.00933	0.14000	0.35201	0.14000	-0.21833	0.14000	-0.28527	0.14000	0.29103	0.14000	0.60116	0.14000	0.11886	0.14000	0.21910	0.14000	0.09595	0.14000	0.12213	0.14000	0.23885	
0.15010	0.15000	0.13952	0.15000	0.09252	0.15000	0.24419	0.15000	-0.21749	0.15000	0.40511	0.15000	-0.01729	0.15000	0.00464	0.15000	0.11049	0.15000	0.15485	0.15000	-0.06263	0.15000	0.23974	0.15000	0.16701	0.15000	0.10829	0.15000	-0.11874	0.15000	0.15939	0.15000	0.16653	0.15000	0.10841	0.15000	0.04065	0.15000	-0.00534	0.15000	-0.18286	0.15000	0.14730	0.15000	-0.04201	0.15000	-0.50244	0.15000	0.01650	0.15000	-0.24065	0.15000	-0.22085	0.15000	-0.04288	0.15000	-0.41176	0.15000	0.09385	0.15000	0.10165	0.15000	-0.07052	0.15000	0.00444	0.15000	0.34562	0.15000	-0.21191	0.15000	-0.28557	0.15000	0.29320	0.15000	0.60108	0.15000	0.11399	0.15000	0.22416	0.15000	0.09989	0.15000	0.12163	0.15000	0.24515	
0.16011	0.16000	0.13603	0.16000	0.09255	0.16000	0.24252	0.16000	-0.21545	0.16000	0.39794	0.16000	-0.01932	0.16000	0.00092	0.16000	0.11194	0.16000	0.15902	0.16000	-0.06542	0.16000	0.23857	0.16000	0.16238	0.16000	0.10969	0.16000	-0.12248	0.16000	0.16134	0.16000	0.16187	0.16000	0.10983	0.16000	0.04439	0.16000	-0.00810	0.16000	-0.18462	0.16000	0.14777	0.16000	-0.04759	0.16000	-0.49734	0.16000	0.02149	0.16000	-0.24118	0.16000	-0.22046	0.16000	-0.04292	0.16000	-0.40557	0.16000	0.09367	0.16000	0.09926	0.16000	-0.06722	0.16000	-0.00097	0.16000	0.33719	0.16000	-0.20538	0.16000	-0.28606	0.16000	0.29515	0.16000	0.60147	0.16000	0.11011	0.16000	0.22973	0.16000	0.10451	0.16000	0.12224	0.16000	0.25220	
0.17011	0.17000	0.13286	0.17000	0.09288	0.17000	0.24073	0.17000	-0.21313	0.17000	0.39206	0.17000	-0.02106	0.17000	-0.00226	0.17000	0.11287	0.17000	0.16185	0.17000	-0.06824	0.17000	0.23742	0.17000	0.15782	0.17000	0.11162	0.17000	-0.12596	0.17000	0.16329	0.17000	0.15728	0.17000	0.11177	0.17000	0.04783	0.17000	-0.01061	0.17000	-0.18625	0.17000	0.14816	0.17000	-0.05256	0.17000	-0.49234	0.17000	0.02760	0.17000	-0.24210	0.17000	-0.21998	0.17000	-0.04295	0.17000	-0.39954	0.17000	0.09336	0.17000	0.09672	0.17000	-0.06145	0.17000	-0.00704	0.17000	0.32706	0.17000	-0.19882	0.17000	-0.28678	0.17000	0.29687	0.17000	0.60209	0.17000	0.10726	0.17000	0.23573	0.17000	0.10984	0.17000	0.12397	0.17000	0.25998	
0.18012	0.18000	0.13015	0.18000	0.09356	0.18000	0.23878	0.18000	-0.21047	0.18000	0.38770	0.18000	-0.02256	0.18000	-0.00493	0.18000	0.11337	0.18000	0.16307	0.18000	-0.07087	0.18000	0.23640	0.18000	0.15350	0.18000	0.11402	0.18000	-0.12918	0.18000	0.16521	0.18000	0.15295	0.18000	0.11418	0.18000	0.05082	0.18000	-0.01275	0.18000	-0.18771	0.18000	0.14852	0.18000	-0.05682	0.18000	-0.48745	0.18000	0.03501	0.18000	-0.24350	0.18000	-0.21945	0.18000	-0.04287	0.18000	-0.39373	0.18000	0.09297	0.18000	0.09403	0.18000	-0.05799	0.18000	-0.01387	0.18000	0.31567	0.18000	-0.19232	0.18000	-0.28770	0.18000	0.29837	0.18000	0.60261	0.18000	0.10537	0.18000	0.24208	0.18000	0.11585	0.18000	0.12675	0.18000	0.26836	
0.19013	0.19000	0.12794	0.19000	0.09461	0.19000	0.23666	0.19000	-0.20739	0.19000	0.38498	0.19000	-0.02388	0.19000	-0.00723	0.19000	0.11363	0.19000	0.16253	0.19000	-0.07309	0.19000	0.23566	0.19000	0.14965	0.19000	0.11677	0.19000	-0.13219	0.19000	0.16704	0.19000	0.14908	0.19000	0.11694	0.19000	0.05326	0.19000	-0.01443	0.19000	-0.18893	0.19000	0.14890	0.19000	-0.06032	0.19000	-0.48270	0.19000	0.04377	0.19000	-0.24540	0.19000	-0.21892	0.19000	-0.04268	0.19000	-0.38822	0.19000	0.09251	0.19000	0.09118	0.19000	-0.05304	0.19000	-0.02150	0.19000	0.30352	0.19000	-0.18594	0.19000	-0.28879	0.19000	0.29964	0.19000	0.60271	0.19000	0.10435	0.19000	0.24863	0.19000	0.12244	0.19000	0.13043	0.19000	0.27718	
0.20014	0.20000	0.12624	0.20000	0.09603	0.20000	0.23441	0.20000	-0.20384	0.20000	0.38391	0.20000	-0.02511	0.20000	-0.00932	0.20000	0.11392	0.20000	0.16022	0.20000	-0.07465	0.20000	0.23540	0.20000	0.14648	0.20000	0.11969	0.20000	-0.13503	0.20000	0.16877	0.20000	0.14589	0.20000	0.11986	0.20000	0.05508	0.20000	-0.01559	0.20000	-0.18989	0.20000	0.14935	0.20000	-0.06308	0.20000	-0.47814	0.20000	0.05386	0.20000	-0.24784	0.20000	-0.21841	0.20000	-0.04241	0.20000	-0.38305	0.20000	0.09197	0.20000	0.08816	0.20000	-0.04989	0.20000	-0.02988	0.20000	0.29113	0.20000	-0.17976	0.20000	-0.28999	0.20000	0.30063	0.20000	0.60207	0.20000	0.10408	0.20000	0.25521	0.20000	0.12944	0.20000	0.13476	0.20000	0.28621	
0.21014	0.21000	0.12500	0.21000	0.09780	0.21000	0.23208	0.21000	-0.19979	0.21000	0.38440	0.21000	-0.02632	0.21000	-0.01138	0.21000	0.11454	0.21000	0.15626	0.21000	-0.07527	0.21000	0.23586	0.21000	0.14419	0.21000	0.12254	0.21000	-0.13780	0.21000	0.17038	0.21000	0.14358	0.21000	0.12272	0.21000	0.05626	0.21000	-0.01625	0.21000	-0.19059	0.21000	0.14994	0.21000	-0.06516	0.21000	-0.47382	0.21000	0.06514	0.21000	-0.25082	0.21000	-0.21796	0.21000	-0.04217	0.21000	-0.37830	0.21000	0.09131	0.21000	0.08496	0.21000	-0.04642	0.21000	-0.03887	0.21000	0.27897	0.21000	-0.17383	0.21000	-0.29120	0.21000	0.30132	0.21000	0.60040	0.21000	0.10446	0.21000	0.26163	0.21000	0.13660	0.21000	0.13942	0.21000	0.29515	
0.22015	0.22000	0.12415	0.22000	0.09983	0.22000	0.22974	0.22000	-0.19525	0.22000	0.38622	0.22000	-0.02757	0.22000	-0.01359	0.22000	0.11581	0.22000	0.15089	0.22000	-0.07474	0.22000	0.23724	0.22000	0.14292	0.22000	0.12507	0.22000	-0.14060	0.22000	0.17187	0.22000	0.14229	0.22000	0.12525	0.22000	0.05685	0.22000	-0.01646	0.22000	-0.19104	0.22000	0.15070	0.22000	-0.06665	0.22000	-0.46981	0.22000	0.07735	0.22000	-0.25431	0.22000	-0.21757	0.22000	-0.04210	0.22000	-0.37403	0.22000	0.09044	0.22000	0.08159	0.22000	-0.03615	0.22000	-0.04826	0.22000	0.26743	0.22000	-0.16823	0.22000	-0.29227	0.22000	0.30166	0.22000	0.59748	0.22000	0.10542	0.22000	0.26771	0.22000	0.14360	0.22000	0.14406	0.22000	0.30372	
0.23016	0.23000	0.12359	0.23000	0.10203	0.23000	0.22749	0.23000	-0.19032	0.23000	0.38905	0.23000	-0.02887	0.23000	-0.01606	0.23000	0.11799	0.23000	0.14445	0.23000	-0.07285	0.23000	0.23969	0.23000	0.14273	0.23000	0.12705	0.23000	-0.14350	0.23000	0.17324	0.23000	0.14209	0.23000	0.12721	0.23000	0.05697	0.23000	-0.01632	0.23000	-0.19125	0.23000	0.15165	0.23000	-0.06764	0.23000	-0.46618	0.23000	0.09016	0.23000	-0.25826	0.23000	-0.21723	0.23000	-0.04236	0.23000	-0.37031	0.23000	0.08928	0.23000	0.07814	0.23000	-0.01844	0.23000	-0.05779	0.23000	0.25680	0.23000	-0.16300	0.23000	-0.29307	0.23000	0.30159	0.23000	0.59317	0.23000	0.10692	0.23000	0.27330	0.23000	0.15008	0.23000	0.14825	0.23000	0.31161	
0.24016	0.24000	0.12321	0.24000	0.10428	0.24000	0.22541	0.24000	-0.18517	0.24000	0.39246	0.24000	-0.03015	0.24000	-0.01884	0.24000	0.12126	0.24000	0.13732	0.24000	-0.06947	0.24000	0.24332	0.24000	0.14363	0.24000	0.12828	0.24000	-0.14656	0.24000	0.17451	0.24000	0.14297	0.24000	0.12842	0.24000	0.05678	0.24000	-0.01595	0.24000	-0.19123	0.24000	0.15279	0.24000	-0.06821	0.24000	-0.46293	0.24000	0.10315	0.24000	-0.26263	0.24000	-0.21693	0.24000	-0.04308	0.24000	-0.36719	0.24000	0.08777	0.24000	0.07470	0.24000	-0.00235	0.24000	-0.06719	0.24000	0.24727	0.24000	-0.15818	0.24000	-0.29341	0.24000	0.30104	0.24000	0.58743	0.24000	0.10897	0.24000	0.27830	0.24000	0.15567	0.24000	0.15160	0.24000	0.31856	
