Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
24.63105,-13.51712,0.47874,-11.10165,0.63207,1.69308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.42722,-13.27932,0.34088,-10.26437,0.15768,1.90347,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.19575,-12.85043,-0.02028,-9.3105,-0.28291,2.05692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.91605,-12.22826,-0.58519,-8.25452,-0.69136,2.15518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.5681,-11.41512,-1.32151,-7.11611,-1.06848,2.20119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.13306,-10.41799,-2.18811,-5.9192,-1.41356,2.199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.59381,-9.2487,-3.1388,-4.69058,-1.72387,2.15394,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.93601,-7.92354,-4.12523,-3.45786,-1.99472,2.07292,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.15024,-6.46238,-5.09858,-2.24731,-2.22005,1.96471,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.23445,-4.88729,-6.01067,-1.08201,-2.39374,1.83996,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.19555,-3.22129,-6.81537,0.01923,-2.51129,1.71093,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.04902,-1.48737,-7.47097,1.04196,-2.57175,1.59081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.81645,0.29182,-7.94369,1.97535,-2.57977,1.49275,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.52173,2.09433,-8.21161,2.811,-2.5473,1.4288,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.18728,3.89935,-8.26763,3.54175,-2.4945,1.40876,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.83176,5.68792,-8.12018,4.16093,-2.44895,1.43937,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.46936,7.44369,-7.79112,4.66196,-2.44303,1.52373,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.11031,9.15311,-7.3115,5.03863,-2.50986,1.66123,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.76176,10.8049,-6.71653,5.28571,-2.6788,1.84773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.42847,12.38877,-6.04118,5.39994,-2.97155,2.07614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.11339,13.89393,-5.31702,5.38119,-3.39933,2.33692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.81803,15.30789,-4.57061,5.23377,-3.96146,2.61869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54295,16.61586,-3.82312,4.9675,-4.64519,2.90863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28824,17.80084,-3.0908,4.59856,-5.42667,3.1927,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.05393,18.84434,-2.38571,4.14976,-6.27277,3.4558,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15972,19.72748,-1.71657,3.6502,-7.14355,3.68176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.35217,20.43231,-1.08935,3.13424,-7.99525,3.85347,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.52253,20.9432,-0.50779,2.63984,-8.78341,3.95332,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.66946,21.24821,0.02646,2.20634,-9.46604,3.96393,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.7909,21.34045,0.51369,1.87191,-10.00651,3.86947,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.88351,21.21925,0.95623,1.67066,-10.37607,3.65738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.94205,20.8913,1.35843,1.62981,-10.55588,3.32053,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.95886,20.37149,1.72674,1.76685,-10.53855,2.85946,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.92358,19.68347,2.06958,2.08707,-10.32909,2.28434,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.82316,18.85981,2.39703,2.58188,-9.94495,1.61623,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.64202,17.94154,2.72036,3.22818,-9.4151,0.88708,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.36235,16.97689,3.05121,3.98931,-8.77785,0.13839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.96453,16.01904,3.40062,4.81745,-8.07763,-0.58172,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.4278,15.12259,3.77793,5.65738,-7.36086,-1.22259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.73126,14.33886,4.18975,6.45102,-6.67163,-1.73604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.85525,13.71063,4.63925,7.14227,-6.04749,-2.08174,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.78287,13.26714,5.12574,7.68161,-5.51614,-2.23211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.50146,13.02064,5.64458,8.0298,-5.09304,-2.17604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.00386,12.96499,6.18728,8.16017,-4.78041,-1.92061,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.28917,13.07689,6.74183,8.05939,-4.56743,-1.49057,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.36321,13.31901,7.29324,7.72684,-4.43184,-0.92554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.23852,13.64449,7.82434,7.17306,-4.34266,-0.27535,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.93391,14.0017,8.31676,6.41768,-4.2641,0.40583,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.47371,14.33874,8.75193,5.48713,-4.16001,1.06566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.88637,14.6071,9.11212,4.41244,-3.99824,1.65913,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.20247,14.7647,9.38146,3.22782,-3.75409,2.15255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.45229,14.77831,9.54682,1.97,-3.41224,2.5254,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33649,14.62511,9.59874,0.67784,-2.96719,2.77023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.14033,14.29335,9.53186,-0.60859,-2.4225,2.89101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94027,13.78202,9.34485,-1.84998,-1.78941,2.90051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72142,13.09985,9.03977,-3.01091,-1.08492,2.8171,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.47206,12.26395,8.62104,-4.06335,-0.32973,2.66135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.18298,11.29825,8.09446,-4.9895,0.45403,2.45296,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.84707,10.23173,7.46658,-5.78327,1.2448,2.20834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.45904,9.09616,6.74432,-6.44988,2.02316,1.93912,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.01503,7.92344,5.9352,-7.00393,2.77266,1.65172,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.51197,6.74294,5.04765,-7.46622,3.4799,1.34785,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.94669,5.57913,4.09166,-7.86032,4.1341,1.02566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.31516,4.45007,3.07938,-8.2093,4.7264,0.68147,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.61171,3.36677,2.02559,-8.53317,5.24939,0.31162,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.82874,2.33342,0.94798,-8.8474,5.69689,-0.0857,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.95653,1.34817,-0.1328,-9.16236,6.06413,-0.50882,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.9837,0.4044,-1.19348,-9.48372,6.34808,-0.95135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.89799,-0.5078,-2.20873,-9.81322,6.54776,-1.40152,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.68757,-1.40005,-3.15192,-10.14987,6.6643,-1.84216,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.34271,-2.28414,-3.99601,-10.49097,6.70073,-2.25169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.85744,-3.17049,-4.71449,-10.83303,6.66139,-2.6058,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.23104,-4.06692,-5.28242,-11.17236,6.5512,-2.87992,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.46894,-4.97772,-5.67754,-11.50537,6.37499,-3.05203,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.58286,-5.90311,-5.88176,-11.82853,6.13709,-3.10528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.59013,-6.83919,-5.88293,-12.13826,5.84136,-3.03016,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.51222,-7.77836,-5.67689,-12.43047,5.49171,-2.82602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.37283,-8.71007,-5.26966,-12.70012,5.09273,-2.5015,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.19576,-9.6217,-4.67927,-12.94081,4.6503,-2.07405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0028,-10.49935,-3.93685,-13.14434,4.17173,-1.56842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.81201,-11.32822,-3.08658,-13.30045,3.66546,-1.01412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.63637,-12.09271,-2.18404,-13.3968,3.14043,-0.44251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.48286,-12.77639,-1.29271,-13.41915,2.6055,0.11633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.35212,-13.36201,-0.47886,-13.35193,2.06908,0.63627,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.23856,-13.83179,0.19468,-13.17913,1.53902,1.097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.13126,-14.16802,0.67489,-12.88543,1.02279,1.48496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.01532,-14.35381,0.92395,-12.45766,0.52766,1.7931,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.87352,-14.3739,0.92262,-11.88622,0.06079,2.02004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.68802,-14.2156,0.6711,-11.16655,-0.37088,2.16874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.4416,-13.86954,0.18736,-10.30042,-0.76071,2.24521,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.11826,-13.33055,-0.49635,-9.29683,-1.10229,2.25761,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.70305,-12.59833,-1.33807,-8.17228,-1.38918,2.2156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.18175,-11.67788,-2.29048,-6.95032,-1.61464,2.13018,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.54135,-10.57949,-3.30423,-5.66008,-1.77157,2.01364,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.77199,-9.31802,-4.33004,-4.33386,-1.85312,1.8797,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.86996,-7.91182,-5.3196,-3.00433,-1.85419,1.74338,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.84056,-6.38158,-6.22639,-1.70177,-1.77343,1.62077,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.69926,-4.74949,-7.00718,-0.45214,-1.61543,1.52837,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.47028,-3.03865,-7.62462,0.72371,-1.39247,1.48242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.18287,-1.27258,-8.051,1.8098,-1.12577,1.49801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.86624,0.52557,-8.27181,2.79399,-0.84588,1.58809,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.54502,2.33403,-8.28803,3.66679,-0.59147,1.76244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.23652,4.13359,-8.11562,4.42024,-0.4063,2.02677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.95016,5.90844,-7.78226,5.04734,-0.3343,2.38213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.68845,7.64616,-7.32222,5.54181,-0.41396,2.82459,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.44883,9.33684,-6.77098,5.89846,-0.67323,3.3453,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.22549,10.97146,-6.16101,6.11384,-1.12585,3.9307,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.01107,12.54025,-5.51926,6.18713,-1.76965,4.56303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.79821,14.03134,-4.86638,6.1212,-2.58668,5.22099,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5808,15.43011,-4.21698,5.92369,-3.54488,5.88073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.35494,16.71932,-3.58068,5.60789,-4.60088,6.51681,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.11955,17.87979,-2.96324,5.19335,-5.7036,7.10302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12364,18.8915,-2.36777,4.70594,-6.79819,7.61303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.37035,19.7349,-1.79566,4.17729,-7.83014,8.02092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.61432,20.39228,-1.24732,3.64354,-8.74912,8.30185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.84782,20.84922,-0.72263,3.1435,-9.51236,8.43304,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.06197,21.09589,-0.22117,2.71618,-10.08714,8.3952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.2469,21.12854,0.25785,2.39789,-10.4525,8.17429,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.39165,20.95064,0.71568,2.21913,-10.60012,7.76359,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.48406,20.57412,1.15429,2.20146,-10.5344,7.16578,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.51061,20.02022,1.57659,2.35474,-10.27199,6.39466,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.45627,19.31998,1.98649,2.67518,-9.84051,5.47602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.30442,18.51395,2.38876,3.14449,-9.27657,4.4474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.03698,17.65094,2.78865,3.7305,-8.62301,3.35634,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.6346,16.78542,3.19135,4.38924,-7.92548,2.25737,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.07737,15.97355,3.60131,5.06837,-7.22867,1.20779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.34575,15.26803,4.02172,5.71147,-6.57255,0.26264,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.42187,14.71238,4.45414,6.26296,-5.989,-0.53055,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.29103,14.33581,4.89818,6.67288,-5.49931,-1.1366,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.94309,14.1495,5.35138,6.90095,-5.11267,-1.53629,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.37367,14.14522,5.80908,6.91927,-4.82593,-1.72791,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.58496,14.2965,6.26452,6.71352,-4.62452,-1.72645,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.58608,14.5619,6.70901,6.28261,-4.48458,-1.56066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.39292,14.88969,7.13237,5.6372,-4.37604,-1.26831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.02744,15.22315,7.52347,4.79752,-4.26641,-0.8907,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.51626,15.506,7.87082,3.79119,-4.1246,-0.46739,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.88846,15.68749,8.16322,2.65142,-3.92415,-0.03222,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.17284,15.72683,8.39049,1.41615,-3.64526,0.38888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.39526,15.59633,8.54407,0.12738,-3.27577,0.77805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42303,15.28283,8.61746,-1.16972,-2.81106,1.12435,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26584,14.787,8.60624,-2.429,-2.25354,1.42171,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.12115,14.12128,8.50766,-3.6067,-1.61171,1.66664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.97957,13.30701,8.31986,-4.66586,-0.89884,1.85615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.83298,12.37153,8.04104,-5.58044,-0.13137,1.98625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.67357,11.3456,7.66889,-6.3382,0.67293,2.05124,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.49318,10.2609,7.2003,-6.94144,1.49666,2.044,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.28282,9.14759,6.6318,-7.40549,2.32413,1.95717,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.03209,8.03188,5.96049,-7.75527,3.14216,1.78493,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.72864,6.93412,5.18532,-8.02108,3.94007,1.52491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.35802,5.86776,4.3087,-8.23437,4.70908,1.17991,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.90395,4.8391,3.33795,-8.4243,5.44141,0.75874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.34918,3.84798,2.28648,-8.61529,6.12924,0.27608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.6763,2.88894,1.17434,-8.82561,6.76433,-0.24849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.8686,1.95264,0.02785,-9.06689,7.33815,-0.792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.91077,1.02751,-1.12163,-9.34445,7.84265,-1.32957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.7898,0.10142,-2.23945,-9.6582,8.27107,-1.8358,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.49625,-0.83672,-3.28962,-10.00399,8.61839,-2.286,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.02561,-1.79532,-4.23657,-10.37493,8.88136,-2.65748,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.37973,-2.77893,-5.04671,-10.7627,9.05809,-2.93078,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.56777,-3.78737,-5.68982,-11.15848,9.14766,-3.09097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.60643,-4.81544,-6.14054,-11.55353,9.14965,-3.12865,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.51935,-5.85331,-6.38011,-11.93931,9.06417,-3.04075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.33566,-6.88739,-6.39844,-12.30726,8.89195,-2.83083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0878,-7.90158,-6.19637,-12.64827,8.63479,-2.50897,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.80902,-8.87864,-5.78778,-12.95218,8.29572,-2.09107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.53089,-9.80119,-5.20109,-13.20733,7.87893,-1.59781,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.28118,-10.65236,-4.47948,-13.40043,7.38924,-1.05302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.08207,-11.41578,-3.67941,-13.51667,6.83148,-0.48194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.94887,-12.07547,-2.86717,-13.54019,6.20986,0.09062,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.88885,-12.61564,-2.11346,-13.45477,5.52798,0.6419,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
