Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
22.58735,0.02429,-8.30271,2.95575,-24.7014,18.72032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.43368,2.09298,-8.88382,4.13712,-24.65866,18.3244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.24773,4.18725,-9.29245,5.17101,-24.47439,17.74489,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.03115,6.28118,-9.52117,6.05018,-24.18374,17.01805,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.78355,8.34928,-9.57353,6.77471,-23.81347,16.18703,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.5048,10.36745,-9.46312,7.35146,-23.3849,15.299,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.19703,12.31369,-9.21182,7.79312,-22.91879,14.40188,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.86558,14.16846,-8.84756,8.11695,-22.43962,13.54077,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.51873,15.91462,-8.40168,8.34319,-21.97723,12.75495,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.16666,17.53741,-7.90616,8.49349,-21.56527,12.07557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.81999,19.02454,-7.391,8.58934,-21.23725,11.52461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.4885,20.36677,-6.88202,8.65067,-21.02154,11.11479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.18012,21.5586,-6.39932,8.69473,-20.93689,10.85021,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.90032,22.59909,-5.95656,8.73523,-20.98956,10.72721,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65166,23.49229,-5.56096,8.78189,-21.17228,10.73538,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.43363,24.24721,-5.21405,8.84032,-21.46487,10.85843,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24251,24.87719,-4.91284,8.91231,-21.83602,11.07527,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.07156,25.39883,-4.6512,8.99646,-22.24579,11.36118,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08848,25.83055,-4.4213,9.08893,-22.64879,11.68934,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.24838,26.19105,-4.21486,9.18437,-22.99785,12.03287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.41897,26.49802,-4.02421,9.2767,-23.24811,12.36708,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.60936,26.7671,-3.84316,9.35986,-23.36123,12.67203,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.8251,27.01128,-3.66746,9.42834,-23.3092,12.93496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.06657,27.24068,-3.49492,9.4776,-23.07722,13.15188,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.32801,27.46269,-3.32505,9.50448,-22.66499,13.32785,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.59719,27.68224,-3.15835,9.50734,-22.08612,13.47531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.85576,27.90207,-2.99516,9.48594,-21.36573,13.61054,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.08035,28.12281,-2.83458,9.4407,-20.53666,13.74882,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.24399,28.34292,-2.67334,9.37151,-19.63501,13.89948,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.31789,28.55841,-2.50511,9.27606,-18.69575,14.06182,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.27339,28.76232,-2.32044,9.14858,-17.74912,14.22308,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.08386,28.94424,-2.10734,8.97926,-16.8182,14.35901,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.72669,29.09002,-1.85264,8.75485,-15.91792,14.437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.18494,29.1819,-1.54365,8.46002,-15.05532,14.42131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.44844,29.19932,-1.17,8.07896,-14.23073,14.27992,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.51419,29.1204,-0.72517,7.59659,-13.43928,13.99171,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.38563,28.92397,-0.20739,6.99917,-12.67261,13.55305,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.07118,28.59179,0.38,6.275,-11.92061,12.98212,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.5821,28.11079,1.0289,5.41549,-11.1731,12.31959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.93018,27.47495,1.7272,4.41725,-10.42141,11.62495,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.12566,26.68652,2.45971,3.28452,-9.6597,10.96848,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.17569,25.75628,3.20899,2.03104,-8.8859,10.42064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.08381,24.70259,3.95596,0.68056,-8.10243,10.04115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.85053,23.54932,4.68034,-0.73463,-7.31688,9.8706,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.47488,22.32289,5.36112,-2.17656,-6.54275,9.92606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.95637,21.04919,5.97704,-3.6055,-5.80007,10.20114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.29666,19.75108,6.50755,-4.98405,-5.11563,10.66944,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.50062,18.44705,6.93408,-6.28069,-4.5222,11.29004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.5767,17.15115,7.24177,-7.4723,-4.05663,12.0132,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53703,15.87367,7.42106,-8.54554,-3.75688,12.78557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.60267,14.62213,7.46877,-9.49685,-3.65841,13.5541,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.82324,13.40227,7.38833,-10.33143,-3.79056,14.26893,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.10242,12.2189,7.18923,-11.06126,-4.17325,14.88542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.41552,11.07639,6.88608,-11.7026,-4.81446,15.36563,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.73614,9.97872,6.49733,-12.2734,-5.70854,15.67956,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.03701,8.9291,6.04414,-12.79076,-6.83556,15.80624,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.29065,7.92916,5.54911,-13.26895,-8.16159,15.73471,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.47008,6.97811,5.03509,-13.71812,-9.63999,15.46466,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.54955,6.07197,4.52399,-14.14375,-11.21347,15.0066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.5053,5.20319,4.03548,-14.54698,-12.81697,14.38143,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.31637,4.36084,3.58584,-14.92549,-14.38131,13.61921,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.96536,3.53113,3.18671,-15.27494,-15.83727,12.75718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.43895,2.69849,2.84412,-15.59034,-17.11992,11.83703,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.72814,1.84684,2.55783,-15.8675,-18.17284,10.90155,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.82833,0.961,2.32149,-16.10402,-18.9518,9.99108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.73914,0.02798,2.12373,-16.29992,-19.42788,9.14029,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.46424,-0.96186,1.95031,-16.45765,-19.58985,8.37564,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.01126,-2.01403,1.78694,-16.5817,-19.44573,7.71417,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.3918,-3.12923,1.62226,-16.67758,-19.02302,7.16375,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.62137,-4.30302,1.45022,-16.7506,-18.36733,6.72467,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.71937,-5.52559,1.2714,-16.80455,-17.5389,6.39225,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.7086,-6.78175,1.09291,-16.84048,-16.60733,6.15992,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.61428,-8.05123,0.92674,-16.85596,-15.64529,6.0221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.46244,-9.3094,0.78707,-16.84476,-14.72198,5.97654,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.27781,-10.52815,0.68683,-16.79691,-13.89775,6.02553,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.08153,-11.67721,0.63418,-16.69922,-13.22057,6.17607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.8892,-12.72554,0.62928,-16.53597,-12.72522,6.43877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.70944,-13.64277,0.66214,-16.28994,-12.43528,6.82581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.54334,-14.40058,0.712,-15.94368,-12.36673,7.3482,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.38476,-14.97374,0.74884,-15.48081,-12.53135,8.01281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.22133,-15.34087,0.73698,-14.88751,-12.93759,8.81949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.03603,-15.48503,0.64003,-14.15377,-13.58782,9.7588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.80903,-15.39404,0.4261,-13.27453,-14.47256,10.81068,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.51966,-15.06096,0.07206,-12.25047,-15.56381,11.94455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.14821,-14.48435,-0.43376,-11.08846,-16.81083,13.12057,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.67785,-13.66854,-1.09035,-9.80161,-18.14097,14.29227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.09649,-12.62354,-1.88385,-8.40894,-19.46704,15.41,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.39858,-11.36454,-2.78841,-6.93479,-20.70022,16.42483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.58656,-9.91085,-3.7679,-5.40791,-21.76514,17.29253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.67119,-8.2845,-4.77873,-3.86021,-22.61246,17.97707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.67046,-6.50877,-5.77353,-2.32521,-23.22521,18.45326,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.60693,-4.60713,-6.70531,-0.83619,-23.61691,18.7083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.50412,-2.60268,-7.53155,0.5758,-23.82304,18.74209,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.38263,-0.5183,-8.21762,1.88387,-23.88886,18.56657,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.2572,1.62297,-8.73916,3.06686,-23.85782,18.20439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.13547,3.79763,-9.08312,4.11047,-23.76363,17.68709,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.01856,5.98167,-9.24756,5.00764,-23.62761,17.05291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.90294,8.15067,-9.24052,5.75837,-23.46072,16.34421,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.7828,10.28004,-9.07836,6.36904,-23.26856,15.60458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.65192,12.34511,-8.78387,6.8514,-23.05696,14.87589,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.50481,14.32128,-8.38424,7.22136,-22.83595,14.19551,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.33723,16.18444,-7.90904,7.4978,-22.62132,13.59428,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.14626,17.91189,-7.38811,7.70132,-22.43348,13.09525,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.93045,19.48363,-6.84941,7.85301,-22.29437,12.71343,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.68986,20.88402,-6.31716,7.97337,-22.22356,12.45626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.4263,22.1034,-5.8103,8.08127,-22.23485,12.3244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.14333,23.13923,-5.34174,8.19304,-22.33386,12.31249,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.84608,23.99664,-4.91827,8.32186,-22.5172,12.40977,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54067,24.68816,-4.54121,8.47723,-22.7728,12.60045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23343,25.23258,-4.20748,8.66478,-23.08102,12.86422,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.93009,25.65331,-3.91083,8.88625,-23.41606,13.17688,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36496,25.9762,-3.64319,9.13983,-23.74753,13.51133,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.64896,26.22745,-3.39604,9.42055,-24.04228,13.83918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.9206,26.43168,-3.16163,9.72102,-24.26681,14.13287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.17937,26.61041,-2.93403,10.03217,-24.39021,14.36839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.42479,26.78107,-2.70966,10.34393,-24.38743,14.52815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-6.65538,26.95654,-2.48747,10.64599,-24.24215,14.60358,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.86787,27.14523,-2.26841,10.92836,-23.94857,14.59652,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.05649,27.35133,-2.05466,11.18178,-23.51167,14.51887,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.21244,27.57521,-1.84839,11.39794,-22.94575,14.39041,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.32362,27.81377,-1.6506,11.56922,-22.27185,14.23507,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.37454,28.06056,-1.46001,11.68816,-21.5145,14.07663,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.34657,28.30583,-1.27244,11.74655,-20.69862,13.93458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.21855,28.53649,-1.08081,11.73473,-19.84698,13.82084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.96788,28.73614,-0.87583,11.64141,-18.97865,13.73799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.57198,28.88549,-0.64717,11.45415,-18.10819,13.67923,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.01008,28.96322,-0.38495,11.16042,-17.24557,13.63015,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.26497,28.9475,-0.08106,10.74852,-16.39625,13.57216,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.32448,28.81782,0.26975,10.20831,-15.56162,13.48723,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-16.1824,28.55709,0.66927,9.53159,-14.7395,13.36305,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.83864,28.15339,1.11575,8.71281,-13.92487,13.19743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-15.29879,27.60122,1.60415,7.75045,-13.11088,13.00044,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-14.57283,26.9023,2.12672,6.649,-12.29002,12.79351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-13.67354,26.06558,2.67344,5.42078,-11.45527,12.60544,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-12.61462,25.10659,3.23229,4.08683,-10.60125,12.46648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-11.40917,24.04608,3.7894,2.67619,-9.72547,12.40237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-10.0687,22.90786,4.32924,1.22386,-8.82987,12.42999,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.60284,21.71644,4.83492,-0.23241,-7.92249,12.55542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.01955,20.49465,5.28884,-1.65556,-7.01905,12.77438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.32562,19.26186,5.67374,-3.01251,-6.1438,13.07415,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.52727,18.03312,5.97406,-4.27675,-5.32913,13.43611,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.63078,16.81921,6.17749,-5.43,-4.61364,13.838,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35668,15.62733,6.27637,-6.46286,-4.03902,14.25551,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.42612,14.46207,6.26854,-7.37442,-3.64601,14.66321,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56578,13.32641,6.15736,-8.171,-3.47046,15.03518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.76045,12.22249,5.95121,-8.8643,-3.53983,15.34547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.99112,11.15212,5.66258,-9.4691,-3.87051,15.56884,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.23513,10.11691,5.30709,-10.00112,-4.46601,15.68183,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.46663,9.11793,4.90276,-10.47508,-5.31613,15.66428,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.65725,8.1551,4.4694,-10.90347,-6.39706,15.50112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.7771,7.22646,4.02797,-11.29587,-7.67233,15.18413,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.79597,6.32754,3.59981,-11.65901,-9.09432,14.71349,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.68482,5.45106,3.20545,-11.99724,-10.60639,14.09869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.41737,4.58706,2.86316,-12.31338,-12.14539,13.35854,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.97163,3.72337,2.58714,-12.60947,-13.64479,12.5204,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.33119,2.84641,2.38586,-12.8875,-15.03826,11.61834,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.48604,1.94219,2.26073,-13.14985,-16.26365,10.69071,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.43309,0.99741,2.20559,-13.39956,-17.26711,9.77718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.17619,0.00057,2.20726,-13.64016,-18.00702,8.91577,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.72598,-1.05684,2.24732,-13.8754,-18.45746,8.14007,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.09933,-2.17939,2.30491,-14.10862,-18.61108,7.47707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.31859,-3.36672,2.35991,-14.34196,-18.48091,6.94578,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.41043,-4.61288,2.39613,-14.57549,-18.10063,6.55673,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.40444,-5.90584,2.40362,-14.80643,-17.52272,6.31237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.33129,-7.2274,2.37978,-15.02853,-16.81412,6.20813,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.22082,-8.55351,2.32903,-15.23191,-16.04952,6.23413,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.09985,-9.85519,2.26114,-15.40318,-15.30334,6.37707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.99015,-11.0999,2.18855,-15.52609,-14.6415,6.62232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.90655,-12.25344,2.12313,-15.58248,-14.11466,6.9557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.85572,-13.28199,2.07267,-15.55337,-13.75463,7.36494,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
