Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.88047,0.88000,-0.14331,0.88000,-0.13760,0.88000,-0.11428,0.88000,-0.20163,0.88000,0.38065,0.88000,-0.55266
0.89048,0.89000,-0.13620,0.89000,-0.13775,0.89000,-0.12565,0.89000,-0.20401,0.89000,0.38858,0.89000,-0.56050
0.90048,0.90000,-0.12759,0.90000,-0.13759,0.90000,-0.13845,0.90000,-0.20467,0.90000,0.39702,0.90000,-0.56697
0.91049,0.91000,-0.11770,0.91000,-0.13693,0.91000,-0.15239,0.91000,-0.20315,0.91000,0.40551,0.91000,-0.57142
0.92049,0.92000,-0.10684,0.92000,-0.13559,0.92000,-0.16704,0.92000,-0.19894,0.92000,0.41359,0.92000,-0.57308
0.93050,0.93000,-0.09540,0.93000,-0.13341,0.93000,-0.18184,0.93000,-0.19146,0.93000,0.42081,0.93000,-0.57117
0.94050,0.94000,-0.08381,0.94000,-0.13028,0.94000,-0.19615,0.94000,-0.18018,0.94000,0.42677,0.94000,-0.56484
0.95051,0.95000,-0.07254,0.95000,-0.12615,0.95000,-0.20929,0.95000,-0.16461,0.95000,0.43115,0.95000,-0.55331
0.96051,0.96000,-0.06205,0.96000,-0.12105,0.96000,-0.22058,0.96000,-0.14445,0.96000,0.43371,0.96000,-0.53587
0.97052,0.97000,-0.05278,0.97000,-0.11505,0.97000,-0.22945,0.97000,-0.11955,0.97000,0.43435,0.97000,-0.51197
0.98052,0.98000,-0.04512,0.98000,-0.10830,0.98000,-0.23542,0.98000,-0.09001,0.98000,0.43308,0.98000,-0.48124
0.99053,0.99000,-0.03937,0.99000,-0.10097,0.99000,-0.23818,0.99000,-0.05618,0.99000,0.43005,0.99000,-0.44359
1.00053,1.00000,-0.03570,1.00000,-0.09325,1.00000,-0.23759,1.00000,-0.01864,1.00000,0.42553,1.00000,-0.39923
1.01054,1.01000,-0.03422,1.01000,-0.08534,1.01000,-0.23369,1.01000,0.02181,1.01000,0.41990,1.01000,-0.34865
1.02054,1.02000,-0.03488,1.02000,-0.07741,1.02000,-0.22667,1.02000,0.06417,1.02000,0.41357,1.02000,-0.29271
1.03055,1.03000,-0.03757,1.03000,-0.06960,1.03000,-0.21687,1.03000,0.10733,1.03000,0.40697,1.03000,-0.23255
1.04056,1.04000,-0.04206,1.04000,-0.06200,1.04000,-0.20472,1.04000,0.15008,1.04000,0.40046,1.04000,-0.16954
1.05056,1.05000,-0.04807,1.05000,-0.05466,1.05000,-0.19073,1.05000,0.19122,1.05000,0.39432,1.05000,-0.10528
1.06057,1.06000,-0.05524,1.06000,-0.04760,1.06000,-0.17544,1.06000,0.22957,1.06000,0.38865,1.06000,-0.04149
1.07057,1.07000,-0.06320,1.07000,-0.04085,1.07000,-0.15937,1.07000,0.26405,1.07000,0.38341,1.07000,0.02009
1.08058,1.08000,-0.07154,1.08000,-0.03443,1.08000,-0.14300,1.08000,0.29370,1.08000,0.37837,1.08000,0.07773
1.09058,1.09000,-0.07986,1.09000,-0.02836,1.09000,-0.12673,1.09000,0.31775,1.09000,0.37315,1.09000,0.12984
1.10059,1.10000,-0.08778,1.10000,-0.02270,1.10000,-0.11086,1.10000,0.33563,1.10000,0.36721,1.10000,0.17504
1.11059,1.11000,-0.09491,1.11000,-0.01752,1.11000,-0.09557,1.11000,0.34700,1.11000,0.35996,1.11000,0.21221
1.12060,1.12000,-0.10094,1.12000,-0.01289,1.12000,-0.08092,1.12000,0.35175,1.12000,0.35077,1.12000,0.24056
1.13060,1.13000,-0.10558,1.13000,-0.00888,1.13000,-0.06688,1.13000,0.34999,1.13000,0.33906,1.13000,0.25964
1.14061,1.14000,-0.10865,1.14000,-0.00556,1.14000,-0.05334,1.14000,0.34205,1.14000,0.32445,1.14000,0.26932
1.15061,1.15000,-0.11005,1.15000,-0.00297,1.15000,-0.04014,1.15000,0.32844,1.15000,0.30680,1.15000,0.26982
1.16062,1.16000,-0.10978,1.16000,-0.00115,1.16000,-0.02710,1.16000,0.30984,1.16000,0.28636,1.16000,0.26163
1.17062,1.17000,-0.10801,1.17000,-0.00010,1.17000,-0.01410,1.17000,0.28706,1.17000,0.26384,1.17000,0.24551
1.18063,1.18000,-0.10505,1.18000,0.00016,1.18000,-0.00106,1.18000,0.26099,1.18000,0.24045,1.18000,0.22241
1.19064,1.19000,-0.10135,1.19000,-0.00037,1.19000,0.01200,1.19000,0.23256,1.19000,0.21788,1.19000,0.19351
1.20064,1.20000,-0.09751,1.20000,-0.00168,1.20000,0.02497,1.20000,0.20274,1.20000,0.19826,1.20000,0.16008
1.21065,1.21000,-0.09427,1.21000,-0.00374,1.21000,0.03767,1.21000,0.17248,1.21000,0.18393,1.21000,0.12353
1.22065,1.22000,-0.09241,1.22000,-0.00652,1.22000,0.04986,1.22000,0.14268,1.22000,0.17733,1.22000,0.08533
1.23066,1.23000,-0.09272,1.23000,-0.00992,1.23000,0.06127,1.23000,0.11414,1.23000,0.18068,1.23000,0.04692
1.24066,1.24000,-0.09596,1.24000,-0.01382,1.24000,0.07164,1.24000,0.08755,1.24000,0.19569,1.24000,0.00971
1.25067,1.25000,-0.10269,1.25000,-0.01802,1.25000,0.08078,1.25000,0.06344,1.25000,0.22336,1.25000,-0.02505
1.26067,1.26000,-0.11326,1.26000,-0.02227,1.26000,0.08857,1.26000,0.04219,1.26000,0.26370,1.26000,-0.05629
1.27068,1.27000,-0.12768,1.27000,-0.02627,1.27000,0.09500,1.27000,0.02397,1.27000,0.31558,1.27000,-0.08320
1.28068,1.28000,-0.14560,1.28000,-0.02968,1.28000,0.10019,1.28000,0.00883,1.28000,0.37680,1.28000,-0.10528
1.29069,1.29000,-0.16630,1.29000,-0.03218,1.29000,0.10434,1.29000,-0.00336,1.29000,0.44420,1.29000,-0.12239
1.30069,1.30000,-0.18874,1.30000,-0.03348,1.30000,0.10772,1.30000,-0.01287,1.30000,0.51401,1.30000,-0.13470
1.31070,1.31000,-0.21163,1.31000,-0.03337,1.31000,0.11060,1.31000,-0.02002,1.31000,0.58224,1.31000,-0.14272
1.32070,1.32000,-0.23362,1.32000,-0.03177,1.32000,0.11320,1.32000,-0.02522,1.32000,0.64505,1.32000,-0.14721
1.33071,1.33000,-0.25335,1.33000,-0.02874,1.33000,0.11565,1.33000,-0.02887,1.33000,0.69910,1.33000,-0.14912
1.34072,1.34000,-0.26958,1.34000,-0.02446,1.34000,0.11799,1.34000,-0.03135,1.34000,0.74172,1.34000,-0.14946
1.35072,1.35000,-0.28128,1.35000,-0.01931,1.35000,0.12017,1.35000,-0.03294,1.35000,0.77093,1.35000,-0.14922
1.36073,1.36000,-0.28761,1.36000,-0.01373,1.36000,0.12216,1.36000,-0.03387,1.36000,0.78548,1.36000,-0.14928
1.37073,1.37000,-0.28804,1.37000,-0.00825,1.37000,0.12394,1.37000,-0.03421,1.37000,0.78473,1.37000,-0.15026
1.38074,1.38000,-0.28230,1.38000,-0.00340,1.38000,0.12563,1.38000,-0.03396,1.38000,0.76867,1.38000,-0.15252
1.39074,1.39000,-0.27045,1.39000,0.00034,1.39000,0.12745,1.39000,-0.03300,1.39000,0.73786,1.39000,-0.15610
1.40075,1.40000,-0.25287,1.40000,0.00265,1.40000,0.12974,1.40000,-0.03120,1.40000,0.69345,1.40000,-0.16073
1.41075,1.41000,-0.23030,1.41000,0.00333,1.41000,0.13290,1.41000,-0.02839,1.41000,0.63717,1.41000,-0.16593
1.42076,1.42000,-0.20374,1.42000,0.00242,1.42000,0.13732,1.42000,-0.02446,1.42000,0.57125,1.42000,-0.17104
1.43076,1.43000,-0.17438,1.43000,0.00010,1.43000,0.14332,1.43000,-0.01933,1.43000,0.49834,1.43000,-0.17542
1.44077,1.44000,-0.14356,1.44000,-0.00332,1.44000,0.15104,1.44000,-0.01303,1.44000,0.42128,1.44000,-0.17845
1.45077,1.45000,-0.11255,1.45000,-0.00742,1.45000,0.16048,1.45000,-0.00564,1.45000,0.34294,1.45000,-0.17966
1.46078,1.46000,-0.08254,1.46000,-0.01179,1.46000,0.17145,1.46000,0.00269,1.46000,0.26598,1.46000,-0.17876
1.47078,1.47000,-0.05450,1.47000,-0.01603,1.47000,0.18361,1.47000,0.01175,1.47000,0.19268,1.47000,-0.17559
1.48079,1.48000,-0.02914,1.48000,-0.01982,1.48000,0.19651,1.48000,0.02135,1.48000,0.12478,1.48000,-0.17017
1.49080,1.49000,-0.00688,1.49000,-0.02291,1.49000,0.20968,1.49000,0.03125,1.49000,0.06345,1.49000,-0.16258
1.50080,1.50000,0.01214,1.50000,-0.02514,1.50000,0.22262,1.50000,0.04124,1.50000,0.00929,1.50000,-0.15299
1.51081,1.51000,0.02800,1.51000,-0.02645,1.51000,0.23491,1.51000,0.05114,1.51000,-0.03763,1.51000,-0.14159
1.52081,1.52000,0.04097,1.52000,-0.02680,1.52000,0.24616,1.52000,0.06078,1.52000,-0.07762,1.52000,-0.12862
1.53082,1.53000,0.05147,1.53000,-0.02621,1.53000,0.25610,1.53000,0.07002,1.53000,-0.11131,1.53000,-0.11434
1.54082,1.54000,0.05996,1.54000,-0.02472,1.54000,0.26451,1.54000,0.07870,1.54000,-0.13948,1.54000,-0.09907
1.55083,1.55000,0.06695,1.55000,-0.02237,1.55000,0.27124,1.55000,0.08666,1.55000,-0.16301,1.55000,-0.08318
1.56083,1.56000,0.07291,1.56000,-0.01920,1.56000,0.27620,1.56000,0.09373,1.56000,-0.18275,1.56000,-0.06713
1.57084,1.57000,0.07826,1.57000,-0.01528,1.57000,0.27938,1.57000,0.09972,1.57000,-0.19948,1.57000,-0.05142
1.58084,1.58000,0.08338,1.58000,-0.01068,1.58000,0.28080,1.58000,0.10447,1.58000,-0.21390,1.58000,-0.03663
1.59085,1.59000,0.08854,1.59000,-0.00554,1.59000,0.28057,1.59000,0.10782,1.59000,-0.22654,1.59000,-0.02333
1.60085,1.60000,0.09395,1.60000,-0.00004,1.60000,0.27885,1.60000,0.10970,1.60000,-0.23779,1.60000,-0.01205
1.61086,1.61000,0.09970,1.61000,0.00560,1.61000,0.27592,1.61000,0.11010,1.61000,-0.24789,1.61000,-0.00323
1.62086,1.62000,0.10585,1.62000,0.01112,1.62000,0.27210,1.62000,0.10914,1.62000,-0.25696,1.62000,0.00287
1.63087,1.63000,0.11235,1.63000,0.01627,1.63000,0.26779,1.63000,0.10702,1.63000,-0.26502,1.63000,0.00619
1.64088,1.64000,0.11910,1.64000,0.02081,1.64000,0.26341,1.64000,0.10401,1.64000,-0.27207,1.64000,0.00693
1.65088,1.65000,0.12599,1.65000,0.02459,1.65000,0.25936,1.65000,0.10043,1.65000,-0.27805,1.65000,0.00547
1.66089,1.66000,0.13285,1.66000,0.02750,1.66000,0.25599,1.66000,0.09663,1.66000,-0.28298,1.66000,0.00239
1.67089,1.67000,0.13956,1.67000,0.02953,1.67000,0.25351,1.67000,0.09290,1.67000,-0.28687,1.67000,-0.00163
1.68090,1.68000,0.14598,1.68000,0.03075,1.68000,0.25205,1.68000,0.08949,1.68000,-0.28985,1.68000,-0.00591
1.69090,1.69000,0.15203,1.69000,0.03127,1.69000,0.25158,1.69000,0.08655,1.69000,-0.29207,1.69000,-0.00981
1.70091,1.70000,0.15768,1.70000,0.03124,1.70000,0.25196,1.70000,0.08416,1.70000,-0.29375,1.70000,-0.01283
1.71091,1.71000,0.16290,1.71000,0.03081,1.71000,0.25297,1.71000,0.08234,1.71000,-0.29512,1.71000,-0.01463
1.72092,1.72000,0.16773,1.72000,0.03009,1.72000,0.25432,1.72000,0.08101,1.72000,-0.29646,1.72000,-0.01503
1.73092,1.73000,0.17224,1.73000,0.02919,1.73000,0.25577,1.73000,0.08011,1.73000,-0.29805,1.73000,-0.01397
1.74093,1.74000,0.17647,1.74000,0.02814,1.74000,0.25710,1.74000,0.07952,1.74000,-0.30016,1.74000,-0.01146
1.75093,1.75000,0.18051,1.75000,0.02696,1.75000,0.25816,1.75000,0.07918,1.75000,-0.30308,1.75000,-0.00751
1.76094,1.76000,0.18440,1.76000,0.02564,1.76000,0.25896,1.76000,0.07905,1.76000,-0.30707,1.76000,-0.00205
1.77094,1.77000,0.18817,1.77000,0.02419,1.77000,0.25962,1.77000,0.07914,1.77000,-0.31243,1.77000,0.00512
1.78095,1.78000,0.19179,1.78000,0.02263,1.78000,0.26039,1.78000,0.07952,1.78000,-0.31945,1.78000,0.01436
1.79096,1.79000,0.19522,1.79000,0.02104,1.79000,0.26166,1.79000,0.08027,1.79000,-0.32844,1.79000,0.02619
1.80096,1.80000,0.19835,1.80000,0.01953,1.80000,0.26390,1.80000,0.08153,1.80000,-0.33973,1.80000,0.04123
1.81097,1.81000,0.20107,1.81000,0.01828,1.81000,0.26762,1.81000,0.08340,1.81000,-0.35364,1.81000,0.06016
1.82097,1.82000,0.20325,1.82000,0.01752,1.82000,0.27331,1.82000,0.08597,1.82000,-0.37045,1.82000,0.08366
1.83098,1.83000,0.20476,1.83000,0.01748,1.83000,0.28136,1.83000,0.08930,1.83000,-0.39034,1.83000,0.11229
1.84098,1.84000,0.20553,1.84000,0.01843,1.84000,0.29200,1.84000,0.09332,1.84000,-0.41334,1.84000,0.14645
1.85099,1.85000,0.20550,1.85000,0.02059,1.85000,0.30521,1.85000,0.09791,1.85000,-0.43931,1.85000,0.18628
1.86099,1.86000,0.20470,1.86000,0.02419,1.86000,0.32074,1.86000,0.10281,1.86000,-0.46783,1.86000,0.23163
1.87100,1.87000,0.20319,1.87000,0.02934,1.87000,0.33803,1.87000,0.10764,1.87000,-0.49822,1.87000,0.28200
1.88100,1.88000,0.20111,1.88000,0.03614,1.88000,0.35627,1.88000,0.11190,1.88000,-0.52952,1.88000,0.33647
1.89101,1.89000,0.19859,1.89000,0.04460,1.89000,0.37442,1.89000,0.11500,1.89000,-0.56050,1.89000,0.39372
1.90101,1.90000,0.19583,1.90000,0.05464,1.90000,0.39131,1.90000,0.11629,1.90000,-0.58969,1.90000,0.45203
1.91102,1.91000,0.19299,1.91000,0.06617,1.91000,0.40566,1.91000,0.11508,1.91000,-0.61550,1.91000,0.50933
1.92102,1.92000,0.19026,1.92000,0.07902,1.92000,0.41628,1.92000,0.11071,1.92000,-0.63629,1.92000,0.56328
1.93103,1.93000,0.18781,1.93000,0.09296,1.93000,0.42209,1.93000,0.10266,1.93000,-0.65056,1.93000,0.61139
1.94104,1.94000,0.18575,1.94000,0.10767,1.94000,0.42231,1.94000,0.09056,1.94000,-0.65705,1.94000,0.65117
1.95104,1.95000,0.18418,1.95000,0.12269,1.95000,0.41652,1.95000,0.07437,1.95000,-0.65492,1.95000,0.68030
1.96105,1.96000,0.18313,1.96000,0.13747,1.96000,0.40473,1.96000,0.05438,1.96000,-0.64380,1.96000,0.69682
1.97105,1.97000,0.18259,1.97000,0.15133,1.97000,0.38745,1.97000,0.03126,1.97000,-0.62390,1.97000,0.69933
1.98106,1.98000,0.18247,1.98000,0.16349,1.98000,0.36561,1.98000,0.00603,1.98000,-0.59598,1.98000,0.68718
