Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
3.44	0.277272	0.650151	0.651684	0.275195	0.280921	0.651478	0.646916	0.27957	0.281511	0.650491	0.647456	0.280026	0.279722	0.649412	0.648742	0.281341	0.283894	0.651481	0.644545	0.282026	0.279166	0.651711	0.647928	0.278439	0.28207	0.648935	0.648103	0.281573	0.280681	0.651489	0.648427	0.276265	-0.262309	0.65805	0.261694	0.6555	-0.265353	0.656276	0.265449	0.654543	-0.268776	0.655592	0.26636	0.653461	0.658098	0.264678	0.65386	-0.263287	0.659601	0.258434	0.655844	-0.260781	0.660312	0.25953	0.655252	-0.259377	0.28102	0.646433	0.652464	0.278285
3.45	0.277311	0.650142	0.651658	0.275238	0.280953	0.651474	0.646899	0.279587	0.2815	0.650465	0.647469	0.280065	0.279672	0.649439	0.64875	0.28131	0.283904	0.651474	0.644544	0.282034	0.27908	0.651734	0.647979	0.278356	0.282036	0.648939	0.648128	0.281539	0.280629	0.651516	0.648414	0.276285	-0.26243	0.657993	0.261785	0.655473	-0.265527	0.656204	0.26556	0.654499	-0.268337	0.65576	0.266155	0.653556	0.658093	0.264639	0.653886	-0.263274	0.659557	0.258446	0.655896	-0.260752	0.660285	0.259508	0.655295	-0.259361	0.281084	0.646449	0.652445	0.27823
3.46	0.277345	0.65013	0.651633	0.27529	0.280957	0.651481	0.646873	0.279626	0.281476	0.650431	0.647493	0.280113	0.279673	0.649437	0.64875	0.281315	0.283885	0.651478	0.644555	0.282019	0.279007	0.651747	0.648018	0.278306	0.281999	0.648949	0.648147	0.281509	0.280597	0.651535	0.648397	0.276312	-0.262572	0.657898	0.261932	0.655453	-0.265719	0.656105	0.265707	0.654462	-0.267912	0.655891	0.266036	0.653647	0.658092	0.264569	0.65393	-0.263237	0.6595	0.258518	0.655924	-0.260754	0.660254	0.259493	0.655331	-0.259363	0.281122	0.646455	0.652437	0.278194
3.47	0.277371	0.650117	0.65162	0.275325	0.280934	0.651493	0.64686	0.279651	0.281463	0.650395	0.647524	0.28014	0.279697	0.649419	0.648753	0.281326	0.28382	0.651493	0.644592	0.281964	0.278946	0.651766	0.64804	0.278269	0.281959	0.648969	0.648157	0.281479	0.280601	0.651549	0.648367	0.276346	-0.262697	0.657808	0.262062	0.655441	-0.265922	0.655992	0.265876	0.654424	-0.267514	0.655984	0.266006	0.653729	0.658088	0.264523	0.65397	-0.263193	0.659447	0.258614	0.655932	-0.260771	0.660202	0.259477	0.655375	-0.259401	0.28116	0.646448	0.652433	0.278181
3.48	0.277354	0.650127	0.651621	0.275317	0.280917	0.65149	0.64687	0.279653	0.281439	0.650365	0.647557	0.280156	0.279727	0.6494	0.648757	0.281329	0.283747	0.651523	0.644629	0.281885	0.278879	0.651804	0.64805	0.278227	0.281923	0.64898	0.648171	0.281459	0.280614	0.651569	0.648332	0.276368	-0.262785	0.657741	0.262144	0.65544	-0.266074	0.655895	0.266029	0.654397	-0.267167	0.656042	0.266033	0.653802	0.658074	0.264547	0.653989	-0.263159	0.659403	0.258688	0.655931	-0.260811	0.660137	0.259526	0.655404	-0.259443	0.281185	0.646435	0.652436	0.27818
3.49	0.277344	0.650133	0.651627	0.275299	0.280908	0.651459	0.646903	0.279659	0.281422	0.650341	0.647576	0.280185	0.27976	0.649381	0.64876	0.281335	0.283718	0.651543	0.644637	0.281847	0.278812	0.651841	0.648054	0.278195	0.281882	0.648981	0.648193	0.281445	0.280668	0.651566	0.648285	0.276431	-0.262822	0.657691	0.262197	0.655454	-0.266151	0.655823	0.266139	0.654393	-0.266885	0.656066	0.266089	0.65387	0.658055	0.264627	0.653982	-0.263141	0.65936	0.258752	0.655924	-0.260873	0.6601	0.259543	0.655427	-0.259463	0.28119	0.646413	0.652449	0.278195
3.5	0.277339	0.650143	0.651632	0.275269	0.280924	0.651416	0.646918	0.279707	0.281376	0.65033	0.647597	0.280207	0.2798	0.649368	0.648762	0.281319	0.283733	0.651538	0.644624	0.281874	0.278789	0.651844	0.648056	0.278207	0.281847	0.648982	0.648215	0.281429	0.280733	0.651553	0.648238	0.276506	-0.262819	0.657668	0.262212	0.655472	-0.266131	0.655794	0.266198	0.654407	-0.266679	0.656089	0.266126	0.653916	0.65803	0.264691	0.653982	-0.26314	0.659318	0.258835	0.655902	-0.260953	0.660133	0.259525	0.655384	-0.259506	0.281198	0.646372	0.652464	0.278245
3.51	0.277334	0.650162	0.651626	0.275244	0.280986	0.65136	0.646903	0.27981	0.281334	0.650343	0.647584	0.280251	0.27982	0.649356	0.648776	0.281294	0.283751	0.651525	0.64461	0.281919	0.278812	0.651804	0.648053	0.278287	0.281822	0.648987	0.648229	0.281409	0.280799	0.651536	0.648198	0.276572	-0.262781	0.657668	0.262203	0.655491	-0.266045	0.655811	0.266182	0.65443	-0.266474	0.656116	0.266124	0.653973	0.657995	0.264764	0.653983	-0.263152	0.659271	0.258972	0.655858	-0.261046	0.660219	0.259512	0.655279	-0.259566	0.281179	0.646341	0.652469	0.278328
3.52	0.27733	0.650188	0.65161	0.275224	0.281086	0.651274	0.646886	0.279949	0.28139	0.65031	0.647555	0.280339	0.279845	0.649341	0.648793	0.281266	0.283756	0.6515	0.644612	0.281968	0.278858	0.651749	0.648048	0.278378	0.2818	0.648991	0.648244	0.281389	0.280861	0.651516	0.648162	0.27664	-0.262711	0.657691	0.262171	0.655509	-0.26588	0.655871	0.266075	0.65448	-0.26631	0.656163	0.266033	0.654031	0.657971	0.264813	0.653982	-0.263165	0.659225	0.25911	0.655801	-0.261169	0.66032	0.259537	0.655132	-0.259655	0.281163	0.646317	0.652458	0.278425
3.53	0.277342	0.6502	0.651596	0.275216	0.2812	0.651199	0.646841	0.280113	0.281422	0.650262	0.647567	0.280389	0.279839	0.649333	0.648811	0.281248	0.283773	0.651463	0.644615	0.282028	0.278886	0.651714	0.648054	0.278421	0.281776	0.648987	0.648267	0.28137	0.280913	0.651497	0.648129	0.27671	-0.26263	0.657725	0.262138	0.65552	-0.265678	0.655959	0.265921	0.654537	-0.266125	0.656236	0.265845	0.654109	0.65795	0.264852	0.65397	-0.263208	0.659202	0.259273	0.655717	-0.261277	0.660409	0.259615	0.654969	-0.259759	0.281162	0.646309	0.652423	0.278527
3.54	0.277349	0.650198	0.651595	0.275218	0.281314	0.651141	0.646782	0.280269	0.281419	0.650242	0.647582	0.280404	0.279848	0.649326	0.648821	0.281233	0.283831	0.651423	0.644599	0.282099	0.278883	0.651698	0.648073	0.278417	0.281747	0.648986	0.648291	0.281346	0.28089	0.651489	0.648143	0.27672	-0.262549	0.657759	0.262099	0.655534	-0.265448	0.656067	0.265737	0.654597	-0.265925	0.656338	0.265573	0.654198	0.657931	0.264887	0.653957	-0.263252	0.659193	0.259462	0.655614	-0.26137	0.660468	0.259772	0.654813	-0.259849	0.281176	0.646332	0.652356	0.278614
3.55	0.277348	0.650186	0.651602	0.275231	0.281409	0.651112	0.646723	0.280377	0.28139	0.65024	0.647607	0.28038	0.279848	0.64933	0.648824	0.281218	0.283919	0.651366	0.644583	0.282179	0.27888	0.651669	0.648107	0.278409	0.281713	0.648982	0.648316	0.281331	0.28085	0.651474	0.64817	0.27673	-0.262482	0.657794	0.262037	0.655551	-0.265217	0.656188	0.265541	0.654648	-0.265694	0.656457	0.265259	0.6543	0.657924	0.264917	0.653933	-0.2633	0.659194	0.259628	0.655526	-0.261422	0.660524	0.259911	0.654678	-0.259907	0.281198	0.646376	0.652274	0.278683
3.56	0.277346	0.650169	0.651614	0.275243	0.281453	0.651115	0.646673	0.280443	0.281316	0.650259	0.647639	0.280334	0.27983	0.649343	0.648831	0.281189	0.283988	0.651302	0.644585	0.282254	0.27889	0.651623	0.64814	0.278427	0.281676	0.648995	0.64833	0.281304	0.2808	0.651458	0.648201	0.276748	-0.262405	0.657811	0.261985	0.655586	-0.265005	0.656295	0.26536	0.654701	-0.265428	0.656585	0.264948	0.654405	0.657918	0.264955	0.653909	-0.263337	0.659193	0.259771	0.655466	-0.261432	0.66059	0.260003	0.65458	-0.259893	0.281229	0.64644	0.652181	0.278721
3.57	0.27731	0.650162	0.651642	0.275229	0.281475	0.651124	0.646636	0.280484	0.281253	0.650275	0.647661	0.280311	0.279797	0.649353	0.648848	0.28116	0.284004	0.651246	0.644614	0.2823	0.278898	0.651587	0.648167	0.278444	0.281644	0.649007	0.648349	0.281266	0.28073	0.651437	0.648239	0.27678	-0.262368	0.657803	0.261945	0.655624	-0.264846	0.656381	0.265202	0.654743	-0.265185	0.656693	0.264685	0.654502	0.65793	0.264944	0.653905	-0.263326	0.659194	0.259873	0.655433	-0.261413	0.66068	0.260017	0.654504	-0.259842	0.281269	0.646531	0.652071	0.278728
3.58	0.277256	0.650164	0.651679	0.275192	0.281504	0.651119	0.646616	0.280512	0.281204	0.650283	0.647674	0.280312	0.279784	0.649404	0.648821	0.281119	0.283975	0.65121	0.644674	0.282275	0.278866	0.651582	0.648195	0.278419	0.281595	0.649028	0.648364	0.281232	0.280661	0.651425	0.648266	0.276815	-0.262375	0.657786	0.261898	0.655657	-0.264743	0.656437	0.265084	0.654776	-0.264963	0.656766	0.264478	0.654603	0.657967	0.264873	0.653931	-0.26324	0.6592	0.259976	0.655401	-0.261374	0.660777	0.259963	0.654458	-0.259763	0.281295	0.646647	0.651963	0.278684
3.59	0.277201	0.650176	0.651713	0.275138	0.281545	0.651125	0.646583	0.280535	0.281182	0.650238	0.647728	0.280315	0.279754	0.649399	0.648852	0.281087	0.283948	0.651184	0.644734	0.282226	0.278808	0.651593	0.648237	0.278357	0.281552	0.649044	0.648382	0.281195	0.280603	0.651428	0.64827	0.276857	-0.2624	0.657765	0.261873	0.655678	-0.264682	0.656461	0.265001	0.65481	-0.264835	0.656774	0.264386	0.654683	0.658017	0.26476	0.653979	-0.263111	0.6592	0.260052	0.655396	-0.261315	0.660867	0.259861	0.654443	-0.259675	0.281299	0.646775	0.651863	0.278618
3.6	0.277146	0.650198	0.651738	0.275084	0.28158	0.651133	0.646551	0.280553	0.28115	0.650196	0.647795	0.280289	0.279719	0.649398	0.648884	0.281049	0.283947	0.651164	0.644754	0.282227	0.278737	0.6516	0.648291	0.278284	0.281509	0.649056	0.648405	0.281159	0.280559	0.651433	0.648261	0.27691	-0.262359	0.657752	0.261817	0.65573	-0.264637	0.656455	0.264933	0.654863	-0.264838	0.656713	0.2644	0.654738	0.65806	0.264616	0.654059	-0.262949	0.659189	0.260107	0.655409	-0.261252	0.66093	0.259755	0.654448	-0.259608	0.281288	0.646898	0.65177	0.27856
3.61	0.277093	0.650228	0.651751	0.275035	0.281622	0.651128	0.646524	0.280586	0.28116	0.650156	0.647826	0.2803	0.27972	0.649404	0.648896	0.281007	0.283971	0.651145	0.644747	0.282263	0.278655	0.651607	0.648348	0.278217	0.281455	0.649069	0.648435	0.281112	0.28053	0.651447	0.648241	0.276952	-0.262318	0.65773	0.261787	0.655781	-0.264608	0.656434	0.264864	0.654923	-0.264904	0.65661	0.26444	0.654798	0.658085	0.264447	0.654176	-0.262764	0.65918	0.260165	0.655417	-0.261198	0.660958	0.259676	0.654471	-0.259557	0.281241	0.647007	0.651697	0.278525
3.62	0.27705	0.650252	0.651764	0.27499	0.281693	0.651096	0.646498	0.280648	0.281161	0.650093	0.647885	0.280308	0.279698	0.649413	0.648909	0.280979	0.283992	0.65112	0.644746	0.2823	0.278594	0.651603	0.6484	0.278167	0.28137	0.649096	0.648482	0.281028	0.280519	0.65146	0.648215	0.276995	-0.262285	0.65771	0.261719	0.65584	-0.264575	0.656415	0.264765	0.654996	-0.265019	0.656495	0.264454	0.654861	0.65811	0.264282	0.654284	-0.262599	0.659167	0.260213	0.655435	-0.261139	0.660949	0.259614	0.654529	-0.259498	0.281175	0.647086	0.651652	0.278516
3.63	0.277012	0.650265	0.651783	0.274951	0.281756	0.651071	0.64647	0.280706	0.28113	0.650044	0.647949	0.280304	0.279675	0.64941	0.648933	0.280953	0.283963	0.651099	0.644777	0.282309	0.278559	0.651584	0.648446	0.278138	0.28127	0.649138	0.648522	0.280938	0.280519	0.651477	0.648176	0.277045	-0.262185	0.657718	0.261614	0.655915	-0.2645	0.656415	0.264634	0.655079	-0.265123	0.656401	0.264429	0.654924	0.658122	0.264154	0.654384	-0.262449	0.659151	0.260274	0.655437	-0.261113	0.660927	0.25956	0.654592	-0.259449	0.281168	0.647082	0.651616	0.278614
3.64	0.276982	0.650275	0.651799	0.27492	0.281818	0.651043	0.646452	0.280752	0.281093	0.65001	0.648	0.280302	0.279653	0.649408	0.648955	0.280929	0.283876	0.651088	0.644842	0.282272	0.278553	0.651543	0.64849	0.278136	0.281175	0.649177	0.648563	0.280849	0.280517	0.65151	0.648124	0.277092	-0.26202	0.657762	0.261469	0.655995	-0.264375	0.656446	0.264453	0.655171	-0.265175	0.656351	0.264327	0.654994	0.658136	0.264013	0.65448	-0.262317	0.659121	0.260355	0.65543	-0.261126	0.66089	0.259545	0.654638	-0.259441	0.281153	0.647056	0.651592	0.278749
3.65	0.276959	0.650284	0.651814	0.274889	0.28189	0.651014	0.646437	0.280782	0.28109	0.649973	0.648022	0.280341	0.279623	0.649413	0.648968	0.280918	0.283783	0.651072	0.644925	0.282212	0.27856	0.651499	0.648521	0.278161	0.281088	0.649217	0.648601	0.280758	0.280514	0.651556	0.648062	0.277132	-0.261876	0.657824	0.261354	0.656035	-0.264182	0.65652	0.264214	0.655271	-0.265162	0.656348	0.264163	0.655067	0.658151	0.263917	0.654546	-0.262211	0.65909	0.260415	0.655422	-0.261165	0.660838	0.259567	0.654679	-0.259448	0.281145	0.646999	0.65159	0.278891
3.66	0.276933	0.650285	0.651835	0.274862	0.281933	0.650992	0.646432	0.280802	0.281131	0.649904	0.648041	0.280415	0.279612	0.64941	0.648976	0.280917	0.283729	0.651055	0.644984	0.282173	0.278563	0.651468	0.648537	0.278192	0.281019	0.649249	0.648628	0.280689	0.280499	0.651613	0.647998	0.277165	-0.261726	0.657925	0.261194	0.656057	-0.263946	0.65664	0.263938	0.655357	-0.265129	0.656395	0.263925	0.65513	0.65816	0.263851	0.654596	-0.262129	0.659065	0.26053	0.655379	-0.261221	0.660796	0.259622	0.654698	-0.259453	0.281164	0.646914	0.651598	0.279049
3.67	0.276926	0.650271	0.651853	0.27486	0.281935	0.650979	0.646438	0.280815	0.281179	0.649827	0.648071	0.280475	0.279603	0.649404	0.648985	0.280919	0.283735	0.651038	0.644993	0.282185	0.278545	0.651453	0.648561	0.278192	0.281007	0.649251	0.648638	0.280673	0.280489	0.651656	0.647945	0.277195	-0.261584	0.658048	0.260991	0.656072	-0.263709	0.656789	0.263646	0.655421	-0.265027	0.656495	0.26364	0.655186	0.658181	0.263843	0.654604	-0.262066	0.659032	0.260681	0.655322	-0.261294	0.660764	0.259714	0.654684	-0.259478	0.281213	0.646808	0.65161	0.279217
3.68	0.276944	0.650248	0.651857	0.274884	0.281917	0.65097	0.646461	0.2808	0.281232	0.649769	0.648082	0.280533	0.27959	0.649406	0.64899	0.280916	0.283785	0.651004	0.644973	0.282257	0.278505	0.65144	0.6486	0.27817	0.280993	0.649257	0.648645	0.280656	0.280498	0.65168	0.647899	0.277237	-0.261448	0.658176	0.260784	0.65608	-0.263468	0.656961	0.263345	0.655466	-0.264861	0.656643	0.26332	0.655233	0.658197	0.263842	0.654602	-0.26203	0.658997	0.260843	0.655269	-0.261353	0.660735	0.259824	0.654657	-0.259508	0.281238	0.646734	0.651624	0.279333
3.69	0.276957	0.650242	0.65185	0.274903	0.281901	0.650956	0.646489	0.280785	0.281283	0.649716	0.648094	0.280577	0.279578	0.64941	0.648992	0.280913	0.28389	0.650946	0.644927	0.282393	0.278473	0.651416	0.648643	0.278158	0.280987	0.649256	0.648656	0.280639	0.280516	0.651702	0.647845	0.277294	-0.26129	0.658314	0.260581	0.656085	-0.263237	0.657153	0.263054	0.655484	-0.264618	0.656844	0.262955	0.655277	0.65822	0.263833	0.654597	-0.261995	0.658967	0.261029	0.655203	-0.261411	0.660709	0.259953	0.654621	-0.259537	0.28128	0.646667	0.651623	0.279446
3.7	0.276968	0.650242	0.651836	0.274925	0.281881	0.650937	0.646522	0.280772	0.281309	0.649672	0.648115	0.280604	0.279575	0.649411	0.648995	0.280905	0.284025	0.650864	0.644875	0.282565	0.278449	0.651395	0.648679	0.278148	0.280973	0.649267	0.648662	0.280615	0.280555	0.651706	0.647794	0.277363	-0.261177	0.658444	0.260378	0.65608	-0.263035	0.657344	0.262794	0.655477	-0.264358	0.657071	0.262577	0.655306	0.658227	0.263827	0.654603	-0.261969	0.65894	0.261235	0.655127	-0.261465	0.660683	0.260089	0.654582	-0.259564	0.281329	0.646615	0.651605	0.279562
3.71	0.276983	0.650239	0.651818	0.27496	0.281871	0.650905	0.646568	0.28075	0.281324	0.649635	0.648135	0.280627	0.279576	0.649408	0.649004	0.280893	0.284117	0.650783	0.644851	0.282711	0.278421	0.651375	0.648715	0.278137	0.28096	0.649277	0.648665	0.280595	0.280612	0.651704	0.647744	0.277429	-0.261114	0.658556	0.260197	0.656065	-0.262898	0.657519	0.262587	0.65544	-0.264137	0.657298	0.26223	0.655307	0.658234	0.263814	0.654607	-0.261954	0.65892	0.261453	0.655039	-0.261517	0.66065	0.26022	0.654555	-0.259584	0.281393	0.646562	0.651577	0.279685
3.72	0.277029	0.650221	0.651789	0.275025	0.281846	0.65089	0.646606	0.280723	0.281346	0.649599	0.64815	0.280655	0.279578	0.649401	0.649014	0.280883	0.284149	0.65071	0.644866	0.282813	0.278432	0.651338	0.64874	0.278155	0.280968	0.649274	0.648666	0.280591	0.280656	0.651728	0.647678	0.277482	-0.261076	0.658645	0.260042	0.656052	-0.262806	0.657667	0.262447	0.655385	-0.263959	0.657504	0.261933	0.65529	0.658241	0.263839	0.654588	-0.26196	0.658903	0.261663	0.654949	-0.261575	0.660616	0.260331	0.654536	-0.259608	0.281485	0.646524	0.651529	0.27979
3.73	0.277091	0.650191	0.651758	0.275107	0.281818	0.650864	0.646651	0.28071	0.281372	0.649574	0.648153	0.28068	0.279584	0.649396	0.649021	0.280872	0.284125	0.650638	0.644924	0.282872	0.278476	0.65129	0.648751	0.278199	0.280974	0.649278	0.648663	0.280587	0.28069	0.651755	0.647614	0.277534	-0.261067	0.65871	0.25994	0.65603	-0.262748	0.657796	0.262346	0.655319	-0.263791	0.657673	0.261701	0.655281	0.658257	0.263894	0.654544	-0.261973	0.658875	0.26189	0.654852	-0.261661	0.660587	0.260409	0.654531	-0.259617	0.281551	0.64651	0.651487	0.279856
3.74	0.277142	0.65016	0.651736	0.275182	0.281816	0.650815	0.646693	0.280727	0.28139	0.649553	0.648159	0.280697	0.279584	0.649398	0.649026	0.280856	0.284096	0.650578	0.644977	0.282917	0.278507	0.651249	0.648765	0.278232	0.280976	0.649282	0.648662	0.280576	0.280709	0.651783	0.647568	0.277557	-0.261084	0.658752	0.259887	0.656003	-0.262708	0.657906	0.262285	0.655249	-0.263675	0.657788	0.261558	0.655269	0.658265	0.263962	0.654504	-0.261985	0.658838	0.262127	0.654757	-0.261755	0.660558	0.260436	0.65455	-0.259614	0.281625	0.64651	0.651433	0.279907
3.75	0.27719	0.650126	0.65172	0.275252	0.281817	0.650771	0.646727	0.280749	0.281429	0.649525	0.648156	0.280729	0.279582	0.649404	0.649028	0.280839	0.284075	0.65053	0.645016	0.28296	0.278534	0.651214	0.648782	0.278246	0.280978	0.64929	0.648657	0.280566	0.280734	0.651818	0.647521	0.277558	-0.261132	0.658784	0.25987	0.655958	-0.2627	0.657986	0.262255	0.655183	-0.263591	0.657868	0.26146	0.655262	0.658287	0.264015	0.654459	-0.261988	0.658798	0.262337	0.654671	-0.261861	0.660519	0.260455	0.654578	-0.259627	0.281688	0.646526	0.651368	0.279958
3.76	0.277241	0.650084	0.651708	0.275327	0.281831	0.650723	0.646764	0.280761	0.281485	0.649489	0.64815	0.280768	0.279584	0.649407	0.649029	0.280827	0.284086	0.650464	0.645056	0.283009	0.278554	0.651188	0.648801	0.278244	0.280975	0.649299	0.648658	0.280547	0.280757	0.651857	0.647476	0.277548	-0.261178	0.658814	0.259867	0.655911	-0.262673	0.658048	0.262216	0.655147	-0.26353	0.657927	0.261373	0.655262	0.658309	0.26407	0.65442	-0.261975	0.658761	0.262552	0.654575	-0.261978	0.660475	0.260477	0.654599	-0.259662	0.281746	0.646553	0.651299	0.279997
3.77	0.277257	0.650047	0.651717	0.275378	0.281831	0.650693	0.646797	0.280756	0.28154	0.649462	0.64814	0.2808	0.279589	0.649414	0.649025	0.280818	0.284043	0.650407	0.645127	0.283022	0.27857	0.651161	0.648821	0.278243	0.280949	0.649315	0.64867	0.280508	0.280765	0.6519	0.647435	0.277533	-0.261209	0.658839	0.259875	0.65587	-0.262621	0.658096	0.262177	0.655136	-0.263469	0.65798	0.261274	0.655273	0.658346	0.264109	0.654385	-0.261931	0.658717	0.262759	0.654493	-0.262087	0.660418	0.260536	0.654617	-0.259703	0.281791	0.646593	0.65123	0.280019
3.78	0.277201	0.650047	0.651752	0.275352	0.281817	0.65066	0.646843	0.280741	0.281589	0.649439	0.648128	0.280833	0.279589	0.649424	0.649018	0.280809	0.283941	0.650371	0.645237	0.282955	0.278572	0.65115	0.648837	0.278229	0.280927	0.649332	0.64868	0.280467	0.280769	0.65195	0.647389	0.27752	-0.261219	0.658876	0.259879	0.655828	-0.262555	0.658131	0.262136	0.655144	-0.263412	0.658024	0.261162	0.655296	0.658383	0.264092	0.654378	-0.26187	0.658698	0.262887	0.654441	-0.262134	0.660325	0.26065	0.654629	-0.259794	0.281808	0.646652	0.651165	0.280017
3.79	0.277145	0.650068	0.651773	0.275307	0.281819	0.650616	0.646888	0.280737	0.281638	0.649414	0.648121	0.280858	0.279596	0.649428	0.649016	0.2808	0.283851	0.650329	0.64536	0.282863	0.278571	0.651145	0.648851	0.27821	0.280894	0.649355	0.648689	0.280427	0.280777	0.651994	0.647345	0.277513	-0.261196	0.658921	0.259882	0.65579	-0.262458	0.658162	0.262085	0.655172	-0.263328	0.658071	0.261007	0.655344	0.658417	0.264054	0.654382	-0.261814	0.658691	0.26298	0.654404	-0.262151	0.660222	0.260795	0.654634	-0.259898	0.281806	0.64674	0.651089	0.279992
3.8	0.277097	0.650099	0.651779	0.275267	0.281814	0.650582	0.646926	0.280734	0.28166	0.649403	0.648128	0.280844	0.279592	0.649436	0.649021	0.280771	0.283897	0.650265	0.645403	0.282866	0.278609	0.65111	0.648855	0.278244	0.280865	0.649368	0.648705	0.280391	0.28077	0.652033	0.64731	0.277506	-0.261125	0.658978	0.259843	0.655777	-0.262349	0.658199	0.262022	0.655203	-0.26322	0.658114	0.260847	0.655408	0.658442	0.263986	0.65441	-0.261752	0.658685	0.263031	0.654388	-0.262154	0.660129	0.260914	0.654649	-0.259978	0.281796	0.646833	0.651018	0.279953
3.81	0.277056	0.650123	0.651782	0.275246	0.281823	0.650541	0.646959	0.280741	0.281658	0.649403	0.648144	0.28081	0.279563	0.649449	0.649041	0.280723	0.284011	0.6502	0.645372	0.282972	0.278678	0.651064	0.648843	0.278311	0.280851	0.649365	0.648723	0.280369	0.280749	0.652069	0.647287	0.2775	-0.261023	0.659033	0.259774	0.655789	-0.262214	0.658254	0.261915	0.655244	-0.263067	0.658161	0.260711	0.655476	0.658464	0.263897	0.654443	-0.261701	0.658681	0.263047	0.654391	-0.262141	0.660059	0.260994	0.654664	-0.260039	0.281765	0.64696	0.650932	0.279891
3.82	0.27703	0.650111	0.651799	0.27526	0.281846	0.650486	0.646993	0.280768	0.281639	0.649417	0.648153	0.280775	0.279527	0.649463	0.649067	0.280668	0.284145	0.650132	0.645314	0.283124	0.278722	0.65104	0.648838	0.278336	0.280869	0.649359	0.64871	0.280395	0.280731	0.652092	0.647272	0.277499	-0.260909	0.659078	0.259694	0.655821	-0.262047	0.658329	0.261791	0.655285	-0.262888	0.65823	0.260593	0.655526	0.65847	0.263828	0.654473	-0.261682	0.658676	0.263071	0.654394	-0.262124	0.659998	0.261066	0.654681	-0.260077	0.281728	0.647105	0.650837	0.279813
3.83	0.277015	0.650074	0.651829	0.275291	0.281865	0.650434	0.64702	0.280809	0.281618	0.64944	0.648155	0.280739	0.279487	0.649483	0.64909	0.280608	0.284257	0.65007	0.645268	0.283259	0.278718	0.651045	0.648843	0.278315	0.28089	0.649352	0.6487	0.280413	0.28072	0.652111	0.647255	0.277504	-0.260786	0.659121	0.259607	0.655861	-0.261875	0.658408	0.261677	0.65532	-0.262669	0.658314	0.260488	0.655572	0.658465	0.263777	0.654495	-0.261689	0.658657	0.263135	0.654386	-0.262127	0.659961	0.261096	0.654706	-0.260077	0.281692	0.647262	0.650734	0.279726
3.84	0.277002	0.65007	0.651836	0.275296	0.281879	0.650389	0.647042	0.280846	0.281621	0.649445	0.648163	0.280705	0.279445	0.649508	0.64911	0.280547	0.284306	0.650017	0.645294	0.283273	0.278709	0.651052	0.648846	0.278302	0.280911	0.649344	0.648693	0.280428	0.280727	0.652119	0.647239	0.277515	-0.26071	0.659153	0.259525	0.655892	-0.261701	0.658481	0.261574	0.655358	-0.262437	0.658399	0.260414	0.655608	0.658452	0.263749	0.654517	-0.261697	0.658629	0.263217	0.654372	-0.262147	0.659939	0.261115	0.654726	-0.260063	0.281634	0.64744	0.650621	0.279637
3.85	0.276996	0.650099	0.651819	0.275275	0.281891	0.650343	0.64707	0.280877	0.28162	0.649452	0.648166	0.280684	0.279432	0.649521	0.649117	0.280511	0.284232	0.650006	0.64537	0.2832	0.278703	0.651061	0.648839	0.278303	0.280932	0.649339	0.648682	0.280443	0.280736	0.652113	0.647233	0.277533	-0.26067	0.65916	0.259495	0.655913	-0.261511	0.658556	0.261472	0.655399	-0.262233	0.658471	0.260381	0.65563	0.658444	0.263688	0.654547	-0.261703	0.658599	0.263283	0.654369	-0.262166	0.65992	0.261142	0.654737	-0.260057	0.281557	0.647642	0.650491	0.279549
3.86	0.276994	0.650129	0.651799	0.275256	0.281908	0.650294	0.647096	0.280914	0.281617	0.649461	0.648169	0.28066	0.27947	0.649508	0.64911	0.280522	0.284175	0.650018	0.64541	0.283138	0.278693	0.651067	0.648835	0.278307	0.28094	0.649342	0.648675	0.280444	0.280741	0.652098	0.647237	0.277555	-0.260652	0.659143	0.259495	0.655937	-0.261325	0.658635	0.261393	0.655426	-0.262074	0.658527	0.260369	0.655643	0.658436	0.263619	0.654587	-0.261692	0.658572	0.263341	0.654365	-0.262183	0.659908	0.261173	0.654728	-0.260079	0.281464	0.647867	0.650343	0.279464
